ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,f7e07803-db21-421c-9df3-16e6a19a65b4,1080,,,"[65.1, 18.9]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,57,Napoli,227,['ae98baa2-afd6-4391-9df4-8db0529b1a06'],16,,,,,,,,,,,,,,,,,Napoli,227,00:27:16.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e5d92ed0-2b4c-40d7-8d36-b94d7073fff2,1082,,,"[57.9, 24.5]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,57,Napoli,227,['ae1a2ea8-c989-4604-b87a-407b8653127c'],17,,,,,,,,,,,,,,,,,Napoli,227,00:27:17.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2c343879-c560-4468-8ac7-be1621f3e307,1084,,,"[64.1, 18.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,57,Napoli,227,['bacec13d-00e0-4db1-a457-784b1167fa05'],18,,,,,,,,,,,,,,,,,Napoli,227,00:27:18.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,268cc848-d073-42e3-b1dd-0b1848129b82,1087,,,"[92.2, 3.3]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Faouzi Ghoulam,8876.0,Left Back,57,Napoli,227,['1528f280-fabc-4ceb-b442-4b28b0a47b5d'],23,,,,,,,,,,,,,,,,,Napoli,227,00:27:23.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8c9b5b49-3383-4309-a7cd-e2c627ada8a9,1090,,,"[87.0, 9.6]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Insigne,7037.0,Left Wing,57,Napoli,227,['b0cc09e4-213a-4ef5-bc25-a81f21d73eda'],25,,,,,,,,,,,,,,,,,Napoli,227,00:27:25.303,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,11325f1e-6944-4a3a-9f7d-39e06f87ad10,1093,,,"[99.5, 28.7]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,57,Napoli,227,['5383579b-fcba-4e4f-aa90-3212c0504dcb'],30,,,,,,,,,,,,,,,,,Napoli,227,00:27:30.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aa192e92-5e84-4140-872a-079afadfb6d9,1095,,,"[31.2, 55.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,58,AS Roma,229,['28b088a3-c14f-4221-b204-aaccc579df52'],30,,,,,,,,,,,,,,,,,AS Roma,229,00:27:30.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4abae485-52fa-4463-8f4d-ef08fe99198a,1099,,,"[24.5, 67.7]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Falqué Silva,7468.0,Right Wing,58,AS Roma,229,['53e247f5-293e-4489-b273-97709762ff37'],32,,,,,,,,,,,,,,,,,AS Roma,229,00:27:32.745,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4e931041-0544-4701-bb1b-a1f783da4af4,1102,,,"[65.8, 62.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,58,AS Roma,229,['48ea938e-1e82-4f15-ba1b-666034477179'],36,,,,,,,,,,,,,,,,,AS Roma,229,00:27:36.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f05bcf4d-7ea6-439a-b334-e1c01998e1a8,1106,,,"[46.8, 65.7]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,59,Napoli,227,['2a8c3b86-9e88-47b0-b887-31517074cde7'],40,,,,,,,,,,,,,,,,,Napoli,227,00:27:40.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,af723f74-fbcf-4a68-be24-600fee54f50b,1109,,,"[57.2, 71.3]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,59,Napoli,227,['f39b9c0d-e0ee-445d-b8d5-ee62c80a51ab'],42,,,,,,,,,,,,,,,,,Napoli,227,00:27:42.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4d2b9624-2d4a-47cb-a2d6-d2535897ca00,1111,,,"[54.8, 67.0]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,59,Napoli,227,['65afd900-e23b-46e2-9a74-6ac1ba1a4cb1'],43,,,,,,,,,,,,,,,,,Napoli,227,00:27:43.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,406ad396-5e9c-47cf-9450-f856d65c0226,1114,,,"[64.6, 56.8]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,59,Napoli,227,['05de392f-b6ee-4c3b-ac09-f1f1b7c29dac'],45,,,,,,,,,,,,,,,,,Napoli,227,00:27:45.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3089940c-8052-4ad8-a3a7-ba908fe05920,1117,,,"[48.6, 49.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,59,Napoli,227,['1acd0898-d65a-4505-a937-f74282ecb12c'],46,,,,,,,,,,,,,,,,,Napoli,227,00:27:46.978,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5717fd38-1cec-46ff-9e99-265893f6f6ab,1120,,,"[65.3, 20.8]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,59,Napoli,227,['8cfc43dd-6eb0-4d70-8c1a-ac04b6363cec'],50,,,,,,,,,,,,,,,,,Napoli,227,00:27:50.442,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9960672d-3dab-4339-9687-78a65e15c7ff,1123,,,"[109.3, 56.6]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,59,Napoli,227,['f95162fd-8b73-402e-89e5-51e1b9afbe4d'],55,,,,,,,,,,,,,,,,,Napoli,227,00:27:55.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,47c062b3-f63c-44b5-896c-fb8504640221,1127,,,"[76.9, 28.8]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,59,Napoli,227,['9131adeb-7eb4-4177-b275-0fa16909b66c'],1,,,,,,,,,,,,,,,,,AS Roma,229,00:28:01.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1b1c369b-e50a-4d0f-a3cf-2f52d5586ef8,1131,,,"[23.1, 56.2]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,60,Napoli,227,['09839b2f-d40f-4f21-84f1-7916f2217194'],10,,,,,,,,,,,,,,,,,Napoli,227,00:28:10.912,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5c2c69ed-96a4-4c92-bb62-017bbbee82d6,1133,,,"[37.0, 38.9]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,60,Napoli,227,['06b775f6-247e-4f53-b72e-874ea384e34a'],14,,,,,,,,,,,,,,,,,Napoli,227,00:28:14.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,52a988f6-42c1-44bd-96f6-f55b43cc0a49,1136,,,"[33.2, 46.6]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,60,Napoli,227,['608a2e39-9066-4567-ae74-49a9d9073ca0'],15,,,,,,,,,,,,,,,,,Napoli,227,00:28:15.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1fc5cdab-a2f9-4186-8dba-57fc21be3526,1139,,,"[56.4, 42.4]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,60,Napoli,227,['d86b15ad-3e13-45b1-9fd0-a5083ff59310'],18,,,,,,,,,,,,,,,,,Napoli,227,00:28:18.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bc515c48-e225-4e46-a3b0-0024273c1c62,1143,,,"[33.2, 9.6]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['730f7504-1bfd-4173-af61-158d8d84f16b'],22,,,,,,,,,,,,,,,,,Napoli,227,00:28:22.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,381636b7-13a9-4836-b30f-30f0ecff15c4,1146,,,"[42.1, 13.8]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,60,Napoli,227,['d327754d-7670-4ae6-bcdc-5082c87818a3'],24,,,,,,,,,,,,,,,,,Napoli,227,00:28:24.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf46db1-d264-496d-9c32-8781edfd2fd9,1149,,,"[54.0, 36.7]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,60,Napoli,227,['6c0d6a36-833b-4292-a07b-b62d5236a6e6'],27,,,,,,,,,,,,,,,,,Napoli,227,00:28:27.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb7425f-3865-4bd6-8c26-d209c9e5eef4,1152,,,"[48.6, 5.4]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['36ed5638-160b-41f3-85f7-a33c52c78215'],31,,,,,,,,,,,,,,,,,Napoli,227,00:28:31.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0c837ff0-3826-4f38-b85f-4a119dca1a75,1155,,,"[71.6, 7.1]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,60,Napoli,227,['e17c91fc-a14a-49f2-8216-c97f5def19c9'],33,,,,,,,,,,,,,,,,,Napoli,227,00:28:33.852,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,49432d43-ef59-4887-8874-9a8aabfec562,1162,,,"[91.0, 5.9]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,60,Napoli,227,['7167425c-2101-473f-a382-6066f37dea30'],40,,,,,,,,,,,,,,,,,Napoli,227,00:28:40.634,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5a464a50-09df-42f3-87a1-943ebeab2b6c,1166,,,"[58.9, 69.4]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Center Attacking Midfield,60,Napoli,227,['e5833e94-a6c6-44f5-9a33-ab660c539044'],44,,,,,,,,,,,,,,,,,AS Roma,229,00:28:44.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,152d52f8-8503-488d-95e3-6160f2c44937,1168,,,"[56.9, 2.8]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['82ce96f4-1b73-4ebe-9a92-217a4f40905c'],46,,,,,,,,,,,,,,,,,Napoli,227,00:28:46.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ab5194f1-0a42-4931-b71a-d13f8ab6c953,1171,,,"[71.6, 1.4]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,60,Napoli,227,['eadf783e-6798-47a8-9c44-f698a9eaed57'],50,,,,,,,,,,,,,,,,,Napoli,227,00:28:50.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2fc2813f-aad7-4edd-9768-13d552fc5a53,1174,,,"[90.4, 12.6]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,60,Napoli,227,['76c825da-9736-41d0-92a7-1866202d6bf0'],56,,,,,,,,,,,,,,,,,Napoli,227,00:28:56.234,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3b28c348-8f56-4bab-be01-93ea147115ce,1178,,,"[85.6, 25.4]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,60,Napoli,227,['4ffc210d-a07d-4ae1-9f1d-a50061ff730e'],58,,,,,,,,,,,,,,,,,Napoli,227,00:28:58.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,708b80c2-339f-482a-8988-b44daf97404f,1187,,,"[53.3, 14.4]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Rüdiger,3167.0,Left Center Back,62,AS Roma,229,['b4ac59c7-6f6a-4a7d-bb36-054c8f20710c'],30,,,,,,,,,,,,,,,,,AS Roma,229,00:29:30.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,76c3b784-99a2-4cc8-af8f-3c470fb32ebd,1189,,,"[63.7, 28.7]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Radja Nainggolan,6962.0,Left Defensive Midfield,62,AS Roma,229,['5b9ee676-72df-4085-b541-9d4ce2900f01'],33,,,,,,,,,,,,,,,,,AS Roma,229,00:29:33.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,98552aba-0df3-438b-9c39-79163fbad2a0,1192,,,"[20.1, 41.2]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wojciech Szczęsny,5669.0,Goalkeeper,62,AS Roma,229,['b5e17266-be99-4357-b116-31d0d2e36bcb'],39,,,,,,,,,,,,,,,,,AS Roma,229,00:29:39.287,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b0980de8-4597-4e45-af17-628d3fb049f6,1195,,,"[73.2, 20.6]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Salah,3531.0,Left Wing,62,AS Roma,229,['508b1bd1-8c18-462c-9fe1-5871be9174ca'],45,,,,,,,,,,,,,,,,,AS Roma,229,00:29:45.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,53404d7b-d8b7-4007-9306-11b7decee311,1197,,,"[41.8, 58.6]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,63,Napoli,227,['91a5447d-384c-4c3c-b005-5e1a487871fa'],51,,,,,,,,,,,,,,,,,Napoli,227,00:29:51.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b93581cf-0e7d-439d-abb1-17217af1ceb3,1199,,,"[42.0, 35.9]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['ca46b826-5d8f-4e89-bb28-64cce0c4e62b'],53,,,,,,,,,,,,,,,,,Napoli,227,00:29:53.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ff4663ed-0d3f-4bd6-b64a-6c630466e3b4,1203,,,"[55.5, 43.2]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,63,Napoli,227,"['79043029-a5f4-42d4-b00b-c83ad8de04ae', 'c945aecb-4249-4512-9795-d05485ee6cb9']",55,,,,,,,,,,,,,,,,,Napoli,227,00:29:55.539,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,aaf11612-3296-4358-9e81-87552b5b946f,1205,,,"[47.1, 36.9]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['c63be7c8-56bb-4e0f-8dc8-a9e34db483bb'],56,,,,,,,,,,,,,,,,,Napoli,227,00:29:56.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff8129a-eed0-4dfd-afc7-007dc13fed56,1208,,,"[55.8, 16.3]",3879651,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,['ffb622c7-25c4-4636-bb3f-acc100091149'],59,,,,,,,,,,,,,,,,,Napoli,227,00:29:59.781,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,566994fe-56c0-4478-ad6a-b8ca3e7839b8,1211,,,"[79.1, 13.4]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,63,Napoli,227,['aa8ccb9b-94ef-4bfa-b7d1-28baeb913bb2'],1,,,,,,,,,,,,,,,,,Napoli,227,00:30:01.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ac3479d4-5248-46d8-88f8-367d6c9035a9,1214,,,"[83.3, 7.1]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,['d20c1277-46c1-4ba3-b188-aaacb064a8ea'],5,,,,,,,,,,,,,,,,,Napoli,227,00:30:05.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5e2217eb-6ee0-4dde-838d-44a610c5af59,1217,,,"[83.6, 14.4]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,63,Napoli,227,['6f2e568a-8d6f-4110-8a60-cd66afa3ee5f'],6,,,,,,,,,,,,,,,,,Napoli,227,00:30:06.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fdb9f3d4-2e65-4904-bd9a-110d46e97a1c,1220,,,"[98.3, 25.9]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,63,Napoli,227,['b6fd20b0-1fc7-4c47-9cb6-973548a358e4'],8,,,,,,,,,,,,,,,,,Napoli,227,00:30:08.867,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d55d8e32-f644-4e64-8a3b-1d83a978908a,1222,,,"[98.0, 15.3]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,63,Napoli,227,['cce9db5a-809f-4130-9813-0f27a5d7452a'],9,,,,,,,,,,,,,,,,,Napoli,227,00:30:09.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4bc8d483-2936-44b5-b8d3-4a3b8d0bbceb,1227,,,"[74.9, 12.6]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,63,Napoli,227,['5d65e1aa-6361-4f86-bbe8-ca11a7949c77'],13,,,,,,,,,,,,,,,,,Napoli,227,00:30:13.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,41dc2140-a8d0-4622-af3b-1b313f43f4e0,1230,,,"[59.4, 23.9]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['2c7ace06-5bdd-4bd3-b3d6-cb3e44f0ddf3'],14,,,,,,,,,,,,,,,,,Napoli,227,00:30:14.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,66d77fad-f87a-4ef5-8ddb-8aebb45a7e15,1233,,,"[77.8, 15.1]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,['10a44f1f-a10b-4821-a940-54ed0e50d386'],18,,,,,,,,,,,,,,,,,Napoli,227,00:30:18.194,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,30381307-73e7-4467-92c9-076236515700,1236,,,"[103.6, 36.9]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,63,Napoli,227,['ca7ec6e3-788a-496e-bc53-349904744ce1'],20,,,,,,,,,,,,,,,,,Napoli,227,00:30:20.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a5c1dd11-d13c-4d5d-8b0c-c64360e63fb8,1238,,,"[16.6, 57.3]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,64,AS Roma,229,['b7690509-c847-4323-8b5c-34791bcd1e95'],22,,,,,,,,,,,,,,,,,AS Roma,229,00:30:22.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8bba3dd5-10a9-4d6d-8cab-3f3b53974b96,1241,,,"[62.0, 62.7]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,64,AS Roma,229,['fc03f5c0-da7e-4d66-af31-0e6e1a70c583'],27,,,,,,,,,,,,,,,,,AS Roma,229,00:30:27.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1c554cfe-e0ab-4778-9dd5-492d7b91e901,1255,,,"[74.9, 12.7]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,65,Napoli,227,['58d1d275-2f9b-4a8f-8c47-d7bd6e7b4d28'],33,,,,,,,,,,,,,,,,,Napoli,227,00:30:33.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d6941629-6362-4cd9-9109-d7fc9f6d893c,1258,,,"[88.2, 4.5]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,65,Napoli,227,['9aa9cc75-c829-4d32-b32d-a0714a5e170f'],35,,,,,,,,,,,,,,,,,Napoli,227,00:30:35.255,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,474e8894-bfe5-43a7-81f2-4b280d5efcce,1261,,,"[107.7, 34.0]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,65,Napoli,227,['494baf67-8a2d-4a62-993c-4e762d8abd3d'],38,,,,,,,,,,,,,,,,,Napoli,227,00:30:38.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,06555508-d532-43f0-8356-e7ed83cd404d,1265,,,"[3.1, 44.1]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,66,AS Roma,229,['469a073c-a9d5-402f-bc53-6d90bb8210a2'],42,,,,,,,,,,,,,,,,,AS Roma,229,00:30:42.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ea111342-5b5c-4612-a737-cc21b44bb80d,1268,,,"[26.7, 48.0]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,66,AS Roma,229,['673c0162-e8f3-437c-9807-a26db13cf49e'],48,,,,,,,,,,,,,,,,,AS Roma,229,00:30:48.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aa045b78-0d24-4af5-99f6-dc61439e3cae,1270,,,"[23.8, 49.4]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Right Defensive Midfield,66,AS Roma,229,['0121dd91-1bef-40b4-a19b-b9e33d490d0d'],49,,,,,,,,,,,,,,,,,AS Roma,229,00:30:49.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,29b47540-f1c8-449e-a1dc-606757eaa2f9,1274,,,"[33.4, 25.9]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Left Wing,66,AS Roma,229,['710cb5ec-1d5d-4b2f-8a37-f369663d5f1c'],51,,,,,,,,,,,,,,,,,AS Roma,229,00:30:51.684,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3cdf8437-ac50-4f8e-ae27-8f6e12a62e27,1280,,,"[41.5, 4.3]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,66,AS Roma,229,['4a7c7151-6b64-41e8-9ce0-4981725d04ea'],57,,,,,,,,,,,,,,,,,AS Roma,229,00:30:57.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ab275f9f-6207-4f85-8aff-8a464a0a7c3b,1282,,,"[69.5, 69.9]",3879651,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,67,Napoli,227,['90946a76-fe5c-4f7b-b30a-fe1ec1611bc3'],2,,,,,,,,,,,,,,,,,Napoli,227,00:31:02.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6441b1ce-b3b2-40f6-b789-a3783dcca85a,1284,,,"[65.8, 1.9]",3879651,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,67,Napoli,227,['e6486e40-721c-49ed-92db-68f61671c96d'],11,,,,,,,,,,,,,,,,,Napoli,227,00:31:11.303,Ball Receipt*,
