50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,24558909-97ec-4c45-b753-fe4830f86fe0,2662,,"[95.3, 76.3]",3879643,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Biondini,10030.0,Right Center Midfield,168,Sassuolo,232,['a706d532-f286-4bdb-892e-5d966f9f5e49'],11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:11.851,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,740ffb6e-d77c-45a0-9499-9f7c2efb8c88,2949,,"[65.6, 75.6]",3879643,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Biondini,10030.0,Right Center Midfield,186,Sassuolo,232,['53a38ff4-855c-4da8-b046-efbe5184cb66'],35,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:35.284,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bcb35956-7926-418a-add3-854a262e7c41,3098,,"[65.6, 44.6]",3879643,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Simone Missiroli,7113.0,Center Defensive Midfield,191,Sassuolo,232,"['10053ead-1617-4688-ad95-4a7a30d12cc6', '77310ffe-ace6-4880-b5ae-7ace05fbf501']",17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:17.125,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,0ffddefa-cebd-454d-8911-7f3f8eed9916,3109,,"[20.9, 70.2]",3879643,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Right Center Back,192,Sassuolo,232,"['001a228c-6390-4016-9458-e2896fd17ffb', 'aa6f04a2-5b2f-44ee-9078-792eef84addb']",6,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:06.134,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,c0fef4c2-eaa9-446c-aee4-a04599006e44,3128,,"[68.7, 63.6]",3879643,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Angelo Palombo,40429.0,Right Defensive Midfield,193,Sampdoria,234,['96f51768-d680-461c-ac96-2c88487167b5'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:31.805,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ff8a50b8-d7da-4ca7-845b-8f03d7b08948,3246,,"[69.0, 77.9]",3879643,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Biondini,10030.0,Right Center Midfield,198,Sassuolo,232,['801d2400-840b-446a-ab1f-2b2f596473f7'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:32.642,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,923f5488-fcc1-4e80-93a6-80a9443be38d,3314,,"[35.0, 74.9]",3879643,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Mario Carbonero Mancilla,27595.0,Right Wing Back,204,Sampdoria,234,"['606a70c7-8573-43e5-bbd8-c3bb895b598d', '8bb047af-e964-4faa-a094-877522425461']",34,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:34.705,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,True,,,,,,,,58cbaf0f-306b-457c-b6f0-fecd967a2ef8,3351,,"[44.7, 61.1]",3879643,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matías Agustín Silvestre,7019.0,Center Back,206,Sassuolo,232,"['a19683a5-5e11-489e-af12-8952dac63963', 'e21b3825-8d6f-4435-9e63-308d04bc9409']",49,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:49.324,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,0a571d26-45f7-4641-b8bb-fadbc1d8212c,3382,,"[50.6, 44.9]",3879643,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matías Agustín Silvestre,7019.0,Center Back,208,Sassuolo,232,['d7c9c526-a4f3-4c28-a87b-d0acfa77f1fd'],39,,,,,,,,,,,,,,,,,,Sampdoria,234,00:45:39.600,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9b4447d9-b165-4b68-bd73-2bfc166d94b5,3469,,"[61.2, 11.8]",3879643,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Sansone,6859.0,Left Midfield,212,Sassuolo,232,['9f383b78-0962-40d6-889f-1d127cb4d479'],6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:06.041,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,d5dcdb1d-92b7-44a0-b59b-c7ac02615ec9,3476,,"[5.6, 67.5]",3879643,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Agustín Silvestre,7019.0,Center Back,213,Sassuolo,232,"['73db97d3-9887-48ab-b92a-ad80de0b559a', 'da8be883-4381-4707-a82b-1dca3a0bb52a']",41,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:41.531,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,ab52b908-70f6-4724-9d21-0a09c86fc550,3512,,"[7.8, 37.7]",3879643,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Center Back,215,Sassuolo,232,['d4c4d8b1-0fd9-4055-9d17-7158d7021f65'],28,,,,,,,,,,,,,,,,,,Sampdoria,234,00:48:28.135,Foul Won,
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,5f42266c-2ecb-4fbe-89b3-a40f590e7773,267,,"[3.2, 40.1]",3879643,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vasco Regini,7012.0,Left Wing Back,16,Sassuolo,232,['9796960d-643b-447a-830f-f4e4a237a5ce'],54,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:54.753,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,916221c8-4753-4ba8-a381-13cf0734488c,326,,"[14.2, 44.5]",3879643,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,20,Sampdoria,234,['5f3be7f1-39ea-47d4-aaa5-a371f869c5e0'],55,,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:55.664,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,d4b50347-d665-466b-97aa-c5f5faa2b1c8,336,,"[10.5, 51.0]",3879643,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Missiroli,7113.0,Center Defensive Midfield,20,Sampdoria,234,,2,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:02.050,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,3156f65f-fa21-41ed-9cb0-141515b943bb,338,,"[19.2, 40.0]",3879643,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,20,Sampdoria,234,,5,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:05.204,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,8ac9513a-528f-449a-a4b4-6d362e788abe,340,,"[8.3, 47.6]",3879643,9,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,20,Sampdoria,234,['0507ab51-8077-4fe9-a3f2-9af5dc7401a8'],9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:09.843,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,f52d2232-50a1-4cd1-a1e8-47525be08e98,474,,"[8.5, 34.9]",3879643,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simone Missiroli,7113.0,Center Defensive Midfield,24,Sampdoria,234,"['4015b75b-66e2-4c2e-aae2-4c31eebd20fe', 'a6033b9b-87bf-47a0-9184-0b7b8d6ccb18']",56,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:56.668,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,f116e9e4-b578-4889-a824-2be660d88a89,484,,"[42.9, 34.1]",3879643,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simone Missiroli,7113.0,Center Defensive Midfield,25,Sassuolo,232,['903437dc-cdc5-4bbd-a2d0-c0be99e854da'],35,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:35.115,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,1e4f7a26-56a5-4d6d-b3a9-c8cba015de40,611,,"[47.2, 60.4]",3879643,15,True,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,31,Sassuolo,232,['c406b88b-82ac-4c5e-966b-d137a05d65c1'],22,,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:22.381,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,acacafe8-0b38-462d-99aa-91d7671260ec,752,,"[20.9, 38.3]",3879643,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,38,Sampdoria,234,['6ee16c44-a4d8-43d6-900b-c8b8fb9454b9'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:45.039,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,6d4bb327-8f8b-4fb2-8bc0-24f3a9ac69d3,891,,"[3.5, 51.0]",3879643,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Paolo Cannavaro,8848.0,Right Center Back,43,Sampdoria,234,"['4123c730-d7b4-4b17-93ea-bd76c22b5512', 'c78ea696-7d99-450c-b8b6-5c306e0ad54c']",41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:41.018,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,d8996cf4-8177-44d6-8ec9-5af5bb686611,953,,"[44.7, 65.2]",3879643,23,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Center Back,49,Sassuolo,232,['95d844bb-f553-47c4-9b56-5c3667369c09'],58,,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:58.100,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,f4384f09-ace2-4b96-bfe3-0b8f6fc9d677,977,,"[10.8, 45.7]",3879643,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Agustín Silvestre,7019.0,Center Back,50,Sassuolo,232,['d1efd16b-a252-4314-b387-285981b98186'],28,,,,,,,,,,,,,,,,,,Sampdoria,234,00:24:28.534,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,1fb1fcef-ee97-4260-a6e5-9483763ac3ca,1168,,"[39.0, 24.8]",3879643,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Niklas Moisander,9884.0,Left Center Back,69,Sassuolo,232,"['64019f5b-74db-4a0e-925c-9b19a5d57f20', '9e44d678-01c2-4ae1-9497-034900bc3bbd']",29,,,,,,,,,,,,,,,,,,Sampdoria,234,00:31:29.665,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,71665082-32e3-46a0-8359-aab689aa8c28,1487,,"[5.7, 38.0]",3879643,41,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simone Missiroli,7113.0,Center Defensive Midfield,89,Sampdoria,234,"['52eb394e-8742-4115-a7f7-09885823d01c', 'b7bacc25-a0bd-495e-a4f5-532a8b80d21a']",56,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:56.046,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,89f9a5ba-bf7a-4a26-ac5a-893e56ac4c4f,1518,,"[25.2, 54.6]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,93,Sampdoria,234,['3df7f26a-2c9a-4ad7-9b52-5018b8091379'],23,,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:23.564,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,455386bf-29e4-4d8c-8285-9f63b2122b77,1652,,"[6.6, 36.0]",3879643,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mattia Cassani,387417.0,Right Center Back,101,Sassuolo,232,,59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:59.574,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,72658888-3b7f-4146-9c2d-e4154f6cb22e,1653,,"[9.9, 41.4]",3879643,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Lucas Martins,16586.0,Right Defensive Midfield,101,Sassuolo,232,,1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:01.310,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,c2c9b0e7-2b93-4670-8cae-0f52cdbf5cba,1663,,"[54.8, 45.2]",3879643,47,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,102,Sampdoria,234,,9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:09.558,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,09051bb7-2b78-4b58-aa55-e80cb20c0a2a,1710,,"[22.8, 28.2]",3879643,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,106,Sampdoria,234,['0bcae453-369b-4ebe-8e58-36bd3e569409'],29,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:29.147,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,57efd88a-2ed3-4c94-8b8f-954baec9def6,1753,,"[40.1, 58.8]",3879643,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,108,Sampdoria,234,"['e2a56c88-43ea-4287-af40-47b07ca510e5', 'f2aceb38-37f3-4ffc-a1be-69f8b48dd823']",30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:30.080,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,92a8c68e-60f0-4dc8-86e2-e7443015478e,1850,,"[10.3, 36.3]",3879643,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,113,Sampdoria,234,['17dfe6a8-0762-44a3-8b77-4191dfa67e43'],38,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:38.792,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,cd1dc49f-bff8-4925-a38a-586757b6c2c3,1856,,"[3.9, 33.1]",3879643,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,113,Sampdoria,234,,41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:41.880,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,004823af-333f-49b9-a9ae-d53f9ba93d46,1857,,"[10.0, 35.1]",3879643,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Missiroli,7113.0,Center Defensive Midfield,113,Sampdoria,234,,43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:43.360,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,edf9941e-3904-44ee-8125-22f5419c993e,1892,,"[7.2, 37.9]",3879643,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Cannavaro,8848.0,Right Center Back,115,Sampdoria,234,['f84f24f0-26df-4eca-b508-a25cac2572ab'],39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:39.550,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,f964d7bf-9449-4b3d-937f-d40ed6637df2,1966,,"[5.0, 32.6]",3879643,54,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Missiroli,7113.0,Center Defensive Midfield,120,Sampdoria,234,['386ea1c2-c6fa-42d6-b5b4-8646127bd849'],18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:18.377,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,6881cdce-8186-4ab8-862a-191444eef1ed,2224,,"[6.1, 43.5]",3879643,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Missiroli,7113.0,Center Defensive Midfield,141,Sampdoria,234,['ff5d324b-67e5-4b83-81fb-bb8fecbed3c6'],59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:59.291,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,1e2d889a-8782-4343-aa6f-658346134410,2376,,"[12.6, 32.6]",3879643,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Paolo Cannavaro,8848.0,Right Center Back,151,Sampdoria,234,['fb652b09-74d8-4b9b-8422-d47bc3d82510'],4,,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:04.688,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,a704ab52-797d-4fe3-8fc8-a1fa2223e406,2424,,"[7.8, 37.1]",3879643,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Missiroli,7113.0,Center Defensive Midfield,155,Sampdoria,234,['a3e71635-8b4a-4e66-84b9-d2ce19ff2371'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:43.286,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,9545ff2e-5c14-42fd-98dd-e5276eda9413,2432,,"[3.6, 25.2]",3879643,67,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alessandro Longhi,387420.0,Left Back,155,Sampdoria,234,,56,,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:56.940,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,06ac136d-8a60-475f-bda1-4fb609157c18,2451,,"[20.1, 12.4]",3879643,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Longhi,387420.0,Left Back,156,Sampdoria,234,['059b871e-40e5-4a6b-bb1f-c5c2802204be'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:19.826,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,697271f5-1d31-4f0d-87fd-91a24d9744ff,2452,,"[15.0, 17.0]",3879643,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Acerbi,7119.0,Left Center Back,156,Sampdoria,234,,21,,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:21.038,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,50be5dd3-e991-404e-995f-91edebfba122,2571,,"[70.7, 57.0]",3879643,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angelo Palombo,40429.0,Right Defensive Midfield,163,Sassuolo,232,"['90ec5da8-179b-4d8d-abf2-a28e8b466695', 'cbe8f544-bbde-4b8b-a60b-22f1845e550c']",33,,,,,,,,,,,,,,,,,,Sampdoria,234,00:26:33.983,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,a5d9989e-7c10-4067-9f39-9fe3d74f1b0d,2602,,"[8.7, 41.6]",3879643,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing Back,165,Sassuolo,232,['767eeed5-557c-4aed-9904-b90144700d3a'],57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:27:57.333,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,41691979-0a3c-4a11-86f8-047c36be6f6f,2604,,"[11.2, 45.5]",3879643,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Right Center Back,165,Sassuolo,232,,1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:01.598,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,6fba0e4b-c595-4420-9b61-0e5dffe1b320,2856,,"[10.4, 34.2]",3879643,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Angelo Palombo,40429.0,Right Defensive Midfield,179,Sassuolo,232,['e0efe050-8c93-41a0-b951-63a42d140632'],51,,,,,,,,,,,,,,,,,,Sampdoria,234,00:33:51.196,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,798ba4a5-86e2-44b0-8173-5d273368bce3,3060,,"[13.7, 56.8]",3879643,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,190,Sampdoria,234,,37,,,,,,,,,,,,,,,,,,Sassuolo,232,00:37:37.820,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,94a06dfc-aaa4-4aa2-ac21-db93e4c0ce73,3341,,"[8.5, 47.1]",3879643,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Šime Vrsaljko,5461.0,Right Back,205,Sampdoria,234,"['1ded1aa9-4f18-420a-80a8-80fdf4047b93', 'c1f563d4-e3d0-4805-9a6e-19dca3eed7b8']",9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:09.253,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,dbea9c85-6932-497e-bbd8-80e50c152bfd,3535,,"[7.6, 36.6]",3879643,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,216,Sampdoria,234,['cc3b2918-c5d3-484b-a3fa-5e42036c23cf'],8,,,,,,,,,,,,,,,,,,Sassuolo,232,00:49:08.356,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,57bdf92a-9413-4dae-afa8-71a90fac583c,3536,,"[13.3, 24.3]",3879643,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,216,Sampdoria,234,,10,,,,,,,,,,,,,,,,,,Sassuolo,232,00:49:10.376,Clearance,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,783cbce8-ed07-47cc-8e10-b7f2ee71489c,440,,"[70.3, 29.3]",3879643,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,22,Sassuolo,232,['9f7d177b-0a08-448e-ae34-8b305f9e05c5'],3,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:03.597,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,29ef8657-4459-4382-9288-5e6aec2f1026,447,,"[67.5, 29.3]",3879643,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,22,Sassuolo,232,,6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:06.313,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d544f963-2643-4fc4-ac4f-c5608f4e2d1b,482,,"[56.5, 23.9]",3879643,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Sansone,6859.0,Left Midfield,25,Sassuolo,232,['b65dd0c9-2713-4199-8043-f3bdd0ba1850'],33,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:33.246,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,07944db8-8709-4a0f-a88c-7e59e6fb7a2a,514,,"[70.3, 62.1]",3879643,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Laribi,30941.0,Right Center Midfield,25,Sassuolo,232,['29900ee8-f41d-427d-92fa-ae8a9d605279'],10,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:10.348,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b5d703f1-dcd6-4062-b0fc-31d2d7948e4a,607,,"[110.7, 28.5]",3879643,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,30,Sampdoria,234,['08cc02a5-f62a-491e-8657-b1784b1a5fc0'],3,,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:03.957,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,aa99d379-d964-447b-a027-9672d91ead53,750,,"[96.3, 46.9]",3879643,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eder Citadin Martins,7000.0,Right Center Forward,38,Sampdoria,234,,44,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:44.528,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a116784e-0731-454d-8f01-efad27e0179c,864,,"[20.7, 41.5]",3879643,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Defensive Midfield,42,Sampdoria,234,,5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:05.328,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e0c5ff75-0d1f-4d37-8b89-086ef6bc0796,994,,"[102.0, 29.4]",3879643,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antonio Cassano,19850.0,Left Center Forward,52,Sampdoria,234,,0,,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:00.319,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,058c4f8f-eb18-4329-99a5-33cb688dddeb,1005,,"[76.0, 54.4]",3879643,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,54,Sassuolo,232,['d23993fa-c3e9-4ccb-a2e2-c5aebd18dcfe'],39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:25:39.901,Miscontrol,True
