50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[90.9, 13.7]",,,,,,,,,,,,,0.034805,,,,,,,,,,,,bff2aaea-5cd7-4dc5-a08b-326ec7e24ef3,3794,,"[89.6, 13.7]",3879630,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivaylo Chochev,40349.0,Left Center Midfield,186,Palermo,2256,"['0c8738ac-c3d1-4485-8be6-e6dc8e538079', 'c4ce4d20-0b56-4afe-8028-2868ac52b342']",39,,,,,,,,,,,,,,,,Palermo,2256,00:46:39.369,Carry,
,,,,"[95.1, 10.0]",,,,,,,,,,,,,0.847538,,,,,,,,,,,,0c894f83-8092-46f0-a9a6-ed3694d9ed7f,3798,,"[94.8, 6.8]",3879630,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Lazaar,10032.0,Left Back,186,Palermo,2256,"['79e6441f-6b8b-40dd-9ea3-6e27c9015dd9', '88563818-5f55-4efd-bf48-d0613b93c0ff', 'e9b062ba-4136-4f22-ae6f-9387106f0d30', 'ee6de819-7b8b-4fd8-b418-954394354036']",40,,,,,,,,,,,,,,,,Palermo,2256,00:46:40.076,Carry,True
,,,,"[23.0, 57.8]",,,,,,,,,,,,,1.474929,,,,,,,,,,,,849abd77-1886-45d1-9568-1aca4ebccc63,3804,,"[22.3, 60.7]",3879630,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,187,Juventus,224,"['249abe5a-6b8a-4d4d-8b9e-d7ef1514754f', '2aa68a69-f281-4530-82d6-008c97c4471e', '9352e0b7-48e3-465e-9e11-5b5fe1112657']",42,,,,,,,,,,,,,,,,Juventus,224,00:46:42.784,Carry,True
,,,,"[33.5, 73.6]",,,,,,,,,,,,,1.877077,,,,,,,,,,,,66da593d-abd2-436d-b668-f52d1320b7d0,3807,,"[33.5, 73.6]",3879630,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Right Center Forward,187,Juventus,224,"['25fd7bc5-5d27-4842-9b3d-89427993da35', '7973a982-abe8-485d-b184-5c9b2c7a3bce']",45,,,,,,,,,,,,,,,,Juventus,224,00:46:45.535,Carry,
,,,,"[49.2, 61.3]",,,,,,,,,,,,,1.679517,,,,,,,,,,,,8f6e51e8-394b-4e0e-a3a8-66c01336334e,3819,,"[55.9, 65.0]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Trajkovski,30512.0,Left Center Forward,188,Palermo,2256,"['5439556c-3f66-4307-9644-b522b48f6d64', 'd4de0ff9-7bb2-41d6-897c-1b730519de43', 'f4535dff-3131-458e-86fb-d2c1da62d827']",9,,,,,,,,,,,,,,,,Palermo,2256,00:47:09.120,Carry,True
,,,,"[75.4, 9.4]",,,,,,,,,,,,,4.244408,,,,,,,,,,,,4f0f29f9-09db-461d-adc4-5641a5804cb2,3827,,"[60.1, 18.2]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,189,Palermo,2256,"['8164eb61-c07e-4cd1-a7d4-874ec8ded811', 'd7d70cac-194f-4439-855c-2769b90f9d64']",18,,,,,,,,,,,,,,,,Palermo,2256,00:47:18.301,Carry,
,,,,"[90.9, 15.7]",,,,,,,,,,,,,1.199839,,,,,,,,,,,,51a3b73a-fb5f-417d-8492-9ecdbb0970d5,3832,,"[92.0, 15.3]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robin Quaison,8552.0,Right Center Forward,189,Palermo,2256,"['06e92601-0ada-4465-a14b-35e5cb13a35f', '11953bab-8932-421d-8dbc-db6ddd59d73a', 'cc60e2b1-add1-475b-b73c-be3aa73fdea2']",24,,,,,,,,,,,,,,,,Palermo,2256,00:47:24.597,Carry,True
,,,,"[34.7, 64.8]",,,,,,,,,,,,,1.740935,,,,,,,,,,,,6ee7b8b6-bcae-4482-9dd2-6ebebc2bc520,3837,,"[30.5, 62.7]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,190,Juventus,224,"['0df3b5bf-967a-4c72-8968-53c881f900a6', 'd5b93025-93ee-44b5-8ab7-4c86682030a6']",26,,,,,,,,,,,,,,,,Juventus,224,00:47:26.649,Carry,
,,,,"[78.4, 41.3]",,,,,,,,,,,,,4.702752,,,,,,,,,,,,a325e543-cdbd-4732-825c-dcdfcfa2dbc6,3840,,"[44.5, 40.4]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Left Center Forward,190,Juventus,224,"['1ee9fcdf-8fdb-4ddd-82eb-ae0c79675b30', '4f31590c-fb03-438f-b832-87284d6da663', 'fd1129b3-001a-4aa9-8bb4-b50c84d1e013']",29,,,,,,,,,,,,,,,,Juventus,224,00:47:29.764,Carry,True
,,,,"[79.5, 40.0]",,,,,,,,,,,,,2.385453,,,,,,,,,,,,307b51fb-62d6-42b1-84ca-4c0ff021e11f,3845,,"[78.4, 41.3]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Left Center Forward,190,Juventus,224,"['1ee9fcdf-8fdb-4ddd-82eb-ae0c79675b30', '440eb700-1d76-4c5e-b474-2b5ea963e5f2', 'e769c245-c701-461e-95ff-f70215942901']",34,,,,,,,,,,,,,,,,Juventus,224,00:47:34.467,Carry,True
,,,,"[97.9, 51.6]",,,,,,,,,,,,,1.274349,,,,,,,,,,,,88dfc303-e1b4-4b54-be02-b3f5ce64b22e,3848,,"[92.7, 52.1]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Right Center Forward,190,Juventus,224,"['2721adc8-0493-43f5-9c59-fc9569bea294', 'a117f089-7c93-41d0-9808-5c59608071e9']",37,,,,,,,,,,,,,,,,Juventus,224,00:47:37.950,Carry,
,,,,"[107.6, 30.4]",,,,,,,,,,,,,1.002219,,,,,,,,,,,,92d8bd93-d708-40df-92f7-9a85515f68aa,3851,,"[106.1, 37.5]",3879630,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Left Center Forward,190,Juventus,224,"['33171ab2-ba22-4a0f-9142-2ca4ccff823c', '4a11fa3f-b385-4329-849f-6140db073e40']",40,,,,,,,,,,,,,,,,Juventus,224,00:47:40.305,Carry,
,,,,,,,,,,,,,,,,,0.734005,,,,,,,,,,,,1fcacf86-4d95-41a5-bc84-dd8972eee2fa,20,,"[79.4, 50.5]",3879630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alberto Gilardino,38389.0,Left Center Forward,2,Juventus,224,"['7ec4e366-a7fe-4255-bbf4-0424a4b5dc72', 'ce4a3e6a-d8da-434d-aa2c-eb9578c6c769']",15,,,,,,,,,,,,,,,,Palermo,2256,00:00:15.113,Pressure,
,,,,,,,,,,,,,,,,,1.478304,,,,,,,,,,,,5e9cf0ee-7e6c-476f-97da-d42446d35f52,35,,"[80.4, 12.4]",3879630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ivaylo Chochev,40349.0,Left Center Midfield,2,Juventus,224,"['49243f45-7e4f-402a-a6ff-ac77188983ec', '6356ab25-66df-4d04-acbb-44736dad6a54', 'a3363d98-97d9-4c94-93f7-00c9120f58e9']",33,,,,,,,,,,,,,,,,Palermo,2256,00:00:33.798,Pressure,
,,,,,,,,,,,,,,,,,1.312463,,,,,,,,,,,,02ec76fa-3252-4d27-b1c9-d32e8d91c3ad,41,,"[97.4, 24.0]",3879630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gastón Brugman,30704.0,Center Attacking Midfield,2,Juventus,224,['94041739-0f4f-4475-9ea0-d97121570c99'],37,,,,,,,,,,,,,,,,Palermo,2256,00:00:37.001,Pressure,
,,,,,,,,,,,True,,,,,,0.875421,,,,,,,,,,,,f5b0e881-9780-4db7-abb4-b7707fd3b095,53,,"[69.5, 63.6]",3879630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,3,Palermo,2256,"['1da2153b-a638-437c-8d7f-158ab78ac034', 'a80bbc4d-382d-43c9-a767-92d74b83e05f']",46,,,,,,,,,,,,,,,,Juventus,224,00:00:46.976,Pressure,
,,,,,,,,,,,True,,,,,,0.591048,,,,,,,,,,,,ff922800-c7c5-43b9-ae97-b375cfe6f607,63,,"[53.4, 71.9]",3879630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,3,Palermo,2256,['62cba724-6c5c-4a29-ae34-325b289ee932'],50,,,,,,,,,,,,,,,,Juventus,224,00:00:50.671,Pressure,
,,,,,,,,,,,,,,,,,0.582939,,,,,,,,,,,,01d35472-6457-4a8d-ab40-bd3e5335f1cd,69,,"[74.0, 23.4]",3879630,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Mandžukić,5472.0,Right Center Forward,4,Palermo,2256,"['421382d9-b7a8-44a7-a59b-251a65465716', 'd9693d1a-9613-48c0-89a3-93f3a318eee6']",11,,,,,,,,,,,,,,,,Juventus,224,00:01:11.198,Pressure,
,,,,,,,,,,,,,,,,,0.603176,,,,,,,,,,,,d7244af3-fc99-45bb-992c-29475c312711,77,,"[41.2, 2.6]",3879630,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,4,Palermo,2256,"['565c9eb5-2297-499a-a025-060b41f3d868', '5aac4d92-ac58-41aa-bdc8-bd0b73e830e5']",15,,,,,,,,,,,,,,,,Juventus,224,00:01:15.623,Pressure,
,,,,,,,,,,,,,,,,,0.851323,,,,,,,,,,,,c5000324-25a1-4baa-903f-347b0a98b7c9,91,,"[89.2, 10.2]",3879630,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Mandžukić,5472.0,Right Center Forward,5,Palermo,2256,"['2289231f-098b-4425-ab62-3856ad4bed40', 'ccc695f3-4384-42d2-a4b8-ca7e4b9ce59c']",42,,,,,,,,,,,,,,,,Juventus,224,00:01:42.389,Pressure,
,,,,,,,,,,,,,,,,,0.854265,,,,,,,,,,,,f65d8f5e-388b-4ebe-bade-68c73252be43,108,,"[94.4, 36.4]",3879630,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Brugman,30704.0,Center Attacking Midfield,6,Juventus,224,"['2991b2a3-ff40-4340-9462-a853013af289', '4efb4c9b-52e5-41bc-bd66-06d2e22d9df5']",58,,,,,,,,,,,,,,,,Palermo,2256,00:01:58.116,Pressure,
,,,,,,,,,,,,,,,,,1.225956,,,,,,,,,,,,6c2fd33e-7778-44a6-a2cc-af5d6e293bdb,117,,"[102.1, 8.0]",3879630,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Damián Vázquez,6719.0,Right Center Forward,6,Juventus,224,"['0c305c9d-f6ce-4217-b388-26c30491c2e7', 'dc626e27-cb28-4094-b575-13a83a87b5c8']",4,,,,,,,,,,,,,,,,Palermo,2256,00:02:04.958,Pressure,
,,,,,,,,,,,,,,,,,0.265501,,,,,,,,,,,,826a8aae-3172-49e6-b9da-95f963159e91,122,,"[102.6, 8.4]",3879630,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Lazaar,10032.0,Left Back,7,Palermo,2256,"['7475c713-d47d-4ea0-9d8c-b7ac8033c4d2', '7c798732-e7aa-403a-bf03-e267634e994e']",15,,,,,,,,,,,,,,,,Palermo,2256,00:02:15.101,Pressure,
,,,,,,,,,,,,,,,,,0.83302,,,,,,,,,,,,8b8170d9-b25c-46f8-a6be-5ce12f22abf0,149,,"[47.0, 69.7]",3879630,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aljaž Struna,24061.0,Right Back,8,Juventus,224,['f677819a-3b0d-424a-8fc2-6a2a70fb4549'],33,,,,,,,,,,,,,,,,Palermo,2256,00:02:33.282,Pressure,
,,,,,,,,,,,True,,,,,,0.73061,,,,,,,,,,,,7f256fcb-5601-41d0-b2ec-258b0d908d75,153,,"[65.7, 5.5]",3879630,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,9,Palermo,2256,"['70ece064-a540-4f38-a717-3ab95344404b', 'd864287d-8577-47b6-ac77-e468f00a1757']",35,,,,,,,,,,,,,,,,Juventus,224,00:02:35.918,Pressure,
,,,,,,,,,,,,,,,,,4.207563,,,,,,,,,,,,b90caaba-ecbe-48fa-a28e-71da0cc4cca8,175,,"[65.3, 21.9]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,10,Juventus,224,"['6f735e55-79ca-4f97-8f3d-a6a32c063f65', '9e94ef88-c35d-4c7f-9cb6-aadda8f48b6a']",11,,,,,,,,,,,,,,,,Palermo,2256,00:03:11.573,Pressure,
,,,,,,,,,,,,,,,,,1.535852,,,,,,,,,,,,7d7b385f-e311-47ef-a8e5-eac0a0319630,176,,"[54.6, 19.3]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mato Jajalo,30735.0,Center Defensive Midfield,10,Juventus,224,['9e94ef88-c35d-4c7f-9cb6-aadda8f48b6a'],13,,,,,,,,,,,,,,,,Palermo,2256,00:03:13.603,Pressure,
,,,,,,,,,,,True,,,,,,0.795353,,,,,,,,,,,,a86bed74-497b-40c1-b02d-b8a231386d8a,183,,"[58.1, 72.8]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,11,Palermo,2256,"['34758a57-e275-449e-98b5-55fdb5104e5c', 'bd3dd2f8-61d9-4bd8-9ba2-76b7ee1c4dbf']",17,,,,,,,,,,,,,,,,Juventus,224,00:03:17.464,Pressure,
,,,,,,,,,,,True,,,,,,0.590913,,,,,,,,,,,,5e120c14-7b74-43fb-a93c-b092bd7910af,187,,"[49.0, 60.1]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,11,Palermo,2256,['9c28ef99-0cc3-45f8-a2c4-e198c1f9c341'],19,,,,,,,,,,,,,,,,Juventus,224,00:03:19.252,Pressure,
,,,,,,,,,,,,,,,,,0.46875,,,,,,,,,,,,ebe141dd-d718-4002-8b01-4d4ebafc1199,188,,"[48.2, 63.9]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,11,Palermo,2256,['a21af5fa-ac0a-4a84-acc3-507c372b5721'],21,,,,,,,,,,,,,,,,Juventus,224,00:03:21.102,Pressure,
,,,,,,,,,,,True,,,,,,0.329763,,,,,,,,,,,,6203e8bc-02e8-48b0-8329-dce5c3e51b14,201,,"[78.2, 35.6]",3879630,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Damián Vázquez,6719.0,Right Center Forward,12,Juventus,224,"['0c4b404c-9154-4cc7-9044-c6729778ad80', 'e6d15271-f6eb-402e-b60d-dcdfe93a2dfb']",29,,,,,,,,,,,,,,,,Palermo,2256,00:03:29.930,Pressure,
,,,,,,,,,,,,,,,,,0.461099,,,,,,,,,,,,db5cf945-ec66-4ddd-bb00-1fc8ab136239,223,,"[51.8, 57.4]",3879630,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,14,Palermo,2256,['0c91bb2b-abfe-49bf-8ecc-f9d523966eaa'],31,,,,,,,,,,,,,,,,Juventus,224,00:04:31.265,Pressure,
,,,,,,,,,,,,,,,,,0.73248,,,,,,,,,,,,79d9902e-1bf1-4b77-86a3-81974fbaeb73,236,,"[13.2, 22.7]",3879630,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stefano Sturaro,7013.0,Right Center Midfield,15,Palermo,2256,"['9809c896-feb9-4fe7-b97f-8ae086aff851', 'a45d25bf-1c67-440e-b0d3-a3f6bb3af4c3']",8,,,,,,,,,,,,,,,,Juventus,224,00:05:08.390,Pressure,
,,,,,,,,,,,True,,,,,,0.454932,,,,,,,,,,,,5bf955da-8a85-431b-87cc-c49e351c80d4,246,,"[91.8, 69.2]",3879630,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,17,Juventus,224,"['b3befe3c-e994-49cd-a705-8b4ef2a9393d', 'f77b4ad1-18a7-44d2-8b67-06dc9d32aaa7']",36,,,,,,,,,,,,,,,,Palermo,2256,00:05:36.518,Pressure,
,,,,,,,,,,,True,,,,,,0.340538,,,,,,,,,,,,50f2544b-7fa4-47b0-891c-34c9c975929a,251,,"[34.0, 2.3]",3879630,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Mandžukić,5472.0,Right Center Forward,18,Palermo,2256,['900e36b6-40de-4363-aa16-77ad3dd4a822'],38,,,,,,,,,,,,,,,,Juventus,224,00:05:38.764,Pressure,
,,,,,,,,,,,True,,,,,,0.797771,,,,,,,,,,,,9612bf31-8cb4-4ae2-b39b-f08ff8765777,253,,"[35.2, 8.7]",3879630,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,18,Palermo,2256,"['06095d42-7140-43aa-857b-87c172acf60c', 'c68a99d7-d85b-448d-8f2b-478d9e12fb29']",39,,,,,,,,,,,,,,,,Juventus,224,00:05:39.576,Pressure,
,,,,,,,,,,,,,,,,,1.296026,,,,,,,,,,,,781f2a18-402d-41f5-a2d9-e49cac939792,281,,"[49.4, 76.5]",3879630,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Edoardo Goldaniga,8102.0,Right Center Back,20,Juventus,224,"['9640bc45-bb3c-43db-a1f9-65bdef6b7cdb', 'ad281f5c-a7c8-4a8a-bbce-42c35c0da269']",40,,,,,,,,,,,,,,,,Palermo,2256,00:06:40.186,Pressure,
,,,,,,,,,,,,,,,,,1.135236,,,,,,,,,,,,a14289d6-eb82-4148-9d5c-e759cefe0091,287,,"[80.2, 69.9]",3879630,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Center Forward,21,Palermo,2256,"['3736a10c-375b-4dda-8c24-dc969e76d790', '57d7689b-67a4-46d9-84b2-9dd09fc03d17']",2,,,,,,,,,,,,,,,,Palermo,2256,00:07:02.179,Pressure,
,,,,,,,,,,,,,,,,,3.269769,,,,,,,,,,,,1ff8dd27-8505-4fe1-b504-f0bbb30859d3,297,,"[56.3, 10.1]",3879630,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,22,Juventus,224,['fd49ab33-e5bf-485f-99c3-647bec3e32ae'],11,,,,,,,,,,,,,,,,Palermo,2256,00:07:11.446,Pressure,
,,,,,,,,,,,,,,,,,0.337872,,,,,,,,,,,,6fbe7597-6263-4c29-9945-9a32cdc385b3,298,,"[29.3, 8.4]",3879630,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,22,Juventus,224,['cf2fe013-396a-4298-8768-3221519a2db4'],14,,,,,,,,,,,,,,,,Palermo,2256,00:07:14.724,Pressure,
,,,,,,,,,,,True,,,,,,0.490111,,,,,,,,,,,,c78aab48-f42d-4f7f-bfe7-50b8d6318599,302,,"[78.3, 73.3]",3879630,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,22,Juventus,224,"['411bd428-6542-4a10-b648-1f92bdacb893', '7565f40a-60c8-4a45-a7ec-38ee8d61e406', '7abf9333-0d7b-4839-bff8-4f0df0a59e76']",17,,,,,,,,,,,,,,,,Juventus,224,00:07:17.852,Pressure,
,,,,,,,,,,,,,,,,,0.730002,,,,,,,,,,,,7dd696f1-30ea-4839-a727-d69b9f243884,326,,"[57.0, 50.2]",3879630,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,24,Palermo,2256,['92fa24a7-4a89-4d34-85f1-6e3072e91d96'],51,,,,,,,,,,,,,,,,Juventus,224,00:07:51.376,Pressure,
,,,,,,,,,,,,,,,,,0.462732,,,,,,,,,,,,992b6b52-3d11-497f-bf8d-3de57c0b5f02,361,,"[39.0, 44.8]",3879630,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Damián Vázquez,6719.0,Right Center Forward,25,Juventus,224,['5b49b3c5-616a-4236-a769-40e5d4c83fef'],18,,,,,,,,,,,,,,,,Palermo,2256,00:08:18.285,Pressure,
,,,,,,,,,,,True,,,,,,3.194815,,,,,,,,,,,,98eaefcd-5ab0-4a7b-b0c4-a0da374eca01,374,,"[69.7, 56.7]",3879630,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,26,Palermo,2256,"['1f5b6c4e-b399-45fe-8805-bcc67069306c', '1f74be71-1838-4792-891d-d1de558e64d2', '607e0286-7939-4d65-9b0b-c3a300cae358', 'b2a0c3c0-f55c-444e-9107-8ce10adcd212']",29,,,,,,,,,,,,,,,,Juventus,224,00:08:29.661,Pressure,
,,,,,,,,,,,,,,,,,0.835667,,,,,,,,,,,,c9f51b97-762a-4a91-a953-d72a69341dad,396,,"[54.4, 39.7]",3879630,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,27,Juventus,224,['fe6b4a3c-e47b-489f-ae51-38990f3c3370'],4,,,,,,,,,,,,,,,,Palermo,2256,00:09:04.203,Pressure,
,,,,,,,,,,,,,,,,,1.352306,,,,,,,,,,,,a3c0dac8-d151-4b73-86be-d74747f6e053,400,,"[54.4, 46.8]",3879630,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mato Jajalo,30735.0,Center Defensive Midfield,27,Juventus,224,"['1539f7b3-a44d-4ab9-812e-9d962f2acdeb', 'b4c66616-8f7d-4b09-8833-67c33cfbd8f7']",6,,,,,,,,,,,,,,,,Palermo,2256,00:09:06.168,Pressure,
,,,,,,,,,,,,,,,,,0.578276,,,,,,,,,,,,b937c51b-9313-4bc1-bcf3-25880e5c8035,440,,"[51.1, 7.2]",3879630,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,27,Juventus,224,['46cc5192-f80c-4c42-a9da-bf42bd78fd55'],48,,,,,,,,,,,,,,,,Palermo,2256,00:09:48.236,Pressure,
,,,,,,,,,,,True,,,,,,0.469558,,,,,,,,,,,,c0fda45c-d680-4143-86a8-006066429eb0,445,,"[31.0, 59.4]",3879630,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,27,Juventus,224,['58f7c1f2-2760-4037-86a2-dd7b77528f72'],53,,,,,,,,,,,,,,,,Juventus,224,00:09:53.956,Pressure,
,,,,,,,,,,,,,,,,,0.589976,,,,,,,,,,,,137f6620-52e3-451f-9148-aa0eea545016,465,,"[36.1, 44.2]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mato Jajalo,30735.0,Center Defensive Midfield,27,Juventus,224,"['06162295-99b0-4a83-8f49-66b3e3a6975a', '39c51b7c-2c0f-4953-b53c-0a68f730af2f']",12,,,,,,,,,,,,,,,,Palermo,2256,00:10:12.832,Pressure,
,,,,,,,,,,,,,,,,,0.449731,,,,,,,,,,,,a8e42cb8-ba87-4d6f-a0c1-303213ec12d2,467,,"[16.8, 40.1]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Edoardo Goldaniga,8102.0,Right Center Back,27,Juventus,224,"['b72b4b42-9a81-412b-a76a-e2230bba2627', 'f4b8cc0c-e8ca-4e5e-87a3-4fef6032bee2']",13,,,,,,,,,,,,,,,,Palermo,2256,00:10:13.779,Pressure,
,,,,,,,,,,,,,,,,,3.416572,,,,,,,,,,,,b03dbbb5-9223-4389-a3e1-2110744cb486,476,,"[36.8, 77.7]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aljaž Struna,24061.0,Right Back,28,Juventus,224,"['48de02f4-b02d-4b4e-bc6a-b1f1228685f9', '55536d7c-a962-44f2-8eda-22100f4b6d53']",38,,,,,,,,,,,,,,,,Palermo,2256,00:10:38.786,Pressure,
,,,,,,,,,,,,,,,,,0.824355,,,,,,,,,,,,42d6d262-3a71-40cf-b087-2f3216c0bdd4,479,,"[39.4, 77.0]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,28,Juventus,224,"['1d6f24a9-3f78-4bbd-854d-199831dce30b', '48de02f4-b02d-4b4e-bc6a-b1f1228685f9']",42,,,,,,,,,,,,,,,,Palermo,2256,00:10:42.202,Pressure,
,,,,,,,,,,,,,,,,,0.7963,,,,,,,,,,,,b96d0b21-04f3-4499-9043-9991c547954a,483,,"[26.9, 75.6]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edoardo Goldaniga,8102.0,Right Center Back,28,Juventus,224,"['e180bf2e-d5e9-4c16-b369-2abe6c93e257', 'e84d0e38-15c7-4a07-adbc-6b237d40cb29']",44,,,,,,,,,,,,,,,,Palermo,2256,00:10:44.333,Pressure,
,,,,,,,,,,,,,,,,,0.841265,,,,,,,,,,,,40998682-379e-47da-8223-b3ca3ba8355c,485,,"[38.0, 77.5]",3879630,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,28,Juventus,224,"['0e200ffa-d8a0-457b-ac71-f95dbd358e96', '99e3392b-9317-4b03-b15f-d004dae17fbe']",45,,,,,,,,,,,,,,,,Palermo,2256,00:10:45.828,Pressure,
