50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0755efc4-5a4a-485b-9718-af1652a9d4c7,1435,,"[30.6, 76.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,82,AC Milan,243,['c646a48c-215f-46e5-a127-602ba28b8816'],28,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:28.598,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e76d4ec5-db0d-4b67-a003-9f6fd3cfb869,1439,,"[64.2, 64.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,82,AC Milan,243,['f2e10a88-4264-4efa-bf73-41d77e9d31d7'],32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:32.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71b8c764-6c50-47ed-aea5-bc0f6102504b,1442,,"[62.1, 5.7]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,83,Empoli,290,"['b126792f-9c10-4ef4-9e89-f3cdecbc74a7', 'f97972ce-4b77-4663-8fee-1b6977a8b778']",32,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:32.811,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ec59ee7-ed49-4368-ba98-192d9967249c,1446,,"[64.2, 16.2]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,83,Empoli,290,"['3d44d645-401b-4266-a382-20f38ebf50c7', '998c2c77-fcd3-4294-8ba9-14f5e79a6c8d']",34,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:34.486,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444778cd-28a2-445d-97ed-7b4b86d655e1,1449,,"[68.5, 4.6]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,83,Empoli,290,['fc8693c9-3844-4b2b-9cac-3e925ccb2c39'],35,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:35.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c7ebb5e-9892-4860-9b0b-a7a3d618e794,1452,,"[63.8, 9.8]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,83,Empoli,290,['d95cc43c-1f40-43cb-853e-16ac63e83fec'],37,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:37.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e4c7228-11d7-4bd6-972f-61a6d6bae4c1,1455,,"[72.4, 11.1]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,83,Empoli,290,['a3908822-3564-41f8-9beb-c3f99783bcd6'],38,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:38.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22c62168-6678-4191-ba59-2b8d5080cd06,1459,,"[62.9, 5.7]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,83,Empoli,290,['1ae42543-9686-44bb-8f6a-a1a6017e24e3'],39,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:39.681,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb57cb4c-cd20-4ee4-a194-104ef87af16b,1463,,"[69.8, 2.7]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,83,Empoli,290,"['04d224b8-0d96-4f4c-aa2b-5e772f631fd4', '72750716-2c47-46cd-b45e-a8a1f614c182']",42,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:42.553,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48e2a0cf-ff56-48fd-91ef-9a3b3f1195a6,1466,,"[60.6, 1.9]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,83,Empoli,290,['42e836b0-aabf-48b0-b0ea-81a1a2bba77c'],43,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:43.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3502d9c-6c02-4cd8-92fe-59bebbfa1e37,1470,,"[68.1, 14.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,83,Empoli,290,['6d55dd97-dce7-4c88-b1df-0aacdcc9b9cb'],45,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:45.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e61593c0-9555-4144-a46f-2f1c0634ec4a,1474,,"[60.6, 18.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,83,Empoli,290,['5c95ef51-4e2b-4358-aff6-d1a0ef940c86'],46,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:46.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25e58695-c444-4a02-bc31-be4afa858867,1477,,"[63.6, 73.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Zambelli,40250.0,Right Back,83,Empoli,290,['a08ce372-3047-4830-818d-d719f68f9f87'],50,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:50.560,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5674e9c2-4c76-4108-87ab-77ef4576cd45,1481,,"[89.5, 30.5]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,83,Empoli,290,['3d7931f0-27f9-471f-8abe-6cdeef1be9bd'],57,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:57.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91b3d336-bc56-407b-82cb-8d2e42bb118c,1484,,"[55.0, 13.0]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,84,AC Milan,243,['0b0eb91a-ca1d-4778-a824-4445f2dd9a80'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:59.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b96c78e-c316-4695-a5ca-5538baf4e5f9,1492,,"[59.7, 65.4]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,84,AC Milan,243,['e061da5b-5194-4bef-b98b-b6dafd4d778b'],9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:09.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8af30b32-790a-481d-9f1a-427df09ea94d,1495,,"[87.3, 59.8]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,84,AC Milan,243,['68fcb458-3ba3-4d76-8584-54ee9ed3f7f3'],14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:14.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17b86633-b63b-4548-bfb5-ed23c1bab9ee,1501,,"[24.0, 54.9]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Tonelli,7160.0,Right Center Back,85,Empoli,290,['3bb82788-a131-4e21-8f71-6de55b077d41'],38,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:38.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f768a6f-0774-43ff-bcae-93e62891d387,1503,,"[42.6, 65.8]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marco Zambelli,40250.0,Right Back,85,Empoli,290,['a02c8e30-9367-497c-9fe7-558ca1b8a942'],41,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:41.756,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,64568bc1-7e4a-4c3c-9ebc-0223ef96aa83,1506,,"[70.0, 75.0]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Manuel Pucciarelli,7054.0,Right Center Forward,85,Empoli,290,['662673d0-4ede-4ddb-a422-91922ee03b5d'],46,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:46.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4707ed1-5057-4ef8-bb15-3f57484789ab,1508,,"[105.9, 7.2]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,86,AC Milan,243,['e8c27632-63c6-4b26-a8a3-0363d7963896'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:55.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f5e96a1-cfb3-4497-bd5c-a60b11a8b314,1512,,"[97.8, 14.1]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Antonelli,8874.0,Left Back,86,AC Milan,243,['ba3ca033-82ce-4950-9b43-4158745c9ee8'],58,,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:58.813,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d985dddb-515c-47c4-96ed-47bedaf69b33,1515,,"[110.2, 41.2]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,86,AC Milan,243,['d2d89e60-37a1-4054-8681-a1668ccadf83'],0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:00.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24f95322-3000-4454-b25d-b8bbee508518,1518,,"[115.3, 5.7]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,87,AC Milan,243,['a9487a62-079d-4a0d-b3cd-b5faaa201ec2'],49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:49.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a4aa973-152b-4778-a261-63c59eb8326f,1526,,"[90.5, 36.3]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nigel de Jong,20057.0,Center Defensive Midfield,87,AC Milan,243,['55035cf3-2b6e-4434-bf1e-5dc7fb890117'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:55.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a48ac45-72a0-4a45-8408-74dfe05783d1,1529,,"[65.5, 38.0]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mattia De Sciglio,6944.0,Right Back,87,AC Milan,243,['43d0d954-fa2f-4f6f-8edd-8ec7adab7cac'],57,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:57.761,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd82c9c-af1e-4fdd-b874-9c870328c5eb,1532,,"[90.3, 74.8]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,87,AC Milan,243,['5e230521-18ec-4cd4-af80-13eca6d07cf5'],1,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:01.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8f61725-9418-4239-a99e-b0c9e3adc9a3,1534,,"[42.6, 2.1]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,88,Empoli,290,['4ece4619-688c-4510-a74d-cba27fc545fc'],7,,,,,,,,,,,,,,,,,,,Empoli,290,00:35:07.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2034c7-699c-4c0a-87c0-4c99257b9fe8,1536,,"[57.6, 8.3]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,88,Empoli,290,['4d444bfc-b9f6-4de9-93a9-abdb9415f93b'],8,,,,,,,,,,,,,,,,,,,Empoli,290,00:35:08.131,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,05d54d42-309a-4f32-89dc-5a9115307009,1539,,"[90.5, 22.2]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,88,Empoli,290,['efdc13d5-f7fe-446a-a032-f539abcb9470'],12,,,,,,,,,,,,,,,,,,,Empoli,290,00:35:12.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0899ff2b-ca14-401e-9dda-b103d6dc3f88,1543,,"[21.6, 31.8]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,89,AC Milan,243,['ecb3326b-fb4e-47a2-84ab-501bc223fc9e'],17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:17.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90bf4eec-90bc-434f-a277-5443eec60980,1545,,"[37.3, 20.5]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,89,AC Milan,243,['2ce3707b-4264-4a7a-9cb9-880cdd32e6f9'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:18.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba7016c4-a3a0-453e-8c11-8f392b346930,1548,,"[78.1, 6.2]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,89,AC Milan,243,['0ec241bb-fb73-4814-8701-a503869500d7'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:24.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0afe1f67-02e0-401a-956d-3fcbb6f23c60,1551,,"[69.1, 12.6]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,89,AC Milan,243,['19b70d31-0b23-4709-82ec-032d61c11526'],26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:26.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e3ab50c-53db-4268-ab5c-a9be70f5b0ec,1554,,"[55.0, 22.4]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,89,AC Milan,243,['4f82d484-d222-479d-aaac-43e46e66e9a5'],28,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:28.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49168f26-983c-4bb1-9eac-2b9669d77fd8,1557,,"[65.5, 12.8]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,89,AC Milan,243,['edf759b8-aa9c-402c-910f-5b2b6bf76b48'],29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:29.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0911f73d-d250-4c0c-9af9-2e0786b1f723,1560,,"[86.0, 16.0]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,89,AC Milan,243,['7fc048dd-5754-4f1c-be62-2558eb88d6cc'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:31.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a37db39c-64f9-4057-94ea-afe0213b9b0b,1564,,"[92.7, 4.0]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,89,AC Milan,243,['52e059f2-305e-4e2f-a86b-7d4096778028'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:34.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015e4049-a0f2-4140-a060-c9d47fc2751e,1567,,"[78.1, 8.9]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,89,AC Milan,243,['d4c23fa5-7693-4f7e-9b7e-71ad7093978d'],37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:37.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02cf4a5f-3a23-4069-97bb-5deabbce3fdf,1570,,"[77.7, 68.2]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,89,AC Milan,243,['eec7c8ef-7234-4d58-b27f-36db0b722276'],41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:41.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394432a9-e84d-4c43-a68a-aad549db6fe7,1573,,"[79.8, 61.3]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,89,AC Milan,243,['df4295a0-8dfe-4c45-a6f7-c294d206a0e8'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:44.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94937cf4-b93d-4cce-8beb-66be960c7bb8,1576,,"[78.5, 72.5]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,89,AC Milan,243,['5291e442-c2e1-4e91-b799-b675ac57c210'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:45.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159ef678-e49a-4855-be3f-8d522f73265c,1579,,"[55.4, 63.3]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,89,AC Milan,243,['68d0cde2-102c-4f0e-8f4b-2b4c961b24d5'],50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:50.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e469e6f-492e-4b23-8096-d440a87ea96d,1582,,"[79.2, 5.5]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,89,AC Milan,243,['08e86f0e-2a84-47e6-b9ff-32e42b54d060'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:55.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e687e8ea-dc87-4de4-b661-637d3af69f76,1586,,"[87.3, 10.9]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,89,AC Milan,243,"['1248f433-db79-4f56-be43-80e1d1dd4683', '9b21ab77-e011-4a1b-b8b7-0b5002a907bb']",58,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:58.300,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9786c804-cc14-48ae-a3e7-728c73528351,1588,,"[104.6, 4.0]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,89,AC Milan,243,['b43d3910-aa58-4fbf-b4d7-03d516c38d2f'],0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:00.224,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5daa8fde-d169-4f74-959c-0d12074b5eb1,1597,,"[73.9, 14.1]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Massimo Maccarone,40252.0,Left Center Forward,91,Empoli,290,['c25a29f1-9f46-41dd-83b9-f90ca0e94e66'],33,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:33.430,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b99c86d-fa73-4b6d-94af-7ea246f62e24,1600,,"[62.3, 71.8]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Right Center Midfield,91,Empoli,290,['d84db7a2-c293-4c64-af70-44326b4fdfe6'],35,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:35.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78ea04e4-52bf-4f60-9e05-010e05e62141,1604,,"[49.9, 4.6]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,91,Empoli,290,['07afb4f9-d95a-4944-afed-558ceeb28ace'],37,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:37.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a55f6847-ea6f-434e-a292-3526e43a4e43,1607,,"[49.7, 11.5]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,91,Empoli,290,['112353a9-c7d1-48b0-a875-212e55b95d18'],38,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:38.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fba831fe-5263-49be-853e-15d3776346de,1611,,"[61.9, 10.8]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,91,Empoli,290,"['b87092b6-8563-4777-ba10-fdd8f90f48d0', 'bb3324bd-eff2-4244-940f-b62cd5732495']",39,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:39.149,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dffa2faa-1dbc-42df-965b-2175fa56675a,1613,,"[50.1, 3.8]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,91,Empoli,290,['d2c6f34a-4d45-416f-bbab-a7078be5b81c'],40,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:40.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18fd4453-d505-4d5b-a3cc-a6f0fd70f8d2,1616,,"[50.1, 11.1]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,91,Empoli,290,['50cfd11d-fd73-46d2-a792-4612efaf8256'],42,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:42.955,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f4de66a-3b74-46ed-bb4a-5a3a2b265e58,1619,,"[86.9, 32.2]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Manuel Pucciarelli,7054.0,Right Center Forward,91,Empoli,290,['8b7e1891-cd20-4f25-a678-7beef9d8e83b'],47,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:47.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9cff1c9-305b-41be-8144-3b1ce2796cfe,1623,,"[19.3, 48.9]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,92,AC Milan,243,['02024968-d1bf-490f-832f-f6e9f53e7137'],50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:50.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350ffb4f-ab45-425b-9208-45be8a6af633,1626,,"[44.5, 5.9]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,92,AC Milan,243,['447258c7-1afe-4ddd-a304-eaa725a5c6db'],54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:54.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc185ac-dc81-4ee5-841c-dcfac8397eab,1628,,"[62.9, 14.5]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,92,AC Milan,243,['75f92d5a-77a4-4fd0-8111-f1e52b1e7b1e'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:55.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fbf0c31-499c-4e47-9b66-1523541df947,1632,,"[59.3, 67.1]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,93,Empoli,290,['3b031ddd-1483-42f3-a5de-b9d3cd443137'],57,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:57.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26e795ae-608d-401a-9163-6b3f58876d2f,1636,,"[63.4, 51.5]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,93,Empoli,290,['1ee761c0-14fd-4c22-afee-1d611b5dcecf'],59,,,,,,,,,,,,,,,,,,,Empoli,290,00:36:59.707,Ball Receipt*,
