50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.320633,,,,,,,,,,,,,2f63d18e-d02c-4e3d-8416-7c19aed077f3,3062,,"[28.3, 19.2]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Center Attacking Midfield,135,AC Milan,243,['946e28f9-fb9a-4007-8e45-713a9a1ccb1b'],57,,,,,,,,,,,,,,,,,,,AS Roma,229,00:26:57.788,Pressure,
,,,,,,,,,,,,,,,,,0.72985,,,,,,,,,,,,,41befe44-0eb3-456a-b94a-0d8f1608afbb,3066,,"[15.7, 14.5]",3879869,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Center Attacking Midfield,135,AC Milan,243,['c2d3d929-419e-4f84-b917-0313ed68cd10'],1,,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:01.374,Pressure,
,,,,,,,,,,,,,,,,,0.829959,,,,,,,,,,,,,a6400540-16b7-4c75-adb4-ca000a3c1b7c,3067,,"[8.9, 20.5]",3879869,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,135,AC Milan,243,['b0f8fe91-9609-4c69-a39a-af2e4e2d6952'],3,,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:03.423,Pressure,
,,,,,,,,,,,,,,,,,0.586811,,,,,,,,,,,,,cb1723b6-7080-4043-8ddf-d1acda5d34ba,3084,,"[82.4, 56.0]",3879869,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,136,AS Roma,229,"['60760b59-de6a-4372-86e2-9269f2b4a2a1', '98b01b32-c9b3-4f5c-98c0-1b0c9ad7b97a']",33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:27:33.020,Pressure,
,,,,,,,,,,,,,,,,,1.72151,,,,,,,,,,,,,8dec61a6-3f79-45ae-93f4-f4fbd9e32309,3086,,"[105.0, 46.3]",3879869,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,136,AS Roma,229,"['2e62aa22-dee3-4728-967d-5989c66934e7', 'a868bc55-cd86-4898-8021-6db6ad33604e', 'e9b9b8cc-76ae-4719-8c1f-1473e0f7da18']",36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:27:36.190,Pressure,
,,,,,,,,,,,True,,,,,,0.728329,,,,,,,,,,,,,46f19742-c1e2-4d8f-94ca-9cacfe5b001a,3100,,"[52.5, 62.1]",3879869,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Center Attacking Midfield,137,AC Milan,243,"['62c1583d-b639-439d-adbe-31f857444bc4', '7daeda23-6c53-46c8-82af-15d16956bfe3', 'cde73953-bcff-4916-b672-9bbeb68d7d58', 'd8a1779e-6a9c-4cca-8292-edea9ec855d0']",48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:48.850,Pressure,
,,,,,,,,,,,True,,,,,,0.792106,,,,,,,,,,,,,5b18bdc9-b06d-4e0f-8758-8bbaa6d8847b,3115,,"[84.4, 17.1]",3879869,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Left Back,138,AS Roma,229,,2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:02.422,Pressure,
,,,,,,,,,,,True,,,,,,0.57114,,,,,,,,,,,,,b8f5b90a-309e-4693-8a60-689b98644712,3118,,"[80.7, 16.5]",3879869,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Locatelli,7038.0,Left Defensive Midfield,138,AS Roma,229,"['109d2934-c740-438d-8d7e-463992a73c08', '2154598c-4ec0-4326-bd14-16d92b5670b1']",3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:03.656,Pressure,
,,,,,,,,,,,True,,,,,,0.342944,,,,,,,,,,,,,ab6d306f-15fd-4671-b82c-557facf79c69,3148,,"[35.3, 16.3]",3879869,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,142,AC Milan,243,"['0006746b-3eb4-4b19-8fd3-81e611db7ac5', 'c7d806fe-cd64-429f-8932-fcf0eae606a1']",11,,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:11.414,Pressure,
,,,,,,,,,,,,,,,,,0.322369,,,,,,,,,,,,,1f0935d8-83ec-40ee-a614-077740093e37,3154,,"[30.7, 17.5]",3879869,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan El Shaarawy,6979.0,Left Center Forward,142,AC Milan,243,['e9482371-9c76-483b-aa65-cc580a1b56b3'],16,,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:16.135,Pressure,
,,,,,,,,,,,,,,,,,4.127036,,,,,,,,,,,,,a97fa259-e561-4a0c-808e-6fcaf4bdc5da,3210,,"[48.0, 9.5]",3879869,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Philippe Mexès,20289.0,Right Center Back,145,AS Roma,229,['6ff906e4-ef3f-496c-89c8-1d051b2a82c0'],22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:22.256,Pressure,
,,,,,,,,,,,,,,,,,0.306785,,,,,,,,,,,,,45009952-ba1d-408f-b839-a489ea214fdb,3280,,"[16.1, 43.4]",3879869,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Calabria,7032.0,Right Back,147,AS Roma,229,"['96e207a5-3c31-4873-a050-eba1b580d1f5', 'b3f4406d-e6d2-48e3-8e00-059fa7caa2e6', 'f67cda58-b906-4935-b09d-942e62562333']",23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:23.485,Pressure,
,,,,,,,,,,,,,,,,,0.573884,,,,,,,,,,,,,c49e46f7-24c8-4157-b4de-b9e11ac6e8e8,3284,,"[15.2, 46.3]",3879869,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,147,AS Roma,229,"['96e207a5-3c31-4873-a050-eba1b580d1f5', 'faa30606-470b-4427-8b5c-5da4c36b3851']",24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:24.101,Pressure,
,,,,,,,,,,,,,,,,,0.99876,,,,,,,,,,,,,098b2dae-bbc4-4db4-8a9c-d642792239e7,3289,,"[62.8, 4.5]",3879869,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,148,AC Milan,243,"['014cca23-8528-4ee1-93e4-d6984d72b13e', '27be5b2f-04b8-407d-8085-869342f9d6c4', 'd3460729-9c8d-4efd-b90a-61c958d1c322']",31,,,,,,,,,,,,,,,,,,,AS Roma,229,00:31:31.551,Pressure,
,,,,,,,,,,,,,,,,,0.469051,,,,,,,,,,,,,f3f18fe6-fd5e-4ad3-a3b5-14d3cf3d1ae5,3298,,"[63.3, 66.3]",3879869,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Calabria,7032.0,Right Back,149,AC Milan,243,['03056b5b-9027-4fcb-8536-621c12cccee2'],38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:38.761,Pressure,
,,,,,,,,,,,,,,,,,0.322741,,,,,,,,,,,,,e677fdbd-38cc-4c7c-b892-0b7d9f761e1e,3333,,"[14.1, 70.2]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Right Center Midfield,152,AC Milan,243,"['6563c054-62c4-4a44-bf7f-23ba64b6b9f0', 'e3e46985-902e-41ef-9d9c-fa1e6055b833', 'f40e8bab-a3ec-4ec7-9643-f302936233fd']",3,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:03.296,Pressure,
,,,,,,,,,,,,,,,,,0.298903,,,,,,,,,,,,,b6033a84-a0dc-44a5-a770-cd6e343da1b6,3346,,"[22.9, 46.3]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,152,AC Milan,243,"['69bfed6e-0ff1-4052-967f-82e5260316ee', 'cd02fc0a-4937-4408-ba4d-0882e205e7dc', 'ff5cfa59-7a9f-4466-8a22-5d6fafb67037']",10,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:10.364,Pressure,
,,,,,,,,,,,,,,,,,1.149649,,,,,,,,,,,,,5b6a3621-465f-4174-ad42-3967707ba2af,3364,,"[35.5, 4.3]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,152,AC Milan,243,"['3fd1ffae-0970-44e6-ba30-c174b822d8e3', '4f3aed1a-5366-4028-afa0-b1f54016b843', '9a9f5c88-3d33-41c4-ab21-e4d5e061319b']",31,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:31.439,Pressure,
,,,,,,,,,,,,,,,,,2.721825,,,,,,,,,,,,,328cf92a-3d50-49a0-ac7f-ea906e77e377,3373,,"[56.0, 4.3]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,152,AC Milan,243,"['8d7de3cb-7cd3-4806-9e10-67b5c53e4526', '9866c26c-8d13-43ba-bebe-a0305d8b186b', 'ab567cce-3f16-435b-b91a-3c6e25b43ed3']",38,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:38.903,Pressure,
,,,,,,,,,,,,,,,,,0.863573,,,,,,,,,,,,,1190685c-bf9f-4c7f-9807-72ebc30fe089,3374,,"[57.6, 2.0]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Center Attacking Midfield,152,AC Milan,243,"['8d7de3cb-7cd3-4806-9e10-67b5c53e4526', '9866c26c-8d13-43ba-bebe-a0305d8b186b']",39,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:39.723,Pressure,
,,,,,,,,,,,,,,,,,1.77729,,,,,,,,,,,,,c12530be-084f-400b-9ab6-2b69772ca752,3378,,"[50.8, 8.8]",3879869,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,152,AC Milan,243,['9866c26c-8d13-43ba-bebe-a0305d8b186b'],42,,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:42.090,Pressure,
,,,,,,,,,,,,,,,,,1.694652,,,,,,,,,,,,,e35a8092-ffb2-452e-867c-6981c9b3d286,3393,,"[8.9, 63.6]",3879869,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessandro Florenzi,6964.0,Right Back,153,AC Milan,243,"['6c0d9150-2b64-453d-80aa-0728bc758826', '974289a5-562f-406a-8184-10302ebfdfd8']",1,,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:01.520,Pressure,
,,,,,,,,,,,,,,,,,0.292904,,,,,,,,,,,,,9fb534aa-34fd-4039-b4e4-018a94a4ecf5,3415,,"[20.3, 31.4]",3879869,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Manuel Locatelli,7038.0,Left Defensive Midfield,155,AS Roma,229,['0cd9e1e1-4a90-444b-b2d9-fb31f5eee266'],52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:52.173,Pressure,
,,,,,,,,,,,,,,,,,0.920371,,,,,,,,,,,,,37bdc42c-4339-4975-b344-b574218db1f8,3504,,"[56.0, 22.1]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,157,AC Milan,243,['ee7e0b1b-41c6-4944-8ba5-831855c185eb'],22,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:22.495,Pressure,
,,,,,,,,,,,,,,,,,2.503732,,,,,,,,,,,,,c372dd2d-fa2e-434d-874d-79d956eac23b,3519,,"[56.2, 3.3]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Digne,6849.0,Left Back,160,AC Milan,243,"['707183c8-7b15-433f-ad53-202a1df86394', '83240bf3-ce60-4259-b7dd-6f2be1297528', 'f03a7dd4-2098-4883-87de-1ffd4f76337c']",45,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:45.243,Pressure,
,,,,,,,,,,,,,,,,,1.519166,,,,,,,,,,,,,e81a21a0-e3e0-42c9-868b-da58b663b93d,3548,,"[76.1, 76.0]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,161,AS Roma,229,['9904c358-77da-475e-9533-9f1e486f92e7'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:30.667,Pressure,
,,,,,,,,,,,,,,,,,1.001877,,,,,,,,,,,,,1a745aa2-f350-46fc-8c40-59813a8391a4,3565,,"[80.7, 18.3]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,162,AS Roma,229,"['7c94abd5-0fc4-4568-b2a1-66f84e2e38cb', 'c9ef9165-7fc5-45ec-a856-6cb636c41472']",33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:33.312,Pressure,
,,,,,,,,,,,,,,,,,0.822468,,,,,,,,,,,,,8322846a-2e39-466c-bfc6-2865ac060067,3593,,"[7.6, 55.8]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Calabria,7032.0,Right Back,162,AS Roma,229,['90bd7c1a-84af-4a4d-8315-ebd652a29694'],56,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:56.383,Pressure,
,,,,,,,,,,,True,,,,,,1.768676,,,,,,,,,,,,,f4760361-aeda-4bfc-b5f0-d243a650dd72,3601,,"[86.1, 19.6]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alessandro Florenzi,6964.0,Right Wing Back,164,AC Milan,243,['d56142de-96d5-40ab-9483-a062b81e8b01'],30,,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:30.357,Pressure,
,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,a21653ab-e706-4e74-989f-c7bfc9f4a971,3605,,"[64.5, 18.7]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Konstantinos Manolas,7048.0,Center Back,164,AC Milan,243,['7106038e-cdbc-4708-a678-ace104b75805'],33,,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:33.712,Pressure,
,,,,,,,,,,,,,,,,,1.861502,,,,,,,,,,,,,a88f27ec-5653-4b40-9041-f3444acffb4a,3615,,"[34.5, 23.7]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,165,AC Milan,243,['fccdb77e-1e0d-48cc-91bf-b094daa308a1'],46,,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:46.455,Pressure,
,,,,,,,,,,,,,,,,,0.461537,,,,,,,,,,,,,6d567aad-925d-4043-b4e0-af1af934af02,3634,,"[79.8, 28.4]",3879869,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,166,AS Roma,229,"['1a636566-f5fa-4cdf-a3e4-a1f142380a0f', 'fd7322eb-e264-4f30-a643-50cda0be4ac6']",39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:39.402,Pressure,
,,,,,,,,,,,,,,,,,0.721863,,,,,,,,,,,,,8e93bdb1-9ec3-440a-af1d-b9d83c767329,3645,,"[93.1, 27.3]",3879869,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,166,AS Roma,229,"['da936cf8-f68e-4a22-86aa-e736a6b11fd4', 'dae22aba-aebb-4f84-8c16-e267d3666293']",46,,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:46.843,Pressure,
,,,,,,,,,,,True,,,,,,1.981794,,,,,,,,,,,,,2bcfdebc-1ddd-4d24-8bb9-9f81493207ff,3650,,"[34.7, 2.8]",3879869,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emerson Palmieri dos Santos,4355.0,Left Wing Back,167,AC Milan,243,"['14170ec0-b4a8-4494-9f0c-1c93455d0ec2', '8bb69e11-cdb8-40c7-8c26-43ca9bd9506a', 'b6990cbc-2cf7-4151-96d7-18ce2d68c681']",50,,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:50.463,Pressure,
,,,,,,,,,,,,,,,,,0.90569,,,,,,,,,,,,,9243af31-cea6-4a52-b03b-6d38d274f1cb,3663,,"[86.3, 11.4]",3879869,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,169,AS Roma,229,"['5aadddd8-268d-4537-ac46-37099e825a12', 'f2bd7007-fa8f-4007-bedd-c5d1e72a8fca']",33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:33.888,Pressure,
,,,,,,,,,,,,,,,,,0.48665,,,,,,,,,,,,,5c02bb0b-9e18-4019-8fd1-31b7bd8aa4db,3666,,"[99.5, 7.6]",3879869,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,169,AS Roma,229,['f2bd7007-fa8f-4007-bedd-c5d1e72a8fca'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:34.815,Pressure,
,,,,,,,,,,,,,,,,,4.565329,,,,,,,,,,,,,b3235f0b-b97c-4c76-b1f5-71e3b503730f,3670,,"[101.9, 9.4]",3879869,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,169,AS Roma,229,['ef821af2-ee6f-4eac-a6be-cf8a0d477d06'],36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:36.180,Pressure,
,,,,,,,,,,,,,,,,,1.347832,,,,,,,,,,,,,c54bf60e-a688-4756-bdc8-44a437af1a14,3671,,"[104.0, 5.3]",3879869,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,169,AS Roma,229,,39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:39.419,Pressure,
,,,,,,,,,,,,,,,,,0.853314,,,,,,,,,,,,,05031776-29ff-405a-bf2c-fdcad023251c,3688,,"[100.9, 12.8]",3879869,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,171,AS Roma,229,"['45edd8e6-002d-448f-976c-c9c670b125d0', 'b154a78c-7226-4a97-af74-21edc43a949c']",37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:37.894,Pressure,
,,,,,,,,,,,True,,,,,,0.80206,,,,,,,,,,,,,f62a54e7-d7e0-4ca7-a054-3a20d3474cc9,3705,,"[53.3, 52.8]",3879869,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Right Center Forward,172,AC Milan,243,['15fa67fe-eb69-4b75-8eb6-8ebe7be12e00'],46,,,,,,,,,,,,,,,,,,,AS Roma,229,00:44:46.993,Pressure,
,,,,,,,,,,,True,,,,,,1.946208,,,,,,,,,,,,,81f45d65-580b-4cb9-80e9-48c80f240494,3709,,"[65.1, 22.9]",3879869,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,173,AS Roma,229,['00270fe2-66cb-4e7e-a262-27aaf3e852d4'],48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:48.908,Pressure,
,,,,,,,,,,,,,,,,,0.613595,,,,,,,,,,,,,b078f9e5-07f4-4715-b06d-ad5f348068b6,3719,,"[76.8, 78.1]",3879869,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Calabria,7032.0,Right Back,173,AS Roma,229,['a830d891-127a-4c1f-9665-c161067149b7'],0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:45:00.429,Pressure,
,,,,,,,,,,,True,,,,,,0.971611,,,,,,,,,,,,,068a4e03-bb2a-4d10-ba72-9868341c5b80,3723,,"[42.3, 2.0]",3879869,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emerson Palmieri dos Santos,4355.0,Left Wing Back,173,AS Roma,229,"['097e1747-4887-437d-9e80-19dfe983e304', '88a074b9-a438-430f-9618-67cdd7d6f88d']",1,,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:01.839,Pressure,
,,,,,,,,,,,,,,,,,1.891458,,,,,,,,,,,,,96f8d4ed-5ed3-4926-af53-23ff283db0a5,3735,,"[48.2, 4.6]",3879869,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia De Sciglio,6944.0,Left Back,174,AS Roma,229,['32a86f16-3608-4aca-8e86-28bb4da72cb4'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:45:24.548,Pressure,
,,,,,,,,,,,,,,,,,0.580694,,,,,,,,,,,,,fd182d6e-498c-464f-9c61-23ae6e5a5e3f,3758,,"[98.5, 66.4]",3879869,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Totti,15780.0,Right Center Forward,174,AS Roma,229,['680a8dc1-5935-41b7-a350-9b4aaa7def3e'],40,,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:40.865,Pressure,
,,,,,,,,,,,,,,,,,0.810817,,,,,,,,,,,,,8c8132d1-95ff-469f-bcdf-9af320f2c9b4,3822,,"[16.5, 63.4]",3879869,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miralem Pjanić,6947.0,Right Center Midfield,179,AC Milan,243,['80b0faec-1870-4006-a620-d7c96eadf6a8'],26,,,,,,,,,,,,,,,,,,,AS Roma,229,00:47:26.300,Pressure,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,92328682-ba0e-4271-8d3d-2edaab6f10f0,48,,"[46.4, 71.0]",3879869,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Barwuah Balotelli,3371.0,Right Center Forward,5,AC Milan,243,['02831e80-1058-4f16-8613-30a9c070b484'],49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:49.666,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3e292f1f-f15f-48a7-9d2e-428f291f79d7,95,,"[4.5, 25.5]",3879869,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,AC Milan,243,['82977ef2-a50c-4555-950d-4e7390b31252'],33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:33.039,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e93d39bd-84f0-442e-8bf8-5d8b52bb7603,127,,"[39.7, 22.7]",3879869,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,8,AS Roma,229,['3fc203b3-032a-4ca3-afdb-854b6faad73e'],19,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:19.301,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,abf0a5f3-29c8-45b3-b425-558ea6ea65aa,225,,"[53.2, 69.1]",3879869,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,9,AC Milan,243,['974b20bc-749e-4288-b6df-ca7f30c6b86f'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:31.155,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,59a3834d-9fb6-4d24-bfdc-53d88c3f0956,267,,"[8.9, 32.8]",3879869,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wojciech Szczęsny,5669.0,Goalkeeper,10,AS Roma,229,['76249236-582a-42f6-8be4-ad7363934323'],8,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:08.412,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2c01ec17-1f50-45ff-ad8d-05fe50aa2ee8,316,,"[2.4, 34.8]",3879869,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,12,AC Milan,243,,0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:00.384,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c49ac6c5-1bb1-4175-9cd3-1393a68464ff,341,,"[7.0, 39.0]",3879869,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,12,AC Milan,243,['e3bc0560-7256-4a14-b936-3148ebc46ce6'],29,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:29.437,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,20d872d8-592c-4fc4-bcb9-4ad03fc3226d,348,,"[51.6, 68.1]",3879869,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,12,AC Milan,243,['dc788873-361e-485a-9bf1-480e4ddb8392'],37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:37.386,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,75716a1f-3081-4696-acf0-73e7465aec43,372,,"[21.1, 28.4]",3879869,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,14,AC Milan,243,['002eb548-bcfb-4ccf-a67c-e25958351598'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:05.293,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,779dcc0b-ca18-438f-ba90-5388d060ea8f,381,,"[56.5, 40.5]",3879869,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,14,AC Milan,243,['d5f735ff-ec9b-4f4b-b365-72df380fe289'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:11.607,Ball Recovery,True
