50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[51.8, 6.2]",,,,,,,,,,,,,4.49435,,,,,,,,,,,,01d633e7-c7ce-4f91-b430-48e13e5dcc31,3439,,"[46.8, 15.1]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Left Defensive Midfield,180,Frosinone,291,"['0be2ff9d-d72b-4bac-b710-1fb54d177b40', 'b8e63a48-dea1-431c-aae4-55f1fc2c3297', 'e7a03b2a-4473-43c7-b759-24d81d7a4c27']",41,,,,,,,,,,,,,,,,Frosinone,291,00:40:41.577,Carry,True
,,,,,"[62.0, 69.2]",,,,,,,,,,,,,1.041817,,,,,,,,,,,,916dea8e-c50d-4d26-b1a8-42bd2b89d5d8,3446,,"[62.0, 69.2]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,181,Napoli,227,"['54d53d12-c571-4f85-a006-1ab88b98cb75', '9948995e-8882-4f3e-8e0f-87674b6759b8']",47,,,,,,,,,,,,,,,,Napoli,227,00:40:47.547,Carry,
,,,,,"[84.7, 43.3]",,,,,,,,,,,,,2.918845,,,,,,,,,,,,50aebbae-0614-4710-8ca0-ea4d056cecbf,3449,,"[68.3, 44.8]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,181,Napoli,227,"['aece9e3c-3e36-44f8-8b2c-ab8429834eeb', 'fabfd6dd-a58e-43ad-8205-f93950cdc59e']",49,,,,,,,,,,,,,,,,Napoli,227,00:40:49.670,Carry,
,,,,,"[89.5, 52.5]",,,,,,,,,,,,,1.13185,,,,,,,,,,,,9bd34e8f-37dd-4ae0-bcab-1fec6e3cf17d,3452,,"[89.5, 52.5]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,181,Napoli,227,"['b6a5031c-c0b4-4459-b35e-f4e72b02f347', 'e2763b3f-5ec6-414b-a6b5-c133b87a5085']",53,,,,,,,,,,,,,,,,Napoli,227,00:40:53.453,Carry,
,,,,,"[107.8, 21.2]",,,,,,,,,,,,,0.920492,,,,,,,,,,,,048711b2-79de-49e8-8a92-9bb4d97ad229,3455,,"[106.2, 24.0]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,181,Napoli,227,"['1de9240e-cf19-47a6-83b3-d8a50b0b0309', 'f92b75b1-42ef-4c80-857d-5ee8ed4a3ab5']",56,,,,,,,,,,,,,,,,Napoli,227,00:40:56.287,Carry,
,,,,,"[90.0, 61.0]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,a1971dae-7885-415b-ab05-8c68b2aea0ff,3463,,"[89.7, 61.4]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Elseid Hysaj,7031.0,Right Back,182,Napoli,227,"['1955769f-5b2d-4909-9141-152d1d653b35', '4189c8bf-e479-408b-a4f2-91b720b1e8cf']",30,,,,,,,,,,,,,,,,Napoli,227,00:41:30.044,Carry,
,,,,,"[56.4, 44.2]",,,,,,,,,,,,,0.798037,,,,,,,,,,,,9226997f-978a-4f9a-8138-d65e4b1b0392,3474,,"[56.4, 44.2]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,184,Napoli,227,"['1e0ae2bf-1583-4816-a3fc-3c06cfa31e34', '433f6b40-3672-47dd-b6af-66adb497dd79']",41,,,,,,,,,,,,,,,,Napoli,227,00:41:41.050,Carry,
,,,,,"[57.3, 27.5]",,,,,,,,,,,,,3.412656,,,,,,,,,,,,8bf274b1-849b-4121-849d-9ee649c62fed,3477,,"[52.9, 39.0]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,184,Napoli,227,"['9f3d753b-5cd2-4916-ba16-005c05b9c497', 'd938d69f-e88d-48b3-bfc3-f47a36277ffe']",42,,,,,,,,,,,,,,,,Napoli,227,00:41:42.687,Carry,
,,,,,"[77.7, 16.9]",,,,,,,,,,,,,0.159847,,,,,,,,,,,,0eac96c3-7db8-47c7-920b-1048131b1fdc,3480,,"[77.7, 16.9]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,184,Napoli,227,"['142e1fb4-b7b0-4e01-a902-a73f8c8fa110', '873070a2-9bf0-4e22-a7a6-00b9f5269ef3']",47,,,,,,,,,,,,,,,,Napoli,227,00:41:47.652,Carry,
,,,,,"[79.9, 12.7]",,,,,,,,,,,,,3.982381,,,,,,,,,,,,83318ac8-bf4b-4d74-931d-fcc26d53350c,3483,,"[71.2, 21.4]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,184,Napoli,227,"['3fb988cc-10a6-4aae-a3ff-d1e742483503', '5cef2e5e-82f1-47c1-ba65-914c08f65e98']",48,,,,,,,,,,,,,,,,Napoli,227,00:41:48.596,Carry,
,,,,,"[79.1, 29.8]",,,,,,,,,,,,,0.621097,,,,,,,,,,,,7dcf80c0-008c-4df0-9ec5-30be3cd479c5,3486,,"[79.1, 29.8]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,184,Napoli,227,"['4384d5ed-726f-4f7d-99c0-081ddd18e7d5', 'c48f4dae-8d37-43f1-a5dd-5a36b8eaf18d']",53,,,,,,,,,,,,,,,,Napoli,227,00:41:53.566,Carry,
,,,,,"[82.7, 34.0]",,,,,,,,,,,,,0.97648,,,,,,,,,,,,2c06802c-fce1-4e99-bef1-a888a7c2d455,3491,,"[78.5, 32.1]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,184,Napoli,227,"['d033382e-6fff-41f0-b2a1-6b7cf8c2162e', 'fe5127d5-7878-41c2-a6c5-f1de57523fba']",55,,,,,,,,,,,,,,,,Napoli,227,00:41:55.592,Carry,
,,,,,"[79.5, 40.4]",,,,,,,,,,,,,0.84671,,,,,,,,,,,,dbf93e16-69ae-4756-8809-724d499d6549,3497,,"[79.5, 40.2]",3879867,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,184,Napoli,227,"['743d1c56-5ef7-4e72-a64e-51f7d94183bd', '77926573-6261-40ac-8dec-6297c790a352']",58,,,,,,,,,,,,,,,,Napoli,227,00:41:58.168,Carry,
,,,,,"[98.1, 50.8]",,,,,,,,,,,,,1.337494,,,,,,,,,,,,40c7930b-8c91-4468-92e5-4d3b3ebcf626,3501,,"[90.0, 50.2]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,184,Napoli,227,"['035ff41c-2dd8-4ace-bd6c-19c097e63b9a', '12479788-aff6-4d4d-9523-5f80149440c0', '27dc8d21-5ac9-4676-8511-00a91174ec6e']",0,,,,,,,,,,,,,,,,Napoli,227,00:42:00.123,Carry,True
,,,,,"[104.1, 56.6]",,,,,,,,,,,,,4.492019,,,,,,,,,,,,206d3ee2-2cf1-4e24-bd7d-7c9d424fa4b2,3504,,"[110.6, 60.2]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,184,Napoli,227,"['34d719c7-7334-4ec8-b46d-4069419d95a4', '511dccb8-eeae-40c7-92b2-edefe4caaa5c']",3,,,,,,,,,,,,,,,,Napoli,227,00:42:03.565,Carry,
,,,,,"[90.2, 49.8]",,,,,,,,,,,,,1.196648,,,,,,,,,,,,772411fa-a75d-4a73-9f22-cfe3c14845c2,3507,,"[90.2, 49.8]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,184,Napoli,227,"['8094111e-591b-4105-9045-c252dfdd8ab5', 'c342e437-56df-479e-802c-4e7dcecc4999']",9,,,,,,,,,,,,,,,,Napoli,227,00:42:09.704,Carry,
,,,,,"[78.1, 36.0]",,,,,,,,,,,,,2.79112,,,,,,,,,,,,707d7185-7fbc-492e-ba51-867cf0e56275,3510,,"[90.2, 41.5]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,184,Napoli,227,"['282daef3-7bb2-46ea-a6dc-d8ba65651cf5', '5309abad-e0b4-49e9-9d34-5d8fdb2e3b19', 'e2116507-2798-41af-b2f2-0d0ef5c953f1']",11,,,,,,,,,,,,,,,,Napoli,227,00:42:11.446,Carry,True
,,,,,"[63.3, 16.9]",,,,,,,,,,,,,0.030523,,,,,,,,,,,,5cb7d682-9eda-4abb-9771-57dac589e0ab,3517,,"[64.5, 13.7]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vasco Regini,7012.0,Left Center Back,184,Napoli,227,"['19ddcd06-85de-404a-b999-148e24c06024', 'd0483f3b-8404-430e-9389-4ab700742e5b']",25,,,,,,,,,,,,,,,,Napoli,227,00:42:25.165,Carry,
,,,,,"[69.1, 21.9]",,,,,,,,,,,,,1.186112,,,,,,,,,,,,0adde72b-08d1-46ec-a5b1-5cd2727ed563,3520,,"[69.1, 21.9]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,184,Napoli,227,"['a8be8538-ec6c-4ad7-9d12-7cfbb0abf59c', 'cc1e6672-045e-4831-890e-5ef758ecb0e5']",26,,,,,,,,,,,,,,,,Napoli,227,00:42:26.242,Carry,
,,,,,"[77.0, 35.4]",,,,,,,,,,,,,1.007628,,,,,,,,,,,,2fceb47d-4220-4cb9-b22a-f46848f82081,3523,,"[77.0, 35.4]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,184,Napoli,227,"['0e221004-28d1-4d02-8a68-c391358a948f', '657c1908-2f1c-4e4a-88d3-906a1755563e']",28,,,,,,,,,,,,,,,,Napoli,227,00:42:28.156,Carry,
,,,,,"[84.9, 44.1]",,,,,,,,,,,,,0.217482,,,,,,,,,,,,0712628b-62d6-4187-b24f-577775b97b2c,3526,,"[84.9, 44.1]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,184,Napoli,227,"['59b75537-d939-465a-9177-ae580a66aa30', 'df3fae8f-495b-4b58-91b3-ab645e8cbf4b']",29,,,,,,,,,,,,,,,,Napoli,227,00:42:29.973,Carry,
,,,,,"[95.4, 40.8]",,,,,,,,,,,,,0.576639,,,,,,,,,,,,39e7b06a-980a-4694-b36f-86d137667e39,3535,,"[92.5, 31.9]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,184,Napoli,227,"['2b953a83-fcac-41dd-a096-9755be7bb020', '50253ef5-14e9-457c-821b-c7551f7017b0', 'c7bc53ca-6310-471b-ba3d-e3b15ba75914']",33,,,,,,,,,,,,,,,,Napoli,227,00:42:33.232,Carry,True
,,,,,"[89.5, 22.9]",,,,,,,,,,,,,0.542935,,,,,,,,,,,,02f6869c-c578-4eb0-956d-2cb8d1f2920c,3539,,"[89.5, 22.7]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,184,Napoli,227,"['3b1cbb18-4694-4a6f-81d5-502c6d87bbc2', '3f4a1c5b-6a2a-4338-ad39-7bb5a5f21acf']",36,,,,,,,,,,,,,,,,Napoli,227,00:42:36.107,Carry,
,,,,,"[87.4, 34.2]",,,,,,,,,,,,,1.460693,,,,,,,,,,,,744cf286-1e7a-4ba2-be33-14d07fd826f9,3542,,"[84.1, 30.4]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,184,Napoli,227,"['0228eb9b-f099-42b8-b8cc-d6ec3d7222d3', 'ef0a9d36-93ca-4f69-b981-91cc3403e5be']",37,,,,,,,,,,,,,,,,Napoli,227,00:42:37.744,Carry,
,,,,,"[92.0, 43.9]",,,,,,,,,,,,,1.77965,,,,,,,,,,,,827a8400-4f88-46ce-88c3-95b9c394308e,3545,,"[95.2, 47.1]",3879867,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,184,Napoli,227,"['1bc87c01-4737-4d2b-a178-a0598de738d3', '6cf3abfb-c0f6-4eff-901b-514cb7271596']",40,,,,,,,,,,,,,,,,Napoli,227,00:42:40.161,Carry,
,,,,,"[63.7, 60.9]",,,,,,,,,,,,,3.004178,,,,,,,,,,,,63789b0e-5298-4ccb-9508-c38d8e881b10,3557,,"[54.3, 71.3]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Midfield,185,Frosinone,291,"['8347998a-884a-487c-b3ec-c33c69fb8a6f', 'c4777afa-6eeb-4a84-a238-200078850ae6', 'cb39c7f1-2fec-4874-afb2-d264edd67638', 'e29e462a-ea5b-4930-9048-5fd51fb8eb40']",2,,,,,,,,,,,,,,,,Frosinone,291,00:43:02.559,Carry,True
,,,,,"[9.4, 33.1]",,,,,,,,,,,,,2.261713,,,,,,,,,,,,d877c865-a215-463e-acf0-66aec14f0183,3563,,"[8.5, 27.5]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,186,Napoli,227,"['1535e0ea-6a84-456f-8346-6478585df44e', 'c0ebaa08-ab51-4188-a188-642ffdcf232d']",10,,,,,,,,,,,,,,,,Napoli,227,00:43:10.993,Carry,
,,,,,"[19.8, 44.8]",,,,,,,,,,,,,1.154732,,,,,,,,,,,,4e7b2823-f143-4c09-9deb-9c69c9abb7ef,3566,,"[17.5, 46.2]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vlad Iulian Chiricheș,10736.0,Right Center Back,186,Napoli,227,"['5a6e12fc-307f-442b-bfc3-1b8595ec912c', '63a80e9f-dd25-4f3d-b008-8cfbca54e6e9']",14,,,,,,,,,,,,,,,,Napoli,227,00:43:14.862,Carry,
,,,,,"[42.5, 46.7]",,,,,,,,,,,,,0.940955,,,,,,,,,,,,d79d2c43-1d6e-46cc-9b43-cc3fb6747040,3569,,"[38.5, 48.1]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,186,Napoli,227,"['2f4bfa11-c267-4319-b053-277fe67df0d0', '79258db1-1034-4694-8506-3952fb2daa89']",17,,,,,,,,,,,,,,,,Napoli,227,00:43:17.295,Carry,
,,,,,"[56.6, 45.2]",,,,,,,,,,,,,1.866579,,,,,,,,,,,,1b955ecc-6a4e-44fe-b320-f87d79c37538,3574,,"[51.6, 44.8]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,186,Napoli,227,"['2484452a-5fa1-4b03-8742-671f4fcaa83e', '3633c803-64e1-4f28-80d2-fd23144020f9']",20,,,,,,,,,,,,,,,,Napoli,227,00:43:20.461,Carry,
,,,,,"[68.1, 56.4]",,,,,,,,,,,,,1.239588,,,,,,,,,,,,8568f84d-665e-478d-9cfb-25cd542fa7f2,3577,,"[70.8, 58.1]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,186,Napoli,227,"['a8a72ec1-9311-4833-9528-f71cc5c7dc6b', 'dd6b8076-5488-4c2e-9b2a-77fd874cd5e0']",23,,,,,,,,,,,,,,,,Napoli,227,00:43:23.503,Carry,
,,,,,"[74.9, 56.0]",,,,,,,,,,,,,2.488959,,,,,,,,,,,,83f7aaf5-51a9-4494-9cec-9e195e06e4f5,3580,,"[67.3, 51.9]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,186,Napoli,227,"['20319a2d-0a3c-4e8b-9625-a196ca91fb56', 'd3044c8a-5234-49e7-b8b8-0dd07d3d936a']",25,,,,,,,,,,,,,,,,Napoli,227,00:43:25.472,Carry,
,,,,,"[69.3, 32.7]",,,,,,,,,,,,,1.085854,,,,,,,,,,,,1a91bcc8-c780-44a8-a498-61857cba4838,3585,,"[69.3, 32.7]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,186,Napoli,227,"['71e61aee-b145-4c9e-a861-d60caa126a96', '9fa3cdcb-263c-4389-afef-2baa44c18d70']",31,,,,,,,,,,,,,,,,Napoli,227,00:43:31.158,Carry,
,,,,,"[77.0, 40.4]",,,,,,,,,,,,,0.946262,,,,,,,,,,,,677a58e8-d9b0-48cb-93da-4316be2aa25f,3594,,"[77.0, 40.4]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,186,Napoli,227,"['606426f3-2a31-4b03-828d-246fc003ef8b', '9364a113-608d-44be-ad7d-07be6c0161c5']",36,,,,,,,,,,,,,,,,Napoli,227,00:43:36.410,Carry,
,,,,,"[86.2, 32.3]",,,,,,,,,,,,,1.996446,,,,,,,,,,,,9cc0c524-6419-4706-8821-8903978c85d7,3597,,"[85.2, 27.5]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,186,Napoli,227,"['53de59ff-f3b7-45e4-8640-a0ec04c44e0e', 'eb7a06bb-adc6-42d6-9415-e60380ed8f5b']",38,,,,,,,,,,,,,,,,Napoli,227,00:43:38.341,Carry,
,,,,,"[82.9, 38.1]",,,,,,,,,,,,,0.12,,,,,,,,,,,,791cb921-3813-4253-bafe-9ff2f1e6045d,3603,,"[82.9, 38.1]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,186,Napoli,227,"['0725f369-dc74-4bbf-88c0-c146acd9cf3a', '8d5006b3-0c79-4a11-a307-2ff9bb0e5f2c']",41,,,,,,,,,,,,,,,,Napoli,227,00:43:41.875,Carry,
,,,,,"[57.4, 49.1]",,,,,,,,,,,,,2.82796,,,,,,,,,,,,cb805142-004f-4235-be12-c4c4ae6ce104,3608,,"[40.1, 53.2]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Midfield,186,Napoli,227,"['245c1985-fd27-4c3b-a8ff-626631c86ec6', '8329cc3f-fa17-4236-87ed-a458f0558ba4', 'ae453592-937d-4bd9-b2b7-fe43e9a8fb46']",45,,,,,,,,,,,,,,,,Frosinone,291,00:43:45.538,Carry,True
,,,,,"[42.0, 48.1]",,,,,,,,,,,,,0.591158,,,,,,,,,,,,9f311f76-4712-4790-a3ce-f7973d95751f,3613,,"[43.9, 46.7]",3879867,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vlad Iulian Chiricheș,10736.0,Right Center Back,186,Napoli,227,"['08d73055-dc26-4fbd-9aa4-3fd9787482c3', '80b11afa-a9d0-4cba-814d-f8fd20056a6e']",50,,,,,,,,,,,,,,,,Napoli,227,00:43:50.290,Carry,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,14924049-ac8b-4bae-84c9-d9e516b2b817,18,,"[7.6, 26.7]",3879867,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,3,Napoli,227,['b268f2a2-46a7-481a-a447-583943065759'],12,,,,,,,,,,,,,,,,Napoli,227,00:00:12.618,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee44cc63-9c53-4fb7-bbc1-1ce6917e5012,48,,"[42.4, 70.9]",3879867,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,6,Napoli,227,['49b277ae-c79c-4c3a-8b79-b6a6e938cad2'],51,,,,,,,,,,,,,,,,Napoli,227,00:00:51.133,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2f13c949-1986-4649-9212-d8d0470b890a,74,,"[96.5, 21.8]",3879867,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,7,Napoli,227,,17,,,,,,,,,,,,,,,,Napoli,227,00:01:17.805,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6515f5b4-2fc9-48ad-b228-26bf26121db8,91,,"[11.0, 28.6]",3879867,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,9,Napoli,227,['1dde6538-ca4b-464b-a2cc-eb75d80dd2eb'],32,,,,,,,,,,,,,,,,Napoli,227,00:01:32.598,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,76b3e7db-a81e-4859-8a2e-3ea898b30cf6,116,,"[2.4, 46.4]",3879867,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Zenildo Zappino,386510.0,Goalkeeper,9,Napoli,227,['c9abf81b-852f-4f0b-88a2-4342ef484a70'],2,,,,,,,,,,,,,,,,Frosinone,291,00:02:02.438,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,976568db-8b01-453b-ae62-23b0c639d86d,280,,"[106.6, 22.2]",3879867,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,20,Napoli,227,['f282d2da-8f32-458d-9921-c36dda029473'],52,,,,,,,,,,,,,,,,Napoli,227,00:05:52.864,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,be461e0b-1c66-49cf-beec-f646c0b4c260,297,,"[20.2, 24.7]",3879867,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,22,Napoli,227,,5,,,,,,,,,,,,,,,,Napoli,227,00:06:05.451,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,313f5735-15f1-4b64-b7e3-0a72d7414f40,300,,"[89.0, 40.1]",3879867,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,22,Napoli,227,['8f224a2b-1c77-4fe4-9cdd-257f6c2f396c'],7,,,,,,,,,,,,,,,,Frosinone,291,00:06:07.703,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8047083b-4623-44b2-9890-d7bbc67b0e67,353,,"[20.4, 37.2]",3879867,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Crivello,296873.0,Left Back,26,Frosinone,291,,14,,,,,,,,,,,,,,,,Frosinone,291,00:07:14.522,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aeb2a5c5-b0c1-48f1-adf7-520c95f906c8,377,,"[113.9, 8.0]",3879867,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paolo Sammarco,23349.0,Center Attacking Midfield,29,Frosinone,291,,54,,,,,,,,,,,,,,,,Frosinone,291,00:07:54.714,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3d5f221c-7a44-49d5-a134-dc86680e6b8a,450,,"[84.9, 20.2]",3879867,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,34,Napoli,227,,35,,,,,,,,,,,,,,,,Napoli,227,00:09:35.087,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,73ea3a20-ceb0-4c6b-91a6-4e10706e0d28,462,,"[5.6, 42.2]",3879867,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Zenildo Zappino,386510.0,Goalkeeper,34,Napoli,227,['fd8ab1be-d01a-4edf-9d32-09e2e1c43475'],44,,,,,,,,,,,,,,,,Frosinone,291,00:09:44.582,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,60622997-e1c9-43f4-8574-65d79a5441dc,476,,"[90.9, 41.1]",3879867,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Elseid Hysaj,7031.0,Right Back,35,Napoli,227,['88758748-374a-4b21-8bd2-6b88827a8b81'],33,,,,,,,,,,,,,,,,Napoli,227,00:10:33.864,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cb677a5c-f71d-4d79-9f2c-66a91cd796ce,495,,"[45.2, 76.2]",3879867,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,37,Napoli,227,['0d910e63-e98a-4e52-923e-b3481c7e98b0'],13,,,,,,,,,,,,,,,,Napoli,227,00:11:13.509,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7bc0683d-9acc-421d-99f8-77f6bd068298,607,,"[29.5, 9.3]",3879867,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,44,Napoli,227,,43,,,,,,,,,,,,,,,,Napoli,227,00:16:43.776,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dff6f3c4-0b51-4ab9-9364-688e9716f06c,630,,"[97.9, 62.9]",3879867,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,44,Napoli,227,,8,,,,,,,,,,,,,,,,Napoli,227,00:17:08.577,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,930de949-478e-4454-8e53-5bb29244f820,653,,"[103.4, 28.2]",3879867,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,44,Napoli,227,,25,,,,,,,,,,,,,,,,Napoli,227,00:17:25.374,Ball Recovery,
