ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,0e0a524a-001a-4441-bfa1-959041c6b182,345,,"[48.0, 19.2]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,['75400ed4-d537-4315-9cdc-11698046692c'],34,,,,,,,,,,,,,,,,,,,Torino,241,00:07:34.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7b78ba39-13fd-4566-98c1-1df1de4230d3,348,,"[47.1, 38.4]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,18,Torino,241,['77613c47-d788-477f-9145-7fef3f0398fe'],42,,,,,,,,,,,,,,,,,,,Torino,241,00:07:42.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,dafc8f89-cdb9-4b4f-aaf8-dd0972c3f30f,351,,"[58.2, 20.0]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,['e5d91338-25ad-4f17-aa43-f91739366acb'],44,,,,,,,,,,,,,,,,,,,Torino,241,00:07:44.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8929827f-2c90-4aec-994a-41a8fd8ac4ea,354,,"[71.3, 3.8]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,18,Torino,241,['8bdffd1e-68c7-4fc4-9406-6db4d5dd8101'],47,,,,,,,,,,,,,,,,,,,Torino,241,00:07:47.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,89520495-ace9-4622-be46-deeac5fea2af,357,,"[33.6, 20.9]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,18,Torino,241,['e63ae60b-c17e-4d41-8e9f-484e93db92b5'],49,,,,,,,,,,,,,,,,,,,Torino,241,00:07:49.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,68688b49-2f54-4310-960e-aafacb6f6270,360,,"[33.4, 49.3]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,18,Torino,241,['c7aa8208-b3d1-41be-b2b8-271d81c97e00'],56,,,,,,,,,,,,,,,,,,,Torino,241,00:07:56.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,be559a96-a124-4c96-b014-62ec69f049b2,363,,"[41.8, 72.9]",3879627,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,18,Torino,241,['48fcc82f-5442-4a05-a3d1-e9cb7594f4ef'],58,,,,,,,,,,,,,,,,,,,Torino,241,00:07:58.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a451949c-00fd-4dc4-9eb3-6317f5ee3b09,366,,"[28.7, 32.7]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,18,Torino,241,['c9a7b0d4-60e3-4bcb-a528-e6f9d9387de4'],4,,,,,,,,,,,,,,,,,,,Torino,241,00:08:04.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2b5a9eb8-d441-48f8-b87f-d8ed3e2b035b,369,,"[55.9, 33.7]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,18,Torino,241,['0be39007-66cb-4fa7-923a-d5f299ae78ee'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:08:09.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8db09c8b-9583-40f7-9ce1-f5b9cff50762,372,,"[38.1, 35.7]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,18,Torino,241,['e9528937-2274-4273-a323-ee7d5963b0e1'],12,,,,,,,,,,,,,,,,,,,Torino,241,00:08:12.320,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,13de4d45-d0f9-4df5-a2c7-8fd0e7671325,375,,"[91.2, 44.6]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,18,Torino,241,['e18c30c7-ca74-4ed1-819e-e2d4fffe2ed2'],16,,,,,,,,,,,,,,,,,,,Torino,241,00:08:16.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bf84ab31-c368-477c-b571-cc23bb6ef19e,377,,"[45.8, 32.3]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Left Center Midfield,19,Bologna,240,['21649af0-46f9-4cfb-b191-a43eb8a3a563'],16,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:16.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1f46bf97-74d4-44bf-a655-a503e725b40a,381,,"[46.5, 43.2]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,19,Bologna,240,['66f2cd4f-d4e1-4295-8223-37c4535c081c'],18,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:18.515,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,045893ed-1cf1-4988-b59c-86528c751500,385,,"[89.0, 12.4]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,19,Bologna,240,['14040d69-9962-45d6-abe4-c03057755336'],25,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:25.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,10a9b9cc-9a22-4512-b789-e4617ecb6dcd,387,,"[28.9, 58.1]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,20,Torino,241,['09969d59-ec20-4555-98a5-7a91d4e85e4d'],26,,,,,,,,,,,,,,,,,,,Torino,241,00:08:26.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,796d43cd-d653-4d56-9473-cfb172ffef58,390,,"[23.2, 74.8]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,20,Torino,241,['05fe6d72-6419-434d-9c66-692292ed376c'],29,,,,,,,,,,,,,,,,,,,Torino,241,00:08:29.434,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a1e93ccc-9d42-43fc-aaef-7ed5dfdeb0ad,393,,"[63.6, 51.9]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,20,Torino,241,['6ff2c811-cc7f-4bb5-a245-a49d5792916a'],32,,,,,,,,,,,,,,,,,,,Torino,241,00:08:32.470,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,627c2714-8e49-4be1-8844-aa6f7d019feb,396,,"[71.3, 29.7]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,21,Bologna,240,['9c9a8f98-f52b-4794-a7eb-63735041607a'],35,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:35.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bae26182-2c20-4db7-8f77-c0142ef90e11,399,,"[87.7, 42.5]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,21,Bologna,240,['649bd560-ca50-46d6-b085-0dda2e858307'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:37.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,79337ec9-c6e6-46c6-aea2-f004870303b3,402,,"[91.8, 37.6]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,21,Bologna,240,['583ce3cc-37b4-4605-8f63-4c5a57254450'],38,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:38.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,91031eb3-73c2-4100-804e-d2b240f5a1e2,406,,"[104.9, 51.1]",3879627,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,21,Bologna,240,"['05f58197-2a66-4cea-978c-e2d7aa26bf58', '40b27c34-3209-441b-b46c-180edbdcc179']",41,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:41.155,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,9a1fdb6a-dfea-4559-8d84-505ac0d952f7,417,,"[20.6, 59.4]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cesare Bovo,40427.0,Right Center Back,23,Torino,241,['24b09a3c-4719-4c06-85c6-ae166d269535'],41,,,,,,,,,,,,,,,,,,,Torino,241,00:09:41.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1cf85144-172f-4676-a646-9ee7b3a965b6,419,,"[45.0, 73.7]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,23,Torino,241,['f36739e7-1c3b-4a62-8c63-2513403e9c6b'],45,,,,,,,,,,,,,,,,,,,Torino,241,00:09:45.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b8f00343-19ad-4bc6-a4af-831fe80d3e87,425,,"[37.5, 12.8]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,24,Bologna,240,['26fb2802-8bec-4aae-87b0-ce671ff0a40f'],52,,,,,,,,,,,,,,,,,,,Bologna,240,00:09:52.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,81c8e51b-3fa3-4f8e-9a00-bad5602ec0df,428,,"[50.3, 11.1]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,24,Bologna,240,['5b540eb8-dd7f-4ddd-b318-798d3e07fc84'],54,,,,,,,,,,,,,,,,,,,Bologna,240,00:09:54.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7f1fc9f2-5466-4413-8804-a6c30d183372,432,,"[37.7, 11.3]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,24,Bologna,240,['3a726400-d835-48ae-a41e-087ef54da6ed'],55,,,,,,,,,,,,,,,,,,,Bologna,240,00:09:55.138,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9732ad6a-9519-4a91-827e-f8d69d896d9f,435,,"[67.2, 17.1]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,24,Bologna,240,['f3667494-308a-4963-9598-e3910d78f99a'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:09:59.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,63b5d34b-db1c-455d-97de-7796f5053db0,439,,"[47.8, 24.7]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,25,Torino,241,['7082efb7-0de6-4e76-b48f-f5bf1d751aa4'],2,,,,,,,,,,,,,,,,,,,Torino,241,00:10:02.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,026bbad7-03e5-4c36-bb0a-9cec9c8ddc66,442,,"[62.9, 6.1]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,25,Torino,241,['7381cff5-589b-4232-8886-99a014325a7a'],5,,,,,,,,,,,,,,,,,,,Torino,241,00:10:05.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c3f0024b-7600-48b9-8be1-85a8cc756766,446,,"[49.3, 14.1]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,25,Torino,241,['6b8bcc90-286d-4930-8380-41517bc830ed'],7,,,,,,,,,,,,,,,,,,,Torino,241,00:10:07.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,db7d9300-4fed-4664-9e26-d3473b7c0573,449,,"[39.4, 38.9]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,25,Torino,241,['84509896-6579-408c-b38c-e63cda191c90'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:10:09.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,464547fe-15e7-40ca-b290-351dbbe0df7c,452,,"[57.6, 21.1]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,25,Torino,241,['d37317c2-5fc0-4275-b7d8-f63500ef248e'],15,,,,,,,,,,,,,,,,,,,Torino,241,00:10:15.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aaaf70bf-f368-4a17-a51d-f9532fb5138d,455,,"[88.4, 40.6]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,25,Torino,241,['4bd853ed-218e-4f4f-83b4-72d2209253f2'],18,,,,,,,,,,,,,,,,,,,Torino,241,00:10:18.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6cca1d56-5722-4010-b2ec-9fa1935afe56,459,,"[92.0, 31.4]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,25,Torino,241,['00302ce4-6391-482a-8804-6a79d3aa8004'],19,,,,,,,,,,,,,,,,,,,Torino,241,00:10:19.698,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9f619c55-0ca1-49fa-8e1d-f529c047d226,462,,"[99.1, 42.9]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,25,Torino,241,['f6b3a316-366b-4364-bb92-8f223d034030'],20,,,,,,,,,,,,,,,,,,,Torino,241,00:10:20.372,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,bb01033e-f313-483d-ab56-ba4939b63817,467,,"[67.8, 54.9]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rizzo,11729.0,Right Wing,25,Torino,241,['c191b622-2bf3-4137-82d9-2e35f647cb26'],49,,,,,,,,,,,,,,,,,,,Bologna,240,00:10:49.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,578db3ec-287a-4df3-916d-ad174c00a8e2,469,,"[65.7, 36.9]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,25,Torino,241,['d32ad1ac-c1c2-4325-9c48-9d35deb1ce88'],51,,,,,,,,,,,,,,,,,,,Torino,241,00:10:51.638,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5ec37e97-215d-40ed-b589-736a16f6aa48,488,,"[49.0, 22.4]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emanuele Giaccherini,7775.0,Left Wing,26,Torino,241,['5e3bcec7-4817-46eb-95c1-c5937fcac092'],33,,,,,,,,,,,,,,,,,,,Bologna,240,00:11:33.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7b78a72b-e78b-449d-8ca0-ad739af62c8d,496,,"[60.6, 66.7]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cesare Bovo,40427.0,Right Center Back,26,Torino,241,['7a9d61ea-59b5-4028-b0d5-7fc910760cb4'],43,,,,,,,,,,,,,,,,,,,Torino,241,00:11:43.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f869b1-07a8-453a-b5a1-a71e2a7e8991,499,,"[55.9, 19.4]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emiliano Moretti,7476.0,Left Center Back,26,Torino,241,['9cc616db-666c-47e2-9d66-4d77a7a367c3'],47,,,,,,,,,,,,,,,,,,,Torino,241,00:11:47.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3f017117-ab61-4509-bfc3-d9bc20fca660,502,,"[73.4, 5.9]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniele Baselli,7465.0,Left Center Midfield,26,Torino,241,['f3ef8aac-8088-4493-9f46-c6cebcc0f282'],52,,,,,,,,,,,,,,,,,,,Torino,241,00:11:52.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7c115bd3-3fb2-4881-8893-394cc0df5c10,507,,"[59.5, 7.8]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emiliano Moretti,7476.0,Left Center Back,26,Torino,241,['b2382ba8-15ec-483d-bf87-b1b368b7f6ea'],55,,,,,,,,,,,,,,,,,,,Torino,241,00:11:55.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3e14a2c8-000a-439a-a1de-dc87dbb75c6b,510,,"[46.0, 32.9]",3879627,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Glik,3034.0,Center Back,26,Torino,241,['2dccb66e-86ad-41a9-9166-3f9f54ad16f6'],58,,,,,,,,,,,,,,,,,,,Torino,241,00:11:58.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,192f8c16-599b-476c-89e6-ce162e696aa0,513,,"[45.6, 52.8]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cesare Bovo,40427.0,Right Center Back,26,Torino,241,['2f098bc4-5197-44c6-9870-1ae5c0d4295c'],1,,,,,,,,,,,,,,,,,,,Torino,241,00:12:01.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a7258a29-2bc9-4df0-a56f-9e9e285998a6,516,,"[61.7, 75.2]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bruno da Silva Peres,6965.0,Right Wing Back,26,Torino,241,['96b104e3-1e69-4310-b349-31942e1c59c4'],3,,,,,,,,,,,,,,,,,,,Torino,241,00:12:03.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5562c2c0-22dd-41ca-8a19-9c5ff04d450a,521,,"[48.4, 61.5]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cesare Bovo,40427.0,Right Center Back,26,Torino,241,['2bba1416-3744-4f83-adbe-ef644fd5bced'],8,,,,,,,,,,,,,,,,,,,Torino,241,00:12:08.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,82456093-0962-4329-aec2-7bdbb2ed2e8f,525,,"[40.5, 33.3]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Glik,3034.0,Center Back,26,Torino,241,['20d53743-0a7f-4efc-9eed-bd4e4d4a911e'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:12:09.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c816439e-151b-4916-84f8-aed881bfa418,528,,"[57.6, 20.0]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emiliano Moretti,7476.0,Left Center Back,26,Torino,241,['0affd44b-f106-4595-a393-0664b71154b8'],12,,,,,,,,,,,,,,,,,,,Torino,241,00:12:12.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,97c66377-0505-4fc4-9635-fc00a2d33b73,531,,"[80.7, 31.4]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andrea Belotti,7471.0,Right Center Forward,26,Torino,241,['1ce5bde1-263d-4248-91ba-2d72f437553a'],17,,,,,,,,,,,,,,,,,,,Torino,241,00:12:17.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fdad443f-9224-43b0-91c4-2dd1b7f39698,534,,"[88.6, 23.9]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniele Baselli,7465.0,Left Center Midfield,26,Torino,241,['29f33d33-a70b-4347-aeac-1e638233c54f'],19,,,,,,,,,,,,,,,,,,,Torino,241,00:12:19.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6aefcba6-cd22-4e00-855d-b53aab7f4df2,538,,"[100.2, 5.5]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,26,Torino,241,['65ef5e97-7aef-4f78-9710-2426065a2f42'],21,,,,,,,,,,,,,,,,,,,Torino,241,00:12:21.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,18e804cf-77f2-4278-80f4-5150e6ffebeb,541,,"[108.3, 33.3]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fabio Quagliarella,7011.0,Left Center Forward,26,Torino,241,['e88593c2-b9ba-4e4f-8812-d4b3022ccfd8'],23,,,,,,,,,,,,,,,,,,,Torino,241,00:12:23.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d1314ed9-b315-43a3-b801-5d668aa3ba81,546,,"[51.6, 35.0]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,27,Torino,241,['ecb47039-0f4c-4a70-96d0-8b5a6427540d'],45,,,,,,,,,,,,,,,,,,,Torino,241,00:12:45.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,95affe09-8331-45c6-9ebc-e6b851d86ab9,548,,"[55.7, 13.0]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,27,Torino,241,['56f63d80-f657-4412-b13a-a8925c87497f'],51,,,,,,,,,,,,,,,,,,,Torino,241,00:12:51.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f813f1cd-7b7c-4c20-b4de-1cd733de71fb,551,,"[46.5, 37.6]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,27,Torino,241,['7bc3a083-636f-4de6-8675-bf7e84ab8e84'],55,,,,,,,,,,,,,,,,,,,Torino,241,00:12:55.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,27eeda23-f420-469e-9b70-5cfe66eb51b1,554,,"[46.7, 50.6]",3879627,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,27,Torino,241,['78101722-fa3e-49c5-a03b-95d2a2d87604'],57,,,,,,,,,,,,,,,,,,,Torino,241,00:12:57.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,07ae8181-8291-44d1-b79a-81e897ecba2b,557,,"[62.5, 72.7]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,27,Torino,241,['a23cd53f-8940-4b4c-9e80-aeb75459ed18'],0,,,,,,,,,,,,,,,,,,,Torino,241,00:13:00.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1f2d88d2-c311-420c-a8d5-798b0bd84bdc,560,,"[43.7, 61.5]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,27,Torino,241,['13b010bb-e371-4b72-ae6c-08d1a49dc241'],4,,,,,,,,,,,,,,,,,,,Torino,241,00:13:04.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9ab8a06c-d4b7-48c4-9795-b776bb1c2f98,563,,"[36.4, 33.3]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,27,Torino,241,['97b55209-a286-40f2-816f-ff26a78b7606'],6,,,,,,,,,,,,,,,,,,,Torino,241,00:13:06.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0a4289b0-7d23-4280-aa11-6464c992cd2c,566,,"[48.0, 19.6]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,27,Torino,241,['3c58e69a-6329-442b-8fb0-21dfa25bc2ff'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:13:09.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a96e72da-3120-4514-bfb0-07d1f3d2314b,569,,"[45.6, 34.6]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,27,Torino,241,['cd047304-9a1b-42c8-9a44-d7cd69f97269'],14,,,,,,,,,,,,,,,,,,,Torino,241,00:13:14.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,394e4014-0539-44e7-9cbe-376bbe87193e,572,,"[48.4, 53.2]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,27,Torino,241,['b819f47b-ec74-4d96-9f79-b6620bf12b2d'],18,,,,,,,,,,,,,,,,,,,Torino,241,00:13:18.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9f8ff0ee-1a72-4ff0-96a5-c5156e4bbbd9,576,,"[54.4, 19.2]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,27,Torino,241,['764c06c4-8d31-471f-a574-962cfdcba9bd'],22,,,,,,,,,,,,,,,,,,,Torino,241,00:13:22.061,Ball Receipt*,
