bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44270a20-ddab-4ae5-8a59-e0de429eb7d8,1178,,"[97.6, 13.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,51,Bologna,240,['6982849b-29cc-40b8-a4f2-f2c3be9d99de'],36,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:36.120,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0563830-d319-43f5-b355-3cafa71453e8,1181,,"[108.3, 34.8]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,51,Bologna,240,['d419ddf6-1e6e-43a6-b4eb-f950665304ba'],39,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:39.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cd46b8d-370a-49e5-a2b4-47c1df7190e1,1183,,"[20.6, 42.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,52,Fiorentina,239,['6a74af88-fdea-437b-8ab8-acc5ad62eb80'],40,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:40.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc0307d2-460f-49b8-8faf-a377bbb099b1,1186,,"[22.3, 55.3]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,52,Fiorentina,239,['3e7a34dc-a82f-4e13-9580-cfe492875b94'],42,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:42.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9277e06a-9ad4-4996-9237-b14ee4f4540d,1189,,"[3.3, 39.1]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,52,Fiorentina,239,['3d8e953b-c84b-485d-a87e-68d93eff0441'],46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:46.642,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952b256a-5bf0-436e-95a6-54072920f034,1193,,"[37.5, 66.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,52,Fiorentina,239,['960bf50d-d0ea-4d0f-8576-3a3a180c745a'],52,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:52.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8317e2a5-bc3e-4d0c-b006-bca465dc4b58,1197,,"[86.9, 7.2]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,52,Fiorentina,239,['895725f7-07af-4007-a0e6-c2a3cbb08bea'],56,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:56.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c22fe9c-8f53-420f-a9d3-b6f1083ba411,1201,,"[8.8, 17.5]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Astori,8275.0,Left Center Back,53,Fiorentina,239,['11667eaa-16d3-4209-8b75-298282b56c38'],27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:27.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25817a9a-b933-41c7-aabd-58624709d172,1203,,"[21.5, 3.4]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Manuel Pasqual,11516.0,Left Back,53,Fiorentina,239,['02e0406a-2e1d-4dd7-b1c1-35da127cbf59'],29,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:29.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e6f5a2-6d57-4e43-9d80-19f8f7a8099f,1207,,"[9.5, 6.8]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Astori,8275.0,Left Center Back,53,Fiorentina,239,['310f918c-137e-4ed1-8c4f-a1c772791150'],31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:31.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b564e21-7d4e-4f42-a954-d0e9ad022e86,1211,,"[57.6, 18.8]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Khouma El Hadji Babacar,7125.0,Center Forward,53,Fiorentina,239,"['b9569637-988d-4c3c-94d7-2cbb27b1c54d', 'de3cc7f2-cd46-4e38-bfb1-96d2b8dc6e4f']",35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:35.484,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32ee2a5b-8266-417c-a9f5-2133980d9563,1214,,"[50.5, 19.8]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,53,Fiorentina,239,"['76ab0ece-0d5d-48c7-9ec2-8075a0f1e0e0', 'c63c755c-b142-4599-b4b1-51a66209d810']",36,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:36.589,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aa2b163-004c-4554-9307-d9dc7d4cc512,1222,,"[66.8, 29.9]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Khouma El Hadji Babacar,7125.0,Center Forward,53,Fiorentina,239,['c78c81c6-9ab7-4c3d-a5cf-a520f90063f0'],39,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:39.786,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feffd1d8-0a61-42d6-a2af-a9d9d0a22836,1226,,"[90.8, 38.6]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Khouma El Hadji Babacar,7125.0,Center Forward,53,Fiorentina,239,['99c3a39a-a79d-477c-aaaa-8d127b2ca090'],44,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:44.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28109ed4-d511-48cf-957f-67dbc99f2f57,1229,,"[29.6, 48.1]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,54,Bologna,240,['322a42df-0521-47de-91af-322835acbb51'],53,,,,,,,,,,,,,,,,,,,Bologna,240,00:25:53.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452ed239-065a-4983-b66f-85ba6b4098ef,1232,,"[19.7, 31.6]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,54,Bologna,240,"['5d36e248-840a-4609-aad6-76b36cb0f01c', 'af1dc5d9-035d-4d35-8cb4-5a84fdeeae8b']",57,,,,,,,,,,,,,,,,,,,Bologna,240,00:25:57.889,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2c37fe7-f911-4dad-922d-794a3ddc4f79,1234,,"[21.6, 8.7]",3879728,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,54,Bologna,240,['00d8aa1d-0b24-44f3-ad19-4eb25799d7b6'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:25:59.364,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602d8e7-b03a-4825-93ad-3409deda7892,1238,,"[42.0, 5.5]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,54,Bologna,240,['d36d9d1e-6925-4754-8934-0754c00249d3'],1,,,,,,,,,,,,,,,,,,,Bologna,240,00:26:01.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db915b0e-a50e-4edd-a7d0-2bbe4958137e,1240,,"[79.2, 68.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,55,Fiorentina,239,['f9958763-9dab-4c88-b339-e1292cb56880'],10,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:10.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8c3f68-6c9f-4212-b771-57df82671dd5,1242,,"[76.4, 72.4]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,55,Fiorentina,239,['fa18e50d-f81a-42d9-8428-45d08f73a92b'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:12.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4492b680-1f4f-4f66-8a5b-83bf521c028f,1245,,"[68.7, 50.6]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,55,Fiorentina,239,['f1103dba-ec9f-4bf9-8d6a-97b34ef0b532'],14,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:14.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851b79b5-c987-4676-a727-a117f8f3c82e,1248,,"[67.0, 20.7]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pasqual,11516.0,Left Back,55,Fiorentina,239,['579a3835-36ba-4979-9359-f472b3e9147b'],16,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:16.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c46a341-40bd-461d-bbf2-b2707e62ecb6,1251,,"[80.3, 4.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing,55,Fiorentina,239,['8157ff5d-2e47-4062-b243-383b20e84433'],18,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:18.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1610067-a528-40e7-91d5-ba941e99e7e8,1255,,"[64.9, 9.1]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pasqual,11516.0,Left Back,55,Fiorentina,239,['5fa0aaad-67ff-42ce-8868-ccd334681546'],21,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:21.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70d67fdd-0574-406f-862e-e0d82b1ad6d5,1258,,"[49.5, 20.3]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Fiorentina,239,['22364f75-786e-4498-86a5-56ae5cbc3235'],23,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:23.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38c6694a-3d80-4708-bf6e-2ce948057f0f,1261,,"[50.8, 53.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,55,Fiorentina,239,['d39ff9f3-f9ae-45c3-9edd-ff03506376c4'],26,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:26.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac4354c5-866f-4947-8670-d3ae360090bc,1264,,"[50.5, 27.3]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Fiorentina,239,['8d6694c5-9134-446f-a652-b97fd1d515d5'],29,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:29.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0aedffa-bccb-4b5e-a2a5-4d9b8858fc25,1267,,"[60.2, 33.3]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,55,Fiorentina,239,['11f8fc74-156d-4cc2-b752-3983cd2c1218'],31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:31.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37e29186-2f17-43f2-8b0c-8cdc18ef2508,1269,,"[49.0, 26.7]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Fiorentina,239,['ff30db23-b158-4101-8684-8dc25efa1757'],32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:32.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e63cfd1-89f8-4029-b659-64fdb646790a,1273,,"[61.9, 36.3]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,55,Fiorentina,239,"['7ecaf516-4642-4daa-aa50-25516acb5403', 'b6f85c3d-52b3-40a7-9c83-e7e621660788']",35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:35.544,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28f06d54-831f-406e-8f95-88f8304bd4e2,1276,,"[51.6, 28.4]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Fiorentina,239,['9b6496d3-0702-4d9e-b86a-c7e1c03d9f66'],36,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:36.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e1f456c-5ae4-4b2b-888c-8f1166f4e400,1279,,"[57.0, 10.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,55,Fiorentina,239,['e500d819-9623-4c2f-a06c-a978833b9cd8'],40,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:40.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e43dd681-82fa-4a12-8b91-6a71abdb295f,1282,,"[78.8, 37.6]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Wing,55,Fiorentina,239,['b7fd2f25-cf5c-404e-b086-600cfdd518bb'],45,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:45.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725398a8-22bc-490c-ba47-f74c8bee5b02,1285,,"[70.9, 47.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,55,Fiorentina,239,['e47cb174-d550-420e-8334-319af43194ea'],47,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:47.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1839e5e-24dc-440c-874f-b0728c2e07cf,1288,,"[93.1, 71.4]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,55,Fiorentina,239,['fb7ac172-959a-40d4-ac06-5147a47cd562'],49,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:49.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfd6fc5a-cbed-487f-8669-e43edefb29e2,1291,,"[92.5, 65.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Wing,55,Fiorentina,239,['fa44ff26-d049-406a-b2a1-2d60264fe45e'],52,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:52.657,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431dcb23-e38a-4322-b9a3-755e224508df,1294,,"[108.7, 28.0]",3879728,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,55,Fiorentina,239,['fd5a4e98-3092-4f2b-8c7e-ab7f76fea8a9'],57,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:57.449,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d83f127e-a50f-47f1-b08a-d10bc6db68be,1300,,"[76.0, 25.2]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,55,Fiorentina,239,['f531b7d1-a3af-481a-b33b-8d4ad0d12501'],4,,,,,,,,,,,,,,,,,,,Bologna,240,00:27:04.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151e1f60-12c0-4ea2-ae04-55db2260ea14,1303,,"[8.4, 30.7]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,55,Fiorentina,239,['b06e75fc-8cb3-494f-b0f8-abe1617fb125'],11,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:11.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7a810e4-b7b0-47a7-b3a7-42131a42e216,1305,,"[27.4, 63.0]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,55,Fiorentina,239,['24809724-27e9-4cae-b809-9205d5a8bc4b'],15,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:15.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21f620bf-df2a-46e2-bea4-4b5aae4424ce,1307,,"[21.7, 50.0]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,55,Fiorentina,239,['45b260ef-be3a-4aa5-815f-1feb85d5318f'],17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:17.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a1bb59-edbe-475c-8d5a-c8a8129c4196,1311,,"[62.7, 28.6]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,55,Fiorentina,239,['79ac9dfb-d5b5-4f33-a6e1-d7d754a8ef02'],24,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:24.217,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a560a1f-6c1e-4096-a502-d4d76ab2891d,1314,,"[78.8, 10.4]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing,55,Fiorentina,239,['741bc52f-f763-44d5-a561-82cc58b59ebb'],28,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:28.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da9d6b0b-fa6f-4536-841b-3346fed3e9ee,1318,,"[41.3, 68.6]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,55,Fiorentina,239,['15862175-a93b-4877-aa88-c56bda5b5cf5'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:27:37.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da7a7af0-5560-4b4e-85c7-5bdf83be650c,1322,,"[90.1, 54.9]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,55,Fiorentina,239,['144340b2-0cf4-43c4-86c1-e611e5e7d874'],41,,,,,,,,,,,,,,,,,,,Bologna,240,00:27:41.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c005d322-079d-4577-8157-a89278bee8ee,1324,,"[36.0, 17.3]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Fiorentina,239,['c2149aeb-827c-45fc-a5a9-cada036e87b0'],42,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:42.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5e99fc1-ab33-46ac-8f07-d3e8a33cd73e,1333,,"[65.3, 68.4]",3879728,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Wing,55,Fiorentina,239,['4e1981fe-309a-4209-b3ef-bd20334caa95'],55,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:55.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c241f11e-babb-4ade-9324-dbb45a2962f9,1339,,"[63.6, 43.6]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,55,Fiorentina,239,['5ec4fd77-6288-472b-a44f-a483750d909c'],2,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:02.957,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a14b164-7bd2-461a-98c2-cb845215cb0b,1341,,"[75.1, 19.2]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,55,Fiorentina,239,['96af8231-8bea-4ec1-9fbb-17f13eabadfc'],5,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:05.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc83c8dd-c635-47b6-bb50-b47ea67488bb,1346,,"[49.2, 51.5]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,56,Bologna,240,['16145602-d8d9-42f1-b444-9faabfd0c265'],6,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:06.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac272622-7734-498d-a37e-209ff316ca00,1349,,"[50.3, 27.5]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,56,Bologna,240,['d1f5e359-9b71-4b10-b2b9-b29d1ad01191'],9,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:09.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc3426e9-3355-41ca-aff2-81720f006edb,1352,,"[72.3, 9.6]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,56,Bologna,240,['e6bcbdef-afab-469f-b991-a9f39cb13544'],13,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:13.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d0dc51e-93ad-4de6-913a-a8616794e418,1355,,"[100.6, 10.0]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,56,Bologna,240,['ed2ad689-ec3d-4c9d-bb59-b9f07b0c75ef'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:17.883,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77671f10-2be1-41bf-9335-0a54ed9ec1f8,1363,,"[27.7, 61.5]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,57,Fiorentina,239,['78a4549d-f4f2-42cb-a70b-f5b411cf6146'],26,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:26.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4aefd58a-5c98-4781-b247-b17c9db52e83,1366,,"[24.9, 61.1]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,57,Fiorentina,239,['d89045bb-1af2-46e3-983f-f663501c44a4'],27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:27.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f40ad70-a05c-469a-8dd9-5a525071c712,1369,,"[28.5, 73.3]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,57,Fiorentina,239,['90371e04-2792-419a-ba88-f5b94cc92278'],29,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:29.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38a19904-1993-4ca7-bfd5-001a8b92e849,1373,,"[52.0, 73.1]",3879728,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,57,Fiorentina,239,"['1bbc6539-8606-46e3-ad36-575ae8273c67', '96a829cd-b873-46f8-9ab7-18f900a9e873']",32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:32.646,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f7acb4f-3892-46a7-9b20-6212287789a9,1378,,"[29.2, 61.3]",3879728,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,58,Fiorentina,239,['98eef98c-db54-4faf-9662-33e8b5f409d4'],10,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:10.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de8db40b-5f6e-4a9c-b38b-a0bdc9f1f4e6,1380,,"[7.5, 44.4]",3879728,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,58,Fiorentina,239,['eb9ed8de-9243-41c0-bce7-07611b8591ae'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:12.579,Ball Receipt*,
