50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e75c17fb-6e5f-4bee-a693-322dd6e22c71,2161,,"[37.4, 33.0]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,127,Fiorentina,239,['2dd6cbae-5a97-475a-81f5-36f0445d270b'],20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:20.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84166352-fdd4-4631-a361-acf1a6ae887b,2164,,"[56.7, 5.4]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Back,127,Fiorentina,239,['aac4d726-45e7-4503-9695-9bfb6ac2775a'],24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:24.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,be6afa40-9220-41b7-8c61-02f7e89cd848,2170,,"[57.3, 72.2]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmin Kurtič,6941.0,Right Center Midfield,128,Atalanta,228,['cc7f9dee-a3ce-4529-8672-7609bc2dc8d2'],36,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:36.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9041ac76-9606-4575-ab72-01e571a6d3ab,2173,,"[66.0, 10.5]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,128,Atalanta,228,"['338a1789-6c20-4bcb-bf85-e0dd782710ae', '6850c8e8-1e43-42c3-89fc-0bc8ff0c0d14']",40,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:40.572,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,493d864d-1afc-4d72-a57d-962feba9e516,2176,,"[45.8, 9.2]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Boukary Dramé,11722.0,Left Back,128,Atalanta,228,['ab319f28-b3c5-4293-94f0-24cee0521cab'],43,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:43.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5787582a-f932-438b-9d8f-4ffbef969324,2181,,"[49.1, 20.1]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,128,Atalanta,228,"['c0791366-5084-4464-9322-eadce7934526', 'cf330b19-5c37-40f5-bab8-17723ab42e26']",45,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:45.112,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,e5480169-ae97-4e5d-ac2f-58c87856d4f0,2183,,"[76.9, 7.9]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,128,Atalanta,228,['c9294889-c3a3-40e6-8ed3-2017b980cc93'],48,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:48.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1eb0029-65e3-4cf1-b75c-00bc08c9869e,2185,,"[38.1, 71.7]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,129,Fiorentina,239,['39172647-21d7-4867-a1d3-ddd77002499e'],58,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:58.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b2eae03-80f5-406a-9c1f-c754095468ff,2188,,"[28.1, 34.4]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Astori,8275.0,Left Center Back,129,Fiorentina,239,['47b98259-be8d-4279-a66b-281683b1c414'],59,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:59.641,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,09ab5fb8-e343-4654-894d-960cfe93da5f,2193,,"[80.6, 12.2]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Bernardeschi,7777.0,Left Wing,129,Fiorentina,239,['70f6cd41-a673-4bae-85a9-5854258795ed'],5,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:05.090,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4165af8d-cc21-4840-a79f-a0d533441255,2200,,"[76.8, 65.6]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmin Kurtič,6941.0,Right Center Midfield,129,Fiorentina,239,['d86f1915-4c8d-419d-b22d-6534dc83520e'],13,,,,,,,,,,,,,,,,,,Atalanta,228,00:10:13.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,968332f7-057a-4673-81ed-8a53a311003f,2202,,"[63.1, 12.6]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,129,Fiorentina,239,['7ad1d99f-d986-4030-9b3b-c65380070b62'],14,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:14.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c939f66c-73d3-45f5-a7c0-748e3f65b5da,2205,,"[84.7, 4.4]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Bernardeschi,7777.0,Left Wing,129,Fiorentina,239,['59a761c8-bf01-4de9-aa03-e4cfe34bb6f6'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:17.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,12484a1c-5db8-49be-a5fd-2c88cdc5fcd9,2213,,"[108.7, 30.4]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,129,Fiorentina,239,"['a3a37351-5274-44c3-baca-482bb9f7897f', 'e2c200fc-40ad-4c9c-a2d2-71d4d3991352']",23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:23.604,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aeab2f1f-3456-462b-a73b-ea879301acc1,2217,,"[100.4, 28.6]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,129,Fiorentina,239,"['32103347-6cff-44ad-a9e8-db64986204d5', '68a2435d-8b68-44dc-94ad-b99f231dd334']",28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:28.730,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,46ba4e30-2e0b-4e5f-9413-473071a5372a,2221,,"[74.9, 41.5]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luca Cigarini,8420.0,Left Center Midfield,131,Atalanta,228,['305a3764-dfed-4248-8d1f-b2dbbe2c365f'],54,,,,,,,,,,,,,,,,,,Atalanta,228,00:10:54.008,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4844b02f-b288-4f93-8672-8c6f85e7f0d9,2223,,"[60.5, 41.0]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,131,Atalanta,228,['e198a815-f2ee-436e-9256-d9fdcd7b4f87'],55,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:55.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbb8cdf1-339f-4929-bb8a-7fd1ccc8af62,2232,,"[63.4, 18.0]",3879750,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Boukary Dramé,11722.0,Left Back,131,Atalanta,228,"['5e321ce9-6f73-4e04-8ebe-1ef7d8b62467', 'a13f46a5-329b-49a3-aa90-1ab45bee8655']",59,,,,,,,,,,,,,,,,,,Atalanta,228,00:10:59.010,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c25aa8f9-a271-42d7-89e7-6ba0b34549d6,2234,,"[56.6, 24.9]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marten de Roon,6994.0,Center Defensive Midfield,131,Atalanta,228,['603a513f-efc0-4e36-9cac-c77067af8452'],0,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:00.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350e1c3-dd17-484e-a259-d4a87f875a67,2237,,"[80.7, 76.4]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco D''Alessandro,8184.0,Right Wing,131,Atalanta,228,['557d6be2-aabe-4228-98a3-74bcd3558548'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:06.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0026a3ad-5c92-4b9c-b6fb-53e4460f134d,2241,,"[35.8, 13.4]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,132,Fiorentina,239,['e22cefad-8cd1-46a7-9470-663ec1eac699'],15,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:15.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d130534-4afd-49bb-8702-c523aa308f05,2243,,"[43.3, 27.6]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,132,Fiorentina,239,['6c324130-5a8b-4e71-9062-17071d048a91'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:16.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f927e049-11ea-446b-bbed-f6ea1177f499,2246,,"[37.7, 25.2]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,132,Fiorentina,239,['e9895ba6-5591-46f9-8b67-3f4c6992f1e8'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:17.557,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,26fffa85-2a5e-4a62-9499-be4e6ad69439,2249,,"[83.4, 17.0]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,132,Fiorentina,239,['9464859f-4576-41b4-a446-faa974a790d5'],22,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:22.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dc2ae43-35da-4356-87aa-0e97a0c4bd4e,2251,,"[42.3, 62.6]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Conti,8657.0,Right Back,133,Atalanta,228,['d1186455-2fb3-40db-8c73-06cd77ae603c'],22,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:22.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccec8f58-1344-4c5f-9904-4dbb0f1d936f,2254,,"[40.3, 70.1]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafael Tolói,7002.0,Right Center Back,133,Atalanta,228,['cb102c0a-60c0-4fd6-961c-9a691b40f09d'],25,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:25.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c384a51b-db5f-4c81-969d-a786ed5f2519,2257,,"[58.7, 78.0]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco D''Alessandro,8184.0,Right Wing,133,Atalanta,228,['7f4a3ec8-3617-4fbf-8e31-cde07c4e3ab1'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:27.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9757f758-5ca6-41b6-b61f-9cf39ba75238,2266,,"[107.4, 59.8]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,133,Atalanta,228,['23428899-d374-410d-9b9c-f93454bccf6a'],36,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:36.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f6a6e32-d97f-4f7b-a23a-8747712c1ed7,2269,,"[102.6, 66.9]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,133,Atalanta,228,['49965e2b-d121-40ab-a4cb-af22e905ed97'],38,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:38.806,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4615a3eb-53dd-4425-addf-f9d3ad573700,2272,,"[112.7, 37.6]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,133,Atalanta,228,['d4cd94cf-bdfc-42c4-ab8e-bd718a02942c'],40,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:40.187,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,bfa8ba39-d797-40a9-893d-3e01ac668a4b,2276,,"[51.8, 47.4]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,133,Atalanta,228,['eb9a9b9b-84a5-4662-9149-281d57ef94f2'],45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:45.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,71d4ed9e-09e2-4e9e-bb7e-054a08a533b0,2280,,"[67.7, 39.3]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafael Tolói,7002.0,Right Center Back,133,Atalanta,228,['020b5595-6f5c-499a-a1d1-b16087de9c53'],49,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:49.090,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f3dc9936-4a24-4176-a250-88cf49371312,2283,,"[92.2, 75.4]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,133,Atalanta,228,['0dde09b7-7022-4f49-afb3-40bfb4fbfdf9'],53,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:53.702,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,34dbba3f-2ef2-443a-ba9e-3dfa566a8c04,2285,,"[53.9, 7.0]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,134,Fiorentina,239,['62f6ce22-1cdc-4374-a241-d1a6f9cb94f0'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:17.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,540beaf0-f636-4513-96ed-b20dab1083a1,2289,,"[42.6, 52.6]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Masiello,6992.0,Left Center Back,135,Atalanta,228,['6dad00fc-2378-413d-bbc8-b59ea0f3a9d9'],20,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:20.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84945617-f629-4555-b361-3266d6adc884,2292,,"[56.4, 7.5]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boukary Dramé,11722.0,Left Back,135,Atalanta,228,['dd09941d-d674-455a-ba21-57cd29596e69'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:27.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a644681-9d50-4b70-a2a9-02ced301a033,2295,,"[41.4, 29.2]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Masiello,6992.0,Left Center Back,135,Atalanta,228,['9eed89e1-26e8-4201-a9af-8869bd61b005'],30,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:30.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,00c8e390-3276-489e-b81a-b2415fc0ce00,2297,,"[16.2, 38.3]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Sportiello,7157.0,Goalkeeper,135,Atalanta,228,['247ab36b-7980-4bc8-9d8f-11665d95d2c2'],33,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:33.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7d74b9a-4964-46d1-94cb-1febeec29c5e,2300,,"[27.1, 18.4]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Masiello,6992.0,Left Center Back,135,Atalanta,228,['9e3e6a45-e2e1-4c9b-8f7a-2649e7f9f3ac'],36,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:36.096,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,28bef809-5fde-4080-818e-8a9c4da36722,2304,,"[78.1, 10.5]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boukary Dramé,11722.0,Left Back,135,Atalanta,228,['8006a418-afb9-433c-a70e-c2d3afb7a330'],41,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:41.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ee610f0-0d5b-4d5a-a639-d7d14dcee99a,2308,,"[29.3, 49.3]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,136,Fiorentina,239,['d96be6f2-2cd6-45d4-9665-f599234b6056'],43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:43.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d400c0f8-2fd3-4776-95a5-71eda6319223,2311,,"[54.7, 41.8]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,136,Fiorentina,239,['e02c1733-b735-4143-99d7-bc23549c71c5'],47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:47.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212eedb-f10a-4dac-8338-f398757731d0,2314,,"[75.9, 40.5]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,136,Fiorentina,239,['816946ab-a2b5-4f9a-af38-62ac29f795c2'],50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:50.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6e8a3a3-c2e3-4901-921b-c28edeca4e1e,2317,,"[71.6, 61.1]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,136,Fiorentina,239,['feda79d8-b6b9-4a09-a4eb-cf2b0360722f'],52,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:52.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,69289349-24b9-4407-abcc-359fd6bc044a,2321,,"[75.2, 51.0]",3879750,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,136,Fiorentina,239,['2f8056aa-4e0c-4592-8f95-df73329ca6fa'],56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:56.895,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2dc9ee9c-cd93-4768-a7eb-34dafb764f02,2325,,"[73.6, 20.7]",3879750,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,136,Fiorentina,239,['bd6ef3e5-b3b6-4e85-8754-7bac4386f572'],1,,,,,,,,,,,,,,,,,,Fiorentina,239,00:13:01.010,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f42a04ee-5f45-47bf-b22d-a42ae35ba692,2333,,"[111.3, 35.1]",3879750,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,137,Atalanta,228,['a999608d-30cd-4204-8051-7c25b26c9abb'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:13:10.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f204e958-1f0c-429e-bb65-23caf0d13323,2341,,"[88.9, 33.3]",3879750,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,139,Atalanta,228,['8a6aee8f-5edd-4212-bd2a-450a9c03d62e'],37,,,,,,,,,,,,,,,,,,Atalanta,228,00:13:37.847,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,62f995dc-f9fd-4caa-a402-7b4e99b3acab,2343,,"[112.5, 20.4]",3879750,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,139,Atalanta,228,['913ee4c5-d11c-4951-9fae-ed0a70cd19ff'],40,,,,,,,,,,,,,,,,,,Atalanta,228,00:13:40.348,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5dd85541-bc41-4dd8-b4d1-2bd5e141e936,2347,,"[74.9, 41.8]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,140,Fiorentina,239,['b319f1a3-7b33-412d-ac8f-a3112fc1697a'],13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:13.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,135fc440-2aba-4a5a-a691-b52c548008d1,2349,,"[65.4, 29.2]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,140,Fiorentina,239,['b1bea946-0834-4921-a3da-10339c34b1fa'],14,,,,,,,,,,,,,,,,,,Atalanta,228,00:15:14.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4659dc1-7b98-4e8c-82d3-c0189f9d4b40,2357,,"[53.9, 54.2]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,140,Fiorentina,239,"['3a6bc885-7afe-4451-adb2-c1dc00b92c1d', '9af7c95e-08ec-4b4e-aac1-ef044b201449']",17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:17.526,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b118870e-7dd9-4c3e-8cfc-778841f39096,2361,,"[70.6, 58.5]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,140,Fiorentina,239,"['072c8e44-f42a-4b29-9463-895152e95548', '8178623b-1140-48e1-b970-1b0a3114a406']",19,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:19.720,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f66f954-1975-423a-bbe7-3b1e51424db6,2365,,"[76.5, 47.4]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,140,Fiorentina,239,"['c590f4f6-87db-44dd-b34b-2f388f31f595', 'f4ffc7cc-9175-4be9-9ddc-54a0a1980ac4']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:21.110,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,404e9a48-e4b0-4b15-b182-7f578b0bfdcd,2376,,"[20.7, 22.0]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Andrea Masiello,6992.0,Left Center Back,142,Atalanta,228,"['5b81cab9-f709-4ae5-90a9-d56e104f80fd', 'b995f585-7e53-4781-9f3d-00ece0b2c6a5']",59,,,,,,,,,,,,,,,,,,Atalanta,228,00:15:59.885,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d533048-822e-493f-b577-75911fde4981,2378,,"[35.9, 4.0]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Boukary Dramé,11722.0,Left Back,142,Atalanta,228,['f8321ee4-19ea-403e-b926-9113af076d3b'],0,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:00.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6b26289-6c07-491e-8327-c29a69939ff2,2382,,"[64.1, 5.6]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco D''Alessandro,8184.0,Left Wing,142,Atalanta,228,"['13ea4ced-c239-4a7e-91a9-68705619ab25', '2baca8b5-bb85-4f8c-88ed-935c2e406221']",4,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:04.367,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,d0bc459e-c809-4470-a0d1-709be539caa9,2396,,"[83.4, 54.6]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nikola Kalinić,7033.0,Center Forward,142,Atalanta,228,['282d581f-94c1-4782-9968-ed741bbd0b44'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:23.940,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,aeda2333-32ab-4e1e-8f0f-ef45ec3b90e7,2399,,"[29.0, 24.8]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Andrea Masiello,6992.0,Left Center Back,142,Atalanta,228,['fd75288d-2250-4906-9d38-8562419367e2'],25,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:25.432,Ball Receipt*,
