50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,27d741bc-cfc2-40c6-8bf5-18ce0a7bf817,1891,,"[57.0, 7.0]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,104,Sampdoria,234,['6dcc3bfe-ef78-4927-ab39-96751601e1d3'],10,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:10.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b840397d-bb2a-4592-b8da-80d3caa1fd9c,1894,,"[50.1, 29.9]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fernando Lucas Martins,16586.0,Center Defensive Midfield,104,Sampdoria,234,['4b1c9f09-587d-475f-8426-ba7d251caa6c'],12,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:12.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaf4dff9-4e5d-474e-b531-145f1dc05617,1897,,"[67.9, 74.6]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lazaros Christodoulopoulos,15318.0,Right Back,104,Sampdoria,234,['601d06f0-4e14-404a-acf7-041d7a763309'],19,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:19.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c40d6e22-6d04-4251-91aa-387a3b87f00d,1903,,"[43.1, 65.2]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matías Agustín Silvestre,7019.0,Right Center Back,104,Sampdoria,234,['c8b32394-6f91-4cea-8a94-cb627cbf5ebb'],24,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:24.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7041b44d-2aab-4227-bbe0-8739d79fc5ec,1908,,"[68.6, 6.6]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,105,Torino,241,['99bfdf51-b7bb-4bdc-ba72-4d6e857796ec'],56,,,,,,,,,,,,,,,,,,Torino,241,00:00:56.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4162cb-5ea8-4e5b-8c58-611a4d5577d0,1913,,"[22.9, 20.6]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,106,Sampdoria,234,['d5ff9426-1ef2-461b-b33f-a2aed92309e8'],6,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:06.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e68b672-b26d-47d0-ab2c-04c0ea1bef01,1915,,"[44.3, 3.9]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,106,Sampdoria,234,['ba63e56f-0995-4bd9-8579-9abff1886a65'],8,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:08.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4389e767-d77b-4416-b281-219ed4788882,1918,,"[50.0, 28.3]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,106,Sampdoria,234,['f4707d31-e12c-4763-8524-10fa677fe5f1'],12,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:12.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa276d42-0ff1-42aa-a3aa-6bdc772e1ac4,1921,,"[57.6, 55.3]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,106,Sampdoria,234,['da46a5a6-4b78-4887-8351-6ce04f7d7f2f'],15,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:15.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c82589dc-630e-4672-ad8b-b08431a93fa8,1924,,"[47.8, 40.2]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,106,Sampdoria,234,['0d6fe37a-da57-4834-9537-7cd45f12336f'],18,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:18.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,57b97ba5-2c29-435b-aa0e-acbf13152e50,1927,,"[55.6, 56.4]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,106,Sampdoria,234,['1766c2f6-8228-452b-b9ff-6e814630c9ba'],22,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:22.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,00f7be6b-ce81-478b-9d0f-7e3979a94e38,1930,,"[68.6, 73.6]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Right Back,106,Sampdoria,234,['8956ffef-c36c-4fd9-8248-5bda34e42327'],25,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:25.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5ea5bb4-26b1-4b22-878b-b8f01dd67f74,1933,,"[77.5, 59.7]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,106,Sampdoria,234,['3e196abd-f7a2-445f-96e4-9909cc32c368'],26,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:26.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7752a7db-6359-4005-a10e-93ce347b2693,1937,,"[91.1, 52.8]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,106,Sampdoria,234,['a67a713b-18fe-40bb-8b5f-fd556543710c'],28,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:28.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21dfc161-a951-4d52-8c86-ae9601fe3f8b,1939,,"[85.1, 47.5]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,106,Sampdoria,234,['da7fbea1-3f62-4f52-a096-ce23bc16658e'],29,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:29.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,018e7f84-1a6f-488c-af8d-26afda503134,1942,,"[91.1, 37.7]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,106,Sampdoria,234,['2b6244e9-6117-49d9-980e-f57b1065f515'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:31.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9eb0d6d-f739-4b4b-9cfe-e62fe4a1c603,1945,,"[106.7, 34.4]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,106,Sampdoria,234,['9c914b6f-0a72-4d1e-a979-f208c49702e5'],33,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:33.661,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,95cc4c8a-a9c8-4160-b8d4-7a9aeea0e751,1951,,"[109.3, 38.9]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,106,Sampdoria,234,['9feb6a34-a6e7-44f9-9516-d31189e52a5c'],35,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:35.822,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c1595f8c-6797-46c2-8a4e-36eeb1ae39bf,1957,,"[86.5, 33.3]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Belotti,7471.0,Right Center Forward,107,Torino,241,['5f887670-5174-488e-91ce-4a272e098756'],28,,,,,,,,,,,,,,,,,,Torino,241,00:02:28.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55c46f6b-a24f-4e92-820b-b882fe6fecf5,1962,,"[27.4, 9.6]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,108,Sampdoria,234,['3ffaa862-a027-4b5e-b32b-27f647993889'],33,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:33.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3b4296b-2581-4105-a0a5-0ff67c3c31a3,1965,,"[25.9, 21.5]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,108,Sampdoria,234,['c06a3366-7fb1-4787-9dad-ec35a2a77fc1'],37,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:37.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c19217d8-2838-4ad7-88ef-d5e02e153ac6,1968,,"[36.6, 73.7]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Right Back,108,Sampdoria,234,['6fdd5890-7ac0-444c-888e-c5a41f8f476d'],41,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:41.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9204be9-00df-4879-b5f0-2429a8705c65,1971,,"[78.1, 57.0]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,108,Sampdoria,234,['4d7edc34-3617-4e82-8f4d-fab0f75431f6'],45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:45.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,961793d6-067e-4e9a-a8eb-976ed8a7d888,1974,,"[79.6, 42.5]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,108,Sampdoria,234,['8777dee6-bdc2-4fc2-b1d5-3d406fc20065'],47,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:47.733,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a8e802f-a4e2-4ed8-bd2b-fedbba36620b,1978,,"[90.3, 38.6]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,108,Sampdoria,234,"['07039176-3e22-4119-8aed-cb04a0575ba5', 'ce5a0d84-82a3-4b9b-b48b-bc3f579d503a']",48,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:48.553,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,56072dd3-d234-4c7f-9662-3224eac802cb,1984,,"[55.0, 41.7]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,109,Torino,241,['5da997d5-1f2a-4273-9f63-be32f5d49abd'],51,,,,,,,,,,,,,,,,,,Torino,241,00:02:51.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffc0e1e6-4b2d-4aa8-9837-d6000738a7fd,1987,,"[73.4, 69.3]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,109,Torino,241,['f083b08d-51b1-4bfb-bcf0-e9f2530c339c'],55,,,,,,,,,,,,,,,,,,Torino,241,00:02:55.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,18f55937-d8a0-4739-b729-4172ca2cc0c7,1991,,"[116.6, 16.6]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,109,Torino,241,['08135edb-26d9-444a-8eca-78102b9b028e'],5,,,,,,,,,,,,,,,,,,Torino,241,00:03:05.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd109bcc-6bdc-4c1f-a9dd-214272d0cee6,1994,,"[95.7, 13.4]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,109,Torino,241,['e6e72af3-c602-46e8-bfb3-7a1747511afa'],8,,,,,,,,,,,,,,,,,,Torino,241,00:03:08.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,576404b4-ee16-41b1-acdf-644cad101b50,1997,,"[98.4, 19.4]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,109,Torino,241,['cac4ed78-715f-4c6b-a183-40d82e2f65e1'],12,,,,,,,,,,,,,,,,,,Torino,241,00:03:12.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc414119-222e-48d8-ae18-3d6cd0089134,2000,,"[114.9, 23.1]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,109,Torino,241,['4c448654-0313-4868-bccd-9d1ec4eccc81'],15,,,,,,,,,,,,,,,,,,Torino,241,00:03:15.512,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,204cdc69-9df2-4344-b409-f301ac232939,2003,,"[116.8, 43.4]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,109,Torino,241,['4dff817d-70be-4e1c-bbf8-538419bf32a2'],16,,,,,,,,,,,,,,,,,,Torino,241,00:03:16.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb7945fc-e601-4a47-9564-28bd74e5925b,2011,,"[102.1, 10.0]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,111,Torino,241,"['8f82abb8-ab40-421f-a610-32671c17c29b', 'e8229c56-010b-45d0-b422-c70877fbd9c5']",14,,,,,,,,,,,,,,,,,,Torino,241,00:04:14.140,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,10f91d63-d4f5-4288-a249-f8f308daa00d,2014,,"[107.8, 4.7]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,111,Torino,241,['c392aa57-c246-4910-a92c-8f894d3c0fdf'],15,,,,,,,,,,,,,,,,,,Torino,241,00:04:15.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,45c31c05-853e-44a0-8be4-f336be4baad2,2018,,"[95.4, 4.7]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,111,Torino,241,['01eb2d7e-fb2e-4af5-8d34-b9426fff1ba4'],19,,,,,,,,,,,,,,,,,,Torino,241,00:04:19.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa869259-60b0-4fd4-95d7-05c07c2c8813,2022,,"[62.1, 27.1]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,111,Torino,241,['ec05565e-a49d-478c-af35-d4d08986be85'],22,,,,,,,,,,,,,,,,,,Torino,241,00:04:22.929,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb2e0bea-bcf4-4a45-93a5-aede71de8790,2025,,"[53.5, 52.8]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cesare Bovo,40427.0,Right Center Back,111,Torino,241,['4fd99f84-f910-45a8-8db0-ae1dad7b0678'],25,,,,,,,,,,,,,,,,,,Torino,241,00:04:25.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,49dfed40-39cb-4dee-a67a-b40245bde8a1,2028,,"[19.3, 40.4]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Padelli,34881.0,Goalkeeper,111,Torino,241,['dfd27c14-d366-4d81-9cee-b74809ac7e25'],30,,,,,,,,,,,,,,,,,,Torino,241,00:04:30.680,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a991cf06-75f7-4033-9f79-9e48b565c746,2031,,"[86.2, 43.4]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Quagliarella,7011.0,Left Center Forward,111,Torino,241,['23dc245c-32ac-4e0c-81c4-0d1c57f2facd'],39,,,,,,,,,,,,,,,,,,Torino,241,00:04:39.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,23d94098-49c9-4357-a9e8-705e1476333d,2033,,"[49.3, 40.8]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,112,Sampdoria,234,['31d1a904-431a-4ddd-86a3-66b0d88c28be'],40,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:40.090,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9b56dc97-a959-4833-b8cb-fa4570f1d39d,2036,,"[92.0, 13.6]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,112,Sampdoria,234,['bb45250c-25b0-4518-ba42-85cd84804cf3'],45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:45.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b700527-7613-4068-998a-64c0b67fb6db,2039,,"[56.5, 4.2]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dávid Ivan,36364.0,Left Center Midfield,113,Sampdoria,234,['4f95670c-2129-4d35-b62d-f141dc31d404'],49,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:49.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,00bf336f-2375-40a3-9c92-775602ed15e2,2041,,"[52.5, 41.4]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Agustín Silvestre,7019.0,Right Center Back,113,Sampdoria,234,['15ae0d1c-75dd-4873-8598-89eafa467d52'],53,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:53.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5b31c4a-254a-4858-b283-b2f3ffcc6d88,2043,,"[72.8, 69.2]",3878606,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lazaros Christodoulopoulos,15318.0,Right Back,113,Sampdoria,234,['5f26acb6-5a31-4444-9027-95c07792063b'],59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:59.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,03ae32dd-a8e3-42f4-9115-9f1141020540,2058,,"[72.8, 66.9]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lazaros Christodoulopoulos,15318.0,Right Back,113,Sampdoria,234,['94ae18b4-3229-4c73-acb1-3c9482124d06'],12,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:12.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329e2c3-0e89-4f2d-8007-b92ee99849cc,2061,,"[77.9, 59.6]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,113,Sampdoria,234,['ee2bc8c4-8694-4f8c-870e-b56499501dd2'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:13.057,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d19a72f2-dfff-4034-b225-724b0892659c,2063,,"[84.1, 64.5]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,113,Sampdoria,234,['cdcd0d86-82a5-4860-abcc-c4d07a793c26'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:13.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0ed4df2-ddb4-40b9-80ef-f0183cad2be5,2068,,"[28.7, 5.1]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,114,Torino,241,['4ed8c892-da88-40f8-b0cd-e1b7b12de5a8'],16,,,,,,,,,,,,,,,,,,Torino,241,00:05:16.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc389d98-1012-478f-bc9a-7aba0a62cec5,2073,,"[38.5, 4.2]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,114,Torino,241,['d1bd8991-a006-466e-9e5c-ac1d906224f6'],19,,,,,,,,,,,,,,,,,,Torino,241,00:05:19.226,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cc0f99f3-1f4d-4c0f-81f1-8c37c658db8a,2077,,"[34.9, 14.7]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,114,Torino,241,['f9e7a1e4-aca4-4eec-8ef9-a2f4c89132e6'],21,,,,,,,,,,,,,,,,,,Torino,241,00:05:21.158,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7a23c7d0-9acb-4fec-bdd8-c48c32168aef,2080,,"[82.8, 75.4]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,114,Torino,241,['f35df542-7185-4ed3-a880-339df378d2fe'],23,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:23.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24769788-7c6b-4506-9199-87e730878108,2083,,"[26.8, 52.3]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,115,Sampdoria,234,['ddc0314e-9ed4-489c-b13d-ecd4a7a6ae28'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:31.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3e88b7-e877-4652-bc32-97e399a41ec4,2086,,"[48.0, 7.8]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,115,Sampdoria,234,['80e73127-1f25-422b-b569-2a7f9e8868f3'],38,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:38.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e832e7f-6aba-4381-a969-ab17f1a02237,2089,,"[54.6, 27.1]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,115,Sampdoria,234,['f12619e2-081e-4e92-83bc-5e1b06add8c4'],43,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:43.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a219249-3f40-4ded-8743-179bee0099a5,2092,,"[63.2, 72.4]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Right Back,115,Sampdoria,234,['8c388db7-6659-4574-9c0b-83f2a4f589c7'],46,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:46.610,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c12da80-5ba5-4e7d-bf39-ed9c73facd3d,2095,,"[77.9, 75.4]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,115,Sampdoria,234,['e5a33205-7804-4dab-b907-9aee4b836142'],48,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:48.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b3214b3-72bf-4869-99f6-2173b5b83f35,2099,,"[48.2, 58.3]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,115,Sampdoria,234,['6cf685a1-bcbc-4fff-a6b4-73517c5d324b'],51,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:51.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd17c5-53dd-4ed2-a1a0-6ea4a1d2c647,2102,,"[53.1, 28.6]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,115,Sampdoria,234,['ef63f094-88be-4678-899a-0b3899681be5'],56,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:56.076,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,864be45c-cc12-4899-b2a8-24b970a7bb97,2105,,"[93.7, 51.3]",3878606,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,115,Sampdoria,234,['ba358f2a-bdd9-4cb8-ba44-4c045d657baf'],0,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:00.715,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,da3aeaad-4536-441a-bc31-1be083500f37,2111,,"[39.4, 60.5]",3878606,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,116,Torino,241,['0f317390-6a1c-49c9-bf50-d2fc5ae9fd8d'],3,,,,,,,,,,,,,,,,,,Torino,241,00:06:03.880,Ball Receipt*,
