50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[95.8, 69.2]",,,,,,,,,,,,0.079464,,,,,,,,,,,,b0ee0d64-b38b-4b52-bc2d-68166cafc36c,2777,,,"[95.8, 67.4]",3879577,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing Back,178,Genoa,233,"['442c3564-2b85-4f2b-a1f6-d132b4d020c4', 'a500715e-23ad-4388-84df-162603103937']",47,,,,,,,,,,,,,,,Genoa,233,00:30:47.247,Carry,
,,,,,"[105.7, 66.6]",,,,,,,,,,,,1.007036,,,,,,,,,,,,2bb3653c-49fd-46d2-854a-7f9b2b2a50bb,2781,,,"[107.4, 66.2]",3879577,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Gakpé,3556.0,Right Center Forward,178,Genoa,233,"['25aaa0ad-623b-41a5-82e9-ae9bceb510f3', 'bd14995d-9280-4e3e-8e8a-be32d86e3807', 'ef8dbafd-03ce-4f16-8b1c-4a3ac147bf9f']",48,,,,,,,,,,,,,,,Genoa,233,00:30:48.084,Carry,True
,,,,,"[3.8, 9.5]",,,,,,,,,,,,1.816643,,,,,,,,,,,,5060790b-fc74-4624-8d5f-3189f7ccca01,2784,,,"[2.4, 19.1]",3879577,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,179,Empoli,290,"['675a099d-b439-44b0-8fcc-1ed0cc891102', '87d993c1-9c52-4e0c-b1d9-a783fff8fa50', 'cf397ada-534c-4bef-8a05-2bbbe1eabeed']",51,,,,,,,,,,,,,,,Empoli,290,00:30:51.898,Carry,True
,,,,,"[14.7, 73.3]",,,,,,,,,,,,0.079384,,,,,,,,,,,,79795c87-156f-4084-983c-4caaa2bdc0f1,2791,,,"[15.8, 73.6]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Laurini,7155.0,Right Back,180,Empoli,290,"['979e55b2-ad34-4155-a65c-40c13dad08a8', 'd4a8bb07-0a19-4699-a1ef-289158912e63', 'f757607b-b020-46e0-a93e-e4f3c05a0253']",16,,,,,,,,,,,,,,,Empoli,290,00:31:16.449,Carry,True
,,,,,"[6.6, 50.2]",,,,,,,,,,,,1.540933,,,,,,,,,,,,891d6a17-567e-48cb-b8cd-87d17e841696,2794,,,"[3.1, 47.3]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Łukasz Skorupski,11508.0,Goalkeeper,180,Empoli,290,"['336f5f5f-bf40-4d1e-a1c3-3dfebcf2289b', '59069c2a-2684-4eca-92ea-39d0b03d1aba', '7505b578-50de-4d31-ad11-df9f7437eeb2']",18,,,,,,,,,,,,,,,Empoli,290,00:31:18.613,Carry,True
,,,,,"[64.8, 72.6]",,,,,,,,,,,,0.419054,,,,,,,,,,,,23481d7b-1e55-4043-92a2-256a0d6a150f,2799,,,"[63.4, 73.3]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Massimo Maccarone,40252.0,Left Center Forward,180,Empoli,290,"['b641f280-7154-4560-8b6a-fac006751495', 'cfa973fb-d8d4-458f-b50a-56ddad331b19', 'fdca65c4-563e-456d-91ba-d410341d8504']",23,,,,,,,,,,,,,,,Empoli,290,00:31:23.441,Carry,True
,,,,,"[21.2, 19.8]",,,,,,,,,,,,0.912718,,,,,,,,,,,,38b626de-f15a-464f-8e0c-3e9c0f1c7522,2803,,,"[21.2, 18.4]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giovanni Marchese,40457.0,Center Back,181,Genoa,233,"['24fe9d10-b991-4f3f-aea9-fff534bb6a38', '4560992c-0bf2-4092-9841-225767605a86']",31,,,,,,,,,,,,,,,Genoa,233,00:31:31.117,Carry,
,,,,,"[10.2, 35.4]",,,,,,,,,,,,1.680926,,,,,,,,,,,,369431ea-3bce-4423-a793-dd5fe4cb9bf5,2806,,,"[8.5, 27.9]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia Perin,7148.0,Goalkeeper,181,Genoa,233,"['342b3edd-0736-4771-a348-48a27e054d6f', '493b0362-44fd-4e2a-98e7-dcbce433a58e', '50e329b8-9d8d-4ad5-8f7a-1b1d5cc97b7d']",34,,,,,,,,,,,,,,,Genoa,233,00:31:34.044,Carry,True
,,,,,"[72.8, 8.8]",,,,,,,,,,,,1.492834,,,,,,,,,,,,aeb35390-5020-4167-9620-a00fbb3388b5,2813,,,"[79.0, 14.6]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,182,Empoli,290,"['2bbda582-ab29-4acd-b257-092d85c3814c', '84c50c77-2b44-4a94-a922-059b81bf5ae7', 'b646b31d-99c5-45cd-9cfb-b35b706bf3f9']",39,,,,,,,,,,,,,,,Empoli,290,00:31:39.974,Carry,True
,,,,,"[58.6, 11.8]",,,,,,,,,,,,0.661489,,,,,,,,,,,,0331a6a9-30e6-46e9-ada1-e631da564ba6,2816,,,"[58.6, 11.8]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,182,Empoli,290,"['15750fd0-dcfe-4ac6-8866-1909dc0df1fa', 'c3c97a32-84f1-4fa3-b80b-c45912de521d']",42,,,,,,,,,,,,,,,Empoli,290,00:31:42.811,Carry,
,,,,,"[70.9, 16.8]",,,,,,,,,,,,0.800369,,,,,,,,,,,,3f2584cc-3673-4596-8495-9e17de462fa1,2819,,,"[72.4, 16.8]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,182,Empoli,290,"['7f0f26e7-2ecf-42da-81ed-b3e72af3ee8e', 'd77286c2-02db-4b27-9d82-196a938218b4']",44,,,,,,,,,,,,,,,Empoli,290,00:31:44.404,Carry,
,,,,,"[66.9, 25.5]",,,,,,,,,,,,0.15569401,,,,,,,,,,,,3771dc65-7abf-4de9-b826-3a260d333292,2822,,,"[66.9, 25.5]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,182,Empoli,290,"['22fed0ce-8f2a-42ed-bf76-5b56db03f291', '5df19f8f-1731-4ada-ba34-d3580d96c311']",45,,,,,,,,,,,,,,,Empoli,290,00:31:45.981,Carry,
,,,,,"[57.4, 15.8]",,,,,,,,,,,,0.756855,,,,,,,,,,,,9849cdf2-2e76-48b7-b889-3e752f3d94c0,2825,,,"[63.1, 21.3]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,182,Empoli,290,"['169cd92e-5cda-42ac-9925-a2ecff936dc4', '541c5a11-27bf-46f7-9efb-fa74a0d538d6']",47,,,,,,,,,,,,,,,Empoli,290,00:31:47.302,Carry,
,,,,,"[62.0, 3.0]",,,,,,,,,,,,2.695793,,,,,,,,,,,,62f99dcf-25fa-4903-b67c-b7902afd8a06,2828,,,"[57.4, 4.7]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,182,Empoli,290,"['6e868464-5f54-4a7b-98cc-2f05f2b58ef9', 'ddd1aac5-094f-456a-b68e-5049800bc102']",48,,,,,,,,,,,,,,,Empoli,290,00:31:48.665,Carry,
,,,,,"[64.3, 8.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,d1b3df05-c545-4b9d-b58b-c6b86603fb15,2831,,,"[63.4, 7.1]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,182,Empoli,290,"['b817f521-a0b1-4461-a7bc-1d96dc6181f5', 'c5c9d94c-e97f-475d-a4e6-5bbec6b4342d']",52,,,,,,,,,,,,,,,Empoli,290,00:31:52.249,Carry,
,,,,,"[71.9, 9.2]",,,,,,,,,,,,0.327352,,,,,,,,,,,,848f28a7-f1b7-47e8-9105-90d1d83eac0f,2835,,,"[72.6, 6.4]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,182,Empoli,290,"['6a7a6c05-9c9c-49eb-abf5-96982769c0b0', '8aa7ec30-b0f8-4127-bb8f-c424b01cbd18', 'b671ebc2-8c49-43d3-ad26-8dd4ecb2ab5c']",53,,,,,,,,,,,,,,,Empoli,290,00:31:53.504,Carry,True
,,,,,"[63.1, 24.4]",,,,,,,,,,,,1.256198,,,,,,,,,,,,346a2206-2787-454d-bd65-13417b8d5e37,2838,,,"[63.4, 15.4]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,182,Empoli,290,"['105e8b4f-8d7e-4867-bc31-6d3c6088a281', '1bc011a8-337f-40e5-b00b-362d9c9763d3']",55,,,,,,,,,,,,,,,Empoli,290,00:31:55.313,Carry,
,,,,,"[45.1, 3.7]",,,,,,,,,,,,4.220365,,,,,,,,,,,,da5149fe-da85-4a45-8e27-d00d214acecd,2842,,,"[25.1, 27.8]",3879577,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,Left Center Back,183,Genoa,233,"['30d775d0-2867-4ce9-91fb-c0b2bc65f4fe', 'ac0ec157-1faf-4dc4-8bb0-eecbf05f2edc']",58,,,,,,,,,,,,,,,Genoa,233,00:31:58.333,Carry,
,,,,,"[42.0, 12.5]",,,,,,,,,,,,1.339449,,,,,,,,,,,,41eb0571-0f65-4a0d-b7d0-ce3567f5e5c9,2845,,,"[42.1, 16.7]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,183,Genoa,233,"['348411ff-f589-4d19-96b3-aeaca50128f8', 'a5ab5fe1-94b1-48a2-9873-94fac9ddeb3c', 'bf5ade66-5526-4101-9e1b-67772158ad6c']",3,,,,,,,,,,,,,,,Genoa,233,00:32:03.750,Carry,True
,,,,,"[75.0, 26.9]",,,,,,,,,,,,1.02827,,,,,,,,,,,,cd50621a-f14c-4683-ac5b-fe5e4254665f,2852,,,"[74.2, 27.1]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,183,Genoa,233,"['5c8ef953-681c-4308-94ff-db0adf612caf', '68327073-002e-4145-ba6d-aaf46719cbc9', 'd4ca8064-5081-462b-b16b-aba58bf7e131']",8,,,,,,,,,,,,,,,Genoa,233,00:32:08.526,Carry,True
,,,,,"[115.8, 58.3]",,,,,,,,,,,,3.532141,,,,,,,,,,,,d213398c-9f38-4f73-abb5-b413a13fc2e1,2856,,,"[97.2, 70.6]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Lazović,7145.0,Right Wing Back,183,Genoa,233,"['84c8a72d-341c-4129-8b28-8357b6fa0c53', 'e8be0d23-9980-4304-878a-4ec00da5a2cc', 'efd87613-13ac-429b-811c-9b25a0c008cb']",12,,,,,,,,,,,,,,,Genoa,233,00:32:12.274,Carry,True
,,,,,"[109.0, 38.7]",,,,,,,,,,,,0.891237,,,,,,,,,,,,7bf215af-e738-4ec9-ab8a-21b99064fa87,2865,,,"[109.7, 38.5]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Giovanni Marchese,40457.0,Center Back,184,Genoa,233,"['5eae387a-1715-4a16-bc92-84606a5edc76', '704eb06d-3177-4164-9811-ca30856e614f', 'b98bc8b3-d9b5-42c9-9552-239db87d7149']",38,,,,,,,,,,,,,,,Genoa,233,00:32:38.553,Carry,True
,,,,,"[71.9, 76.1]",,,,,,,,,,,,1.676387,,,,,,,,,,,,2c4ea62d-fbb2-4db3-8516-4c7a388650cb,2870,,,"[74.7, 76.6]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,184,Genoa,233,"['29563f5d-aaac-438e-a119-8b9cb8fdbc4b', 'ce148906-99d5-44f0-ab31-e84cc5059a80']",45,,,,,,,,,,,,,,,Genoa,233,00:32:45.272,Carry,
,,,,,"[91.2, 76.8]",,,,,,,,,,,,1.22385,,,,,,,,,,,,3965206c-e558-4fa0-a57a-7beb16d1c2c1,2873,,,"[89.3, 77.7]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Darko Lazović,7145.0,Right Wing Back,184,Genoa,233,"['6c0a971d-9980-4055-a203-1a6531d932a9', 'b16474c2-c1c5-4005-9d26-61b739f79599']",48,,,,,,,,,,,,,,,Genoa,233,00:32:48.584,Carry,
,,,,,"[78.3, 73.7]",,,,,,,,,,,,1.1433,,,,,,,,,,,,2901504c-10c0-456f-b120-033c042b96e5,2876,,,"[76.6, 73.5]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,184,Genoa,233,"['f7086887-7cc1-4daf-af96-f534ed6671fb', 'f8af26ac-af62-4df2-8dbd-7f376063593b']",50,,,,,,,,,,,,,,,Genoa,233,00:32:50.969,Carry,
,,,,,"[90.6, 46.8]",,,,,,,,,,,,4.236837,,,,,,,,,,,,ca854dd1-aeb7-4248-9bee-c1c5370b7c1d,2879,,,"[86.0, 59.3]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,184,Genoa,233,"['3fb07df3-dd72-43cb-9b3d-31c15e51e5fc', '7e2bad3e-fd90-4a75-81b6-830fb166106e', 'efe217ab-ae76-4bf9-874c-6dc5d92baeb3']",53,,,,,,,,,,,,,,,Genoa,233,00:32:53.101,Carry,True
,,,,,"[95.1, 22.9]",,,,,,,,,,,,0.93283,,,,,,,,,,,,900c116a-0de0-44ab-9e0d-a8e3e80890ae,2884,,,"[91.0, 26.7]",3879577,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Ángel Capel Trinidad,24683.0,Left Center Forward,184,Genoa,233,"['0d73e75e-51a1-4080-8215-2bbc8b09e9f2', 'f4722ffe-80ef-46a9-924b-1d21b6f7c84a']",58,,,,,,,,,,,,,,,Genoa,233,00:32:58.543,Carry,
,,,,,"[10.8, 23.9]",,,,,,,,,,,,0.364474,,,,,,,,,,,,3169e8da-2ad9-49b4-ab8d-6276c50ea9bb,2889,,,"[10.1, 24.4]",3879577,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcel Büchel,8187.0,Left Center Midfield,184,Genoa,233,"['71550c78-8825-4e31-83b2-5b18fcaac6a4', 'c5d12258-027b-4525-a4d4-beb8dcf5e4c7']",2,,,,,,,,,,,,,,,Empoli,290,00:33:02.635,Carry,
,,,,,"[78.7, 18.6]",,,,,,,,,,,,0.70334,,,,,,,,,,,,440b3894-20e2-406c-88dc-91919df933ec,2892,,,"[79.4, 21.0]",3879577,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alberto Facundo Costa,26728.0,Left Defensive Midfield,184,Genoa,233,"['a6e28e0c-16f5-405e-9e86-ee723c713b7d', 'affa5fe3-b53b-495a-831f-60a14663aa8a']",6,,,,,,,,,,,,,,,Genoa,233,00:33:06.163,Carry,
,,,,,"[93.4, 5.1]",,,,,,,,,,,,2.848808,,,,,,,,,,,,fa025964-9882-4b9b-8843-d95776e73326,2895,,,"[95.8, 7.2]",3879577,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,184,Genoa,233,"['921ec213-23a2-447a-83c3-37eb44e6f351', 'b52e1977-7d98-4f10-99c0-2966b83d8538', 'f62d4b11-4d18-43c9-9a75-92bcd959ed03']",8,,,,,,,,,,,,,,,Genoa,233,00:33:08.411,Carry,True
,,,,,"[117.3, 5.4]",,,,,,,,,,,,4.520172,,,,,,,,,,,,e275e42d-a73f-40f7-88a4-0c9a2c02d558,2899,,,"[104.7, 4.9]",3879577,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alberto Facundo Costa,26728.0,Left Defensive Midfield,184,Genoa,233,"['05b91d3b-bca5-4cd0-8e33-3284e0a01b23', '5a2043de-5ebf-4e56-b244-caf6ef11942d', '785b23c3-8b9e-409c-9e67-c7043bc891e1']",12,,,,,,,,,,,,,,,Genoa,233,00:33:12.320,Carry,True
,,,,,"[54.9, 36.2]",,,,,,,,,,,,0.16385101,,,,,,,,,,,,26be8b13-92ff-4f5f-8ccd-998ec654ec43,2916,,,"[55.1, 36.2]",3879577,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,187,Empoli,290,"['59739dfb-bc7f-406c-a133-d55761720a5e', '62a1181e-4e3c-44d1-b554-374f3aa3b463', 'a459e5b6-4dfd-44ae-a5a9-b863801241e5']",56,,,,,,,,,,,,,,,Empoli,290,00:33:56.297,Carry,True
,,,,,"[76.2, 2.4]",,,,,,,,,,,,0.792152,,,,,,,,,,,,de4f1deb-9fe2-4318-b8c3-cc5627ecea3e,2919,,,"[74.5, 6.8]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,187,Empoli,290,"['103624c8-a9b3-49a4-b4b4-b47468fc63c8', '4b209c2c-34c0-40ea-b1f9-e1d9c3070269', '95dec06d-84bc-427a-9282-9122f1a979cf']",0,,,,,,,,,,,,,,,Empoli,290,00:34:00.776,Carry,True
,,,,,"[42.0, 73.5]",,,,,,,,,,,,0.706979,,,,,,,,,,,,b3e7255b-1807-4136-b100-d2687efc5535,2924,,,"[41.4, 69.9]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,188,Genoa,233,"['4d5413c9-9a72-4c80-91b4-72aafaf58e41', 'f1fc8356-89d5-4de6-b2ba-cfd9c8485b0c']",6,,,,,,,,,,,,,,,Genoa,233,00:34:06.688,Carry,
,,,,,"[35.5, 75.1]",,,,,,,,,,,,0.605661,,,,,,,,,,,,2b0a7295-6aa0-4df4-8fac-99652edb03d2,2927,,,"[37.1, 74.7]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Issa Cissokho,4369.0,Right Center Back,188,Genoa,233,"['3f6f253a-25e5-47af-b64f-6c9c2fbd4a2a', 'c8cdc185-89fb-4585-9876-06c113304d25']",8,,,,,,,,,,,,,,,Genoa,233,00:34:08.345,Carry,
,,,,,"[50.6, 75.4]",,,,,,,,,,,,2.0892031,,,,,,,,,,,,db6b4c86-aac6-46b5-b33a-d756a47a4cc4,2930,,,"[50.3, 77.1]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing Back,188,Genoa,233,"['9cc63d78-57e6-4954-8ab5-508e10dabaa9', 'a86ca370-2cfe-4049-8c23-002c6a6cb1b3']",10,,,,,,,,,,,,,,,Genoa,233,00:34:10.187,Carry,
,,,,,"[3.1, 72.8]",,,,,,,,,,,,0.731394,,,,,,,,,,,,7ab5aa1e-a11e-4909-94ae-4cfa6550e7e0,2941,,,"[5.2, 71.2]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Laurini,7155.0,Right Back,188,Genoa,233,"['10ab9b0b-f6f8-4a42-8e22-2056b9f674ed', '8dc29231-2d87-45c7-8c2e-bc9a88155210', 'ad520af8-ac6f-4fe5-8792-cf7ea473bd33']",27,,,,,,,,,,,,,,,Empoli,290,00:34:27.483,Carry,True
,,,,,"[107.4, 4.7]",,,,,,,,,,,,0.781112,,,,,,,,,,,,2073e4f0-d8c2-4460-b22d-a74fa436cc36,2947,,,"[108.0, 3.9]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,189,Genoa,233,"['266d3146-ebe8-4553-85cf-112605042735', 'ed3d2908-fc26-4568-b639-8058a5697b65', 'f2c98ccb-7de9-4319-91c7-d03b1e185dac']",39,,,,,,,,,,,,,,,Genoa,233,00:34:39.419,Carry,True
,,,,,"[92.7, 2.8]",,,,,,,,,,,,1.728175,,,,,,,,,,,,aa1e7b97-207f-425f-82ac-c6bd41611e99,2950,,,"[93.1, 5.2]",3879577,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,189,Genoa,233,"['166f6f0a-c5d2-444a-960f-7ddffca97da8', '6465badc-0680-46ad-a70f-888a43b6d72d', 'ec551e6c-fa39-4636-be61-8170c3c88fed']",41,,,,,,,,,,,,,,,Genoa,233,00:34:41.636,Carry,True
,,,,,"[54.2, 63.9]",,,,,,,,,,,,1.714347,,,,,,,,,,,,301cc90d-622c-49a4-8a9a-69c45f213e7f,2957,,,"[54.8, 72.9]",3879577,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,190,Empoli,290,"['27f4bf7c-507f-48ba-b631-7cdc51313698', '57e469cf-8782-476b-b03b-fe5c6d578111', '59a9ed65-fbcc-4ef1-aac2-25e17f28aaab', '76e968b3-e901-44cf-94f4-729e8f498a3f']",5,,,,,,,,,,,,,,,Empoli,290,00:35:05.747,Carry,True
,,,,,"[54.2, 63.9]",,,,,,,,,,,,0.043677,,,,,,,,,,,,a9e145bf-5d96-42c6-b0e8-a73a6185a8ba,2961,,,"[54.2, 63.9]",3879577,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,190,Empoli,290,"['153155d4-f7f6-457d-88b5-b068064e4365', '57e469cf-8782-476b-b03b-fe5c6d578111', '5be6e7aa-7762-4541-a397-a4ee1406ddd5']",7,,,,,,,,,,,,,,,Empoli,290,00:35:07.461,Carry,True
,,,,,"[62.0, 53.0]",,,,,,,,,,,,1.264494,,,,,,,,,,,,53850bdd-291f-468f-926d-9cb334f8d119,2965,,,"[52.2, 57.0]",3879577,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rade Krunić,11512.0,Center Attacking Midfield,190,Empoli,290,"['46588a45-27bc-47f5-85f4-3a4edffa01ee', '69e402e9-0380-4aa7-af35-159047e8ca04', '7a1ca0dd-edf1-4d76-98ea-1ffd2e1041b4']",8,,,,,,,,,,,,,,,Empoli,290,00:35:08.826,Carry,True
,,,,,"[111.1, 72.9]",,,,,,,,,,,,7.31743,,,,,,,,,,,,1e99b864-a319-4746-a6e1-2a3e3b9ccfcf,2972,,,"[92.2, 59.4]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marko Livaja,22041.0,Right Center Forward,191,Empoli,290,"['1f5ddb7f-01a3-49ac-8be1-304dc003ad67', 'dac4ee87-8350-43f1-9ebe-a0250f8d45d6', 'f3ba3fb2-abad-4e02-9d1b-418a522d3bca']",9,,,,,,,,,,,,,,,Empoli,290,00:36:09.440,Carry,True
,,,,,"[108.3, 66.9]",,,,,,,,,,,,0.12,,,,,,,,,,,,2e580899-f87b-425f-a711-60935a3117e0,2980,,,"[108.3, 70.7]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,192,Empoli,290,"['62f87d9b-4eab-40f9-ac27-5bc521f2d25f', '810f0f3e-ce37-45f0-b0cc-1a802c89119c']",34,,,,,,,,,,,,,,,Empoli,290,00:36:34.196,Carry,
,,,,,"[107.4, 77.8]",,,,,,,,,,,,0.577539,,,,,,,,,,,,107e6f28-0532-44f7-b2f9-c90902b73e38,2983,,,"[107.9, 76.1]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Laurini,7155.0,Right Back,192,Empoli,290,"['1e0c4a80-4f46-46f8-bc84-140b38c28158', '70b87990-68ea-45bb-993f-ac0356789fdb', 'b11a7677-6387-4682-850c-467e222878f2']",35,,,,,,,,,,,,,,,Empoli,290,00:36:35.166,Carry,True
,,,,,"[101.9, 75.0]",,,,,,,,,,,,0.128504,,,,,,,,,,,,b1b738de-4956-4f39-afe3-64763ba028ce,2988,,,"[101.0, 75.0]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,192,Empoli,290,"['2d2c66be-5abc-4475-a6e1-c8bdd7ccef55', 'dcb71585-0eca-40df-a9ab-968193670bed']",36,,,,,,,,,,,,,,,Empoli,290,00:36:36.692,Carry,
,,,,,"[101.5, 65.5]",,,,,,,,,,,,1.52479,,,,,,,,,,,,d321f01c-e436-4290-b576-685e38795040,2991,,,"[97.6, 68.6]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rade Krunić,11512.0,Center Attacking Midfield,192,Empoli,290,"['57f0ead5-81c2-49ae-b4c9-832d96a8799b', 'd95fa741-0157-446e-aa2f-25520b705b76']",37,,,,,,,,,,,,,,,Empoli,290,00:36:37.721,Carry,
,,,,,"[104.1, 55.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,50478351-8bd7-4a5d-b72f-ac45a3c1471a,2994,,,"[104.1, 55.1]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Livaja,22041.0,Right Center Forward,192,Empoli,290,"['25dfa6d7-dab2-4348-8f6d-badcd0428a3b', 'cadc2e60-ba6b-417b-b6a4-4adcf15695d4']",39,,,,,,,,,,,,,,,Empoli,290,00:36:39.681,Carry,
,,,,,"[113.7, 48.1]",,,,,,,,,,,,1.970197,,,,,,,,,,,,1f51fa66-fbfb-4af0-a928-f5bf1707f6bb,2997,,,"[107.1, 56.7]",3879577,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rade Krunić,11512.0,Center Attacking Midfield,192,Empoli,290,"['0b1f62a0-772d-467b-99ac-a764a0ffdc03', 'd1d873a0-d76d-4e38-8bed-27f68bfb161f']",40,,,,,,,,,,,,,,,Empoli,290,00:36:40.549,Carry,
