50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.804344,,,,,,,,,,,,,2f982d57-dad5-4b39-8bc3-7dc1b146635e,2371,,"[17.7, 60.3]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,147,Empoli,290,['e5b24a9e-5b25-46b4-ac35-57de831baffe'],33,,,,,,,,,,,,,,,,,Frosinone,291,00:22:33.271,Pressure,
,,,,,,,,,,,,,,,,,,0.416173,,,,,,,,,,,,,ab419e1a-1217-425c-a443-3e136024d62c,2394,,"[64.8, 61.7]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Paganini,23470.0,Right Midfield,150,Empoli,290,"['3b1d9203-42f8-46fc-8382-1943b971f509', '8744f1e6-e4c0-40b6-858e-541f0ca8e6ae']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:23:25.863,Pressure,
,,,,,,,,,,,,,,,,,,3.753402,,,,,,,,,,,,,f8f95e1f-909b-48b2-bbf4-4a999ce5e296,2413,,"[9.0, 6.9]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,151,Frosinone,291,"['1cab7c05-6141-4543-b766-8a4953af6659', 'bb6eb3f7-a3de-4607-bd5c-b1d69170d906']",42,,,,,,,,,,,,,,,,,Empoli,290,00:23:42.432,Pressure,
,,,,,,,,,,,,,,,,,,1.091565,,,,,,,,,,,,,79fb1879-de7f-444f-a55d-9dec9458aacf,2416,,"[116.6, 63.7]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,151,Frosinone,291,['108de6ab-c0cd-4e29-bd0c-0362da90309d'],47,,,,,,,,,,,,,,,,,Frosinone,291,00:23:47.805,Pressure,
,,,,,,,,,,,,,,,,,,1.081137,,,,,,,,,,,,,86b30b40-ee12-4c80-b194-fe9cbad5bdf8,2427,,"[16.7, 37.1]",3879556,70,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,152,Empoli,290,"['383805a3-9d5b-4386-b5b6-e6488a98c530', '3fdbf3d4-8ac8-4bb6-96d1-6d9d782414cb', '61a10321-e2c8-47ea-9bda-37827021e09e']",1,,,,,,,,,,,,,,,,,Empoli,290,00:25:01.497,Pressure,
,,,,,,,,,,,,,,,,,,0.521673,,,,,,,,,,,,,ecd5cb52-1e6c-4f0b-9c90-87f49d43b8e1,2447,,"[48.3, 22.0]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mirko Gori,20636.0,Right Defensive Midfield,153,Empoli,290,"['31ea4d9a-a95e-49de-aff0-b3c2bcf5fa83', 'dd080c0c-ed3c-4a30-b250-b0372a076dfa']",5,,,,,,,,,,,,,,,,,Frosinone,291,00:26:05.360,Pressure,
,,,,,,,,,,,,True,,,,,,1.565335,,,,,,,,,,,,,a00c93e4-1640-440d-82ef-3f6644e62a9b,2457,,"[70.0, 4.8]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,154,Frosinone,291,"['baab0da7-332d-48b0-816c-4c4889339cdc', 'ef9fce1e-6fce-4e83-8b54-f3ec98fcb90a']",14,,,,,,,,,,,,,,,,,Empoli,290,00:26:14.721,Pressure,
,,,,,,,,,,,,,,,,,,0.30892,,,,,,,,,,,,,cd19517d-7a2a-411c-bf69-7e14f0be0f46,2459,,"[63.3, 76.4]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,154,Frosinone,291,,16,,,,,,,,,,,,,,,,,Frosinone,291,00:26:16.762,Pressure,
,,,,,,,,,,,,,,,,,,0.853812,,,,,,,,,,,,,0c57d7f4-c782-46cc-a0b5-5fbfd326e96f,2474,,"[34.1, 74.8]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,155,Frosinone,291,,39,,,,,,,,,,,,,,,,,Empoli,290,00:26:39.951,Pressure,
,,,,,,,,,,,,,,,,,,0.823383,,,,,,,,,,,,,bf8c5587-b74b-4728-bb80-eace3c4c8295,2483,,"[74.5, 33.5]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Left Center Forward,156,Empoli,290,"['2ff5d2aa-4314-49a1-8d25-983412d3cef1', '32e95c7e-fcda-4015-b5b4-ad3738059f55']",50,,,,,,,,,,,,,,,,,Frosinone,291,00:26:50.375,Pressure,
,,,,,,,,,,,,,,,,,,5.216956,,,,,,,,,,,,,e9123073-2448-4e4a-997b-b6c92c4f0ce5,2490,,"[48.7, 71.5]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Right Midfield,156,Empoli,290,"['884c7e1d-6b2a-4be4-98f3-39b804105b18', 'a39318e8-6b73-4c3a-ba4b-4430d93ef9e5']",57,,,,,,,,,,,,,,,,,Frosinone,291,00:26:57.838,Pressure,
,,,,,,,,,,,,,,,,,,6.178524,,,,,,,,,,,,,a5e5013c-9046-45ed-a62a-1a238c98c445,2502,,"[30.5, 22.7]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,156,Empoli,290,"['706e42b4-82cd-4a16-bad3-4e2276d5ed3a', 'a8a52aea-1f94-4171-ac74-0a2ec1dfd617', 'da8a5098-dc9f-4c3b-b25e-82f7a540683d']",10,,,,,,,,,,,,,,,,,Frosinone,291,00:27:10.615,Pressure,
,,,,,,,,,,,,,,,,,,0.55866,,,,,,,,,,,,,499660ef-9191-436e-98bb-1b49f71179b1,2506,,"[29.2, 25.5]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Center Forward,156,Empoli,290,,15,,,,,,,,,,,,,,,,,Frosinone,291,00:27:15.872,Pressure,
,,,,,,,,,,,,True,,,,,,0.596935,,,,,,,,,,,,,2913accd-f4e0-47bc-b85e-688f32f81b75,2514,,"[87.3, 37.9]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,157,Frosinone,291,,19,,,,,,,,,,,,,,,,,Empoli,290,00:27:19.114,Pressure,
,,,,,,,,,,,,,,,,,,1.614595,,,,,,,,,,,,,1d11c980-6fbd-4d27-b4b8-7c00b56733f2,2536,,"[35.5, 57.5]",3879556,73,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Modibo Diakité,174418.0,Right Center Back,159,Empoli,290,['740b354b-edd7-4020-903f-5649a2dfbb20'],52,,,,,,,,,,,,,,,,,Frosinone,291,00:28:52.765,Pressure,
,,,,,,,,,,,,,,,,,,0.364194,,,,,,,,,,,,,32948988-429d-4cc6-85f0-c019371744dd,2551,,"[101.9, 53.4]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,162,Frosinone,291,['400f5025-f549-4e39-b2c7-b136740b7ca3'],21,,,,,,,,,,,,,,,,,Frosinone,291,00:30:21.643,Pressure,
,,,,,,,,,,,,,,,,,,3.0892,,,,,,,,,,,,,78ae5018-8209-432c-9f55-f7f3df6fb33a,2553,,"[84.3, 43.2]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,162,Frosinone,291,"['19c46ecf-2f78-4bef-bb52-67849dab2013', '6090244f-d650-4e11-80c3-a66e3530c88c', 'a35af494-b313-43e2-96f9-f4c7adfa16fe']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:30:23.502,Pressure,
,,,,,,,,,,,,True,,,,,,1.644686,,,,,,,,,,,,,7bc57823-1fec-45cc-abc4-460beda48e00,2556,,"[89.5, 42.8]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,162,Frosinone,291,"['19c46ecf-2f78-4bef-bb52-67849dab2013', 'a35af494-b313-43e2-96f9-f4c7adfa16fe']",24,,,,,,,,,,,,,,,,,Frosinone,291,00:30:24.839,Pressure,
,,,,,,,,,,,,True,,,,,,0.742197,,,,,,,,,,,,,98fc1aa4-11dc-48d7-8638-b33015ddc8ff,2557,,"[89.0, 44.4]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,162,Frosinone,291,['19c46ecf-2f78-4bef-bb52-67849dab2013'],25,,,,,,,,,,,,,,,,,Frosinone,291,00:30:25.851,Pressure,
,,,,,,,,,,,,,,,,,,0.580696,,,,,,,,,,,,,d15a13d4-4c18-43ba-8507-2f01582d7299,2559,,"[33.0, 35.5]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,162,Frosinone,291,['65903290-f02e-4aee-89a9-101cb3d0b5cb'],27,,,,,,,,,,,,,,,,,Empoli,290,00:30:27.294,Pressure,
,,,,,,,,,,,,,,,,,,1.364949,,,,,,,,,,,,,7b1354af-fef4-49ad-b2db-0cd1bc169142,2563,,"[28.1, 41.1]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,162,Frosinone,291,"['4b13de0c-f39c-4f99-8b91-325428455746', 'ce1f0414-8b2f-48ec-a8b2-b7d9f00030e9']",29,,,,,,,,,,,,,,,,,Empoli,290,00:30:29.183,Pressure,
,,,,,,,,,,,,True,,,,,,0.546403,,,,,,,,,,,,,342bd19b-b0f5-4db6-99e8-73394b81913d,2573,,"[58.1, 28.9]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,164,Frosinone,291,"['006b09bf-f95a-4a6b-aba0-11c0540c8c12', '378fa727-7f2a-47c0-a0b7-66e2eac09eca', 'b13a1ef4-fd5b-45bc-959e-3aad93e39fc0']",35,,,,,,,,,,,,,,,,,Empoli,290,00:31:35.493,Pressure,
,,,,,,,,,,,,True,,,,,,1.516492,,,,,,,,,,,,,d7fa91c0-3e0c-4a6d-9c30-ad25a654220d,2581,,"[86.7, 76.2]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,165,Empoli,290,['916f4434-6125-4b59-945a-c426ba09bbe9'],41,,,,,,,,,,,,,,,,,Frosinone,291,00:31:41.529,Pressure,
,,,,,,,,,,,,,,,,,,0.956249,,,,,,,,,,,,,2230af85-5dad-4670-89ec-9a92215037e0,2590,,"[77.9, 50.1]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,166,Empoli,290,['6e660d4e-aced-40d9-a93a-978f1ad2b8a2'],47,,,,,,,,,,,,,,,,,Frosinone,291,00:31:47.115,Pressure,
,,,,,,,,,,,,True,,,,,,1.374413,,,,,,,,,,,,,8df85a1d-97cf-4eeb-9847-0b999ca2cd53,2594,,"[46.0, 34.7]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,167,Frosinone,291,['251fe01f-c55d-4fad-a1d1-3533858ca1e4'],50,,,,,,,,,,,,,,,,,Empoli,290,00:31:50.013,Pressure,
,,,,,,,,,,,,True,,,,,,0.860544,,,,,,,,,,,,,e5a40a43-57f5-4020-9945-9622ed950ba2,2595,,"[42.5, 45.3]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,167,Frosinone,291,"['2229854d-36ae-429f-afd5-743e4c225ea2', 'ea13ba09-349a-4729-8d67-281aa6b9ea21']",51,,,,,,,,,,,,,,,,,Empoli,290,00:31:51.117,Pressure,
,,,,,,,,,,,,,,,,,,1.363813,,,,,,,,,,,,,64c2a10d-0b29-479f-912e-a6e9f12be867,2600,,"[21.5, 60.6]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Bittante,31172.0,Right Back,167,Frosinone,291,"['772c0eb4-66cb-469d-8e43-c5976179edc4', 'bb73d9ed-3e6d-408a-894d-c2054aa5d510']",55,,,,,,,,,,,,,,,,,Empoli,290,00:31:55.042,Pressure,
,,,,,,,,,,,,,,,,,,0.462159,,,,,,,,,,,,,6aa956fd-f8e3-44a0-8251-ca070ea97ab0,2603,,"[28.3, 63.8]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,167,Frosinone,291,['bb73d9ed-3e6d-408a-894d-c2054aa5d510'],56,,,,,,,,,,,,,,,,,Empoli,290,00:31:56.294,Pressure,
,,,,,,,,,,,,,,,,,,1.024278,,,,,,,,,,,,,a5abd990-c818-4a2f-9538-8bcff0bf39d6,2608,,"[16.7, 62.3]",3879556,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,167,Frosinone,291,"['4a4d7405-ad96-49bc-8d57-c8197f86fa0d', '7e166329-9fad-49d1-89d5-e8f6649b7aab', 'aed747c1-fe3a-4263-beeb-124ab87e6da1']",0,,,,,,,,,,,,,,,,,Empoli,290,00:32:00.170,Pressure,
,,,,,,,,,,,,,,,,,,1.353071,,,,,,,,,,,,,81a81020-2f4f-4d27-9e57-366240ab868d,2616,,"[25.3, 69.3]",3879556,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,167,Frosinone,291,['4f252b4d-cfa8-479a-a610-0299c965b605'],6,,,,,,,,,,,,,,,,,Empoli,290,00:32:06.449,Pressure,
,,,,,,,,,,,,,,,,,,0.732733,,,,,,,,,,,,,cdd3270e-2b2a-41f8-aef3-e334ffd3b251,2628,,"[19.1, 4.9]",3879556,77,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Daniel Paredes,16308.0,Left Center Midfield,169,Frosinone,291,['71089e14-111f-45b8-a929-696376a06cbf'],59,,,,,,,,,,,,,,,,,Empoli,290,00:32:59.668,Pressure,
,,,,,,,,,,,,,,,,,,1.713557,,,,,,,,,,,,,f30f2b8b-b43e-46f8-bdf7-03263bb5e0e0,2632,,"[25.8, 7.3]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Livaja,22041.0,Right Center Forward,169,Frosinone,291,['980444c5-76bc-42be-a956-e03ced9c68f4'],1,,,,,,,,,,,,,,,,,Empoli,290,00:33:01.439,Pressure,
,,,,,,,,,,,,,,,,,,1.105608,,,,,,,,,,,,,7e9ffa8a-8f9e-4a25-ad16-3a912233c556,2633,,"[23.7, 8.3]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,169,Frosinone,291,['450f7251-06db-4f3d-b1cf-d56bd80c82c7'],2,,,,,,,,,,,,,,,,,Empoli,290,00:33:02.353,Pressure,
,,,,,,,,,,,,,,,,,,1.480989,,,,,,,,,,,,,37cb6aa2-2e3c-4569-9313-1ba5bac7dd7a,2637,,"[9.8, 3.7]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,169,Frosinone,291,"['006e9f4b-d15b-44aa-935e-8c3a98320f57', '5ea316a4-1b12-45ff-9e30-af8da5eae259']",5,,,,,,,,,,,,,,,,,Empoli,290,00:33:05.056,Pressure,
,,,,,,,,,,,,,,,,,,1.510172,,,,,,,,,,,,,57b4246b-a373-427c-9f2e-2a8a9982a586,2650,,"[82.5, 59.1]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,170,Empoli,290,"['1466f9a8-174a-4071-bd4f-743536b61be6', '228ad134-8d36-45f3-a765-42188e3a44ff']",37,,,,,,,,,,,,,,,,,Frosinone,291,00:33:37.885,Pressure,
,,,,,,,,,,,,,,,,,,0.832637,,,,,,,,,,,,,8ab07eca-8cf4-400c-a772-26412140eac7,2654,,"[87.8, 45.4]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,170,Empoli,290,"['623c4ab1-a7e4-442d-8094-d3455dc09b71', 'a2947c55-b297-41f4-9938-4abf0ff57f90']",40,,,,,,,,,,,,,,,,,Frosinone,291,00:33:40.450,Pressure,
,,,,,,,,,,,,,,,,,,0.552075,,,,,,,,,,,,,4219d492-c50c-4178-9550-13331e7f3dac,2667,,"[22.2, 25.4]",3879556,78,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leonardo Blanchard,387847.0,Left Center Back,170,Empoli,290,"['4b0339ae-8d57-4a44-909d-2f20d94c80ea', '8b9d60e0-3720-4c6c-adc5-8a702f900678']",53,,,,,,,,,,,,,,,,,Frosinone,291,00:33:53.937,Pressure,
,,,,,,,,,,,,True,,,,,,0.696099,,,,,,,,,,,,,ca1a2740-bea9-4501-a159-65f35cb02d14,2686,,"[68.5, 22.4]",3879556,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,173,Frosinone,291,"['7562ebdd-c9d4-4af5-8d10-185cea55ce40', 'ecddd1e2-7d36-4170-8442-027cda2bb4fa']",29,,,,,,,,,,,,,,,,,Frosinone,291,00:36:29.622,Pressure,
,,,,,,,,,,,,True,,,,,,0.873211,,,,,,,,,,,,,86c034d3-3787-449c-b43f-d50053d3f27d,2694,,"[72.5, 62.0]",3879556,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Livaja,22041.0,Right Center Forward,174,Empoli,290,"['50c979e9-341d-4c1f-b40c-ee076a86047c', 'cd96ac42-93f7-4ab8-9b8b-263d10c9af0c']",43,,,,,,,,,,,,,,,,,Empoli,290,00:36:43.095,Pressure,
,,,,,,,,,,,,,,,,,,2.427923,,,,,,,,,,,,,98f009f9-8347-4525-91f2-1312bfee1be2,2696,,"[106.5, 19.6]",3879556,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Center Forward,174,Empoli,290,"['29ae2f7a-565e-4106-85d1-eeabe32c6f76', 'fc260411-43e9-4323-bc57-294cf30743c6', 'fde794c3-a476-4d15-8ad1-703e6abe5287']",47,,,,,,,,,,,,,,,,,Frosinone,291,00:36:47.597,Pressure,
,,,,,,,,,,,,True,,,,,,1.34558,,,,,,,,,,,,,25a788ef-ef04-462b-881c-8204eac4f9fc,2703,,"[17.4, 73.1]",3879556,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,175,Frosinone,291,['5699a349-f150-45ec-b3b3-3d35f50f4b5a'],52,,,,,,,,,,,,,,,,,Empoli,290,00:36:52.792,Pressure,
,,,,,,,,,,,,True,,,,,,0.878885,,,,,,,,,,,,,203c6aa1-c613-4921-8f18-23930ef5a4c7,2704,,"[9.4, 69.7]",3879556,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Bittante,31172.0,Right Back,175,Frosinone,291,['4d8a96c3-45bc-4179-8d5d-7ca7dc563bfc'],53,,,,,,,,,,,,,,,,,Empoli,290,00:36:53.843,Pressure,
,,,,,,,,,,,,,,,,,,0.710835,,,,,,,,,,,,,1dc5ac29-17f3-4e89-82d0-c02776d7148d,2716,,"[81.9, 35.3]",3879556,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,176,Empoli,290,['5a126cb9-2859-44ec-b274-1a872bfe3cba'],12,,,,,,,,,,,,,,,,,Frosinone,291,00:37:12.325,Pressure,
,,,,,,,,,,,,True,,,,,,1.620292,,,,,,,,,,,,,f689e77a-9e8b-48ce-928a-17f64a9612a3,2725,,"[48.1, 26.9]",3879556,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Left Center Midfield,178,Empoli,290,"['72f3e5a5-d08d-4149-904c-57df8a52b626', '9a4fa45d-7ca6-4c74-8aa3-1c57e83b6b2f', 'a212ec48-d309-48d3-8707-406efc1c9873']",30,,,,,,,,,,,,,,,,,Frosinone,291,00:37:30.744,Pressure,
,,,,,,,,,,,,True,,,,,,0.44285,,,,,,,,,,,,,57b6585a-e554-41f6-b96f-74300924b377,2729,,"[41.3, 40.1]",3879556,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,178,Empoli,290,,32,,,,,,,,,,,,,,,,,Frosinone,291,00:37:32.701,Pressure,
,,,,,,,,,,,,,,,,,,2.370685,,,,,,,,,,,,,7e7f10e5-ae51-4a9b-bbb9-6cf0f5c23348,2741,,"[50.4, 20.1]",3879556,83,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessandro Frara,386512.0,Center Defensive Midfield,180,Frosinone,291,"['5add48ad-9346-4df0-9f7a-414dc668e27b', '869373f4-b292-44ef-9abf-915060939c63', 'a8ecc947-4fa5-41a0-878c-fc624828a7c0']",31,,,,,,,,,,,,,,,,,Frosinone,291,00:38:31.255,Pressure,
,,,,,,,,,,,,True,,,,,,1.533068,,,,,,,,,,,,,45dec4ed-44fb-4b95-8ed3-082013a9ff1d,2744,,"[40.4, 6.2]",3879556,83,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Pavlovic,8661.0,Left Back,180,Frosinone,291,"['5add48ad-9346-4df0-9f7a-414dc668e27b', '869373f4-b292-44ef-9abf-915060939c63']",33,,,,,,,,,,,,,,,,,Frosinone,291,00:38:33.190,Pressure,
,,,,,,,,,,,,,,,,,,0.710814,,,,,,,,,,,,,8f49133f-7b1a-4be9-97ec-2cd97bd4d739,2756,,"[74.5, 20.3]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Center Defensive Midfield,182,Empoli,290,"['3fd1905d-c20d-43e7-9703-27ae127fb65c', '6df36390-2307-4151-ba4c-b53b0f57341d', 'bc146df5-3b99-47bd-aa63-9d6c19cfbad9']",12,,,,,,,,,,,,,,,,,Frosinone,291,00:39:12.165,Pressure,
,,,,,,,,,,,,,,,,,,2.286648,,,,,,,,,,,,,cae81d0c-7364-45ed-9235-9fd5ebfe201b,2764,,"[40.3, 16.4]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,182,Empoli,290,['b4b90d4c-5138-447a-9c6f-744bbc9586e2'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:39:17.017,Pressure,
,,,,,,,,,,,,,,,,,,1.070887,,,,,,,,,,,,,6df0949f-20a4-4243-8543-d3b9a953dd98,2768,,"[27.1, 41.5]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,182,Empoli,290,['84932c30-5416-4f31-b03b-014ea8558251'],20,,,,,,,,,,,,,,,,,Frosinone,291,00:39:20.844,Pressure,
,,,,,,,,,,,,,,,,,,0.720538,,,,,,,,,,,,,3a8b40b0-b7cd-4a45-9a0e-01a9fa2e7f48,2772,,"[25.6, 39.1]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,182,Empoli,290,"['ab946bfc-d577-466e-bf4d-e80a9429fe3d', 'efb40bf3-1b07-4a48-bc5c-81b0a4c1395a']",22,,,,,,,,,,,,,,,,,Frosinone,291,00:39:22.014,Pressure,
,,,,,,,,,,,,,,,,,,0.750225,,,,,,,,,,,,,d87b5e45-ad36-4f9b-b166-ebde1717c042,2775,,"[25.6, 37.2]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,182,Empoli,290,"['5169876e-6907-417a-995d-6268819fd8db', '698ffdf1-4700-4782-926b-ca87fb0ee546', '8dba329a-3969-43ab-afb5-ec2f8c2488f0']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:39:23.541,Pressure,
,,,,,,,,,,,,,,,,,,0.689338,,,,,,,,,,,,,0c3232a4-e885-4f3a-b8b0-c9a33768500c,2784,,"[16.2, 33.4]",3879556,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,182,Empoli,290,['72369991-2d02-4f90-9ee7-0f8cbd5d18e5'],27,,,,,,,,,,,,,,,,,Frosinone,291,00:39:27.320,Pressure,
,,,,,,,,,,,,True,,,,,,0.601849,,,,,,,,,,,,,8ba190de-a612-4535-a9df-ddbc112f592e,2799,,"[79.7, 64.8]",3879556,85,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,182,Empoli,290,"['1352802b-1084-4e58-a23c-d271af1d4747', 'a0265349-7685-4ada-91a4-6f71f5faaf75']",4,,,,,,,,,,,,,,,,,Empoli,290,00:40:04.134,Pressure,
,,,,,,,,,,,,,,,,,,1.795883,,,,,,,,,,,,,bbe93f9e-5271-4157-a7e8-ca7ed90ea912,2803,,"[50.0, 29.2]",3879556,85,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Left Midfield,182,Empoli,290,['e68f4fd0-187f-4247-b9de-9b32b02b0ce4'],7,,,,,,,,,,,,,,,,,Frosinone,291,00:40:07.350,Pressure,
,,,,,,,,,,,,,,,,,,0.90237,,,,,,,,,,,,,1a85026f-2dfb-4977-90d6-5c04cb7a846e,2810,,"[34.2, 37.0]",3879556,85,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,183,Empoli,290,"['030c5031-fa46-4a88-a165-2442bf302bfb', '2d9d8708-d999-4e57-af38-14c19c9de370', '8295b78c-7d29-429c-a609-63c0a7249689']",19,,,,,,,,,,,,,,,,,Frosinone,291,00:40:19.448,Pressure,
