50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f18480b3-0770-4782-b429-6dd6704ee36b,1454,,,"[42.6, 13.3]",3879804,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,109,Genoa,233,['89b481a2-3a2a-49ae-bd95-6753674f0d66'],56,,,,,,,,,,,,,,,,,,Genoa,233,00:44:56.687,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6b7f680a-76a0-413f-81ad-a54fea37f753,1497,,,"[62.8, 35.2]",3879804,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Daniel Ciofani,13613.0,Center Forward,112,Frosinone,291,"['355ceabc-40b8-4a58-aaa5-ccb1bbdaf4be', '55622729-4bb1-4eaf-bc8d-56ee5d197956']",18,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:18.492,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9fbddf8c-2f59-4026-b999-1954dcbf9ddc,1519,,,"[12.6, 14.5]",3879804,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian De Maio,7176.0,Left Center Back,115,Genoa,233,['7b71796e-aa57-4f97-92c1-cc9994e8ba45'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:00:46.154,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d5bcdefa-24fe-4de4-b06d-d51699743fd5,1582,,,"[48.7, 73.6]",3879804,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Dionisi,24235.0,Right Wing,118,Frosinone,291,"['0142fb8e-a880-4ab6-9bfd-6c31d80c5380', '4e4f7d07-e858-43f3-9a5d-94bb64599c5a']",43,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:43.603,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,7749dca6-8043-4800-b317-5d818a42c1ae,1638,,,"[5.4, 36.6]",3879804,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Leali,32037.0,Goalkeeper,120,Genoa,233,['e6a88135-d498-411a-8344-62a7e866f961'],46,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:46.118,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c7568ddf-fee8-498a-9d9d-397afa23c50d,1737,,,"[105.8, 12.4]",3879804,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,128,Genoa,233,"['0aec1f28-292c-44b6-aa57-b265bc4ffdc2', '1de3e614-6ceb-45c1-ac84-1dd1c01fb9d3']",6,,,,,,,,,,,,,,,,,,Genoa,233,00:07:06.874,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,3d8ef4f5-2da1-4367-af85-673b185c3c7e,1740,,,"[6.2, 41.1]",3879804,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,129,Genoa,233,['a7e7d823-e15b-4762-a1c6-f7f5ec153917'],29,,,,,,,,,,,,,,,,,,Frosinone,291,00:08:29.631,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,455541fb-d2f5-4f38-93fd-e578ca86dce7,1806,,,"[70.9, 7.0]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,134,Genoa,233,['52531619-0a0e-4bea-8eef-b564c1bd20b2'],8,,,,,,,,,,,,,,,,,,Genoa,233,00:10:08.873,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,644954fa-9354-4df0-be97-5b12cb8f4cf3,1900,,,"[48.6, 74.7]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Wing,143,Frosinone,291,['9c4aff04-d15a-4944-8dea-627c7d63cccc'],58,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:58.849,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1f0b2851-5abb-44e5-894e-a83f34fc9a46,2073,,,"[15.7, 21.6]",3879804,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Left Defensive Midfield,155,Genoa,233,['9a3b8155-eb41-4080-8886-b8cdb5ecb9c5'],11,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:11.019,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,99ef5590-db2a-4581-b416-7f9e02fcd1df,2375,,,"[42.6, 7.7]",3879804,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blerim Džemaili,5554.0,Left Center Midfield,171,Genoa,233,['558be372-eb91-4b8e-8d3e-e7b381daf5ee'],3,,,,,,,,,,,,,,,,,,Genoa,233,00:29:03.668,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,11450e32-5c41-478f-aa91-eb23290d6e31,2491,,,"[94.6, 70.5]",3879804,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,174,Frosinone,291,"['90cbefe9-f985-44b0-9818-9c9119f51153', 'cfc4f1b8-e2fa-411e-b171-8c7928d7f9db']",54,,,,,,,,,,,,,,,,,,Frosinone,291,00:32:54.554,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b1d85a0d-818c-4b02-a7de-1f859a8e0aac,90,,,"[25.5, 78.0]",3879804,1,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Ciofani,31721.0,Right Back,6,Genoa,233,['9eab08c3-771f-4a7d-821f-b38e294da345'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:01:51.317,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,08eaf924-f8ee-4362-9da0-524bf7fc8cc5,287,,,"[22.9, 5.5]",3879804,6,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,19,Genoa,233,['ecf1d52c-ae5e-4029-933d-568554b15431'],55,,,,,,,,,,,,,,,,,,Frosinone,291,00:06:55.702,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2f520608-b8b3-4745-a61c-526f31a98728,303,,,"[104.7, 67.3]",3879804,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Center Midfield,20,Genoa,233,,8,,,,,,,,,,,,,,,,,,Genoa,233,00:07:08.139,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,976f7bf2-d5b7-4331-bebe-83d8c8004784,390,,,"[16.5, 72.0]",3879804,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,27,Genoa,233,['7483e609-1431-46bd-81bd-d72ff9d3465b'],13,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:13.671,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d98a3ee9-145e-490a-b26c-b190271f8abf,460,,,"[16.9, 53.7]",3879804,13,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,34,Genoa,233,['677c1800-7608-4a2b-9dec-5c40b72a84f9'],15,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:15.156,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f48e8d63-27a0-45e0-8d03-943fe881bceb,524,,,"[26.6, 78.0]",3879804,14,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,38,Genoa,233,['0e1c9657-7b9f-47db-a501-baa3ee468a19'],39,,,,,,,,,,,,,,,,,,Frosinone,291,00:14:39.282,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ddbbb2a0-2b62-485b-91a4-90be13c1d520,537,,,"[13.4, 51.2]",3879804,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Arlind Afrim Ajeti,8291.0,Right Center Back,39,Genoa,233,['47764115-9fa5-4836-ac6a-d1b7c4354cdf'],0,,,,,,,,,,,,,,,,,,Frosinone,291,00:15:00.630,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4734a9b8-9f6d-4107-bb76-6f2fccf7f3bb,648,,,"[50.1, 4.9]",3879804,17,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oliver Kragl,8793.0,Left Wing,43,Genoa,233,['70705cb0-3419-4868-8c46-9931634a5931'],2,,,,,,,,,,,,,,,,,,Frosinone,291,00:17:02.257,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,473433b4-86f9-4f7c-a2aa-fc3c69f2c912,686,,,"[3.7, 28.2]",3879804,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastian De Maio,7176.0,Left Center Back,46,Frosinone,291,['71a5d952-c3da-44ee-b028-9252e93d4c14'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:18:29.162,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8b745d39-902f-422a-acce-7058799861a0,722,,,"[40.9, 11.1]",3879804,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,51,Genoa,233,['ca6b0054-59b4-4ebb-9fb8-01e1297c9abd'],52,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:52.949,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1fe417b7-96b0-41ec-bc8a-055eddcd3014,790,,,"[2.6, 6.6]",3879804,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,56,Frosinone,291,['2c74b14e-10ad-4e6e-964f-ad9998103ce9'],42,,,,,,,,,,,,,,,,,,Genoa,233,00:22:42.956,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55dc0d23-b9c5-4b17-bd4a-870060a2b6e3,791,,,"[118.8, 75.2]",3879804,22,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Ciofani,31721.0,Right Back,56,Frosinone,291,,43,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:43.059,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,35fbec46-d8cf-45dc-bb54-6600a1df5cb8,798,,,"[73.9, 13.8]",3879804,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tim Matavž,7852.0,Left Center Forward,58,Frosinone,291,['a8da2829-8139-40de-826f-7befe4d8fdd2'],7,,,,,,,,,,,,,,,,,,Genoa,233,00:23:07.280,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3d275ba8-1b19-47f9-a127-a74b81e70839,846,,,"[34.2, 30.0]",3879804,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,61,Frosinone,291,['a318b6d0-4953-4762-a39f-cc4d656a663d'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:24:29.760,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2143e7ac-ba45-4e26-8bb9-7fa8cb4980f4,992,,,"[5.0, 71.3]",3879804,29,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arlind Afrim Ajeti,8291.0,Right Center Back,73,Genoa,233,['86bcd6cb-0fd0-4555-9873-6e9bb4c86a27'],30,,,,,,,,,,,,,,,,,,Frosinone,291,00:29:30.136,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,34ff7c56-29ca-4139-8d95-1c0023de3670,1020,,,"[50.3, 4.5]",3879804,30,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,75,Frosinone,291,['20da45c4-0406-4c11-8f6c-b3c339840315'],56,,,,,,,,,,,,,,,,,,Genoa,233,00:30:56.936,Block,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,f792e215-84de-4373-80c3-de53eb9c569b,1204,,,"[46.4, 15.9]",3879804,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Oliver Kragl,8793.0,Left Wing,90,Genoa,233,['abbeafd0-ce5c-4e8b-8d5f-c34da391e697'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:41.798,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d8a4a548-2683-42b7-9cd8-78b0806a2c81,1305,,,"[19.6, 41.4]",3879804,40,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,98,Genoa,233,['d2bb6031-ce66-474b-85d5-acb539707c86'],6,,,,,,,,,,,,,,,,,,Frosinone,291,00:40:06.009,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,7a0f7a36-dcf6-4d86-b3cc-29f7701a1363,1437,,,"[48.1, 71.3]",3879804,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Ciofani,31721.0,Right Back,109,Genoa,233,['72c4747d-7208-4498-8a84-168e9eeb8cb2'],46,,,,,,,,,,,,,,,,,,Frosinone,291,00:44:46.843,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,3a9a8f24-b4c3-4d64-8bea-1e3821544804,1466,,,"[75.4, 59.2]",3879804,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Fiamozzi,34355.0,Right Wing Back,110,Genoa,233,['470423eb-eb83-4d0d-ba53-1bf5df44b1d0'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:45:52.551,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aea5bda6-ee5b-4374-bded-ed07dd04e335,1652,,,"[40.3, 75.1]",3879804,49,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,121,Frosinone,291,['957d92cb-d91a-4051-81ce-46062f860036'],32,,,,,,,,,,,,,,,,,,Genoa,233,00:04:32.916,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f7f79d72-bf50-43ab-a088-20568fddb90a,1763,,,"[6.1, 21.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,131,Genoa,233,['2e26f3cb-4e05-46d3-9722-8f16d3fa3fdb'],18,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:18.302,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5c5634f3-f09e-46b1-b7a4-ee7563554470,1766,,,"[115.4, 48.1]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rigoni,7461.0,Right Center Midfield,131,Genoa,233,,19,,,,,,,,,,,,,,,,,,Genoa,233,00:09:19.003,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1135d069-fc66-4019-810c-9eb2c9877d77,1801,,,"[41.5, 8.7]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,133,Frosinone,291,['72db7e19-5699-4208-aa09-f6619559fbad'],4,,,,,,,,,,,,,,,,,,Genoa,233,00:10:04.235,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fff0a66c-f748-4182-ba12-8cce97e99f55,1813,,,"[14.7, 57.0]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arlind Afrim Ajeti,8291.0,Right Center Back,135,Genoa,233,['6c261ad6-87cc-4303-a457-4b9c86bafc74'],48,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:48.907,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c1640f2f-ed36-4405-bf01-31dec1c1f6a9,1967,,,"[54.2, 11.0]",3879804,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Right Center Midfield,148,Frosinone,291,['4a4a9202-20aa-45d6-ba54-c17e3f41375f'],17,,,,,,,,,,,,,,,,,,Genoa,233,00:17:17.224,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,14a62fd6-ccc9-47d5-8ccb-24cf0d436ba2,2028,,,"[10.3, 16.8]",3879804,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ezequiel Muñoz,6894.0,Center Back,154,Frosinone,291,['3fb341e5-d9d9-473a-bbb6-9df35187b2d5'],15,,,,,,,,,,,,,,,,,,Genoa,233,00:19:15.980,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b8f93bf3-e779-4a88-a8c4-03ecd2b8ffca,2088,,,"[7.8, 8.1]",3879804,65,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,156,Frosinone,291,['ea013553-a42a-481e-8d04-f94e079afbad'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:20:52.654,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d32d6ecf-795c-4cad-9815-c604478b9769,2210,,,"[6.5, 19.5]",3879804,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Blerim Džemaili,5554.0,Left Center Midfield,162,Frosinone,291,['a2484fce-1bfb-43da-8f2b-ee814108357f'],8,,,,,,,,,,,,,,,,,,Genoa,233,00:24:08.343,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f0fe8d08-2f78-41d5-8320-ffc38302684a,2213,,,"[109.2, 73.1]",3879804,69,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,162,Frosinone,291,['75e3f097-ac9e-4ad1-bc23-b0fd21862c52'],10,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:10.772,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f74a00e4-1d04-4221-a97b-5f9c7b8f2f72,2224,,,"[67.9, 64.2]",3879804,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,163,Genoa,233,['53c3521c-5a1d-4730-b37b-4b1988af8d0c'],30,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:30.486,Block,True
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,926b252f-9399-4a24-b42c-d106e9a708dc,2232,,,"[14.4, 24.1]",3879804,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,Left Center Back,163,Genoa,233,['61b597ef-aaca-45e9-a73f-7e211582a7be'],36,,,,,,,,,,,,,,,,,,Genoa,233,00:24:36.323,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,60350c92-3005-48ac-8b3e-1ec844aac0ed,2267,,,"[62.1, 3.4]",3879804,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Wing Back,165,Genoa,233,['f2477712-f3b1-48e0-ba4b-333932e6f1ef'],59,,,,,,,,,,,,,,,,,,Frosinone,291,00:25:59.085,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e0b5b217-06b2-491f-9d65-8274b693b2a8,2322,,,"[63.6, 68.4]",3879804,72,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luca Rigoni,7461.0,Right Center Midfield,166,Frosinone,291,['3fa5824e-05e3-4dc0-a908-c2a1c68fb8ef'],45,,,,,,,,,,,,,,,,,,Genoa,233,00:27:45.484,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,792b7744-4ad8-4bc5-8670-a214dfe52a95,2365,,,"[43.7, 4.7]",3879804,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sebastian De Maio,7176.0,Left Center Back,170,Frosinone,291,['06d27397-09bd-48d2-80b7-4ba15661e7c7'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:29:01.223,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9810ee52-815a-4540-b367-430b52ac2269,2473,,,"[7.5, 26.8]",3879804,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ezequiel Muñoz,6894.0,Center Back,172,Frosinone,291,['ab80c942-a35d-48c2-bd7a-16f6249c36b8'],20,,,,,,,,,,,,,,,,,,Genoa,233,00:31:20.543,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d8f2a65f-4ca5-4436-9ac3-b22cdb7a5adf,2540,,,"[40.9, 54.1]",3879804,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arlind Afrim Ajeti,8291.0,Center Back,176,Genoa,233,['910fbd25-b35a-480b-9786-112d6d459f74'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:34:51.246,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,62c1e24c-c553-4af3-bb53-105ea67568e2,2670,,,"[10.3, 24.6]",3879804,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,181,Frosinone,291,['6b42ebbc-1afb-467f-8ed1-ad186de27a20'],2,,,,,,,,,,,,,,,,,,Genoa,233,00:37:02.387,Block,
,,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,66bd18e5-34a8-400a-8d0f-34eb9083030e,2690,,,"[49.2, 27.8]",3879804,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,183,Genoa,233,['43b391a3-500f-48c9-83fb-7248eec13ee5'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:37:48.113,Block,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,15bbd493-93a4-4085-85c5-7cdda1a627cd,2706,,,"[12.6, 27.3]",3879804,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,184,Frosinone,291,['110553f6-152c-496e-aa9a-e669cae04130'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:38:01.907,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,389a0a7d-6520-4bd0-8603-b7924bacdc0a,2842,,,"[12.9, 32.7]",3879804,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arlind Afrim Ajeti,8291.0,Center Back,190,Genoa,233,['1069ee84-4e3f-4567-a9dd-daa41b1e1136'],12,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:12.876,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a6a402cb-7067-487f-97f8-b67dc4e2979b,2928,,,"[15.5, 44.2]",3879804,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arlind Afrim Ajeti,8291.0,Center Back,190,Genoa,233,,33,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:33.903,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,834297c9-7ee8-40cc-9bc1-0d36cba81866,2934,,,"[12.1, 42.0]",3879804,87,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,190,Genoa,233,['f030aa42-3a4e-4247-b7aa-3c7d6b2c6443'],37,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:37.481,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d1c121f4-bc98-4392-93b7-a7ba3be8b5b0,107,,,"[2.6, 54.9]",3879804,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ezequiel Muñoz,6894.0,Center Back,8,Frosinone,291,,27,,,,,,,,,,,,,,,,,,Genoa,233,00:02:27.473,Shield,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79d21b8d-161a-457e-8736-e0d506ab92df,829,,,"[102.5, 78.2]",3879804,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Ciofani,31721.0,Right Back,60,Frosinone,291,,16,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:16.512,Shield,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17a81378-d5bc-40ca-8c0b-5a4b19449641,856,,,"[50.3, 4.6]",3879804,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leonardo Blanchard,387847.0,Left Center Back,63,Genoa,233,['68937493-ce7c-48b9-934e-ce30718b0f09'],33,,,,,,,,,,,,,,,,,,Frosinone,291,00:25:33.180,Shield,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d7039fe2-d857-49e8-b31e-016f4e379e74,2501,,,"[0.9, 68.6]",3879804,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Armando Izzo,9940.0,Right Center Back,175,Frosinone,291,['6b62149b-0c02-49c7-9c7f-531a7bc1e265'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:33:41.679,Shield,True
