50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.957102,,,,,,,,,,,,,,,,9767bc21-2729-47a8-a27b-b9da3c5f2554,2741,,"[45.8, 40.8]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,144,Sampdoria,234,"['b97a6139-c60f-495b-a198-6211ef563e25', 'e9f5efa7-a92d-45de-8c9a-9c3101f5bb12']",6,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:06.527,Pressure,
,,,,,,,,,,,,,,,,,,,0.803653,,,,,,,,,,,,,,,,9e76e98c-e29e-4a91-b224-2da6b763333c,2749,,"[76.4, 48.5]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Joaquín Correa,6822.0,Left Center Forward,144,Sampdoria,234,"['8ee40edd-af6d-420b-bc14-ac51c99a2b67', 'fa5c162c-345a-4fc3-848d-ccfdd58d5e80']",8,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:08.649,Pressure,
,,,,,,,,,,,,,True,,,,,,0.465821,,,,,,,,,,,,,,,,420eec5a-d601-4882-99df-a3031b6bb677,2754,,"[65.1, 54.1]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Forward,145,Lazio,236,"['889356fc-cf00-4216-a701-cf31d44c9c43', '92a8c075-e574-4e10-bbaa-79ecdf3e50ad']",10,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:10.648,Pressure,
,,,,,,,,,,,,,,,,,,,1.122629,,,,,,,,,,,,,,,,e9b686a3-3567-483b-9445-6da8f8cbf859,2779,,"[28.3, 32.2]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,146,Lazio,236,"['299292a8-9655-4b56-87f2-3c4d224546c5', 'e1662006-a686-4f1e-aa8e-7735cd925e39']",57,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:57.266,Pressure,
,,,,,,,,,,,,,,,,,,,0.461019,,,,,,,,,,,,,,,,cae82bc6-1e01-49bb-b925-eb32341dda95,2781,,"[30.2, 28.0]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,146,Lazio,236,"['a0c27010-eaa6-4bd1-91e2-b1826964bc17', 'bde64ad8-4c1e-437c-aa49-d8134f08983d', 'cb8bf4b0-b794-4178-aaa7-b513089bb6db', 'ec4afb76-4951-451e-8d6b-fd6991a6b991']",59,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:59.359,Pressure,
,,,,,,,,,,,,,,,,,,,0.337167,,,,,,,,,,,,,,,,0a59636e-c996-4fb1-a392-be77ba8bda7f,2800,,"[13.3, 26.5]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,146,Lazio,236,"['49c26b18-bac0-4471-a883-99885012c168', '74360211-033c-4bfc-8735-21535989dd53']",12,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:29:12.514,Pressure,
,,,,,,,,,,,,,,,,,,,0.462836,,,,,,,,,,,,,,,,1c890bcc-85f6-4641-a08d-6fdc417bb421,2831,,"[54.4, 62.6]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Quagliarella,7011.0,Right Center Forward,146,Lazio,236,"['500901c2-f57f-406d-92d6-9ee3d26b9d40', 'd3bc811a-082a-4e60-8379-7347ce649766']",54,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:29:54.481,Pressure,
,,,,,,,,,,,,,,,,,,,1.202225,,,,,,,,,,,,,,,,f3f933eb-8298-41a4-a7ba-e928f44641e7,2835,,"[50.5, 5.5]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Joaquín Correa,6822.0,Left Center Forward,146,Lazio,236,"['2722f261-0b2b-4e81-92e3-d1996f59c797', 'f222369e-f5cf-4104-be38-218784f846b2']",1,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:01.453,Pressure,
,,,,,,,,,,,,,,,,,,,1.599902,,,,,,,,,,,,,,,,36ba9658-c116-40b7-b7d5-e773c5c08b73,2854,,"[78.3, 8.3]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulay Konko,26683.0,Left Back,147,Sampdoria,234,['444d5317-91b6-4dbd-99e1-296cc09d6902'],22,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:22.775,Pressure,
,,,,,,,,,,,,,,,,,,,0.486229,,,,,,,,,,,,,,,,789ae8e7-6ab9-44a5-9d47-976cc415fea2,2855,,"[85.2, 8.1]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filip Đorđević,11427.0,Center Forward,147,Sampdoria,234,,23,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:23.913,Pressure,
,,,,,,,,,,,,,,,,,,,0.745772,,,,,,,,,,,,,,,,455dea86-e32d-478a-bae4-51c35a2404eb,2861,,"[33.0, 55.5]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,148,Lazio,236,['2cfcbfb0-647f-4498-9ea4-921b2b568994'],29,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:29.318,Pressure,
,,,,,,,,,,,,,,,,,,,0.598227,,,,,,,,,,,,,,,,9011d72f-21db-4acb-ad09-a2d0c9d03942,2863,,"[24.0, 43.1]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,148,Lazio,236,"['3df36f0d-a852-4ab4-bd7e-114fd45736cb', 'bf9a2eb7-f834-4966-b94f-fba6a533d9d2', 'dc0409fb-a68f-467f-bce5-105df3818d21']",32,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:32.444,Pressure,
,,,,,,,,,,,,,True,,,,,,1.657489,,,,,,,,,,,,,,,,f8bcb9e8-83e6-4d61-ad4f-3bf324e173b7,2870,,"[85.8, 29.0]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,149,Sampdoria,234,"['1ffd2646-82a6-43c1-b071-fd888b5b63e6', 'e0bfc421-a79b-4563-9924-4d7c9f39950d']",35,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:35.542,Pressure,
,,,,,,,,,,,,,,,,,,,0.949281,,,,,,,,,,,,,,,,8b2c2e47-4766-40c2-ba04-f5e541579b03,2877,,"[83.2, 42.9]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,149,Sampdoria,234,['3fab4ee9-b61c-4e78-9068-91f4e548de91'],39,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:39.838,Pressure,
,,,,,,,,,,,,,,,,,,,0.413439,,,,,,,,,,,,,,,,23751f7e-d0c8-4374-83bc-94a665b0a2cc,2895,,"[30.4, 6.6]",3879838,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulay Konko,26683.0,Left Back,149,Sampdoria,234,"['2ddf9319-124c-4523-821e-ef58a91f2809', '5bf9b693-37f9-4830-98dd-946edaab04a8']",1,,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:01.038,Pressure,
,,,,,,,,,,,,,,,,,,,1.230067,,,,,,,,,,,,,,,,ef5731d6-d9c6-451f-9a5b-9f8aea7d7eec,2899,,"[15.4, 6.4]",3879838,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Center Midfield,149,Sampdoria,234,['239f186a-6e1a-4d0d-a9f8-aac2d1ea294c'],8,,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:08.151,Pressure,
,,,,,,,,,,,,,,,,,,,0.589816,,,,,,,,,,,,,,,,bb231de2-e623-41a8-ab3b-fdb59ec0db17,2907,,"[3.7, 41.9]",3879838,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdoulay Konko,26683.0,Left Back,150,Sampdoria,234,,18,,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:18.651,Pressure,
,,,,,,,,,,,,,,,,,,,0.471155,,,,,,,,,,,,,,,,b3bd3977-fef4-4b19-ae60-e3d4c46e49d3,2908,,"[2.6, 40.4]",3879838,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Senad Lulić,7785.0,Left Center Midfield,150,Sampdoria,234,"['0a7fb9d8-4eec-46a7-b242-f23cca4b727b', '40f4b29b-c3ec-4fe0-94b0-d65eb917a165']",19,,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:19.260,Pressure,
,,,,,,,,,,,,,,,,,,,0.393331,,,,,,,,,,,,,,,,4bdf06fa-537f-484c-8816-90a63051d35a,2925,,"[31.7, 50.6]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matías Agustín Silvestre,7019.0,Center Back,151,Lazio,236,['2f19da30-9378-485d-8bcc-d9628af28969'],8,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:08.854,Pressure,
,,,,,,,,,,,,,True,,,,,,1.585942,,,,,,,,,,,,,,,,c6faeed9-e149-40e1-abc7-188efa65b242,2930,,"[77.3, 6.8]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Abdoulay Konko,26683.0,Left Back,151,Lazio,236,['bbd4c272-0784-4d63-847c-62821280302b'],12,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:12.414,Pressure,
,,,,,,,,,,,,,,,,,,,0.469407,,,,,,,,,,,,,,,,89061a2e-8369-4d4f-bcd3-11033cf380b8,2945,,"[52.0, 25.4]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fabio Quagliarella,7011.0,Right Center Forward,151,Lazio,236,"['d6a05ce6-5451-44db-9293-d952f227e2a2', 'f25311f2-0eae-491a-825d-d7a4aebb7719']",25,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:25.106,Pressure,
,,,,,,,,,,,,,True,,,,,,1.766675,,,,,,,,,,,,,,,,29c677cd-d078-47ee-b4c2-343594844a52,2956,,"[82.4, 11.1]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,153,Lazio,236,['2fd9b852-5ccf-49a7-8d54-b5d456f11f2b'],56,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:56.834,Pressure,
,,,,,,,,,,,,,True,,,,,,0.427216,,,,,,,,,,,,,,,,f6ff85cf-85a1-42c0-af12-c430e064df4b,2957,,"[84.3, 11.5]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Forward,153,Lazio,236,['b34ace4b-5d16-4035-aa64-0c0e0ba87370'],58,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:58.379,Pressure,
,,,,,,,,,,,,,,,,,,,0.471088,,,,,,,,,,,,,,,,a248b018-8f53-4172-afff-6938fe0ec2fb,2959,,"[93.3, 21.3]",3879838,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,153,Lazio,236,"['34e7bbfb-6725-40d0-aa38-63f92eb327e8', 'dbe5362e-b64f-438a-83d6-659b4ae764e3']",0,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:35:00.186,Pressure,
,,,,,,,,,,,,,,,,,,,0.453072,,,,,,,,,,,,,,,,e6899007-3aec-49fc-96d4-ea66c1aff243,2969,,"[71.1, 41.0]",3879838,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filip Đorđević,11427.0,Center Forward,154,Sampdoria,234,"['c9117417-1833-4575-ae12-a064b1177556', 'e66e876e-0a86-4b3a-a3ff-338944b98237']",8,,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:08.573,Pressure,
,,,,,,,,,,,,,,,,,,,1.863507,,,,,,,,,,,,,,,,5d71639f-39ef-4c61-a013-f037723622b3,2979,,"[49.2, 40.2]",3879838,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,154,Sampdoria,234,"['6e74cb37-8325-4b2d-9ca1-7c16edb2bb3f', 'f679689c-e820-443d-90ff-fb54c6b19732']",16,,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:16.488,Pressure,
,,,,,,,,,,,,,,,,,,,1.920977,,,,,,,,,,,,,,,,2357e8cd-d4e2-4a3c-8c28-c0f92ed6ffb1,2982,,"[54.6, 11.7]",3879838,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,154,Sampdoria,234,['f679689c-e820-443d-90ff-fb54c6b19732'],20,,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:20.193,Pressure,
,,,,,,,,,,,,,,,,,,,0.434527,,,,,,,,,,,,,,,,9fb291fd-f945-46df-8595-da4df4f33937,2986,,"[38.1, 12.1]",3879838,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,155,Sampdoria,234,"['933f33a5-dd1d-4064-8d48-3f320de7b15a', 'b8782df9-af11-4228-a18d-fa553e39f440']",13,,,,,,,,,,,,,,,,,,,,Lazio,236,00:36:13.956,Pressure,
,,,,,,,,,,,,,,,,,,,0.247192,,,,,,,,,,,,,,,,31b2c947-067b-4cf5-b4b2-2b92461c0af6,2991,,"[31.5, 7.2]",3879838,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdoulay Konko,26683.0,Left Back,155,Sampdoria,234,"['03cb6d9d-7de2-412f-8c51-eba067543dd0', 'ce40beb7-3e8a-43bc-9538-147aadf5adfa']",15,,,,,,,,,,,,,,,,,,,,Lazio,236,00:36:15.956,Pressure,
,,,,,,,,,,,,,,,,,,,0.442669,,,,,,,,,,,,,,,,0369a45c-5f74-4e93-bb8c-b070727aa2f6,3007,,"[14.4, 16.4]",3879838,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,156,Sampdoria,234,['49f63320-963d-4fc4-8509-ae6ab6da7f8b'],28,,,,,,,,,,,,,,,,,,,,Lazio,236,00:36:28.463,Pressure,
,,,,,,,,,,,,,,,,,,,0.332096,,,,,,,,,,,,,,,,69247e24-bbb6-4905-be6f-51aae9ba769f,3010,,"[109.1, 62.6]",3879838,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo De Silvestri,7473.0,Right Wing Back,156,Sampdoria,234,['d6b30e1e-e03c-4a58-966d-5778c236ecf2'],30,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:36:30.021,Pressure,
,,,,,,,,,,,,,True,,,,,,0.462992,,,,,,,,,,,,,,,,27e50f81-f83a-420a-bfc0-4418f53802dd,3026,,"[68.1, 42.3]",3879838,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,159,Lazio,236,,32,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:32.287,Pressure,
,,,,,,,,,,,,,True,,,,,,2.591166,,,,,,,,,,,,,,,,19122f64-34d9-4932-9545-026d1db8beb3,3029,,"[72.6, 52.6]",3879838,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,159,Lazio,236,"['6110417b-07ec-47d7-bce2-c08ad4cdec46', '7b6cfbb3-193b-4e90-83a0-8a63e8122f1c', 'f6187db6-0db3-41c3-817d-e26928c6da78']",33,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:33.938,Pressure,
,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,d5ca44f2-240a-4e9f-9cea-261b4ab5b1bc,3036,,"[70.6, 24.1]",3879838,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ravel Morrison,26827.0,Left Center Midfield,159,Lazio,236,['12075422-3edb-4615-a9cc-2f0f484c5ca7'],39,,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:39.745,Pressure,
,,,,,,,,,,,,,,,,,,,1.040362,,,,,,,,,,,,,,,,1b35eef9-1f37-4a1a-b345-73f5319075be,3041,,"[32.6, 72.7]",3879838,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,159,Lazio,236,"['8e7c7549-8739-494c-bbbf-425f894c1683', 'dba0d7bc-ce82-40b8-8637-95985f22e72a']",44,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:44.837,Pressure,
,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,6bd66b8b-23b6-4b61-b7cd-b3e5cc6309b6,3056,,"[32.3, 20.1]",3879838,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ravel Morrison,26827.0,Left Center Midfield,161,Sampdoria,234,"['10fe96b5-1cba-4993-b048-686797b6bf26', '607bc857-9543-4a63-b19a-cadef391c38e', '8ec3132f-9060-4bf4-ac57-eadcccbf5814']",56,,,,,,,,,,,,,,,,,,,,Lazio,236,00:38:56.416,Pressure,
,,,,,,,,,,,,,,,,,,,0.411115,,,,,,,,,,,,,,,,aee71648-ddf6-47ca-8874-075ac8f482eb,3060,,"[90.8, 69.5]",3879838,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Right Center Midfield,161,Sampdoria,234,"['943deceb-0720-43b0-9079-d1f025b04399', 'ff6a6102-a4c9-41e4-a285-8f7285a6b048']",57,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:57.190,Pressure,
,,,,,,,,,,,,,True,,,,,,0.460729,,,,,,,,,,,,,,,,7b5dd2d7-5a73-4a8b-90ab-7a83ee55c7db,3066,,"[79.0, 71.8]",3879838,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,162,Lazio,236,['dbb84368-48a7-4df9-a1b0-064e17019e19'],59,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:59.053,Pressure,
,,,,,,,,,,,,,True,,,,,,0.325447,,,,,,,,,,,,,,,,2a401f53-a0e5-46f4-b232-325745afb356,3070,,"[83.5, 70.1]",3879838,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,162,Lazio,236,"['1ecaf682-5a50-48d9-9f1a-0df8ba21638c', '64eb3c06-c895-42c9-8b95-c7c3a425405c']",59,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:59.974,Pressure,
,,,,,,,,,,,,,,,,,,,0.681131,,,,,,,,,,,,,,,,f5ac455b-bfb7-4ffe-b1ff-3c060b16ad3f,3075,,"[61.7, 48.3]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Left Center Back,162,Lazio,236,"['ba7d00bc-cb7c-4eaa-81c2-7c40fe9b3fa3', 'c866a42a-e965-43dd-a54e-b933df8680d1']",2,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:02.792,Pressure,
,,,,,,,,,,,,,,,,,,,0.760892,,,,,,,,,,,,,,,,34c76e93-840b-406b-ad35-78bcfd39f4de,3078,,"[55.5, 54.5]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,162,Lazio,236,['c866a42a-e965-43dd-a54e-b933df8680d1'],4,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:04.837,Pressure,
,,,,,,,,,,,,,True,,,,,,1.303238,,,,,,,,,,,,,,,,b15b399b-7add-48ff-9483-c2887ac0c198,3087,,"[107.0, 32.3]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Left Wing,162,Lazio,236,"['3f207756-1ce1-4b33-8ab8-e3cb1994ac4f', '9232da5e-214b-48c5-8464-08d120bed83d']",11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:11.471,Pressure,
,,,,,,,,,,,,,,,,,,,0.455329,,,,,,,,,,,,,,,,8fd97ee5-a2d5-4a77-81ba-0afef9f5f5cd,3089,,"[90.1, 69.5]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,162,Lazio,236,['530e2030-aac2-4662-9429-be42cb4d5d2c'],17,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:17.791,Pressure,
,,,,,,,,,,,,,True,,,,,,0.342292,,,,,,,,,,,,,,,,b627d240-0552-48cd-a520-45a330abf421,3098,,"[55.4, 11.5]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Back,163,Sampdoria,234,"['0aa67a3c-8ca9-4585-a58b-28aa6e9766b9', '73acaf79-9620-4981-81ea-548c309ee6d7']",24,,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:24.765,Pressure,
,,,,,,,,,,,,,True,,,,,,2.637145,,,,,,,,,,,,,,,,f01cade2-38db-4064-b32a-ab6d4c757c5f,3101,,"[54.2, 7.9]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Back,163,Sampdoria,234,['73acaf79-9620-4981-81ea-548c309ee6d7'],26,,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:26.702,Pressure,
,,,,,,,,,,,,,,,,,,,0.749768,,,,,,,,,,,,,,,,77936853-887e-422f-b83f-66ecc9eacb98,3103,,"[35.8, 11.5]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,163,Sampdoria,234,"['07b99610-c3b1-45cc-bc4d-e735855056d1', '32de92bc-8356-47f2-8274-ccad3432643e']",30,,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:30.916,Pressure,
,,,,,,,,,,,,,,,,,,,0.314217,,,,,,,,,,,,,,,,7acd077b-cfe4-4081-9717-30cff6cd18f6,3122,,"[66.4, 76.7]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,165,Sampdoria,234,"['a9a0a796-eb88-45ce-94b9-f02b2b59ce73', 'd7983d7b-c965-4b1e-98fc-031e15373e9e']",50,,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:50.012,Pressure,
,,,,,,,,,,,,,,,,,,,3.51642,,,,,,,,,,,,,,,,c7628ef9-bd6a-4ca5-a81b-decd135b91c6,3125,,"[63.4, 2.5]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,165,Sampdoria,234,"['01a37ee0-ec50-496f-9581-3bcf0740c4e3', '8aa0ff2e-8d78-45d9-92bf-1023379230e3']",51,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:51.333,Pressure,
,,,,,,,,,,,,,True,,,,,,0.452797,,,,,,,,,,,,,,,,e220290c-71ca-45e7-8a5a-160dc969c598,3130,,"[64.7, 2.3]",3879838,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,166,Lazio,236,"['e8c9e2c5-ed9b-43ec-90f0-940f73c2c2d5', 'e9dd186e-c6ef-482e-97b3-e92484f1ce78']",55,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:55.938,Pressure,
,,,,,,,,,,,,,,,,,,,0.321611,,,,,,,,,,,,,,,,3bf0024f-dc46-41f9-bd31-71a0f4e08e8b,3157,,"[15.7, 19.4]",3879838,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,167,Lazio,236,"['569cef1c-2a81-4ddc-9ac6-0935ae9ab2b1', '73be36aa-239c-4cc7-b1bb-4f6d9dfaaa65']",27,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:27.178,Pressure,
,,,,,,,,,,,,,,,,,,,0.629029,,,,,,,,,,,,,,,,75133812-48a3-414b-b751-9f906c35a7d8,3162,,"[69.6, 14.1]",3879838,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Quagliarella,7011.0,Right Center Forward,167,Lazio,236,['03b1b689-3f4b-4546-92ff-7cd1728d1fe8'],32,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:32.910,Pressure,
,,,,,,,,,,,,,,,,,,,1.471535,,,,,,,,,,,,,,,,212d8290-79a5-4ab1-a6b2-f2ba874b92bc,3179,,"[89.7, 33.3]",3879838,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Right Center Midfield,169,Lazio,236,['5154691b-e019-427e-bb9a-a8de0f332fb7'],16,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:16.671,Pressure,
,,,,,,,,,,,,,,,,,,,1.566784,,,,,,,,,,,,,,,,b668c932-51c4-4604-9faa-90706a252dfb,3180,,"[87.5, 23.0]",3879838,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Forward,169,Lazio,236,,18,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:18.787,Pressure,
