50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,,0.465842,,,,,,,,,,,,01b00e96-5998-4a2c-b1df-3c6ba4b4f0e6,3835,,"[80.1, 72.3]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michel Morganella,31268.0,Right Wing Back,234,Fiorentina,239,"['68da222f-b68c-4696-9964-d7485d44d300', '95872c40-50f0-4f98-b8ed-d3d0e457a9a2']",45,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:45.576,Pressure,
,,,,,,,,,,,,,,,,1.222291,,,,,,,,,,,,34c5f7ae-d503-44f0-93c9-1d82be063a32,3839,,"[67.0, 75.2]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aljaž Struna,24061.0,Right Center Back,234,Fiorentina,239,['27ab8653-f5ac-49bf-b2d8-504ecb2c88ef'],46,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:46.909,Pressure,
,,,,,,,,,,,,,,,,0.523218,,,,,,,,,,,,5500413a-51c2-4674-ab72-63f53aa1aef9,3840,,"[75.4, 76.0]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michel Morganella,31268.0,Right Wing Back,234,Fiorentina,239,['01d644b7-cdae-44ea-a3fc-d39f4c4c14be'],49,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:49.116,Pressure,
,,,,,,,,,,,,,,,,0.286071,,,,,,,,,,,,b2e02ab9-9482-47c8-8299-46bb6c6be18b,3842,,"[70.0, 60.3]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Left Defensive Midfield,234,Fiorentina,239,"['64e27b20-ac5b-41fa-9862-7ac2f02a7853', 'e9a0dc15-2da7-4874-87c8-f0a2f08b5ba8']",50,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:50.470,Pressure,
,,,,,,,,,,,,,,,,0.327526,,,,,,,,,,,,4c7dc61f-9daf-45a9-9d49-c7de15baea9c,3845,,"[53.6, 11.0]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Wing Back,234,Fiorentina,239,['37d5f4a1-0554-48a0-a5bf-5952ddcb4ed6'],51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:51.610,Pressure,
,,,,,,,,,,True,,,,,,0.727245,,,,,,,,,,,,2e222a79-3361-426b-8ac3-c8aac9f34bcf,3853,,"[42.6, 14.4]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jakub Błaszczykowski,5663.0,Left Wing,235,Palermo,2256,"['283ff548-d685-4f9d-a972-48ff427bdf93', '70c05988-63d8-4d1f-bbc4-9d870dbb7fab']",55,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:55.169,Pressure,
,,,,,,,,,,,,,,,,0.677518,,,,,,,,,,,,83d12916-cfc7-4db6-8534-9ad3467fe947,3855,,"[103.3, 54.8]",3879671,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robin Quaison,8552.0,Left Attacking Midfield,235,Palermo,2256,['8e618ce7-13a6-4914-b564-66b5a9993cee'],57,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:57.876,Pressure,
,,,,,,,,,,,,,,,,0.851688,,,,,,,,,,,,8ad2c70a-13f4-4576-8278-464a5e267dbe,3860,,"[91.5, 15.4]",3879671,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Robin Quaison,8552.0,Left Attacking Midfield,236,Fiorentina,239,['1f25c245-4897-4e91-adbf-ea6210ee2443'],7,,,,,,,,,,,,,,,,,,Palermo,2256,00:43:07.687,Pressure,
,,,,,,,,,,,,,,,,5.249068,,,,,,,,,,,,8f2301da-cc00-4570-b79d-57b98e4217f4,3862,,"[60.5, 22.1]",3879671,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Siniša Anđelković,40350.0,Left Center Back,236,Fiorentina,239,"['0199ccf8-adb0-4a7b-a9b3-263b204d0d3d', '817575c2-ce78-4f95-b226-473239cccc14', '971514fd-7c83-451e-849f-1fcbf5c7db84']",9,,,,,,,,,,,,,,,,,,Palermo,2256,00:43:09.808,Pressure,
,,,,,,,,,,True,,,,,,0.717549,,,,,,,,,,,,2ecfda84-39ba-4762-b902-267a92670591,3868,,"[64.8, 74.0]",3879671,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Wing,237,Palermo,2256,['26f5b731-2bec-4583-8e4a-9c3faca95a67'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:16.001,Pressure,
,,,,,,,,,,,,,,,,0.460973,,,,,,,,,,,,aa3e2ca8-77be-4524-83ee-810c482bb98d,3880,,"[60.1, 76.0]",3879671,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aljaž Struna,24061.0,Right Center Back,239,Fiorentina,239,"['03b329d4-c2e7-4f39-96aa-96d7601e144a', '507e617b-25f2-4335-a7fa-540fe7dbfa10', 'e7606ac7-ee87-42de-815a-6c8cef922131']",7,,,,,,,,,,,,,,,,,,Palermo,2256,00:44:07.729,Pressure,
,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,02cf4eb3-a88b-4caf-b5f5-064693ac9094,3884,,"[66.6, 10.9]",3879671,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Right Wing,239,Fiorentina,239,['11cf0aae-6b0f-4e86-9b62-51813bb9c03d'],9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:09.492,Pressure,
,,,,,,,,,,,,,,,,0.321394,,,,,,,,,,,,68eda8fe-3ae4-4a7e-97e4-51eab4e30d10,3891,,"[36.0, 18.5]",3879671,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Alonso Mendoza,3964.0,Left Wing Back,239,Fiorentina,239,['c78c990f-f412-41f5-8638-d0dd49d37a07'],15,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:15.191,Pressure,
,,,,,,,,,,,,,,,,1.049129,,,,,,,,,,,,b07c1a99-ac01-451a-9f70-32a4639d4ab6,3911,,"[85.9, 20.1]",3879671,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Left Attacking Midfield,240,Fiorentina,239,"['26c1e081-30a8-447f-a319-5699af3fe669', '74501f7d-3ba9-4fc9-8465-c50165d5a7f1']",56,,,,,,,,,,,,,,,,,,Palermo,2256,00:44:56.058,Pressure,
,,,,,,,,,,,,,,,,0.412278,,,,,,,,,,,,ed4cf9ec-0647-4ea9-8c2c-c553c728dccf,3921,,"[63.9, 59.1]",3879671,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jakub Błaszczykowski,5663.0,Center Forward,241,Palermo,2256,['ba76076f-d7b7-40b5-a01b-c92996f4c647'],49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:45:49.219,Pressure,
,,,,,,,,,,,,,,,,0.714601,,,,,,,,,,,,8f18a0d7-5a52-47e5-897e-1667c7cd6dad,3938,,"[18.9, 36.5]",3879671,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,241,Palermo,2256,"['bed88a43-2e02-4baf-b767-97b765b8ef10', 'f99c2103-fbba-444b-a7ba-d1407feaf4f1']",4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:46:04.810,Pressure,
,,,,,,,,,,,,,,,,0.528014,,,,,,,,,,,,298e6e17-f1ee-4ef8-b34a-a70d8b47e96a,3950,,"[66.6, 7.8]",3879671,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Pasqual,11516.0,Left Wing,242,Fiorentina,239,['dd06512e-c3ae-4077-912a-d1f93d072885'],34,,,,,,,,,,,,,,,,,,Fiorentina,239,00:46:34.667,Pressure,
,,,,,,,,,,True,,,,,,0.159999,,,,,,,,,,,,9c6dea2d-e558-482e-8a18-52d8d1512b92,3953,,"[42.8, 14.0]",3879671,91,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Davide Astori,8275.0,Left Center Back,243,Palermo,2256,"['31a9c6f4-6ac7-42c0-aba5-5064ee86e956', '491595d9-c090-457f-a090-54403841b12e']",36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:46:36.554,Pressure,
,,,,,,,,,,True,,,,,,0.483637,,,,,,,,,,,,b71757aa-7037-44b9-812e-e87e2c2585e0,3969,,"[45.9, 45.5]",3879671,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Brugman,30704.0,Left Defensive Midfield,244,Palermo,2256,['90f245b8-2f1d-4b4b-85cb-cdb51443f90c'],6,,,,,,,,,,,,,,,,,,Palermo,2256,00:47:06.314,Pressure,
,,,,,,,,,,,,,,,,0.69993,,,,,,,,,,,,160bf96a-884d-42c7-8264-7a0ca2e7b5c9,3973,,"[62.0, 37.4]",3879671,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,244,Palermo,2256,"['5941113a-a702-40a0-b73c-7388116a15c3', 'b98006c1-3aae-45f7-9c4f-73437de4c75e', 'd50574ee-1d5a-40cb-bdfe-01077a0f736b']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:47:07.854,Pressure,
,,,,,,,,,,,,,,,,0.804731,,,,,,,,,,,,157f24da-e998-47bd-a30b-4cad19185c56,3991,,"[42.8, 60.4]",3879671,93,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Facundo Sebastián Roncaglia,6830.0,Right Wing Back,246,Palermo,2256,['c2f13a06-cc82-45fc-a23d-79ec3933f527'],13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:48:13.882,Pressure,
,,,,,,,,,,,,,,,,0.542512,,,,,,,,,,,,1c3f04af-afbf-46e1-94cc-324c702384a2,3995,,"[15.5, 71.6]",3879671,93,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nenad Tomović,7056.0,Right Center Back,246,Palermo,2256,['dda9ed63-b765-4afa-9107-e2f4978b4379'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:48:23.224,Pressure,
,,,,,,,,,,True,,,,,,1.609314,,,,,,,,,,,,63478ab3-e372-4614-a9e9-fdfa6ce5212f,4003,,"[85.0, 15.8]",3879671,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Left Defensive Midfield,247,Fiorentina,239,"['38d78be1-a4c3-46e8-ae7b-7f0c902af680', 'cb7b40e7-7de5-4215-8aac-27d63ff8f472']",29,,,,,,,,,,,,,,,,,,Palermo,2256,00:48:29.811,Pressure,
,,,,,,,,,,True,,,,,,1.031138,,,,,,,,,,,,3f0ad6e4-d392-44f4-ad9b-059415cd7ac3,4005,,"[76.8, 6.4]",3879671,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Left Defensive Midfield,247,Fiorentina,239,"['05d070a2-0879-4363-ad8a-4c88ff7d83e9', '2ab1ccf3-e76f-4079-8655-0d5de13d8459', 'a94f92f8-bb39-4de7-99f1-c5986a1f4a54']",32,,,,,,,,,,,,,,,,,,Palermo,2256,00:48:32.520,Pressure,
,,,,,,,,,,,,,,,,0.280323,,,,,,,,,,,,79757492-615a-4edb-af2c-5ec68e30a50a,4011,,"[66.0, 71.1]",3879671,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jakub Błaszczykowski,5663.0,Center Forward,248,Fiorentina,239,['75f812fd-656c-4bc6-8efd-fdc24c352c63'],57,,,,,,,,,,,,,,,,,,Fiorentina,239,00:48:57.195,Pressure,
,,,,,,,,,,,,,,,,0.611217,,,,,,,,,,,,05a527b3-10a5-42a2-bb04-10c97678155c,4033,,"[109.1, 44.4]",3879671,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michel Morganella,31268.0,Right Wing Back,249,Palermo,2256,['6f3d36a4-8379-4135-964f-c7c5b8f9502f'],12,,,,,,,,,,,,,,,,,,Palermo,2256,00:49:12.456,Pressure,
,,,,"[44.2, 41.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,0d7a8ff7-0d3b-4a4f-87d5-b377fdcac14b,10,,"[44.4, 40.8]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Edoardo Goldaniga,8102.0,Right Center Back,2,Palermo,2256,"['0804246d-bc17-4082-9b1b-fecc16b3323c', '5b3b5eb5-3a10-48fa-95f5-34369539579a', '91923e22-8c15-40b5-ad04-cdca5afb1b5e']",3,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:03.259,Carry,True
,,,,"[74.3, 41.2]",,,,,,,,,,,,0.952428,,,,,,,,,,,,0f2bcf26-edba-409e-946f-c63596d4ab00,20,,"[73.4, 40.3]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gastón Brugman,30704.0,Center Attacking Midfield,2,Palermo,2256,"['0aa9ce9e-b27f-4993-9308-fcb0eb4cde05', '64b8fa92-a240-4c00-920b-498efdfdd7cd', '9341bcc0-c175-47d5-85c1-d401ff15f193']",8,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:08.616,Carry,True
,,,,"[69.7, 75.2]",,,,,,,,,,,,2.228914,,,,,,,,,,,,afcc7537-f708-4dc9-b126-bf3d6523f806,24,,"[63.3, 75.2]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Aljaž Struna,24061.0,Right Back,2,Palermo,2256,"['aa00aed2-ecc2-4181-a38f-a7d7b33f5763', 'c5a489ba-2f21-4820-9406-1c40834d1d69']",12,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:12.694,Carry,
,,,,"[75.0, 30.7]",,,,,,,,,,,,2.121461,,,,,,,,,,,,cc7a1dae-2157-4849-81d1-5993a39c32f7,32,,"[72.6, 31.9]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Borja Valero Iglesias,6997.0,Left Midfield,3,Fiorentina,239,"['a4912ea7-1b54-4233-9e63-1910bf3df371', 'ab79f91a-5b4f-40ea-923e-ad24ed455eea', 'fe4dbf8a-3479-4810-950d-3d697c0ec470']",47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:47.628,Carry,True
,,,,"[88.2, 42.7]",,,,,,,,,,,,1.32025,,,,,,,,,,,,7c2d6dcb-e318-4175-b15c-fc9ea19fb2da,36,,"[80.0, 39.8]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josip Iličić,7139.0,Center Attacking Midfield,3,Fiorentina,239,"['784b286f-65d4-46d3-b4aa-802420ed583b', '7eeb6ec2-d07c-445a-a09c-e60fc5365c11', 'cf9f86c9-d022-46e8-80b1-7ad67264b1c1']",50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:50.448,Carry,True
,,,,"[29.6, 28.0]",,,,,,,,,,,,1.048601,,,,,,,,,,,,6a085e64-d176-4520-870f-273c0ae14209,41,,"[29.6, 29.9]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Lazaar,10032.0,Left Back,3,Fiorentina,239,"['2c3cd55e-32f8-48c2-82fa-6aa7c26b1216', '5ab9c9e3-0808-4de6-962b-bbdd15d0f745', 'bf7c21aa-4d47-43f6-8f99-1d9686e3856a']",52,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:52.365,Carry,True
,,,,"[54.1, 20.4]",,,,,,,,,,,,1.054834,,,,,,,,,,,,a66d872b-b2c7-4eda-9183-5242a52fa1ac,46,,"[51.9, 22.0]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aleksandar Trajkovski,30512.0,Left Center Forward,3,Fiorentina,239,"['8eee666e-e964-4654-87a2-5c4cc6823d70', '9e6e3fb8-1210-4cef-a1be-9c7e66523dbd', 'd93d8d70-7173-4005-8501-065d7ae4038a']",55,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:55.769,Carry,True
,,,,"[63.8, 77.8]",,,,,,,,,,,,1.513597,,,,,,,,,,,,cda97609-0ffd-4069-9f1e-2a14c5891370,50,,"[62.7, 77.0]",3879671,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,3,Fiorentina,239,"['1cb1e96d-0fa6-4f69-8b03-b25d07ba3973', '79f0e933-5d07-4368-96e9-b1682440e1a1', 'ddc9fd2a-76ed-4a8c-837c-f68bf53051b0']",58,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:58.919,Carry,True
,,,,"[69.4, 73.5]",,,,,,,,,,,,0.758198,,,,,,,,,,,,060fca9b-7380-48ce-bdd1-5e6d25fdf516,54,,"[70.1, 74.7]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Bernardeschi,7777.0,Right Midfield,3,Fiorentina,239,"['7dc4aed4-52a1-461f-92c5-35fcedb32869', 'b31458be-4dc4-4a66-a365-159c84491aa5', 'e1f5b3a7-0346-4427-86d9-ed401cb254f4']",1,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:01.367,Carry,True
,,,,"[42.4, 41.5]",,,,,,,,,,,,1.205347,,,,,,,,,,,,2f0c683b-93f2-45bf-9989-2aeac2085782,62,,"[42.7, 42.2]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Astori,8275.0,Left Center Back,3,Fiorentina,239,"['c0b02f17-6494-4397-a66c-98808848d1b4', 'e157a9be-e36e-44e3-a0b7-685ec3ec29d7']",6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:06.513,Carry,
,,,,"[54.0, 31.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,5a3de732-7535-4306-bf80-75e1f6ce2ec6,65,,"[54.0, 31.7]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,3,Fiorentina,239,"['161eb9da-0219-425d-b046-5349dc9e8f41', 'fa69555d-01e8-45b5-821f-cdea8b94b870']",8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:08.878,Carry,
,,,,"[42.4, 31.9]",,,,,,,,,,,,0.519999,,,,,,,,,,,,c9e046c1-fb15-4cb5-9429-482621d43631,68,,"[42.4, 31.9]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Astori,8275.0,Left Center Back,3,Fiorentina,239,"['14469f66-9e8d-42b0-a043-96a4c57a7fad', '5e8e6ebb-529a-4174-8f57-32f872f7338e']",10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:10.098,Carry,
,,,,"[44.6, 46.8]",,,,,,,,,,,,2.780039,,,,,,,,,,,,1c6f42c3-b131-4e6c-9f3f-c4af99485f6e,71,,"[39.8, 45.0]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,3,Fiorentina,239,"['67e64268-e78b-435c-8505-42db08fe8980', 'bed7f4d3-db88-4b98-8b2e-9027b1bd3436']",11,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:11.864,Carry,
,,,,"[48.0, 22.0]",,,,,,,,,,,,0.825587,,,,,,,,,,,,eeb4efd5-a9a5-4fa0-8420-2ba3c6135c2f,74,,"[44.6, 26.3]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Astori,8275.0,Left Center Back,3,Fiorentina,239,"['1c7c91ac-26f4-46d1-9b89-34f5e172a368', '20b6803b-d792-441e-8217-a4cfc7e89679', 'f45d55bb-b400-4fbc-ae60-da203ea49e15']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:16.492,Carry,True
,,,,"[66.2, 27.9]",,,,,,,,,,,,2.184095,,,,,,,,,,,,da5254f1-adef-460a-90da-e1308ce2921a,78,,"[57.7, 25.5]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,3,Fiorentina,239,"['5bb636c7-0fcb-4a62-a11b-fdb530b34b2c', 'a7722842-0bb4-4545-81c0-0e0c43ccd570']",18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:18.101,Carry,
,,,,"[75.6, 25.4]",,,,,,,,,,,,4.492995,,,,,,,,,,,,fbe06971-3916-42d5-8463-205e41e1010c,81,,"[73.3, 24.2]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Borja Valero Iglesias,6997.0,Left Midfield,3,Fiorentina,239,"['1584c395-f3dc-4d4d-8df7-ce626998c2a1', '4814098a-6999-4fc4-a480-381af0fdbb8a', 'cd439764-6c45-49b8-9d67-e903d6d6a6eb']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:21.037,Carry,True
,,,,"[82.7, 33.4]",,,,,,,,,,,,1.279785,,,,,,,,,,,,d10a7db2-2eef-4312-9776-0923b3a99674,86,,"[75.6, 25.4]",3879671,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Borja Valero Iglesias,6997.0,Left Midfield,3,Fiorentina,239,"['2fcbc675-adeb-4d33-9f5d-44bc7eaed735', '67e08705-6cda-4586-ae6e-4f55500be1fc', 'cd439764-6c45-49b8-9d67-e903d6d6a6eb', 'd2ae07f8-70b9-4c3b-8fef-1b2e5e220d32']",25,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:25.530,Carry,True
,,,,"[57.6, 27.6]",,,,,,,,,,,,1.62176,,,,,,,,,,,,75c21d2f-e303-49b0-a0a6-8b2bf80baaea,101,,"[52.2, 26.6]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mato Jajalo,30735.0,Center Defensive Midfield,5,Palermo,2256,"['49bd46e0-290d-40e5-9cb2-3da7efe3e71c', 'bcd8dae5-6ae4-4044-b158-920b4aa82eef']",39,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:39.383,Carry,
,,,,"[69.0, 6.8]",,,,,,,,,,,,2.149732,,,,,,,,,,,,8f8a7fe0-2f30-4569-8602-363cf72d3f4d,104,,"[74.0, 15.6]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,5,Palermo,2256,"['a227b73e-d696-4873-8a86-8c0c5be667a5', 'e2ae4f92-4b30-47a1-9247-ee2e668a7c8f']",42,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:42.065,Carry,
,,,,"[94.9, 20.8]",,,,,,,,,,,,3.289312,,,,,,,,,,,,6ef38b2c-72fa-4267-88ff-c0e49b539fad,107,,"[85.4, 9.5]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aleksandar Trajkovski,30512.0,Left Center Forward,5,Palermo,2256,"['444a5141-3122-45bd-9323-d1cd6f425427', '4e2de217-bbb2-48c1-80a8-af7924948986', 'db42e038-4cd0-484b-af5f-411a68c4162a']",45,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:45.131,Carry,True
,,,,"[32.9, 63.9]",,,,,,,,,,,,0.892546,,,,,,,,,,,,9f4e1512-ac0a-4817-8ce8-05f586528005,113,,"[29.7, 61.2]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Milan Badelj,6305.0,Right Defensive Midfield,5,Palermo,2256,"['425a0fea-583b-4991-b263-480e166578ff', 'e3be9397-908f-47a0-81af-4af77b54f05b', 'f711cc1e-18d9-4ea1-9ccb-e90980d26182']",49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:49.960,Carry,True
,,,,"[64.4, 11.6]",,,,,,,,,,,,1.900017,,,,,,,,,,,,b0c421e4-91ed-43b7-9da2-366386513e95,119,,"[62.0, 9.9]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,5,Palermo,2256,"['17cad279-64bd-4d50-a688-b0c7734eb0dc', 'c9d19f70-6324-4818-be13-e5c8fdd526ad']",52,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:52.515,Carry,
,,,,"[75.0, 4.0]",,,,,,,,,,,,1.047784,,,,,,,,,,,,538c138b-10aa-4572-a99e-9b406208dadb,122,,"[76.0, 4.6]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Lazaar,10032.0,Left Back,5,Palermo,2256,"['6bb1b777-4400-48e5-b827-6afc77479ff4', 'c0daaf7f-41c2-4029-8e2d-50cc2aa1ffe2', 'f89c9174-ffad-498e-bd58-4d6c795a6c65']",55,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:55.333,Carry,True
,,,,"[66.3, 10.1]",,,,,,,,,,,,0.039999,,,,,,,,,,,,d2e2c8f5-a11b-443a-ac9d-01076ec5cd46,126,,"[66.3, 10.1]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,5,Palermo,2256,"['31a4d961-b23e-46e3-b29a-2006dcd4f683', '65d676c1-e590-40f9-8db5-fef6fd7226bb']",57,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:57.385,Carry,
,,,,"[91.6, 15.1]",,,,,,,,,,,,6.782747,,,,,,,,,,,,100af870-b62a-440f-bc56-27deb60af23c,130,,"[98.4, 7.1]",3879671,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franco Damián Vázquez,6719.0,Right Center Forward,5,Palermo,2256,"['0979a4d2-967f-40cf-902c-dacca0f75253', '76fae299-6e79-4589-aa1f-49a7bd9ce2dc', 'd045fc37-295e-45e6-bb7c-9e2f3a3ceaad']",59,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:59.650,Carry,True
,,,,"[57.2, 2.3]",,,,,,,,,,,,4.192337,,,,,,,,,,,,8174fdc0-9cc2-45e2-b856-609c97b4774f,134,,"[80.0, 5.2]",3879671,3,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,5,Palermo,2256,"['4fefb709-b06e-4876-a818-4e13bbd3e72c', '78517ebe-8ed1-4e0d-a5ce-b892e660fe60', 'f6b4b756-2940-422d-934d-4c9a360c034a']",7,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:07.925,Carry,True
