50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,7783b7f4-3b92-41a0-939c-a4a4d61c2290,2354,,"[20.4, 25.6]",3879725,64,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Saphir Sliti Taïder,8851.0,Right Center Midfield,148,Frosinone,291,['cb64db6f-9276-497d-8611-fc9ea799e588'],19,,,,,,,,,,,,,,,,,Bologna,240,00:19:19.699,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,73d75d3d-e31b-40f8-89c9-ed31be22635c,2362,,"[15.2, 30.6]",3879725,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Rossettini,7142.0,Left Center Back,148,Frosinone,291,['87458fd6-d1c1-4049-a7be-500e92dd0e7f'],23,,,,,,,,,,,,,,,,,Bologna,240,00:19:23.577,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,c1373d2f-abf7-49a2-8622-0d9325b607ad,2372,,"[44.1, 63.4]",3879725,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adriano Russo,386509.0,Right Center Back,149,Bologna,240,"['38c17f0a-82f9-4d47-b9ba-4de13b1fb7eb', 'bfba1f13-e130-4f26-8299-69870e284d6a']",3,,,,,,,,,,,,,,,,,Frosinone,291,00:20:03.469,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,98c43f2a-b6be-4aa1-b6ae-5b0a5418eb3d,2385,,"[13.5, 57.9]",3879725,65,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,150,Bologna,240,,28,,,,,,,,,,,,,,,,,Frosinone,291,00:20:28.348,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,e4b547eb-ba15-448e-a566-920fd490fc47,2388,,"[18.5, 66.4]",3879725,65,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriano Russo,386509.0,Right Center Back,151,Bologna,240,"['3ab6e000-c0e7-42cc-8187-7fd0d3d775da', 'cb7953bb-d547-4800-9e55-21e0139437be']",40,,,,,,,,,,,,,,,,,Frosinone,291,00:20:40.494,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,9e71e551-355e-4679-8180-09a2fca45689,2419,,"[14.1, 50.9]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saphir Sliti Taïder,8851.0,Right Center Midfield,152,Frosinone,291,,36,,,,,,,,,,,,,,,,,Bologna,240,00:21:36.400,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,f0123298-8782-49a7-a489-5b01e29164d3,2507,,"[14.5, 35.6]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ciofani,13613.0,Right Center Forward,158,Bologna,240,['e85e8859-0e15-4af4-9f46-7ed28e77fc14'],49,,,,,,,,,,,,,,,,,Frosinone,291,00:24:49.106,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,01a3c855-85ac-4f01-b381-ccb83ea9a2dd,2600,,"[33.2, 61.6]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,164,Frosinone,291,['bc9398c3-ef90-49f4-9024-68890b32394a'],4,,,,,,,,,,,,,,,,,Bologna,240,00:27:04.033,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,8c19bc45-d4a8-4a0d-b85e-cf8bb749ebff,2821,,"[45.1, 70.6]",3879725,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adriano Russo,386509.0,Right Center Back,180,Bologna,240,"['d9542d3e-b848-4804-a6f8-a96581e9ad91', 'f5355f78-269e-4801-8cbe-6f5b5c7fd491']",33,,,,,,,,,,,,,,,,,Frosinone,291,00:34:33.498,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,b08f0e8a-508e-4890-bfcd-82fe163a4c58,2880,,"[22.8, 54.1]",3879725,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Ferrari,7704.0,Right Center Back,182,Frosinone,291,['39c922df-a773-4be5-8705-73743bcdaa09'],54,,,,,,,,,,,,,,,,,Bologna,240,00:35:54.789,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,fa96675c-c7f2-43e0-82af-01f8b7737c6a,2951,,"[5.1, 34.8]",3879725,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Leonardo Blanchard,387847.0,Left Center Back,185,Bologna,240,"['1474731f-4ffa-484e-8f1d-49385251709b', '813fc104-9c42-4698-9634-3550a9dba8f9']",14,,,,,,,,,,,,,,,,,Frosinone,291,00:37:14.037,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,77845255-fb72-4ff3-8e32-8700a68c3406,3035,,"[7.2, 26.8]",3879725,83,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,189,Bologna,240,,45,,,,,,,,,,,,,,,,,Frosinone,291,00:38:45.805,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,22033ac0-7e0a-4fee-b7ee-21065a899386,3096,,"[30.8, 56.9]",3879725,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriano Russo,386509.0,Right Center Back,193,Bologna,240,"['942e2b98-32e0-4f45-ba3d-52825a9f0909', '95d43dd5-a061-4278-aa95-47fcdc4b466d']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:40:23.201,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,6207000f-e921-4c8e-89ba-863ad5f5cc44,3203,,"[9.0, 52.5]",3879725,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriano Russo,386509.0,Right Center Back,193,Bologna,240,['f9801a8d-e761-43af-ae89-5821a047005a'],54,,,,,,,,,,,,,,,,,Frosinone,291,00:42:54.094,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,6030cef2-690a-4219-be3b-73d2f02fb73d,3227,,"[10.8, 43.4]",3879725,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriano Russo,386509.0,Right Center Back,194,Bologna,240,['b78e999a-0a95-4512-b329-be40f386af7e'],35,,,,,,,,,,,,,,,,,Frosinone,291,00:43:35.442,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,2b29debc-b267-4e2c-9da9-47f28fdb7613,3250,,"[40.5, 57.2]",3879725,89,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rossettini,7142.0,Left Center Back,195,Frosinone,291,['8b6abcb8-3e1d-49fa-b3e0-760c14702de5'],3,,,,,,,,,,,,,,,,,Bologna,240,00:44:03.538,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,8cce57c5-c088-47db-8a9d-7ebd544fc667,3264,,"[10.9, 41.1]",3879725,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahima Mbaye,7164.0,Right Back,197,Frosinone,291,['f95c4061-7dac-4a74-b853-f644edbdf1dc'],31,,,,,,,,,,,,,,,,,Bologna,240,00:45:31.980,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,a86f64ac-e9f5-40b9-bcf8-67e7edce4327,3296,,"[4.1, 48.8]",3879725,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,198,Bologna,240,,31,,,,,,,,,,,,,,,,,Frosinone,291,00:46:31.960,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,2e541d28-ab14-41c2-b872-58f524d3fccc,3379,,"[27.2, 6.0]",3879725,93,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,203,Bologna,240,,39,,,,,,,,,,,,,,,,,Frosinone,291,00:48:39.496,Clearance,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2a84023f-4e42-4a0f-8f27-b9f5a3db6185,28,,"[116.6, 31.5]",3879725,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniel Ciofani,13613.0,Center Forward,4,Frosinone,291,['eee283ed-1442-40ec-a02b-a25dc6d62165'],46,,,,,,,,,,,,,,,,,Frosinone,291,00:00:46.563,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b291f904-9d49-4a12-a0e3-c16c669962f4,68,,"[68.7, 4.2]",3879725,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Archimede Morleo,40428.0,Left Back,6,Bologna,240,['71f84105-9186-4671-a97d-d684620c0e76'],42,,,,,,,,,,,,,,,,,Bologna,240,00:01:42.599,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cd6512cb-79d5-45ab-a159-7f74bc44292e,94,,"[57.0, 42.0]",3879725,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Rossettini,7142.0,Left Center Back,9,Frosinone,291,['a0c1320f-e3f3-4e06-bdad-f01da96b7a03'],51,,,,,,,,,,,,,,,,,Bologna,240,00:02:51.370,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,73905597-206a-4000-9001-6850f96670fd,97,,"[47.0, 39.0]",3879725,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Archimede Morleo,40428.0,Left Back,9,Frosinone,291,['a1c8d0d2-ba5a-4231-93d3-f7f7b17a2307'],52,,,,,,,,,,,,,,,,,Bologna,240,00:02:52.833,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3666791d-42c0-431c-8835-af6656872852,131,,"[56.8, 5.7]",3879725,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Archimede Morleo,40428.0,Left Back,11,Bologna,240,['8b0f550c-0ab3-43ec-afc8-41b50cdbf1b1'],51,,,,,,,,,,,,,,,,,Bologna,240,00:03:51.698,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6a5578e0-f414-4084-9d4b-b332e0536222,170,,"[49.5, 74.4]",3879725,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,13,Frosinone,291,['b08c2b91-4403-4676-8df8-167fa6d07fce'],48,,,,,,,,,,,,,,,,,Frosinone,291,00:04:48.569,Duel,True
,,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,332e4305-6971-43d7-a7ea-377d7b188ec2,173,,"[28.1, 59.2]",3879725,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,13,Frosinone,291,['9db434a0-e5db-412a-884d-afc6f99aa8fa'],52,,,,,,,,,,,,,,,,,Frosinone,291,00:04:52.666,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,7f886be3-4194-4b6f-b146-eb8be281356d,182,,"[35.2, 72.1]",3879725,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Right Back,14,Frosinone,291,['e98ac372-3f6b-4fa7-b2d5-9aa2abe58cf4'],11,,,,,,,,,,,,,,,,,Bologna,240,00:05:11.587,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b9b32839-7c22-408f-861b-8c95be266906,194,,"[71.9, 16.9]",3879725,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Rizzo,11729.0,Left Wing,16,Bologna,240,['e977f3f1-feea-46c8-ae33-4763c26dae1d'],21,,,,,,,,,,,,,,,,,Bologna,240,00:06:21.476,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8d74ea3d-f43e-4467-b779-cfd3226b9043,259,,"[28.1, 23.7]",3879725,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Pavlovic,8661.0,Left Back,22,Frosinone,291,['658f3e48-80c7-4af7-ac01-fe30617ec36d'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:07:34.473,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,b595e850-3b45-468e-a2a5-4c7d6e0cebf0,415,,"[39.0, 74.6]",3879725,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Ferrari,7704.0,Right Back,29,Bologna,240,['40331643-9e73-4118-95f8-7451160672fa'],39,,,,,,,,,,,,,,,,,Bologna,240,00:11:39.372,Duel,True
,,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,82741dd9-758c-48f5-b1b6-3a97d7db5ad4,500,,"[17.7, 37.9]",3879725,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriano Russo,386509.0,Right Center Back,29,Bologna,240,['870be783-f598-46ac-be2b-2273793be342'],49,,,,,,,,,,,,,,,,,Frosinone,291,00:12:49.283,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0afb3fbf-c2ee-4fe7-9e0e-e988b1b536f8,529,,"[22.1, 54.4]",3879725,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,30,Bologna,240,['59cbc021-fb04-4da6-90f8-ddb478ed1134'],21,,,,,,,,,,,,,,,,,Frosinone,291,00:13:21.939,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,13e6614e-416c-4e17-8317-504b3278bd5c,531,,"[38.2, 63.2]",3879725,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Tonev,9898.0,Right Wing,30,Bologna,240,['dac154b9-407e-43e3-b353-278c76f225ec'],26,,,,,,,,,,,,,,,,,Frosinone,291,00:13:26.696,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2711795c-2361-497c-a101-1daaa30efe6f,544,,"[74.6, 60.1]",3879725,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ciofani,13613.0,Center Forward,31,Frosinone,291,['8432ba85-4f25-43d3-80c1-3b73eb40e1a0'],42,,,,,,,,,,,,,,,,,Frosinone,291,00:13:42.571,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,344dc376-3d68-4854-8048-f93eeaf27772,586,,"[40.6, 66.0]",3879725,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adriano Russo,386509.0,Right Center Back,33,Bologna,240,['9353b7cf-3b30-44b8-8d16-2002cc4b80ba'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:15:17.521,Duel,True
,,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,37fe19b2-b6b0-4195-a6a4-5105545d9785,598,,"[49.1, 75.2]",3879725,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,35,Frosinone,291,['2532a7e2-0efb-4fe8-b338-786a19afcac6'],45,,,,,,,,,,,,,,,,,Frosinone,291,00:15:45.785,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,c563dce0-4825-49e3-8f7e-14f25b9187a4,615,,"[64.0, 4.3]",3879725,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Soddimo,11608.0,Left Wing,36,Frosinone,291,['c4266b30-7856-43b3-b639-f1b768919661'],19,,,,,,,,,,,,,,,,,Frosinone,291,00:16:19.625,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,9e0c72d5-8353-43fc-b36e-c38ca5b5c009,635,,"[57.1, 60.9]",3879725,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Saphir Sliti Taïder,8851.0,Right Center Midfield,37,Bologna,240,['425ecdc3-19ab-49c3-8cbb-cd692df84eea'],51,,,,,,,,,,,,,,,,,Bologna,240,00:16:51.776,Duel,True
,,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,1345b556-8f84-43db-b837-158daad441c0,666,,"[35.3, 3.5]",3879725,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rizzo,11729.0,Left Wing,38,Frosinone,291,['19fcd181-4a14-43f9-be6b-f22c3117173b'],21,,,,,,,,,,,,,,,,,Bologna,240,00:17:21.752,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,9ed8367b-435e-4ff2-bf50-5cc36d720cb6,701,,"[71.9, 74.6]",3879725,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Ciofani,31721.0,Right Back,44,Frosinone,291,['c981bb27-080b-47a8-8c89-4d28e4c00abf'],14,,,,,,,,,,,,,,,,,Frosinone,291,00:18:14.262,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f5f5848f-ece0-477a-afae-47757a354ad9,761,,"[57.0, 13.3]",3879725,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,46,Bologna,240,['21d302a8-ea5d-4d9a-921f-36823f2cec22'],24,,,,,,,,,,,,,,,,,Bologna,240,00:19:24.550,Duel,True
,,,,,,,,,,,,,,,,,Success In Play,Tackle,1.327888,,,,,,,,,,,,,,ccf76dd9-80cc-490a-8f1e-7365c54f622c,772,,"[22.1, 64.2]",3879725,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,47,Bologna,240,['2cd869c6-7a3c-4c77-b4b8-3c5cec10f53e'],50,,,,,,,,,,,,,,,,,Frosinone,291,00:19:50.187,Duel,True
,,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,8136bf4e-6407-4456-a2ae-98f46c744a27,776,,"[30.0, 64.9]",3879725,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Center Defensive Midfield,48,Frosinone,291,['1400a374-e8de-447a-a367-4a6feddbc5f5'],52,,,,,,,,,,,,,,,,,Frosinone,291,00:19:52.744,Duel,True
,,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,d7effce4-4cee-4f5b-af15-cb7b0f7683e2,852,,"[17.8, 16.4]",3879725,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Center Midfield,53,Frosinone,291,['0328a203-a8ef-4e80-86aa-778360f4adb0'],25,,,,,,,,,,,,,,,,,Bologna,240,00:22:25.464,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,b29a243e-acc8-4b91-b001-b81ff9460bae,881,,"[41.3, 38.0]",3879725,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Center Midfield,54,Bologna,240,['a197491e-1b15-4b2b-b287-393b9dd2b145'],38,,,,,,,,,,,,,,,,,Bologna,240,00:22:38.758,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,be993a97-6625-428c-97d4-9204dc40cdfc,922,,"[36.5, 76.6]",3879725,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Saphir Sliti Taïder,8851.0,Right Center Midfield,58,Bologna,240,['ffc3ec52-71d4-440d-aeb9-545a010d6261'],31,,,,,,,,,,,,,,,,,Bologna,240,00:24:31.460,Duel,True
,,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,f0b42a59-f472-4ec9-bd7d-91d126bb6db4,934,,"[20.9, 53.8]",3879725,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Left Center Back,59,Frosinone,291,['8615a6dd-31be-46df-bffd-4ed171da03f2'],34,,,,,,,,,,,,,,,,,Bologna,240,00:24:34.908,Duel,True
,,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.83379,,,,,,,,,,,,,,906b75c2-9660-4ae9-b0e0-0ca602a97669,937,,"[98.1, 26.4]",3879725,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Tonev,9898.0,Right Wing,59,Frosinone,291,['eac1f438-2014-4e80-86ad-6bc4ebbff68f'],36,,,,,,,,,,,,,,,,,Frosinone,291,00:24:36.257,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,739cb6e8-b0ac-4842-887e-f34b23d6a4ef,1008,,"[77.4, 13.7]",3879725,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Rizzo,11729.0,Left Wing,64,Bologna,240,['7d13ff58-5d0e-4b0e-97d3-bd6b82bef105'],12,,,,,,,,,,,,,,,,,Bologna,240,00:27:12.624,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4d08ea06-f225-4a28-8e2d-5219bf0f4482,1015,,"[69.8, 52.3]",3879725,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Ciofani,13613.0,Center Forward,64,Bologna,240,['b7b5e7a5-e095-4fef-bc34-f2b9a6fbd42e'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:27:17.320,Duel,True
,,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,f1cae2f8-cf7f-4a8a-9fce-dc7ff06171b0,1032,,"[9.5, 56.6]",3879725,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,64,Bologna,240,['c1473157-801a-4c41-b49b-b1a8d1d36f58'],32,,,,,,,,,,,,,,,,,Frosinone,291,00:27:32.189,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,edae7f0c-4786-47f2-a7b7-1a15247801cf,1036,,"[9.6, 33.8]",3879725,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Leonardo Blanchard,387847.0,Left Center Back,65,Bologna,240,['d2c04324-4d10-4a6e-90c2-e7c7f19abaaf'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:29:03.044,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f08689a2-98c6-4a77-ae5a-07cac0421959,1040,,"[15.5, 52.3]",3879725,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aleksandar Tonev,9898.0,Right Wing,65,Bologna,240,['c8413c31-308c-4260-a361-2a0b5fed7474'],6,,,,,,,,,,,,,,,,,Frosinone,291,00:29:06.480,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3090eee6-bdfa-46c3-a409-b621c09dda18,1046,,"[108.1, 43.3]",3879725,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Floccari,6948.0,Center Forward,65,Bologna,240,['4f7414ba-975a-4841-b5dd-ba7c52249270'],11,,,,,,,,,,,,,,,,,Bologna,240,00:29:11.384,Duel,True
,,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,95130fc0-96f6-4dc2-bd02-033dab89dda2,1059,,"[20.8, 70.6]",3879725,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aleksandar Tonev,9898.0,Right Wing,65,Bologna,240,['faaac516-520a-402d-9ab7-fddb2bb6e710'],23,,,,,,,,,,,,,,,,,Frosinone,291,00:29:23.904,Duel,True
,,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,4a16d665-689f-48f6-89f4-9fbbfeddb196,1067,,"[38.6, 73.6]",3879725,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,66,Bologna,240,['0aa625ae-44cb-4b15-8a8f-10f84fb9e211'],48,,,,,,,,,,,,,,,,,Frosinone,291,00:29:48.768,Duel,True
,,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,cb8251ff-b282-42bb-b939-4c3b23e38a8f,1091,,"[13.3, 74.6]",3879725,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,66,Bologna,240,['5d7adc0f-4595-43cc-8ee9-6fa24f10ae7d'],13,,,,,,,,,,,,,,,,,Frosinone,291,00:30:13.323,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2b47121e-724f-4b66-bf31-4634817ef660,1118,,"[76.4, 49.7]",3879725,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Soddimo,11608.0,Left Wing,68,Frosinone,291,['a3000ab8-5aa0-469e-ad46-76fa59d955c2'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:31:03.412,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,258b5695-5b6f-4476-a64c-aeece9017c6c,1190,,"[100.1, 74.0]",3879725,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Tonev,9898.0,Right Wing,73,Frosinone,291,['2d14c648-a905-4212-9385-6414f3b2a668'],33,,,,,,,,,,,,,,,,,Frosinone,291,00:32:33.799,Duel,True
