50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fff6478-170b-4d91-bc2b-b188a09d32ff,2463,,"[44.8, 66.6]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Molla Wagué,3577.0,Right Center Back,129,Frosinone,291,['a59b8114-011b-46d7-a567-069e0a5b57ed'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:18:14.625,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b9ebf6-899e-4159-a994-18a411efbe61,2468,,"[94.6, 46.3]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,129,Frosinone,291,['e8408710-f0f5-43ae-8e53-959ab075fd42'],19,,,,,,,,,,,,,,,,,,Frosinone,291,00:18:19.230,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ab89aed-2c59-4f9d-a76d-8eade88749da,2473,,"[63.1, 9.4]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,130,Udinese,230,['ba33f23b-dd22-4db5-8e44-049e27c67b5e'],49,,,,,,,,,,,,,,,,,,Udinese,230,00:18:49.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcc7598c-ad4d-4e05-8fd3-33916ea90692,2476,,"[67.3, 7.9]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,131,Udinese,230,['10f4e9c1-5cca-469b-8f16-f8b971fb5c09'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:19:00.085,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b539e6-0ebe-4fed-80f7-235dd723c487,2480,,"[53.3, 44.9]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Left Wing,131,Udinese,230,['4413f7aa-7ccc-49ec-b978-b65f7345f0c7'],5,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:05.491,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421a42be-eab9-4c8d-9069-938b00c3e06a,2483,,"[77.4, 42.9]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,131,Udinese,230,['3c182d44-987b-4112-92b0-5376484f1188'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:19:06.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98e81625-333c-46c8-955f-dbac889e79ea,2487,,"[46.6, 52.0]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Center Defensive Midfield,132,Frosinone,291,"['8215bec1-2d45-489a-8895-40ca24076806', 'cfbdd4c1-bc9c-44a1-b783-fa438b1d5aee']",7,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:07.870,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03850a28-5752-430e-98e1-19d8a57f71fa,2491,,"[52.6, 55.9]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Right Center Midfield,132,Frosinone,291,['53dcefe2-560f-4060-9f7b-771d696cc7a5'],9,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:09.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad207565-c1db-4795-b911-90b05fcbcdbb,2494,,"[49.1, 65.9]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Center Defensive Midfield,133,Frosinone,291,['3c18c36f-9fed-41a0-838e-d11985bcc0a0'],24,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:24.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae198991-53db-465b-88de-aeaa5a75cbce,2498,,"[51.4, 76.4]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,133,Frosinone,291,['72dd7ec9-c751-4ef3-aa1f-64d80c35cc5b'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:25.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c87c5a39-b450-48d1-996b-a0736c330403,2501,,"[56.0, 72.8]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Center Defensive Midfield,133,Frosinone,291,['b3bc8e59-d1ec-4e0a-bc4c-d5cbd880cda1'],27,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:27.076,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4169912c-075e-40bf-be79-5edb895a2309,2505,,"[89.1, 65.3]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,133,Frosinone,291,['2e30dff0-d012-432f-b9e7-7de10c084308'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:31.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7de63ba0-5908-4d42-858b-6dc7c2117a17,2507,,"[45.6, 7.1]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,133,Frosinone,291,['edc5dbfb-5dd6-4573-a120-b0852c16654a'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:19:32.688,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a7944e3-9660-4016-ae07-bf16a7e3a4c5,2510,,"[71.6, 14.0]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,133,Frosinone,291,['11209d01-bc73-4c00-8ad7-c3cb129e7bdb'],34,,,,,,,,,,,,,,,,,,Udinese,230,00:19:34.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb3fcca8-47f2-4448-a830-283abde8fee4,2513,,"[74.9, 66.8]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Right Center Midfield,133,Frosinone,291,"['5e8ab51e-3da2-45b6-b2f4-339e93830743', 'de1868db-5f03-453b-a946-91070afbaa17']",39,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:39.379,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,074e1d2b-232d-453c-a9b4-1cfa1e59cc5e,2517,,"[80.3, 65.1]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimiliano Carlini,30927.0,Right Wing,133,Frosinone,291,['860d9c28-2663-457d-979f-1d0dbead00d9'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:19:41.580,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e256f851-7674-48fe-89c0-4135efcce916,2519,,"[64.7, 26.5]",3879584,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,133,Frosinone,291,['115d9396-45b9-405f-93cf-d4cb0d277643'],43,,,,,,,,,,,,,,,,,,Udinese,230,00:19:43.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea21684d-da9f-4129-8680-7855150efba3,2523,,"[77.9, 26.0]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,134,Udinese,230,['426f25d6-8492-4062-af7e-b95dbf3de94f'],3,,,,,,,,,,,,,,,,,,Udinese,230,00:20:03.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bba6805-58fc-482d-ae97-d1d3d5c86d81,2526,,"[90.8, 15.6]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,134,Udinese,230,['3e345169-6cda-417e-8090-1327dc8de0b5'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:20:07.254,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f54bc13-d2e5-4682-b143-cb6a150ce4b6,2530,,"[105.6, 6.7]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,134,Udinese,230,['8999c71f-45eb-4f26-82df-4f213b9ecd7a'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:20:10.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b51bfa1b-377c-4889-9039-f543e38cc8aa,2532,,"[49.7, 58.7]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,135,Frosinone,291,['a021766b-a584-42ab-b2d4-7ed9025cfbd0'],12,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:12.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cbf470c-c0b7-438e-a8a0-ad3eb3585ece,2536,,"[35.8, 47.6]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Center Defensive Midfield,135,Frosinone,291,['fdd7f74e-5e1f-41b5-99a3-755a7f5da356'],15,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:15.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db3965ab-5dac-4870-b204-9c20807e7b6b,2539,,"[42.4, 18.7]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,135,Frosinone,291,['1b36f167-85b4-4d65-93a0-a0c8acd0cc3f'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:20.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f9f3876-1d93-4bf2-a08d-9dfb5d6d88bb,2542,,"[56.2, 60.3]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Right Center Midfield,135,Frosinone,291,['37b7e60e-a585-4868-85ed-c1d38dec8c89'],24,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:24.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4911338-44a2-4eaa-aa7e-e5515067564a,2546,,"[88.3, 77.0]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,135,Frosinone,291,['f4fa7e7b-089d-4257-a319-588977d0d684'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:28.805,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121cb643-8b59-450b-bf5b-bf569adfb607,2549,,"[107.0, 61.1]",3879584,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,135,Frosinone,291,['0fbfad35-d7cb-4b55-b484-5db78dcbfbd8'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:20:31.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedd0602-dba1-4216-801e-c0ed1db0acbe,2562,,"[34.3, 4.0]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,137,Udinese,230,['f729fd36-bc85-4746-8b13-f90289a7dab2'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:21:10.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd741d92-0cb2-4a99-8f41-166deabca2db,2564,,"[23.9, 3.5]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,137,Udinese,230,['9c5bc5c9-ea4a-492c-9103-e88ff5171b15'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:21:12.314,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60ef938-7b9a-41b0-99f0-ea036d70d5ea,2566,,"[57.0, 12.7]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,137,Udinese,230,['35125725-9c65-4853-a534-54dcdd41ba08'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:21:13.992,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c83ee5c0-1682-4c08-ae2c-16e11b8b2e95,2570,,"[67.4, 38.7]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Left Center Midfield,138,Frosinone,291,['7634ae3b-2785-4172-bdfb-69b7bd0b679d'],17,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:17.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ab60e46-0748-455e-a90b-8521526c5106,2573,,"[81.2, 9.1]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,138,Frosinone,291,['21a8cf81-4ed1-4dfb-8717-b4a1dd76c5db'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:20.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1298fb2-9297-461b-9bf7-af9cfd288431,2576,,"[97.2, 4.1]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Left Center Midfield,138,Frosinone,291,['61d345d0-ef20-46fe-92a7-b182c75377d1'],22,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:22.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768aa3e1-2539-43dc-86bb-96ef66ee3be0,2580,,"[82.0, 4.7]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,138,Frosinone,291,['50f65662-8475-4507-8d91-e5f8b941f4e0'],24,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:24.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024e95e-f378-4947-a752-9eeb42baa7b1,2583,,"[72.6, 13.5]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Center Defensive Midfield,138,Frosinone,291,['dde4baf2-0392-437b-92c0-34035fb7dae7'],26,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:26.964,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14353575-4fe5-434a-997e-216b86c3a4f7,2586,,"[98.1, 28.5]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,138,Frosinone,291,['fe5e3891-2624-4168-b9f1-3e625e6e3b74'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:28.139,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d968c0d-df93-4ebc-a408-ea8341395697,2590,,"[61.8, 52.7]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,138,Frosinone,291,['af37c59e-0f3c-44c1-8d69-b43251250a46'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:21:32.092,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b9c29e3-3ad6-4df8-abbb-318e5ccbd711,2596,,"[110.8, 27.3]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,138,Frosinone,291,['62818a72-0195-4f84-bad7-512a8b43e3fe'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:21:40.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c0811ec-c03f-45d1-88bd-1eaae24bed29,2598,,"[49.7, 57.0]",3879584,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Soddimo,11608.0,Right Center Midfield,139,Frosinone,291,['8feef141-4cbf-4db2-9392-83bb2f60a547'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:51.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7282ff66-7372-42a9-8ef9-eba18016a976,2602,,"[26.6, 59.4]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,140,Udinese,230,['393d3c7e-4568-4a43-8960-b73850e56c2c'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:22:04.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1ec9ab3-0963-496f-bc6f-d60ca93a9aaf,2604,,"[32.7, 51.2]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,140,Udinese,230,['946901bd-effa-4043-9df5-3f38335d1a3d'],5,,,,,,,,,,,,,,,,,,Udinese,230,00:22:05.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce088c0e-90ed-4323-a0dd-0861f5bcb11c,2607,,"[49.1, 76.6]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,140,Udinese,230,['57960513-05c4-4c41-b62b-90a21486477e'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:22:09.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035382a-92d5-41d0-b9a5-e72bd89601b9,2609,,"[37.1, 69.6]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molla Wagué,3577.0,Right Center Back,140,Udinese,230,['fc2d17c8-7fd3-49bc-9ef3-b038c1ff099a'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:22:11.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95fa3e33-02f8-424b-9699-e3d8ccde696d,2611,,"[42.5, 54.1]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,140,Udinese,230,['30e00289-53f0-4df9-a3f4-b38250821bdf'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:22:12.550,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f31ce7a-95d2-4fbe-996c-9e9e2a1dd809,2614,,"[90.2, 47.9]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,140,Udinese,230,['86ee8913-d6ed-4355-8a72-40ea50226f07'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:22:18.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47d4a967-0edf-4f26-8317-1a090a8f13b4,2618,,"[32.7, 25.5]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Paolo Sammarco,23349.0,Center Defensive Midfield,141,Frosinone,291,['59c3c2e8-0411-48c1-abc9-a7ba2b50cbf9'],23,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:23.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7674f6d-bc5a-4da7-9bbc-c3e9199654df,2621,,"[65.1, 48.0]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,141,Frosinone,291,['51f060f3-b975-42c4-a974-d13bd44607c4'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:28.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea1c99df-1de6-4106-897b-20cf333d2176,2624,,"[52.8, 63.4]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matteo Ciofani,31721.0,Right Back,141,Frosinone,291,['50fb4889-8cb4-4b56-a14a-aac3af3c0db5'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:31.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b10c7157-a4f9-44d1-95a2-1abb2ca17a54,2627,,"[64.3, 73.9]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Soddimo,11608.0,Right Center Midfield,141,Frosinone,291,['a75450d2-03eb-45f9-bded-fa9a7c42b212'],33,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:33.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456c836d-bbd8-41ff-9a74-08b666ef1fee,2630,,"[60.3, 59.5]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Paolo Sammarco,23349.0,Center Defensive Midfield,141,Frosinone,291,['3e6dfce0-4b96-4c5a-8c1b-b5b823a97ad4'],35,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:35.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3868e33-0bae-4cc4-9f78-43c60b4de557,2633,,"[65.6, 76.3]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matteo Ciofani,31721.0,Right Back,141,Frosinone,291,['6916f1c3-3ce4-4562-bd73-6191ca5e37f7'],39,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:39.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806207cb-4b44-4332-aed3-db40561894a5,2636,,"[62.4, 66.4]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Paolo Sammarco,23349.0,Center Defensive Midfield,141,Frosinone,291,['c452fee1-7d06-465d-8df2-7cdc98b25200'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:41.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ccc5526-ce62-40ae-a0c7-0fd32b6ad3da,2640,,"[78.0, 74.1]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Massimiliano Carlini,30927.0,Right Wing,141,Frosinone,291,['ac30cfd9-768d-4ec0-9741-d9000c2ba6b7'],44,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:44.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f16fce92-2983-491d-a0f2-6b400ed9de2f,2643,,"[79.3, 76.1]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matteo Ciofani,31721.0,Right Back,141,Frosinone,291,['79d91653-4e78-44bd-a3cf-58a851e47909'],45,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:45.215,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713e3b7-93b1-498b-9ab6-b62275201b61,2651,,"[112.6, 37.0]",3879584,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,141,Frosinone,291,['e265477e-da54-43c7-bcf8-a178a391580b'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:51.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc2842b5-0fb7-45e5-b564-e786c10d4462,2655,,"[42.5, 6.7]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,142,Udinese,230,['eb4a1eaa-2661-489f-a7a7-4b35562ad8c4'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:23:04.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470b0e7-1d18-480b-a7d0-91e8097cb4a2,2658,,"[70.6, 25.8]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Cyril Théréau,8272.0,Right Center Forward,142,Udinese,230,['ba098216-0dbc-4790-a9c2-d85691ea45c2'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:23:12.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91dfb797-c229-43dc-ae24-6aaec37d9757,2663,,"[48.1, 61.8]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Right Center Midfield,143,Frosinone,291,['8910c757-9777-46a2-a3d5-a87d707b1dde'],18,,,,,,,,,,,,,,,,,,Frosinone,291,00:23:18.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3125da2-0490-49c1-a504-60a03b78d3ed,2666,,"[71.4, 41.2]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,143,Frosinone,291,['3e345f57-ccd8-4214-ae08-ef8e28ccff99'],23,,,,,,,,,,,,,,,,,,Frosinone,291,00:23:23.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8311130-b557-49ff-9efa-395678efebce,2669,,"[91.2, 8.9]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Left Wing,143,Frosinone,291,['6a3bde26-4ce3-44ce-83fe-eddf871011da'],26,,,,,,,,,,,,,,,,,,Frosinone,291,00:23:26.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a985b67b-031e-47a1-afe1-14ceefecdbe2,2672,,"[89.7, 46.6]",3879584,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,143,Frosinone,291,['e42f6b9b-612a-45ec-91fa-4e9583293c2a'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:23:31.263,Ball Receipt*,
