50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.451122,,,,,,,,,,,,e4cb5df9-ccd7-4403-b460-7250be258668,1231,,,"[29.7, 45.8]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amadou Diawara,8284.0,Center Defensive Midfield,65,Genoa,233,['7388deb3-1d1f-4c79-83c4-ba5d8226108b'],0,,,,,,,,,,,,,,,,Bologna,240,00:33:00.133,Pressure,
,,,,,,,,,,,,,,,,1.235643,,,,,,,,,,,,4833bb3f-57e4-4313-9096-a8622df2c6cb,1233,,,"[21.0, 44.4]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Archimede Morleo,40428.0,Left Back,65,Genoa,233,"['a13ab542-3095-402c-abf8-06ce3053b4fa', 'd51026f1-640d-462e-a146-b47427edd9ec', 'ee3cb97d-2cc0-4650-8de1-523847b5bae2']",1,,,,,,,,,,,,,,,,Bologna,240,00:33:01.071,Pressure,
,,,,,,,,,,,,,,,,0.328126,,,,,,,,,,,,0d80edf9-55a4-4995-8966-88c3a7e6e468,1239,,,"[19.9, 51.7]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Right Center Back,65,Genoa,233,"['941d570f-dbb5-4900-9123-b9f153695f53', 'caa6ab3a-4140-4ac0-8d28-97ecabb308aa']",3,,,,,,,,,,,,,,,,Bologna,240,00:33:03.224,Pressure,
,,,,,,,,,,,,,,,,0.343798,,,,,,,,,,,,44ab0dd8-c160-490d-8d6b-b1166cda8b5e,1244,,,"[22.0, 47.2]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Archimede Morleo,40428.0,Left Back,65,Genoa,233,['a15ecdd8-236d-460d-8199-a2d002d84d26'],4,,,,,,,,,,,,,,,,Bologna,240,00:33:04.348,Pressure,
,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,b2720f3d-cecd-4b83-b32a-5519e8442f02,1254,,,"[40.4, 49.8]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amadou Diawara,8284.0,Center Defensive Midfield,65,Genoa,233,"['103a10be-cfd9-4496-a317-2d83ea01f2e3', '56a28c2e-db67-4638-ad6f-be13d6e1cfd1', '709e68bb-7798-46f0-9555-b0cfe0d2c430', 'c35b7928-0232-491f-b290-5f84ccc24a33']",10,,,,,,,,,,,,,,,,Bologna,240,00:33:10.418,Pressure,
,,,,,,,,,,,,,,,,0.877733,,,,,,,,,,,,2539dc80-bb11-4a2c-a040-61a91ea8aa17,1261,,,"[53.9, 30.2]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Left Wing,65,Genoa,233,"['135adfe8-d61a-4393-bfad-27c63ece35a9', 'a4ea7f85-95f3-4c17-bb7d-7a81bd6e6f70', 'ad5feb14-2ed1-491a-9afe-7a413d2cd96a', 'f182ae83-127b-44c6-bba5-d8f7d798b921']",15,,,,,,,,,,,,,,,,Bologna,240,00:33:15.035,Pressure,
,,,,,,,,,,,,,,,,1.027981,,,,,,,,,,,,b0155d2a-333d-43f5-8063-e0dddcb75f3a,1287,,,"[36.4, 1.8]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Archimede Morleo,40428.0,Left Back,65,Genoa,233,['1d41d6be-3a7f-41e2-9446-4c686214c484'],31,,,,,,,,,,,,,,,,Bologna,240,00:33:31.090,Pressure,
,,,,,,,,,,,,,,,,0.33739,,,,,,,,,,,,5b970e36-a8c0-4179-a51d-37d9bddbb13b,1291,,,"[51.3, 9.7]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Saphir Sliti Taïder,8851.0,Left Center Midfield,65,Genoa,233,"['1d837f48-6dc7-4088-bc5a-48660ce987d4', 'a3147f6a-9fa7-49bd-ae8c-fa9517d82834']",33,,,,,,,,,,,,,,,,Bologna,240,00:33:33.605,Pressure,
,,,,,,,,,,,True,,,,,0.592948,,,,,,,,,,,,89f17737-86d5-4e7a-b452-62fe37f420ef,1300,,,"[91.6, 14.9]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Goran Pandev,7146.0,Left Center Forward,66,Bologna,240,"['8f0ef2fe-7d8d-4a5c-a345-1de8e50fd19c', '9dba8042-76ac-46dc-8561-2946f86e92cf']",44,,,,,,,,,,,,,,,,Genoa,233,00:33:44.883,Pressure,
,,,,,,,,,,,,,,,,0.192492,,,,,,,,,,,,1776a7f8-a167-4c0d-aeb3-be85ccf5ef8f,1302,,,"[57.4, 22.1]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,66,Bologna,240,"['3849d906-dd6e-4beb-8878-3ab3214cb5a1', 'd657dbbc-808a-465d-8c3c-df426ac0789a']",47,,,,,,,,,,,,,,,,Genoa,233,00:33:47.077,Pressure,
,,,,,,,,,,,True,,,,,1.05627,,,,,,,,,,,,2ed34d19-8aaf-4dff-87bb-cf96145c1011,1310,,,"[80.9, 67.1]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,66,Bologna,240,"['8e977350-b01f-43eb-a9c0-6d0cb4ae219e', 'd36e7a91-d1cc-4418-a186-30f2d5db8ee6']",53,,,,,,,,,,,,,,,,Bologna,240,00:33:53.103,Pressure,
,,,,,,,,,,,True,,,,,0.856587,,,,,,,,,,,,860ea1b6-e585-4430-b83b-c6f5c42e91e1,1314,,,"[60.2, 76.4]",3879647,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Back,66,Bologna,240,"['b6cd6b2a-334b-43b6-942a-d80b5aa34fc8', 'ddf6c087-32cf-46bc-a2e0-9517aa6ea680']",54,,,,,,,,,,,,,,,,Bologna,240,00:33:54.985,Pressure,
,,,,,,,,,,,,,,,,0.239423,,,,,,,,,,,,55778e9a-3520-4b8e-9995-721f0975be2b,1320,,,"[39.9, 27.3]",3879647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian De Maio,7176.0,Right Center Back,66,Bologna,240,"['6bb3fdeb-7cd0-4266-a417-1c77f8aa2c3a', 'b9ff2d6b-acc5-48f3-942c-8dddd90049b7']",1,,,,,,,,,,,,,,,,Genoa,233,00:34:01.718,Pressure,
,,,,,,,,,,,,,,,,2.154197,,,,,,,,,,,,d537e036-5405-4957-ba74-5571f4b2660a,1335,,,"[48.3, 34.9]",3879647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,67,Genoa,233,"['0737e205-d2f5-4fd6-9618-a60085ba5f04', 'a1d3937c-af98-4fee-9211-1e2070694dc8', 'b08dbff4-3c24-47f2-97b4-261bece883a1', 'e27252f3-dda9-42e8-8b8d-09ab07504f75']",13,,,,,,,,,,,,,,,,Bologna,240,00:34:13.172,Pressure,
,,,,,,,,,,,,,,,,3.679037,,,,,,,,,,,,21d923c8-4c86-4d3e-b2e9-2d2755697627,1341,,,"[41.3, 31.9]",3879647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,67,Genoa,233,"['a1d3937c-af98-4fee-9211-1e2070694dc8', 'fbf0d6bd-90fe-47fa-8177-129894598764']",16,,,,,,,,,,,,,,,,Bologna,240,00:34:16.588,Pressure,
,,,,,,,,,,,,,,,,1.110949,,,,,,,,,,,,26a27f8c-5c80-4daf-96da-ecd974df76af,1395,,,"[35.0, 2.5]",3879647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Brienza,45591.0,Left Wing,70,Genoa,233,"['9252732b-c299-469c-a7dc-0464828b458b', 'a0000111-f06f-4fc0-bee4-6ca48d2981d4']",5,,,,,,,,,,,,,,,,Bologna,240,00:36:05.329,Pressure,
,,,,,,,,,,,True,,,,,0.589545,,,,,,,,,,,,789e7691-0f21-4ab7-8cc8-2df8924b8eb1,1436,,,"[117.0, 10.0]",3879647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Goran Pandev,7146.0,Left Center Forward,71,Genoa,233,"['b80de92f-4226-4ad3-8593-de696989c114', 'f82d58a3-1e06-41ec-be59-1ffbe984d1ae']",51,,,,,,,,,,,,,,,,Genoa,233,00:36:51.483,Pressure,
,,,,,,,,,,,,,,,,0.18833,,,,,,,,,,,,359e6614-84a9-4399-ae13-71e8821c8190,1451,,,"[115.1, 43.6]",3879647,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Armando Izzo,9940.0,Right Wing Back,72,Genoa,233,['63a68894-2cfa-4ec0-aeec-15f7241c604a'],32,,,,,,,,,,,,,,,,Genoa,233,00:37:32.281,Pressure,
,,,,,,,,,,,True,,,,,4.482879,,,,,,,,,,,,9acacf4a-6ee5-4aa7-9dee-8415c427a3a7,1462,,,"[60.0, 45.4]",3879647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,75,Genoa,233,"['025dd956-c934-48fd-81ea-fdb382b2cea1', '306dc0fd-4ef3-49c1-b5d5-c8d91306a115', 'b9c24413-6283-4e42-9895-d5d3915b799e', 'f03c0f75-0af0-4a7a-89b6-2a7392af86c5']",40,,,,,,,,,,,,,,,,Bologna,240,00:38:40.476,Pressure,
,,,,,,,,,,,,,,,,0.477708,,,,,,,,,,,,74aa3b82-ecc2-4163-86b2-c32e89a8fcdd,1469,,,"[36.2, 36.1]",3879647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,75,Genoa,233,['2775eaea-3d0c-4c38-b351-3d1906b45083'],48,,,,,,,,,,,,,,,,Bologna,240,00:38:48.058,Pressure,
,,,,,,,,,,,True,,,,,0.601164,,,,,,,,,,,,353ff214-41da-482f-8fe9-a4e3e4c867f1,1473,,,"[84.9, 45.7]",3879647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Right Center Forward,76,Bologna,240,"['5fa09cf4-fb4b-4534-80ae-44ea5b042a28', 'dba6cff2-c024-46a9-a806-e851b64235d3']",50,,,,,,,,,,,,,,,,Genoa,233,00:38:50.278,Pressure,
,,,,,,,,,,,,,,,,0.883203,,,,,,,,,,,,5037297f-2454-42a0-9234-81b69c4f8cef,1480,,,"[108.4, 32.2]",3879647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Right Center Forward,76,Bologna,240,['8c829d53-0826-464d-8eea-333a30bd8863'],55,,,,,,,,,,,,,,,,Genoa,233,00:38:55.564,Pressure,
,,,,,,,,,,,,,,,,0.846068,,,,,,,,,,,,c5a6205b-b085-450e-9e38-bc6d646e1e34,1485,,,"[62.7, 8.4]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,76,Bologna,240,"['756623d4-6097-4568-9237-131196e63570', 'c0337a8e-dd15-4d7e-bda3-c4580fdc1bbd']",0,,,,,,,,,,,,,,,,Genoa,233,00:39:00.248,Pressure,
,,,,,,,,,,,,,,,,1.002783,,,,,,,,,,,,f24f8c4c-66b5-4d85-8081-53c16b468231,1491,,,"[66.9, 6.8]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,76,Bologna,240,"['74405cbb-d3cb-4908-b15c-d21c58e8566a', 'ad462fa2-c4b6-4926-ad47-8d2d81ebf048']",2,,,,,,,,,,,,,,,,Genoa,233,00:39:02.285,Pressure,
,,,,,,,,,,,,,,,,2.266403,,,,,,,,,,,,d815b32c-881b-414b-8a1e-c7f1c0a5afd6,1495,,,"[72.5, 26.1]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Center Defensive Midfield,76,Bologna,240,"['2d8b3581-6f65-424a-9801-de7ec33cfe90', 'b273e2ae-be96-4a9c-839e-e11f5e37264e']",4,,,,,,,,,,,,,,,,Genoa,233,00:39:04.933,Pressure,
,,,,,,,,,,,,,,,,0.327471,,,,,,,,,,,,10cab1e6-ef0f-4ed5-aa99-e40358d2734a,1496,,,"[72.7, 33.8]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Right Center Forward,76,Bologna,240,['2d8b3581-6f65-424a-9801-de7ec33cfe90'],6,,,,,,,,,,,,,,,,Genoa,233,00:39:06.851,Pressure,
,,,,,,,,,,,,,,,,2.112361,,,,,,,,,,,,f7345b08-8c6f-4a4c-a6f1-277196c83f37,1499,,,"[44.6, 37.0]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,76,Bologna,240,['676d9357-215b-432e-a332-32d2171cee42'],8,,,,,,,,,,,,,,,,Bologna,240,00:39:08.360,Pressure,
,,,,,,,,,,,,,,,,0.328883,,,,,,,,,,,,676d9357-215b-432e-a332-32d2171cee42,1500,,,"[69.7, 45.9]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Center Defensive Midfield,76,Bologna,240,"['7be9ff5b-0459-4111-b200-042ea3290526', 'f7345b08-8c6f-4a4c-a6f1-277196c83f37']",9,,,,,,,,,,,,,,,,Genoa,233,00:39:09.758,Pressure,True
,,,,,,,,,,,,,,,,0.62855,,,,,,,,,,,,47db7bf2-cb97-4abc-a5b2-f263e9bd46ec,1505,,,"[66.7, 49.4]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Center Defensive Midfield,76,Bologna,240,"['1758d3b1-e9f4-4144-9d03-2895c92ffebb', 'dfe21cea-f666-4d53-b407-93a8609821dc']",11,,,,,,,,,,,,,,,,Genoa,233,00:39:11.293,Pressure,
,,,,,,,,,,,,,,,,0.847786,,,,,,,,,,,,74e966d9-4110-49b1-9c9c-491a67e40915,1508,,,"[55.5, 76.0]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Center Midfield,76,Bologna,240,['dfe21cea-f666-4d53-b407-93a8609821dc'],16,,,,,,,,,,,,,,,,Genoa,233,00:39:16.064,Pressure,
,,,,,,,,,,,,,,,,0.738219,,,,,,,,,,,,bf8418a6-2525-420c-8627-ebb240864462,1512,,,"[71.8, 76.2]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Center Midfield,76,Bologna,240,"['7428e5f4-8f83-474f-b6ce-35c225d17184', 'fa993c37-4d3b-4567-8739-20a1fdb4b7f8']",19,,,,,,,,,,,,,,,,Genoa,233,00:39:19.733,Pressure,
,,,,,,,,,,,True,,,,,0.990788,,,,,,,,,,,,c9f3df16-ad23-4062-b4e4-cc47a25622ed,1526,,,"[64.1, 15.6]",3879647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Archimede Morleo,40428.0,Left Back,77,Genoa,233,"['27bd2ffc-10e2-494e-a098-e975c9cd4226', '836dfad2-9a34-4e94-9afc-d32a2bb126f2']",37,,,,,,,,,,,,,,,,Bologna,240,00:39:37.462,Pressure,
,,,,,,,,,,,,,,,,1.799233,,,,,,,,,,,,e0621658-1ff4-4bab-8d2b-dd7214102ebc,1542,,,"[34.1, 13.9]",3879647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Saphir Sliti Taïder,8851.0,Left Center Midfield,80,Genoa,233,"['8b4d66b0-4372-4166-aece-326ef2336a24', 'f8bd0735-d634-4cad-8b4e-59bfeae19828']",21,,,,,,,,,,,,,,,,Bologna,240,00:40:21.848,Pressure,
,,,,,,,,,,,,,,,,1.387934,,,,,,,,,,,,8a4d09b9-b28b-43e5-926b-a4bb19200119,1572,,,"[15.9, 2.7]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Archimede Morleo,40428.0,Left Back,82,Genoa,233,"['4e25ed18-e524-48f6-826d-74709857a582', 'a56f33dc-43cd-4ec8-b7f9-4613a66a4619']",23,,,,,,,,,,,,,,,,Bologna,240,00:41:23.361,Pressure,
,,,,,,,,,,,,,,,,1.696464,,,,,,,,,,,,9567286a-9414-4c3d-8753-a751956a16ad,1576,,,"[41.1, 2.5]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Saphir Sliti Taïder,8851.0,Left Center Midfield,82,Genoa,233,"['a576430f-7184-4b7d-ac46-6468bbd047a5', 'd0915481-57c1-4d39-b59b-91ad0b7b82dc']",27,,,,,,,,,,,,,,,,Bologna,240,00:41:27.579,Pressure,
,,,,,,,,,,,,,,,,0.585502,,,,,,,,,,,,e1576bed-51aa-46e5-a0fe-f56d0d5bb846,1581,,,"[78.8, 28.6]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,82,Genoa,233,"['03aff2a6-37f9-4a8c-bff0-3098ddefd9a5', '1f3ee08c-e1e4-4ad8-bebf-b70acd08252c', '8635f4cc-de94-4ce6-86b2-ce8ee65fb70a']",34,,,,,,,,,,,,,,,,Bologna,240,00:41:34.023,Pressure,
,,,,,,,,,,,,,,,,0.579888,,,,,,,,,,,,ad0fa4ad-dcb4-4b4b-9f61-0324319e19d0,1588,,,"[103.5, 32.1]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,82,Genoa,233,,38,,,,,,,,,,,,,,,,Bologna,240,00:41:38.883,Pressure,
,,,,,,,,,,,,,,,,0.499785,,,,,,,,,,,,a13e45d2-40fb-493c-baf9-fd13a375a20e,1592,,,"[56.0, 53.1]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,82,Genoa,233,"['8d91192a-7441-421e-a051-5f57938780e0', 'dadd3c2b-89af-4873-9d73-da7f2fa13e01']",45,,,,,,,,,,,,,,,,Bologna,240,00:41:45.683,Pressure,
,,,,,,,,,,,,,,,,0.592948,,,,,,,,,,,,146586df-b73f-493c-b4f5-fb1a9959662a,1606,,,"[45.5, 50.5]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marios Oikonomou,8873.0,Right Center Back,83,Bologna,240,"['5f4bca4a-0d87-4299-9249-43554df672cd', '887347e4-eeb4-493b-8a1e-041b2ac04519']",51,,,,,,,,,,,,,,,,Bologna,240,00:41:51.316,Pressure,
,,,,,,,,,,,True,,,,,0.451648,,,,,,,,,,,,151d1aec-7880-4f0f-a5e7-bf416a470c2f,1613,,,"[45.5, 53.5]",3879647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marios Oikonomou,8873.0,Right Center Back,84,Genoa,233,"['2c8a1d40-2313-4720-ba42-44186e3268e9', '7f92b998-e821-4d74-bd8b-9e2c085cee3f']",54,,,,,,,,,,,,,,,,Bologna,240,00:41:54.209,Pressure,
,,,,,,,,,,,,,,,,0.606351,,,,,,,,,,,,313a7137-6ffb-4f7c-9a3e-c8a63da988d1,1620,,,"[28.7, 73.3]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Back,85,Genoa,233,"['887549b6-c0eb-4053-8712-06504b20c8b1', 'f6ea83e2-db03-4b4f-9bee-3d7a838a84d9']",5,,,,,,,,,,,,,,,,Bologna,240,00:42:05.766,Pressure,
,,,,,,,,,,,,,,,,0.977671,,,,,,,,,,,,7dd59899-9c07-4cd6-91da-3ea1b1e81611,1633,,,"[38.3, 17.9]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,85,Genoa,233,['6753c880-eedf-4dba-9c77-bcf1d630f4e7'],17,,,,,,,,,,,,,,,,Bologna,240,00:42:17.283,Pressure,
,,,,,,,,,,,,,,,,0.884485,,,,,,,,,,,,8f23b7d7-20d8-47d6-9c27-89f88ef1f277,1634,,,"[39.4, 20.0]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Saphir Sliti Taïder,8851.0,Left Center Midfield,85,Genoa,233,['82670b5e-9f89-4226-a75d-f0693f778e88'],20,,,,,,,,,,,,,,,,Bologna,240,00:42:20.293,Pressure,
,,,,,,,,,,,,,,,,3.180156,,,,,,,,,,,,2b0fac18-a234-4e5b-b1bb-15152fae7340,1644,,,"[17.3, 77.1]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Back,85,Genoa,233,['ad6e1fe4-6f8e-4c8c-a0a7-64c92c380e80'],27,,,,,,,,,,,,,,,,Bologna,240,00:42:27.851,Pressure,
,,,,,,,,,,,,,,,,2.201826,,,,,,,,,,,,1b327093-d1b1-4f78-82fe-2abd6eac9b5d,1648,,,"[6.1, 67.5]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marios Oikonomou,8873.0,Right Center Back,86,Genoa,233,"['5d04a8fd-9aae-4c23-b2da-189733dfba90', 'd7105153-cc2f-4ddc-a9d1-d57a214d2a77', 'dbe2e6df-6db5-4750-9dde-9808f2dbb60c', 'dff0f25c-944e-487b-89c2-0eea7a3d30f6']",43,,,,,,,,,,,,,,,,Bologna,240,00:42:43.519,Pressure,
,,,,,,,,,,,,,,,,0.451751,,,,,,,,,,,,5d04a8fd-9aae-4c23-b2da-189733dfba90,1652,,,"[114.0, 12.6]",3879647,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Panagiotis Tachtsidis,30772.0,Left Center Midfield,86,Genoa,233,['1b327093-d1b1-4f78-82fe-2abd6eac9b5d'],45,,,,,,,,,,,,,,,,Genoa,233,00:42:45.336,Pressure,True
,,,,,,,,,,,,,,,,1.993377,,,,,,,,,,,,95a3d33e-c040-45af-ac71-480e0d6d93e9,1663,,,"[72.8, 19.5]",3879647,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Brienza,45591.0,Left Wing,86,Genoa,233,"['16a42abf-e2b0-4da7-8a26-d0eb697b2fc9', 'b1b5af4a-4d3b-47a9-80c2-4c5350b5700f']",0,,,,,,,,,,,,,,,,Bologna,240,00:43:00.045,Pressure,
,,,,,,,,,,,,,,,,0.582906,,,,,,,,,,,,fb3c7cf1-d2eb-4a0d-9adc-1c447a098d4a,1673,,,"[84.7, 42.6]",3879647,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,86,Genoa,233,"['bd642c2c-88bc-4771-98dc-f3a715200395', 'ef9b852a-8aae-48fa-b7ad-eb34f2155fac']",11,,,,,,,,,,,,,,,,Bologna,240,00:43:11.706,Pressure,
,,,,,,,,,,,True,,,,,0.324903,,,,,,,,,,,,72c9d99e-4c83-4e44-a24c-f12d80d39c6c,1681,,,"[55.7, 57.3]",3879647,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armando Izzo,9940.0,Right Wing Back,87,Bologna,240,"['0eb2b23b-24d6-4100-b919-8761e2e25a10', '2f9c95dd-9696-4254-ac75-3f3e89ee523e']",22,,,,,,,,,,,,,,,,Genoa,233,00:43:22.380,Pressure,
,,,,,,,,,,,,,,,,2.646307,,,,,,,,,,,,142a69a3-7a0b-4366-b817-5ad4fdaab604,1693,,,"[80.2, 56.6]",3879647,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Right Center Forward,87,Bologna,240,"['38fe0c36-4318-4624-8913-2670633bfc61', '6896ec33-e72f-4caf-bdba-79de88070a4a']",29,,,,,,,,,,,,,,,,Genoa,233,00:43:29.830,Pressure,
,,,,,,,,,,,,,,,,1.613527,,,,,,,,,,,,16ceb3d2-b9cb-4075-9d8f-5de2cd69c156,1705,,,"[7.3, 61.8]",3879647,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Daniel Ansaldi,7464.0,Left Center Back,88,Bologna,240,"['097e8821-5386-4425-8427-f84df2d55789', 'a2c56feb-6ecd-4cf9-a8f2-db14ec7e06c7']",57,,,,,,,,,,,,,,,,Genoa,233,00:43:57.480,Pressure,
,,,,,,,,,,,,,,,,0.483144,,,,,,,,,,,,110063c2-f910-4a0a-b545-04742323866b,1716,,,"[71.4, 72.6]",3879647,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marios Oikonomou,8873.0,Right Center Back,89,Genoa,233,"['42250f68-69bd-4ee2-8e59-1c314add5faf', 'fec3daac-731f-4fc5-b079-d0e08ad2f5b4']",7,,,,,,,,,,,,,,,,Bologna,240,00:44:07.897,Pressure,
,,,,,,,,,,,,,,,,2.591862,,,,,,,,,,,,b5bdf050-8962-437b-95e0-ec95d8f6d380,1729,,,"[14.0, 75.7]",3879647,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marios Oikonomou,8873.0,Right Center Back,91,Genoa,233,"['13d45cba-70b0-4eb7-bf71-3be941c22269', '37ba9976-0680-45ef-b61d-75882ae6b03b', 'a2d1d23e-36c7-4e7b-8e12-5c39b3def528']",41,,,,,,,,,,,,,,,,Bologna,240,00:44:41.701,Pressure,
,,,,,,,,,,,,,,,,2.099417,,,,,,,,,,,,af2e3924-1678-4887-91a4-401df349347b,1735,,,"[115.8, 62.9]",3879647,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tomás Eduardo Rincón Hernández,7475.0,Right Center Midfield,92,Genoa,233,"['43a558ac-873d-432c-81f6-b9795f46aad9', 'df31785e-fa1b-4d07-b5db-dcbfa9812154']",57,,,,,,,,,,,,,,,,Genoa,233,00:45:57.891,Pressure,
