50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[55.3, 70.5]",,,,,,,,,,,,,1.379208,,,,,,,,,,,,,,74401ad6-5513-48b7-a6d8-cea90c518749,2445,,"[56.8, 72.9]",3879855,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco D''Alessandro,8184.0,Right Wing,124,Atalanta,228,"['2f5443a4-ac3a-4f9c-8f8a-295f90523f9f', '390e33ec-ca62-44e1-a1e2-15fab765eaa1', '4d20b081-c560-43e9-8bf8-8195b8d0bdfb']",59,,,,,,,,,,,,,,,,,Atalanta,228,00:04:59.511,Carry,True
,,,,"[30.0, 13.5]",,,,,,,,,,,,,1.803168,,,,,,,,,,,,,,7871033c-3913-46c2-a9b7-59a53dc1c16e,2459,,"[32.1, 8.5]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Berat Djimsiti,7108.0,Left Center Back,125,Atalanta,228,"['224b9056-c3d5-45c6-a4ff-411d34eea9c5', 'c8a01f04-a84d-4d0e-a3a3-956939191221', 'f8b9c3df-4cd0-41cf-a092-718aafbcc063']",23,,,,,,,,,,,,,,,,,Atalanta,228,00:05:23.614,Carry,True
,,,,"[7.3, 44.0]",,,,,,,,,,,,,0.169569,,,,,,,,,,,,,,1badbd73-6aa3-4ca6-8d19-fe028fb6c020,2464,,"[7.3, 43.7]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Sportiello,7157.0,Goalkeeper,125,Atalanta,228,"['3a900574-ab6f-47f3-ab46-9a79f71d4dc2', 'af47fbf1-d7b0-4907-ae42-18fe44d99c4d', 'f1709c68-e798-44ec-a2fb-31d08459f25b']",29,,,,,,,,,,,,,,,,,Atalanta,228,00:05:29.020,Carry,True
,,,,"[48.7, 25.0]",,,,,,,,,,,,,1.788609,,,,,,,,,,,,,,533e1725-1ec8-4f4f-ba4d-f7b1ddc5c523,2470,,"[48.7, 32.1]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Cigarini,8420.0,Left Defensive Midfield,125,Atalanta,228,"['4974a773-98c3-4829-a34c-99da83cb1bb5', '80e0e71c-ee4c-4067-87a7-847ccfce72fa']",33,,,,,,,,,,,,,,,,,Atalanta,228,00:05:33.459,Carry,
,,,,"[71.7, 4.0]",,,,,,,,,,,,,2.437019,,,,,,,,,,,,,,29759c77-b319-4829-862a-5a1d22f5507d,2473,,"[58.1, 3.3]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boukary Dramé,11722.0,Left Back,125,Atalanta,228,"['398f554c-ae28-4a9c-998a-89a9bff84b83', 'a3840486-33ac-40ba-8811-d25451e3f8da']",36,,,,,,,,,,,,,,,,,Atalanta,228,00:05:36.484,Carry,
,,,,"[73.0, 2.4]",,,,,,,,,,,,,1.546364,,,,,,,,,,,,,,582e80da-a8c3-472e-8e20-ed88bc79144c,2476,,"[76.9, 2.3]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Wing,125,Atalanta,228,"['88fbbe8e-1bf5-470f-982e-f413b16b68b8', 'feaba4dd-4f10-437a-bf9a-a8474497ab5b']",39,,,,,,,,,,,,,,,,,Atalanta,228,00:05:39.648,Carry,
,,,,"[74.7, 15.6]",,,,,,,,,,,,,2.599729,,,,,,,,,,,,,,7d5f96ce-cec3-4849-8344-ef5bd3d28bf1,2479,,"[68.3, 10.9]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Cigarini,8420.0,Left Defensive Midfield,125,Atalanta,228,"['2a6bad9c-9d4b-46ec-b463-03401bcb3049', '7ef901ca-165e-404b-bbf8-f0fee2041ac0', 'de818e79-ee65-4c4d-800c-b1864be32e18']",42,,,,,,,,,,,,,,,,,Atalanta,228,00:05:42.285,Carry,True
,,,,"[87.2, 12.5]",,,,,,,,,,,,,0.603164,,,,,,,,,,,,,,9d9024bd-8f41-4111-aa9e-75a1219ca97b,2484,,"[86.5, 12.0]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Remo Freuler,6983.0,Center Attacking Midfield,125,Atalanta,228,"['35f4245f-7e08-4e3a-8318-1a013b0ea50b', '3670af77-4c85-4a84-bbf1-d936e42ef5dc', '74a15555-8619-4e10-a8c0-e6bbaa7e368f']",45,,,,,,,,,,,,,,,,,Atalanta,228,00:05:45.906,Carry,True
,,,,"[35.0, 70.7]",,,,,,,,,,,,,1.892848,,,,,,,,,,,,,,3ff7a8f7-4c56-49e3-89ea-8712b39a1b09,2487,,"[32.9, 67.6]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,126,Napoli,227,"['40a5c217-3fba-4cc0-8d71-b4847b86cd91', 'dfa6366c-c575-405b-8be6-cc33751dfed2']",46,,,,,,,,,,,,,,,,,Napoli,227,00:05:46.509,Carry,
,,,,"[66.0, 75.8]",,,,,,,,,,,,,3.299965,,,,,,,,,,,,,,bcf10388-c919-4422-90a7-13ef4952f0b8,2490,,"[65.7, 75.8]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,126,Napoli,227,"['56e35ccf-b2ac-4037-b17a-fbd5d859da4d', '9929ab17-7239-436c-88d1-327bdd4c6527', 'df89d26c-0eaf-4597-a223-3506f8e68cb6']",51,,,,,,,,,,,,,,,,,Napoli,227,00:05:51.079,Carry,True
,,,,"[62.6, 48.0]",,,,,,,,,,,,,2.183454,,,,,,,,,,,,,,2db22bd4-8c2d-40a0-9884-3e2a4f2f4e98,2494,,"[62.9, 58.8]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,126,Napoli,227,"['085311dc-adee-4230-acbd-2c3e392c508b', '3cb5bcfe-00d7-4bff-bce8-ac20764b0ed9']",55,,,,,,,,,,,,,,,,,Napoli,227,00:05:55.469,Carry,
,,,,"[70.0, 65.0]",,,,,,,,,,,,,2.661701,,,,,,,,,,,,,,8f993db8-8084-4b83-965a-6868fd71d5d4,2499,,"[63.6, 59.5]",3879855,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,126,Napoli,227,"['14a83c01-d19b-47fd-828c-befc1254262f', 'a3cb01d9-4ff4-426e-91cc-9aaf51529525']",59,,,,,,,,,,,,,,,,,Napoli,227,00:05:59.304,Carry,
,,,,"[27.7, 5.7]",,,,,,,,,,,,,0.981609,,,,,,,,,,,,,,87ead572-ac0a-4d6a-99b0-7d35da94f4ae,2506,,"[26.0, 6.8]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boukary Dramé,11722.0,Left Back,127,Atalanta,228,"['4c9c39f8-af13-42b0-9b6f-55dd494798fd', '4deb630e-1188-4559-9026-a381714b4651', '62316128-0cc7-45b3-8d5c-26110613d13d']",4,,,,,,,,,,,,,,,,,Atalanta,228,00:06:04.437,Carry,True
,,,,"[29.1, 15.9]",,,,,,,,,,,,,0.556315,,,,,,,,,,,,,,4bf3ecfb-90db-412e-a4e8-3a1bfcb99e02,2512,,"[29.1, 15.9]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Cigarini,8420.0,Left Defensive Midfield,127,Atalanta,228,"['1f4e68dc-3d69-48c0-a24c-79abbe16daea', 'e737ddf8-6787-48b2-8622-5be15a35ab66']",7,,,,,,,,,,,,,,,,,Atalanta,228,00:06:07.477,Carry,
,,,,"[22.2, 23.7]",,,,,,,,,,,,,1.09691,,,,,,,,,,,,,,d25053bc-c704-4871-8789-1c2a3f07e793,2515,,"[22.2, 23.7]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Berat Djimsiti,7108.0,Left Center Back,127,Atalanta,228,"['301c8212-7557-4e91-9c4d-c269acf7292f', 'd315e965-99c3-4dc3-91d7-9b2a9f3007f9']",8,,,,,,,,,,,,,,,,,Atalanta,228,00:06:08.896,Carry,
,,,,"[98.1, 64.0]",,,,,,,,,,,,,1.250287,,,,,,,,,,,,,,e4b6b579-e7b7-49ea-b18d-f279eea07722,2519,,"[94.8, 59.8]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,128,Napoli,227,"['bc5635db-e1c3-4374-b50f-4646c887c73b', 'd058dfe8-090e-4f27-b4e3-a381b10474fd']",10,,,,,,,,,,,,,,,,,Napoli,227,00:06:10.308,Carry,
,,,,"[100.3, 50.5]",,,,,,,,,,,,,0.7892,,,,,,,,,,,,,,4ac23468-da08-4e7c-90ab-029abfa6bfb5,2522,,"[100.3, 50.5]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,128,Napoli,227,"['34e7aff2-1140-4ffc-8ddc-7dfd8b4068d2', '911166c5-64cc-477b-a617-8589b6a4b95d']",12,,,,,,,,,,,,,,,,,Napoli,227,00:06:12.513,Carry,
,,,,"[97.6, 43.5]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,3188b4a6-2c34-4304-87ce-09d6736b3d51,2526,,"[95.5, 43.2]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,128,Napoli,227,"['31d56b57-0350-447a-9b40-9f9a775ae1e6', '53472ce7-4e2f-487a-97ee-e7709e4e91da', '6497d010-41ce-440a-a02f-1bf6064ce269', 'f22265a7-8732-4c21-ab60-9cd8014eb07b']",14,,,,,,,,,,,,,,,,,Napoli,227,00:06:14.261,Carry,True
,,,,"[103.6, 40.0]",,,,,,,,,,,,,1.014685,,,,,,,,,,,,,,a07703ee-8338-4dc7-a7e1-b74b1d714fff,2529,,"[97.6, 43.5]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,128,Napoli,227,"['53472ce7-4e2f-487a-97ee-e7709e4e91da', '6497d010-41ce-440a-a02f-1bf6064ce269', 'c55a078c-b716-4e85-9918-2ac9deb814dd', 'c94e8112-b42d-49f6-a63d-9876b656ce2f', 'f22265a7-8732-4c21-ab60-9cd8014eb07b']",14,,,,,,,,,,,,,,,,,Napoli,227,00:06:14.341,Carry,True
,,,,"[15.3, 37.3]",,,,,,,,,,,,,0.282635,,,,,,,,,,,,,,49ee4cb1-b37f-4e9a-9b76-5c09170fa393,2539,,"[15.8, 38.7]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,130,Napoli,227,"['07ff7cb3-dd48-473e-9901-a34e7e873b30', '8b597fe4-c46f-425b-84f1-01ccca5b57b5']",27,,,,,,,,,,,,,,,,,Napoli,227,00:06:27.764,Carry,
,,,,"[30.3, 28.8]",,,,,,,,,,,,,0.73962903,,,,,,,,,,,,,,dd172f66-8dd0-4fb7-94f9-a576843e4d90,2542,,"[25.7, 28.1]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,130,Napoli,227,"['28375d5f-5099-4131-8005-5aa0271c1a1e', 'f8dc406e-0bc3-40b3-b652-f9ae1d4e2bf9']",30,,,,,,,,,,,,,,,,,Napoli,227,00:06:30.210,Carry,
,,,,"[51.5, 24.8]",,,,,,,,,,,,,3.399998,,,,,,,,,,,,,,b2ad3ebe-095c-440e-8589-4953e4ff4a33,2545,,"[44.9, 27.9]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,130,Napoli,227,"['08569260-63b9-48b3-b568-81d5334adce1', '4f5388d6-8bcb-4f94-90f4-577c07442674']",32,,,,,,,,,,,,,,,,,Napoli,227,00:06:32.737,Carry,
,,,,"[42.3, 30.9]",,,,,,,,,,,,,1.199996,,,,,,,,,,,,,,5ea953cb-4cc1-46e1-88fa-fdb1c91dad79,2548,,"[42.3, 30.9]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,130,Napoli,227,"['77344ace-f8f0-4df8-822c-3a8dc37f19da', '94fa5a5e-87c6-458d-9eee-6d49e57d69c0']",36,,,,,,,,,,,,,,,,,Napoli,227,00:06:36.947,Carry,
,,,,"[57.7, 16.7]",,,,,,,,,,,,,2.266064,,,,,,,,,,,,,,6f1484c3-1e35-4fe7-8a83-a9653f99bcc5,2551,,"[50.3, 20.0]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,130,Napoli,227,"['1c6c478e-59ed-4d39-979d-20afca8130a0', 'c9050ab0-ccd9-42c3-b804-5c1ab0411354']",39,,,,,,,,,,,,,,,,,Napoli,227,00:06:39.211,Carry,
,,,,"[94.4, 33.5]",,,,,,,,,,,,,2.882865,,,,,,,,,,,,,,6592536e-743b-4094-ac5d-6dbf816c314b,2554,,"[79.9, 24.5]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,130,Napoli,227,"['6105323f-12cf-44b8-9603-4cd11f453eb6', '6911de38-7e1f-4770-ae5b-8ab546beac58']",42,,,,,,,,,,,,,,,,,Napoli,227,00:06:42.827,Carry,
,,,,"[103.3, 14.8]",,,,,,,,,,,,,3.989003,,,,,,,,,,,,,,f396553d-f4ba-43b3-a90c-9c51e521b75c,2558,,"[114.5, 21.9]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,130,Napoli,227,"['053639db-07b5-4201-9c48-2ecb18ae712e', '823e07db-2fa4-4052-8bd2-1334aa77006e', 'a2de3b25-0f2d-4599-97d6-4d557c4b0198']",48,,,,,,,,,,,,,,,,,Napoli,227,00:06:48.649,Carry,True
,,,,"[86.1, 43.7]",,,,,,,,,,,,,0.896335,,,,,,,,,,,,,,515189a9-9f8d-49de-b7cd-394f57b949ea,2562,,"[86.1, 43.7]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,130,Napoli,227,"['637936a6-d26b-423c-a2b4-f0479908be29', 'b6079bc1-b1c6-4a5d-8c45-975dda739f3e']",54,,,,,,,,,,,,,,,,,Napoli,227,00:06:54.146,Carry,
,,,,"[94.3, 72.0]",,,,,,,,,,,,,1.569423,,,,,,,,,,,,,,31bcc026-86cc-465f-ae57-4a38f73392d7,2565,,"[90.8, 70.9]",3879855,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,130,Napoli,227,"['4c6dfba5-eded-46c4-8310-19f8600e4314', 'b37184be-7ea6-4d28-ba57-7daa67be40f0']",57,,,,,,,,,,,,,,,,,Napoli,227,00:06:57.185,Carry,
,,,,"[8.7, 41.1]",,,,,,,,,,,,,0.24888,,,,,,,,,,,,,,fef3bb1f-a3c7-46b3-a699-f8e5dfcff838,2569,,"[8.0, 40.0]",3879855,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco Sportiello,7157.0,Goalkeeper,131,Atalanta,228,"['02dc104a-675f-4251-b1c2-232187f6d9f1', '0aba8e05-bd33-426a-a6aa-b0242f8ee846', '36c3d36f-66eb-40ac-8f09-b03cd9b53f21']",0,,,,,,,,,,,,,,,,,Atalanta,228,00:07:00.584,Carry,True
,,,,"[79.5, 77.7]",,,,,,,,,,,,,0.053897,,,,,,,,,,,,,,5e53c3bd-aa81-41f5-ae6c-aab6faed7802,2580,,"[79.5, 77.7]",3879855,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,133,Napoli,227,"['787dbe10-d066-4eba-8032-ca73b12a9a8c', '98f95e53-811b-4992-bf9f-c140fe5c59dd']",49,,,,,,,,,,,,,,,,,Napoli,227,00:07:49.137,Carry,
,,,,"[85.6, 69.4]",,,,,,,,,,,,,0.345893,,,,,,,,,,,,,,1610868b-2227-4b31-ac9f-40fb18f0a9f8,2583,,"[84.7, 69.4]",3879855,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,133,Napoli,227,"['0185097b-81aa-4b21-889a-5c9cbea8cfe6', '53b9a4ec-cb55-4baf-a7e2-74f78c75f8ee', '75b9c6f9-22c2-4ca1-b9a3-8c6a901ab3dc']",50,,,,,,,,,,,,,,,,,Napoli,227,00:07:50.023,Carry,True
,,,,"[117.0, 72.3]",,,,,,,,,,,,,3.303329,,,,,,,,,,,,,,553e9eca-073d-4ee4-83d8-9458edf572dd,2587,,"[99.0, 77.1]",3879855,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,133,Napoli,227,"['6246f6e3-c0df-4ec2-9a81-edf83cb686f6', '66cbec64-b5b3-4970-862e-29c172db8a39']",51,,,,,,,,,,,,,,,,,Napoli,227,00:07:51.581,Carry,
,,,,"[92.4, 17.4]",,,,,,,,,,,,,2.689928,,,,,,,,,,,,,,cf8f2752-c23f-4b92-9915-f39d3b9c45e2,2596,,"[87.2, 19.8]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Faouzi Ghoulam,8876.0,Left Back,134,Napoli,227,"['285f0256-e5cd-4571-84f2-8770d9deaf15', 'b7520717-00f9-411d-ae31-a9d58088f9a5']",28,,,,,,,,,,,,,,,,,Napoli,227,00:08:28.328,Carry,
,,,,"[15.9, 39.5]",,,,,,,,,,,,,1.30286,,,,,,,,,,,,,,b47116cc-09a3-4179-a5c5-d3c701215627,2601,,"[15.6, 42.5]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andrea Masiello,6992.0,Right Back,134,Napoli,227,"['267d3b32-33e6-4305-b808-86bf7aff95f2', '91f8d421-3d0b-44c7-ba81-03e1988fc191']",34,,,,,,,,,,,,,,,,,Atalanta,228,00:08:34.792,Carry,
,,,,"[31.0, 31.5]",,,,,,,,,,,,,0.025069,,,,,,,,,,,,,,d48f58f7-0fcd-46b6-ad72-c27ad2477882,2605,,"[29.1, 32.2]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Remo Freuler,6983.0,Center Attacking Midfield,134,Napoli,227,"['5a1a05a6-2d14-4b21-8811-64a5ac457df2', '62bf4b54-5a03-41fd-8d6d-462756edb820', 'dd1f7abf-6b7e-48d3-b343-5ea9084e099e']",37,,,,,,,,,,,,,,,,,Atalanta,228,00:08:37.285,Carry,True
,,,,"[67.1, 77.1]",,,,,,,,,,,,,1.63857,,,,,,,,,,,,,,9d71e7fc-a879-4a67-9a17-3b5a0e728e58,2611,,"[64.8, 77.0]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Elseid Hysaj,7031.0,Right Back,134,Napoli,227,"['52a796d2-f7f4-41f5-8133-0a0f09ed8a3a', 'b65ed609-69d8-4dbb-b146-8f2103533b0e']",42,,,,,,,,,,,,,,,,,Napoli,227,00:08:42.460,Carry,
,,,,"[58.6, 75.6]",,,,,,,,,,,,,0.8,,,,,,,,,,,,,,0ed2a0a0-7be4-4218-a8b7-b164c2cfa94e,2614,,"[58.6, 75.6]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Allan Marques Loureiro,7035.0,Right Center Midfield,134,Napoli,227,"['2ce63209-65b6-4a81-a7de-826f90209870', 'ef5859f9-76c7-48f3-b910-eebc7a858cab']",46,,,,,,,,,,,,,,,,,Napoli,227,00:08:46.446,Carry,
,,,,"[56.7, 45.8]",,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1aa904bf-46a6-4bec-96e5-3ae7a7bdd42c,2617,,"[50.1, 54.1]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raúl Albiol i Tortajada,7030.0,Right Center Back,134,Napoli,227,"['1716bfc1-f303-4fee-8699-b23c012f1737', '69016f73-d4c1-4d15-ac59-00b2fedbe510']",48,,,,,,,,,,,,,,,,,Napoli,227,00:08:48.488,Carry,
,,,,"[76.3, 30.4]",,,,,,,,,,,,,2.445659,,,,,,,,,,,,,,d5eed972-94d8-4b8a-9a8c-20f3f9d291d3,2620,,"[65.7, 30.0]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marek Hamšík,7025.0,Left Center Midfield,134,Napoli,227,"['109fbe6e-4aac-446c-9eb0-54645e35c834', '75999703-124b-40eb-b13f-606b2cc9ef14']",52,,,,,,,,,,,,,,,,,Napoli,227,00:08:52.774,Carry,
,,,,"[91.0, 4.9]",,,,,,,,,,,,,1.272935,,,,,,,,,,,,,,fd52d791-965e-4adf-8dae-03a8a48348c5,2623,,"[91.0, 4.9]",3879855,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Faouzi Ghoulam,8876.0,Left Back,134,Napoli,227,"['166e8975-b4e7-447d-bb8b-39dafbcce20f', '76c8b158-096a-4245-bee9-ae142efe97ac']",57,,,,,,,,,,,,,,,,,Napoli,227,00:08:57.006,Carry,
,,,,"[14.7, 3.6]",,,,,,,,,,,,,0.907429,,,,,,,,,,,,,,2dc21407-8ed3-4660-b7b7-5e361e5ce26f,2627,,"[12.5, 2.4]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jasmin Kurtič,6941.0,Left Wing,134,Napoli,227,"['692e0492-c912-4268-a411-45fa5fd56248', 'a8c2b4f9-0ad1-49eb-b4d6-e023c7130d30']",4,,,,,,,,,,,,,,,,,Atalanta,228,00:09:04.421,Carry,
,,,,"[12.3, 14.0]",,,,,,,,,,,,,1.017001,,,,,,,,,,,,,,8f78dcf1-6ce6-42c2-917e-eddc114915d3,2630,,"[12.3, 14.0]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Boukary Dramé,11722.0,Left Back,134,Napoli,227,"['441cd5f5-1900-43cd-ae76-c8edb9a51c6b', '7344aa39-7b2b-4cd5-b21c-dd257784aaf1']",6,,,,,,,,,,,,,,,,,Atalanta,228,00:09:06.323,Carry,
,,,,"[49.6, 50.8]",,,,,,,,,,,,,2.04,,,,,,,,,,,,,,c68a48ef-9eda-43a3-8258-e3e7c3b3abd5,2634,,"[49.6, 57.1]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kalidou Koulibaly,5675.0,Left Center Back,134,Napoli,227,"['8a7fc271-0260-41af-9d6a-e7230553c65c', 'd0162411-d73c-4771-8020-c2f528e71935']",11,,,,,,,,,,,,,,,,,Napoli,227,00:09:11.843,Carry,
,,,,"[62.0, 34.0]",,,,,,,,,,,,,0.559997,,,,,,,,,,,,,,2b9f5682-c7b6-4a06-9fc0-21ab7f0b160f,2637,,"[61.7, 34.5]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marek Hamšík,7025.0,Left Center Midfield,134,Napoli,227,"['2bda6c12-d311-41dd-8e57-71943f93a49c', 'd05ffab9-4fec-4335-a636-690236121417']",16,,,,,,,,,,,,,,,,,Napoli,227,00:09:16.180,Carry,
,,,,"[77.1, 26.7]",,,,,,,,,,,,,4.670491,,,,,,,,,,,,,,0cef2e87-6bab-486a-b255-2ad50b16b272,2642,,"[63.8, 27.6]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marek Hamšík,7025.0,Left Center Midfield,134,Napoli,227,"['3aaba9e3-b5a5-49d6-8de2-12c8a29252d5', 'bd8a5ce3-2f12-4295-96e5-b98348c28858']",18,,,,,,,,,,,,,,,,,Napoli,227,00:09:18.582,Carry,
,,,,"[92.2, 29.3]",,,,,,,,,,,,,1.175567,,,,,,,,,,,,,,80166264-f1e2-4086-ad58-8ec489daf32b,2645,,"[92.2, 28.1]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lorenzo Insigne,7037.0,Left Wing,134,Napoli,227,"['131d9f13-1611-44d6-9f0d-b6285f27f3a2', '6e86829d-42b9-43c0-99c9-393820f7112d', 'd2082392-6689-4e53-9b6a-5b4c8898df5d']",24,,,,,,,,,,,,,,,,,Napoli,227,00:09:24.095,Carry,True
,,,,"[92.0, 24.1]",,,,,,,,,,,,,0.666371,,,,,,,,,,,,,,9730c358-491a-495a-a783-f88ceaa71f31,2649,,"[88.9, 24.7]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marek Hamšík,7025.0,Left Center Midfield,134,Napoli,227,"['9ac27b0a-871b-4eb2-a91e-02ad12d6b149', 'f3fcc556-1eb4-4626-97cf-a99be15e9e33']",26,,,,,,,,,,,,,,,,,Napoli,227,00:09:26.163,Carry,
,,,,"[106.4, 5.4]",,,,,,,,,,,,,1.119999,,,,,,,,,,,,,,1ae8dcfe-fff1-48fe-bba3-efdfd90dd4d4,2652,,"[107.4, 5.1]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Faouzi Ghoulam,8876.0,Left Back,134,Napoli,227,"['59131021-61ad-484f-a9b7-325dad51ad95', 'f69d9f76-aca4-4dc9-ac63-f8b88313568f']",28,,,,,,,,,,,,,,,,,Napoli,227,00:09:28.904,Carry,
,,,,"[96.4, 10.1]",,,,,,,,,,,,,0.305521,,,,,,,,,,,,,,e13358c6-a0f1-4eb3-ac41-1c2e0de5611a,2655,,"[96.4, 10.1]",3879855,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lorenzo Insigne,7037.0,Left Wing,134,Napoli,227,"['767f4753-c33d-4030-b1a8-00f27434f5a9', '9c9cfc95-6abf-4214-a449-10463c9e4f38']",31,,,,,,,,,,,,,,,,,Napoli,227,00:09:31.144,Carry,
