50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.739368,,,,,,,,,,,,,,,7d0a6c0d-6a00-4490-8a56-a78afe307b37,998,,,"[34.3, 30.9]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,58,Chievo,231,"['30df35c2-88e2-4770-9716-3741a0f561e4', 'e5acebb9-322c-45ce-bf42-370524e6f9e0']",7,,,,,,,,,,,,,,,,,,,AC Milan,243,00:27:07.615,Pressure,
,,,,,,,,,,,,,,,,,,1.821275,,,,,,,,,,,,,,,837c2583-b165-4822-b11c-8e25536bf9b9,1010,,,"[64.7, 4.0]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,59,AC Milan,243,"['0a8fd674-a35b-411c-ab7e-7c103604c085', '0d82ee8b-c9aa-4a6f-8f23-32e5508e9f1c', '85d4923b-a146-4c7f-ba15-9a2da2de9c12']",31,,,,,,,,,,,,,,,,,,,Chievo,231,00:27:31.394,Pressure,
,,,,,,,,,,,,,,,,,,0.058801,,,,,,,,,,,,,,,852aae1b-d0b9-4ded-a8ae-239a6176f050,1026,,,"[78.3, 69.4]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,59,AC Milan,243,,42,,,,,,,,,,,,,,,,,,,Chievo,231,00:27:42.461,Pressure,
,,,,,,,,,,,,,,,,,,0.094183,,,,,,,,,,,,,,,0556c360-9250-48e9-8303-255f73e9187b,1033,,,"[49.5, 30.1]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,59,AC Milan,243,,48,,,,,,,,,,,,,,,,,,,Chievo,231,00:27:48.907,Pressure,
,,,,,,,,,,,,,,,,,,1.630001,,,,,,,,,,,,,,,3a6b2310-1259-4a21-96d5-04c2bc7c39a9,1038,,,"[50.9, 32.3]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,59,AC Milan,243,"['5abc4c38-2d3a-4ceb-98d5-b1648fedc7ba', '955af9d8-e2e0-475a-b7d6-c527a6b89812', 'd4b534c6-55c1-4d33-bd88-cfb8e15c4cab']",49,,,,,,,,,,,,,,,,,,,Chievo,231,00:27:49.949,Pressure,
,,,,,,,,,,,,,,,,,,0.46182,,,,,,,,,,,,,,,e918dae4-92da-4dea-8a7d-ee4ddf0aad88,1047,,,"[48.4, 5.2]",3879781,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,59,AC Milan,243,['d0b8a1da-ccdd-4b0c-b666-713d76eea6e1'],56,,,,,,,,,,,,,,,,,,,Chievo,231,00:27:56.702,Pressure,
,,,,,,,,,,,,,,,,,,0.100313,,,,,,,,,,,,,,,2fba5fe9-4e33-41cb-8052-d7aaf9ee5a42,1051,,,"[35.2, 4.0]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,59,AC Milan,243,['0429f473-93c4-4a35-acf2-a4c9b6260c42'],0,,,,,,,,,,,,,,,,,,,Chievo,231,00:28:00.384,Pressure,
,,,,,,,,,,,,,,,,,,0.541129,,,,,,,,,,,,,,,0480c4f2-c7af-4bff-a304-b6aa7a0835aa,1055,,,"[27.6, 17.0]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,59,AC Milan,243,"['9a369c97-0dce-482b-b369-9d404eee403b', 'e904b86e-70ca-4956-a9d6-84224b32bb7b']",1,,,,,,,,,,,,,,,,,,,Chievo,231,00:28:01.951,Pressure,
,,,,,,,,,,,,,,,,,,0.304952,,,,,,,,,,,,,,,81035b49-82c8-43a7-871f-8189d0efdf9d,1056,,,"[30.0, 16.5]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,59,AC Milan,243,['9a369c97-0dce-482b-b369-9d404eee403b'],2,,,,,,,,,,,,,,,,,,,Chievo,231,00:28:02.184,Pressure,
,,,,,,,,,,,,,,,,,,0.314341,,,,,,,,,,,,,,,1d95455d-b5d5-4a0a-a413-839d4c23b5df,1074,,,"[57.3, 26.9]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,59,AC Milan,243,,18,,,,,,,,,,,,,,,,,,,Chievo,231,00:28:18.426,Pressure,
,,,,,,,,,,,,,,,,,,0.200353,,,,,,,,,,,,,,,4cddd982-1260-4b5e-9460-6602a37e9b09,1078,,,"[106.3, 21.5]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,59,AC Milan,243,,26,,,,,,,,,,,,,,,,,,,Chievo,231,00:28:26.935,Pressure,
,,,,,,,,,,,,True,,,,,,2.189961,,,,,,,,,,,,,,,e4c16ac1-c02d-43e0-8cfd-2916911f3844,1087,,,"[56.4, 62.8]",3879781,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Poli,7168.0,Left Defensive Midfield,60,Chievo,231,"['954ad866-2bc1-4a03-89b0-255b95701d4f', 'cc2714dd-ab3e-4132-8b4e-fac0a5e6e0ca']",33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:33.613,Pressure,
,,,,,,,,,,,,,,,,,,0.182843,,,,,,,,,,,,,,,6d24daa1-63a6-4d6e-b323-55ed3faafea5,1106,,,"[43.1, 4.7]",3879781,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Antonelli,8874.0,Left Back,61,Chievo,231,,10,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:10.074,Pressure,
,,,,,,,,,,,,,,,,,,0.19645,,,,,,,,,,,,,,,a3f4eb59-d049-4ff4-b6e6-4826e4631146,1111,,,"[42.6, 17.5]",3879781,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Defensive Midfield,61,Chievo,231,"['8080a658-7fee-4f9a-97fd-acb1380ed928', 'b86169a0-1185-4710-ba1f-3832e84aecd9']",12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:12.316,Pressure,
,,,,,,,,,,,,,,,,,,0.548875,,,,,,,,,,,,,,,8e002a97-8df9-4213-a89d-08ff2db3742e,1113,,,"[33.3, 18.9]",3879781,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,61,Chievo,231,"['2a705800-92e0-462e-af43-6db3c6fba978', 'd5700cf0-cedf-412e-af6d-1c8fdcf44722', 'dea1a98d-1042-4b5a-8d7d-7ec03efe0005']",13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:13.148,Pressure,
,,,,,,,,,,,,True,,,,,,2.532811,,,,,,,,,,,,,,,0a93835e-e4c1-408c-8be0-929c729512ad,1133,,,"[113.0, 6.9]",3879781,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,63,Chievo,231,"['5b50d620-8649-43ca-bf04-e8c5a44cf3f7', 'b769120c-5e70-4234-b0c9-cafc24b0a3c6']",30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:30.268,Pressure,
,,,,,,,,,,,,,,,,,,0.140045,,,,,,,,,,,,,,,88a9146a-7087-4140-8b6f-7bbafb094747,1148,,,"[56.3, 77.6]",3879781,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Floro Flores,27110.0,Left Center Forward,64,Chievo,231,['d0a0d0e3-6537-4c51-8cb9-f0caed5168f0'],59,,,,,,,,,,,,,,,,,,,Chievo,231,00:29:59.555,Pressure,
,,,,,,,,,,,,True,,,,,,1.161094,,,,,,,,,,,,,,,5d69552f-926f-4848-881d-3d9e4d78d575,1160,,,"[63.3, 72.4]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,66,AC Milan,243,"['0da219ee-c404-41c9-8932-b15e69d22145', '8c07abbf-11c3-41e2-bc99-4810684698e0']",22,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:22.187,Pressure,
,,,,,,,,,,,,True,,,,,,1.1985,,,,,,,,,,,,,,,d7da2bcc-72fc-46e1-a937-cc916f009ad5,1164,,,"[69.6, 75.9]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,66,AC Milan,243,"['0a3fbbb4-4e80-49d8-92ce-8f008a40d52c', 'e08f3f5d-3e4d-40e7-9aa3-3a6b0255a391', 'fb4a984c-f508-4617-8f11-572fc4ccc2be']",25,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:25.509,Pressure,
,,,,,,,,,,,,,,,,,,1.778068,,,,,,,,,,,,,,,4d5b7ac4-aa93-4b2c-b069-7aa125c876c5,1179,,,"[84.3, 1.5]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,66,AC Milan,243,"['61adde4a-4d85-4b38-83bb-fd78a3a856f5', '7cc9514e-e687-4faf-adda-e522a944b5d6']",39,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:39.191,Pressure,
,,,,,,,,,,,,,,,,,,0.555755,,,,,,,,,,,,,,,fca09874-042f-4703-9c62-49b3aad540b8,1188,,,"[43.0, 8.8]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,66,AC Milan,243,"['70bc16d7-30a5-4f72-b92e-dc63ed9ac609', '988ea5dd-3924-46b6-9ee8-5d588d3d0aa1']",46,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:46.241,Pressure,
,,,,,,,,,,,,,,,,,,0.348305,,,,,,,,,,,,,,,54f88fea-7815-4740-ab62-302cc3ac0848,1192,,,"[30.0, 20.6]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,66,AC Milan,243,['5964ca72-3c75-42c2-895d-755548d81af3'],48,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:48.156,Pressure,
,,,,,,,,,,,,,,,,,,0.594777,,,,,,,,,,,,,,,21a3a2fa-adc8-4998-920a-d8f341a4640c,1196,,,"[26.5, 25.9]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,66,AC Milan,243,"['8850496f-cc1e-4d25-9911-e3b379c70d21', 'ce9e68da-5c12-4b35-bf61-a0c1fcdf4cfb']",49,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:49.722,Pressure,
,,,,,,,,,,,,,,,,,,0.888097,,,,,,,,,,,,,,,c58dc5bb-00bd-4f3c-8278-384164c9a2a6,1203,,,"[21.0, 30.7]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,66,AC Milan,243,"['5f14e097-e81d-4d30-8c91-1078baa94b8d', 'ab3e9ec5-b5ee-4757-9d28-8abc3d9731ed']",52,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:52.835,Pressure,
,,,,,,,,,,,,,,,,,,0.598435,,,,,,,,,,,,,,,44d6dd1b-c4b3-4f32-9d84-bc42f6be911e,1204,,,"[21.3, 29.9]",3879781,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,66,AC Milan,243,,53,,,,,,,,,,,,,,,,,,,Chievo,231,00:30:53.090,Pressure,
,,,,,,,,,,,,,,,,,,1.464945,,,,,,,,,,,,,,,055066ad-7917-4bb7-85e8-fe02316d0e9f,1229,,,"[8.4, 14.0]",3879781,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keisuke Honda,5683.0,Right Midfield,68,Chievo,231,['77ba7ba4-a9a4-41f9-9f6d-6b7281c9e37b'],47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:47.562,Pressure,
,,,,,,,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,,b0e679fa-f2f7-4237-94ac-0da97074fcbf,1278,,,"[104.8, 17.1]",3879781,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valter Birsa,7045.0,Center Attacking Midfield,69,Chievo,231,['570bf7f9-b192-4148-9774-fa6e83965496'],25,,,,,,,,,,,,,,,,,,,Chievo,231,00:33:25.013,Pressure,
,,,,,,,,,,,,True,,,,,,0.59291,,,,,,,,,,,,,,,88833e49-0321-4024-be6d-a950a21183fe,1285,,,"[89.2, 5.2]",3879781,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,70,AC Milan,243,"['1990d375-8463-4ddb-bedb-a9066faf51c6', '8ab742b7-2294-4994-ad3e-afe13d046fcc', '8ecf911c-0e5a-4264-a8e9-c3e11c4ef927']",29,,,,,,,,,,,,,,,,,,,Chievo,231,00:33:29.570,Pressure,
,,,,,,,,,,,,,,,,,,0.214032,,,,,,,,,,,,,,,70961f18-89d4-4086-8a44-c7365e7dc555,1301,,,"[104.7, 42.2]",3879781,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Ménez,20300.0,Center Attacking Midfield,70,AC Milan,243,['cf89360e-bf30-4b6a-932b-830c4df97db3'],40,,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:40.880,Pressure,
,,,,,,,,,,,,,,,,,,0.389074,,,,,,,,,,,,,,,39047b86-70c4-4fcc-a1d4-899ecc94f937,1323,,,"[56.1, 63.8]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,73,AC Milan,243,"['54eddc81-c6e2-4a30-9c86-fcd6495ded33', 'b570cec6-33b7-4449-b26b-da9477f41216']",25,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:25.302,Pressure,
,,,,,,,,,,,,,,,,,,0.345766,,,,,,,,,,,,,,,1ea2a607-8c4c-4748-bab3-9210d575d993,1330,,,"[43.3, 77.6]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,73,AC Milan,243,"['12f326df-856f-48a6-976a-6e5ca388e376', 'b716c6bc-828e-4a23-b289-1b1078594714']",28,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:28.685,Pressure,
,,,,,,,,,,,,,,,,,,0.186375,,,,,,,,,,,,,,,dffa9de8-0281-4abc-b784-66816588436a,1335,,,"[52.5, 77.1]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,73,AC Milan,243,['81b5a3d0-0b77-4565-9b80-e8be435d2d95'],31,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:31.209,Pressure,
,,,,,,,,,,,,,,,,,,1.448212,,,,,,,,,,,,,,,5a31b09a-e5f6-42ee-994b-1af4b87fe7ba,1351,,,"[56.9, 12.4]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,73,AC Milan,243,['cd6fb8b6-2390-4fde-803e-10410988fac8'],45,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:45.945,Pressure,
,,,,,,,,,,,,,,,,,,0.206889,,,,,,,,,,,,,,,3efc7094-afac-4242-8d8d-035baec67a27,1356,,,"[61.9, 22.9]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,73,AC Milan,243,,50,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:50.091,Pressure,
,,,,,,,,,,,,,,,,,,1.095692,,,,,,,,,,,,,,,b877277f-af67-4462-bfac-d87a5201373a,1368,,,"[55.5, 75.9]",3879781,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,73,AC Milan,243,"['2fcf8944-f823-401a-9d5a-8db86f13c0ee', '5b26b537-f282-4860-8512-37fc164b9caf']",58,,,,,,,,,,,,,,,,,,,Chievo,231,00:35:58.542,Pressure,
,,,,,,,,,,,,,,,,,,1.021989,,,,,,,,,,,,,,,4f57ab49-8303-491b-9a0a-b0f86ff511f3,1388,,,"[21.9, 27.7]",3879781,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Ménez,20300.0,Center Attacking Midfield,74,Chievo,231,['f3296824-61d1-4c7b-9eb2-83ebc29a5844'],21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:21.081,Pressure,
,,,,,,,,,,,,,,,,,,1.280895,,,,,,,,,,,,,,,2ddae67f-0080-4683-a013-07ffe56b56cb,1403,,,"[29.3, 45.8]",3879781,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,74,Chievo,231,['d2a64f18-2d1b-4d99-90de-49309c3f6f09'],32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:32.105,Pressure,
,,,,,,,,,,,,,,,,,,1.169873,,,,,,,,,,,,,,,bb94e649-046e-4aee-a19d-73b04d5de53d,1418,,,"[24.0, 26.5]",3879781,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,74,Chievo,231,['ad4ca8dd-21a9-4634-bab2-f2f3f7387419'],46,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:46.529,Pressure,
,,,,,,,,,,,,,,,,,,0.207299,,,,,,,,,,,,,,,eb6dc0ef-9d2b-4be6-ab36-595a68f16aaa,1451,,,"[27.5, 73.4]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignazio Abate,7463.0,Right Back,74,Chievo,231,"['5e524052-38b8-4e1a-b573-5f0fda1ff44c', '9083844a-a892-4f70-b777-1df7451856bc']",20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:20.329,Pressure,
,,,,,,,,,,,,,,,,,,0.221861,,,,,,,,,,,,,,,d92d899b-3dbb-4ee1-a8d6-c3edbaae2ab1,1456,,,"[95.2, 16.2]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,74,Chievo,231,['217087b2-e9f1-4780-92f9-ab41558d67fe'],22,,,,,,,,,,,,,,,,,,,Chievo,231,00:37:22.229,Pressure,
,,,,,,,,,,,,True,,,,,,0.225117,,,,,,,,,,,,,,,c3a08f1b-abb2-419e-ad06-4c105942b329,1460,,,"[98.6, 14.9]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,75,AC Milan,243,"['237ca906-5511-49f5-8300-e7bc0ccb7866', 'deb79d55-5973-4ff7-bc0a-df764bd48184']",23,,,,,,,,,,,,,,,,,,,Chievo,231,00:37:23.542,Pressure,
,,,,,,,,,,,,,,,,,,0.680244,,,,,,,,,,,,,,,c98a601d-10a0-4fb0-8777-03dc80dc098b,1469,,,"[91.8, 6.0]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,75,AC Milan,243,"['0caccadb-2991-4c66-a1b4-c265cefbc161', '16387d09-3a2e-48b4-8e66-400979bebec4', '260fa01d-d829-4ea2-bcf7-9141934b9ffa']",28,,,,,,,,,,,,,,,,,,,Chievo,231,00:37:28.252,Pressure,
,,,,,,,,,,,,,,,,,,0.448408,,,,,,,,,,,,,,,47350fca-d4c1-4956-94ae-55430a7e7fe1,1473,,,"[77.0, 2.8]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,75,AC Milan,243,['16387d09-3a2e-48b4-8e66-400979bebec4'],29,,,,,,,,,,,,,,,,,,,Chievo,231,00:37:29.471,Pressure,
,,,,,,,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,,933dd4b5-5bf3-4c8f-a316-09041a42ee19,1483,,,"[48.5, 63.1]",3879781,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,76,AC Milan,243,,52,,,,,,,,,,,,,,,,,,,Chievo,231,00:37:52.066,Pressure,
,,,,,,,,,,,,,,,,,,0.582376,,,,,,,,,,,,,,,c6971d16-c189-40b9-b235-9b207358bdca,1495,,,"[8.8, 14.3]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,76,AC Milan,243,,5,,,,,,,,,,,,,,,,,,,Chievo,231,00:38:05.490,Pressure,
,,,,,,,,,,,,True,,,,,,1.020828,,,,,,,,,,,,,,,e37f0917-aaa8-4b07-af75-59029a68e1fb,1503,,,"[30.6, 4.8]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,77,Chievo,231,,11,,,,,,,,,,,,,,,,,,,Chievo,231,00:38:11.172,Pressure,
,,,,,,,,,,,,,,,,,,0.337058,,,,,,,,,,,,,,,6422dfb5-8e05-4319-89c5-0c9966c1827e,1506,,,"[76.3, 79.1]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Poli,7168.0,Left Defensive Midfield,77,Chievo,231,"['427c2fd6-700c-4c4c-aa0d-d20d060fada3', 'f88b43ee-1e5b-4c01-a53d-5c61ed9db420']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:14.568,Pressure,
,,,,,,,,,,,,,,,,,,0.303356,,,,,,,,,,,,,,,82f0e040-9d1a-46fd-85ae-d9cbcbff3775,1510,,,"[63.2, 67.7]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Defensive Midfield,77,Chievo,231,['e58f81a4-44b0-401d-bebd-1b4189a6d8be'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:16.277,Pressure,
,,,,,,,,,,,,True,,,,,,0.423054,,,,,,,,,,,,,,,6ec14761-c43b-40e0-ac6e-05c9e7153697,1516,,,"[63.5, 16.3]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,78,AC Milan,243,"['156d70cb-fcf0-4d87-a52e-586cf115e25b', '3f65f1aa-fa41-41c8-ab18-339557fe4a9e', '5f750557-d0e5-48ca-a539-96bfafd97ce9']",20,,,,,,,,,,,,,,,,,,,Chievo,231,00:38:20.641,Pressure,
,,,,,,,,,,,,,,,,,,1.203384,,,,,,,,,,,,,,,325b89a7-6518-4246-b9ac-7e818e1b71f9,1522,,,"[63.3, 11.3]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,78,AC Milan,243,['cfee20b9-fa1e-4d7d-a2fe-603c22e8a2ab'],21,,,,,,,,,,,,,,,,,,,Chievo,231,00:38:21.964,Pressure,
,,,,,,,,,,,,,,,,,,0.996999,,,,,,,,,,,,,,,0a120e72-a4a8-4dcf-bd0b-5ffd2b366132,1549,,,"[42.2, 7.4]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,79,AC Milan,243,['9ce0d870-7dd6-4648-a904-16f5660d2efb'],53,,,,,,,,,,,,,,,,,,,Chievo,231,00:38:53.480,Pressure,
,,,,,,,,,,,,True,,,,,,0.193147,,,,,,,,,,,,,,,23cc4806-8150-4824-96eb-be974ab004ab,1559,,,"[84.5, 78.7]",3879781,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Defensive Midfield,80,Chievo,231,"['3683b3ca-e9a4-41ae-9423-614daec27b6f', '9dc62384-4b22-42a4-a43e-45dd9e0fd50a']",59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:59.261,Pressure,
,,,,,,,,,,,,True,,,,,,0.451136,,,,,,,,,,,,,,,57b58823-554f-49c6-a551-9cb578d6fde9,1565,,,"[57.2, 35.1]",3879781,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,81,AC Milan,243,"['a4f1068b-e612-4a1e-9bf1-0cec0819e308', 'c642f65d-f214-4663-bbd7-f029d5fe971b']",3,,,,,,,,,,,,,,,,,,,Chievo,231,00:39:03.622,Pressure,
,,,,,,,,,,,,,,,,,,0.076748,,,,,,,,,,,,,,,752a9e1d-bf89-4734-b457-77a886040546,1573,,,"[43.0, 2.2]",3879781,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,81,AC Milan,243,,8,,,,,,,,,,,,,,,,,,,Chievo,231,00:39:08.659,Pressure,
,,,,,,,,,,,,,,,,,,0.937458,,,,,,,,,,,,,,,36b826fb-7b96-402d-aa14-345bd53154f2,1579,,,"[43.3, 9.1]",3879781,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,81,AC Milan,243,['0251dc97-794e-49f7-b86f-4cfecf10bdbb'],9,,,,,,,,,,,,,,,,,,,Chievo,231,00:39:09.767,Pressure,
,,,,,,,,,,,,,,,,,,0.682099,,,,,,,,,,,,,,,efdb4161-0c4c-4f18-b019-79e734bc9481,1580,,,"[41.6, 1.0]",3879781,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,81,AC Milan,243,['ef47f8cd-e094-4453-a6ad-f014e99ea3f0'],11,,,,,,,,,,,,,,,,,,,Chievo,231,00:39:11.109,Pressure,
