50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.606194,,,,,,,,,,,,,d9a7cfa4-fcea-4044-81b2-9e58205369d4,769,,"[77.3, 11.0]",3879807,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,42,Chievo,231,"['9e72fe37-564f-49cc-a9d8-35e34d56f689', 'e21d9e66-a4bd-41dd-a16b-ecaa7befa248']",36,,,,,,,,,,,,,,,,,Carpi,1683,00:19:36.563,Pressure,
,,,,,,,,,,,,,,,,,0.712947,,,,,,,,,,,,,7227c01e-31ef-4c24-b9c0-d5e99eaf2df2,773,,"[32.6, 15.3]",3879807,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Suagher,45508.0,Left Center Back,42,Chievo,231,"['3bafb96f-9cea-4441-8143-edabe4738b3a', 'c09cfc52-72f1-40db-8693-8380eba71b5d']",41,,,,,,,,,,,,,,,,,Carpi,1683,00:19:41.851,Pressure,
,,,,,,,,,,,,,,,,,0.466172,,,,,,,,,,,,,dd7715e8-c0b6-4d70-a234-87f2c58e0860,779,,"[19.1, 21.9]",3879807,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,43,Chievo,231,"['219d6b63-6eb3-4921-8056-e1923cef3e7b', '3d7c21ea-517c-442a-84e5-404d4b3dbfaa']",7,,,,,,,,,,,,,,,,,Carpi,1683,00:21:07.319,Pressure,
,,,,,,,,,,,,,,,,,0.521774,,,,,,,,,,,,,3fa56b39-503f-4062-aeb3-760d042a6fc3,789,,"[69.5, 73.3]",3879807,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,44,Carpi,1683,['793241d4-7a5f-47d5-a18c-14710aa63163'],13,,,,,,,,,,,,,,,,,Chievo,231,00:21:13.839,Pressure,
,,,,,,,,,,,,,,,,,0.333309,,,,,,,,,,,,,1bd4f864-5b93-444b-a428-232c7d2bbb02,797,,"[97.6, 14.8]",3879807,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Center Attacking Midfield,46,Chievo,231,,56,,,,,,,,,,,,,,,,,Carpi,1683,00:21:56.723,Pressure,
,,,,,,,,,,,,,,,,,0.76122,,,,,,,,,,,,,2b89b3cb-70a9-4bf7-b6ff-4d221b3737d0,809,,"[4.0, 70.2]",3879807,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,47,Carpi,1683,,15,,,,,,,,,,,,,,,,,Chievo,231,00:22:15.712,Pressure,
,,,,,,,,,,,,,,,,,0.479433,,,,,,,,,,,,,550fd274-f835-4cb2-807a-4052017018c9,822,,"[43.5, 63.3]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Lollo,30829.0,Center Attacking Midfield,49,Chievo,231,['38b42636-a09d-45fb-a3c5-d2fc9e62b216'],4,,,,,,,,,,,,,,,,,Carpi,1683,00:23:04.688,Pressure,
,,,,,,,,,,,,,,,,,0.578376,,,,,,,,,,,,,6f8459b4-f92d-4f9d-b8e1-1fb9b8658b81,830,,"[33.6, 76.8]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Lollo,30829.0,Center Attacking Midfield,49,Chievo,231,"['a339df40-1d9b-4224-98d1-94f9d35b1f3e', 'e7db8742-47d9-4455-a61d-c293d978e6db']",9,,,,,,,,,,,,,,,,,Carpi,1683,00:23:09.511,Pressure,
,,,,,,,,,,,,,,,,,0.328973,,,,,,,,,,,,,1829f292-55d4-437e-8bc9-348f672a623f,838,,"[49.2, 64.2]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Lollo,30829.0,Center Attacking Midfield,49,Chievo,231,,14,,,,,,,,,,,,,,,,,Carpi,1683,00:23:14.754,Pressure,
,,,,,,,,,,,,,,,,,0.863591,,,,,,,,,,,,,50b4f087-d865-4d0c-a8d3-ec0dee361a92,842,,"[51.7, 55.1]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,49,Chievo,231,"['81752008-067f-4236-a500-62eedd0e213d', 'c0f4c836-8095-4aa6-bf5e-d39604909df4']",15,,,,,,,,,,,,,,,,,Carpi,1683,00:23:15.490,Pressure,
,,,,,,,,,,,True,,,,,,0.322985,,,,,,,,,,,,,20940454-37b2-419f-b438-d28b60e6eaa6,854,,"[83.2, 34.1]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,50,Carpi,1683,['6164fc02-9a80-43ef-9deb-480ce3974f8b'],20,,,,,,,,,,,,,,,,,Chievo,231,00:23:20.701,Pressure,
,,,,,,,,,,,,,,,,,0.329617,,,,,,,,,,,,,77ad0a25-a32e-4885-bc66-a726c5be84b0,857,,"[42.3, 48.0]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,50,Carpi,1683,,22,,,,,,,,,,,,,,,,,Carpi,1683,00:23:22.285,Pressure,
,,,,,,,,,,,,,,,,,1.198568,,,,,,,,,,,,,79e69962-86bf-4707-889c-f9405005ef6f,862,,"[58.8, 44.2]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,50,Carpi,1683,"['3eb9e81c-5785-4181-be3f-52f30142051a', 'db97c45b-9cbf-4d3a-a5cb-0fe95aa46bc6']",25,,,,,,,,,,,,,,,,,Carpi,1683,00:23:25.317,Pressure,
,,,,,,,,,,,True,,,,,,0.482076,,,,,,,,,,,,,2c2addce-6dcf-4b34-ab27-0698209e2181,866,,"[53.6, 39.7]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Center Attacking Midfield,51,Chievo,231,"['a94fcb11-6351-47e6-9773-077e450cdbce', 'db97c45b-9cbf-4d3a-a5cb-0fe95aa46bc6']",26,,,,,,,,,,,,,,,,,Carpi,1683,00:23:26.317,Pressure,
,,,,,,,,,,,,,,,,,2.966512,,,,,,,,,,,,,98bda28c-6e7b-431e-b7be-952bd6f291fa,872,,"[20.3, 58.8]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Romagnoli,7172.0,Right Center Back,52,Chievo,231,"['6b43fa06-1db3-45dd-a78b-feedbd95b370', 'd2561d56-7ff9-497b-a97a-5c339a988bf4']",45,,,,,,,,,,,,,,,,,Carpi,1683,00:23:45.804,Pressure,
,,,,,,,,,,,,,,,,,0.445737,,,,,,,,,,,,,8263ab45-85ae-47f8-8744-dd8b86ac8796,876,,"[92.4, 8.5]",3879807,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,52,Chievo,231,['9d8920ca-b427-4ada-abf3-5cae6711fb5a'],50,,,,,,,,,,,,,,,,,Chievo,231,00:23:50.148,Pressure,
,,,,,,,,,,,,,,,,,2.051408,,,,,,,,,,,,,76916e74-b6d8-4f42-a735-2ed960a9490a,926,,"[14.1, 69.9]",3879807,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,54,Chievo,231,"['25622132-b33f-4f83-8e04-771ad3b976f9', '71accaf0-2480-4392-aabb-df16e6384b2d']",45,,,,,,,,,,,,,,,,,Carpi,1683,00:24:45.232,Pressure,
,,,,,,,,,,,,,,,,,0.729098,,,,,,,,,,,,,c1edd114-0286-438d-a19d-a32c2e84b3ec,938,,"[18.6, 42.5]",3879807,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Isaac Cofie,7460.0,Right Defensive Midfield,55,Chievo,231,['22508e5d-4a2a-4fc4-8933-d073d33e669b'],27,,,,,,,,,,,,,,,,,Carpi,1683,00:25:27.795,Pressure,
,,,,,,,,,,,,,,,,,0.518765,,,,,,,,,,,,,4be1238c-04a5-431e-823c-06ff73489351,955,,"[19.1, 57.0]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,58,Carpi,1683,"['53b35654-755f-437b-b4ed-88dbc3469eff', '569d2bff-8f07-43ad-91ca-31b3864d73bf', 'a239479f-af0e-4bb0-812a-41dcc73649ff']",4,,,,,,,,,,,,,,,,,Chievo,231,00:26:04.527,Pressure,
,,,,,,,,,,,True,,,,,,0.084583,,,,,,,,,,,,,02f44f17-5370-444d-a628-7e8aa043c44a,961,,"[95.1, 31.9]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,58,Carpi,1683,"['3a994a55-7e9e-4399-be0d-4d7994d6106a', '842878c8-f616-4d40-8adc-2195b2334f34']",5,,,,,,,,,,,,,,,,,Carpi,1683,00:26:05.325,Pressure,
,,,,,,,,,,,,,,,,,0.974012,,,,,,,,,,,,,8c083df5-6f56-4835-b3c0-57f9dbabdb89,965,,"[25.7, 46.6]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,58,Carpi,1683,"['095a65d9-bc6c-4e9e-a0b8-6d37d3b7cb39', '7cd04f57-4114-4204-96b8-f214f32084ca']",6,,,,,,,,,,,,,,,,,Chievo,231,00:26:06.921,Pressure,
,,,,,,,,,,,,,,,,,0.649267,,,,,,,,,,,,,a270c6d9-d9cc-48a3-a51f-8e08b14151dc,966,,"[23.6, 46.3]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,58,Carpi,1683,['7cd04f57-4114-4204-96b8-f214f32084ca'],7,,,,,,,,,,,,,,,,,Chievo,231,00:26:07.224,Pressure,
,,,,,,,,,,,,,,,,,1.921871,,,,,,,,,,,,,62adb11e-8d77-4531-a645-5f55dfb21d81,978,,"[9.4, 27.2]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,58,Carpi,1683,"['433b6f47-b045-4559-85cd-fbb39c5ae662', 'fa30df21-5295-4482-a1f2-aa30776a50d6']",22,,,,,,,,,,,,,,,,,Chievo,231,00:26:22.791,Pressure,
,,,,,,,,,,,,,,,,,0.603081,,,,,,,,,,,,,0d865bec-c9f5-4f5f-99fc-0025def56c03,995,,"[15.1, 44.4]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Simone Romagnoli,7172.0,Right Center Back,60,Chievo,231,['33b3b49f-c444-4417-81db-3b0d2e16a42b'],48,,,,,,,,,,,,,,,,,Carpi,1683,00:26:48.131,Pressure,
,,,,,,,,,,,,,,,,,0.997658,,,,,,,,,,,,,f6786e5a-1775-4e61-b81d-d918735543f2,999,,"[23.6, 64.3]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lorenzo Pasciuti,387472.0,Right Midfield,60,Chievo,231,"['66d4a2dc-d70f-4e5b-a91a-b1a4970224a7', 'ea136a9a-d89a-4993-8219-908fe047113c']",50,,,,,,,,,,,,,,,,,Carpi,1683,00:26:50.715,Pressure,
,,,,,,,,,,,,,,,,,0.717561,,,,,,,,,,,,,077e3c42-bd60-4667-8c6b-1aba09e710fc,1003,,"[37.3, 67.3]",3879807,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lorenzo Pasciuti,387472.0,Right Midfield,60,Chievo,231,['ebc98609-edbd-4c14-9117-313472ccc1db'],53,,,,,,,,,,,,,,,,,Carpi,1683,00:26:53.957,Pressure,
,,,,,,,,,,,,,,,,,0.580507,,,,,,,,,,,,,56061f95-fa1d-4357-86a6-87217b8d3780,1041,,"[88.0, 10.3]",3879807,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,61,Chievo,231,"['36873ffb-5db4-4c90-9141-50feee94ffa7', 'c6450ea6-d607-4ca6-b6ae-9be5371dc148']",18,,,,,,,,,,,,,,,,,Carpi,1683,00:28:18.125,Pressure,
,,,,,,,,,,,,,,,,,0.871925,,,,,,,,,,,,,6118b0c2-8d59-41c1-bb85-1504f6fb3a1a,1046,,"[65.3, 14.8]",3879807,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Raffaele Bianco,352172.0,Left Defensive Midfield,61,Chievo,231,"['c0d202c1-7d7b-469d-b43c-24a18c7761ef', 'c54fc7ac-e0db-466a-97ba-9a7364d43c2d']",21,,,,,,,,,,,,,,,,,Carpi,1683,00:28:21.676,Pressure,
,,,,,,,,,,,,,,,,,0.533194,,,,,,,,,,,,,b73fed36-21ee-4777-a2ca-cc4f7bab1a43,1049,,"[65.2, 18.4]",3879807,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,61,Chievo,231,['c54fc7ac-e0db-466a-97ba-9a7364d43c2d'],23,,,,,,,,,,,,,,,,,Carpi,1683,00:28:23.171,Pressure,
,,,,,,,,,,,,,,,,,0.587435,,,,,,,,,,,,,ddeb5663-d058-4937-8fdd-a907a90ec3f1,1075,,"[78.8, 48.9]",3879807,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Riccardo Meggiorini,11643.0,Left Center Forward,63,Carpi,1683,['98c89628-2b10-41b0-817c-5f0237a035f1'],41,,,,,,,,,,,,,,,,,Chievo,231,00:29:41.469,Pressure,
,,,,,,,,,,,True,,,,,,0.737614,,,,,,,,,,,,,5d93a66f-8bbd-4f6d-9a80-162ae9375e92,1082,,"[56.7, 39.7]",3879807,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Lollo,30829.0,Center Attacking Midfield,63,Carpi,1683,"['683d183c-9ab9-487c-9f22-ea162b957178', '94fcbc5a-589a-4f4d-aa99-f4abd6937862', 'e2951d58-8b67-4caa-b875-75e60a5865af']",46,,,,,,,,,,,,,,,,,Carpi,1683,00:29:46.183,Pressure,
,,,,,,,,,,,,,,,,,0.680149,,,,,,,,,,,,,51f67524-149c-45f8-a724-6c820c94a2d2,1092,,"[54.8, 12.8]",3879807,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,63,Carpi,1683,"['184a97d7-d581-49ca-bb7e-c11d3441ef19', 'd2d7c19f-2b85-427e-9678-02b0c8181ece']",54,,,,,,,,,,,,,,,,,Chievo,231,00:29:54.587,Pressure,
,,,,,,,,,,,,,,,,,0.244015,,,,,,,,,,,,,82fe1c7e-ccd8-4d79-8abb-878eb6d4fc07,1094,,"[27.4, 7.6]",3879807,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Massimo Gobbi,8645.0,Left Back,63,Carpi,1683,"['7754b32e-90ee-41a3-82f7-f814452e75c8', 'fecf940f-ce92-47b2-97db-99916dd6d618']",56,,,,,,,,,,,,,,,,,Chievo,231,00:29:56.555,Pressure,
,,,,,,,,,,,,,,,,,3.540252,,,,,,,,,,,,,8e0624ed-8786-42b4-8b71-14670cd513bc,1100,,"[32.4, 7.6]",3879807,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,63,Carpi,1683,"['89d3881a-09c7-4c29-9b13-b8395a0558e7', 'dd96f987-5653-448b-98fe-f68dd2992439']",58,,,,,,,,,,,,,,,,,Chievo,231,00:29:58.019,Pressure,
,,,,,,,,,,,,,,,,,0.467986,,,,,,,,,,,,,c4decd14-10d3-461e-88ef-87aa045f0363,1120,,"[70.0, 23.4]",3879807,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Center Attacking Midfield,65,Chievo,231,"['6242627b-9f95-4194-8692-18c62007943b', '69e16032-5de7-42b2-af92-a0987e18bec2']",16,,,,,,,,,,,,,,,,,Carpi,1683,00:31:16.902,Pressure,
,,,,,,,,,,,,,,,,,0.462331,,,,,,,,,,,,,b754c183-4129-42dd-a2a2-fb616aface06,1127,,"[35.0, 35.4]",3879807,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,65,Chievo,231,,23,,,,,,,,,,,,,,,,,Carpi,1683,00:31:23.057,Pressure,
,,,,,,,,,,,True,,,,,,0.329863,,,,,,,,,,,,,32a32339-5aa9-4cb9-bce9-84cc121493a3,1132,,"[84.0, 55.4]",3879807,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,66,Carpi,1683,['bbd40364-a9e7-4343-a6db-3fd9b318e5a9'],25,,,,,,,,,,,,,,,,,Chievo,231,00:31:25.723,Pressure,
,,,,,,,,,,,,,,,,,0.400521,,,,,,,,,,,,,346be63b-4eb5-4dac-907e-f46d207316f6,1141,,"[61.0, 72.8]",3879807,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,66,Carpi,1683,['9b18d64c-9784-4b9c-ab67-3a44148bae84'],31,,,,,,,,,,,,,,,,,Chievo,231,00:31:31.094,Pressure,
,,,,,,,,,,,,,,,,,0.886726,,,,,,,,,,,,,b2779926-cf1b-4a35-ae4c-f2b3fd691874,1148,,"[43.3, 50.8]",3879807,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,67,Chievo,231,['455ad070-81ca-405f-a8ad-bc473a1c809e'],46,,,,,,,,,,,,,,,,,Carpi,1683,00:31:46.391,Pressure,
,,,,,,,,,,,,,,,,,0.728378,,,,,,,,,,,,,d4c765f9-4a75-4170-ab47-c3037ac096d2,1179,,"[45.1, 25.0]",3879807,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Center Attacking Midfield,67,Chievo,231,"['a76656ea-b3ea-47e4-9cc8-678534565e3e', 'd7a0ba4b-527d-4c96-aa7d-c6ceef74da67']",12,,,,,,,,,,,,,,,,,Carpi,1683,00:32:12.266,Pressure,
,,,,,,,,,,,,,,,,,0.587291,,,,,,,,,,,,,ee6a883d-e5d4-4bdb-aac7-5d3373dfacd4,1183,,"[41.3, 16.7]",3879807,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,67,Chievo,231,['20a4f8af-237e-47bb-a612-b3bc84c594f3'],14,,,,,,,,,,,,,,,,,Carpi,1683,00:32:14.342,Pressure,
,,,,,,,,,,,,,,,,,0.587937,,,,,,,,,,,,,ceddedf8-396e-49dc-899b-49ccc9fdb109,1193,,"[17.9, 68.1]",3879807,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,67,Chievo,231,"['76fe8aa9-788e-4038-bc08-a4f4368efaec', 'e9ae91e1-d320-4998-9a2d-f8e0742037fe']",24,,,,,,,,,,,,,,,,,Carpi,1683,00:32:24.377,Pressure,
,,,,,,,,,,,,,,,,,0.250619,,,,,,,,,,,,,3d4c1bdb-4f5c-4c1d-aa56-424417223065,1218,,"[29.3, 18.5]",3879807,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,69,Carpi,1683,['36edc13d-0da8-452f-bbec-4b1964707d87'],14,,,,,,,,,,,,,,,,,Chievo,231,00:33:14.059,Pressure,
,,,,,,,,,,,True,,,,,,0.265536,,,,,,,,,,,,,bfc8827d-b907-4b26-ae15-58ffa36cb7e8,1231,,"[78.8, 60.6]",3879807,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,71,Carpi,1683,"['381601ed-8297-403a-b192-fc8cd4165166', '482b8246-e82c-459c-a62d-92f98f265916']",43,,,,,,,,,,,,,,,,,Chievo,231,00:33:43.746,Pressure,
,,,,,,,,,,,,,,,,,0.68938,,,,,,,,,,,,,f9b11153-054f-43d9-8884-32f36aa5af09,1235,,"[27.4, 44.5]",3879807,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,72,Chievo,231,,54,,,,,,,,,,,,,,,,,Chievo,231,00:33:54.700,Pressure,
,,,,,,,,,,,,,,,,,0.449216,,,,,,,,,,,,,5bf365aa-a9a8-4404-9818-14b51fb43959,1236,,"[30.5, 36.7]",3879807,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,72,Chievo,231,['4236c7b4-ea58-405c-9ad4-e7c0f905d702'],55,,,,,,,,,,,,,,,,,Chievo,231,00:33:55.893,Pressure,
,,,,,,,,,,,True,,,,,,3.248761,,,,,,,,,,,,,54358801-1d4e-4ed4-8eab-a18acf7f6ae0,1252,,"[84.7, 61.2]",3879807,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Center Attacking Midfield,74,Chievo,231,"['4a0899a7-46ff-4283-ac0e-5bf399a6b005', '750f87b3-3acc-4332-b194-553e0eba17ae', 'fd06ac0d-da60-44af-b1d0-3306bb742650']",12,,,,,,,,,,,,,,,,,Carpi,1683,00:34:12.311,Pressure,
,,,,,,,,,,,,,,,,,1.055543,,,,,,,,,,,,,218f70c5-0fe3-436d-ac7f-1746ee28cd18,1259,,"[44.2, 77.0]",3879807,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Right Center Back,74,Chievo,231,"['3f972062-862c-4d10-8240-7ff6c4901237', 'f42c94f6-b35a-4f58-82e3-7ba3f64a250d']",19,,,,,,,,,,,,,,,,,Carpi,1683,00:34:19.784,Pressure,
,,,,,,,,,,,True,,,,,,0.547111,,,,,,,,,,,,,d8eac2fd-a376-41e4-8eb3-709195a3af8d,1265,,"[70.5, 1.4]",3879807,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,75,Carpi,1683,['9ec2c5b0-70de-470a-8545-e712296eeacb'],22,,,,,,,,,,,,,,,,,Chievo,231,00:34:22.770,Pressure,
,,,,,,,,,,,,,,,,,0.523183,,,,,,,,,,,,,a28b05ea-ca84-4036-91e9-299c458c7832,1286,,"[64.8, 61.3]",3879807,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,75,Carpi,1683,"['b5b8f5ec-7bb2-4016-a6fe-bfe327cdac26', 'c8098c2e-16c8-4775-a430-10750439848e']",40,,,,,,,,,,,,,,,,,Chievo,231,00:34:40.306,Pressure,
,,,,,,,,,,,,,,,,,0.737746,,,,,,,,,,,,,a39d5802-d697-413c-833f-57c30315e150,1316,,"[67.2, 33.3]",3879807,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Center Attacking Midfield,77,Chievo,231,"['0d19c22c-0ea5-4c8e-bfc7-73d616fd0652', 'c17a4de5-2fab-4337-b426-b41ec902f05a']",28,,,,,,,,,,,,,,,,,Carpi,1683,00:35:28.110,Pressure,
,,,,,,,,,,,,,,,,,0.470426,,,,,,,,,,,,,67aab2c0-eca4-46a8-bed8-a3e6e56d0512,1320,,"[60.8, 8.2]",3879807,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Di Gaudio,11502.0,Left Midfield,77,Chievo,231,"['a8e4e503-62dc-4672-93ec-80a587b30f57', 'b530af3f-1138-4bf3-a9d2-74ddeca73506']",31,,,,,,,,,,,,,,,,,Carpi,1683,00:35:31.677,Pressure,
,,,,,,,,,,,,,,,,,0.058924,,,,,,,,,,,,,24076f30-583e-4ae3-b83b-f3ed208ca8cf,1326,,"[82.3, 75.2]",3879807,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,78,Carpi,1683,,56,,,,,,,,,,,,,,,,,Chievo,231,00:35:56.861,Pressure,
,,,,,,,,,,,,,,,,,1.028362,,,,,,,,,,,,,86a6ffdb-a979-4554-8957-e4ea6a417412,1350,,"[48.5, 9.4]",3879807,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,79,Chievo,231,['05de024c-dc00-4f4b-a5c9-0bc39a021dab'],18,,,,,,,,,,,,,,,,,Carpi,1683,00:36:18.430,Pressure,
,,,,,,,,,,,,,,,,,2.425438,,,,,,,,,,,,,009df4c7-d0c4-48fd-9e45-53f811cd81ff,1354,,"[48.4, 21.5]",3879807,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Center Attacking Midfield,79,Chievo,231,"['0ecfa53e-a76e-421c-b2b7-cee0dcde816a', '28a249fb-7b87-4f84-a629-a9b307ac95a4']",20,,,,,,,,,,,,,,,,,Carpi,1683,00:36:20.680,Pressure,
,,,,,,,,,,,,,,,,,0.453132,,,,,,,,,,,,,6e575c77-e0fb-4e62-bb3b-8c6ba52d0ddc,1373,,"[75.7, 40.8]",3879807,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Center Forward,79,Chievo,231,"['08cf8692-8c2d-43bf-be30-73a25ee22de3', '86ca486c-77e0-490b-bf25-066c0a43360f']",43,,,,,,,,,,,,,,,,,Carpi,1683,00:36:43.868,Pressure,
,,,,,,,,,,,,,,,,,0.48557,,,,,,,,,,,,,71233f88-d8e1-4e8f-85b0-8eb7064c9a29,1381,,"[30.0, 60.0]",3879807,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,79,Chievo,231,"['5bbce7fd-9ba5-47d3-9fbb-28d95dfc6808', '9ebde0a9-2b7e-46df-8ee6-5fbc1d6794fb']",54,,,,,,,,,,,,,,,,,Carpi,1683,00:36:54.188,Pressure,
