50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.41191,,,,,,,,,,,,,1c3e098c-ebbd-43fc-b69c-a98341916bd4,3755,,"[85.9, 45.7]",3879713,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,165,Juventus,224,"['8f9f1c85-9807-41e9-8cbc-35c0a15377a5', '9f611e02-ed2a-4fc1-abe1-598687ab6983']",59,Right Foot,"[98.2, 44.6]",,"[{'location': [98.8, 43.0], 'player': {'id': 7041, 'name': 'Nicola Rigoni'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [98.8, 43.9], 'player': {'id': 7043, 'name': 'Roberto Inglese'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [98.9, 41.4], 'player': {'id': 386657, 'name': 'Giampiero Pinzi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.3, 32.7], 'player': {'id': 7050, 'name': 'Fabrizio Cacciatore'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [102.5, 40.7], 'player': {'id': 40447, 'name': 'Gennaro Sardo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.3, 37.8], 'player': {'id': 7049, 'name': 'Lucas Nahuel Castro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.7, 44.8], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [98.7, 45.8], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [105.2, 47.2], 'player': {'id': 23324, 'name': 'Nicolas Sebastian Frey'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.6, 51.2], 'player': {'id': 8645, 'name': 'Massimo Gobbi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [118.9, 39.7], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.1, 35.1], 'player': {'id': 6943, 'name': 'Andrea Barzagli'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [78.3, 54.9], 'player': {'id': 5248, 'name': 'José Martín Cáceres Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [103.4, 37.1], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [102.3, 39.7], 'player': {'id': 7173, 'name': 'Leonardo Bonucci'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [98.2, 16.1], 'player': {'id': 6945, 'name': 'Alex Sandro Lobo Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [85.2, 36.5], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [104.0, 49.2], 'player': {'id': 5743, 'name': 'Paulo Bruno Exequiel Dybala'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.5, 51.8], 'player': {'id': 7013, 'name': 'Stefano Sturaro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.3, 73.5], 'player': {'id': 7952, 'name': 'Simone Padoin'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",,,Blocked,0.021873472,Normal,Free Kick,,,,,,Juventus,224,00:39:59.451,Shot,
,,,,,,,,,,,,,,,,,,0.458693,,,,,,,,,,,,,178ec5b7-4af4-42e4-82c7-76293f6b1385,3764,,"[94.7, 55.0]",3879713,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Padoin,7952.0,Right Wing Back,166,Juventus,224,"['4323e638-c5ef-4acf-8ae9-b1b81ae114c0', '53eaaad0-1e39-4c06-9b26-4bc2af057c80', 'e783ee68-c1d4-4b1e-8690-4c260835e8b0']",20,Left Foot,"[104.6, 48.0]",,"[{'location': [107.5, 38.1], 'player': {'id': 40447, 'name': 'Gennaro Sardo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.7, 42.4], 'player': {'id': 7043, 'name': 'Roberto Inglese'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [104.4, 39.1], 'player': {'id': 7041, 'name': 'Nicola Rigoni'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.6, 33.8], 'player': {'id': 7050, 'name': 'Fabrizio Cacciatore'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [100.6, 41.6], 'player': {'id': 386657, 'name': 'Giampiero Pinzi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.1, 42.1], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [104.9, 47.7], 'player': {'id': 23324, 'name': 'Nicolas Sebastian Frey'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.9, 56.1], 'player': {'id': 8645, 'name': 'Massimo Gobbi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [98.4, 56.8], 'player': {'id': 8644, 'name': 'Sergio Pellissier'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [98.2, 52.3], 'player': {'id': 7049, 'name': 'Lucas Nahuel Castro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.4, 37.4], 'player': {'id': 6943, 'name': 'Andrea Barzagli'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [107.9, 33.4], 'player': {'id': 7173, 'name': 'Leonardo Bonucci'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [106.3, 39.3], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [105.6, 40.1], 'player': {'id': 5248, 'name': 'José Martín Cáceres Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [103.0, 28.0], 'player': {'id': 7013, 'name': 'Stefano Sturaro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [91.7, 32.5], 'player': {'id': 6945, 'name': 'Alex Sandro Lobo Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [90.2, 35.9], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [116.7, 42.4], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.9, 61.1], 'player': {'id': 5743, 'name': 'Paulo Bruno Exequiel Dybala'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [97.4, 64.8], 'player': {'id': 25345, 'name': 'Anderson Hernanes de Carvalho Andrade'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",9a5fde51-fb91-40cd-ab65-3a73ba38ab98,,Blocked,0.021930935,Normal,Open Play,,,,,,Juventus,224,00:40:20.526,Shot,True
,,,,,,,,,,,,,,,,,,0.683487,,,,,,,,,,,,,6daac7db-f8f5-462b-a7f4-543e34f982f7,4082,,"[106.1, 47.3]",3879713,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,172,Juventus,224,['bbe56e4a-ac1a-4e95-b0e0-bb71723bf122'],8,Right Foot,"[120.0, 42.1, 2.8]",,"[{'location': [114.6, 43.9], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.6, 43.5], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.1, 39.6], 'player': {'id': 40447, 'name': 'Gennaro Sardo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.7, 56.9], 'player': {'id': 8645, 'name': 'Massimo Gobbi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [106.6, 30.8], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",94d31923-8524-4203-ae91-f19b6531fd0d,,Post,0.3149442,Normal,Open Play,,,,,,Juventus,224,00:46:08.896,Shot,
,,,,,,,,,,,,,,,,,,1.095041,,,,,,,,,,,,,98800676-b11b-4216-8490-a5c1d06ae5ff,4091,,"[106.4, 34.8]",3879713,91,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,172,Juventus,224,"['e271aa9d-6920-4a6c-86eb-2f9e3e96a83e', 'ef00ecc6-2396-4de2-aef0-91239bbb1104']",17,Left Foot,"[120.0, 44.1, 1.8]",,"[{'location': [103.9, 22.6], 'player': {'id': 7049, 'name': 'Lucas Nahuel Castro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.1, 18.5], 'player': {'id': 7050, 'name': 'Fabrizio Cacciatore'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.8, 32.3], 'player': {'id': 40447, 'name': 'Gennaro Sardo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.8, 37.5], 'player': {'id': 7803, 'name': 'Albano Benjamín Bizzarri'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.7, 46.8], 'player': {'id': 8645, 'name': 'Massimo Gobbi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [109.8, 38.5], 'player': {'id': 23324, 'name': 'Nicolas Sebastian Frey'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.8, 35.8], 'player': {'id': 7771, 'name': 'Dario Dainelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [108.3, 17.2], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [108.0, 29.6], 'player': {'id': 7952, 'name': 'Simone Padoin'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [110.4, 51.4], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [94.7, 47.2], 'player': {'id': 7013, 'name': 'Stefano Sturaro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [92.3, 48.9], 'player': {'id': 386657, 'name': 'Giampiero Pinzi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}]",41a6bdb3-2c7b-4dd7-b6ce-5c7846924a1f,,Post,0.07637397,Normal,Open Play,,,,,,Juventus,224,00:46:17.164,Shot,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.4, 36.2]",,Set,,Shot Faced,6b41e994-dc28-498c-88ff-abbc12630ed9,114,,"[2.4, 36.2]",3879713,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,7,Chievo,231,['be188fb4-c7a5-4513-a813-38461af2d14c'],4,,,,,,,,,,,,,,,,Juventus,224,00:02:04.788,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.7, 43.1]",,Set,,Shot Faced,4eb6d460-c052-4053-bdc1-2488dc5efd37,174,,"[1.7, 43.1]",3879713,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,10,Juventus,224,['19db25c6-5d82-4cdd-afd6-3448f01476c0'],29,,,,,,,,,,,,,,,,Chievo,231,00:03:29.348,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Prone,Standing,Goal Conceded,37f3359d-3ae9-46ba-8f32-a819c4b9ff79,244,,"[1.9, 38.2]",3879713,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,14,Juventus,224,['69770152-d7cb-4754-85ac-2be77361d4aa'],18,,,,,,,,,,,,,,,,Chievo,231,00:05:18.200,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.6, 37.2]",,Set,,Shot Faced,654d2d2d-b46b-48e1-be35-b390a05b8a43,453,,"[2.6, 37.2]",3879713,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albano Benjamín Bizzarri,7803.0,Goalkeeper,21,Juventus,224,['70a6aed5-c1c1-4192-9006-1e7cdedbc873'],0,,,,,,,,,,,,,,,,Chievo,231,00:11:00.921,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,7e10dd67-8312-4ce1-b226-d13de20805fa,600,,"[6.1, 40.7]",3879713,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,28,Chievo,231,['f340dd3c-c8e8-4107-9e58-ca06eecaabf1'],37,,,,,,,,,,,,,,,,Chievo,231,00:13:37.556,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.0, 37.2]",,Set,,Shot Faced,f66e1a0b-1c1e-47b2-84db-5b97bb5c2f70,979,,"[3.0, 37.2]",3879713,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,42,Juventus,224,['7755070c-9438-4b60-a0a4-7281fb414db9'],45,,,,,,,,,,,,,,,,Chievo,231,00:20:45.826,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Safe,,,Punch,46738fd7-e1d2-4300-a78c-b375b6bbf2af,1073,,"[7.5, 43.8]",3879713,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,47,Juventus,224,['75ded51d-6c05-4752-af0b-1009c4b0daff'],53,,,,,,,,,,,,,,,,Chievo,231,00:22:53.973,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,Keeper Sweeper,c46513bc-5dd0-4b02-aa75-daac477e577e,1204,,"[6.7, 48.6]",3879713,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,52,Chievo,231,['4a5d0b11-c933-426b-ba2d-41d4a7972341'],26,,,,,,,,,,,,,,,,Chievo,231,00:25:26.795,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,In Play Danger,Set,Standing,Shot Saved,ec91d294-faf5-4b5d-80f7-7a722307acd1,1272,,"[2.1, 36.8]",3879713,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Albano Benjamín Bizzarri,7803.0,Goalkeeper,53,Juventus,224,['dd740523-2648-4956-bb66-068e4f8108ed'],46,,,,,,,,,,,,,,,,Chievo,231,00:26:46.158,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.6, 36.5]",,Set,,Shot Faced,bf880d14-f0bd-4f15-b6e0-fcb9aff5769a,1275,,"[1.6, 36.5]",3879713,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Albano Benjamín Bizzarri,7803.0,Goalkeeper,53,Juventus,224,['02a815b1-5225-4c55-b1ac-0aeb7027a062'],49,,,,,,,,,,,,,,,,Chievo,231,00:26:49.136,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.8, 41.7]",,Set,,Shot Faced,206a4ddd-94ad-414e-ae78-cd3bc068c9ea,1281,,"[0.8, 41.7]",3879713,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,53,Juventus,224,['3f1bc99e-ecb9-4ffe-a363-7fedf9b08bef'],55,,,,,,,,,,,,,,,,Chievo,231,00:26:55.297,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,d79afcdb-651f-40d6-bde6-c005ddb2b760,1372,,"[5.1, 39.4]",3879713,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,57,Juventus,224,['a7ff6810-18f8-49ff-94f5-a8b5f022189a'],56,,,,,,,,,,,,,,,,Chievo,231,00:28:56.995,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 37.1]",,Set,,Shot Faced,b80659da-2626-4792-90b3-c76e0dd2e17a,1438,,"[1.9, 37.1]",3879713,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,60,Juventus,224,['4947d165-a3c9-4156-a07c-6cf6fac082f3'],40,,,,,,,,,,,,,,,,Chievo,231,00:30:40.800,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,53fdf822-8af1-41f7-8f14-8fd9af83ae86,1630,,"[1.8, 41.2]",3879713,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,66,Juventus,224,['9a54592c-ed6e-4c27-83cb-2165855af50a'],51,,,,,,,,,,,,,,,,Juventus,224,00:33:51.155,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Prone,Standing,Goal Conceded,0f29590f-e244-4d11-8c8f-f14a3570979d,1915,,"[2.0, 44.1]",3879713,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,77,Juventus,224,['8d39388e-af96-42f8-a6e7-ffaf10c668a0'],21,,,,,,,,,,,,,,,,Chievo,231,00:39:21.200,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,7a0170ba-e133-4f96-a5d8-8309f6ef780e,1965,,"[2.5, 40.0]",3879713,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,80,Chievo,231,['5348e9eb-7e2d-4647-8054-141803bd0d50'],5,,,,,,,,,,,,,,,,Chievo,231,00:41:05.574,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 41.1]",,Set,,Shot Faced,208fde0f-a2c9-45b4-824c-eae68defbbfe,2010,,"[2.2, 41.1]",3879713,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,82,Juventus,224,['336ad091-90c2-47a0-9067-017a55ebd8d2'],1,,,,,,,,,,,,,,,,Chievo,231,00:42:01.893,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 39.2]",,Set,,Shot Faced,84447d50-723e-4bda-8eca-326b3e02b76f,2375,,"[1.5, 39.2]",3879713,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,102,Juventus,224,['379aa912-3998-4bee-9572-97d72029734f'],46,,,,,,,,,,,,,,,,Chievo,231,00:04:46.104,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,7afd9bf4-44d6-4488-953a-58f3b40a7c9a,2420,,"[1.9, 43.5]",3879713,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,105,Chievo,231,['4849ba0e-ca37-4b51-b89b-fe517aef8620'],53,,,,,,,,,,,,,,,,Chievo,231,00:05:53.379,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.1, 40.3]",,Set,,Shot Faced,11f62fa3-900b-4bd5-86f3-2f4d1556bef5,2500,,"[2.1, 40.3]",3879713,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gianluigi Buffon,6949.0,Goalkeeper,107,Chievo,231,['b5e55077-e815-4add-94b6-a0105b907a18'],6,,,,,,,,,,,,,,,,Juventus,224,00:08:06.504,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 39.7]",,Set,,Shot Faced,41fad52e-20f9-42e9-8c30-63a05cb4ce75,2526,,"[1.9, 39.7]",3879713,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,109,Juventus,224,['78abde63-e950-4a44-8618-107565499be0'],39,,,,,,,,,,,,,,,,Chievo,231,00:09:39.329,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.1, 41.0]",,Set,,Shot Faced,064ebd23-896a-41fb-9f77-be0ea9d33d59,2587,,"[2.1, 41.0]",3879713,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,110,Chievo,231,['f97e069a-6d80-4cff-888c-0edf5ce72b91'],34,,,,,,,,,,,,,,,,Juventus,224,00:10:34.524,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 43.2]",,Set,,Shot Faced,a5c9376d-fd1e-4e67-9010-620d50fe71e7,2640,,"[1.5, 43.2]",3879713,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,115,Juventus,224,['3f5b8b94-b07f-4191-8323-d285f2d30c13'],0,,,,,,,,,,,,,,,,Chievo,231,00:12:00.819,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Standing,Goal Conceded,761c4190-cef6-450b-9b66-09f6d422b8b6,2762,,"[2.6, 43.4]",3879713,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,124,Juventus,224,['f500de14-d4ae-4e85-86f8-5306d9f50c04'],5,,,,,,,,,,,,,,,,Chievo,231,00:15:05.065,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,Keeper Sweeper,bf7fdc23-5c17-4d75-86de-6520aa440041,2773,,"[5.9, 55.2]",3879713,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gianluigi Buffon,6949.0,Goalkeeper,126,Juventus,224,['31e8669b-1511-416e-bbae-324e8cca12db'],6,,,,,,,,,,,,,,,,Juventus,224,00:16:06.926,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Standing,Goal Conceded,83c87fb7-c125-4434-908d-633fa542bcda,3032,,"[5.8, 39.9]",3879713,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,136,Juventus,224,['24e930f6-6550-4dfb-a32e-5e46450d08a7'],31,,,,,,,,,,,,,,,,Chievo,231,00:21:31.848,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.8, 37.8]",,Set,,Shot Faced,72f647af-1806-4f7a-af8a-4acf9473467b,3105,,"[2.8, 37.8]",3879713,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,140,Juventus,224,['445cc066-3a10-492a-b175-65db8a06ad17'],56,,,,,,,,,,,,,,,,Chievo,231,00:24:56.433,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[4.4, 42.7]",,Set,,Shot Faced,86d1039a-f9a5-4d34-af68-e96bb642598f,3181,,"[4.4, 42.7]",3879713,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,142,Juventus,224,['ca18b481-98b0-4c22-ac8c-4903a33d3f5d'],29,,,,,,,,,,,,,,,,Chievo,231,00:26:29.784,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 38.0]",,Moving,,Shot Faced,dd21b0a2-c709-4a0e-83a6-9d0f55dff9be,3199,,"[1.5, 38.0]",3879713,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,142,Juventus,224,['8e18a824-1de5-4910-b18b-501fe5979a36'],45,,,,,,,,,,,,,,,,Chievo,231,00:26:45.931,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,In Play Danger,Set,Standing,Shot Saved,d71621e4-e44d-4165-837e-e3eb72a44193,3232,,"[2.9, 49.5]",3879713,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,143,Chievo,231,['fb52f08e-2398-4a2c-8a99-93dbb6a6e539'],17,,,,,,,,,,,,,,,,Juventus,224,00:27:17.045,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.7, 42.7]",,Set,,Shot Faced,8fa0fb47-22b6-4f12-9af7-2bce96d18692,3237,,"[2.7, 42.7]",3879713,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,143,Chievo,231,['36240532-8cdb-4d8d-9a94-8b8c16c90edd'],22,,,,,,,,,,,,,,,,Juventus,224,00:27:22.308,Goal Keeper,
