50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0368524-0320-484d-9d91-854375f12b98,2401,,"[37.9, 13.9]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Kalinić,7033.0,Center Forward,112,Fiorentina,239,['b78fb2c1-af02-43c3-86c0-321d9e9563de'],17,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:17.559,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0ecfcf2-5445-40a3-b963-ae562cc58122,2403,,"[80.6, 58.6]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,112,Fiorentina,239,['1bd61419-aa6b-4e46-a34a-ac08df06774b'],19,,,,,,,,,,,,,,,,,Napoli,227,00:04:19.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a253eee-95f3-4651-8548-878edea6db07,2408,,"[39.3, 28.3]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,112,Fiorentina,239,['f9a61d4e-b492-4a1b-a78d-0fc0c9fb189b'],22,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:22.590,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f6038e7-b1cb-4f9c-b435-495e8d86e661,2410,,"[49.4, 22.4]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Kalinić,7033.0,Center Forward,112,Fiorentina,239,['ecb5d0f4-572e-49bb-b319-a1268d9cffa0'],24,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:24.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa57b80f-d6b9-4660-94b5-f1e4837d50e0,2414,,"[40.7, 53.4]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,113,Fiorentina,239,['6fb9abe8-3a8b-4ccf-968d-0f34341e0bce'],42,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:42.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31c1016b-1558-489f-abe2-be5a01f44915,2417,,"[38.7, 28.5]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Astori,8275.0,Left Center Back,113,Fiorentina,239,['01f25b2f-e4fe-41d3-a07b-35e421a09483'],44,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:44.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec421466-7b6c-4555-ba22-6487cd56dd47,2420,,"[49.1, 32.0]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,113,Fiorentina,239,['a220896f-a7ac-4919-835d-fa2b5a10bb67'],45,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:45.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25993aeb-e5b9-4a43-9730-2ace1d6b358f,2422,,"[55.0, 7.2]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Back,113,Fiorentina,239,['2ee5c624-b4ab-4469-99ec-b55bf89371a1'],47,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:47.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20860960-ad3c-4a12-9dbd-df3fac4e0bc8,2426,,"[64.4, 17.2]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Wing,113,Fiorentina,239,"['b0cae5ff-b460-491a-9531-a383b36b92a1', 'b3b5a7f6-2a39-4c14-86bb-b7ac10f083e5']",48,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:48.013,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea5944a-737b-4d4d-b930-632616d62eb2,2428,,"[56.8, 16.7]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Back,113,Fiorentina,239,['ea058448-b61a-418a-b2a9-1b5b9a0104f0'],48,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:48.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c93373be-e717-4a12-b8e8-2495ab7cfba6,2430,,"[66.2, 28.2]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,113,Fiorentina,239,['6c3d7fbe-7320-4af4-8492-a3978442948c'],49,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:49.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d998bbd1-eb70-4b24-9d52-66dc25d16086,2436,,"[42.0, 47.4]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,114,Napoli,227,['a41d0fec-9ed7-448e-a57a-c695b38dfe21'],54,,,,,,,,,,,,,,,,,Napoli,227,00:04:54.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b11cebfb-49cd-4f86-b5b9-ff0001ea3d6b,2439,,"[41.1, 36.5]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,114,Napoli,227,['6b116ce8-b51e-4c7e-bb61-2c289688e481'],55,,,,,,,,,,,,,,,,,Napoli,227,00:04:55.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65a8ac08-1f51-4c62-b2e6-3777952dfe09,2442,,"[43.2, 48.8]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,114,Napoli,227,['7b72b180-b9db-4ad0-8d6f-5e47ea474c9e'],56,,,,,,,,,,,,,,,,,Napoli,227,00:04:56.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327ab52-1f0b-4455-bc2a-3e80d17da149,2447,,"[70.4, 29.7]",3879765,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,115,Fiorentina,239,['a4d5bb37-f1af-4d6d-a59e-f45ac8c50234'],58,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:58.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0057921-8502-4871-838f-94f8693c982e,2450,,"[70.3, 33.9]",3879765,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,115,Fiorentina,239,['76b1fb10-d6b3-4e65-8b03-5155bb6806d3'],2,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:02.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64c0ca20-6b38-4326-b906-c70e52478fd2,2452,,"[62.4, 24.5]",3879765,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,115,Fiorentina,239,['ce53d325-61ad-4385-ac6e-7c5c970cba3c'],3,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:03.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88c59b44-e7d0-49cc-bba9-a35cb7d93d0d,2456,,"[58.0, 12.6]",3879765,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,115,Fiorentina,239,['5c4b3cd9-daa9-4d25-b605-a6862d7f6eae'],7,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:07.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e352b9d0-cf6c-4868-8eb7-89b18f1001d5,2458,,"[71.7, 19.6]",3879765,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Wing,115,Fiorentina,239,['49bbb875-be01-4a5f-ae84-53455ae66f8f'],8,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:08.646,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888cd271-bd16-49e9-a9a2-6fea744462c9,2464,,"[112.1, 35.6]",3879765,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,116,Fiorentina,239,['d9ad171a-6745-45fb-84a2-4005b9543590'],55,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:55.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed378d08-a8ed-40e9-af9d-ebd086e64a9f,2466,,"[22.0, 21.2]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,117,Napoli,227,['872971f8-236e-4c5c-9df7-548d1b9e755f'],33,,,,,,,,,,,,,,,,,Napoli,227,00:06:33.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68a6c1c5-541a-4665-bd75-89a5fa225c9d,2470,,"[39.6, 25.0]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,117,Napoli,227,"['917eced9-508a-4ce1-a748-f3852048d878', 'aef075e2-02ff-44a7-83d7-f45ba083d1e4']",35,,,,,,,,,,,,,,,,,Napoli,227,00:06:35.153,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f0d7825-5d80-4fff-81e6-dce06505813c,2472,,"[34.0, 34.1]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,117,Napoli,227,['9a2292ef-3daf-4954-abe4-7a51dc5fc1bb'],35,,,,,,,,,,,,,,,,,Napoli,227,00:06:35.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cb1301a-3553-41b7-8e0a-fa95b2dd7770,2475,,"[26.9, 18.7]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,117,Napoli,227,['5029c49a-6dae-411d-bd92-23e74a8f04a2'],37,,,,,,,,,,,,,,,,,Napoli,227,00:06:37.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63e76438-ff44-4c95-b826-7123985fa7e4,2478,,"[44.5, 2.8]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,117,Napoli,227,['2b44b808-e6d4-4f50-8f4c-bb3d6e8d0c2e'],39,,,,,,,,,,,,,,,,,Napoli,227,00:06:39.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54fb403f-e42c-410f-886d-136d67a7106c,2485,,"[70.0, 13.2]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,118,Napoli,227,"['4e5d555d-6925-47c4-be36-21950b0a3568', '6e5fd67c-d2b4-4d9f-a389-cccede850d50']",49,,,,,,,,,,,,,,,,,Napoli,227,00:06:49.109,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6948b61-723a-4195-8bd3-4ed80e8bf131,2488,,"[63.0, 14.6]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,118,Napoli,227,"['14e5d017-475d-4991-95fd-cfe7b6dab8a6', 'f131ad87-404d-4e9a-8fc4-490abb2745ae']",49,,,,,,,,,,,,,,,,,Napoli,227,00:06:49.736,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61c98040-d328-484c-a581-8d132dddbca3,2490,,"[59.9, 6.5]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,118,Napoli,227,['0474e809-54a5-459d-ad4c-564ba07e525e'],50,,,,,,,,,,,,,,,,,Napoli,227,00:06:50.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d4f4bba-728c-42f1-bd89-6922d92f0fb5,2493,,"[75.8, 68.6]",3879765,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,118,Napoli,227,['41e0b848-c696-46a5-8b62-d2b7cb9d6e67'],55,,,,,,,,,,,,,,,,,Napoli,227,00:06:55.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca6f25cf-b5d8-44e5-b051-e99839fed800,2496,,"[83.2, 61.9]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,118,Napoli,227,['e0114d82-0926-4d1f-8d73-5ee4acd9a7a0'],0,,,,,,,,,,,,,,,,,Napoli,227,00:07:00.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,034d780d-98f8-403c-8329-9a61d2666b38,2499,,"[83.5, 49.5]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,118,Napoli,227,['5d1c23c5-a92a-40ba-a4ad-56e37e83745b'],1,,,,,,,,,,,,,,,,,Napoli,227,00:07:01.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af87244a-880c-47f0-8d1f-a9d94d1cd98e,2502,,"[86.3, 68.3]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,118,Napoli,227,['a1ac1e45-9bb6-4eb8-9a9c-66a21e0dbeb4'],3,,,,,,,,,,,,,,,,,Napoli,227,00:07:03.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e0d3213-9ade-4170-808b-25a22e05b39a,2505,,"[79.0, 60.9]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,118,Napoli,227,['683ecbff-69d6-45db-bf2f-064748d43f7e'],5,,,,,,,,,,,,,,,,,Napoli,227,00:07:05.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc53f5fb-0bc6-43f0-99b0-b937f8b139cf,2508,,"[85.3, 75.2]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,118,Napoli,227,['00b60653-af8c-4cce-a35a-b56c167bb12b'],7,,,,,,,,,,,,,,,,,Napoli,227,00:07:07.685,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32bc2909-9f1d-40a7-a224-00055a24568e,2511,,"[101.1, 50.4]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,118,Napoli,227,['8f2ae5a8-3708-4302-89a8-1a07974fdae6'],10,,,,,,,,,,,,,,,,,Napoli,227,00:07:10.498,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a16524dd-073f-44df-a22c-75b7723c0ec4,2514,,"[19.4, 23.3]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,118,Napoli,227,['f0fcbc5a-d0de-4993-baec-ff18f22541dc'],14,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:14.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a3909a9-9e93-4b65-91ab-c134678d8b6e,2517,,"[106.3, 57.7]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,118,Napoli,227,['28768463-1ef0-4b7b-89a1-19fdc9be2a1a'],15,,,,,,,,,,,,,,,,,Napoli,227,00:07:15.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c964931a-cace-4721-8a83-f39696a44f47,2519,,"[107.6, 68.6]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,118,Napoli,227,['2a3a36cf-c73e-4b23-955f-e3a594a73b37'],16,,,,,,,,,,,,,,,,,Napoli,227,00:07:16.841,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c0541e1-7508-42b1-80fd-a522e623e44e,2521,,"[105.5, 40.7]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,118,Napoli,227,['14a40c63-70fe-4244-8f5a-450bfb9ccaee'],21,,,,,,,,,,,,,,,,,Napoli,227,00:07:21.147,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f4784da-9dd9-44f2-b586-3850cee83628,2525,,"[41.8, 66.8]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Tello Herrera,6658.0,Right Wing,118,Napoli,227,['abcf24c7-a648-4524-b421-114a375491b0'],23,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:23.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41a8f555-0ad2-4082-bddc-2029753c14bc,2527,,"[84.4, 11.4]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,118,Napoli,227,['c86a2da9-566e-4bca-b470-cf8ceb0cfa5a'],24,,,,,,,,,,,,,,,,,Napoli,227,00:07:24.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e88b238-efe7-4182-a0e4-cd10976ced6d,2529,,"[76.0, 15.7]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,118,Napoli,227,['e57dbbf1-bd34-49ac-a994-bcefc7e3fac5'],25,,,,,,,,,,,,,,,,,Napoli,227,00:07:25.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9451f49-9d31-40a6-b88e-966a576e2a40,2532,,"[87.4, 2.8]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Faouzi Ghoulam,8876.0,Left Back,118,Napoli,227,['bc7fffa6-03f9-4026-87df-78e272524c8a'],28,,,,,,,,,,,,,,,,,Napoli,227,00:07:28.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a39e32b0-3105-4cbf-8e78-a042fbd6f6a8,2535,,"[94.3, 16.0]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,118,Napoli,227,['54ddd9f9-145a-4ec6-ab06-18927f57a712'],30,,,,,,,,,,,,,,,,,Napoli,227,00:07:30.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5345d981-465b-4c69-8160-8cbdb52c031f,2538,,"[96.9, 23.0]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,118,Napoli,227,"['4b62d623-e825-482b-b44a-3c1f98ac9cdc', '98f484db-3d14-498e-9e2e-a879d7be362e']",31,,,,,,,,,,,,,,,,,Napoli,227,00:07:31.359,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4fb2c6d-9ac4-454e-ac5c-affe499b5a9d,2541,,"[101.7, 18.4]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,118,Napoli,227,['c5a32b8b-acd5-4cee-960c-777c00b6e121'],32,,,,,,,,,,,,,,,,,Napoli,227,00:07:32.550,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3383b1c-55c8-4930-a743-c2526518b964,2544,,"[103.1, 27.6]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,118,Napoli,227,['8141da5c-b34c-44ed-b6c2-70cf8e9d6dfe'],33,,,,,,,,,,,,,,,,,Napoli,227,00:07:33.658,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da46231e-f247-42a9-a088-9c416aa07455,2549,,"[68.5, 28.3]",3879765,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nikola Kalinić,7033.0,Center Forward,119,Fiorentina,239,['3ec3b825-d5dd-4451-b53e-5f9f8d95d500'],51,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:51.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2ce837a-d89c-4661-8409-541599a8d258,2553,,"[95.4, 5.3]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Back,120,Fiorentina,239,['6ed777fb-bba1-4b3b-b926-efc50c361a80'],28,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:28.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281ef48b-c728-4a72-b250-383d20b0e002,2558,,"[82.8, 14.0]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,120,Fiorentina,239,['35e23faa-8532-4ca9-bc49-59abef1c3598'],33,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:33.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541d633f-5563-44b2-8486-636c48ed3965,2562,,"[66.1, 34.2]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,120,Fiorentina,239,['8c0b708f-92fb-4168-811b-270c89113576'],36,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:36.141,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760b3285-c7d1-42ce-8c2e-044a7ca1d5bf,2565,,"[63.8, 19.1]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Astori,8275.0,Left Center Back,120,Fiorentina,239,['388646e6-82f2-4d8e-8c15-ef2189e285ae'],38,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:38.461,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87e8d31f-3d7c-48f2-ac2f-7df82ca22edf,2568,,"[98.5, 4.3]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Wing,120,Fiorentina,239,['b02ce4bc-aa54-4e7c-b8ea-6e29d5a4f73e'],42,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:42.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8992d1ae-3c4e-440a-8345-73921fb3bc90,2570,,"[26.4, 67.9]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,121,Napoli,227,['5f3b08a0-e8bd-417d-996b-aea9c22b4e41'],48,,,,,,,,,,,,,,,,,Napoli,227,00:08:48.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595511cc-ecd4-4edb-bcbb-a9e61f3e5093,2572,,"[19.1, 75.8]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,121,Napoli,227,['3b25a83b-b0da-4aee-a8a3-cc6321a3c14e'],49,,,,,,,,,,,,,,,,,Napoli,227,00:08:49.756,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baed87ed-b56b-4d1c-ae7f-3711e0862787,2574,,"[44.8, 67.5]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,121,Napoli,227,['bb1fe282-a84a-4d0d-a08b-84b62f04e31a'],51,,,,,,,,,,,,,,,,,Napoli,227,00:08:51.946,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f12d5fb-46c2-4669-88f4-534ccf35322e,2582,,"[55.0, 51.4]",3879765,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,121,Napoli,227,['6bfacd7f-1035-4dd3-a174-351d7bbb9995'],54,,,,,,,,,,,,,,,,,Napoli,227,00:08:54.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c188d3f-e9b2-4fe2-8666-0fa4228e3ff9,2586,,"[81.4, 6.6]",3879765,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,122,Fiorentina,239,['5f8261a0-273f-4e60-937b-616c5037088c'],0,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:00.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b008b789-3ef3-4fcd-be58-6146421a4724,2589,,"[88.0, 4.9]",3879765,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Wing,122,Fiorentina,239,['189865ba-122d-4b97-b9d2-295c46d51346'],1,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:01.391,Ball Receipt*,
