50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.644696,,,,,,,,,,,,,9ad201df-46d6-4b87-82a6-0fb2e4b6501f,2189,,"[61.9, 78.8]",3879586,56,,,,,-2.4057992,,Right Foot,,,"[54.5, 72.1]",,Ground Pass,,9.982485,,,,,Rafael Márquez Álvarez,5558.0,,,,,,2,From Free Kick,Jacopo Sala,7020.0,Right Back,107,Hellas Verona,226,['7dfe1a19-4f59-4e5b-a901-d7f36a401bd0'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:06.501,Pass,
,,,,,,,,,,,,,,,,,0.723453,,,,,,,,,,,,,77bb16ef-2b94-472d-bdb4-de9386271487,2192,,"[63.8, 71.4]",3879586,56,,,,,-0.15991312,,Right Foot,,,"[73.1, 69.9]",,Ground Pass,,9.420191,,,,,Artur Ioniţă,7949.0,,,,,,2,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,107,Hellas Verona,226,['e9709d1d-fc87-4666-9538-e31b953f9f87'],11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:11.210,Pass,
,,,,,,,,,,,,,,,,,0.280588,,,,,,,,,,,,,bba86384-f44a-40bf-9bd6-e045229b5f92,2196,,"[72.7, 70.8]",3879586,56,,,,,1.418147,,Right Foot,,,"[73.1, 73.4]",,Ground Pass,,2.6305892,,,Incomplete,,Jacopo Sala,7020.0,,,,,,2,From Free Kick,Artur Ioniţă,7949.0,Right Center Midfield,107,Hellas Verona,226,"['299074ce-fce8-4828-a698-cd351dafa326', '5080bc8e-9ffe-4b30-9f59-ea8265e6d497', 'e83ea026-bb8c-4ea8-a9aa-ded002fa3b19']",12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:12.178,Pass,True
,,,,,,,,,,,,,,,,,1.566882,,,,,,,,,,,,,e3e2d4d5-1b2d-435e-bea7-62a2b5d7db46,2204,,"[77.4, 63.4]",3879586,56,,True,,,-1.2231895,,Right Foot,,,"[82.4, 49.6]",,Ground Pass,,14.677875,,,,,Leandro Greco,32119.0,,,,,Free Kick,2,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,108,Hellas Verona,226,['a51f4613-e913-4f66-aaa1-490ee0573826'],20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:20.130,Pass,
,,,,,,,,,,,,,,,,,0.701464,,,,,,,,,,,,,5bd961b5-909b-4292-94e0-9ccffe584869,2207,,"[83.9, 47.7]",3879586,56,,,,,-0.13664316,,Left Foot,,,"[91.9, 46.6]",,Ground Pass,,8.075271,,,Incomplete,,Luca Siligardi,11494.0,,,,,,2,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,108,Hellas Verona,226,"['22aaaeb8-ccd6-46ee-a009-2693567821d0', '69a1969b-9f04-4ddb-a168-a744adb1bddd', '79400b21-7b41-443a-8183-a24e5f697163']",22,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:22.012,Pass,True
,,,,,,,,,,,,,,,,,3.62031,,,,,,,,,,,,,dd6eedce-a74f-4191-9616-a134ec177863,2210,,"[31.5, 37.6]",3879586,56,,,,,1.4561498,,Left Foot,,,"[35.3, 70.6]",,Ground Pass,,33.218067,,,,,Mattia Cassani,387417.0,,,,,Recovery,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Forward,109,Sampdoria,234,['91e7bb5a-d4d1-4886-943f-da897acd0978'],23,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:23.733,Pass,
,,,,,,,,,,,,,,,,,1.163526,,,,,,,,,,,,,6d963642-faae-4644-87f6-026898b08c52,2213,,"[47.6, 74.1]",3879586,56,,,,,-0.36630702,,Right Foot,,,"[70.8, 65.2]",,Ground Pass,,24.848541,,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Back,109,Sampdoria,234,['6460702c-52ed-4c08-87e1-f0a40d53ad9f'],30,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:30.495,Pass,
,,,,,,,,,,,,,,,,,1.261646,,,,,,,,,,,,,a439fde6-d0e6-42d8-9e21-996be3a96716,2220,,"[69.0, 69.4]",3879586,57,,,,,0.29849893,,Left Foot,,,"[78.1, 72.2]",,Ground Pass,,9.521029,,,,,Mattia Cassani,387417.0,,,,,Free Kick,2,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,110,Sampdoria,234,['4a202a49-7a82-46cf-a5f6-4775376871c2'],5,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:05.727,Pass,
,,,,,,,,,,,,,,,,,2.004561,,,,,,,,,,,,,00948e9e-09df-407d-9faa-807f9f33b009,2223,,"[82.4, 71.9]",3879586,57,,,,,-1.5216556,,Right Foot,,,"[83.3, 53.6]",,Ground Pass,,18.322117,,,,,Fernando Lucas Martins,16586.0,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Right Back,110,Sampdoria,234,['77d3ab3d-5904-411b-84b4-7fa2035500f8'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:09.178,Pass,
,,,,,,,,,,,,,,,,,2.956471,,,,,,,,,,,,,a952f153-7660-453e-b181-56f31ff16f46,2227,,"[79.0, 52.7]",3879586,57,,,,,-1.6254786,,Left Foot,,,"[76.4, 5.2]",,High Pass,,47.571106,,,,,Vasco Regini,7012.0,,True,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,110,Sampdoria,234,['f7a5b560-1a18-4963-b5fc-8f15ed363309'],12,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:12.355,Pass,
,,,,,,,,,,,,,,,,,1.113161,,,,,,,,,,,,,813429f2-1851-43e4-8aba-ffb614dedeab,2235,,"[27.1, 56.3]",3879586,57,,,,,0.79599845,,Left Foot,,,"[41.1, 70.6]",,Ground Pass,,20.012247,,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,2,Regular Play,Matuzalém Francelino da Silva,26220.0,Left Center Midfield,111,Hellas Verona,226,['57cbbe35-72f0-4351-99a9-39f1feae2755'],23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:23.303,Pass,
,,,,,,,,,,,,,,,,,1.830179,,,,,,,,,,,,,40a0307c-8e15-46b7-9acb-4cc99bcf5937,2239,,"[40.1, 70.8]",3879586,57,,,,,-1.0783918,,Left Foot,,,"[52.6, 47.5]",,High Pass,,26.441256,,,,,Luca Siligardi,11494.0,,,,,,2,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,111,Hellas Verona,226,"['21d45454-5212-4e0c-b112-08a7c1b07dce', 'a1f77e19-0d4c-41ba-901f-c305dc8fa86d']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:24.536,Pass,True
,,,,,,,,,,,,,,,,,0.854758,,,,,,,,,,,,,a5c7591b-a449-44e5-bf84-8e36f8ab3a7b,2242,,"[52.6, 47.2]",3879586,57,,,,,2.9788654,,Left Foot,,,"[45.9, 48.3]",,Low Pass,,6.789698,,,,,Artur Ioniţă,7949.0,,,,,,2,Regular Play,Luca Siligardi,11494.0,Center Attacking Midfield,111,Hellas Verona,226,['f8ecbb72-0bd7-4a2f-8447-197fc71c742e'],26,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:26.486,Pass,
,,,,,,,,,,,,,,,,,1.74977,,,,,,,,,,,,,b999d65f-c122-4a1f-ab13-6e0b9adf945a,2245,,"[45.9, 48.3]",3879586,57,,,,,-0.843185,,Right Foot,,,"[63.0, 29.1]",,Ground Pass,,25.710892,,,,,Leandro Greco,32119.0,,,,,,2,Regular Play,Artur Ioniţă,7949.0,Right Center Midfield,111,Hellas Verona,226,['12007dca-ac55-445b-9001-24a8cefc0fd8'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:27.541,Pass,
,,,,,,,,,,,,,,,,,1.989717,,,,,,,,,,,,,8124bcb4-bcdc-45a2-a6d8-68a5714c58f8,2249,,"[68.8, 28.2]",3879586,57,,,,,-1.1320305,,Right Foot,,,"[77.2, 10.3]",,Ground Pass,,19.77296,,,,,Samuel Souprayen,7695.0,,,,,,2,Regular Play,Leandro Greco,32119.0,Center Defensive Midfield,111,Hellas Verona,226,['83331d4f-ea15-46fd-ac7f-c77bd45df549'],30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:30.222,Pass,
,,,,,,,,,,,,,,,,,1.875028,,,,,,,,,,,,,afe3f9d2-157c-4af3-b4cc-ad0523fd9efe,2262,,"[94.9, 0.1]",3879586,57,,True,,,2.2870529,,,,,"[78.1, 19.4]",,Low Pass,,25.587692,,,,,Matuzalém Francelino da Silva,26220.0,,,,,Throw-in,2,From Throw In,Samuel Souprayen,7695.0,Left Back,112,Hellas Verona,226,['62a1450c-c8fc-47ef-b059-05190f58e4a1'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:45.891,Pass,
,,,,,,,,,,,,,,,,,0.589534,,,,,,,,,,,,,886f8315-0431-4030-a69c-78ce66f141c6,2266,,"[88.0, 30.6]",3879586,57,,,,,0.6202495,,Right Foot,,,"[97.1, 37.1]",,Ground Pass,,11.1830225,,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,2,From Throw In,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,112,Hellas Verona,226,['dfe17a46-b437-4da3-af10-bd1a96626c17'],51,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:51.321,Pass,
,,,,,,,,,,,,,,,,,0.877987,,,,,,,,,,,,,aa401b1f-711b-4f51-9aeb-9867b55139ec,2270,,"[96.4, 38.0]",3879586,57,,,,,-0.49642277,,Left Foot,,,"[101.2, 35.4]",,Ground Pass,,5.4589376,,,Incomplete,,Luca Siligardi,11494.0,,,,,,2,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,112,Hellas Verona,226,"['7caaebc7-c661-43a2-86fb-9c351514cd7b', 'b2431a6c-8752-4173-b0a3-0f3ea083ceb2', 'cdde91dc-62e1-46df-a865-b3a3b994f1fd']",52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:52.030,Pass,True
,,,,,,,,,,,,,,,,,0.87055,,,,,,,,,,,,,f60b6924-32af-4bec-a4a1-0cb94dbd06bb,2273,,"[22.8, 47.1]",3879586,57,,,,,1.1493771,,Right Foot,,,"[25.4, 52.9]",,Ground Pass,,6.3560996,,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,Recovery,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,113,Sampdoria,234,['97721a33-e6e6-4d86-9237-f84aed5894b7'],54,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:54.287,Pass,
,,,,,,,,,,,,,,,,,1.567421,,,,,,,,,,,,,d81f2b20-bcdc-4e1a-8d01-b0139ba0b5a4,2277,,"[25.8, 52.7]",3879586,57,,,,,3.1415927,,Right Foot,,,"[12.9, 52.7]",,Ground Pass,,12.9,,,,,Matías Agustín Silvestre,7019.0,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,113,Sampdoria,234,['46811bd9-a16c-4e4a-a5c8-933649180b8e'],55,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:55.782,Pass,
,,,,,,,,,,,,,,,,,4.369095,,,,,,,,,,,,,5d03f597-698a-4a62-bf56-76b55926e3ef,2281,,"[10.3, 59.8]",3879586,57,,,,,0.1019335,,Right Foot,,,"[84.6, 67.4]",,High Pass,,74.68768,,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,113,Sampdoria,234,['5e1144e9-31ab-4b1c-8559-6c5db6c9da22'],58,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:58.561,Pass,
,,,,,,,,,,,,,,,,,2.080556,,,,,,,,,,,,,7a9f59a6-af8d-4f94-9ac6-da81518d3a1e,2287,,"[5.9, 27.2]",3879586,58,,True,,,-0.25389373,,Right Foot,,,"[21.7, 23.1]",,Ground Pass,,16.323296,,,,,Matuzalém Francelino da Silva,26220.0,,,,,,2,Regular Play,Rafael Márquez Álvarez,5558.0,Right Center Back,114,Hellas Verona,226,['c62fcd45-f6be-495a-adbd-addb38c5391e'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:10.784,Pass,
,,,,,,,,,,,,,,,,,1.371534,,,,,,,,,,,,,b862ce2b-e055-44a5-8c90-650a3cfca18b,2289,,"[28.2, 20.9]",3879586,58,,True,,,-0.7853982,,Right Foot,,,"[36.6, 12.5]",,Ground Pass,,11.879394,,,,,Samuel Souprayen,7695.0,,,,,,2,Regular Play,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,114,Hellas Verona,226,['92ef5cc8-4496-48dc-8411-25c43a299fa0'],13,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:13.098,Pass,
,,,,,,,,,,,,,,,,,1.279255,,,,,,,,,,,,,3107e2c6-1a43-48c7-9293-1292ede27cf8,2291,,"[36.4, 13.1]",3879586,58,,,,,1.6145184,,Right Foot,,,"[35.7, 29.1]",,Ground Pass,,16.015305,,,,,Matuzalém Francelino da Silva,26220.0,,,,,,2,Regular Play,Samuel Souprayen,7695.0,Left Back,114,Hellas Verona,226,['da664acb-238a-45a4-915d-4dab6a6d8a41'],14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:14.865,Pass,
,,,,,,,,,,,,,,,,,1.276813,,,,,,,,,,,,,8d48a96a-8ea9-47b3-93b5-158827a76ea3,2294,,"[48.7, 31.9]",3879586,58,,,,,0.5767531,,Left Foot,,,"[67.3, 44.0]",,Ground Pass,,22.189411,,,,,Luca Siligardi,11494.0,,,,,,2,Regular Play,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,114,Hellas Verona,226,['4c051061-2797-4875-9246-12450b3532e9'],19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:19.881,Pass,
,,,,,,,,,,,,,,,,,0.967251,,,,,,,,,,,,,d6845026-f1ce-490a-bd66-b05f4756ef23,2298,,"[67.5, 26.5]",3879586,58,,,,,-0.4286215,,Left Foot,,,"[82.6, 19.6]",,Ground Pass,,16.601807,,,,,Leandro Greco,32119.0,,,,,,2,Regular Play,Luca Siligardi,11494.0,Center Attacking Midfield,114,Hellas Verona,226,['84d7ee59-23e1-41c2-8fb3-bea409576557'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:25.371,Pass,
,,,,,,,,,,,,,,,,,1.350907,,,,,,,,,,,,,3ee0a7ef-36dc-4330-b328-936eabf461c5,2304,,"[85.4, 19.8]",3879586,59,,,,,0.60929656,,Left Foot,,,"[108.9, 36.2]",,High Pass,,28.656761,,,Incomplete,,Rafael Márquez Álvarez,5558.0,,,,,Free Kick,2,From Free Kick,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,115,Hellas Verona,226,"['993d2411-2856-4801-ac6e-2c02dfabc8f1', 'f8754977-fd6f-4438-abca-c2ebf1ae6157']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:11.721,Pass,
,,,,,,,,,,,,,,,,,1.911845,,,,,,,,,,,,,90cac59a-96cb-4adc-82fe-bfb953f1dad1,2307,,"[116.5, 0.1]",3879586,59,,True,,,2.627794,,,,,"[106.4, 5.8]",,Low Pass,,11.597413,,,,,Samuel Souprayen,7695.0,,,,,Throw-in,2,From Throw In,Luca Siligardi,11494.0,Center Attacking Midfield,116,Hellas Verona,226,['bfc71bdf-b21f-4de6-b353-802b6787a2ab'],20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:20.263,Pass,
,,,,,,,,,,,,,,,,,1.247882,,,,,,,,,,,,,451e483c-0862-4ecd-91dc-9ad7088a565e,2309,,"[105.7, 6.0]",3879586,59,,,,,2.9304993,,Left Foot,,,"[91.7, 9.0]",,Ground Pass,,14.3178215,,,,,Matuzalém Francelino da Silva,26220.0,,,,,,2,From Throw In,Samuel Souprayen,7695.0,Left Back,116,Hellas Verona,226,['4683e988-8521-4fa7-af3a-88bcd0748023'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:24.137,Pass,
,,,,,,,,,,,,,,,,,0.869773,,,,,,,,,,,,,94541b64-16b2-44c1-a44e-af447f737f52,2312,,"[91.5, 9.5]",3879586,59,,,,,-0.22964244,,Right Foot,,,"[99.2, 7.7]",,Ground Pass,,7.9075913,,,,,Luca Siligardi,11494.0,,,,,,2,From Throw In,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,116,Hellas Verona,226,['c38c3749-7b76-4dd7-83be-c01d6e835766'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:25.545,Pass,
,,,,,,,,,,,,,,,,,2.778785,,,,,,,,,,,,,f5c61c91-b07d-4741-8f51-3af97cefc93c,2315,,"[99.4, 7.7]",3879586,59,,,,,-0.0097084325,,Left Foot,,,"[120.0, 7.5]",,Ground Pass,,20.600971,,,Out,,Samuel Souprayen,7695.0,,,,,,2,From Throw In,Luca Siligardi,11494.0,Center Attacking Midfield,116,Hellas Verona,226,['756605f5-c538-4e55-8c8d-ba47634a4426'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:27.882,Pass,
,,,,,,,,,,,,,,,,,3.321782,,,,,,,,,,,,,f8682353-bc33-4a9d-ac64-6a119eaddc86,2317,,"[6.0, 44.0]",3879586,59,,,,,0.38384226,,Left Foot,,,"[73.1, 71.1]",,High Pass,,72.365875,,,,,Carlos Mario Carbonero Mancilla,27595.0,,,,,Goal Kick,2,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,117,Sampdoria,234,['600d1f38-8ee6-4762-81b8-a5e1c44575c6'],49,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:49.062,Pass,
,,,,,,,,,,,,,,,,,1.154209,,,,,,,,,,,,,4c438a73-4ec5-44ff-9878-5b043e6001ec,2320,,"[73.1, 70.9]",3879586,59,,,,,-2.1688743,,Other,,,"[66.9, 61.8]",,Low Pass,,11.011357,,,,,Roberto Soriano,6759.0,,,,,,2,From Goal Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,117,Sampdoria,234,"['8f907df3-c9e7-4256-be4c-f0b58f28e936', 'bedd8c63-fa56-41d0-b611-de9f61d1caf1']",52,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:52.383,Pass,True
,,,,,,,,,,,,,,,,,0.783079,,,,,,,,,,,,,c8eab729-3c9b-4d78-ae30-15b5656feb30,2324,,"[67.1, 62.4]",3879586,59,,,,,0.4508278,,Right Foot,,,"[82.8, 70.0]",,Ground Pass,,17.442764,,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,2,From Goal Kick,Roberto Soriano,6759.0,Left Center Midfield,117,Sampdoria,234,['be526ea5-f71a-41b3-86d4-e10c6e8fc259'],53,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:53.658,Pass,
,,,,,,,,,,,,,,,,,1.026137,,,,,,,,,,,,,8fb19730-63aa-4b1e-8922-f164a7d9fd26,2328,,"[111.3, 64.2]",3879586,60,,,,,-1.8677213,,Right Foot,,,"[107.2, 50.8]",,Ground Pass,,14.013208,,,,,Eder Citadin Martins,7000.0,,,,,,2,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Center Forward,117,Sampdoria,234,['f2c41a5c-4744-4734-86c1-a0a2f7754788'],0,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:00.792,Pass,
,,,,,,,,,,,,,,,,,0.479719,,,,,,,,,,,,,45da78ed-c71c-475a-8cfc-13806951533d,2332,,"[106.2, 65.2]",3879586,60,,,,,-1.8227516,,Right Foot,,,"[103.6, 55.1]",,Ground Pass,,10.429286,,,,,Carlos Mario Carbonero Mancilla,27595.0,,,,,,2,From Goal Kick,Eder Citadin Martins,7000.0,Left Wing,117,Sampdoria,234,['8968ddb8-3f10-43fa-afbf-bdbb6a6dad1e'],5,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:05.503,Pass,
,,,,,,,,,,,,,,,,,1.126662,,,,,,,,,,,,,6e349b6b-d8ec-4512-a853-7208aa039139,2335,,"[100.1, 57.3]",3879586,60,,,,,2.8743336,,Left Foot,,,"[91.7, 59.6]",,Ground Pass,,8.70919,,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,2,From Goal Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,117,Sampdoria,234,['112e601d-0e4f-4aa6-a961-2fb5b3944b52'],7,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:07.137,Pass,
,,,,,,,,,,,,,,,,,2.27904,,,,,,,,,,,,,9c8b9341-87c4-411e-a541-e3b77b8db611,2338,,"[91.3, 58.3]",3879586,60,,,,,-1.8791249,,Right Foot,,,"[77.0, 13.4]",,High Pass,,47.12218,,,,,Vasco Regini,7012.0,,True,,,,2,From Goal Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,117,Sampdoria,234,['c8625b21-b864-4caf-b006-879b199213e1'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:09.301,Pass,
,,,,,,,,,,,,,,,,,1.578867,,,,,,,,,,,,,5f4a6d6c-68f4-47fb-bac2-c04f3e1a0c17,2341,,"[77.0, 12.1]",3879586,60,,,,,-0.4717775,eafed579-a29a-412f-a408-c261548b731d,Right Foot,,,"[91.7, 4.6]",,Ground Pass,,16.502728,,,,,Roberto Soriano,6759.0,True,,,,,2,From Goal Kick,Vasco Regini,7012.0,Left Back,117,Sampdoria,234,['64305742-03f3-4810-8134-1c46b8a8cb97'],12,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:12.787,Pass,
,,,,,,,,,,,,,,,,,4.933035,,,,,,,,,,,,,fd026b21-ea3b-4121-aa51-fefbe374c96a,2347,,"[7.0, 44.1]",3879586,60,,True,,,0.6360524,,Left Foot,,,"[50.2, 76.0]",,Ground Pass,,53.70149,,,,,Jacopo Sala,7020.0,,,,,Goal Kick,2,From Goal Kick,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,118,Hellas Verona,226,['22e1ec9d-33c0-4c27-9d64-ec5e7166dbfe'],38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:38.351,Pass,
,,,,,,,,,,,,,,,,,1.244089,,,,,,,,,,,,,b082d092-54d1-498b-9340-c6b3915627e6,2349,,"[64.2, 76.2]",3879586,60,,,,,-1.5922984,,Right Foot,,,"[64.0, 66.9]",,Ground Pass,,9.302151,,,,,Matuzalém Francelino da Silva,26220.0,,,,,,2,From Goal Kick,Jacopo Sala,7020.0,Right Back,118,Hellas Verona,226,['b28b5553-4abd-4f7d-a4a2-5eb21bec2e10'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:46.060,Pass,
,,,,,,,,,,,,,,,,,1.294719,,,,,,,,,,,,,6106c979-d258-418b-b790-c4cbc0efe009,2352,,"[71.2, 60.4]",3879586,60,,,,,-0.6850339,,Left Foot,,,"[94.7, 41.2]",,Ground Pass,,30.346169,,,,,Luca Siligardi,11494.0,,,,,,2,From Goal Kick,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,118,Hellas Verona,226,['8d1e31bc-7a60-407b-aa8f-5b69c2edefce'],48,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:48.899,Pass,
,,,,,,,,,,,,,,,,,0.967936,,,,,,,,,,,,,e4e90afc-5497-48db-97f4-c2f43374554a,2356,,"[97.3, 37.3]",3879586,60,,,,,-0.9984875,,Left Foot,,,"[104.0, 26.9]",,Ground Pass,,12.371338,,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,2,From Goal Kick,Luca Siligardi,11494.0,Center Attacking Midfield,118,Hellas Verona,226,"['7a146cce-65b0-44b0-b541-465b432fde87', 'f29e8183-7cb6-4fd4-8665-35c1e0ddee2c']",50,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:50.986,Pass,True
,,,,,,,,,,,,,,,,,0.339767,,,,,,,,,,,,,190d7dcb-da53-456d-bdb6-699ded1106e8,2359,,"[104.0, 26.9]",3879586,60,,,,,0.83988965,,Right Foot,,,"[106.6, 29.8]",,Low Pass,,3.8948684,,,Incomplete,,Luca Siligardi,11494.0,,,,,,2,From Goal Kick,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,118,Hellas Verona,226,"['7364e31a-8546-430b-9740-6b16fead306b', '8ebe51a3-9015-4873-8978-8e6e523d3c18']",52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:52.034,Pass,
,,,,,,,,,,,,,,,,,2.710075,,,,,,,,,,,,,a9031cb0-fed7-438f-a7e7-ec45a662f06e,2365,,"[20.2, 47.3]",3879586,60,,,,,1.2255207,,Left Foot,,,"[29.3, 72.6]",,Ground Pass,,26.886799,,,,,Carlos Mario Carbonero Mancilla,27595.0,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,119,Sampdoria,234,"['319ef360-2976-4aa2-8a3d-7e9bc93f9398', '90e010c7-3cdd-437b-ba36-f84da9b88fb6']",53,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:53.908,Pass,True
,,,,,,,,,,,,,,,,,0.78278,,,,,,,,,,,,,dedf9597-69a6-493f-8b7b-30b0a233941a,2369,,"[28.9, 72.4]",3879586,60,,,,,3.1415927,,Right Foot,,,"[22.8, 72.4]",,Ground Pass,,6.1,,,,,Mattia Cassani,387417.0,,,,,,2,Regular Play,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,119,Sampdoria,234,"['74e36615-4ff8-492e-9e42-f9d3cae58a5b', '8a60a254-378f-4927-94dd-5e39dc6e28dd']",57,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:57.852,Pass,True
,,,,,,,,,,,,,,,,,0.100171,,,,,,,,,,,,,907681a3-a03e-41dd-8c1e-da0e3d1678b2,2373,,"[22.0, 73.2]",3879586,60,,,,,0.0,,Right Foot,,,"[25.0, 73.2]",,Low Pass,,3.0,,,Incomplete,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Back,119,Sampdoria,234,"['a14d6b56-9c79-4e8a-8fd0-c279c6c2846d', 'ba12ae94-4fcf-4cf8-8d67-1845fb39c15b']",58,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:58.795,Pass,True
