bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7434dcd8-28f5-41c0-a368-bfc8ec922a9e,1840,,Lost In Play,"[19.3, 31.2]",3879711,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Molla Wagué,3577.0,Right Center Back,106,Lazio,236,['81b1e56f-61f2-434a-a8af-3512e14ea66b'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:06:44.284,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,621cbdbc-c67f-4694-a71f-a5f666b8d0bc,1930,,Lost Out,"[26.4, 65.0]",3879711,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,111,Lazio,236,['05d3b673-4f56-4944-b247-922a890308ce'],50,,,,,,,,,,,,,,,,,,Udinese,230,00:09:50.045,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cbdc6aa1-43ae-4d61-a169-32f76f63a3e3,2044,,Won,"[36.0, 11.7]",3879711,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,117,Lazio,236,['b63d5372-fa6c-4f57-abec-81f67c5e0f01'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:12:32.444,Interception,
,,,,,,,,,,,,,,,,,,0.397281,,,,,,,,,,,,,,910e6b8a-ba2f-4a94-ba26-e76a771025f2,2094,,Lost In Play,"[30.0, 16.9]",3879711,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,120,Lazio,236,['db823f8f-4614-4db0-9eab-07471543e8d2'],49,,,,,,,,,,,,,,,,,,Udinese,230,00:14:49.584,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eabebf98-e162-41ab-9da6-fa5da90ee984,2148,,Success In Play,"[25.9, 23.5]",3879711,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,123,Lazio,236,"['67b1f427-5ea8-4be5-9718-1b87cce6d1b0', '7b998eb0-150a-4c5b-b3be-65f41cc90f93']",3,,,,,,,,,,,,,,,,,,Udinese,230,00:17:03.782,Interception,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,b51440f1-90d4-4621-aea0-4dc50e5ebdb2,2383,,Success In Play,"[58.0, 57.7]",3879711,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,137,Lazio,236,['4b1476dc-1195-40e7-95c9-e1ec6de70f71'],19,,,,,,,,,,,,,,,,,,Lazio,236,00:24:19.215,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8f4eb7cf-32db-4a7e-9759-18c5ed23fe08,2615,,Success In Play,"[56.5, 15.8]",3879711,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wesley Hoedt,3588.0,Left Center Back,150,Udinese,230,"['9533c061-fde9-4d9f-84d8-0bee2102ef76', 'c6345c1b-1e4c-4837-9d6d-1da312125a04']",24,,,,,,,,,,,,,,,,,,Lazio,236,00:32:24.674,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a78f8fcd-8802-4e36-b69b-021fe03392a6,2677,,Success In Play,"[10.7, 22.8]",3879711,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,151,Lazio,236,"['1b48ec93-bbfb-4d8b-9594-26c18eab6c19', 'ee8b1a93-0ed3-48e8-972e-b0fed0189613']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:33:41.422,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,433ca7e3-cd70-47d7-8cce-eff96e6caaaa,2723,,Won,"[40.9, 15.8]",3879711,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,155,Lazio,236,['c1862c46-e4cc-48db-8547-3e9af44c195f'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:35:35.841,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,be4e77e3-14ec-4a91-9296-c45b8613052e,2766,,Lost Out,"[48.2, 66.7]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molla Wagué,3577.0,Right Center Back,157,Lazio,236,['71860360-dab9-41cd-a662-75c57119e230'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:36:18.894,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3f5e3d61-3c30-4605-9c15-9b26902cd7a2,2955,,Won,"[11.8, 6.6]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulay Konko,26683.0,Left Back,172,Lazio,236,"['3c5f48d2-8691-438c-8b69-f3b3f25fd4b3', '7284efb1-1f02-4bc0-9bcd-ff7ed6a38fd1']",33,,,,,,,,,,,,,,,,,,Lazio,236,00:43:33.418,Interception,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,418ed2e3-beef-4bea-be9e-12dbcfb32c24,2977,,Won,"[34.7, 68.8]",3879711,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,174,Udinese,230,['a021ac8b-690e-47fc-af95-2f6f4432d03c'],2,,,,,,,,,,,,,,,,,,Udinese,230,00:44:02.495,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b271e76-fb80-40bb-b563-09717378f45d,2996,,Lost In Play,"[24.2, 49.6]",3879711,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miroslav Klose,19286.0,Center Forward,175,Udinese,230,['52115872-edb2-4235-b981-0b503d22afc4'],53,,,,,,,,,,,,,,,,,,Lazio,236,00:45:53.040,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b6129137-08c4-434e-8eb6-9ebe54463d7c,62,,,"[35.3, 21.8]",3879711,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,7,Udinese,230,"['34d350c6-9520-4baa-90da-4e557442f452', '727080cf-ca8a-4fdb-968a-68c33f1b550b']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:01:07.972,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,287c5dad-80a2-4bf3-b968-55d2085f25fa,130,,,"[100.4, 74.0]",3879711,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,11,Udinese,230,['0dbe573a-c816-4818-be46-a60ec4c4a8c4'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:03:21.587,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4e6de8cc-6e97-418f-bea8-0b4512da6af1,449,,,"[81.3, 75.0]",3879711,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,32,Udinese,230,"['33dec741-9fd1-4dac-9eee-84b3c19f4aa6', 'c8084f86-7c7e-4c54-a125-5ee26d1f43bb']",58,,,,,,,,,,,,,,,,,,Udinese,230,00:12:58.392,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6f557257-1cb2-468d-9b31-59f5bac59904,814,,,"[39.8, 35.6]",3879711,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,48,Udinese,230,['413d9fb2-5e9e-4581-82c1-39aedf29f723'],8,,,,,,,,,,,,,,,,,,Udinese,230,00:21:08.651,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1b836ada-797f-4d9b-a89a-b90806b4ca80,931,,,"[70.4, 12.7]",3879711,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,54,Udinese,230,"['7e2dcb75-03a2-4986-bbb6-20b540850f91', 'c5db1b77-eeae-4326-8847-6a469bb292f5']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:24:26.971,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dae59e3c-0404-4b5b-85c4-8306c1a3f9e5,1507,,,"[62.9, 19.6]",3879711,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abdoulay Konko,26683.0,Left Back,89,Udinese,230,"['48e86a66-5879-462b-8b44-74b430d60a44', '6d9cd11a-90a1-42a7-b2fc-6fed6c59adaf', 'ca87d5ea-4ee3-47e8-946b-ad75b76478ae']",1,,,,,,,,,,,,,,,,,,Lazio,236,00:45:01.769,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5f1720dd-3d77-4f11-a691-55ff12eb52b8,2564,,,"[67.4, 77.4]",3879711,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,145,Udinese,230,"['14517f85-7e78-4040-9f76-6482c91e64d0', '47e2b058-361f-49d0-a5ee-b9996759c309']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:30:07.387,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,febaeace-4f15-4c1f-9847-f519b9580c5e,2685,,,"[46.5, 58.3]",3879711,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,151,Lazio,236,['1102ceff-95d1-4ace-a86a-f62ab6a9daaf'],47,,,,,,,,,,,,,,,,,,Udinese,230,00:33:47.264,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e3f16f15-bc27-4662-9bd8-3edc35251632,2730,,,"[111.1, 16.2]",3879711,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,155,Lazio,236,"['55380d22-bd76-4bd5-921f-9809a776584f', 'ed42c28a-6cf5-40d4-aa00-59c6295b8f1a']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:35:46.288,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0fdabe04-3e00-4d66-b17c-d7fe05c9ce1f,2950,,,"[82.0, 79.1]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,170,Udinese,230,['282929b6-791d-4860-85af-c241d8b20989'],34,,,,,,,,,,,,,,,,,,Udinese,230,00:42:34.123,Dispossessed,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,34d350c6-9520-4baa-90da-4e557442f452,63,,,"[84.8, 58.3]",3879711,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,7,Udinese,230,['b6129137-08c4-434e-8eb6-9ebe54463d7c'],7,,,,,,,,,,,,,,,,,,Lazio,236,00:01:07.972,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,322b9810-a7cc-442c-a233-ed225dd51329,66,,,"[75.1, 31.4]",3879711,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,7,Udinese,230,['15258d7b-7a37-43d0-88ae-6253a1a4d045'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:01:15.117,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,02edd877-481d-412f-b79a-29f6ca787893,109,,,"[15.9, 43.6]",3879711,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,8,Udinese,230,['30d706a9-4510-4231-8105-a98757198ab4'],27,,,,,,,,,,,,,,,,,,Lazio,236,00:02:27.123,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,0dbe573a-c816-4818-be46-a60ec4c4a8c4,131,,,"[19.7, 6.1]",3879711,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdoulay Konko,26683.0,Left Back,11,Udinese,230,['287c5dad-80a2-4bf3-b968-55d2085f25fa'],21,,,,,,,,,,,,,,,,,,Lazio,236,00:03:21.587,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,afb9f3e3-4a7b-46d8-bd7c-690e9f41cc19,172,,,"[40.8, 7.4]",3879711,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keita Baldé Diao,3145.0,Left Wing,16,Lazio,236,['ac9012bd-f3db-4182-8c0f-9507efcb03ed'],37,,,,,,,,,,,,,,,,,,Lazio,236,00:04:37.479,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,89106ef9-98a0-4feb-8387-e1c374bc2725,272,,,"[36.5, 10.3]",3879711,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,21,Udinese,230,['338d05f2-7a65-48bd-906b-906f941ecef3'],47,,,,,,,,,,,,,,,,,,Udinese,230,00:07:47.730,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3e0fc33f-4875-401c-8190-25c80d4a16b7,296,,,"[109.5, 31.4]",3879711,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Molla Wagué,3577.0,Right Center Back,23,Udinese,230,['559c0c46-305f-4634-ab80-177a4a95c56d'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:08:54.025,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,aebad028-b978-4bf7-b579-621e84d8d77d,317,,,"[52.1, 48.9]",3879711,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maurício dos Santos Nascimento,9939.0,Right Center Back,23,Udinese,230,['a243cf08-25b7-45d6-b474-5629852a9316'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:09:22.743,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,37108d85-8a99-4fa4-89ac-59b8403ce28c,331,,,"[62.1, 49.9]",3879711,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,24,Lazio,236,['31e49a7c-e1e6-40bd-be74-d44ab93568cd'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:09:32.817,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e06d6022-7c01-47dd-b04d-b1a1ab187143,367,,,"[49.4, 72.2]",3879711,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,27,Udinese,230,['7264ca82-efbe-49b9-b407-1c4d5202dcd9'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:10:40.364,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,72b8a106-b8d7-4c7d-a2d8-d00c5b95179d,380,,,"[110.8, 39.1]",3879711,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Molla Wagué,3577.0,Right Center Back,28,Udinese,230,['49ebaedd-4c4a-4146-b970-e0ae5bd3569b'],25,,,,,,,,,,,,,,,,,,Udinese,230,00:11:25.809,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,c8084f86-7c7e-4c54-a125-5ee26d1f43bb,450,,,"[38.8, 5.1]",3879711,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,33,Lazio,236,['4e6de8cc-6e97-418f-bea8-0b4512da6af1'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:12:58.392,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,166b0ffe-5ffd-415b-b7ab-d867251a9872,525,,,"[83.8, 50.4]",3879711,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergej Milinković-Savić,5589.0,Right Center Midfield,35,Lazio,236,['c2f6940d-6081-45c2-850c-5d8d44586aee'],16,,,,,,,,,,,,,,,,,,Lazio,236,00:14:16.431,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,06b21974-900b-423a-a42b-524ed3792a86,711,,,"[11.2, 43.8]",3879711,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,40,Lazio,236,['7e1efb03-60aa-414a-89ae-41eb1767f762'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:17:53.358,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ff2af2d6-c9e0-4a14-8373-66e03a77ae5e,725,,,"[9.4, 52.4]",3879711,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,43,Udinese,230,['7a3bcb7f-f85b-457d-afc1-bc8427847907'],54,,,,,,,,,,,,,,,,,,Lazio,236,00:18:54.647,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,413d9fb2-5e9e-4581-82c1-39aedf29f723,815,,,"[80.3, 44.5]",3879711,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,48,Udinese,230,['6f557257-1cb2-468d-9b31-59f5bac59904'],8,,,,,,,,,,,,,,,,,,Lazio,236,00:21:08.651,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8c550aa3-e82b-4a8d-98b9-0d3097a0cd7d,871,,,"[27.2, 45.5]",3879711,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,50,Lazio,236,['165ce306-d058-495d-a8c6-f2f96546fd6c'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:22:44.909,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,1b688867-f3d3-47ff-82a9-8130193c600c,887,,,"[100.4, 59.8]",3879711,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,51,Udinese,230,['30d44657-2263-4c80-a3ed-9d78017a11c3'],26,,,,,,,,,,,,,,,,,,Udinese,230,00:23:26.992,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,c5db1b77-eeae-4326-8847-6a469bb292f5,932,,,"[49.7, 67.4]",3879711,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dušan Basta,8443.0,Right Back,55,Lazio,236,['1b836ada-797f-4d9b-a89a-b90806b4ca80'],26,,,,,,,,,,,,,,,,,,Lazio,236,00:24:26.971,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,580249e2-7b9f-4fe2-9483-beefca296af9,967,,,"[83.5, 69.4]",3879711,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,58,Lazio,236,['e956cd86-1aff-4a26-9d3f-c21dd6a1ad14'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:25:09.825,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6e49616a-f124-4fce-810a-39dc855ee336,1047,,,"[24.4, 32.5]",3879711,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,61,Lazio,236,['23b3f5d6-f5d4-4a5c-bb70-d0b7f9ba289a'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:27:13.495,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,86aa03fc-8394-402f-bda6-928b0ab76a97,1114,,,"[55.3, 7.9]",3879711,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Candreva,7776.0,Right Wing,65,Lazio,236,['9eb1c7cd-664f-419e-a5e0-4277090beb80'],24,,,,,,,,,,,,,,,,,,Lazio,236,00:28:24.885,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,44ae79da-9ed8-4779-ab02-bff7844a2d55,1151,,,"[51.1, 75.2]",3879711,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,67,Udinese,230,['f8687c9a-fda1-46d4-b2db-443e9876348a'],16,,,,,,,,,,,,,,,,,,Lazio,236,00:31:16.783,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,dd8c6072-16e0-4362-965b-16f83cc1fab3,1164,,,"[33.2, 26.4]",3879711,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wesley Hoedt,3588.0,Left Center Back,67,Udinese,230,['5e5e283c-f42b-411c-bab0-465d3c2cdcb1'],23,,,,,,,,,,,,,,,,,,Lazio,236,00:31:23.153,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cc5c2e64-5f08-4a17-ba40-e6c121b1d06d,1181,,,"[57.7, 11.8]",3879711,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,69,Lazio,236,['ea8b4ae9-a016-44fc-811c-86cdca282366'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:32:32.938,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d0fb988f-1e37-414e-b1e6-331bbdb3408e,1309,,,"[1.6, 35.0]",3879711,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Molla Wagué,3577.0,Right Center Back,75,Lazio,236,['ebbf3a8d-42f5-4682-b086-3ce6069d7577'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:37:44.317,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,534bb6de-6f8b-45af-a76c-cc29d6059c41,1358,,,"[73.5, 75.9]",3879711,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dušan Basta,8443.0,Right Back,78,Lazio,236,['3789d274-588e-4fb0-8749-d26d47e87096'],38,,,,,,,,,,,,,,,,,,Lazio,236,00:38:38.666,Duel,True
,,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,c29e7034-3553-4223-b9a7-d46456ff64b2,1395,,,"[22.7, 76.9]",3879711,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,79,Lazio,236,['37c419a4-38a4-4596-8d81-1dd41695a550'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:39:18.541,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cd7cb590-471b-49a0-ab75-1d25328342ce,1398,,,"[66.6, 2.9]",3879711,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdoulay Konko,26683.0,Left Back,80,Udinese,230,['721f3b4e-004e-4ce2-9744-5d1bb56fc55f'],34,,,,,,,,,,,,,,,,,,Lazio,236,00:39:34.733,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ce5fedfb-8353-4eda-8d31-70c71059a2b7,1424,,,"[57.9, 3.6]",3879711,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,84,Udinese,230,['aa8fb974-1f1a-4dcd-9ee3-4da71caadce5'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:40:42.692,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f6b35877-ecd3-4382-9841-8e934823a9b1,1474,,,"[109.7, 49.8]",3879711,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,88,Lazio,236,['a383315c-f29d-44f4-bb9c-8a5e7788d773'],2,,,,,,,,,,,,,,,,,,Lazio,236,00:44:02.473,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,7e552135-07f9-41a8-b6e1-8211dbd07a18,1502,,,"[44.5, 31.6]",3879711,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abdoulay Konko,26683.0,Left Back,89,Udinese,230,['0bf596bd-80d4-4732-a489-0fa328f79125'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:44:58.012,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,48e86a66-5879-462b-8b44-74b430d60a44,1508,,,"[57.2, 60.5]",3879711,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Guilherme dos Santos Torres,6729.0,Right Defensive Midfield,89,Udinese,230,['dae59e3c-0404-4b5b-85c4-8306c1a3f9e5'],1,,,,,,,,,,,,,,,,,,Udinese,230,00:45:01.769,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,abb21e1e-3c1c-42a4-ae0a-9a181698b642,1543,,,"[62.6, 30.3]",3879711,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Center Forward,92,Udinese,230,['d00f5c4d-2e75-489a-8396-23203eff9c90'],17,,,,,,,,,,,,,,,,,,Udinese,230,00:46:17.257,Duel,True
