50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cef86483-615f-451d-a15e-77cec04dae24,1720,,,"[62.7, 75.0]",3879731,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,85,Carpi,1683,['40302dd7-761f-4484-9a9c-fecf6b059a40'],57,,,,,,,,,,,,,,,,Carpi,1683,00:39:57.470,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,7170e602-e0d0-4319-8330-2183b47d4d84,1774,,,"[68.0, 41.6]",3879731,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matteo Mancosu,15415.0,Right Center Forward,91,Carpi,1683,['7776b25d-4bf1-43cd-89b4-a5870347553f'],35,,,,,,,,,,,,,,,,Carpi,1683,00:41:35.984,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,17e8f572-d46c-4dc8-a40e-7190ea296a80,1834,,,"[29.4, 53.8]",3879731,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,92,Napoli,227,['98d4624d-9037-4c33-9507-200e795b4343'],33,,,,,,,,,,,,,,,,Carpi,1683,00:42:33.715,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,47165aab-d0ad-4afa-a33c-bd7b5a34f231,1883,,,"[87.1, 77.1]",3879731,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaetano Letizia,7114.0,Right Wing Back,95,Carpi,1683,['2ab25f58-a6f7-4289-ac5e-f3720dc1f1e7'],37,,,,,,,,,,,,,,,,Carpi,1683,00:44:37.197,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ece5e7bc-e794-4e2a-a7dc-9eaf33524e33,1921,,,"[50.3, 49.4]",3879731,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,97,Carpi,1683,['8c4734ed-5f33-4451-aaa7-4a8ca7bd79d2'],43,,,,,,,,,,,,,,,,Napoli,227,00:45:43.732,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,38655b82-fac7-48d9-a50e-4699d8e3d5c7,2070,,,"[66.4, 64.1]",3879731,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,105,Napoli,227,['f66c8f4f-7813-4aff-b84e-3c146b0cb89b'],54,,,,,,,,,,,,,,,,Carpi,1683,00:00:54.610,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,179ca784-957a-487b-bbc6-911a2bfc2f25,2120,,,"[15.4, 24.7]",3879731,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Romagnoli,7172.0,Center Back,105,Napoli,227,['40475234-0e7c-485c-a07e-a78dcbd48d99'],28,,,,,,,,,,,,,,,,Carpi,1683,00:01:28.208,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,673f2cdb-9914-47ff-a426-1799d2740b4e,2131,,,"[57.4, 33.4]",3879731,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matteo Mancosu,15415.0,Right Center Forward,106,Carpi,1683,['bbd0b9a3-af49-4153-96b5-09f97341c0a2'],1,,,,,,,,,,,,,,,,Carpi,1683,00:02:01.685,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,87138126-ed2f-4d5c-ae2e-5a7a2cf3bdcf,2153,,,"[116.2, 39.3]",3879731,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,José María Callejón Bueno,7029.0,Right Wing,108,Napoli,227,['5c1d719d-3956-4523-ba6a-74a458f59893'],40,,,,,,,,,,,,,,,,Napoli,227,00:02:40.307,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6e46328c-2d84-4e5f-aabc-26d723c62029,2162,,,"[69.0, 19.8]",3879731,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kevin Lasagna,7793.0,Left Center Forward,109,Carpi,1683,['7dfe4a40-d7d1-42fe-9426-56ac06366a6b'],10,,,,,,,,,,,,,,,,Carpi,1683,00:03:10.451,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,dd2f1612-0e60-4747-9144-aca749997f85,2274,,,"[71.1, 28.2]",3879731,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Mancosu,15415.0,Right Center Forward,116,Carpi,1683,['b7fe1cd9-77f2-4fac-9ba7-72d4d95dfa5e'],35,,,,,,,,,,,,,,,,Carpi,1683,00:05:35.277,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,56b08108-ed1d-40b1-9ab9-accf4acb5b54,2303,,,"[61.3, 68.8]",3879731,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Crimi,31273.0,Right Center Midfield,120,Carpi,1683,['1e023c87-da26-44b0-8dcb-c95ddd311702'],3,,,,,,,,,,,,,,,,Carpi,1683,00:07:03.751,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,6bbbd1d8-781a-4a5b-b66e-5caa829d5b2c,2337,,,"[7.8, 7.1]",3879731,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,121,Napoli,227,['c77a39e7-6f83-451a-9998-2261a1b8f25f'],27,,,,,,,,,,,,,,,,Carpi,1683,00:07:27.079,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,c9fa58a8-cfb9-4c52-a2ce-b88c6aa42d7d,2352,,,"[31.0, 21.4]",3879731,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Mancosu,15415.0,Right Center Forward,122,Napoli,227,['18664902-93d0-46f2-8dfb-fcfa8e315e2f'],42,,,,,,,,,,,,,,,,Carpi,1683,00:07:42.548,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,8e5eff27-d67c-4009-a0f3-39d2742df7fe,2382,,,"[18.9, 21.4]",3879731,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Crimi,31273.0,Right Center Midfield,122,Napoli,227,['c42cc2ae-66c7-4aab-8b45-cf561354b30e'],3,,,,,,,,,,,,,,,,Carpi,1683,00:08:03.116,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,40ad4763-cc66-4db4-96f2-871c44d518b8,2416,,,"[49.5, 3.3]",3879731,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stefano Sabelli,30750.0,Left Wing Back,123,Napoli,227,['42cb5b0e-d315-41c1-a55f-0b3a6d96068c'],45,,,,,,,,,,,,,,,,Carpi,1683,00:09:45.417,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,94c22300-2f81-412d-a053-a12d73cdfffb,2456,,,"[48.3, 28.6]",3879731,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Crimi,31273.0,Right Center Midfield,124,Carpi,1683,['c47552e4-d2e9-43f9-bd9a-a7ece1a79d53'],19,,,,,,,,,,,,,,,,Carpi,1683,00:10:19.083,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,2f891980-3802-44f1-9da0-ade24166f896,2471,,,"[28.6, 5.3]",3879731,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Faouzi Ghoulam,8876.0,Left Back,125,Napoli,227,['c053a68a-564e-4141-932f-a0a5575906f0'],31,,,,,,,,,,,,,,,,Napoli,227,00:10:31.407,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,832cdc08-7267-4b09-9b00-b504c92f0a62,2487,,,"[111.1, 40.2]",3879731,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,126,Napoli,227,['d24b7239-d55e-479c-979d-6f74887c79a7'],26,,,,,,,,,,,,,,,,Napoli,227,00:13:26.360,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,e3737aa1-0837-48dd-b2a6-1bf86071bfbc,2614,,,"[28.9, 39.2]",3879731,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,133,Carpi,1683,['a367be56-d1a3-4c67-86aa-c487b9d7e1c6'],7,,,,,,,,,,,,,,,,Carpi,1683,00:17:07.966,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,331ffe2f-8038-42ac-a548-2198563c8e8c,2635,,,"[14.6, 22.0]",3879731,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,134,Napoli,227,['ae6d5e05-738f-4ea7-807d-9070305bdc3f'],27,,,,,,,,,,,,,,,,Napoli,227,00:17:27.671,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,3c1fc254-151c-4d42-a521-16c41c43bf53,2652,,,"[14.1, 7.9]",3879731,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Daprelà,28974.0,Left Center Back,134,Napoli,227,['c54b48be-a651-42c2-8f1c-528fdf543936'],47,,,,,,,,,,,,,,,,Carpi,1683,00:17:47.709,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,fa244a91-5c23-4902-a330-0cc3f97a3a0e,2718,,,"[69.2, 30.5]",3879731,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Valdifiori,8194.0,Center Defensive Midfield,138,Napoli,227,['f3d3a1a5-48da-4d2a-906e-8debc4b68591'],40,,,,,,,,,,,,,,,,Napoli,227,00:19:40.315,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,a2d3cf2d-5788-47b2-af19-b08f9830491f,2726,,,"[29.3, 32.8]",3879731,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Daprelà,28974.0,Left Center Back,138,Napoli,227,['8f32d1f4-1944-41cf-92b8-a1f59094a42e'],44,,,,,,,,,,,,,,,,Carpi,1683,00:19:44.311,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,e5ca4f8e-ee8b-4e31-9b6a-9bc6a38c162d,2948,,,"[91.5, 33.6]",3879731,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kalidou Koulibaly,5675.0,Left Center Back,150,Napoli,227,['ca9a8b76-3c7b-47cc-8a42-3caef67cd798'],51,,,,,,,,,,,,,,,,Napoli,227,00:27:51.572,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ca9877b2-79a9-42f7-81f0-2350873d2d57,2958,,,"[65.0, 27.1]",3879731,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matteo Mancosu,15415.0,Center Forward,151,Carpi,1683,['773c6af6-95d2-4823-b868-38b03a6c71ec'],29,,,,,,,,,,,,,,,,Carpi,1683,00:28:29.784,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,b925c775-eaa2-4461-aad4-bfdde8cb30b3,3008,,,"[29.6, 74.9]",3879731,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Right Center Midfield,153,Napoli,227,['8dd5cca7-1006-493e-b404-581232fb7ad4'],15,,,,,,,,,,,,,,,,Carpi,1683,00:29:15.071,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,aa08f9f8-8e02-4837-90b9-32a2052bdcc2,3136,,,"[81.3, 45.9]",3879731,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,156,Napoli,227,['7c4fdf80-2b7f-446d-a0da-f470ab33c134'],11,,,,,,,,,,,,,,,,Napoli,227,00:31:11.771,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,399e1e32-a964-4228-b9f4-6cee7e57c429,3147,,,"[21.8, 24.7]",3879731,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Crimi,31273.0,Center Defensive Midfield,156,Napoli,227,['bf72496b-3976-4596-974e-b7db51e1bdd8'],18,,,,,,,,,,,,,,,,Carpi,1683,00:31:18.817,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cd6d2668-9b20-47d8-a88d-a516102af103,3202,,,"[77.6, 48.3]",3879731,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matteo Mancosu,15415.0,Center Forward,160,Carpi,1683,['77c2cce6-16f5-455a-892f-b42f0d1d5837'],47,,,,,,,,,,,,,,,,Carpi,1683,00:32:47.758,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,68a34a83-3160-4223-8071-fad0f1078da6,3242,,,"[56.7, 78.4]",3879731,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Elseid Hysaj,7031.0,Right Back,163,Carpi,1683,['f9072d4a-9918-471c-8e61-1e327f97cd86'],8,,,,,,,,,,,,,,,,Napoli,227,00:34:08.806,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,1bc550b4-1c03-47b1-891e-3bd3fad60ca3,3439,,,"[36.4, 3.8]",3879731,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,173,Napoli,227,['0bcc832f-76ba-42b5-b06f-a93d7484332b'],13,,,,,,,,,,,,,,,,Carpi,1683,00:39:13.127,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,ee1b3de8-5e3c-47aa-8ad2-42e9c3362fcd,3538,,,"[22.1, 54.7]",3879731,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Center Back,175,Napoli,227,['3acf23a3-e2e1-46dd-b7f2-facdccf4b418'],50,,,,,,,,,,,,,,,,Carpi,1683,00:40:50.935,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a3e2344b-c455-43e0-88f4-19bf3c965773,3583,,,"[108.9, 44.3]",3879731,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Manolo Gabbiadini,3949.0,Center Forward,177,Napoli,227,['45b76c0c-1277-4240-b39c-9570b4a4482a'],28,,,,,,,,,,,,,,,,Napoli,227,00:42:28.241,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,2c2bd712-2f20-4e60-afcb-3b88c488d016,3606,,,"[23.9, 61.4]",3879731,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,179,Napoli,227,['198795f7-6823-45f6-b33a-bca8a57ec625'],44,,,,,,,,,,,,,,,,Napoli,227,00:42:44.916,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,a60076ca-347a-4ecd-927c-3ae71c60f9e7,3642,,,"[42.7, 29.2]",3879731,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,179,Napoli,227,['78beef43-dce5-4427-8bd5-676fc059621f'],17,,,,,,,,,,,,,,,,Carpi,1683,00:43:17.004,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,840bf49f-738d-4680-b076-ba0d6eda0c3b,3750,,,"[91.1, 33.1]",3879731,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simone Romagnoli,7172.0,Center Back,182,Carpi,1683,['b53ea8e9-1790-4cae-af7b-93b30868e006'],57,,,,,,,,,,,,,,,,Carpi,1683,00:45:57.844,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,aba56761-4181-4e5e-af16-42c9285ff978,3787,,,"[61.6, 3.8]",3879731,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Crimi,31273.0,Center Defensive Midfield,186,Napoli,227,['2debd058-a140-4dcc-a726-fcb7feb32c6d'],24,,,,,,,,,,,,,,,,Carpi,1683,00:47:24.761,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,5b4b901b-c316-4433-8fba-4d9210646de0,3794,,,"[21.5, 62.5]",3879731,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,187,Carpi,1683,['d7163592-b33c-4ba4-a666-8aee9c3a8ef5'],36,,,,,,,,,,,,,,,,Carpi,1683,00:47:36.446,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0ee59f94-fca5-450f-a320-3ffff6362d69,3802,,,"[31.5, 20.0]",3879731,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,188,Carpi,1683,['e43b39fb-05d5-4806-b79e-6c2357e99f92'],4,,,,,,,,,,,,,,,,Napoli,227,00:48:04.149,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f27eab0f-1224-48a4-ba4f-ababe786a781,3839,,,"[53.8, 42.3]",3879731,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,190,Carpi,1683,['6e343b42-c0e8-4d8c-9012-7632299e9d74'],37,,,,,,,,,,,,,,,,Napoli,227,00:48:37.172,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,7a293676-745d-41fd-ab81-f98b213d1124,3845,,,"[51.4, 55.6]",3879731,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Valdifiori,8194.0,Center Defensive Midfield,190,Carpi,1683,['4e1fedbf-c8f7-47ec-b607-b765ba2a6004'],39,,,,,,,,,,,,,,,,Napoli,227,00:48:39.851,Duel,True
,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,f4228f02-63a8-424e-b66e-09e21bc35b0d,17,,,"[23.5, 20.7]",3879731,0,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabrizio Poli,32525.0,Left Center Back,2,Napoli,227,"['5901fc48-404b-4a0d-affa-4a8fea160226', 'cf1c76bd-8b77-4e6e-88ab-28524dea0cc4']",6,,,,,,,,,,,,,,,,Carpi,1683,00:00:06.467,Clearance,True
,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,67aa4719-4287-4ff5-810a-9bcaa415830e,368,,,"[16.2, 46.0]",3879731,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaetano Letizia,7114.0,Right Center Back,18,Napoli,227,['37fa7368-fecd-49dc-a2a9-aab54627cd06'],54,,,,,,,,,,,,,,,,Carpi,1683,00:06:54.871,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,bf730f83-5725-4517-af16-ad7a0ace8e1e,475,,,"[12.9, 15.9]",3879731,8,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,21,Carpi,1683,['471cf4f5-83e2-420d-9172-540a1c4a9386'],43,,,,,,,,,,,,,,,,Napoli,227,00:08:43.014,Clearance,True
,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,c3816327-1ca2-41c4-adb3-ce9775dc5e98,586,,,"[7.4, 43.3]",3879731,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fabrizio Poli,32525.0,Left Center Back,25,Napoli,227,"['7a13d125-b0af-4ca6-9707-77570fdeebbf', 'c22f3f89-cb30-4dca-8f75-25868ab90867']",14,,,,,,,,,,,,,,,,Carpi,1683,00:12:14.298,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,31336f3d-cdb8-4668-b24a-fe409a9b42e2,596,,,"[35.0, 32.3]",3879731,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,26,Carpi,1683,['75e5c582-b541-4f88-9bc1-286bcf2b120f'],53,,,,,,,,,,,,,,,,Napoli,227,00:12:53.034,Clearance,True
,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,9b7a9c3c-0776-47ea-9b6c-96a514c8b094,640,,,"[50.6, 39.4]",3879731,13,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Raúl Albiol i Tortajada,7030.0,Right Center Back,28,Carpi,1683,['145086b7-6d1a-4328-8a59-be23f5bcd35e'],46,,,,,,,,,,,,,,,,Napoli,227,00:13:46.584,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,ec2b922c-a6a4-49f4-98ea-0319e3268f9c,712,,,"[8.0, 39.5]",3879731,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,34,Napoli,227,['6d07da92-b2a4-4c6d-aa1b-bd683cd6f0e3'],37,,,,,,,,,,,,,,,,Carpi,1683,00:15:37.964,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,7c55ca02-2852-4303-8e10-310450209413,964,,,"[16.8, 26.5]",3879731,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefano Sabelli,30750.0,Left Wing Back,43,Napoli,227,['474ebdc3-9c72-464f-8674-a14bb3f44a28'],3,,,,,,,,,,,,,,,,Carpi,1683,00:21:03.718,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,46768328-bcef-40a0-b072-c86325c81598,985,,,"[19.7, 57.7]",3879731,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Right Center Midfield,43,Napoli,227,"['64f9842b-87b3-4133-b6a5-096430b0eeae', 'f049e541-41c1-48a9-9f62-d261e09f66d4']",26,,,,,,,,,,,,,,,,Carpi,1683,00:21:26.425,Clearance,True
,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,66cf4b06-7438-4642-a47d-2966d743be6f,1083,,,"[9.3, 48.1]",3879731,23,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefano Sabelli,30750.0,Left Wing Back,44,Napoli,227,['d44553c6-a160-429b-a68f-e4c24813dba9'],13,,,,,,,,,,,,,,,,Carpi,1683,00:23:13.136,Clearance,True
,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,d72d2c34-748d-41b7-8e5d-22ddee539a94,1111,,,"[9.3, 35.3]",3879731,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stefano Sabelli,30750.0,Left Wing Back,47,Napoli,227,['3475b4b8-acfa-44e5-a885-d2fef9ef002c'],18,,,,,,,,,,,,,,,,Carpi,1683,00:24:18.554,Clearance,True
,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,2caefb6a-4cab-4830-bd16-872c321bb9e9,1142,,,"[8.9, 36.3]",3879731,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simone Romagnoli,7172.0,Center Back,51,Napoli,227,"['57e3b00f-e2f3-4d96-8aac-02af95196cb6', '7976be8c-24b6-42db-969a-337a5a597e39']",17,,,,,,,,,,,,,,,,Carpi,1683,00:25:17.313,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,bd1a6ea2-7d60-4396-a874-981ac7d87b87,1187,,,"[12.5, 9.3]",3879731,26,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Center Back,55,Napoli,227,['4f101603-3ece-4cd6-a0e9-d0fb55abbe55'],29,,,,,,,,,,,,,,,,Carpi,1683,00:26:29.164,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,412a9ba4-ada3-496d-b9c2-bafb5125ee17,1273,,,"[12.5, 34.3]",3879731,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,60,Napoli,227,['939e0c40-182e-41df-beb7-a21313382eb8'],30,,,,,,,,,,,,,,,,Carpi,1683,00:29:30.806,Clearance,True
,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,3fc26dc1-9325-442c-9190-06145be81cb7,1331,,,"[7.8, 38.5]",3879731,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Poli,32525.0,Left Center Back,67,Napoli,227,,50,,,,,,,,,,,,,,,,Carpi,1683,00:30:50.394,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,25276841-b768-4c95-9033-cb08f7a487a0,1332,,,"[6.4, 24.9]",3879731,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sabelli,30750.0,Left Wing Back,67,Napoli,227,,52,,,,,,,,,,,,,,,,Carpi,1683,00:30:52.118,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,399207df-a9bc-42a6-849e-1922ee20c24e,1422,,,"[27.3, 47.7]",3879731,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,72,Carpi,1683,['2ac2b63a-6d3b-4d71-86de-5834d9b89caa'],44,,,,,,,,,,,,,,,,Napoli,227,00:32:44.834,Clearance,True
