50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.325574,,,,,,,,,,,,,,00662818-95bc-436c-92c2-9fb21a6781a6,2816,,"[44.1, 28.1]",3878596,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabio Quagliarella,7011.0,Right Center Forward,159,Hellas Verona,226,['3cd7b329-344c-46f9-b21d-4682cce779d6'],20,,,,,,,,,,,,,,,,,,,Torino,241,00:35:20.221,Pressure,
,,,,,,,,,,,,,,,,,,0.584845,,,,,,,,,,,,,,81061c9e-ff3c-4d62-9209-56a6d5dda1b4,2822,,"[27.5, 9.5]",3878596,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Baselli,7465.0,Left Center Midfield,159,Hellas Verona,226,"['067a5dfc-b7cd-4635-9368-05c5deeda14a', 'b8381c6f-a812-44ca-a09f-f5be4de4ff66']",24,,,,,,,,,,,,,,,,,,,Torino,241,00:35:24.759,Pressure,
,,,,,,,,,,,,,,,,,,0.324948,,,,,,,,,,,,,,7b960f51-3829-41cd-9d0e-91ff5b59299e,2837,,"[102.8, 24.1]",3878596,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Left Center Forward,160,Torino,241,,37,,,,,,,,,,,,,,,,,,,Torino,241,00:36:37.246,Pressure,
,,,,,,,,,,,,,,,,,,0.339176,,,,,,,,,,,,,,026a8003-97c1-4388-8c64-3e1492fffcda,2844,,"[63.8, 57.0]",3878596,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacopo Sala,7020.0,Right Center Midfield,160,Torino,241,"['3c0c8c44-7faf-431f-96d6-c501e7661d8a', '750477dc-d86b-4450-afbd-86b123b8d083']",45,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:45.562,Pressure,
,,,,,,,,,,,,,,,,,,1.938203,,,,,,,,,,,,,,13d97383-61ae-47eb-bfe9-38486a11a85f,2855,,"[62.9, 39.4]",3878596,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Left Center Midfield,160,Torino,241,['13ec6258-1633-42e5-a923-5d62e6cee9f2'],50,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:50.725,Pressure,
,,,,,,,,,,,,,,,,,,0.567004,,,,,,,,,,,,,,740a56a9-d9f5-4017-a593-ccf44473a0d9,2876,,"[92.8, 6.2]",3878596,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Left Center Midfield,161,Torino,241,"['4544289e-0e8a-489f-bb51-9632f4670231', '6bc349a7-2675-4f71-8f2f-c5e211d02b27', 'd5355252-7cfb-4976-8ed7-ca974c05b204']",27,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:27.731,Pressure,
,,,,,,,,,,,,,,,,,,1.253257,,,,,,,,,,,,,,1db76782-b50f-480c-8d24-95111410b9c0,2890,,"[42.7, 10.5]",3878596,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafael Márquez Álvarez,5558.0,Center Back,162,Torino,241,['34640c17-42ce-4873-9a6c-514ffad999fb'],31,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:31.753,Pressure,
,,,,,,,,,,,,,,,,,,0.337789,,,,,,,,,,,,,,8fdd08ed-108e-4eac-bcf5-d2c21a72ce85,2891,,"[48.1, 19.0]",3878596,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,162,Torino,241,['1bff850d-65da-4ebc-80c6-7bcd664c9517'],34,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:34.356,Pressure,
,,,,,,,,,,,,,,,,,,0.34337,,,,,,,,,,,,,,eadaf381-913f-46ac-a476-7b62e362c66e,2892,,"[45.9, 18.6]",3878596,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artur Ioniţă,7949.0,Right Center Midfield,162,Torino,241,['1bff850d-65da-4ebc-80c6-7bcd664c9517'],34,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:34.380,Pressure,
,,,,,,,,,,,,,,,,,,0.32229,,,,,,,,,,,,,,6728ff2d-e687-4272-ad6b-442cee8090e9,2894,,"[36.4, 16.2]",3878596,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Souprayen,7695.0,Left Wing Back,162,Torino,241,"['4dce6ccc-8061-4e80-87e4-5c2c725d7bb0', 'acca56ef-dcb3-4df7-80c4-7e6a81f51e60']",35,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:35.131,Pressure,
,,,,,,,,,,,,True,,,,,,0.332622,,,,,,,,,,,,,,d380ae15-25dc-4b57-a445-ae91edd6af45,2900,,"[91.1, 61.9]",3878596,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Left Center Forward,162,Torino,241,,36,,,,,,,,,,,,,,,,,,,Torino,241,00:38:36.839,Pressure,
,,,,,,,,,,,,,,,,,,0.590408,,,,,,,,,,,,,,91108ce2-7b1d-4d8f-91b9-83e48a03a461,2921,,"[36.8, 72.2]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Boško Janković,26442.0,Right Wing Back,162,Torino,241,"['029608e3-b812-485a-80eb-35042ad921ca', 'f8b16dc9-f04b-49ea-986a-90f7ef764c3f']",7,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:07.136,Pressure,
,,,,,,,,,,,,,,,,,,0.713862,,,,,,,,,,,,,,e357d458-49cb-4ef5-ba6d-191672f0eb6c,2928,,"[47.7, 5.1]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cesare Bovo,40427.0,Left Center Back,164,Hellas Verona,226,"['967afdbd-a802-4d07-bafe-ac03d2e0b224', 'beec8a6a-5e1a-4745-8b5d-cea5166014b4', 'dad3b57c-bfb7-40a3-9e2e-df2b2e8b9d55']",36,,,,,,,,,,,,,,,,,,,Torino,241,00:39:36.131,Pressure,
,,,,,,,,,,,,True,,,,,,1.372346,,,,,,,,,,,,,,2d061a4e-5cdf-4f34-931d-5af6b3a445f1,2934,,"[70.0, 75.1]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artur Ioniţă,7949.0,Right Center Midfield,164,Hellas Verona,226,['414061ed-552e-4806-8615-170b14525f0f'],38,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:38.052,Pressure,
,,,,,,,,,,,,True,,,,,,0.329152,,,,,,,,,,,,,,745f6173-2185-497d-8999-3ff2a9a33874,2938,,"[62.1, 64.7]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,164,Hellas Verona,226,"['31c4f4a2-7457-43de-9a3a-22dc0a3a03b2', 'bc227be2-2ae3-4fa9-af4b-a99435ef3f30']",40,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:40.978,Pressure,
,,,,,,,,,,,,,,,,,,0.462974,,,,,,,,,,,,,,f69c3a79-2d32-4eac-aa81-1ae9fe90ca82,2950,,"[46.1, 74.6]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artur Ioniţă,7949.0,Right Center Midfield,165,Torino,241,['bb10d04b-e6cb-421c-a9ef-3eef5bec0901'],59,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:59.087,Pressure,
,,,,,,,,,,,,,,,,,,0.737879,,,,,,,,,,,,,,2316f60e-81aa-4740-909d-281604526dc2,2951,,"[43.9, 75.0]",3878596,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Boško Janković,26442.0,Right Wing Back,165,Torino,241,['7bc3823a-772e-4b8a-ab78-d98d5caea845'],59,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:59.180,Pressure,
,,,,,,,,,,,,,,,,,,0.58087,,,,,,,,,,,,,,e930e8ba-96d4-4500-a861-42a0b51ef09c,2958,,"[85.6, 58.5]",3878596,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,166,Hellas Verona,226,,28,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:28.041,Pressure,
,,,,,,,,,,,,,,,,,,0.96459,,,,,,,,,,,,,,e8ce2427-7489-4c7a-ad23-6399a4347ed7,2972,,"[69.8, 26.9]",3878596,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Baselli,7465.0,Left Center Midfield,167,Torino,241,,55,,,,,,,,,,,,,,,,,,,Torino,241,00:40:55.517,Pressure,
,,,,,,,,,,,,,,,,,,0.76445,,,,,,,,,,,,,,bea62832-fdde-424c-bf7c-b9f3f0e3d7a5,2990,,"[68.3, 54.8]",3878596,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,168,Hellas Verona,226,"['45e1b423-77c2-4898-ae75-f6adf0ced20c', 'f666ed1b-de5f-42c3-8823-c0e707f74f9b']",18,,,,,,,,,,,,,,,,,,,Torino,241,00:41:18.762,Pressure,
,,,,,,,,,,,,,,,,,,0.583679,,,,,,,,,,,,,,c2c8d974-f6b2-4068-b649-ccf642301a5b,3010,,"[110.5, 45.5]",3878596,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,169,Torino,241,"['86b380ea-fb1c-44bd-bad6-8fc43696494e', 'b40b829e-9bdc-493d-9311-a775793c292b']",59,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:41:59.104,Pressure,
,,,,,,,,,,,,,,,,,,1.095063,,,,,,,,,,,,,,f67b4b9a-f6bf-42dd-ae74-67edc56b4a67,3013,,"[107.9, 17.0]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giampaolo Pazzini,6686.0,Left Center Forward,169,Torino,241,"['26b94578-bacb-48da-aaf2-84644234f6c7', '424095a3-10df-4dd9-92c7-4dd91e272af7', '8f44e62b-cd9b-4a6a-a8d9-0d4be429329d']",1,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:01.861,Pressure,
,,,,,,,,,,,,,,,,,,0.469058,,,,,,,,,,,,,,97072343-684c-4dfa-be5b-b14ce9f737c2,3017,,"[90.6, 4.6]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leandro Greco,32119.0,Left Center Midfield,169,Torino,241,"['0319ae64-170d-4741-8457-38c60e6ce63f', '39a8bd4f-6ba7-4160-9758-3b3c8ace43a3', '8b0f5d5f-0f21-4ced-990f-f0dc95afff63', 'faa3c30f-e14f-4ce5-9f2d-74901d8dca93']",4,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:04.125,Pressure,
,,,,,,,,,,,,,,,,,,1.633737,,,,,,,,,,,,,,c97b7dac-9e8d-4259-8865-223cc3cfa26c,3026,,"[43.5, 7.5]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Viviani,7770.0,Center Defensive Midfield,169,Torino,241,"['3137d847-73c5-486e-9c60-b275b73eef8b', '53a17715-54eb-4746-97a1-1701a786b5b0']",13,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:13.030,Pressure,
,,,,,,,,,,,,,,,,,,0.568906,,,,,,,,,,,,,,09f447d0-b3e7-4d7f-aff4-03a1c0da42c8,3030,,"[29.9, 31.7]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Artur Ioniţă,7949.0,Right Center Midfield,169,Torino,241,"['e7d25380-1e67-4e82-b56f-ce94f3e19ca8', 'ef1ddf0b-7027-4981-80d4-5fe7504fd260']",16,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:16.995,Pressure,
,,,,,,,,,,,,,,,,,,1.251079,,,,,,,,,,,,,,44cb8fb2-6642-4b72-b9f5-d3919c82dab2,3041,,"[43.0, 40.8]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,169,Torino,241,"['43608be3-11c8-43a7-ab95-8ae4280bc03a', 'f10e3cb2-7f2b-418f-af9f-5b6f3f645777']",29,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:29.306,Pressure,
,,,,,,,,,,,,,,,,,,0.843264,,,,,,,,,,,,,,b6c1aa25-df42-4419-912a-80002970b9b0,3048,,"[44.5, 23.3]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,169,Torino,241,"['158ce663-51a1-4b05-b467-44205d3201e1', '28652681-3673-4d36-aad8-cc0fd809c22e']",32,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:32.725,Pressure,
,,,,,,,,,,,,,,,,,,1.184736,,,,,,,,,,,,,,7d5ea039-bdaf-45a3-9573-a5f12f5a6c9a,3055,,"[98.8, 40.3]",3878596,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Right Center Forward,169,Torino,241,"['6e86a78b-6999-4d10-b497-0441bb99fd4c', 'e2c9f73b-f6fa-4b4a-9ce4-9fc5f3d399fc']",41,,,,,,,,,,,,,,,,,,,Torino,241,00:42:41.945,Pressure,
,,,,,,,,,,,,,,,,,,1.764935,,,,,,,,,,,,,,fee84c1e-165f-42e9-9e67-47c621fe7fa7,3078,,"[13.4, 53.4]",3878596,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eros Pisano,11342.0,Right Center Back,169,Torino,241,"['2492611d-e004-47b3-b5a7-a8e2821d8490', '5deac709-6bcf-45b4-b43d-fc81a5817b03', '82fa75ba-de32-40a5-a05f-5ce776767f98']",9,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:09.527,Pressure,
,,,,,,,,,,,,True,,,,,,0.972507,,,,,,,,,,,,,,a5496aba-b089-4eb9-9a7a-2b2d20a9afce,3088,,"[114.4, 20.3]",3878596,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Left Center Forward,170,Hellas Verona,226,['cc55d6d2-dc1a-429b-885c-9b8f95634d5d'],16,,,,,,,,,,,,,,,,,,,Torino,241,00:43:16.092,Pressure,
,,,,,,,,,,,,,,,,,,0.377533,,,,,,,,,,,,,,62896d34-0cdc-4a6d-b4cb-327df460992a,3100,,"[27.9, 52.4]",3878596,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Left Center Forward,172,Hellas Verona,226,['391d4d87-b95c-4b8e-acab-71887feb2e39'],35,,,,,,,,,,,,,,,,,,,Torino,241,00:44:35.133,Pressure,
,,,,,,,,,,,,True,,,,,,0.329118,,,,,,,,,,,,,,28b895dd-5b4d-4166-ad38-29f875349121,3151,,"[77.5, 21.4]",3878596,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,178,Torino,241,['83a7b7b0-a38e-4f74-ace0-76b6e150ed67'],40,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:40.092,Pressure,
,,,,,,,,,,,,,,,,,,0.738252,,,,,,,,,,,,,,628b9864-dc3c-4177-81bd-32ac83841690,3161,,"[44.7, 20.4]",3878596,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Souprayen,7695.0,Left Wing Back,178,Torino,241,"['1df266f4-b06b-4ecb-8b70-6e0f9045f0c4', '9815abde-6f1e-4e2b-9f5a-f9b394b91ee7']",44,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:44.388,Pressure,
,,,,,,,,,,,,,,,,,,0.462902,,,,,,,,,,,,,,02d6ceaa-a3c0-4ac1-ba76-c937207f593b,3162,,"[45.7, 15.1]",3878596,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Viviani,7770.0,Center Defensive Midfield,178,Torino,241,,44,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:44.484,Pressure,
,,,,,,,,,,,,True,,,,,,1.535817,,,,,,,,,,,,,,fcda5cc7-aaab-4cc7-b2c9-81bb861201f7,3168,,"[70.3, 28.7]",3878596,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,178,Torino,241,"['1e244964-923c-40b0-b488-6630d90fc1da', '8f3e85e7-6506-42cf-ad8a-1e6590ef357b']",51,,,,,,,,,,,,,,,,,,,Torino,241,00:46:51.742,Pressure,
,,,,,,,,,,,,,,,,,,0.581978,,,,,,,,,,,,,,79d7e5d6-bbb8-4fa1-be28-7ed81fc9f5e9,3174,,"[91.0, 31.7]",3878596,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Viviani,7770.0,Center Defensive Midfield,179,Hellas Verona,226,['e16dc873-469b-4605-9c7f-11fc5ef77490'],33,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:33.969,Pressure,
,,,,,,,,,,,,True,,,,,,2.124704,,,,,,,,,,,,,,663b142d-38ad-485a-9df4-20baf5a872f2,3176,,"[70.0, 32.5]",3878596,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Leandro Greco,32119.0,Left Center Midfield,180,Torino,241,"['3e77aa6e-872a-4b6d-a95e-947fe279bdad', '5a27dc85-0a27-4786-a9bc-0a0a5faca9f6', 'df7ee655-ecb4-49ca-8e79-b6d24d6b0807']",36,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:36.091,Pressure,
,,,,,,,,,,,,,,,,,,0.32603,,,,,,,,,,,,,,530bdb3c-010e-4310-88f1-c3fde348f435,3187,,"[41.5, 74.0]",3878596,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boško Janković,26442.0,Right Wing Back,181,Torino,241,"['1f483b81-89d6-42d1-aa03-b179ce08d321', '4081fb51-8ed6-4856-b06c-eb6eb9cb49ce']",11,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:48:11.251,Pressure,
,,,,,,,,,,,,,,,,,,1.135167,,,,,,,,,,,,,,0022b8d2-7675-4976-9e53-ce9fdd2ae640,3195,,"[78.8, 20.3]",3878596,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Left Center Forward,182,Hellas Verona,226,['d81ef215-1471-4de9-98db-f01b8ae3dd8b'],18,,,,,,,,,,,,,,,,,,,Torino,241,00:48:18.728,Pressure,
,,,,,,,,,,,,,,,,,,0.618752,,,,,,,,,,,,,,ebcf19cd-1f32-4670-b3f0-4008fff3bd83,3196,,"[76.6, 19.0]",3878596,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,182,Hellas Verona,226,,18,,,,,,,,,,,,,,,,,,,Torino,241,00:48:18.824,Pressure,
,,,,,,,,,,,,,,,,,,0.485149,,,,,,,,,,,,,,b485a6d5-16f4-41cd-bb2a-cd93aea15de8,3204,,"[42.8, 72.8]",3878596,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Afriyie Acquah,7474.0,Right Center Midfield,183,Hellas Verona,226,"['5f94dc06-e7dd-481f-806c-324362cde007', 'df84d2d5-f151-40e8-84df-e4a3890b14fe']",38,,,,,,,,,,,,,,,,,,,Torino,241,00:48:38.569,Pressure,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,59422a9b-35b7-43f7-857f-93dfc48db0c5,23,,"[48.6, 78.8]",3878596,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Right Wing,3,Hellas Verona,226,['d2f42d05-febc-454d-b791-51f3e73a8d0e'],17,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:17.891,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1a17bc30-cce3-4396-9b08-d70090245d6d,49,,"[90.8, 63.2]",3878596,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Center Forward,5,Hellas Verona,226,,1,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:01.040,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fbe0bfd8-acad-401d-9e25-85f1bb3b794f,126,,"[79.7, 14.2]",3878596,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Molinaro,7479.0,Left Center Back,10,Torino,241,['cffd9d74-e61f-4048-b37f-f128521df8ab'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:03:09.931,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cc32f1e6-407f-4136-8a10-b654d04eb15a,131,,"[43.3, 65.5]",3878596,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,11,Hellas Verona,226,['c10f78fb-81a9-4f65-9ac0-d819a557b01c'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:12.787,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,89df97d6-2694-4364-8cc5-2d997d6ca0d9,142,,"[58.0, 53.6]",3878596,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,11,Hellas Verona,226,,19,,,,,,,,,,,,,,,,,,,Torino,241,00:03:19.918,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d71272ad-7e98-4760-aa24-d7d3dc6c5e10,188,,"[70.6, 11.2]",3878596,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,12,Hellas Verona,226,,19,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:19.478,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,264a2d46-49bb-4591-b93b-08ae6e8aa37f,256,,"[3.3, 34.5]",3878596,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,14,Hellas Verona,226,['494ac585-d5e2-4cb2-8ebb-b2f25730f824'],42,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:42.617,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1a1bdc20-d2ea-4cb9-89c6-c3c606a13f3f,272,,"[68.7, 75.9]",3878596,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,14,Hellas Verona,226,['0657d583-374a-4161-a86e-065850172ac4'],1,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:01.922,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,66ba7cbc-9410-4c35-aafa-ebd16212b9ed,276,,"[32.7, 7.6]",3878596,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Center Back,14,Hellas Verona,226,,5,,,,,,,,,,,,,,,,,,,Torino,241,00:06:05.301,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4ddbf328-885f-444f-bb29-20fa5f4caa8d,310,,"[97.4, 63.7]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,16,Hellas Verona,226,,9,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:09.867,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,494c0434-47ef-404b-a089-d6b6ae1b1613,335,,"[68.4, 43.6]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Viviani,7770.0,Center Defensive Midfield,18,Hellas Verona,226,,24,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:24.863,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,43aecd80-b8b6-401f-91f6-30142bf1acf3,346,,"[38.8, 64.3]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,18,Hellas Verona,226,['445badd0-3675-4c3e-b1a8-aff43c018cc0'],31,,,,,,,,,,,,,,,,,,,Torino,241,00:07:31.278,Ball Recovery,True
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,221daac6-7ccc-4b2a-b110-aa6d408b9943,365,,"[54.8, 32.7]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Center Back,18,Hellas Verona,226,['816f2aef-10bc-435a-9261-32f12e350217'],53,,,,,,,,,,,,,,,,,,,Torino,241,00:07:53.698,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,455852a4-08c1-43c5-80e5-ad176e52ed45,367,,"[65.1, 46.6]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Right Wing,18,Hellas Verona,226,['03464c35-1fc2-4b9c-ae41-54babef3b06b'],55,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:55.010,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7918c5f1-7bd1-4424-b906-6abd32caf73e,382,,"[45.1, 55.7]",3878596,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Left Center Forward,19,Hellas Verona,226,,17,,,,,,,,,,,,,,,,,,,Torino,241,00:08:17.763,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,70d2df41-e2c2-4415-841f-99fed4c255bf,388,,"[20.4, 30.7]",3878596,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,21,Hellas Verona,226,['dc205568-6855-4464-bee5-1010cfe8fe46'],1,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:01.781,Ball Recovery,
