bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b408c623-7ffb-40b3-b169-d3d7f7ac49d8,223,,"[35.2, 60.8]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,15,Chievo,231,['9e689ce8-13aa-4817-802a-77819434c0fd'],28,,,,,,,,,,,,,,,,,Bologna,240,00:04:28.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a016cdec-b69c-4599-ab16-7fa31baa4f97,232,,"[37.7, 24.8]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,16,Chievo,231,['1039b3e4-b050-49b6-b01b-b0a1f7c87589'],45,,,,,,,,,,,,,,,,,Chievo,231,00:04:45.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e90d0200-8b81-4f70-8be4-dd62f47dc797,234,,"[50.9, 59.3]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,16,Chievo,231,['fe69bd45-d714-405e-9721-b33d64ee651c'],48,,,,,,,,,,,,,,,,,Chievo,231,00:04:48.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c46a1709-2d27-464a-a6aa-fcca3adfbb34,237,,"[41.7, 31.5]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,16,Chievo,231,['67b5deae-11ad-47c9-9071-d39d03c95e21'],53,,,,,,,,,,,,,,,,,Chievo,231,00:04:53.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670f64a6-b7ee-4795-8db2-b468e08a53ae,240,,"[30.6, 36.0]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,16,Chievo,231,['fe85fb36-c79e-484a-b5d7-cc32d7beb5c8'],54,,,,,,,,,,,,,,,,,Chievo,231,00:04:54.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bf8e2bd-6712-47a8-94e1-23aedf730531,243,,"[56.3, 17.7]",3879680,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,16,Chievo,231,['41ff158c-270a-499d-9cd7-25ea26960ebc'],59,,,,,,,,,,,,,,,,,Chievo,231,00:04:59.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc8f579a-0e08-4190-b7eb-6ec44521fd6e,246,,"[64.4, 2.3]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,16,Chievo,231,['278b7809-f1e7-4357-bc86-6992a4460edc'],1,,,,,,,,,,,,,,,,,Chievo,231,00:05:01.225,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e3dc816-bee8-40e9-aef1-f3e66312a30e,249,,"[93.4, 6.8]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alberto Paloschi,6950.0,Right Center Forward,16,Chievo,231,['69419fa8-1941-4f29-96b3-8e7f415aea03'],3,,,,,,,,,,,,,,,,,Chievo,231,00:05:03.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a22f150-cbb6-4211-85ab-244149d0a375,254,,"[35.8, 76.4]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,17,Bologna,240,"['6e0f050b-b341-402a-9b2b-c4405fcd7b1b', 'e9ff0240-2d85-46d1-a30b-f247ce291254']",5,,,,,,,,,,,,,,,,,Bologna,240,00:05:05.668,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae3da981-7670-4585-8b03-6ffd94d50066,258,,"[29.1, 77.0]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,17,Bologna,240,"['2a8fd3d8-e1de-457b-b33c-88d8a082a4b0', '6e0f050b-b341-402a-9b2b-c4405fcd7b1b', 'ef0892a7-9eaf-4178-8749-bf602ea13a2c']",7,,,,,,,,,,,,,,,,,Bologna,240,00:05:07.816,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596a2c97-3355-45f1-b68f-374995c9bf4c,262,,"[27.5, 69.1]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,18,Bologna,240,['cca70d99-dcdd-4ca0-8de1-4a0f326020f7'],21,,,,,,,,,,,,,,,,,Bologna,240,00:05:21.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51b4ecc4-f545-4f03-b1fe-98c8d905cb7c,265,,"[35.8, 75.0]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,18,Bologna,240,['09acae8a-c260-4a10-9db3-5f388173a8ce'],24,,,,,,,,,,,,,,,,,Bologna,240,00:05:24.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b74339d7-0e75-4b84-82ed-6d7c7a03d294,268,,"[22.8, 64.0]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,18,Bologna,240,['90dda124-b9fb-4247-a1da-880c7fb84338'],28,,,,,,,,,,,,,,,,,Bologna,240,00:05:28.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a5d179c-947f-474d-9d53-3051263301f7,271,,"[36.6, 27.5]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,18,Bologna,240,['c744a03e-5604-428e-b0b9-da8b2d1479fd'],35,,,,,,,,,,,,,,,,,Bologna,240,00:05:35.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b215c85-151a-4458-9d54-fe6b4ec7fae1,274,,"[45.7, 4.8]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Center Midfield,18,Bologna,240,['07c26a7d-5a13-421d-b411-b6e8bdb61af3'],37,,,,,,,,,,,,,,,,,Bologna,240,00:05:37.132,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973c14f-4ffb-4c36-bee5-0f0fe1ec3287,280,,"[71.7, 10.7]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Left Center Forward,19,Bologna,240,['da1d00be-dd8f-4e1b-ab43-f8bbca509d5b'],50,,,,,,,,,,,,,,,,,Bologna,240,00:05:50.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60b2cfc-75b2-4c25-b461-5f0ecfa510ba,283,,"[41.5, 65.7]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,19,Bologna,240,['386e0040-1db0-4cb4-aaeb-7da6947203d7'],51,,,,,,,,,,,,,,,,,Chievo,231,00:05:51.897,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771dedd5-8deb-4229-9498-7b09b08d862a,286,,"[54.5, 67.8]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,19,Bologna,240,['d0494556-10ef-4763-ad7d-9e08a6d4d4e2'],55,,,,,,,,,,,,,,,,,Chievo,231,00:05:55.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76936dd4-d7b2-45ce-ab40-f6de7f0774a9,288,,"[70.3, 16.0]",3879680,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Center Midfield,19,Bologna,240,['34fbcd0a-19d9-4e3f-90ed-057574ba8c93'],56,,,,,,,,,,,,,,,,,Bologna,240,00:05:56.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244afcbb-c10a-4dbc-91da-0add539502f4,294,,"[28.4, 63.9]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,20,Chievo,231,['14c6133f-2574-4d74-9a62-d87907fa7522'],0,,,,,,,,,,,,,,,,,Chievo,231,00:06:00.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c10897b-1817-4ea3-b40b-e754fcda86af,297,,"[5.9, 43.2]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,20,Chievo,231,['0bc84087-fac4-444e-b5a8-1f62bf8911e8'],2,,,,,,,,,,,,,,,,,Chievo,231,00:06:02.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f16fe3fd-92b3-4ddd-9486-13afe1685320,300,,"[26.5, 10.8]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,20,Chievo,231,['e014d61a-7f50-4303-a4e6-326e5ce3aee5'],5,,,,,,,,,,,,,,,,,Chievo,231,00:06:05.678,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac5ac7df-815a-45a6-99ee-1accdc1e9dec,304,,"[64.4, 24.4]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,20,Chievo,231,['e32e5e07-d07f-4089-82de-f188af98391a'],9,,,,,,,,,,,,,,,,,Chievo,231,00:06:09.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6af9d4d6-14da-46ac-a9a3-106f2b8bb169,308,,"[41.9, 59.1]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,21,Bologna,240,['4d8ee7d7-3d51-4fb0-9077-e7e90632b9ce'],26,,,,,,,,,,,,,,,,,Bologna,240,00:06:26.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a733e41f-9355-4e4b-b85b-2ba0c77e7769,312,,"[65.6, 55.1]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Saphir Sliti Taïder,8851.0,Right Center Midfield,21,Bologna,240,"['b4ce23a0-66bc-4b8b-b02d-c8116f59d8a6', 'c7f420fe-46d8-484c-8a6c-f7a0a84632bc']",29,,,,,,,,,,,,,,,,,Bologna,240,00:06:29.524,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a3e380b-5c90-46c1-b29a-14e73729c810,314,,"[49.8, 64.6]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,21,Bologna,240,['33c7e78b-3120-4ff7-b187-d90b0662ca7b'],31,,,,,,,,,,,,,,,,,Bologna,240,00:06:31.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ada2620b-b4c4-4285-82c3-137c399e8055,317,,"[41.9, 55.7]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,21,Bologna,240,['ad84cc8f-6c94-468f-8251-da51430ee737'],34,,,,,,,,,,,,,,,,,Bologna,240,00:06:34.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e00488e-e21d-4cb4-bf57-7d7658fd3075,320,,"[40.5, 18.0]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,21,Bologna,240,['a2507a6f-3bd0-452e-a54b-1e6086acb6e5'],37,,,,,,,,,,,,,,,,,Bologna,240,00:06:37.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f97df359-f99f-49eb-ae1a-b1a3444ce824,324,,"[50.0, 22.1]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,21,Bologna,240,"['028368d2-a380-4c83-a785-e17d3fcb3452', '8e4da279-8f6a-4cbc-a232-260c6b4571b1']",39,,,,,,,,,,,,,,,,,Bologna,240,00:06:39.862,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055e3f1-8a96-4cf6-b7da-4ec18bf013a5,327,,"[29.3, 42.7]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,21,Bologna,240,['fefa76b1-9fef-4cef-9f6f-da524b41b019'],42,,,,,,,,,,,,,,,,,Bologna,240,00:06:42.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84c1dcfb-5a4d-42f1-867a-b74f90105901,330,,"[9.4, 38.1]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,21,Bologna,240,['201611a1-8376-42cf-8cb5-3be0c8c9819c'],45,,,,,,,,,,,,,,,,,Bologna,240,00:06:45.615,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d6e5c5a-cd7c-4a32-842b-3c63e994b67d,333,,"[70.5, 21.2]",3879680,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Destro,8103.0,Left Center Forward,21,Bologna,240,['f4f3289c-a339-4b5e-91f0-0222f49a9272'],58,,,,,,,,,,,,,,,,,Bologna,240,00:06:58.165,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389ed80d-cb0f-47df-ada5-1808d14bbdad,338,,"[62.2, 35.5]",3879680,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,21,Bologna,240,['47ba8089-8437-4530-9e6a-b5244b3fd9fa'],2,,,,,,,,,,,,,,,,,Chievo,231,00:07:02.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703508e-41b1-4750-8f92-765018c83a62,343,,"[65.7, 5.5]",3879680,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,22,Chievo,231,['4f613e09-e8f3-40ba-a2b5-4ce9a31500f6'],37,,,,,,,,,,,,,,,,,Chievo,231,00:07:37.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459c97da-adfb-4b0b-9b86-89e2b19bf4b2,346,,"[49.0, 16.9]",3879680,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,22,Chievo,231,['a5347331-8bff-4974-bc7f-7c08c3d2cb30'],39,,,,,,,,,,,,,,,,,Chievo,231,00:07:39.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e97d095-4ed0-4fa4-b170-933e4ccc8303,349,,"[44.6, 53.2]",3879680,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,22,Chievo,231,['95d36a3f-2026-477f-9c4d-8e050f4331db'],41,,,,,,,,,,,,,,,,,Chievo,231,00:07:41.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c3b6fd8-5105-4811-9709-0d55da9f26d3,359,,"[77.6, 66.2]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Paloschi,6950.0,Right Center Forward,23,Chievo,231,['934f5376-bf14-480e-8696-d600cd5409ec'],14,,,,,,,,,,,,,,,,,Chievo,231,00:09:14.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e66b6ac-0bc4-453d-a94d-66fe09b85973,364,,"[34.6, 68.7]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,24,Bologna,240,['69f457f8-dcc6-4edd-a39e-a358b00f16d1'],22,,,,,,,,,,,,,,,,,Bologna,240,00:09:22.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dcfa28d-8f47-49b8-8430-73f16d0dd7de,366,,"[54.4, 67.1]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Right Center Midfield,24,Bologna,240,['9486f6af-c0ab-45ac-b710-19f3640f2e01'],30,,,,,,,,,,,,,,,,,Bologna,240,00:09:30.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf32f431-cc34-423f-8ace-696c80899a89,369,,"[50.6, 72.5]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,24,Bologna,240,['938e8f27-dcac-4010-bf15-05426b8e4dbd'],31,,,,,,,,,,,,,,,,,Bologna,240,00:09:31.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbc687e3-87ea-4bba-b9fc-81e69a4a653c,372,,"[28.5, 63.0]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marios Oikonomou,8873.0,Center Back,24,Bologna,240,['33b338c5-83ea-4b25-bd78-0b6ca3b703b8'],33,,,,,,,,,,,,,,,,,Bologna,240,00:09:33.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91a08e51-af02-4730-9fc2-ebd9316308af,376,,"[63.2, 57.3]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Left Center Forward,24,Bologna,240,"['1b1555e0-98c1-4dcf-b0d5-0b6f7b307cba', 'b2cfbc7d-7a96-4599-9492-ad9f73e1030c']",39,,,,,,,,,,,,,,,,,Bologna,240,00:09:39.462,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33d232e9-53f1-4202-9137-c8491cc144de,382,,"[48.0, 33.8]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,25,Bologna,240,['53c09dbc-8d6c-4eef-8b90-5dbc4cff888a'],51,,,,,,,,,,,,,,,,,Bologna,240,00:09:51.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f156666-458f-4c8e-bb1c-f36a30932244,385,,"[61.3, 8.3]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Wing Back,25,Bologna,240,['7a9e4097-180e-4a87-8aa5-76a7fc7e7885'],54,,,,,,,,,,,,,,,,,Bologna,240,00:09:54.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff40ca77-3942-4d48-96b1-e8ab420fa1d3,388,,"[83.8, 6.0]",3879680,9,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Center Midfield,25,Bologna,240,['138d6e05-0224-4c98-b7d3-06437bd3f108'],56,,,,,,,,,,,,,,,,,Bologna,240,00:09:56.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c930a360-e7b3-488d-a3aa-cb81908efbd1,393,,"[64.4, 71.8]",3879680,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Left Center Forward,26,Chievo,231,"['874e7e8b-3b8a-47e9-bd87-add3156a4b09', 'bab638e7-bf80-4fcd-a2ac-260ca681348c']",10,,,,,,,,,,,,,,,,,Chievo,231,00:10:10.772,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247e131a-d469-4aad-96d0-ee0ce0c232b0,398,,"[76.3, 8.7]",3879680,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Right Center Forward,27,Bologna,240,"['6c55dcb7-7253-4ea8-9018-f4900fb61ac3', '6d576faa-5926-46a9-a35f-4842620a3def']",22,,,,,,,,,,,,,,,,,Bologna,240,00:10:22.705,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908fe921-2639-4188-9297-bb6872c9b4c1,401,,"[83.8, 4.6]",3879680,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Center Midfield,27,Bologna,240,['de0494e8-ecd4-4d04-a524-764ef56f20a7'],23,,,,,,,,,,,,,,,,,Bologna,240,00:10:23.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dfbc4a8-dcab-4ecc-8638-f007b4f34ce0,405,,"[85.1, 16.0]",3879680,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Left Center Forward,27,Bologna,240,"['5b929fc5-0eca-4d7c-8049-b07671fd865a', '7cf661f9-4853-4cfc-a093-cd9eaefd888c']",24,,,,,,,,,,,,,,,,,Bologna,240,00:10:24.963,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cd6b74a-c9e9-4c94-a39e-f2d58fb47633,410,,"[25.1, 33.9]",3879680,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,28,Chievo,231,"['34e5232f-350a-4c4e-94fd-5af828d57d94', 'c5ae2d97-d146-4cf4-b053-120b187ac532']",28,,,,,,,,,,,,,,,,,Chievo,231,00:10:28.622,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbd6f6a-7f90-4c1b-8d69-c7178c613ca8,416,,"[74.2, 66.2]",3879680,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,30,Chievo,231,['eda40925-b1ab-4ab9-8855-91aaa364b8df'],36,,,,,,,,,,,,,,,,,Chievo,231,00:11:36.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f8f8164-3e1f-416b-99d3-1370f0ba5ece,418,,"[85.5, 67.4]",3879680,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Inglese,7043.0,Left Center Forward,30,Chievo,231,['549fb778-0a13-4141-9f63-77eadc6072ee'],37,,,,,,,,,,,,,,,,,Chievo,231,00:11:37.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aeb74d4-1b89-4698-931f-8d3e29a569cb,422,,"[79.0, 76.7]",3879680,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,30,Chievo,231,['3a7f8513-d2c2-4319-bf91-46a9aca5a1f1'],41,,,,,,,,,,,,,,,,,Chievo,231,00:11:41.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8161750d-654c-4c1d-859c-fd593f831c03,425,,"[71.1, 66.6]",3879680,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,30,Chievo,231,['3734f1a8-5023-432c-bd77-d159676a602d'],43,,,,,,,,,,,,,,,,,Chievo,231,00:11:43.502,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1c3d7ff-16d9-4a0a-922a-654f3ed9d073,428,,"[102.5, 68.8]",3879680,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,30,Chievo,231,['21a27e11-ebfc-4917-8b6c-5b2421183d7e'],46,,,,,,,,,,,,,,,,,Chievo,231,00:11:46.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aabd9aaf-7b64-4bea-b23f-a3ead4cacfc0,433,,"[106.6, 73.9]",3879680,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,31,Chievo,231,"['2524504f-256e-42f8-a8e5-9cdd9e5d9be1', 'd3e47488-9759-4a24-8f27-07174f89f6a4']",13,,,,,,,,,,,,,,,,,Chievo,231,00:12:13.792,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0518bf6d-a758-407e-b712-12682cc25f82,440,,"[39.0, 4.8]",3879680,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Right Center Forward,31,Chievo,231,['b9f6cbea-95cd-43c9-8ad7-73d318b688ea'],20,,,,,,,,,,,,,,,,,Bologna,240,00:12:20.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eef969ac-8385-441e-9df5-448fd6038e36,446,,"[56.9, 52.8]",3879680,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,32,Chievo,231,['c85c6623-144b-4814-9649-8e0cbf6397ad'],34,,,,,,,,,,,,,,,,,Chievo,231,00:12:34.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16e63405-aaa6-42f4-b94f-6501938e3391,449,,"[53.7, 12.2]",3879680,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,32,Chievo,231,['47ae54bb-c6bb-423e-9952-603843dcdd62'],37,,,,,,,,,,,,,,,,,Chievo,231,00:12:37.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4aa632d-bb1a-4e6d-8659-48377304458e,452,,"[63.4, 3.5]",3879680,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Pepe,40247.0,Left Center Midfield,32,Chievo,231,['f23bc1f3-4fe3-46e6-948e-b68835659568'],40,,,,,,,,,,,,,,,,,Chievo,231,00:12:40.024,Ball Receipt*,
