50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[52.2, 42.2]",,,,,,,,,,,,1.056285,,,,,,,,,,,,d156e983-a6e8-466b-af3d-067169be6c04,3868,,"[52.2, 42.1]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,175,Napoli,227,"['bba24cd9-fb8e-4c32-b167-d30432b0332f', 'cdd2c9a3-bf09-414e-96c9-321139eebb35']",10,,,,,,,,,,,,,,,,Napoli,227,00:39:10.011,Carry,
,,,,,,"[69.8, 23.0]",,,,,,,,,,,,2.067446,,,,,,,,,,,,733bc291-625e-469e-b5f0-ed467d627c65,3871,,"[63.7, 25.1]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,175,Napoli,227,"['44958c8a-7610-456b-af31-c60e1ec1de21', 'ed1a6563-82e0-4329-9a6a-1712fcff5417']",12,,,,,,,,,,,,,,,,Napoli,227,00:39:12.668,Carry,
,,,,,,"[75.1, 33.4]",,,,,,,,,,,,0.335905,,,,,,,,,,,,1ef67fe9-c2a9-48f5-9648-12364f528dd7,3874,,"[75.1, 33.6]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,175,Napoli,227,"['244a012a-8926-45f8-9756-85f0c4e34e6a', '32834ebe-3130-4a45-859d-d282914cdddf']",15,,,,,,,,,,,,,,,,Napoli,227,00:39:15.599,Carry,
,,,,,,"[91.7, 33.9]",,,,,,,,,,,,0.759214,,,,,,,,,,,,c3995889-51db-4a61-936e-fc2f934efdc5,3878,,"[91.7, 33.9]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,175,Napoli,227,"['1c6849d5-204a-4ca4-8d1c-df9618102712', '6ad39e40-18ac-4635-88fb-1e9e9585f0e8', 'b6dbcbd5-bf78-465a-b0ab-67d87c4fdefe']",17,,,,,,,,,,,,,,,,Napoli,227,00:39:17.092,Carry,True
,,,,,,"[39.1, 40.3]",,,,,,,,,,,,0.076123,,,,,,,,,,,,f67f6adb-08f7-4324-92b5-d95914f7d570,3883,,"[39.1, 40.5]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Simone Zaza,6584.0,Left Center Forward,176,Juventus,224,"['88a25563-3b9c-4401-97b3-3a8c070650a5', '89ede66c-e9cf-4be3-9e7b-86b87d51b12b']",19,,,,,,,,,,,,,,,,Juventus,224,00:39:19.562,Carry,
,,,,,,"[49.6, 31.1]",,,,,,,,,,,,4.080751,,,,,,,,,,,,9923e312-14b5-48a7-8f74-d6bd14cdcee0,3886,,"[35.1, 29.4]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Paul Pogba,20004.0,Left Midfield,176,Juventus,224,"['32bebba3-e5bd-4f4e-9557-735aec31db20', '6e520225-aeaf-431e-ba11-faad175471e5', 'e831da95-9c15-4ec0-be63-14f6328760e4']",20,,,,,,,,,,,,,,,,Juventus,224,00:39:20.894,Carry,True
,,,,,,"[92.2, 43.4]",,,,,,,,,,,,5.894878,,,,,,,,,,,,6aa67634-5d25-4951-881e-6051ce03c9c5,3892,,"[49.6, 31.1]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Paul Pogba,20004.0,Left Midfield,176,Juventus,224,"['6e520225-aeaf-431e-ba11-faad175471e5', '7cf8d7ba-d3b1-4d3e-8ae6-8f9262998d50', '90734c93-a0bf-4d1d-853f-5e9952be6edd', 'c3ec635a-742d-4745-a949-4831e2107e86']",24,,,,,,,,,,,,,,,,Juventus,224,00:39:24.975,Carry,True
,,,,,,"[56.1, 61.7]",,,,,,,,,,,,3.506931,,,,,,,,,,,,84dcf0f2-1c77-41a4-9f31-97d20747dd51,3898,,"[39.5, 65.2]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,177,Napoli,227,"['2e88a8f0-e581-4d4a-83db-1509d2b8f7e4', '3495b0bf-9db1-4d4c-9b91-2c8c029b5d1c', '89f1c04f-6d6b-4485-aec9-97fd66fa1c7f']",37,,,,,,,,,,,,,,,,Napoli,227,00:39:37.430,Carry,True
,,,,,,"[66.5, 19.0]",,,,,,,,,,,,3.518562,,,,,,,,,,,,75077220-ce32-4aea-9734-2e9156854c33,3903,,"[53.8, 18.8]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,178,Juventus,224,"['47f64080-2a03-4dd1-b8aa-671703b643c1', '9436e8ee-f2a2-442d-8988-dd38849066af']",42,,,,,,,,,,,,,,,,Juventus,224,00:39:42.208,Carry,
,,,,,,"[78.0, 41.9]",,,,,,,,,,,,2.78631,,,,,,,,,,,,c3885a4f-02b3-49d8-82f6-33cf81940ceb,3906,,"[73.2, 43.3]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,178,Juventus,224,"['0740a1ff-bf82-40e5-80c8-a4a7c2a0bf0b', '1339b355-6a7d-489b-8790-bd286608d58d', '50e7fa81-0045-4bc6-8009-32dbe92980a5']",47,,,,,,,,,,,,,,,,Juventus,224,00:39:47.316,Carry,True
,,,,,,"[73.8, 31.9]",,,,,,,,,,,,0.08,,,,,,,,,,,,9ae43c3b-bed9-41ed-beac-3bad203d3627,3910,,"[73.8, 31.9]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,178,Juventus,224,"['25972ee4-536a-4236-a5b0-47518f0ec24f', '39d26692-35f0-461d-8991-a813169c25c5']",50,,,,,,,,,,,,,,,,Juventus,224,00:39:50.835,Carry,
,,,,,,"[66.2, 38.7]",,,,,,,,,,,,1.419812,,,,,,,,,,,,3ca3bed0-a185-4c80-b7c6-05281c9ef270,3913,,"[66.2, 37.5]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sami Khedira,5566.0,Right Defensive Midfield,178,Juventus,224,"['62345f80-197e-45f3-b402-00afef8eef2e', 'a0b60053-f77e-46f6-bd58-f7618a2f0bdf']",52,,,,,,,,,,,,,,,,Juventus,224,00:39:52.055,Carry,
,,,,,,"[73.9, 74.1]",,,,,,,,,,,,0.753832,,,,,,,,,,,,5e1987fc-788b-40bb-947c-e636f6ac87e1,3916,,"[70.8, 74.4]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,178,Juventus,224,"['7b4299ce-7bea-46f1-bd26-6ffca1ad43f9', 'cff1bef7-7e42-472e-822f-52307dfe5ee6']",56,,,,,,,,,,,,,,,,Juventus,224,00:39:56.124,Carry,
,,,,,,"[81.9, 76.7]",,,,,,,,,,,,0.058075,,,,,,,,,,,,b55d401e-d9c0-4300-a8a1-5e11a3983683,3919,,"[81.9, 76.7]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,178,Juventus,224,"['9f622103-9dbb-47a8-b0c0-e16591e87c6f', 'a0d549d3-1399-46af-994d-4798e754adc6']",58,,,,,,,,,,,,,,,,Juventus,224,00:39:58.128,Carry,
,,,,,,"[73.4, 72.1]",,,,,,,,,,,,1.268742,,,,,,,,,,,,1d7f7614-cdeb-49e2-9772-663c254a69d7,3922,,"[73.8, 75.1]",3879739,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,178,Juventus,224,"['66f6b21d-5f59-45b4-b7f3-060897a4d27a', 'c62063c2-9647-4fce-854e-3210b9eea3a1']",59,,,,,,,,,,,,,,,,Juventus,224,00:39:59.694,Carry,
,,,,,,"[48.0, 59.9]",,,,,,,,,,,,1.674817,,,,,,,,,,,,b31080d6-512d-4224-bb16-0576af125a91,3925,,"[48.0, 59.6]",3879739,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Rugani,6953.0,Right Center Back,178,Juventus,224,"['e1eca26a-81ac-4140-ac5f-c78a83943ac1', 'ff03db37-d6aa-4fc8-a218-9bf0ffb4f686']",3,,,,,,,,,,,,,,,,Juventus,224,00:40:03.227,Carry,
,,,,,,"[49.0, 53.6]",,,,,,,,,,,,3.333115,,,,,,,,,,,,05355cee-0685-4643-b247-4091730061a5,3928,,"[54.9, 48.6]",3879739,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,178,Juventus,224,"['b6a919be-a320-4fac-96f0-b2e943c001e8', 'f2dfec14-d523-44db-9c05-694e5bfa2d8f']",5,,,,,,,,,,,,,,,,Juventus,224,00:40:05.773,Carry,
,,,,,,"[57.1, 27.2]",,,,,,,,,,,,0.66914,,,,,,,,,,,,06e7b963-dcc9-426d-9289-31305688416d,3936,,"[57.6, 24.6]",3879739,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,179,Napoli,227,"['1fc4d54e-edfe-46cf-94dd-fef1d5987e66', '3fc45a52-725b-40dc-bd7b-0b6b7601fb35', '6877ca9f-61e6-4bfa-83ef-39eefb7f9118', 'b12b9046-8111-4663-a7cc-c73ca7bf1961']",11,,,,,,,,,,,,,,,,Napoli,227,00:40:11.638,Carry,True
,,,,,,"[69.5, 20.9]",,,,,,,,,,,,0.627797,,,,,,,,,,,,1a42a360-c447-476e-95d5-bfee666827d5,3945,,"[69.5, 21.9]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,180,Napoli,227,"['3f33edf1-0c7b-4078-9cc0-4a8c539b1b96', 'be7e1d33-cf06-4033-95c8-97a9ace7ffad']",6,,,,,,,,,,,,,,,,Napoli,227,00:41:06.535,Carry,
,,,,,,"[75.1, 6.9]",,,,,,,,,,,,0.515898,,,,,,,,,,,,6d27adaf-aaaf-4571-96d1-30e8eb6b7e89,3948,,"[75.1, 6.9]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,180,Napoli,227,"['161ddca6-c67d-4f1f-8230-0b8851b71466', 'be3748ca-7927-42f0-ac53-1771441ddea2']",8,,,,,,,,,,,,,,,,Napoli,227,00:41:08.363,Carry,
,,,,,,"[73.0, 16.5]",,,,,,,,,,,,1.654737,,,,,,,,,,,,bbcd14f3-bdb2-4b60-b0de-87c0fcfcd481,3951,,"[73.0, 16.5]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,180,Napoli,227,"['7530bad1-c40d-4653-bae5-bc937f84a27d', 'fd7ac66e-9c05-42e7-9996-b965e02ecbd4']",10,,,,,,,,,,,,,,,,Napoli,227,00:41:10.151,Carry,
,,,,,,"[71.8, 36.2]",,,,,,,,,,,,0.706457,,,,,,,,,,,,9ebe08dc-d953-4789-a271-8e9f99d481b4,3954,,"[71.8, 36.2]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,180,Napoli,227,"['63cc8991-e557-4680-b0a1-8b3bb5edee49', 'f722e48c-9cf0-45f6-923f-aed5b5b9ebce']",13,,,,,,,,,,,,,,,,Napoli,227,00:41:13.406,Carry,
,,,,,,"[83.4, 75.4]",,,,,,,,,,,,4.113009,,,,,,,,,,,,60d5df23-85fb-4420-b0d9-7f114c322e5a,3959,,"[65.4, 68.6]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,180,Napoli,227,"['04712d7a-6a70-4038-9efb-e191ca12461e', '5c416857-b65b-4e84-988d-5d9cd672c073']",17,,,,,,,,,,,,,,,,Napoli,227,00:41:17.120,Carry,
,,,,,,"[63.1, 68.2]",,,,,,,,,,,,1.6,,,,,,,,,,,,e0b7c946-d5c9-438c-94f2-003ad0220661,3964,,"[63.5, 68.7]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,181,Napoli,227,"['02705ae7-8ff6-416d-91c1-8fa9fdf2495b', 'e5f20439-951d-4d28-95be-89f0285f4a6b']",30,,,,,,,,,,,,,,,,Napoli,227,00:41:30.086,Carry,
,,,,,,"[56.8, 35.7]",,,,,,,,,,,,0.491501,,,,,,,,,,,,79e73119-5dab-46ab-93d2-8e5903444d13,3967,,"[56.8, 35.7]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,181,Napoli,227,"['596a340e-2379-4361-ba72-5c732e3936ea', 'fb3ffd16-b68d-4061-b389-43a30cb0771e']",33,,,,,,,,,,,,,,,,Napoli,227,00:41:33.286,Carry,
,,,,,,"[69.5, 25.1]",,,,,,,,,,,,1.009241,,,,,,,,,,,,03a6f00f-2fec-4559-84a7-ab4b0a6d4404,3970,,"[69.5, 25.1]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,181,Napoli,227,"['8a591d4e-9824-4cb0-b75a-2f28e8b1ca0a', 'f1b59cc6-f105-4479-b914-3d4f6656915c']",35,,,,,,,,,,,,,,,,Napoli,227,00:41:35.625,Carry,
,,,,,,"[74.8, 23.7]",,,,,,,,,,,,1.537306,,,,,,,,,,,,06985319-70b5-4ef8-af5f-dbf9599eb70d,3975,,"[74.8, 23.7]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,181,Napoli,227,"['23ef9746-2a46-46a0-94ed-fccb64d2ebc2', 'e8ed1ed8-edc1-4bf1-a1cb-710be3a2dc6a']",39,,,,,,,,,,,,,,,,Napoli,227,00:41:39.008,Carry,
,,,,,,"[70.7, 39.8]",,,,,,,,,,,,0.879274,,,,,,,,,,,,eadf3939-5c83-4fca-a0b9-bca2404cb359,3978,,"[70.7, 39.8]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,181,Napoli,227,"['402919e6-4b4a-4846-8266-a9d537fa52cb', '40a64435-f8ff-4554-bb55-606cbead47be']",41,,,,,,,,,,,,,,,,Napoli,227,00:41:41.839,Carry,
,,,,,,"[81.0, 28.1]",,,,,,,,,,,,3.784819,,,,,,,,,,,,77e55367-21b0-498f-9515-0f83cafca581,3981,,"[72.3, 21.2]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,181,Napoli,227,"['964cd0a6-bc64-4370-a805-0dc99808452e', 'fe479b4f-fb38-4a74-98d6-7942ee760712']",44,,,,,,,,,,,,,,,,Napoli,227,00:41:44.164,Carry,
,,,,,,"[81.5, 22.8]",,,,,,,,,,,,1.682681,,,,,,,,,,,,68255651-9ddd-4f5e-a47f-bbdfae323d7b,3986,,"[81.5, 22.8]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dries Mertens,5630.0,Left Wing,181,Napoli,227,"['1f15a3af-365e-4a2d-b110-33644a5d6bb5', '4ec85df1-3842-4a1f-a8fe-620fac5a833f']",50,,,,,,,,,,,,,,,,Napoli,227,00:41:50.025,Carry,
,,,,,,"[79.0, 44.9]",,,,,,,,,,,,0.463416,,,,,,,,,,,,59cb03b7-981e-4416-b560-7145db0ca341,3989,,"[79.0, 44.9]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,181,Napoli,227,"['14eda47b-b5bc-440d-b4b0-89ab7cc4ca19', 'd4ade0a2-9c63-4f6b-a94c-6599b29a9379']",53,,,,,,,,,,,,,,,,Napoli,227,00:41:53.142,Carry,
,,,,,,"[75.1, 36.8]",,,,,,,,,,,,0.8,,,,,,,,,,,,6f065a26-f43f-4d0f-b7a5-2755669a5ff1,3992,,"[75.1, 36.8]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,181,Napoli,227,"['07fe64e4-1204-483e-bbef-2dcf14773839', '37e64490-c5ea-4b5c-9d4a-202cfe3ceaf4']",54,,,,,,,,,,,,,,,,Napoli,227,00:41:54.806,Carry,
,,,,,,"[93.1, 23.5]",,,,,,,,,,,,1.748935,,,,,,,,,,,,5440c114-088c-4439-812d-6fcc4b0a439c,3995,,"[81.1, 24.2]",3879739,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dries Mertens,5630.0,Left Wing,181,Napoli,227,"['4514f52c-7e01-4fce-b483-e4376ba66a68', '69714960-b5de-4af3-a3eb-07f261f8f9ad', 'ec38e98d-94ba-4329-8782-13a739607b46']",57,,,,,,,,,,,,,,,,Napoli,227,00:41:57.206,Carry,True
,,,,,,"[31.0, 54.3]",,,,,,,,,,,,1.365745,,,,,,,,,,,,3cbe83e2-31b9-4059-93da-673efb16b7f1,4000,,"[24.7, 39.1]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,182,Juventus,224,"['104a7122-b957-4008-aafd-1c53bd41a1ec', '2356b859-79cc-4c11-9287-904f14db2f00', '5be5e593-e704-4cd6-aeb1-11452493bbed']",0,,,,,,,,,,,,,,,,Juventus,224,00:42:00.132,Carry,True
,,,,,,"[44.8, 66.8]",,,,,,,,,,,,3.072034,,,,,,,,,,,,cd1239d3-ba6e-419c-a801-364a95f7f6b4,4004,,"[40.7, 66.5]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,182,Juventus,224,"['6ce01018-33c4-4c48-8b9c-089bf6eadb3d', '9e1ab9ce-7c99-4f99-8f83-a37e8825ba6a', 'f0915b2c-9e34-48a9-a1b1-ac3b4b3719bc']",2,,,,,,,,,,,,,,,,Juventus,224,00:42:02.806,Carry,True
,,,,,,"[43.9, 65.1]",,,,,,,,,,,,0.463969,,,,,,,,,,,,b8501b8d-069f-4391-837b-9ac32858723f,4008,,"[44.8, 66.8]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,182,Juventus,224,"['6203cc6d-71e4-418d-92c6-b2ed5a69be99', '86611f19-fc64-4850-b4ed-cbfd97504d63', '9523e767-de7a-4ee7-b56e-7cc4932f9699', '9e1ab9ce-7c99-4f99-8f83-a37e8825ba6a']",5,,,,,,,,,,,,,,,,Juventus,224,00:42:05.878,Carry,True
,,,,,,"[43.0, 64.2]",,,,,,,,,,,,0.679482,,,,,,,,,,,,cd3244fe-8e87-45f7-ab1b-0a59aa9637aa,4011,,"[43.9, 65.1]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,182,Juventus,224,"['6203cc6d-71e4-418d-92c6-b2ed5a69be99', '6c8eab4a-e1b3-4676-9172-2fc2c4f05cf0', '86611f19-fc64-4850-b4ed-cbfd97504d63']",6,,,,,,,,,,,,,,,,Juventus,224,00:42:06.342,Carry,True
,,,,,,"[53.4, 54.8]",,,,,,,,,,,,2.415423,,,,,,,,,,,,1d6eafcc-239a-4fe6-ad8e-b5d8cd8e0fcc,4013,,"[43.0, 64.2]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sami Khedira,5566.0,Right Center Midfield,182,Juventus,224,"['6c8eab4a-e1b3-4676-9172-2fc2c4f05cf0', 'cf484ddb-05a0-4968-99ce-697dcd9f831a']",7,,,,,,,,,,,,,,,,Juventus,224,00:42:07.021,Carry,
,,,,,,"[81.9, 19.1]",,,,,,,,,,,,1.027002,,,,,,,,,,,,b68e5338-2441-4dfe-99fa-c4977fc9cab9,4019,,"[85.6, 16.8]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Back,182,Juventus,224,"['047f362a-0adb-48ce-8b48-539deed5a99a', '0f9e73be-4431-49c6-a4a1-d95054af1b3b', 'b3b08d02-b26c-4adc-9330-cd945cb1ca01']",14,,,,,,,,,,,,,,,,Juventus,224,00:42:14.145,Carry,True
,,,,,,"[96.4, 30.1]",,,,,,,,,,,,2.13691,,,,,,,,,,,,58f2e3f7-fcc6-4657-bc17-14951788164e,4024,,"[88.9, 43.3]",3879739,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Center Forward,182,Juventus,224,"['14a2b09e-b245-4681-938d-e04f8744b574', '2f68e976-ee33-4c94-8a51-d20e27075ae5', 'bf30921c-1ff1-4b99-b8ae-1df7cc2fc94d']",17,,,,,,,,,,,,,,,,Juventus,224,00:42:17.097,Carry,True
,,,,,,"[76.7, 15.9]",,,,,,,,,,,,2.707562,,,,,,,,,,,,e27b6755-c657-4c59-81ff-c247dd776c5e,4038,,"[66.5, 24.1]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marek Hamšík,7025.0,Left Center Midfield,184,Napoli,227,"['17cd56c2-146c-4e61-9e39-4db428caf88b', 'a82a734e-0ff0-49ea-851e-d6cf48e6325b']",32,,,,,,,,,,,,,,,,Napoli,227,00:43:32.425,Carry,
,,,,,,"[66.5, 23.2]",,,,,,,,,,,,1.873142,,,,,,,,,,,,6b93af0f-0fec-45cc-8c1a-6ad323f24e6e,4041,,"[66.5, 23.2]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,184,Napoli,227,"['105046e2-fb6f-441c-9f50-6bd644dae3cc', 'ddb25489-316c-4969-a562-4627b29a96d7']",36,,,,,,,,,,,,,,,,Napoli,227,00:43:36.035,Carry,
,,,,,,"[84.8, 11.3]",,,,,,,,,,,,1.374977,,,,,,,,,,,,8066a3c0-cd38-40b7-8bd9-de239dc9d822,4044,,"[78.0, 9.7]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marek Hamšík,7025.0,Left Center Midfield,184,Napoli,227,"['cf36685c-14b5-420c-8012-3badaba328b7', 'e61debe6-96d9-4b03-9395-e7abdb84a6c7']",39,,,,,,,,,,,,,,,,Napoli,227,00:43:39.174,Carry,
,,,,,,"[98.1, 57.3]",,,,,,,,,,,,5.447904,,,,,,,,,,,,0ebc7031-81bf-43a1-bbdc-fe50a3a59fe7,4051,,"[46.0, 73.2]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,185,Juventus,224,"['20aff064-1ddd-4f2c-857b-443db882cb16', '49361f96-444f-4b8a-82da-3fda017b2112', '91015103-d8ce-44af-8895-edd1ef2492b5']",45,,,,,,,,,,,,,,,,Juventus,224,00:43:45.838,Carry,True
,,,,,,"[98.7, 37.0]",,,,,,,,,,,,1.581824,,,,,,,,,,,,615b68e7-8cf6-4944-bc1f-e2ce13b7dd66,4055,,"[96.5, 46.5]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sami Khedira,5566.0,Right Center Midfield,185,Juventus,224,"['0b1d6988-7f8a-4e7b-9456-bf595d9e1589', 'e17f8242-7b1c-48ff-8c52-895059bd990b', 'f2a62e6c-2f8d-4317-b8f2-76bfc506bd12']",52,,,,,,,,,,,,,,,,Juventus,224,00:43:52.070,Carry,True
,,,,,,"[104.7, 28.3]",,,,,,,,,,,,0.49268,,,,,,,,,,,,5d22a160-3f91-412f-870d-235c07f47627,4059,,"[103.4, 29.9]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,185,Juventus,224,"['10b77baa-0f33-4c60-888b-482513d9ba5f', 'cd0b3740-776c-46df-83c7-25a8bf7bc128']",54,,,,,,,,,,,,,,,,Juventus,224,00:43:54.806,Carry,
,,,,,,"[42.8, 64.0]",,,,,,,,,,,,1.709214,,,,,,,,,,,,29858980-6364-4448-92e1-bddf782d1dd2,4064,,"[30.8, 61.8]",3879739,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,186,Napoli,227,"['a9b00a82-3c5b-49c0-b20d-70521ce3e0d8', 'b984bd3b-7939-436d-924f-d293d65ef0ac']",58,,,,,,,,,,,,,,,,Napoli,227,00:43:58.318,Carry,
,,,,,,"[66.3, 15.6]",,,,,,,,,,,,0.689351,,,,,,,,,,,,573fb720-097a-4d2b-8278-7ee74a3361ea,4071,,"[64.4, 20.7]",3879739,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,186,Napoli,227,"['c2cfe518-1803-44cc-a61d-d0639b31bc13', 'e4d5a1e7-1888-42d9-b86a-d7ed270111b8']",5,,,,,,,,,,,,,,,,Napoli,227,00:44:05.249,Carry,
,,,,,,"[68.2, 6.0]",,,,,,,,,,,,0.015358001,,,,,,,,,,,,c9a55450-3a7e-4082-b94c-e1dd26ca0dac,4074,,"[67.2, 6.4]",3879739,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,186,Napoli,227,"['28018efb-d532-41c2-a8e8-b7f2a2700024', 'a180df34-a314-40f9-b100-c54d2c891e89']",7,,,,,,,,,,,,,,,,Napoli,227,00:44:07.380,Carry,
,,,,,,"[97.7, 4.4]",,,,,,,,,,,,3.145859,,,,,,,,,,,,5edccc4b-d549-41d4-bf30-72b46ab51728,4077,,"[81.0, 2.7]",3879739,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,186,Napoli,227,"['4d50ee80-c495-4497-b1d3-1a7e70c03a79', 'd5dbcd5e-bd53-4694-ba92-4dbae2cf728b']",8,,,,,,,,,,,,,,,,Napoli,227,00:44:08.195,Carry,
