50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,f8131335-fc68-44e4-8026-b0149f6a3cac,625,,"[110.3, 10.8]",3878544,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,32,Palermo,2256,['1ebc07df-b527-4336-b409-10c0201cf8a1'],37,,,,,,,,,,,,,,,,,,Genoa,233,00:18:37.125,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,3504bf2f-1a5a-48dc-a533-8c8d819b51f8,630,,"[109.3, 6.7]",3878544,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,32,Palermo,2256,['abe1508c-2bf4-432b-8421-b4713366716d'],39,,,,,,,,,,,,,,,,,,Genoa,233,00:18:39.245,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,39fe5246-ea34-4e5e-810e-9c6ff92dd584,725,,"[29.3, 39.3]",3878544,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,35,Palermo,2256,['ea7034a1-aa0c-47ff-90ad-504c952f22ad'],18,,,,,,,,,,,,,,,,,,Palermo,2256,00:21:18.663,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,6b5c8764-ca87-4ba9-ac10-9e2c94c751e6,749,,"[73.4, 63.0]",3878544,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Rigoni,7461.0,Right Center Midfield,36,Palermo,2256,['1b449e8b-6a7b-4d9f-a9f0-db42e512d810'],55,,,,,,,,,,,,,,,,,,Palermo,2256,00:21:55.186,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,f309240f-cc69-4103-b30c-d4ca88900722,751,,"[76.6, 65.5]",3878544,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Rispoli,30769.0,Right Wing Back,36,Palermo,2256,['1bd22301-02ff-4104-90e7-49ed63747516'],57,,,,,,,,,,,,,,,,,,Palermo,2256,00:21:57.489,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,c0570086-c755-4099-b88c-c5d0f4d06758,761,,"[38.0, 72.7]",3878544,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Damián Vázquez,6719.0,Center Attacking Midfield,38,Palermo,2256,['32a46883-e3ac-4359-90a7-98a2e22fcdc5'],3,,,,,,,,,,,,,,,,,,Palermo,2256,00:22:03.629,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,2cb06b0f-fe8a-49c8-a76f-c01b75c84a46,779,,"[58.7, 2.7]",3878544,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Achraf Lazaar,10032.0,Left Wing Back,39,Palermo,2256,['873bcea1-5f3e-4351-aa05-b20e65dc3f93'],34,,,,,,,,,,,,,,,,,,Palermo,2256,00:22:34.232,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,9f8b3834-27a5-42a4-80a7-84930c3fc92f,784,,"[30.2, 52.3]",3878544,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juraj Kucka,10919.0,Left Defensive Midfield,39,Palermo,2256,['7b3271a0-68d0-448d-be9b-6a40bf058b83'],40,,,,,,,,,,,,,,,,,,Genoa,233,00:22:40.054,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,01b0a0b0-f8fb-4f12-a8f6-5e2577a78810,804,,"[80.6, 51.6]",3878544,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,41,Palermo,2256,['f8153d31-b42e-4c9d-b70d-d0fd1bd22b61'],16,,,,,,,,,,,,,,,,,,Palermo,2256,00:23:16.501,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,813d6186-d432-4d6b-984f-d3e9ef8915eb,809,,"[111.4, 41.5]",3878544,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robin Quaison,8552.0,Center Forward,41,Palermo,2256,['bca1c810-6843-42e9-ad03-171102773ef2'],20,,,,,,,,,,,,,,,,,,Palermo,2256,00:23:20.721,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,f01819c9-d914-46dd-9246-990f0b65480a,827,,"[10.7, 42.9]",3878544,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,43,Genoa,233,['7176d62f-ecfa-4508-a6c5-a185d6fb3ce5'],33,,,,,,,,,,,,,,,,,,Palermo,2256,00:24:33.736,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b5079d13-a8e7-454f-8fa1-6e5efcc13065,910,,"[96.7, 33.1]",3878544,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,50,Genoa,233,['a2b50dba-a333-4572-997d-0654e2b372b9'],19,,,,,,,,,,,,,,,,,,Genoa,233,00:27:19.996,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,8cf06bf9-4976-43e3-a77d-192f28292779,919,,"[111.9, 41.2]",3878544,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,50,Genoa,233,['df7d1d71-8157-4759-b1f4-f65caa975895'],26,,,,,,,,,,,,,,,,,,Genoa,233,00:27:26.557,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,2194ece0-afea-4c4d-999f-0e1e1f1e1ca6,936,,"[34.7, 27.1]",3878544,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni Marchese,40457.0,Left Center Back,52,Genoa,233,['4272629e-44d5-4e3a-a599-1b78a8acd12b'],42,,,,,,,,,,,,,,,,,,Genoa,233,00:27:42.201,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,02ca7235-741a-4248-a0d1-dcb2929c2f27,968,,"[63.7, 64.8]",3878544,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Rispoli,30769.0,Right Wing Back,54,Palermo,2256,['34c84c96-4db5-4031-98f4-1ee350c8685d'],13,,,,,,,,,,,,,,,,,,Palermo,2256,00:30:13.080,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,2fa30b43-9925-4bb4-97fa-f4921cf20723,1008,,"[57.8, 33.5]",3878544,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto Facundo Costa,26728.0,Right Defensive Midfield,57,Palermo,2256,['d56aef9d-93d4-4f73-8dc3-b5009a3a7e0b'],47,,,,,,,,,,,,,,,,,,Genoa,233,00:31:47.236,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,2c6b1509-84be-41a0-9c54-e3b31e40c0af,1144,,"[46.3, 11.5]",3878544,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,65,Palermo,2256,['e7e59814-5328-4445-8fc6-a79f96782117'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:34:52.574,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,09c531b3-8057-43ff-81f4-a39e0bb50ed6,1150,,"[35.7, 11.2]",3878544,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni Marchese,40457.0,Left Center Back,65,Palermo,2256,['e86494be-87cd-4ce6-9dd5-abc439781324'],54,,,,,,,,,,,,,,,,,,Genoa,233,00:34:54.710,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,e22f5581-0d79-46ec-aa3c-dd3240d6383f,1180,,"[99.3, 73.5]",3878544,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robin Quaison,8552.0,Left Wing,67,Genoa,233,['6315dc08-a676-4a39-a57e-f0c5aaf63fc2'],2,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:02.539,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,d644138d-648c-4b73-b0dd-fa21bcec80cf,1229,,"[68.0, 49.5]",3878544,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juraj Kucka,10919.0,Left Defensive Midfield,68,Genoa,233,['eefc7e1a-06fa-4671-959e-d4a01c6cd28c'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:36:52.806,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,8302495e-67c8-41ca-b3f8-c9dc9902c267,1316,,"[9.5, 29.2]",3878544,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni Marchese,40457.0,Left Center Back,70,Genoa,233,['6c18fa55-b6bb-48af-a7e7-1eaae7583699'],20,,,,,,,,,,,,,,,,,,Genoa,233,00:38:20.827,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,5cc1657b-5075-464e-a056-cc0bcff617bb,1359,,"[43.8, 12.2]",3878544,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,71,Palermo,2256,['ea5ae1d5-1712-4864-8d0c-3adab6cd20ed'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:38:57.890,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,a30e4d3a-d971-4e13-989d-951c41f19db4,1371,,"[30.0, 55.8]",3878544,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juraj Kucka,10919.0,Left Defensive Midfield,72,Palermo,2256,['00f2d2e0-1ce2-48f2-bf2f-ca06e28e250b'],32,,,,,,,,,,,,,,,,,,Genoa,233,00:39:32.729,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,7616e7a5-5b7d-4659-88f1-7a5da96d38f8,1378,,"[55.3, 47.7]",3878544,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mato Jajalo,30735.0,Right Defensive Midfield,72,Palermo,2256,['a698c619-1e46-4f29-babc-528f6f12dcbd'],40,,,,,,,,,,,,,,,,,,Palermo,2256,00:39:40.658,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,6564835e-a56a-4562-9f97-720f1e8eb755,1445,,"[21.6, 61.3]",3878544,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giancarlo González Castro,5584.0,Center Back,74,Genoa,233,['469eef28-9907-42c6-ae40-395562e591b8'],0,,,,,,,,,,,,,,,,,,Palermo,2256,00:41:00.440,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,97c97acc-4fc7-436d-a50e-b8bddc5d0de1,1520,,"[24.4, 14.6]",3878544,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giancarlo González Castro,5584.0,Center Back,81,Palermo,2256,['fe580d34-323b-45bc-9d65-13a2c4405bd2'],44,,,,,,,,,,,,,,,,,,Palermo,2256,00:42:44.558,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,ae39c2dd-4b5f-45e9-9f2b-c00012f79f2c,1614,,"[2.8, 51.8]",3878544,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Rispoli,30769.0,Right Wing Back,86,Genoa,233,['99484cc8-88b8-46a3-bd6c-e3fec686cc31'],44,,,,,,,,,,,,,,,,,,Palermo,2256,00:44:44.059,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,1.451731,,,,,,,,,,,de38241c-00b4-4f2a-a5c1-7f5c637f0601,1644,,"[39.8, 8.9]",3878544,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juraj Kucka,10919.0,Left Defensive Midfield,88,Palermo,2256,['88824823-f5d7-4130-bd9c-7311b86eaa55'],7,,,,,,,,,,,,,,,,,,Genoa,233,00:00:07.733,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,23be45d2-f318-4ef1-bf66-fdd1817e9c68,1654,,"[113.3, 45.0]",3878544,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Robin Quaison,8552.0,Left Wing,88,Palermo,2256,['ba0494bf-99b2-4a17-ae11-33e97730fead'],16,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:16.062,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,36253a0b-b36e-4299-aa2c-b8a35379af36,1656,,"[21.2, 26.9]",3878544,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alberto Facundo Costa,26728.0,Right Defensive Midfield,88,Palermo,2256,['ea88aea0-6cd3-478d-b75b-ec4638fafaa5'],18,,,,,,,,,,,,,,,,,,Genoa,233,00:00:18.793,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,4329a627-4afb-4c3f-ad03-c79463b76f67,1668,,"[87.0, 46.5]",3878544,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mato Jajalo,30735.0,Right Defensive Midfield,88,Palermo,2256,['bfbc3dfd-9187-4e3b-8d07-a2e5abca05fa'],23,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:23.399,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,48114182-a90b-4e14-a79e-121866fbe1b1,1673,,"[33.7, 41.8]",3878544,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,88,Palermo,2256,['ef906212-4285-42ac-a417-595347790b2b'],27,,,,,,,,,,,,,,,,,,Genoa,233,00:00:27.091,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,bdbd4822-3340-4509-b6ee-7df441c3f7dc,1744,,"[10.0, 48.4]",3878544,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issa Cissokho,4369.0,Right Wing Back,90,Palermo,2256,['94d52e57-b9e3-496c-b064-5d425d4957e2'],49,,,,,,,,,,,,,,,,,,Genoa,233,00:01:49.095,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,40d8c29e-5796-47ee-96ee-a6f85f57ac7c,1796,,"[83.0, 34.4]",3878544,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Center Forward,104,Palermo,2256,['9c8a0298-46c1-408c-ada1-65b67c44cecd'],39,,,,,,,,,,,,,,,,,,Palermo,2256,00:02:39.916,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b9c34c4d-cc46-438b-b175-7e7d58c967b3,1925,,"[8.6, 42.5]",3878544,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Issa Cissokho,4369.0,Right Wing Back,111,Palermo,2256,['ab36d16a-187e-44fc-b903-2e2a15c509f6'],22,,,,,,,,,,,,,,,,,,Genoa,233,00:05:22.786,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,3b2f164c-5a89-46cf-a8bb-86efe45d46a7,1987,,"[76.9, 77.4]",3878544,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Right Wing,115,Palermo,2256,['3b9a777e-186a-484e-905d-1c17f852a5d5'],48,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:48.092,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b36267a3-5b1e-41b1-b9f0-75d71a5b42ba,2054,,"[84.2, 6.3]",3878544,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Damián Vázquez,6719.0,Center Forward,117,Palermo,2256,['61de0e75-f2c3-4845-abe5-fac9387a4787'],58,,,,,,,,,,,,,,,,,,Palermo,2256,00:08:58.708,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,bcd8739a-eaab-49ff-8cb4-e21ddffc75be,2079,,"[51.3, 54.8]",3878544,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Ángel Capel Trinidad,24683.0,Right Center Forward,117,Palermo,2256,['8970db82-5e57-44ec-ba88-cdfccf0ef65c'],20,,,,,,,,,,,,,,,,,,Genoa,233,00:09:20.753,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,05b207ff-2c0a-4e75-8311-5277f6e0aa61,2127,,"[18.7, 52.7]",3878544,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian De Maio,7176.0,Right Center Back,125,Genoa,233,['1f0b58f1-402f-4c02-9b5f-29e3d953ba4c'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:10:29.770,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,6253e9eb-3fa6-4acc-bdac-c405c85142a0,2208,,"[113.5, 37.1]",3878544,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Goran Pandev,7146.0,Left Center Forward,129,Genoa,233,['330502cc-4cda-4b12-a7ad-c1ab0f955bb4'],26,,,,,,,,,,,,,,,,,,Genoa,233,00:12:26.673,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,ddb6011e-fc67-4b98-97b7-21035622e527,2215,,"[22.7, 50.7]",3878544,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mato Jajalo,30735.0,Right Defensive Midfield,130,Palermo,2256,['7ef258d0-6917-4155-b00d-1ca1984a9fad'],32,,,,,,,,,,,,,,,,,,Palermo,2256,00:12:32.771,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,0c9c9974-eabe-44d3-a4a8-994c2392852f,2351,,"[23.1, 32.6]",3878544,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Left Defensive Midfield,135,Genoa,233,['ba32bfdd-2ea4-4d88-a0ea-7270df2de8fc'],53,,,,,,,,,,,,,,,,,,Genoa,233,00:15:53.537,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,c51c6d37-43b2-408d-9e5d-393b33a3fc63,2521,,"[29.3, 23.6]",3878544,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rigoni,7461.0,Left Defensive Midfield,143,Genoa,233,['2fd6f6a6-2488-45b4-bb42-157b54c2afe0'],13,,,,,,,,,,,,,,,,,,Palermo,2256,00:19:13.243,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,6b204788-2307-4466-b191-fc26c59da12f,2524,,"[44.8, 16.6]",3878544,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robin Quaison,8552.0,Left Wing,143,Genoa,233,['7e7db9b4-3653-42b2-a4ea-0bbdf5863f5f'],15,,,,,,,,,,,,,,,,,,Palermo,2256,00:19:15.168,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,5fc58ee3-ce74-4d41-aa50-af61b7887086,2538,,"[21.9, 62.6]",3878544,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issa Cissokho,4369.0,Right Wing Back,143,Genoa,233,['73b99bd9-396d-4a31-b9e0-5a7456253849'],31,,,,,,,,,,,,,,,,,,Genoa,233,00:19:31.758,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,afd4bcc0-70cf-4b0a-9180-a92c8695f3c2,2707,,"[48.7, 52.5]",3878544,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Vitiello,30928.0,Right Center Back,160,Palermo,2256,['b12a55a2-b898-4b15-915c-5c1e109294f9'],11,,,,,,,,,,,,,,,,,,Palermo,2256,00:25:11.786,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,8b16718d-a1c4-4358-b9e3-b4aa2f7c7431,2724,,"[68.5, 62.3]",3878544,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issa Cissokho,4369.0,Right Wing Back,160,Palermo,2256,['1d889c43-09ac-4d93-8799-f83e63c5e411'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:25:29.578,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,947c3509-c014-481b-ae68-5429fe569a45,2753,,"[13.8, 27.5]",3878544,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sebastian De Maio,7176.0,Right Center Back,161,Palermo,2256,['a96ccad0-a83c-4b2d-882a-c472005f14a8'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:26:01.540,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,a1294020-c8f3-4bf1-b868-b89a791bd181,2846,,"[81.2, 50.1]",3878544,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Center Forward,165,Genoa,233,['b9483ec2-576d-4c5e-8040-0c5f1445e8f3'],38,,,,,,,,,,,,,,,,,,Palermo,2256,00:28:38.553,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,eabf5370-416d-4e7e-bd4c-fa8cd6182128,2855,,"[54.8, 48.9]",3878544,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Hiljemark,5605.0,Left Defensive Midfield,166,Palermo,2256,['7f8c960a-ad38-434b-9362-ef2200e7d8cc'],44,,,,,,,,,,,,,,,,,,Palermo,2256,00:28:44.696,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,27f897e5-fe72-40f7-87e5-db7b661268a1,3000,,"[78.3, 74.5]",3878544,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Trajkovski,30512.0,Right Wing,176,Palermo,2256,['fdbc0b06-39f0-49fb-a64d-727318105fe8'],41,,,,,,,,,,,,,,,,,,Palermo,2256,00:32:41.393,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,79d07fd3-71f4-4a50-9d30-e5573e50ea55,3132,,"[108.8, 41.5]",3878544,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Damián Vázquez,6719.0,Center Forward,186,Palermo,2256,['1d8f8d34-9923-427e-b351-dff8ccf3476e'],10,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:10.407,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,15b0fcc3-b3f3-4928-a2da-f85ca119d21d,3314,,"[71.3, 73.7]",3878544,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Rispoli,30769.0,Right Wing Back,194,Palermo,2256,['12201377-ae97-4c9f-b3e0-0664c2b6ecfa'],59,,,,,,,,,,,,,,,,,,Palermo,2256,00:40:59.667,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,4a7a8dbb-b4cd-45b1-ab30-3acb1c4de8f3,3318,,"[53.2, 5.6]",3878544,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giuseppe Panico,31335.0,Right Center Forward,194,Palermo,2256,['7ed98d1c-71c9-4587-89d0-bc156169269c'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:41:01.350,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,c1cdb2e4-c9d7-49c7-9e1d-b9eac4551069,3333,,"[25.3, 11.4]",3878544,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Panagiotis Tachtsidis,30772.0,Right Defensive Midfield,196,Palermo,2256,['26aae2b2-ebcb-4783-875c-af6110f9d9a5'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:41:55.440,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,08455f39-b619-49fb-927b-ef6c81da78ab,3358,,"[72.3, 32.6]",3878544,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,198,Genoa,233,['5e98735e-4000-4b64-a669-9321935a2898'],39,,,,,,,,,,,,,,,,,,Genoa,233,00:42:39.599,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,9780d21c-90c6-4083-88cc-9770d9d3ae5a,3441,,"[12.9, 34.6]",3878544,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Left Defensive Midfield,202,Palermo,2256,['e3b073f9-ad3d-4a59-9471-12ab8d0ceab4'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:45:29.403,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,d6db7dcd-a66e-4656-912f-415a6b4366ed,3462,,"[76.5, 19.1]",3878544,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Damián Vázquez,6719.0,Center Forward,204,Palermo,2256,['7aedee51-5b0c-457a-8c83-0b9499d21788'],33,,,,,,,,,,,,,,,,,,Palermo,2256,00:47:33.892,Duel,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1bc1a6ad-8e9d-4ea5-8559-dd929244ea34,18,,"[50.2, 20.8]",3878544,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giancarlo González Castro,5584.0,Center Back,3,Palermo,2256,['e3296266-0b0f-4898-bfd0-7f12d50cb9ad'],13,,,,,,,,,,,,,,,,,,Palermo,2256,00:00:13.791,Ball Recovery,
