50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f17bb73b-8d41-4de0-91d8-2449eb7b3f17,2833,,"[25.5, 34.6]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kamil Glik,3034.0,Center Back,197,Torino,241,['1b0d68be-cf96-4805-b123-f7d333a98f60'],0,,,,,,,,,,,,,,,Torino,241,00:42:00.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11868e8d-313b-45f5-ac3e-2006850f96d2,2836,,"[39.0, 11.7]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,197,Torino,241,['275d3841-a626-476a-89cd-070eade06b93'],2,,,,,,,,,,,,,,,Torino,241,00:42:02.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b497362b-f626-4855-98c8-1f02eac4122b,2839,,"[67.1, 20.4]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Right Attacking Midfield,197,Torino,241,['2ed5cbac-789d-42be-9256-bfa78cf9ed7e'],4,,,,,,,,,,,,,,,Torino,241,00:42:04.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1607ea8-3f7b-43a9-a0c0-2ef5fe6febb9,2842,,"[61.9, 17.4]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,197,Torino,241,['15c4468a-8429-4bc0-97b8-351f82073e7b'],6,,,,,,,,,,,,,,,Torino,241,00:42:06.952,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bfcc87a-fbd3-4d64-a1b3-2c5037460e4f,2847,,"[117.1, 22.7]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,197,Torino,241,['59865940-38ad-4dff-b38f-f69b2d1fb46d'],13,,,,,,,,,,,,,,,Torino,241,00:42:13.093,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ce931ae-d6ba-423d-adc7-dd3686ad2ed1,2849,,"[74.3, 49.7]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,198,Carpi,1683,['8f5bdc32-b878-4dbe-9f80-51eb876d9708'],46,,,,,,,,,,,,,,,Carpi,1683,00:42:46.506,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a4d728d-8671-436d-b737-955e5af3ad01,2856,,"[45.5, 24.8]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,198,Carpi,1683,['dbe6d655-4a58-46e8-afc0-6886c61c1c4a'],50,,,,,,,,,,,,,,,Torino,241,00:42:50.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39638b84-fe01-4642-94c9-6f2f83f20f0c,2861,,"[58.6, 56.4]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,198,Carpi,1683,['7dbd5642-bdb1-4429-9936-7097683470a0'],53,,,,,,,,,,,,,,,Carpi,1683,00:42:53.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380439f0-4825-4551-96fb-a77e5dc8aeb0,2865,,"[66.6, 40.8]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Isaac Cofie,7460.0,Left Midfield,198,Carpi,1683,['64bb5b7f-fe4a-49a3-aa2b-2d66176c750b'],56,,,,,,,,,,,,,,,Carpi,1683,00:42:56.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,058240eb-24f3-4ddb-86fb-94770771e82c,2869,,"[69.6, 21.9]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gaetano Letizia,7114.0,Left Back,198,Carpi,1683,['f78b6a8a-86bf-4eaa-ac71-a06a767dfc0a'],58,,,,,,,,,,,,,,,Carpi,1683,00:42:58.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2625372-1965-4004-b5f1-3944f57b21f5,2880,,"[16.6, 57.6]",3879754,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,199,Torino,241,['486fcf9e-69b2-4f7f-b45a-1259d5b5855b'],31,,,,,,,,,,,,,,,Torino,241,00:43:31.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434e09f8-0add-42b9-bec4-41750907461a,2882,,"[16.1, 12.0]",3879754,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,199,Torino,241,['99ee317f-274d-4390-a60c-fe4777eed540'],34,,,,,,,,,,,,,,,Torino,241,00:43:34.229,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ad2b157-261d-4d2d-9680-1cd9ee7a835a,2885,,"[65.0, 2.2]",3879754,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Right Attacking Midfield,199,Torino,241,['a72e7299-fefd-4e41-8545-2b55e06b7bc6'],39,,,,,,,,,,,,,,,Torino,241,00:43:39.115,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daebf4f6-1f9c-44e4-92e8-5a6d31bacfab,2887,,"[73.8, 75.3]",3879754,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,200,Carpi,1683,['76c35336-114c-4f08-b2f2-18f68f76ac74'],55,,,,,,,,,,,,,,,Carpi,1683,00:43:55.110,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b8a19b0-8a95-4bec-804a-8ed9aaca0fa0,2891,,"[53.5, 11.4]",3879754,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,200,Carpi,1683,['7a32fc20-cfc9-409a-a417-0bbf667fd746'],57,,,,,,,,,,,,,,,Torino,241,00:43:57.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39f0ff9d-68c2-4d07-9b54-ddd734bcdcca,2895,,"[34.8, 27.0]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Glik,3034.0,Center Back,201,Torino,241,['cd19785a-c968-46ea-a67e-3644074a7791'],8,,,,,,,,,,,,,,,Torino,241,00:44:08.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31bde264-b7cb-43f5-a3ef-87326ab84b51,2897,,"[48.6, 60.7]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,201,Torino,241,['5aef9fd3-3779-48b0-b7d8-0b65c1d08c87'],12,,,,,,,,,,,,,,,Torino,241,00:44:12.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e62b7281-dd36-4ee8-8fb0-0382bccd7aeb,2900,,"[61.0, 77.1]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Left Wing Back,201,Torino,241,['0bd84189-fda0-4b88-870e-f5caeff3bdd9'],14,,,,,,,,,,,,,,,Torino,241,00:44:14.404,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f518413-02db-4cf1-b105-8eea1353daff,2903,,"[86.2, 16.7]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Belotti,7471.0,Right Attacking Midfield,201,Torino,241,['16e5fa89-fc76-403d-adf6-df362b34607e'],17,,,,,,,,,,,,,,,Torino,241,00:44:17.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c214a2a-be10-41ef-a7c4-4cc2c35d7890,2905,,"[31.3, 33.3]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,202,Carpi,1683,['2df028d8-6d92-47aa-aeb3-1374dc9f1f76'],19,,,,,,,,,,,,,,,Carpi,1683,00:44:19.814,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b404cea-e6b7-4eec-becf-c058fe5ce1f2,2908,,"[70.8, 31.2]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,202,Carpi,1683,['7c6f5f0b-907e-4ffc-862e-b2130e824fe8'],23,,,,,,,,,,,,,,,Carpi,1683,00:44:23.196,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f58aff7-119b-440e-961f-6cd06e03b136,2910,,"[58.7, 63.2]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,202,Carpi,1683,['8b811957-20e2-4a7d-ba7b-f8eed735c022'],24,,,,,,,,,,,,,,,Torino,241,00:44:24.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a0c88fb-28f7-4712-89ea-3771b8316da2,2912,,"[77.3, 33.6]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,202,Carpi,1683,['9524d896-bb77-4758-bbf8-c0a3ea4e1d48'],26,,,,,,,,,,,,,,,Carpi,1683,00:44:26.844,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8406c754-9ead-4a58-910a-7cf94a18baa5,2916,,"[39.9, 52.1]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,202,Carpi,1683,['290e3245-65b8-41fa-be5b-35004656b13d'],29,,,,,,,,,,,,,,,Torino,241,00:44:29.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa38e994-ac63-4a76-8012-13afd6871b1f,2920,,"[32.7, 61.8]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,202,Carpi,1683,['365c3887-3250-497a-a4b3-975318d2a041'],32,,,,,,,,,,,,,,,Torino,241,00:44:32.666,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7049ad4-84af-429a-b591-b9456db9756c,2924,,"[75.4, 64.3]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Attacking Midfield,202,Carpi,1683,['6309f80f-0fad-4e1d-baf7-27e6d8b35fbb'],38,,,,,,,,,,,,,,,Torino,241,00:44:38.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9a17474-74ea-4598-a054-f98d76894bae,2928,,"[55.4, 24.4]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,202,Carpi,1683,['8bf229c3-89d4-4b9b-910f-b8b347e224c8'],41,,,,,,,,,,,,,,,Carpi,1683,00:44:41.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7829bd26-8cde-4e5b-9e38-7bacd14040ae,2931,,"[63.5, 12.5]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,202,Carpi,1683,['f3e1d1c0-3e61-4fd7-864f-153b9f3e064d'],46,,,,,,,,,,,,,,,Carpi,1683,00:44:46.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fda2148-ea64-49a3-82ae-f0c28592b372,2935,,"[64.2, 42.7]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Lollo,30829.0,Right Defensive Midfield,202,Carpi,1683,['5bf63287-f9ac-4f45-9d6c-ebe25072ab81'],55,,,,,,,,,,,,,,,Carpi,1683,00:44:55.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1a5436a-3935-49e4-8bf7-6ca0cb77eb00,2939,,"[77.3, 33.8]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Left Midfield,202,Carpi,1683,['ae7365fa-c281-4d44-97aa-e78f8cead043'],57,,,,,,,,,,,,,,,Carpi,1683,00:44:57.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22846e54-b089-4d76-8b56-f048fa3e4bf0,2942,,"[88.3, 37.1]",3879754,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,202,Carpi,1683,['28cb34b5-0878-4f6f-99d1-28ff5f035657'],58,,,,,,,,,,,,,,,Carpi,1683,00:44:58.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f3047fd-d73a-46d7-ad4e-fe3c2416c56e,2949,,"[21.0, 20.2]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,203,Torino,241,['850f7b98-63df-4f42-8f72-a70f3c5c50e1'],2,,,,,,,,,,,,,,,Torino,241,00:45:02.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8546f62d-0d70-49a5-b70e-466e61dd6bb5,2952,,"[37.4, 27.4]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,203,Torino,241,['ff87b260-310a-49ee-b129-49380453cb61'],5,,,,,,,,,,,,,,,Torino,241,00:45:05.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a2eef22-7e38-4575-bf2c-211de4cb166e,2956,,"[11.4, 25.5]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,203,Torino,241,['234d81cf-5d20-4885-b94d-5174f3d9120c'],7,,,,,,,,,,,,,,,Torino,241,00:45:07.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c0c52b0-b746-40af-acb5-793d1bbd40f8,2959,,"[6.5, 39.8]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,203,Torino,241,['6d57dd09-837a-497a-b456-ee24935bc98e'],9,,,,,,,,,,,,,,,Torino,241,00:45:09.687,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ebece2a-bcc8-4723-bbf4-5c1c4097a7b6,2963,,"[19.6, 59.0]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,203,Torino,241,['29effc50-30a0-44f0-a032-fb9c14eb1d44'],13,,,,,,,,,,,,,,,Torino,241,00:45:13.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49a49b22-d94c-420f-a4ed-8d29172d3b93,2965,,"[87.6, 12.0]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,204,Carpi,1683,['d754a894-8855-454e-a3ec-d97966dfcc75'],29,,,,,,,,,,,,,,,Carpi,1683,00:45:29.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e6a1c11-b25a-42b6-9373-d5b521a2e95b,2969,,"[65.4, 29.1]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,205,Carpi,1683,['4c353ced-fd97-40c7-8c09-10a5563cc7a0'],57,,,,,,,,,,,,,,,Carpi,1683,00:45:57.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82f92be3-0a0b-48ed-a536-37c03edfabd9,2971,,"[55.4, 27.5]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,205,Carpi,1683,['72684e43-1e45-41cf-826a-357ff504ae04'],58,,,,,,,,,,,,,,,Carpi,1683,00:45:58.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35c9ab66-bded-42c9-9fd8-d364cb661981,2975,,"[86.5, 46.4]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Lollo,30829.0,Right Defensive Midfield,205,Carpi,1683,['85dcf28f-9201-453f-979c-aa938336f122'],2,,,,,,,,,,,,,,,Carpi,1683,00:46:02.061,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b544f9a-21b2-4711-8b5e-ce9b413ea609,2978,,"[103.1, 52.5]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,205,Carpi,1683,['e7f8b6cc-f3ec-48be-ac56-6f6eb6ce71be'],3,,,,,,,,,,,,,,,Carpi,1683,00:46:03.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662b89e3-db2a-451e-841d-d0d353a0fb1c,2985,,"[3.8, 36.8]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,206,Torino,241,['c5d97b6b-1501-4ebf-9838-5994611b2e43'],7,,,,,,,,,,,,,,,Torino,241,00:46:07.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5910d04-603b-42fc-add4-96d368eb05e2,2988,,"[36.7, 71.6]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,206,Torino,241,['e5738399-517b-4fff-a975-0875f781dadc'],11,,,,,,,,,,,,,,,Torino,241,00:46:11.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3afd7c3-1748-4b75-98b8-f326991c21a5,2991,,"[101.4, 56.9]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Right Defensive Midfield,206,Torino,241,['70f35cfd-b512-480b-9874-f6db26a24a33'],18,,,,,,,,,,,,,,,Torino,241,00:46:18.387,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fe8f0b3-3dc9-48fa-8510-1e9380bdf096,2994,,"[111.6, 43.5]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Center Forward,206,Torino,241,['ad2ff987-8236-4f16-8d5c-d30ec74cadb6'],20,,,,,,,,,,,,,,,Torino,241,00:46:20.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dc4c761-6736-4447-b0ec-6a78a814eeec,2998,,"[18.5, 21.9]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,207,Carpi,1683,"['3592e91b-1da7-4a3b-a344-a423902b7b7d', '8a456497-c428-4156-b9f2-e9b430ddc082']",23,,,,,,,,,,,,,,,Carpi,1683,00:46:23.494,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64a989fe-78d6-497c-be3c-b101a8f57fd1,3001,,"[33.4, 13.0]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,207,Carpi,1683,['b8b535d9-5086-4609-9b24-7472fe445fbd'],25,,,,,,,,,,,,,,,Carpi,1683,00:46:25.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c33fc68b-a327-447d-b94f-b978d92c3c57,3003,,"[42.6, 27.7]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,207,Carpi,1683,['7ef984b6-7aa1-49f6-a2fd-00f32906afc6'],26,,,,,,,,,,,,,,,Carpi,1683,00:46:26.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c9492f7-5107-440d-a120-c64966c9a906,3006,,"[41.2, 8.6]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,207,Carpi,1683,['55b91b6e-57a8-4f0e-8b51-59a320c246f7'],31,,,,,,,,,,,,,,,Carpi,1683,00:46:31.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af5c34c-8cf6-459b-ae7a-cbb33b91af65,3013,,"[108.2, 68.3]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Attacking Midfield,208,Torino,241,['069591b6-ec49-49e3-bab7-35a522d75402'],41,,,,,,,,,,,,,,,Torino,241,00:46:41.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70e53138-db43-474b-9694-de0833f5583b,3017,,"[98.4, 20.9]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Attacking Midfield,208,Torino,241,['25d42af9-31d5-4f37-b64e-f05e18eb7aff'],46,,,,,,,,,,,,,,,Torino,241,00:46:46.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbfcde1f-d2ab-4b10-b03e-515ab60eb506,3020,,"[92.7, 27.4]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,208,Torino,241,['c28bef75-10ef-4748-8bb6-a187627a8758'],51,,,,,,,,,,,,,,,Torino,241,00:46:51.412,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6440de60-58c7-4092-8f94-e63644cb6a3d,3024,,"[114.2, 5.2]",3879754,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,208,Torino,241,['d3524134-d584-4b40-bc11-c2d92e562cee'],55,,,,,,,,,,,,,,,Torino,241,00:46:55.985,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23453859-ee54-439c-9334-ff21010b0b0c,3027,,"[109.3, 29.7]",3879754,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,209,Torino,241,['6ecfd3d2-e845-4bfb-a61f-e829b86b05bf'],5,,,,,,,,,,,,,,,Torino,241,00:47:05.463,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c39f4d7-cd2a-49b3-aae7-20853dc60dd2,3034,,"[107.0, 20.9]",3879754,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,210,Torino,241,['728340e0-b02c-4655-a071-cf5b2c2c1526'],49,,,,,,,,,,,,,,,Torino,241,00:47:49.487,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bee7d08-0678-4aad-82f9-6abafce7c873,3045,,"[57.3, 61.8]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Cofie,7460.0,Left Midfield,211,Torino,241,['d140b508-ed19-4b13-ab99-49487ae74347'],13,,,,,,,,,,,,,,,Carpi,1683,00:48:13.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba54f861-59d5-4313-ba62-ca624b854265,3048,,"[64.2, 22.7]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,211,Torino,241,"['28ef8ee6-6689-40a6-bb46-e1069bc24f0c', '4a144642-878b-4668-b02b-3d492da21565']",14,,,,,,,,,,,,,,,Torino,241,00:48:14.599,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6ea51a2-a70f-45fc-9c5d-708a1f870936,3061,,"[85.7, 63.9]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Right Defensive Midfield,211,Torino,241,['0b5fca45-6d38-4770-9350-c7ddc7207cc0'],24,,,,,,,,,,,,,,,Torino,241,00:48:24.671,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d050979-4f2c-4d03-85aa-facf349fdb49,3064,,"[115.4, 42.3]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Attacking Midfield,211,Torino,241,['1f292764-b402-476f-9312-eda843ad47a5'],27,,,,,,,,,,,,,,,Torino,241,00:48:27.375,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e871a4c-e388-4e5c-b17c-c2057402bf53,3068,,"[79.5, 54.8]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kevin Lasagna,7793.0,Center Attacking Midfield,212,Carpi,1683,['8c2e3db6-ac6c-4348-aecd-0125ffa92eab'],48,,,,,,,,,,,,,,,Carpi,1683,00:48:48.267,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b79ef9c-e0de-4283-83ee-dc63e625cc5b,3070,,"[46.3, 29.3]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bruno da Silva Peres,6965.0,Left Wing Back,212,Carpi,1683,['0eadc162-30cb-4217-bdea-cab3f68ce36b'],50,,,,,,,,,,,,,,,Torino,241,00:48:50.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4b12966-e482-485f-945c-aa57d2d017c3,3073,,"[83.6, 70.7]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kevin Lasagna,7793.0,Center Attacking Midfield,212,Carpi,1683,['5257de8c-8223-4da7-b8e2-c5dc08dce6ce'],54,,,,,,,,,,,,,,,Carpi,1683,00:48:54.523,Ball Receipt*,
