50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,4.630803,,,,,,,,,,,,,,18a3d2d0-8ee9-47ff-bb97-ff2e85e28047,3298,,"[115.9, 62.8]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giuseppe Vives,40430.0,Right Center Midfield,184,Torino,241,"['4ef229c2-621a-4e7c-b317-72708748c41b', 'd49d6355-48b3-4c18-83b2-e88134ba1bcd']",22,,,,,,,,,,,,,,,,,Torino,241,00:46:22.336,Pressure,
,,,,,,,,,,,,True,,,,,,0.195054,,,,,,,,,,,,,,2d494056-32de-4072-a45a-f643de423d72,3302,,"[109.3, 77.3]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,185,AS Roma,229,['4ef229c2-621a-4e7c-b317-72708748c41b'],26,,,,,,,,,,,,,,,,,Torino,241,00:46:26.862,Pressure,
,,,,,,,,,,,,,,,,,,0.668161,,,,,,,,,,,,,,8265b8db-29ed-42fb-bed2-3fcfbf7f0247,3303,,"[112.0, 77.5]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Right Center Midfield,185,AS Roma,229,"['85c0f396-76d2-49de-81a6-f48ee13da579', '8f05a9f7-9af9-4e66-ad63-16cc4fd21412']",29,,,,,,,,,,,,,,,,,Torino,241,00:46:29.284,Pressure,
,,,,,,,,,,,,,,,,,,1.193817,,,,,,,,,,,,,,bd361e9a-f417-4084-9871-e9cf1b148f65,3310,,"[84.9, 70.7]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,185,AS Roma,229,['f8e07985-13b9-4f36-8b85-94cb8d25ab58'],33,,,,,,,,,,,,,,,,,Torino,241,00:46:33.010,Pressure,
,,,,,,,,,,,,,,,,,,1.832671,,,,,,,,,,,,,,838dd6ca-b751-445e-ad70-90f6e97b1fa8,3315,,"[60.2, 68.3]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,185,AS Roma,229,['6280e944-b885-43da-9902-3288675919b3'],38,,,,,,,,,,,,,,,,,Torino,241,00:46:38.195,Pressure,
,,,,,,,,,,,,,,,,,,0.259952,,,,,,,,,,,,,,b6f42fa5-271a-469d-b937-3451af4f466f,3316,,"[57.4, 75.8]",3879828,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,185,AS Roma,229,['3bf0f591-0fbf-430f-b905-d83065d6c1fa'],39,,,,,,,,,,,,,,,,,Torino,241,00:46:39.923,Pressure,
,,,,,,,,,,,,True,,,,,,1.871924,,,,,,,,,,,,,,179b1668-147f-47d1-92bf-4a7462da2d77,3335,,"[104.6, 12.3]",3879828,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Perotti,7456.0,Left Wing,187,Torino,241,"['26ef9665-fa69-4731-9fc2-712678c3e0f0', 'fcb23c28-99a0-4959-a958-6ede67a38c49']",34,,,,,,,,,,,,,,,,,AS Roma,229,00:47:34.612,Pressure,
,,,,,,,,,,,,,,,,,,0.338743,,,,,,,,,,,,,,60395401-643b-4dea-9007-5b08c202d23d,3350,,"[100.2, 3.9]",3879828,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edin Džeko,6973.0,Center Forward,188,Torino,241,"['4a3d7b8d-1e58-4cc6-ba74-f731fd2ecbd4', 'b855e685-3eeb-436c-9766-8f1d2a7e1751']",56,,,,,,,,,,,,,,,,,AS Roma,229,00:47:56.731,Pressure,
,,,,,,,,,,,,,,,,,,0.066098,,,,,,,,,,,,,,dbdd16d4-798d-4594-9e7e-9934ce5f3ae1,3360,,"[71.9, 41.2]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Left Defensive Midfield,188,Torino,241,,6,,,,,,,,,,,,,,,,,AS Roma,229,00:48:06.284,Pressure,
,,,,,,,,,,,,,,,,,,0.662403,,,,,,,,,,,,,,f7e2d79f-c120-4fa4-854e-c9a056edf07b,3369,,"[55.2, 73.6]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,188,Torino,241,['91a8cdcc-811f-4753-9440-2e62748173d8'],10,,,,,,,,,,,,,,,,,AS Roma,229,00:48:10.940,Pressure,
,,,,,,,,,,,,,,,,,,0.210544,,,,,,,,,,,,,,ce06e51a-3941-4124-bf40-55b98448520c,3380,,"[64.6, 68.1]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Left Defensive Midfield,188,Torino,241,"['50fee2e9-8739-44e4-9558-297acd017652', '72c7037f-9d93-4710-bec9-32628aec5b7c', 'ee935145-f995-4a81-9a76-712b0a231677']",15,,,,,,,,,,,,,,,,,AS Roma,229,00:48:15.908,Pressure,
,,,,,,,,,,,,,,,,,,0.296984,,,,,,,,,,,,,,bf6c393c-b3f4-4ecd-8293-c886be97dd2f,3391,,"[74.2, 3.1]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,189,Torino,241,"['413d3009-1f9a-437f-9da8-08cfb1f52f6a', 'a183ac54-dfdd-41c1-a131-59c9a874da6a']",30,,,,,,,,,,,,,,,,,Torino,241,00:48:30.494,Pressure,
,,,,,,,,,,,,True,,,,,,0.421462,,,,,,,,,,,,,,7d41395a-0cd3-4c2b-ba5b-af854d9c4c68,3401,,"[53.0, 75.8]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,190,AS Roma,229,['cecc1140-3323-4f26-ac1b-4989ef4801c1'],54,,,,,,,,,,,,,,,,,AS Roma,229,00:48:54.338,Pressure,
,,,,,,,,,,,,,,,,,,2.80217,,,,,,,,,,,,,,35d6a06c-e5ea-43fc-bb0c-02cb6ec9db33,3404,,"[62.5, 6.9]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,190,AS Roma,229,"['89ef1d42-37b6-411f-b6d0-ce08cdafd66a', 'eda9f148-39a0-424a-a5b5-62d74a764b8c']",55,,,,,,,,,,,,,,,,,Torino,241,00:48:55.749,Pressure,
,,,,,,,,,,,,True,,,,,,0.466417,,,,,,,,,,,,,,574e496c-10f4-47a1-9821-8aa73d1af70a,3410,,"[55.6, 70.3]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Right Defensive Midfield,190,AS Roma,229,"['ad5ab147-4bb4-4713-812a-7061074a8a13', 'adcfcc76-c988-4e4b-992a-bf006b29946f']",0,,,,,,,,,,,,,,,,,AS Roma,229,00:49:00.486,Pressure,
,,,,,,,,,,,,,,,,,,0.305463,,,,,,,,,,,,,,1f89bcc4-bce2-4a34-9e7f-6e814d68e8dd,3422,,"[5.9, 72.6]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,191,Torino,241,,33,,,,,,,,,,,,,,,,,AS Roma,229,00:49:33.907,Pressure,
,,,,,,,,,,,,,,,,,,0.462372,,,,,,,,,,,,,,7d67efcc-1f1b-4115-b57f-5fdec2603f01,3434,,"[49.5, 43.4]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Perotti,7456.0,Left Wing,191,Torino,241,"['7dccd963-64c1-4999-af60-8d180520bb30', '99256fbb-2017-4da1-8f74-95d5777443e4']",45,,,,,,,,,,,,,,,,,AS Roma,229,00:49:45.439,Pressure,
,,,,,,,,,,,,,,,,,,0.1966,,,,,,,,,,,,,,96c7bcae-b92b-4315-834f-4c6de449bd65,3442,,"[99.8, 23.4]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,191,Torino,241,"['99311ea5-f479-4790-a74d-697ff1069cd3', 'd7f7f066-19fe-4e61-863e-fa6eb71c59e2']",53,,,,,,,,,,,,,,,,,Torino,241,00:49:53.085,Pressure,
,,,,,,,,,,,,,,,,,,0.481542,,,,,,,,,,,,,,6cc6141a-77f8-49b3-9faf-463d0c27ef38,3448,,"[69.0, 38.7]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Edera,7466.0,Center Defensive Midfield,192,AS Roma,229,['1d9dfd46-20a5-4aca-aedd-bc1089c5df83'],58,,,,,,,,,,,,,,,,,Torino,241,00:49:58.480,Pressure,
,,,,,,,,,,,,,,,,,,0.326502,,,,,,,,,,,,,,30df5085-cf4d-4d32-9aeb-71c2d3f1fd64,3449,,"[64.9, 44.2]",3879828,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,192,AS Roma,229,['9d2aefc7-3d9f-4f80-bb57-8078f1794e0d'],59,,,,,,,,,,,,,,,,,Torino,241,00:49:59.337,Pressure,
,,,,,,,,,,,,,,,,,,0.338933,,,,,,,,,,,,,,52872595-5141-44f1-8186-f074c7ac7a7a,3453,,"[54.3, 73.8]",3879828,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Edera,7466.0,Center Defensive Midfield,192,AS Roma,229,"['84c6a2c7-741c-42e8-8079-3dbc170f572b', '92cffe6a-faa5-4454-855b-08a5e3eeebe0']",3,,,,,,,,,,,,,,,,,Torino,241,00:50:03.857,Pressure,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5abfc82d-5bf6-490e-8f97-73c9676c7a3b,77,,"[42.5, 5.1]",3879828,1,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emerson Palmieri dos Santos,4355.0,Left Back,6,AS Roma,229,,52,,,,,,,,,,,,,,,,,AS Roma,229,00:01:52.208,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,77d7aa26-c278-401b-88a7-9c7e66cd1742,105,,"[80.2, 11.3]",3879828,2,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stephan El Shaarawy,6979.0,Left Wing,6,AS Roma,229,,19,,,,,,,,,,,,,,,,,AS Roma,229,00:02:19.145,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,aa55a715-58d2-4379-9aac-11877b6992d2,200,,"[37.1, 75.4]",3879828,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,8,Torino,241,,25,,,,,,,,,,,,,,,,,Torino,241,00:04:25.349,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c56b9bd9-5188-4a2f-a6e8-a9ed4baf9996,271,,"[83.7, 44.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,['93d743fb-1445-43ab-a5a7-70a3e8391e30'],44,,,,,,,,,,,,,,,,,AS Roma,229,00:05:44.117,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3d886aa5-4f58-42f1-a6c8-a9e8361c7f57,276,,"[32.4, 31.2]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,AS Roma,229,,46,,,,,,,,,,,,,,,,,Torino,241,00:05:46.081,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4d016e1f-0b86-4a9f-98ef-d2112f36f319,299,,"[50.3, 6.3]",3879828,6,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan El Shaarawy,6979.0,Left Wing,13,AS Roma,229,,11,,,,,,,,,,,,,,,,,AS Roma,229,00:06:11.240,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e927c8a3-3e97-4cf5-bea2-c548868b9238,805,,"[50.8, 5.2]",3879828,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Chukwuma Obi,7470.0,Left Center Midfield,38,AS Roma,229,,7,,,,,,,,,,,,,,,,,Torino,241,00:17:07.104,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b85ecefa-a8a5-4c99-b629-8dd2fcf900e7,1519,,"[39.8, 22.3]",3879828,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Right Center Forward,77,AS Roma,229,['52a6b9c0-b397-46b8-bd72-1135f875c8c1'],52,,,,,,,,,,,,,,,,,Torino,241,00:37:52.780,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8df806a6-d17a-47fb-9fc8-e379046c1215,1561,,"[98.7, 41.0]",3879828,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Right Wing,78,AS Roma,229,['3c9ddc3e-12c0-40f6-92b0-3d625cefbfaa'],47,,,,,,,,,,,,,,,,,AS Roma,229,00:39:47.592,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,af9b3eae-f07c-4a77-97f0-ad8bc32619e4,1588,,"[51.8, 20.6]",3879828,40,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,80,Torino,241,['b1a7e4d0-eebb-4e34-8627-c3ef0bc8bda3'],48,,,,,,,,,,,,,,,,,Torino,241,00:40:48.576,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8843b7a7-a2b5-4d50-bc38-e48929ae79a5,1715,,"[87.6, 61.8]",3879828,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maicon Douglas Sisenando,19299.0,Right Back,89,AS Roma,229,,58,,,,,,,,,,,,,,,,,AS Roma,229,00:46:58.088,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,de6bd1cc-ac9d-4242-808f-aa7ef4aa82a1,1759,,"[20.5, 1.2]",3879828,45,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,92,Torino,241,,50,,,,,,,,,,,,,,,,,Torino,241,00:00:50.511,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6a29b914-d1d7-402a-a461-588788f9c76f,1787,,"[52.1, 71.8]",3879828,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,95,Torino,241,,45,,,,,,,,,,,,,,,,,Torino,241,00:01:45.897,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6b5c3fc4-5b15-4748-9431-f4dbe52c1a91,1848,,"[111.6, 5.4]",3879828,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Chukwuma Obi,7470.0,Left Center Midfield,96,Torino,241,,56,,,,,,,,,,,,,,,,,Torino,241,00:02:56.596,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,93d3013b-1b24-4c5d-8d06-d9714103c763,2053,,"[79.0, 53.0]",3879828,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Salah,3531.0,Right Wing,106,AS Roma,229,,44,,,,,,,,,,,,,,,,,AS Roma,229,00:07:44.273,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b7f2cec4-5d4e-4374-bd1d-83a846683a5d,2334,,"[69.2, 5.8]",3879828,60,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,126,Torino,241,,43,,,,,,,,,,,,,,,,,Torino,241,00:15:43.286,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4c4c5877-4c4c-41a4-971b-dee16438f16b,2673,,"[104.5, 41.2]",3879828,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,148,AS Roma,229,,28,,,,,,,,,,,,,,,,,AS Roma,229,00:25:28.420,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6d5add35-5fc1-4f9b-ae74-5644b0cb278c,2722,,"[111.6, 75.8]",3879828,72,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,151,AS Roma,229,,43,,,,,,,,,,,,,,,,,AS Roma,229,00:27:43.284,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cf5502e6-25ba-4757-a1fb-1f709ef81fb0,2746,,"[117.2, 72.1]",3879828,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Perotti,7456.0,Center Attacking Midfield,154,AS Roma,229,,34,,,,,,,,,,,,,,,,,AS Roma,229,00:28:34.542,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,98b9eb5e-5450-42aa-b03b-8932fdfa6d12,3054,,"[95.5, 18.7]",3879828,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Center Attacking Midfield,173,AS Roma,229,,0,,,,,,,,,,,,,,,,,AS Roma,229,00:38:00.232,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f01c51cb-a868-4e76-b7aa-37756ccfd56e,3109,,"[56.4, 76.2]",3879828,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,175,AS Roma,229,['bdfe3738-1bff-46f0-a62e-07f3dc62b9f7'],28,,,,,,,,,,,,,,,,,Torino,241,00:39:28.718,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bbe2ef04-70e8-4797-b8c0-4917b68bb07f,3157,,"[65.7, 40.8]",3879828,86,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Giuseppe Vives,40430.0,Right Center Midfield,177,Torino,241,,42,,,,,,,,,,,,,,,,,Torino,241,00:41:42.673,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,927ca1d1-cd20-462a-8db6-b8a858072485,3173,,"[82.1, 55.4]",3879828,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Wing,178,AS Roma,229,,48,,,,,,,,,,,,,,,,,AS Roma,229,00:41:48.276,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ba7b80c-f53d-4c93-b5ef-2642d724c336,3390,,"[72.2, 3.1]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,189,Torino,241,,30,,,,,,,,,,,,,,,,,Torino,241,00:48:30.169,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d5f2a9b4-2465-4dd9-82e7-3d1472ae264a,3407,,"[52.3, 68.8]",3879828,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Totti,15780.0,Center Attacking Midfield,190,AS Roma,229,,58,,,,,,,,,,,,,,,,,AS Roma,229,00:48:58.918,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ab1e23ff-02a9-4cea-87f8-11296b138e29,173,Won,"[43.0, 17.5]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,7,Torino,241,['2af26096-8365-4d7e-8234-db6e38bc6620'],48,,,,,,,,,,,,,,,,,AS Roma,229,00:03:48.234,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c3784e02-7ec3-460a-ae57-e229e09c3c55,405,Success In Play,"[34.7, 54.2]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,19,AS Roma,229,['74842682-04cb-4101-987e-614033812d2a'],4,,,,,,,,,,,,,,,,,Torino,241,00:09:04.535,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eaf75912-0c19-47c0-98e0-75d3942df0a2,582,Won,"[49.6, 6.4]",3879828,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,26,AS Roma,229,['40bb9eb4-17d5-4b32-a653-703b4fc48a4e'],44,,,,,,,,,,,,,,,,,Torino,241,00:12:44.024,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,27e00a38-ef39-4101-9e54-3020006af970,804,Success In Play,"[68.8, 74.9]",3879828,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Center Midfield,38,AS Roma,229,['ba40beca-5a8b-4ab1-b069-67b531729fc9'],6,,,,,,,,,,,,,,,,,AS Roma,229,00:17:06.727,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9d9e8c39-dadd-4aec-8659-44f55d1a2ad9,1407,Lost In Play,"[57.1, 37.9]",3879828,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seydou Kéita,20169.0,Center Defensive Midfield,69,Torino,241,['ddc302b3-24af-40cb-8ac8-2eca4ca45e08'],30,,,,,,,,,,,,,,,,,AS Roma,229,00:32:30.195,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d9d26e00-909d-40ce-a2b6-a39acd869621,1463,Lost In Play,"[55.7, 45.4]",3879828,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Konstantinos Manolas,7048.0,Left Center Back,74,Torino,241,['b230fe48-ead2-45e7-b261-8911474fc2f8'],37,,,,,,,,,,,,,,,,,AS Roma,229,00:36:37.482,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,810f6151-21f0-4357-9646-5a14b73c7081,1516,Won,"[35.0, 28.2]",3879828,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Right Center Forward,77,AS Roma,229,['a8ca63a4-d8fe-4d0a-a61f-edb3f76e3ac7'],51,,,,,,,,,,,,,,,,,Torino,241,00:37:51.408,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c13b0066-2f2d-4df3-b6da-a62b6f8ed87d,1526,Lost In Play,"[30.8, 9.7]",3879828,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,77,AS Roma,229,['f81ce317-5ce3-42d5-8bd8-2205c0164b1f'],57,,,,,,,,,,,,,,,,,Torino,241,00:37:57.656,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c34ca44a-ca34-47ea-91a3-b9f6ee75464d,1922,Won,"[29.1, 41.0]",3879828,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,100,Torino,241,['f91dd84a-2c0a-4348-a28d-42cf152b80a6'],13,,,,,,,,,,,,,,,,,Torino,241,00:04:13.853,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e1de62e1-0fba-4d7f-a0dd-320c5dc71c38,1967,Success In Play,"[19.0, 40.2]",3879828,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Florenzi,6964.0,Right Center Midfield,102,Torino,241,['7ed001f3-87b4-47d2-bf53-ffe27c3a6458'],40,,,,,,,,,,,,,,,,,AS Roma,229,00:05:40.546,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,3c1c9442-80c0-4056-8e11-213d6a387ea7,2679,Won,"[86.0, 38.3]",3879828,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Right Defensive Midfield,148,AS Roma,229,['38f07ee8-f08c-4aec-a2fc-cfc34a39b377'],31,,,,,,,,,,,,,,,,,AS Roma,229,00:25:31.043,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,471710c7-94e2-4d5b-918a-61b5e508f30d,244,,"[22.2, 51.5]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,11,AS Roma,229,['a249c773-4f81-41fb-a5ed-435b591fb03f'],19,,,,,,,,,,,,,,,,,Torino,241,00:05:19.743,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8008526f-35b8-4f72-836f-3a3e47499426,248,,"[76.3, 29.0]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,['4e5a33eb-55cb-4b00-9b30-7fd246f224c3'],22,,,,,,,,,,,,,,,,,AS Roma,229,00:05:22.774,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ae60a5e4-0fed-4953-9940-0eeac43b515d,272,,"[36.7, 31.5]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,AS Roma,229,,44,,,,,,,,,,,,,,,,,Torino,241,00:05:44.552,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2289090b-f74f-4c73-80de-4ece1973447e,274,,"[83.7, 47.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,,45,,,,,,,,,,,,,,,,,AS Roma,229,00:05:45.992,Ball Recovery,
