ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.650813,,,,,,,,,,,,6230cb40-340f-40f4-861f-8227a4a5e324,597,,"[86.8, 24.2]",3879849,11,,,,,2.2608325,,Right Foot,,,,"[81.6, 30.5]",Ground Pass,,8.168843,,,Piotr Zieliński,5660.0,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,28,Empoli,290,"['cefa8dac-92af-42c1-8f7c-d3727a332498', 'f703a304-a75b-423e-9b67-e02d74786418']",34,,,,,,,,,,,,,,,,,Empoli,290,00:11:34.670,Pass,True
,,,,,,,,,,,,,,0.557858,,,,,,,,,,,,3f7733fc-ba07-46f0-9d06-0d43df1cec27,600,,"[86.3, 26.3]",3879849,11,,,,,-0.6762447,,Right Foot,,,,"[94.4, 19.8]",Ground Pass,,10.385567,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,28,Empoli,290,['42d10522-dac0-4312-9451-b0c8b9b0d0e0'],36,,,,,,,,,,,,,,,,,Empoli,290,00:11:36.593,Pass,
,,,,,,,,,,,,,,2.115043,,,,,,,,,,,,91876e97-12d0-430f-83e8-e06f32edd86d,603,,"[93.1, 20.6]",3879849,11,,,,,0.20365852,,Right Foot,,,,"[111.5, 24.4]",Ground Pass,,18.788294,Pass Offside,,Massimo Maccarone,40252.0,,,Through Ball,True,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,28,Empoli,290,['d10df08e-bd3b-4659-b6b2-3cea3baef502'],38,,,,,,,,,,,,,,,,,Empoli,290,00:11:38.118,Pass,
,,,,,,,,,,,,,,2.455709,,,,,,,,,,,,c75e52ca-b4a6-43a9-93e7-e7403e41125e,605,,"[14.1, 53.6]",3879849,12,,True,,,-1.0138134,,Right Foot,,,,"[45.3, 3.5]",High Pass,,59.02076,,,Adam Masina,7169.0,,True,,,Free Kick,1,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,29,Bologna,240,['e98254a3-1f09-4bb5-a890-7c2199ff4eac'],0,,,,,,,,,,,,,,,,,Bologna,240,00:12:00.037,Pass,
,,,,,,,,,,,,,,1.564685,,,,,,,,,,,,ad02fea1-2a92-4b15-bfaa-d9cbc22003e6,607,,"[47.2, 3.4]",3879849,12,,,,,-0.11306879,,Left Foot,,,,"[74.5, 0.3]",Low Pass,,27.475443,Out,,Franco Brienza,45591.0,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,29,Bologna,240,['fa2a8e83-7d18-436d-8a38-1e4983ad71ea'],6,,,,,,,,,,,,,,,,,Bologna,240,00:12:06.306,Pass,
,,,,,,,,,,,,,,0.724814,,,,,,,,,,,,b8b2d0b9-6fc2-4740-8cf6-5e8b6ccf0b61,609,,"[53.3, 80.0]",3879849,12,,,,,-2.756988,,,,,,"[44.9, 76.6]",Low Pass,,9.062009,,,Uroš Ćosić,16061.0,,,,,Throw-in,1,From Throw In,Luca Bittante,31172.0,Right Back,30,Empoli,290,['c799921c-38ef-45af-b200-0dd1c4d3b7ad'],23,,,,,,,,,,,,,,,,,Empoli,290,00:12:23.906,Pass,
,,,,,,,,,,,,,,2.817497,,,,,,,,,,,,f7438aa9-00ec-426d-b80e-6148d34fdfb0,611,,"[44.9, 76.6]",3879849,12,,,,,-0.49703038,,Right Foot,,,,"[87.3, 53.6]",High Pass,,48.2365,Incomplete,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,30,Empoli,290,"['4006a58e-3b38-4ceb-978c-efa87bfe84c9', 'ea18c1d8-c8b9-4fdd-ae92-933ceee8c1f7']",24,,,,,,,,,,,,,,,,,Empoli,290,00:12:24.631,Pass,
,,,,,,,,,,,,,,0.460046,,,,,,,,,,,,a7852fa7-13ca-4863-bd89-650e814295bf,614,,"[86.5, 80.0]",3879849,12,,True,,,-2.0219965,,,,,,"[81.8, 70.3]",Low Pass,,10.778683,,,Piotr Zieliński,5660.0,,,,,Throw-in,1,From Throw In,Luca Bittante,31172.0,Right Back,31,Empoli,290,['e9cc8a0e-89c5-419c-8755-599361a51b29'],35,,,,,,,,,,,,,,,,,Empoli,290,00:12:35.506,Pass,
,,,,,,,,,,,,,,1.035908,,,,,,,,,,,,882d4105-fcb2-43e4-a039-d8855cfe6e03,616,,"[81.8, 70.3]",3879849,12,,,,,1.5572836,,Right Foot,,,,"[81.9, 77.7]",Low Pass,,7.400676,,,Luca Bittante,31172.0,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,31,Empoli,290,['16b7fa3e-296a-410e-8717-58eefde25c32'],35,,,,,,,,,,,,,,,,,Empoli,290,00:12:35.966,Pass,
,,,,,,,,,,,,,,0.527823,,,,,,,,,,,,01560574-abaa-4b4e-9365-b19185b51c34,618,,"[81.9, 77.7]",3879849,12,,,,,-1.9703119,,Right Foot,,,,"[80.0, 73.2]",Ground Pass,,4.88467,,,Piotr Zieliński,5660.0,,,,,,1,From Throw In,Luca Bittante,31172.0,Right Back,31,Empoli,290,['107d4030-f9dd-4cf7-a914-682652c219bd'],37,,,,,,,,,,,,,,,,,Empoli,290,00:12:37.002,Pass,
,,,,,,,,,,,,,,0.750781,,,,,,,,,,,,5e39847d-905e-4892-9e4d-e868a09ead20,622,,"[79.8, 74.0]",3879849,12,,,,,-0.028563658,,Right Foot,,,,"[86.8, 73.8]",Ground Pass,,7.0028567,,,Manuel Pucciarelli,7054.0,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,31,Empoli,290,"['08f23e09-f16d-4cde-b7b8-2be5356fb2da', '433e9669-6d05-4ed5-839b-d618a2e83075']",37,,,,,,,,,,,,,,,,,Empoli,290,00:12:37.539,Pass,True
,,,,,,,,,,,,,,0.617784,,,,,,,,,,,,c558ac69-cda0-40f4-b024-0ea53e69fe1a,624,,"[87.1, 73.8]",3879849,12,,,,,1.2706251,,Right Foot,,,,"[88.4, 78.0]",Ground Pass,,4.3965898,,,Luca Bittante,31172.0,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,31,Empoli,290,['83d59448-34d5-42cb-bd56-4da805ed1e12'],38,,,,,,,,,,,,,,,,,Empoli,290,00:12:38.290,Pass,
,,,,,,,,,,,,,,1.39544,,,,,,,,,,,,bbe9ae2d-67d1-4f9d-b351-1c46d540d67b,633,,"[26.7, 4.7]",3879849,12,,,,,0.09966865,,Left Foot,,,,"[32.7, 5.3]",Ground Pass,,6.0299253,,,Matteo Brighi,18027.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,32,Bologna,240,"['7432827e-f22e-406c-acee-ad7fc3e6035b', 'e6c1f7d2-7ac6-4da6-8571-f16952ea8044']",41,,,,,,,,,,,,,,,,,Bologna,240,00:12:41.685,Pass,True
,,,,,,,,,,,,,,0.548218,,,,,,,,,,,,d0bed380-1026-450a-9e34-ac7df9bd9acb,635,,"[32.7, 5.3]",3879849,12,,,,,2.0899425,,Right Foot,,,,"[31.1, 8.1]",Ground Pass,,3.224903,,,Emanuele Giaccherini,7775.0,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,32,Bologna,240,['b3d7f824-0e9e-428a-a864-3f558c3abbe1'],43,,,,,,,,,,,,,,,,,Bologna,240,00:12:43.081,Pass,
,,,,,,,,,,,,,,1.216442,,,,,,,,,,,,8d15c75e-42a7-4230-9e77-b7ac4401f75f,638,,"[31.5, 8.1]",3879849,12,,,,,-0.13985763,,Right Foot,,,,"[52.1, 5.2]",Low Pass,,20.803125,,,Sergio Floccari,6948.0,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,32,Bologna,240,"['5cc3bf15-57a5-4256-b45f-2e09a9d46e8f', 'a9db3105-af52-4804-9bb4-5d6c300d80f3']",43,,,,,,,,,,,,,,,,,Bologna,240,00:12:43.629,Pass,True
,,,,,,,,,,,,,,1.368086,,,,,,,,,,,,d1d9e496-c2da-47d6-aa67-9c9148d2633d,645,,"[62.4, 76.1]",3879849,12,,True,,,-2.8161657,,Right Foot,,,,"[46.1, 70.6]",Ground Pass,,17.202908,,,Uroš Ćosić,16061.0,,,,,Free Kick,1,From Free Kick,Luca Bittante,31172.0,Right Back,33,Empoli,290,['c729b2b2-ca25-4d54-bfb7-cbdd5a5aef9a'],56,,,,,,,,,,,,,,,,,Empoli,290,00:12:56.641,Pass,
,,,,,,,,,,,,,,1.197688,,,,,,,,,,,,7f64c7c7-393f-4ffa-8625-0ef625704e4a,647,,"[45.6, 69.0]",3879849,12,,,,,-1.6791782,,Right Foot,,,,"[43.5, 49.7]",Ground Pass,,19.413912,,,Andrea Costa,8664.0,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,33,Empoli,290,['e0e0eee6-b9e2-4a50-bdd1-8d70d190e95f'],58,,,,,,,,,,,,,,,,,Empoli,290,00:12:58.009,Pass,
,,,,,,,,,,,,,,0.838232,,,,,,,,,,,,5c32740f-4342-406c-893c-e52db7ab924e,650,,"[51.2, 48.3]",3879849,13,,,,,1.5912017,,Left Foot,,,,"[50.9, 63.0]",Ground Pass,,14.703061,,,Uroš Ćosić,16061.0,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,33,Empoli,290,['b3e1a4e6-05cf-4979-82e6-7e3961e3952c'],2,,,,,,,,,,,,,,,,,Empoli,290,00:13:02.325,Pass,
,,,,,,,,,,,,,,0.598601,,,,,,,,,,,,b37d0c8e-5696-46fe-b8ed-d8fd2f0cbda0,653,,"[51.7, 63.3]",3879849,13,,,,,-0.50502527,,Right Foot,,,,"[64.0, 56.5]",Ground Pass,,14.054537,,,Piotr Zieliński,5660.0,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,33,Empoli,290,['98f7223f-5e1d-4296-b595-0ab22dbfe563'],4,,,,,,,,,,,,,,,,,Empoli,290,00:13:04.958,Pass,
,,,,,,,,,,,,,,0.846283,,,,,,,,,,,,1600044f-72e8-422a-887c-64a1be947751,655,,"[64.0, 56.5]",3879849,13,,,,,-2.024135,,Right Foot,,,,"[62.1, 52.6]",Ground Pass,,4.3382025,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,33,Empoli,290,['1fa395ea-c002-4a1f-99d3-e79ffd4961da'],5,,,,,,,,,,,,,,,,,Empoli,290,00:13:05.557,Pass,
,,,,,,,,,,,,,,1.786276,,,,,,,,,,,,4ac3b432-d7c7-4809-a866-5a1ddab0336e,657,,"[62.1, 52.5]",3879849,13,,,,,-2.811474,,Left Foot,,,,"[47.8, 47.6]",Ground Pass,,15.116217,,,Andrea Costa,8664.0,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,33,Empoli,290,['baa53dbf-c3b0-4cd1-a04c-af2bb69e670d'],6,,,,,,,,,,,,,,,,,Empoli,290,00:13:06.403,Pass,
,,,,,,,,,,,,,,0.908216,,,,,,,,,,,,27e71eae-21ce-470d-8ff7-e97c61d00da2,661,,"[50.9, 45.4]",3879849,13,,,,,-0.6923344,,Left Foot,,,,"[63.2, 35.2]",Ground Pass,,15.979049,,,Daniele Croce,40251.0,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,33,Empoli,290,['56970c82-36d4-4568-b540-55a148da938a'],9,,,,,,,,,,,,,,,,,Empoli,290,00:13:09.674,Pass,
,,,,,,,,,,,,,,0.786157,,,,,,,,,,,,524ad68a-9591-422f-8e93-4c1488bbab76,665,,"[62.5, 36.6]",3879849,13,,,,,-3.0791738,,Right Foot,,,,"[56.1, 36.2]",Ground Pass,,6.412488,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,33,Empoli,290,"['12cdc772-d35d-4662-bb00-f9cd4bc3f09c', '955bf095-0d2e-4440-9db7-125c898ff621']",11,,,,,,,,,,,,,,,,,Empoli,290,00:13:11.168,Pass,True
,,,,,,,,,,,,,,1.279506,,,,,,,,,,,,7c45a726-8aea-481a-b3be-ef386172371e,668,,"[56.7, 32.1]",3879849,13,,,,,-1.6235927,,Left Foot,,,,"[55.4, 7.5]",Ground Pass,,24.634325,,,Mário Rui Silva Duarte,7151.0,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,33,Empoli,290,['c7529059-3826-4d4c-ae09-d7f0fa1bae8f'],12,,,,,,,,,,,,,,,,,Empoli,290,00:13:12.954,Pass,
,,,,,,,,,,,,,,1.437445,,,,,,,,,,,,466c7720-b7ba-44a9-a0a5-bba53da6b8e0,671,,"[63.2, 8.0]",3879849,13,,,,,-0.5880026,,Left Foot,,,,"[71.9, 2.2]",Ground Pass,,10.456099,,,Daniele Croce,40251.0,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,33,Empoli,290,['f8adcd79-d508-4fa3-bde2-53e3f5e43d4d'],15,,,,,,,,,,,,,,,,,Empoli,290,00:13:15.513,Pass,
,,,,,,,,,,,,,,0.834415,,,,,,,,,,,,5f737665-e2a8-4639-bf22-b767080db21a,676,,"[72.6, 1.9]",3879849,13,,,,,0.71883,,Right Foot,,,,"[75.0, 4.0]",Ground Pass,,3.1890438,,,Mário Rui Silva Duarte,7151.0,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,33,Empoli,290,"['33c2f170-c953-44df-a62b-cd685547706d', '90bc49e6-cb81-41ee-a1c0-a7b227cfa74b']",17,,,,,,,,,,,,,,,,,Empoli,290,00:13:17.143,Pass,True
,,,,,,,,,,,,,,1.145709,,,,,,,,,,,,fac7ca1b-4608-4c44-ade2-d899fdbe611d,680,,"[85.5, 3.0]",3879849,13,,,,,0.9529306,,Left Foot,,,,"[96.8, 18.9]",Ground Pass,,19.506409,,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,33,Empoli,290,"['48afae44-a2d4-4ce1-bb14-2a64805d4ff3', '5cce6b60-0631-4d2e-9514-1fc77a2e3064']",19,,,,,,,,,,,,,,,,,Empoli,290,00:13:19.810,Pass,True
,,,,,,,,,,,,,,0.573116,,,,,,,,,,,,04c8cd26-2447-4cb8-bfb0-866ea7710afb,687,,"[105.9, 20.2]",3879849,13,,,,,1.2610934,,Right Foot,,,,"[107.5, 25.2]",High Pass,,5.249762,Incomplete,,Daniele Croce,40251.0,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,33,Empoli,290,"['707ae104-475e-418b-93b2-e2913f346f73', 'f360d49b-1377-4555-8d3c-6eb14854db2e']",22,,,,,,,,,,,,,,,,,Empoli,290,00:13:22.929,Pass,
,,,,,,,,,,,,,,0.476926,,,,,,,,,,,,1e16243c-0c25-490d-a8da-98e912dde067,693,,"[101.2, 6.7]",3879849,13,,,,,-1.4100336,,Right Foot,,,,"[101.8, 3.0]",Ground Pass,,3.748333,,,Daniele Croce,40251.0,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,33,Empoli,290,['99be4615-3de8-4c11-a4d7-5ecf24ccb54b'],33,,,,,,,,,,,,,,,,,Empoli,290,00:13:33.260,Pass,
,,,,,,,,,,,,,,1.010359,,,,,,,,,,,,332592e1-0dad-4ed8-8f9c-87cf8d1d74e7,696,,"[92.3, 0.4]",3879849,13,,,,,2.615114,,Left Foot,,,,"[80.6, 7.2]",Ground Pass,,13.532554,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,33,Empoli,290,['64bad39b-384d-4180-8370-e8911085a6ec'],36,,,,,,,,,,,,,,,,,Empoli,290,00:13:36.291,Pass,
,,,,,,,,,,,,,,2.117279,,,,,,,,,,,,7f9bc50d-26dd-418a-b7f4-2284f0c75208,699,,"[78.9, 6.9]",3879849,13,,,,,2.1129093,,Left Foot,,,,"[58.0, 41.6]",Ground Pass,,40.508022,,,Uroš Ćosić,16061.0,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,33,Empoli,290,['7f6f48c0-d01f-4759-a7cf-81a7a8ecc5ef'],38,,,,,,,,,,,,,,,,,Empoli,290,00:13:38.700,Pass,
,,,,,,,,,,,,,,0.920777,,,,,,,,,,,,b775dc96-a5a6-4942-a5b1-1bd3c8679caa,702,,"[57.4, 46.0]",3879849,13,,,,,1.2578951,,Right Foot,,,,"[62.9, 63.0]",Ground Pass,,17.867569,,,Luca Bittante,31172.0,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,33,Empoli,290,['edbc9013-605e-4768-8bdf-94f8b0d045d6'],42,,,,,,,,,,,,,,,,,Empoli,290,00:13:42.463,Pass,
,,,,,,,,,,,,,,0.522069,,,,,,,,,,,,3f2c03d5-d561-46ea-8af0-0c06ad898092,705,,"[62.5, 62.8]",3879849,13,,,,,-0.9768236,,Right Foot,,,,"[67.7, 55.1]",Ground Pass,,9.291394,,,Piotr Zieliński,5660.0,,,,,,1,From Free Kick,Luca Bittante,31172.0,Right Back,33,Empoli,290,['ef4cc863-6f70-41e7-8be1-2367fd1906f5'],44,,,,,,,,,,,,,,,,,Empoli,290,00:13:44.265,Pass,
,,,,,,,,,,,,,,1.444143,,,,,,,,,,,,4b70d485-48e7-4188-b450-420f0032d17b,708,,"[63.4, 55.1]",3879849,13,,,,,-3.0686884,,Right Foot,,,,"[45.6, 53.8]",Ground Pass,,17.847408,,,Uroš Ćosić,16061.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,33,Empoli,290,['7691c423-8c75-4ec9-a428-6d77a586b166'],45,,,,,,,,,,,,,,,,,Empoli,290,00:13:45.678,Pass,
,,,,,,,,,,,,,,1.718738,,,,,,,,,,,,339b1ad5-3429-4e01-abcf-e7abce526d8b,710,,"[45.6, 53.8]",3879849,13,,,,,-1.5962454,,Right Foot,,,,"[44.9, 26.3]",Ground Pass,,27.508907,,,Andrea Costa,8664.0,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,33,Empoli,290,['73c70f67-b6f1-4ecd-af91-b2470dbc0f28'],47,,,,,,,,,,,,,,,,,Empoli,290,00:13:47.122,Pass,
,,,,,,,,,,,,,,1.2,,,,,,,,,,,,88e146c4-b42d-483e-9c6d-4945dffc387b,713,,"[52.4, 34.7]",3879849,13,,,,,1.7225615,,Left Foot,,,,"[49.8, 51.7]",Ground Pass,,17.197674,,,Uroš Ćosić,16061.0,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,33,Empoli,290,['db98a782-5ba4-4bd0-ab64-74eff31aaa60'],50,,,,,,,,,,,,,,,,,Empoli,290,00:13:50.365,Pass,
,,,,,,,,,,,,,,0.762209,,,,,,,,,,,,dc58f166-2e1f-4423-a1da-44a6aacc8a5b,716,,"[56.7, 52.8]",3879849,13,,,,,-0.31080207,,Right Foot,,,,"[73.2, 47.5]",Ground Pass,,17.33032,,,Massimo Maccarone,40252.0,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,33,Empoli,290,['334e8c7a-6f26-4e09-8bf0-1294eae92353'],53,,,,,,,,,,,,,,,,,Empoli,290,00:13:53.775,Pass,
,,,,,,,,,,,,,,1.039668,,,,,,,,,,,,2b814b38-7bc9-4479-961c-5e4065f521c9,720,,"[71.1, 48.3]",3879849,13,,,,,-1.3912687,,Left Foot,,,,"[76.0, 21.3]",Low Pass,,27.441029,Incomplete,,Daniele Croce,40251.0,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,33,Empoli,290,"['074f96e3-f51b-4e0a-99f3-488b83850bb3', '0be2748c-350f-43d8-88ae-dc7907f3a36a', '3a246df5-d4a3-4c4e-9656-c2ede1343deb']",55,,,,,,,,,,,,,,,,,Empoli,290,00:13:55.263,Pass,True
,,,,,,,,,,,,,,0.988795,,,,,,,,,,,,074f96e3-f51b-4e0a-99f3-488b83850bb3,722,,"[44.1, 58.8]",3879849,13,,,,,-1.4810381,,Other,,,,"[45.0, 48.8]",Low Pass,,10.040419,,,Amadou Diawara,8284.0,,,,,Recovery,1,From Counter,Anthony Mounier,34565.0,Right Wing,34,Bologna,240,"['2b814b38-7bc9-4479-961c-5e4065f521c9', 'd7113913-3d5f-4805-ac16-24e6ce9aeb44']",56,,,,,,,,,,,,,,,,,Bologna,240,00:13:56.302,Pass,
,,,,,,,,,,,,,,0.694132,,,,,,,,,,,,afeacffb-771b-4905-8b2b-950ec2791484,726,,"[45.1, 48.6]",3879849,13,,,,,0.28746322,,Left Foot,,,,"[56.6, 52.0]",Ground Pass,,11.992081,,,Anthony Mounier,34565.0,,,,,,1,From Counter,Amadou Diawara,8284.0,Right Defensive Midfield,34,Bologna,240,['c822e757-023a-48f4-afa4-a3935e46d18f'],57,,,,,,,,,,,,,,,,,Bologna,240,00:13:57.882,Pass,
,,,,,,,,,,,,,,1.101173,,,,,,,,,,,,ea023583-0b73-46e0-bcce-5fb3df64c036,733,,"[51.9, 30.2]",3879849,14,,,,,-1.1886797,,Left Foot,,,,"[56.2, 19.5]",Ground Pass,,11.531695,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,35,Empoli,290,['5d39ba1d-6da8-458c-b53b-15641607fdc0'],5,,,,,,,,,,,,,,,,,Empoli,290,00:14:05.229,Pass,
,,,,,,,,,,,,,,1.647055,,,,,,,,,,,,cd19f27a-3f8e-4baf-9a49-f427fc573a80,736,,"[63.0, 16.3]",3879849,14,,,,,-0.6217108,,Right Foot,,,,"[82.4, 2.4]",Ground Pass,,23.865665,,,Manuel Pucciarelli,7054.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,35,Empoli,290,['25cbaa37-fc07-46f3-9652-4830b2116317'],7,,,,,,,,,,,,,,,,,Empoli,290,00:14:07.567,Pass,
,,,,,,,,,,,,,,1.488824,,,,,,,,,,,,3d9c0305-bd71-46f4-bd5c-62c946216df1,739,,"[93.1, 4.6]",3879849,14,,,,,-3.0219483,,Right Foot,,,,"[74.8, 2.4]",Ground Pass,,18.431767,,,Daniele Croce,40251.0,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,35,Empoli,290,['2282cfd9-9551-4c5c-a3e1-b66a0f6844af'],14,,,,,,,,,,,,,,,,,Empoli,290,00:14:14.092,Pass,
,,,,,,,,,,,,,,0.792827,,,,,,,,,,,,601cc237-e62b-4051-9758-5a131bbf8014,742,,"[74.8, 2.4]",3879849,14,,,,,1.6087527,,Right Foot,,,,"[74.2, 18.2]",Ground Pass,,15.811388,,,Assane Dioussé El Hadji,3412.0,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,35,Empoli,290,['fa9b3ec5-0a5b-46bc-bff3-d90de3cbd3b5'],16,,,,,,,,,,,,,,,,,Empoli,290,00:14:16.318,Pass,
,,,,,,,,,,,,,,0.631573,,,,,,,,,,,,4350c95b-0212-4e28-9f4c-13452f07e9d9,745,,"[74.7, 18.2]",3879849,14,,,,,0.8596416,,Left Foot,,,,"[80.3, 24.7]",Ground Pass,,8.579627,,,Piotr Zieliński,5660.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,35,Empoli,290,['274e9c0c-8ea4-4dae-8967-47b10645aefc'],18,,,,,,,,,,,,,,,,,Empoli,290,00:14:18.864,Pass,
,,,,,,,,,,,,,,1.117068,,,,,,,,,,,,bfb35a3b-df41-46b3-82b0-3af46eabb7fc,749,,"[78.7, 22.6]",3879849,14,,,,,-2.5040438,,Right Foot,,,,"[70.6, 16.6]",Ground Pass,,10.080178,,,Assane Dioussé El Hadji,3412.0,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,35,Empoli,290,"['08aa2466-82be-4b8d-917e-f30f8d58a81f', 'f4e86f29-c79a-4844-a578-7417abb7a00d']",20,,,,,,,,,,,,,,,,,Empoli,290,00:14:20.074,Pass,True
,,,,,,,,,,,,,,1.6453,,,,,,,,,,,,9f31bb79-2811-4e38-9dd8-860a40ffb70b,752,,"[70.9, 16.0]",3879849,14,,,,,-0.9284473,,Left Foot,,,,"[81.3, 2.1]",Ground Pass,,17.360012,,,Daniele Croce,40251.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,35,Empoli,290,['1035b07d-341c-4e0c-b566-6e7c04a02e7b'],22,,,,,,,,,,,,,,,,,Empoli,290,00:14:22.036,Pass,
,,,,,,,,,,,,,,1.148619,,,,,,,,,,,,08da2937-4e86-4c5e-95fc-776cda2f0ab3,755,,"[79.8, 1.9]",3879849,14,,,,,2.7810266,,Right Foot,,,,"[73.7, 4.2]",Ground Pass,,6.519202,,,Mário Rui Silva Duarte,7151.0,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,35,Empoli,290,['832cd875-b0da-4d0f-9143-6d50255e183a'],24,,,,,,,,,,,,,,,,,Empoli,290,00:14:24.271,Pass,
,,,,,,,,,,,,,,2.839698,,,,,,,,,,,,8118faa1-7732-4aef-8e2b-dde938a1eedd,758,,"[75.8, 3.3]",3879849,14,,,,,0.7314822,,Left Foot,,,,"[92.4, 18.2]",Ground Pass,,22.306276,,,Daniele Croce,40251.0,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,35,Empoli,290,['5699ae60-5e2f-4151-90b9-6e2b3aa52110'],26,,,,,,,,,,,,,,,,,Empoli,290,00:14:26.759,Pass,
,,,,,,,,,,,,,,2.232604,,,,,,,,,,,,c081a8ea-d8be-4389-b4ed-763b2fa4872d,764,,"[37.4, 70.9]",3879849,14,,,,,-1.060308,,Left Foot,,,,"[51.4, 45.9]",High Pass,,28.653097,,,Sergio Floccari,6948.0,,,,,Recovery,1,Regular Play,Anthony Mounier,34565.0,Right Wing,36,Bologna,240,"['aa0c5177-547d-4378-a211-444b2d5a10bf', 'c4d37254-8fe5-4035-8845-d142c4f013f6']",29,,,,,,,,,,,,,,,,,Bologna,240,00:14:29.599,Pass,True
,,,,,,,,,,,,,,1.760221,,,,,,,,,,,,4757b7ea-9ad6-4fd5-a819-2fc961b73240,767,,"[48.8, 40.4]",3879849,14,,,,,-1.4647441,,Left Foot,,,,"[52.1, 9.4]",Low Pass,,31.17515,,,Emanuele Giaccherini,7775.0,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,36,Bologna,240,['c845d519-a948-4db0-bdb1-1334805e6c38'],32,,,,,,,,,,,,,,,,,Bologna,240,00:14:32.658,Pass,
