50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.442568,,,,,,,,,,,,,,e99369d3-900c-4678-ae33-7e8d4657165d,199,,"[69.8, 54.8]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,14,Genoa,233,"['698f766c-22ad-4774-947e-8c07b04479e9', 'a7df9a5e-23d3-46a7-a8ab-747a4bc3ddfc']",35,,,,,,,,,,,,,,,,,Carpi,1683,00:03:35.148,Pressure,
,,,,,,,,,,,,,,,,,,0.324828,,,,,,,,,,,,,,67d8dc3f-925a-4674-b95f-59f40fceb3ba,203,,"[49.5, 75.9]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,14,Genoa,233,"['22f4e385-3b22-4f04-a7f1-9c2cd9194dd3', '9792295d-0299-404b-a343-9202c71bda88']",38,,,,,,,,,,,,,,,,,Carpi,1683,00:03:38.319,Pressure,
,,,,,,,,,,,,True,,,,,,1.020281,,,,,,,,,,,,,,d83d03d6-b608-4bd6-a8bf-286f9de8618b,210,,"[64.1, 8.6]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Left Wing,14,Genoa,233,['acce55ee-e59a-443b-8698-5b8e35e1003e'],42,,,,,,,,,,,,,,,,,Genoa,233,00:03:42.140,Pressure,
,,,,,,,,,,,,,,,,,,0.316932,,,,,,,,,,,,,,b1159095-399a-4853-90d5-6cc8252e0810,219,,"[23.0, 53.6]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Defensive Midfield,14,Genoa,233,,52,,,,,,,,,,,,,,,,,Carpi,1683,00:03:52.376,Pressure,
,,,,,,,,,,,,True,,,,,,1.251048,,,,,,,,,,,,,,4f67da86-d977-4b0c-9e9a-1f86bec3370b,227,,"[61.6, 22.0]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,15,Carpi,1683,"['9688d330-2b9d-4384-9e93-957f80c86b9e', 'cbae79e0-da02-40bf-93d4-d83b72db2685']",57,,,,,,,,,,,,,,,,,Genoa,233,00:03:57.257,Pressure,
,,,,,,,,,,,,True,,,,,,0.955369,,,,,,,,,,,,,,c343ffca-4c9d-4532-8c57-f886127df1a3,237,,"[70.1, 73.9]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,15,Carpi,1683,['6d4baf99-1b8c-47e5-b7a5-26ed61a108b8'],3,,,,,,,,,,,,,,,,,Carpi,1683,00:04:03.001,Pressure,
,,,,,,,,,,,,,,,,,,0.322974,,,,,,,,,,,,,,61e89f03-c198-4a61-8e2a-fd43b9dab700,260,,"[50.2, 8.8]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raphael Martinho Alves de Lima,387476.0,Left Midfield,16,Genoa,233,"['748f3cfb-9070-465f-9531-819e5f0055a6', '78033bd1-3395-4494-97b2-ed2df44db2b7']",33,,,,,,,,,,,,,,,,,Carpi,1683,00:04:33.670,Pressure,
,,,,,,,,,,,,,,,,,,0.466468,,,,,,,,,,,,,,7f831cb4-4171-4c33-be75-bb3596e4c867,262,,"[73.3, 6.9]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jerry Uche Mbakogu,32608.0,Right Center Forward,16,Genoa,233,"['d45fc354-8bb3-46de-89f3-a3d5db0057b3', 'd9280789-3e3f-48c5-aaa4-b3ccfdc20552']",36,,,,,,,,,,,,,,,,,Carpi,1683,00:04:36.199,Pressure,
,,,,,,,,,,,,,,,,,,1.313413,,,,,,,,,,,,,,66b39e7a-7b29-4c70-b3bd-3fdaa0e443a1,275,,"[77.4, 59.9]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,16,Genoa,233,"['5dd4d11d-5bc7-4b68-94b6-c9e6d72eb496', '658bf441-7b52-42c3-82df-13a92550b693']",49,,,,,,,,,,,,,,,,,Carpi,1683,00:04:49.230,Pressure,
,,,,,,,,,,,,,,,,,,0.4366,,,,,,,,,,,,,,c9e9ba95-de9a-4a3f-87f8-4a9ad1737b93,277,,"[92.7, 48.9]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jerry Uche Mbakogu,32608.0,Right Center Forward,16,Genoa,233,"['5440e577-8a0a-4695-b20e-6a0aa60786f1', '58dc4e9d-9dfe-4d0d-8c22-0c95a105e8b4', 'c5e53153-43d1-4c8c-84f9-ac0f41459da6']",51,,,,,,,,,,,,,,,,,Carpi,1683,00:04:51.718,Pressure,
,,,,,,,,,,,,,,,,,,0.443985,,,,,,,,,,,,,,8738dd48-b9cd-435e-be47-8ebc4fb67ced,281,,"[112.6, 39.7]",3879634,4,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jerry Uche Mbakogu,32608.0,Right Center Forward,16,Genoa,233,"['567cf4c2-4445-44f7-9afa-c755a4ae4c51', 'fea0288a-a211-418f-9129-3cdc4e404217']",54,,,,,,,,,,,,,,,,,Carpi,1683,00:04:54.594,Pressure,
,,,,,,,,,,,,,,,,,,0.332377,,,,,,,,,,,,,,db025b14-cd7c-40e4-a22f-80b811176f24,289,,"[65.9, 17.9]",3879634,5,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Defensive Midfield,16,Genoa,233,['bfa22f01-8b3f-4202-8f77-13df219643a2'],0,,,,,,,,,,,,,,,,,Carpi,1683,00:05:00.424,Pressure,
,,,,,,,,,,,,,,,,,,0.319689,,,,,,,,,,,,,,ed0cbc20-18f6-4fb6-899e-ae21fe7f1f6c,309,,"[89.4, 35.7]",3879634,6,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raphael Martinho Alves de Lima,387476.0,Left Midfield,17,Carpi,1683,['98f6cdc5-a69a-41da-95c4-f4956dfc3fff'],48,,,,,,,,,,,,,,,,,Carpi,1683,00:06:48.682,Pressure,
,,,,,,,,,,,,True,,,,,,2.640328,,,,,,,,,,,,,,772f2b4a-7bf1-442a-a396-b09a6947d433,322,,"[57.8, 69.4]",3879634,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,18,Genoa,233,"['56612951-4f97-46e8-a431-f7306edd0476', '7007f7cf-6b1d-4739-b3aa-d50c111a7ba3']",57,,,,,,,,,,,,,,,,,Carpi,1683,00:06:57.746,Pressure,
,,,,,,,,,,,,,,,,,,0.309317,,,,,,,,,,,,,,36cba1dd-bb8d-404c-aa33-66855530ef9f,336,,"[68.1, 73.9]",3879634,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,19,Genoa,233,,23,,,,,,,,,,,,,,,,,Carpi,1683,00:07:23.136,Pressure,
,,,,,,,,,,,,,,,,,,0.926423,,,,,,,,,,,,,,1e291e3e-5579-4de8-b7e8-34b229ec2a13,343,,"[48.7, 76.3]",3879634,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,19,Genoa,233,['b3d955bc-7e44-47d1-9709-9e6e51e72e0a'],26,,,,,,,,,,,,,,,,,Carpi,1683,00:07:26.726,Pressure,
,,,,,,,,,,,,,,,,,,0.444556,,,,,,,,,,,,,,9f8df7da-cff4-49ad-a688-da9321bafb79,344,,"[40.3, 70.4]",3879634,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,19,Genoa,233,['7497819c-c4b4-4bdc-b658-37f22348c9bb'],27,,,,,,,,,,,,,,,,,Carpi,1683,00:07:27.910,Pressure,
,,,,,,,,,,,,,,,,,,0.356391,,,,,,,,,,,,,,9abc3b18-e609-4abd-948f-2da32bb3df9d,347,,"[82.0, 18.6]",3879634,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Left Midfield,19,Genoa,233,['8cc4d5e5-19da-4d7b-a5cc-ee1886f8bd8f'],29,,,,,,,,,,,,,,,,,Genoa,233,00:07:29.161,Pressure,
,,,,,,,,,,,,,,,,,,0.317741,,,,,,,,,,,,,,dca02ff9-226a-4965-9350-28684c7feb18,361,,"[12.3, 26.8]",3879634,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,19,Genoa,233,,42,,,,,,,,,,,,,,,,,Carpi,1683,00:07:42.580,Pressure,
,,,,,,,,,,,,,,,,,,0.222627,,,,,,,,,,,,,,139c336e-39d9-4b94-a019-cd1643840e90,380,,"[64.3, 62.0]",3879634,8,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ryder Matos Santos,7696.0,Left Center Forward,20,Carpi,1683,"['187e0762-0afc-420c-a343-d83914973c27', '2d7c598c-c3cc-4d11-b9c9-51719061e451']",44,,,,,,,,,,,,,,,,,Carpi,1683,00:08:44.670,Pressure,
,,,,,,,,,,,,,,,,,,0.1904,,,,,,,,,,,,,,a51639d5-b520-4c6a-b45f-1f2748611e5e,390,,"[5.6, 60.9]",3879634,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Right Center Back,21,Genoa,233,['13a43ef2-6902-4b4e-9145-c0760452e5cb'],52,,,,,,,,,,,,,,,,,Carpi,1683,00:08:52.562,Pressure,
,,,,,,,,,,,,True,,,,,,0.952173,,,,,,,,,,,,,,c3719b6b-2419-435e-9125-676389b861f4,397,,"[94.6, 34.7]",3879634,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,21,Genoa,233,"['251fffe2-0204-4ff4-bdf3-9e99c18997db', '4a88f0d8-3095-4aa1-8fa9-20b8c0ee5982', '5de35b3d-8471-40b1-8545-d533fcea4437', '9b570597-2301-470d-b61d-b0fddda1105d', '9f4ce3dc-da08-423d-9a72-6da8bc22e330']",57,,,,,,,,,,,,,,,,,Genoa,233,00:08:57.981,Pressure,
,,,,,,,,,,,,True,,,,,,0.704584,,,,,,,,,,,,,,deff5bb8-ce4a-4725-8bf0-1db53a771af2,404,,"[83.9, 34.4]",3879634,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,21,Genoa,233,"['325a5553-3cc4-4feb-9a1d-3e6c1a0f22d2', '5de35b3d-8471-40b1-8545-d533fcea4437', '8c6ecc4f-3ec8-47dc-8e8c-80077a56ea07']",0,,,,,,,,,,,,,,,,,Genoa,233,00:09:00.434,Pressure,
,,,,,,,,,,,,True,,,,,,0.533146,,,,,,,,,,,,,,16b97edb-ed8f-499a-996c-cf113b344290,408,,"[83.3, 35.7]",3879634,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,21,Genoa,233,['325a5553-3cc4-4feb-9a1d-3e6c1a0f22d2'],1,,,,,,,,,,,,,,,,,Genoa,233,00:09:01.039,Pressure,
,,,,,,,,,,,,,,,,,,0.453871,,,,,,,,,,,,,,08b8835d-8610-4837-a168-937c7eaef4ef,417,,"[84.4, 38.5]",3879634,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,21,Genoa,233,,8,,,,,,,,,,,,,,,,,Carpi,1683,00:09:08.735,Pressure,
,,,,,,,,,,,,,,,,,,0.981039,,,,,,,,,,,,,,0d639e53-0fec-495d-9d31-73ed18e897af,444,,"[14.2, 32.9]",3879634,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,22,Carpi,1683,"['4da43b0e-7439-43ae-9efa-4e969c9f0ce8', '71de9cf3-3a6d-43d2-8977-778ea91d3ab3', '96f5d550-d3b0-42d4-8450-857c1731ab25', '9bbb1990-c1b8-482d-9e70-6eec5ce94d32', 'b88605d8-acef-429d-b351-8a12c2a4cd26']",41,,,,,,,,,,,,,,,,,Genoa,233,00:09:41.283,Pressure,
,,,,,,,,,,,,,,,,,,0.938705,,,,,,,,,,,,,,7e627abd-ed92-498b-9090-1d8380c2e33c,458,,"[57.1, 40.7]",3879634,10,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Defensive Midfield,23,Genoa,233,['e00ab612-32de-4fc5-87b2-b37784b7edae'],17,,,,,,,,,,,,,,,,,Carpi,1683,00:10:17.806,Pressure,
,,,,,,,,,,,,,,,,,,0.326661,,,,,,,,,,,,,,016527a8-b412-4203-8a3c-984a2e11a6c5,469,,"[45.8, 9.1]",3879634,10,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Left Defensive Midfield,25,Genoa,233,,46,,,,,,,,,,,,,,,,,Carpi,1683,00:10:46.758,Pressure,
,,,,,,,,,,,,True,,,,,,0.419255,,,,,,,,,,,,,,daaebbb5-2e13-465a-afa2-b72b231dde8d,473,,"[81.2, 58.7]",3879634,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,26,Carpi,1683,"['2d0a81e6-8e6e-4aaf-b3f9-5f6d7182bcff', '8c8b4408-c6d4-4879-9273-7ac48d307ad0']",49,,,,,,,,,,,,,,,,,Genoa,233,00:10:49.024,Pressure,
,,,,,,,,,,,,True,,,,,,0.849244,,,,,,,,,,,,,,ae51d5f5-f90f-4813-a70f-4903f432ee33,481,,"[63.5, 50.4]",3879634,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armando Izzo,9940.0,Right Center Back,26,Carpi,1683,['edbaef25-cbe8-4d63-805e-ed3931478d73'],51,,,,,,,,,,,,,,,,,Genoa,233,00:10:51.221,Pressure,
,,,,,,,,,,,,True,,,,,,0.326962,,,,,,,,,,,,,,edbaef25-cbe8-4d63-805e-ed3931478d73,482,,"[55.7, 28.6]",3879634,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,26,Carpi,1683,['ae51d5f5-f90f-4813-a70f-4903f432ee33'],51,,,,,,,,,,,,,,,,,Carpi,1683,00:10:51.641,Pressure,True
,,,,,,,,,,,,,,,,,,0.703336,,,,,,,,,,,,,,fd260e2f-82f8-4832-8a01-853db65ad438,499,,"[66.3, 47.5]",3879634,11,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,27,Carpi,1683,"['ca3c18c9-69f7-4935-86d7-6995295e7a96', 'cfe45d86-e73c-4cd9-92a6-a06882c307e6']",23,,,,,,,,,,,,,,,,,Carpi,1683,00:11:23.447,Pressure,
,,,,,,,,,,,,,,,,,,0.498783,,,,,,,,,,,,,,a3ed4b36-4845-4308-bd1c-6f24c17aef47,513,,"[76.5, 52.8]",3879634,11,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Gakpé,3556.0,Center Forward,27,Carpi,1683,"['a879d7d1-f629-48b0-a7d5-3986386811c2', 'b40ccc58-92c8-4e73-8541-7e3b26845c0b']",37,,,,,,,,,,,,,,,,,Genoa,233,00:11:37.479,Pressure,
,,,,,,,,,,,,,,,,,,1.801038,,,,,,,,,,,,,,73ecc756-837e-42b8-9009-f00b3535e945,525,,"[115.7, 65.9]",3879634,12,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,27,Carpi,1683,"['29fef64e-6123-46fa-a804-91d083290520', '8f55bc6f-90b7-410f-9438-d9d32181ed06']",7,,,,,,,,,,,,,,,,,Genoa,233,00:12:07.848,Pressure,
,,,,,,,,,,,,,,,,,,2.460851,,,,,,,,,,,,,,bb558d09-f14a-46b9-b123-003bb178a7c5,534,,"[3.1, 15.2]",3879634,12,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,29,Genoa,233,"['06c8d395-0321-48ab-9100-425a2f5f7cd3', 'f7c9a820-9f3a-4489-9b79-69a2aaea7e83']",27,,,,,,,,,,,,,,,,,Carpi,1683,00:12:27.934,Pressure,
,,,,,,,,,,,,,,,,,,0.43805,,,,,,,,,,,,,,5ff3200a-3cb4-4b96-bfad-952f0d442be9,537,,"[0.3, 14.3]",3879634,12,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphael Martinho Alves de Lima,387476.0,Left Midfield,29,Genoa,233,['f7c9a820-9f3a-4489-9b79-69a2aaea7e83'],30,,,,,,,,,,,,,,,,,Carpi,1683,00:12:30.557,Pressure,
,,,,,,,,,,,,,,,,,,1.793744,,,,,,,,,,,,,,fda60284-45b9-4405-bb43-3d7734a4fb1c,551,,"[62.6, 6.4]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,31,Genoa,233,"['44820870-334b-479b-bd7e-4400b9e549ab', 'a0665cbd-3e2c-4e3c-aab9-720d775a5aa4']",1,,,,,,,,,,,,,,,,,Carpi,1683,00:13:01.156,Pressure,
,,,,,,,,,,,,,,,,,,0.435697,,,,,,,,,,,,,,ce552f54-124e-47be-b900-07b1a7e7a9c7,557,,"[78.9, 9.7]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,31,Genoa,233,"['31dff71f-2bb4-4bf6-a859-7f68653a6cc1', 'b88c0c3e-c541-4fb9-b497-d4406c825751']",5,,,,,,,,,,,,,,,,,Carpi,1683,00:13:05.229,Pressure,
,,,,,,,,,,,,,,,,,,0.450241,,,,,,,,,,,,,,ea9f11c6-9231-49a6-911d-1f1c3c6459c0,562,,"[105.5, 33.1]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Right Center Forward,31,Genoa,233,,9,,,,,,,,,,,,,,,,,Carpi,1683,00:13:09.280,Pressure,
,,,,,,,,,,,,,,,,,,0.326437,,,,,,,,,,,,,,c48437b6-51a3-4ed2-9f37-5e995a2c9909,574,,"[70.5, 74.9]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,31,Genoa,233,,18,,,,,,,,,,,,,,,,,Carpi,1683,00:13:18.060,Pressure,
,,,,,,,,,,,,True,,,,,,0.914239,,,,,,,,,,,,,,e9605344-5b7e-49fc-ab08-16eda3dc1d3a,583,,"[46.8, 14.5]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Back,32,Carpi,1683,"['77cf0a74-f3e0-437e-87d9-3ea46c735949', 'f72350fb-f164-4a7d-9388-e2ed9d983a5f']",23,,,,,,,,,,,,,,,,,Genoa,233,00:13:23.932,Pressure,
,,,,,,,,,,,,,,,,,,1.547308,,,,,,,,,,,,,,021fefbc-af8b-4abe-92e3-e851e858b9df,587,,"[53.5, 22.7]",3879634,13,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,32,Carpi,1683,['a6e8bc1b-c323-4bef-82e3-2df6916d030c'],26,,,,,,,,,,,,,,,,,Genoa,233,00:13:26.448,Pressure,
,,,,,,,,,,,,,,,,,,0.459723,,,,,,,,,,,,,,b75bf93e-27bf-4b75-bff1-418f71162b61,600,,"[75.5, 13.8]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,34,Carpi,1683,['6348835f-c949-4e13-a96e-98432e5da4fe'],16,,,,,,,,,,,,,,,,,Carpi,1683,00:14:16.209,Pressure,
,,,,,,,,,,,,True,,,,,,0.466362,,,,,,,,,,,,,,e50f8f5f-409a-495f-8296-276c43ef1ab9,609,,"[49.6, 18.2]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphael Martinho Alves de Lima,387476.0,Left Midfield,34,Carpi,1683,"['5eaa9c2a-6fe2-44db-9bbe-b5eb096ff9c3', '65530cd6-4b7a-458a-bf5f-cfe4f38c6692']",23,,,,,,,,,,,,,,,,,Carpi,1683,00:14:23.361,Pressure,
,,,,,,,,,,,,,,,,,,0.478845,,,,,,,,,,,,,,eebdf1be-1238-4dcc-a9a3-8be3f89dbdba,614,,"[93.5, 58.3]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Gakpé,3556.0,Center Forward,34,Carpi,1683,"['0824a8a0-f194-4f09-8733-e14108238df7', '6b471944-0238-4a71-88ad-1b4f0372164c']",26,,,,,,,,,,,,,,,,,Genoa,233,00:14:26.885,Pressure,
,,,,,,,,,,,,True,,,,,,1.205893,,,,,,,,,,,,,,ce4659e9-cc82-4cc1-bdd0-1d2def34c205,620,,"[49.2, 23.5]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,35,Genoa,233,"['a954209b-037d-4d0b-9fea-7d71d6f9f762', 'eb06e7f9-874a-4b1d-b22d-e1c8f27f1057', 'eb5d010e-82fd-4a89-920d-3ad5c0ad9e71']",30,,,,,,,,,,,,,,,,,Carpi,1683,00:14:30.931,Pressure,
,,,,,,,,,,,,,,,,,,0.83716,,,,,,,,,,,,,,062781f3-0c34-4c3c-a714-36f6729d2641,628,,"[80.1, 67.5]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,35,Genoa,233,['af83db89-cd55-4322-ba88-8a980e763005'],39,,,,,,,,,,,,,,,,,Carpi,1683,00:14:39.038,Pressure,
,,,,,,,,,,,,,,,,,,0.56168,,,,,,,,,,,,,,349c55fd-1a18-4c3d-a896-01b7778eb668,632,,"[69.4, 78.0]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,35,Genoa,233,['bea9522e-cf61-40a1-ad63-0743ff7e07cd'],42,,,,,,,,,,,,,,,,,Carpi,1683,00:14:42.149,Pressure,
,,,,,,,,,,,,,,,,,,0.327703,,,,,,,,,,,,,,4c136f36-43f1-4a8e-bdf0-0873a2bc05c4,636,,"[76.9, 70.2]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,35,Genoa,233,"['11e79712-90ca-487c-846c-0f06ba687421', '7bfe2a7d-2419-4d68-a478-92f8d9e8a006']",43,,,,,,,,,,,,,,,,,Carpi,1683,00:14:43.671,Pressure,
,,,,,,,,,,,,True,,,,,,0.594171,,,,,,,,,,,,,,c27c1ed6-833d-4896-adc7-64c2a0ef1652,643,,"[36.7, 4.8]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darko Lazović,7145.0,Left Midfield,36,Carpi,1683,"['0343850f-89d7-4172-9b74-40237e8410bd', 'cbf07212-b7c8-4d5c-a961-dc73b4fc4353']",50,,,,,,,,,,,,,,,,,Genoa,233,00:14:50.390,Pressure,
,,,,,,,,,,,,,,,,,,0.558677,,,,,,,,,,,,,,9220108f-1a2f-4932-9e01-be1fd93a0f08,650,,"[110.6, 52.7]",3879634,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,36,Carpi,1683,"['7d332c88-b495-49aa-ad1a-435b3cf2dd27', 'ee760fce-88ea-481b-a538-821aa21236f1']",55,,,,,,,,,,,,,,,,,Carpi,1683,00:14:55.531,Pressure,
,,,,,,,,,,,,,,,,,,1.205714,,,,,,,,,,,,,,86e8a7bd-1d52-466d-b163-1aa6dcdf9e4f,662,,"[37.7, 64.7]",3879634,15,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Romagnoli,7172.0,Right Center Back,38,Genoa,233,['02c55f9f-328f-44a1-be4c-ac40b91883e6'],19,,,,,,,,,,,,,,,,,Carpi,1683,00:15:19.612,Pressure,
,,,,,,,,,,,,,,,,,,0.447276,,,,,,,,,,,,,,0e3922f4-92c4-4994-ab20-c34fc47dadc6,669,,"[20.2, 28.2]",3879634,15,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,38,Genoa,233,['7637140d-a3a4-41d3-9f01-da19c47d148b'],28,,,,,,,,,,,,,,,,,Carpi,1683,00:15:28.908,Pressure,
,,,,,,,,,,,,,,,,,,0.714767,,,,,,,,,,,,,,842a7a9f-625b-47d8-81fc-7aca463ba1c8,679,,"[69.6, 48.1]",3879634,15,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Right Center Back,38,Genoa,233,"['20b9bca5-98ab-48fb-92ad-ed2a12fa5329', 'e976a6f2-6bac-4cdc-b196-f0e80af6c1eb']",36,,,,,,,,,,,,,,,,,Genoa,233,00:15:36.750,Pressure,
,,,,,,,,,,,,True,,,,,,0.318114,,,,,,,,,,,,,,09196610-0c96-41f9-94bc-14c939093079,691,,"[85.2, 28.6]",3879634,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,41,Genoa,233,"['1c328351-5692-4fea-a7a7-12bb2b4be2f7', 'a2b46e7e-f55c-486f-93c2-7a92193c95eb']",9,,,,,,,,,,,,,,,,,Carpi,1683,00:16:09.891,Pressure,
,,,,,,,,,,,,,,,,,,0.568641,,,,,,,,,,,,,,47d5625c-da6c-4cec-b14f-c5a8fe9b5d1a,703,,"[49.5, 30.0]",3879634,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,41,Genoa,233,['cbbb9265-85d7-4523-bd55-64f69193f78f'],16,,,,,,,,,,,,,,,,,Carpi,1683,00:16:16.992,Pressure,
,,,,,,,,,,,,,,,,,,0.328011,,,,,,,,,,,,,,48637f5c-1f7a-49d9-bc95-ed9395851790,718,,"[50.9, 57.2]",3879634,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,41,Genoa,233,['5249b0b7-3062-4aa9-b9fa-8612a3ca7029'],32,,,,,,,,,,,,,,,,,Carpi,1683,00:16:32.894,Pressure,
