50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f5212b94-89c8-49e8-95da-149f0c676aca,2776,,"[63.7, 44.4]",3879796,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jorge Luiz Frello Filho,7024.0,,Center Defensive Midfield,164,Genoa,233,['5305293a-64b8-43c0-8f01-36077137c6de'],24,,,,,,,,,,,,,,,,Napoli,227,00:19:24.832,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0f0b2235-826f-435d-be8e-4d3419d21bab,2786,,"[73.9, 6.7]",3879796,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,,Left Wing Back,165,Napoli,227,['d83ebb95-64e7-4b99-b4e3-dc839e6ebcb6'],56,,,,,,,,,,,,,,,,Genoa,233,00:19:56.046,Duel,True
,,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,a25d8724-dc38-4cbc-a8d0-51d23b337041,2793,,"[57.5, 72.2]",3879796,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Elseid Hysaj,7031.0,,Right Back,165,Napoli,227,['6325004c-06fb-4667-aad8-572079c0fe65'],2,,,,,,,,,,,,,,,,Napoli,227,00:20:02.517,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,16a4e8f1-f800-4a94-a68f-0357acc90216,2917,,"[27.7, 2.0]",3879796,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Panagiotis Tachtsidis,30772.0,,Left Center Midfield,173,Napoli,227,['8cd2367e-c6de-4bf8-b84f-15b299781fe1'],4,,,,,,,,,,,,,,,,Genoa,233,00:23:04.769,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,6a641711-2ce6-4913-8273-3a7a212bc9eb,3002,,"[69.2, 5.9]",3879796,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,,Left Center Midfield,174,Napoli,227,['2c6c858d-1fa7-4b56-846d-f4f9e735a202'],29,,,,,,,,,,,,,,,,Napoli,227,00:24:29.618,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,d8f8b111-e06c-421c-8286-2ac75e3922b6,3062,,"[64.2, 3.0]",3879796,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,,Left Center Back,178,Genoa,233,['10d8481c-01e3-4837-87ba-6211a3cd6417'],59,,,,,,,,,,,,,,,,Genoa,233,00:25:59.400,Duel,True
,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,796eed93-407c-495d-85e1-79bb567202e2,3078,,"[15.7, 25.5]",3879796,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,,Left Back,179,Napoli,227,['ff780b06-a89d-4ae9-945e-fbcefb35b00c'],16,,,,,,,,,,,,,,,,Napoli,227,00:26:16.057,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a54bd211-875f-4ce7-ab26-ef509d186845,3157,,"[56.6, 34.6]",3879796,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Panagiotis Tachtsidis,30772.0,,Left Center Midfield,180,Genoa,233,['0d770db9-225f-476c-99b5-b668d5804c50'],43,,,,,,,,,,,,,,,,Genoa,233,00:27:43.588,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2cb711a9-2be3-4f3c-88fe-ebc524743c4c,3192,,"[14.8, 4.0]",3879796,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,,Right Center Midfield,182,Genoa,233,['45a97143-0120-463b-af1e-c22ba316084e'],12,,,,,,,,,,,,,,,,Napoli,227,00:28:12.023,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,ef3def3a-2adb-42af-a50f-e026c50c3dda,3200,,"[5.4, 4.4]",3879796,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dries Mertens,5630.0,,Right Wing,183,Genoa,233,['bc46b83f-5d7d-48d6-acae-b3b43038f09b'],44,,,,,,,,,,,,,,,,Napoli,227,00:28:44.144,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5510124c-4f00-4f01-8802-2c7d162dbb23,3241,,"[64.2, 38.8]",3879796,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessio Cerci,7702.0,,Left Center Forward,186,Genoa,233,['001015b7-e3b6-4a6d-90da-4d33a2fcf366'],51,,,,,,,,,,,,,,,,Genoa,233,00:29:51.088,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,f470b288-a00a-4d45-b810-f77e20311c71,3314,,"[35.2, 25.1]",3879796,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,,Center Back,187,Napoli,227,['6a3226df-b04e-44e1-a21a-488fdac0b6d2'],52,,,,,,,,,,,,,,,,Genoa,233,00:30:52.857,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5820fd28-bc89-4b4f-ae61-e0f7b74bfcbe,3351,,"[20.2, 16.9]",3879796,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,,Left Center Back,189,Genoa,233,['57746c0d-c55e-4806-ada4-c1fc3f7b920a'],46,,,,,,,,,,,,,,,,Napoli,227,00:31:46.885,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,ec672cde-a01e-4736-98d8-f8c511af62ab,3361,,"[34.5, 6.4]",3879796,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,,Left Back,189,Genoa,233,['79cba0a5-dd47-4b6b-b725-eeaf1a982c42'],58,,,,,,,,,,,,,,,,Napoli,227,00:31:58.171,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,c6f91f66-95ad-486e-a88f-d2277055f964,3370,,"[39.8, 49.2]",3879796,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian De Maio,7176.0,,Center Back,189,Genoa,233,['4d0b39d4-ba53-4eb4-b1c1-fef2b74814d9'],6,,,,,,,,,,,,,,,,Genoa,233,00:32:06.761,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e7d1d1a8-f595-4476-bed9-f6aac608be04,3432,,"[21.2, 54.5]",3879796,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,,Right Center Midfield,192,Napoli,227,['e206478e-c423-4651-985d-a0aae390e845'],47,,,,,,,,,,,,,,,,Genoa,233,00:33:47.275,Duel,True
,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5ddc4e74-4d8c-4cc2-a697-4e9ec4e18d08,3799,,"[36.1, 16.9]",3879796,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,,Left Center Midfield,201,Napoli,227,['fbbb7574-5828-46c0-bd07-bfb49ce208cf'],24,,,,,,,,,,,,,,,,Napoli,227,00:43:24.932,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,febf32ea-63c6-449e-ae91-db95e8473115,3851,,"[30.3, 24.5]",3879796,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,,Left Center Back,205,Genoa,233,['2111f093-3ce4-4382-8898-cf0a877352a7'],59,,,,,,,,,,,,,,,,Napoli,227,00:44:59.573,Duel,True
,,,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,bc1daf60-da4d-497e-8646-331ee622d756,4062,,"[82.9, 56.4]",3879796,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blerim Džemaili,5554.0,,Right Midfield,210,Napoli,227,['58aa4da5-b906-411c-a7d0-10c3ca49f6e5'],29,,,,,,,,,,,,,,,,Genoa,233,00:48:29.012,Duel,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,62c05be1-dab2-40ec-b1ac-f0ca83fecedb,132,,"[6.5, 52.1]",3879796,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,,Center Back,5,Napoli,227,,41,,,,,,,,,,,,,,,,Genoa,233,00:01:41.276,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,b5d5801e-327f-4469-8ca7-8b1bf4814c09,283,,"[75.8, 9.6]",3879796,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,,Center Back,15,Napoli,227,['3c20676b-ff5f-4886-b216-d60dfb31983f'],56,,,,,,,,,,,,,,,,Genoa,233,00:04:56.383,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,339d2146-03d2-4e58-9076-f7e4c52fad8e,386,,"[10.7, 44.7]",3879796,6,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,,Right Wing Back,20,Napoli,227,,28,,,,,,,,,,,,,,,,Genoa,233,00:06:28.735,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,fcbccc17-f35b-4a32-a178-c95aa94444a7,512,,"[32.5, 59.2]",3879796,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,,Left Center Back,30,Genoa,233,"['acba7489-5d8c-4f48-81db-adf3ee023695', 'b96a65da-f653-4c44-ac56-1db5dc997319']",25,,,,,,,,,,,,,,,,Napoli,227,00:10:25.710,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,a1486a60-1672-4ee0-9c48-77219de3cca6,656,,"[21.8, 63.5]",3879796,13,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armando Izzo,9940.0,,Right Center Back,35,Napoli,227,['f89c6ff3-b14f-4e19-aa11-82caf4fb4ba6'],5,,,,,,,,,,,,,,,,Genoa,233,00:13:05.749,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,8c7712ee-8349-4a12-a260-7a1293d836dc,698,,"[4.2, 36.5]",3879796,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,,Left Center Back,36,Napoli,227,['e876d145-7227-485f-92a0-ebdc884ef444'],54,,,,,,,,,,,,,,,,Genoa,233,00:13:54.755,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,3cdb51e1-1328-4dc2-937d-77764a0756e2,719,,"[12.4, 44.7]",3879796,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,,Right Center Back,36,Napoli,227,['d02362bd-0c18-4560-b053-7b2230fabe8f'],22,,,,,,,,,,,,,,,,Genoa,233,00:14:22.981,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,decb78aa-f71b-46b5-9e9b-5e67235f870a,726,,"[16.6, 67.9]",3879796,14,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,,Right Wing Back,36,Napoli,227,['93a6c209-0abb-43b0-9085-d169be0b1f52'],28,,,,,,,,,,,,,,,,Genoa,233,00:14:28.515,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,a43957b1-7ed5-4604-b78d-14f0973955af,731,,"[18.9, 67.7]",3879796,14,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,,Center Back,37,Napoli,227,['13e785d7-6e73-40e8-80c7-0090a5b7e46a'],47,,,,,,,,,,,,,,,,Genoa,233,00:14:47.946,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,6da3788e-d375-4bd0-b30b-b23048dfb314,830,,"[19.9, 36.6]",3879796,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,,Left Center Back,40,Napoli,227,['89c52117-e65a-41de-aa93-14981967df79'],6,,,,,,,,,,,,,,,,Genoa,233,00:18:06.942,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,1a52f34c-0853-4efe-a025-f7a358262ea5,851,,"[8.7, 39.2]",3879796,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Fiamozzi,34355.0,,Right Center Back,40,Napoli,227,['b0a47a1a-484e-4bbe-aba5-383a41828798'],28,,,,,,,,,,,,,,,,Genoa,233,00:18:28.137,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c809122d-d6a8-4527-aa10-b40066618cc4,853,,"[7.0, 34.8]",3879796,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,,Center Back,40,Napoli,227,,30,,,,,,,,,,,,,,,,Genoa,233,00:18:30.554,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,3b3cf2a5-edab-41be-981b-d1b750de6513,976,,"[3.7, 41.0]",3879796,20,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,,Right Wing Back,47,Napoli,227,['9e099558-d46a-4ce7-a2b3-4a663e486e3d'],31,,,,,,,,,,,,,,,,Genoa,233,00:20:31.741,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,3a275579-63d3-4e28-8c43-9d5be5da4287,978,,"[6.5, 39.7]",3879796,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Armando Izzo,9940.0,,Left Center Back,48,Napoli,227,['5b9d9587-b39f-4c9f-8cf9-aeded5a31140'],2,,,,,,,,,,,,,,,,Genoa,233,00:21:02.421,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,53493842-078e-44f2-be9e-4e8d26a719a8,993,,"[7.5, 42.2]",3879796,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Riccardo Fiamozzi,34355.0,,Right Center Back,48,Napoli,227,['dc49b101-8031-4779-9c03-6d9940c155d8'],20,,,,,,,,,,,,,,,,Genoa,233,00:21:20.981,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,43dc7d3a-bf0b-49d9-9935-1a98bfac0f09,1020,,"[2.5, 41.5]",3879796,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sebastian De Maio,7176.0,,Center Back,51,Napoli,227,,41,,,,,,,,,,,,,,,,Genoa,233,00:22:41.933,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,831a63e8-4fae-4cca-a17f-74a56e4af11f,1101,,"[8.1, 38.1]",3879796,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sebastian De Maio,7176.0,,Center Back,56,Napoli,227,['7d71cc9c-8d79-47a6-81de-b1d89961e515'],3,,,,,,,,,,,,,,,,Genoa,233,00:25:03.689,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,4ee5768d-e640-4682-be7b-9b73412f81f2,1188,,"[14.4, 14.8]",3879796,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,,Left Center Back,64,Genoa,233,['e00faf82-66f3-44e5-8f16-140b90833800'],54,,,,,,,,,,,,,,,,Napoli,227,00:27:54.923,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,aa4a8184-d902-479a-af90-15b4b7a339ed,1219,,"[23.5, 36.7]",3879796,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,,Right Center Back,66,Genoa,233,"['5f82817c-1508-4b8d-ae86-e1da6a13b925', '7d5ab8c1-ba83-4997-9459-dfbdf3277311']",31,,,,,,,,,,,,,,,,Napoli,227,00:28:31.230,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,83b385f8-733e-4368-8e48-a9ba0656b2dc,1221,,"[16.5, 35.3]",3879796,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,,Left Center Back,66,Genoa,233,['ba5cbfdc-e3ee-441c-b8ea-c90b118c30d9'],32,,,,,,,,,,,,,,,,Napoli,227,00:28:32.667,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,817d7dd5-8964-4be8-b8ad-904be5232d5e,1292,,"[15.3, 39.2]",3879796,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,,Right Wing Back,69,Napoli,227,['66bdb3f1-1b23-4853-a079-a747ad2b6d2d'],4,,,,,,,,,,,,,,,,Genoa,233,00:30:04.796,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c8a2d93e-905c-4902-aeb3-06c615d2238c,1325,,"[14.2, 40.3]",3879796,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Elseid Hysaj,7031.0,,Right Back,72,Genoa,233,['709357bf-2e1d-4182-b20a-4bd376903070'],56,,,,,,,,,,,,,,,,Napoli,227,00:31:56.609,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,4e19ab08-96d9-4f50-90f5-26cdcab96721,1548,,"[18.9, 51.2]",3879796,37,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,,Center Back,87,Napoli,227,['bed1d65b-800c-4080-9066-eb61a56f00fe'],27,,,,,,,,,,,,,,,,Genoa,233,00:37:27.046,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,d26ae8fb-533a-49e7-8e11-cde1c61ee587,1569,,"[40.0, 30.7]",3879796,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,,Right Center Back,89,Genoa,233,"['8623bf0d-af95-493c-9460-a1946d2d2be4', 'c73af895-fd07-4875-b287-bac4c2d3c6d9']",47,,,,,,,,,,,,,,,,Napoli,227,00:37:47.360,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,2ed5c7dd-33ce-456b-a504-434272d23ca5,1610,,"[11.6, 49.2]",3879796,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Riccardo Fiamozzi,34355.0,,Right Center Back,91,Napoli,227,['46806fee-a1e5-43ed-8867-d64be6d2c4f0'],2,,,,,,,,,,,,,,,,Genoa,233,00:39:02.475,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,d4e4ae7e-2678-4759-a1ce-782760563147,1714,,"[49.9, 28.6]",3879796,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,,Right Center Back,99,Genoa,233,"['4479ea13-122e-4666-b132-c6a0eb7745fd', '5529dde1-a560-4f78-a58c-65182b78816f']",19,,,,,,,,,,,,,,,,Napoli,227,00:42:19.252,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,3e982c9a-0572-40f3-bcf7-66b6f0cfa860,1759,,"[9.5, 34.8]",3879796,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastian De Maio,7176.0,,Center Back,101,Napoli,227,['e09d4c01-3d5a-4104-8772-cda639114a88'],27,,,,,,,,,,,,,,,,Genoa,233,00:43:27.063,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,6cc79d4f-dc9c-4e55-9a1a-6ed7644e833d,1800,,"[14.6, 37.4]",3879796,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,,Left Wing Back,102,Napoli,227,['01c97bd5-057b-46b1-9b1f-62726f7274df'],15,,,,,,,,,,,,,,,,Genoa,233,00:44:15.558,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,7e2b1a4c-d95a-4ca7-b425-fe2c2f332717,1930,,"[26.9, 7.7]",3879796,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Diego Sebastián Laxalt Suárez,5717.0,,Left Wing Back,109,Napoli,227,"['11b1e6bb-9178-4159-a72b-38b1b98dd2ef', '42c3c65e-944a-4277-82b7-96763638c3cd']",5,,,,,,,,,,,,,,,,Genoa,233,00:00:05.533,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,2c1b20d3-fc22-42ff-95c7-5ba50288b4b9,1935,,"[7.7, 30.5]",3879796,45,,True,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sebastian De Maio,7176.0,,Center Back,109,Napoli,227,['827cbf95-db78-4f9a-b8da-6ea1174560f8'],9,,,,,,,,,,,,,,,,Genoa,233,00:00:09.472,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,fe647af9-1307-4f4d-ad85-0c8eed7abbcb,1949,,"[10.6, 36.3]",3879796,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Blerim Džemaili,5554.0,,Center Defensive Midfield,110,Napoli,227,['fe75212c-5776-4b07-af7f-7791ac3467bf'],43,,,,,,,,,,,,,,,,Genoa,233,00:00:43.794,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,c7583f72-f980-4109-80a4-18a83da1a9c7,2119,,"[3.3, 39.0]",3879796,48,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,,Right Wing Back,120,Napoli,227,,44,,,,,,,,,,,,,,,,Genoa,233,00:03:44.576,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,1b61140c-f0d2-4134-a9f3-8f231d2a7798,2157,,"[36.8, 45.8]",3879796,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,,Left Center Back,122,Genoa,233,['ac2aaea4-4db8-4ddd-938f-771080902b98'],31,,,,,,,,,,,,,,,,Napoli,227,00:04:31.671,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,20a75589-1846-4a7d-ada3-64a018774f10,2169,,"[7.9, 48.8]",3879796,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Fiamozzi,34355.0,,Right Center Back,123,Napoli,227,['218e374f-086e-488a-ab95-89cf1f64c74a'],45,,,,,,,,,,,,,,,,Genoa,233,00:04:45.924,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,825c3956-7331-44e5-8d6b-7669f8fd86ca,2572,,"[10.4, 48.3]",3879796,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,,Center Back,150,Napoli,227,['064f263d-6395-40c1-b9bf-ba81e196d8e8'],31,,,,,,,,,,,,,,,,Genoa,233,00:14:31.497,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,f3ee718c-8bb5-4ec9-aa7f-b3fac8ec7761,2612,,"[25.5, 30.7]",3879796,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sebastian De Maio,7176.0,,Center Back,155,Genoa,233,['27383eea-3341-446c-8362-dab3a2bc054d'],50,,,,,,,,,,,,,,,,Genoa,233,00:15:50.499,Clearance,True
,,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,,,,b9c45167-2054-4c78-a6f0-e6eddd022203,2703,,"[85.3, 28.9]",3879796,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,,Center Defensive Midfield,162,Genoa,233,['d0a0ee1b-141c-47b5-a67b-ad5beceb23e3'],44,,,,,,,,,,,,,,,,Napoli,227,00:17:44.034,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,556bcf17-e3b8-4831-8362-7391df19ed2e,2778,,"[46.7, 34.1]",3879796,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kalidou Koulibaly,5675.0,,Left Center Back,164,Genoa,233,['5305293a-64b8-43c0-8f01-36077137c6de'],26,,,,,,,,,,,,,,,,Napoli,227,00:19:26.121,Clearance,True
,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,22d61298-2159-4c43-85fd-a1b511890412,2860,,"[10.4, 47.0]",3879796,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Fiamozzi,34355.0,,Right Center Back,167,Napoli,227,,33,,,,,,,,,,,,,,,,Genoa,233,00:21:33.855,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,42eba44c-f9f9-44c0-9e07-4b0f9d1c34f6,2897,,"[4.7, 34.8]",3879796,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Sebastián Laxalt Suárez,5717.0,,Right Wing Back,171,Napoli,227,,49,,,,,,,,,,,,,,,,Genoa,233,00:22:49.907,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,46564c0d-226e-4dfd-9741-e0d857e459ec,2947,,"[14.5, 32.3]",3879796,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,,Left Center Back,173,Napoli,227,['7a182149-1a0b-4a73-bb21-7d975529c3eb'],27,,,,,,,,,,,,,,,,Genoa,233,00:23:27.591,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,687aa8ca-e426-492a-a573-4597902f51c5,2973,,"[8.3, 35.4]",3879796,68,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,,Left Wing Back,173,Napoli,227,,52,,,,,,,,,,,,,,,,Genoa,233,00:23:52.469,Clearance,True
