50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[69.7, 12.6]",,,,,,,,,,,,,0.096428,,,,,,,,,,,,,34870ab3-195c-43c3-940e-b8be38cab38c,2512,,"[71.6, 12.6]",3879862,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,109,Napoli,227,"['0db01e36-cc18-4b3d-a8a0-362ca951142c', '0f2f67b8-7f99-408e-8884-160b4e9916c7', '5112384e-3efa-4e84-8ae8-f6a6cc2d2931', 'a743477d-a9af-400d-be1f-6ed0d858f748']",34,,,,,,,,,,,,,,,,,,Napoli,227,00:08:34.436,Carry,True
,,,,,"[63.1, 18.9]",,,,,,,,,,,,,0.079997,,,,,,,,,,,,,b169d030-3761-4cfc-be69-f996b3d2934d,2515,,"[63.1, 18.9]",3879862,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,109,Napoli,227,"['86afefc3-237e-4b3f-9be1-38badd55a642', 'd5bd9319-a367-4fb8-bd85-6332ef0988ba']",35,,,,,,,,,,,,,,,,,,Napoli,227,00:08:35.219,Carry,
,,,,,"[88.0, 16.8]",,,,,,,,,,,,,1.899549,,,,,,,,,,,,,467a2aa8-8ca0-405b-b022-94aaa403f510,2518,,"[83.0, 6.8]",3879862,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Faouzi Ghoulam,8876.0,Left Back,109,Napoli,227,"['93024b65-20f2-4cf3-b8a6-5e6208083269', '95e3e175-28ef-45d1-a17b-fb494ffee5e4', 'c90c09d8-3b10-4488-b9ed-24a6a0b4df1f']",36,,,,,,,,,,,,,,,,,,Napoli,227,00:08:36.853,Carry,True
,,,,,"[82.4, 23.2]",,,,,,,,,,,,,1.876936,,,,,,,,,,,,,649b5cec-cb51-4664-90a6-9caf46c5216c,2522,,"[80.3, 21.8]",3879862,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,109,Napoli,227,"['5434bcb5-3f39-4643-9c81-f6dbcddaa20f', 'a64bd5e5-6fa2-4671-aba0-2e3eabbb16e4']",39,,,,,,,,,,,,,,,,,,Napoli,227,00:08:39.683,Carry,
,,,,,"[68.5, 8.3]",,,,,,,,,,,,,0.28977,,,,,,,,,,,,,47c45930-89a4-4978-83ae-f02a80689963,2527,,"[66.8, 9.8]",3879862,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Left Wing Back,110,Torino,241,"['35746d24-c686-43b5-8ad6-40a7e156e67d', '474da521-49fc-400d-8ad6-040ffc6fdac3']",59,,,,,,,,,,,,,,,,,,Torino,241,00:08:59.421,Carry,
,,,,,"[10.6, 41.4]",,,,,,,,,,,,,9.159691,,,,,,,,,,,,,c570a91a-79a9-4e9f-ba73-0b5ddca90eb3,2537,,"[4.5, 42.2]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,112,Napoli,227,"['1374fc3f-cb86-4c2b-9320-302005667270', 'c25589a8-8b55-41f2-9502-ca4081b06865']",13,,,,,,,,,,,,,,,,,,Napoli,227,00:09:13.269,Carry,
,,,,,"[28.5, 21.6]",,,,,,,,,,,,,2.582078,,,,,,,,,,,,,8f7881ac-2b53-4b2d-9dc5-39ad47610adc,2540,,"[20.2, 25.9]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,112,Napoli,227,"['30721047-c319-4c9c-a1dd-dae097fd1595', '452a81e4-548c-4a8b-895a-65db8c6ecf6d', 'b4c5b5cf-b33b-4bb2-beba-0c67f8c61571']",23,,,,,,,,,,,,,,,,,,Napoli,227,00:09:23.181,Carry,True
,,,,,"[50.3, 15.5]",,,,,,,,,,,,,0.758573,,,,,,,,,,,,,f5715dc0-05e6-4594-81d9-f2e5f58bec9a,2544,,"[49.5, 16.0]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,112,Napoli,227,"['372a583f-453f-4083-8b4d-0b971d148f26', 'd09c602a-0fbb-4031-83dc-af0a27a72fb5', 'eb22be93-44c3-4eec-b875-2fc751527ff4']",26,,,,,,,,,,,,,,,,,,Napoli,227,00:09:26.861,Carry,True
,,,,,"[31.6, 7.6]",,,,,,,,,,,,,0.961748,,,,,,,,,,,,,a78f718a-cd6e-497a-b535-4dc52db3c7d7,2548,,"[31.6, 7.6]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,112,Napoli,227,"['2c182e71-deb4-485b-8502-9dc44251a362', '8cbc90d4-7cd9-4c1d-b1d5-1324f45e220a']",28,,,,,,,,,,,,,,,,,,Napoli,227,00:09:28.781,Carry,
,,,,,"[77.8, 4.7]",,,,,,,,,,,,,2.194714,,,,,,,,,,,,,248d7aea-fec0-452f-8450-8a138e47d158,2551,,"[73.1, 3.5]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,112,Napoli,227,"['01a6656f-2b4c-4af7-a8d8-75bd2061e149', '0906f9e7-9546-4263-99d5-375dffa1b228', 'c6b1d206-df35-4642-817e-c6cea32b947f']",32,,,,,,,,,,,,,,,,,,Napoli,227,00:09:32.242,Carry,True
,,,,,"[65.8, 65.1]",,,,,,,,,,,,,0.393963,,,,,,,,,,,,,554ec729-46ba-456d-a78b-ede3178ba59d,2561,,"[65.8, 65.1]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,113,Napoli,227,"['a343e029-e1ae-4ee8-9e97-3c56e20fb738', 'b220b6ac-bff2-4330-978b-c7fbab8f49cf']",57,,,,,,,,,,,,,,,,,,Napoli,227,00:09:57.341,Carry,
,,,,,"[54.3, 57.2]",,,,,,,,,,,,,1.02234,,,,,,,,,,,,,1c7cd9de-2409-4992-a7b0-06560410341f,2564,,"[53.3, 57.2]",3879862,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,113,Napoli,227,"['7491d0be-e868-4d81-a83d-8d6c93256b11', 'b78b55b9-43d5-40b9-ad88-0d00d665ebe8']",59,,,,,,,,,,,,,,,,,,Napoli,227,00:09:59.129,Carry,
,,,,,"[66.6, 63.6]",,,,,,,,,,,,,2.772952,,,,,,,,,,,,,51fae7b3-d0bb-4428-b0f7-a901855a41ac,2567,,"[64.5, 63.0]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,113,Napoli,227,"['0ced3e47-3418-4f20-8bc1-c0b2c530016d', 'a99bd52c-4596-481a-8b64-f4dbf9978759']",1,,,,,,,,,,,,,,,,,,Napoli,227,00:10:01.479,Carry,
,,,,,"[57.0, 57.6]",,,,,,,,,,,,,2.298838,,,,,,,,,,,,,69e2bcc3-59b6-4c46-9ff3-9f4e9fb8507a,2570,,"[57.0, 57.6]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,113,Napoli,227,"['5a5626ed-a750-4d47-9b4e-b79d06a8dd23', '8e516f76-222f-4335-a7e6-5165fb7597da']",4,,,,,,,,,,,,,,,,,,Napoli,227,00:10:04.973,Carry,
,,,,,"[64.7, 13.4]",,,,,,,,,,,,,1.197315,,,,,,,,,,,,,f8360f5d-d673-4483-9d5b-f02ebd7dfaa2,2573,,"[63.5, 13.4]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,113,Napoli,227,"['6257cfe4-6192-4645-9951-91321a3ea50b', '9ffc0d69-e37c-4f51-a60d-80a7772d747f']",9,,,,,,,,,,,,,,,,,,Napoli,227,00:10:09.600,Carry,
,,,,,"[65.1, 23.0]",,,,,,,,,,,,,1.398949,,,,,,,,,,,,,dc1eb79e-8972-4040-a479-9d56d077ee58,2577,,"[64.7, 21.0]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,113,Napoli,227,"['2c93d962-d650-4b50-8ebe-11f93f2efd87', 'a9cfae29-3c29-4ffd-9844-d91e0a5a50c7', 'e7664853-c060-461b-9fa5-755176cefa99']",11,,,,,,,,,,,,,,,,,,Napoli,227,00:10:11.535,Carry,True
,,,,,"[64.1, 36.6]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,9dccd830-9ada-40e4-9d15-a6e0088eae48,2581,,"[65.1, 35.9]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,113,Napoli,227,"['6f6e95c9-4ea7-49e0-82b5-7299265a82ea', '9781734b-2760-49ef-80f9-c2baf2cef460', 'd973ce25-c0f3-4d79-8558-88df5ebae748']",13,,,,,,,,,,,,,,,,,,Napoli,227,00:10:13.894,Carry,True
,,,,,"[62.4, 43.9]",,,,,,,,,,,,,2.174979,,,,,,,,,,,,,ca266fa7-3622-4e11-ac39-ab78e068db85,2584,,"[55.3, 42.2]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,113,Napoli,227,"['4ea34a82-a768-4319-89a3-891dd3020596', '5af41c91-b30c-4446-8183-3538dae08bc8']",14,,,,,,,,,,,,,,,,,,Napoli,227,00:10:14.933,Carry,
,,,,,"[67.4, 50.5]",,,,,,,,,,,,,0.491421,,,,,,,,,,,,,f2d43627-9633-4a01-9650-5e50598c3028,2587,,"[67.4, 50.5]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,113,Napoli,227,"['79c5112d-959e-412f-aef7-63f14e6d3c12', 'b3283a0c-ba72-4aa8-bf82-231f0d811afb']",17,,,,,,,,,,,,,,,,,,Napoli,227,00:10:17.671,Carry,
,,,,,"[65.3, 57.0]",,,,,,,,,,,,,2.411695,,,,,,,,,,,,,a65cbd38-5213-4dab-9158-0047ecde4047,2590,,"[65.3, 57.0]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,113,Napoli,227,"['5ff82b58-b5f9-4031-be09-96e6a1951e08', 'f97c6897-2023-456b-8e1c-e283ffb80db7']",19,,,,,,,,,,,,,,,,,,Napoli,227,00:10:19.406,Carry,
,,,,,"[87.8, 76.3]",,,,,,,,,,,,,0.518257,,,,,,,,,,,,,639a5617-b2e7-4de6-97df-e5638a0a5d4b,2593,,"[87.0, 74.7]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,113,Napoli,227,"['a9149e16-7540-4764-83bf-389d5cdfb119', 'be62014d-d5a3-4f22-bf1d-369398425b42', 'd0d653a6-965d-46b8-94a6-d1b798bd2d21']",23,,,,,,,,,,,,,,,,,,Napoli,227,00:10:23.529,Carry,True
,,,,,"[4.3, 3.5]",,,,,,,,,,,,,3.947202,,,,,,,,,,,,,375fbae0-5f0e-418b-bca6-48e0dc86e5b3,2599,,"[12.9, 21.0]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pontus Jansson,4709.0,Center Back,114,Torino,241,"['07763015-7dd8-45aa-9968-6066e17f2362', '78ee5a48-28e0-4f51-b4e7-cee77517191e', '9a7ec208-9e0a-4069-9588-2dc8a25cfba2', 'a7c661c5-2f70-4137-8d52-31e7eca242d5']",26,,,,,,,,,,,,,,,,,,Torino,241,00:10:26.636,Carry,True
,,,,,"[3.1, 21.0]",,,,,,,,,,,,,1.227045,,,,,,,,,,,,,92b4a51a-a89d-437b-b7d7-983f4be0c83f,2603,,"[6.4, 14.6]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,114,Torino,241,"['5db1d7ab-dfff-4b6f-a297-813e1f638b78', 'e554c922-943c-4adf-b51a-24a295765a80']",31,,,,,,,,,,,,,,,,,,Torino,241,00:10:31.690,Carry,
,,,,,"[61.6, 16.6]",,,,,,,,,,,,,1.052101,,,,,,,,,,,,,df42d281-c958-4370-8c15-f9cc91c6059f,2616,,"[65.3, 15.5]",3879862,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,115,Napoli,227,"['0528ec57-7816-4760-ac74-2e9f2b05942d', '89d9e492-6c45-4a3e-97cc-ef592e1448ae', 'ee0f3dbf-d7a8-4a66-bfec-78541a182fbe']",56,,,,,,,,,,,,,,,,,,Napoli,227,00:10:56.772,Carry,True
,,,,,"[40.1, 55.1]",,,,,,,,,,,,,3.728653,,,,,,,,,,,,,52996ad7-f2c6-458d-8acf-837b36123492,2622,,"[29.9, 53.6]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,115,Napoli,227,"['335f3e67-7d0e-4fb7-90a8-3d280b8cf69f', 'f1f7a274-3bbe-40c7-b883-29f2bb5a91c3']",3,,,,,,,,,,,,,,,,,,Napoli,227,00:11:03.842,Carry,
,,,,,"[53.1, 39.7]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,b4afa57e-7d59-48fa-a81c-9f7e5d14d071,2625,,"[52.0, 39.7]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,"['c0504e67-998b-477f-afe4-c7a8abcc6e2f', 'f7e4413c-3ec4-46cb-a368-7de31126f0f5']",8,,,,,,,,,,,,,,,,,,Napoli,227,00:11:08.768,Carry,
,,,,,"[48.7, 6.2]",,,,,,,,,,,,,1.136975,,,,,,,,,,,,,8318034c-e01b-45ae-bf13-3d4ed5518433,2630,,"[46.6, 9.6]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Baselli,7465.0,Left Center Midfield,115,Napoli,227,"['702947dd-1c4c-4be2-bd7d-8f20ab5293d9', 'af740726-cd51-4c5a-a4fc-5b169f87de8c', 'f4755029-e73e-4358-847c-6dc8f935fa30']",12,,,,,,,,,,,,,,,,,,Torino,241,00:11:12.355,Carry,True
,,,,,"[53.7, 75.7]",,,,,,,,,,,,,1.633022,,,,,,,,,,,,,226a7c50-7327-4f4f-bea4-bf9b17a82f97,2635,,"[62.9, 72.6]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,115,Napoli,227,"['4d92d708-95bd-4929-8788-8bcda6d24488', '760d28a9-7623-45d1-8232-a9f06b793723', 'e3346f46-fb9c-41c4-8980-a1c26e672695']",14,,,,,,,,,,,,,,,,,,Napoli,227,00:11:14.855,Carry,True
,,,,,"[62.8, 74.7]",,,,,,,,,,,,,0.779011,,,,,,,,,,,,,ae215368-4c33-4a92-9759-e078615faa79,2638,,"[62.6, 74.9]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,115,Napoli,227,"['2d54bcf8-6d89-4278-9a19-475a51d00e6f', '76bed2c1-ec8d-4dc3-bc0f-dde91be1993e', 'd9724dfa-43fc-4472-97d9-f14b4abbbfe7']",17,,,,,,,,,,,,,,,,,,Napoli,227,00:11:17.364,Carry,True
,,,,,"[87.4, 54.7]",,,,,,,,,,,,,2.282562,,,,,,,,,,,,,791b3a2c-a174-42ab-b1e8-ec69f9204c3e,2642,,"[72.9, 51.8]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,"['05ec1f51-19cc-49b5-821d-caf236efdc41', '526ee1e1-605c-4f12-83aa-d40ff4cee677', 'ab65d311-f025-455d-bc2d-fdb7002e90a2']",19,,,,,,,,,,,,,,,,,,Napoli,227,00:11:19.751,Carry,True
,,,,,"[93.3, 31.4]",,,,,,,,,,,,,4.403401,,,,,,,,,,,,,2304fcf8-aaa2-4e24-9d62-188de2a0521c,2647,,"[91.6, 54.1]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,"['809a4924-0e11-4587-b357-1ff88a8eefd9', 'a3ce4605-054c-43e4-aa9e-bbe1176619a8', 'c097c1b3-a16b-4bdc-a602-069f360639b6']",23,,,,,,,,,,,,,,,,,,Napoli,227,00:11:23.186,Carry,True
,,,,,"[87.0, 27.0]",,,,,,,,,,,,,1.695728,,,,,,,,,,,,,65c84dfe-ef70-4a70-8956-fcdd1670dcfb,2651,,"[88.0, 29.5]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,115,Napoli,227,"['2f0e3ee8-002e-461e-bf92-0d2249959deb', '69cd150f-57b9-4546-bd23-980141313045']",28,,,,,,,,,,,,,,,,,,Napoli,227,00:11:28.444,Carry,
,,,,,"[96.2, 45.9]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,28c46d83-b3d7-48f7-8bad-715475b7189f,2654,,"[94.7, 44.3]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,115,Napoli,227,"['4d91f389-f85e-4cdf-a653-e0e66b0bdeab', '8c7e4032-395f-4f4e-af3f-af62c591a019']",31,,,,,,,,,,,,,,,,,,Napoli,227,00:11:31.075,Carry,
,,,,,"[32.9, 15.0]",,,,,,,,,,,,,0.33877,,,,,,,,,,,,,6f1cd160-a1b2-4b13-afef-b4335b203107,2660,,"[29.6, 17.5]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,116,Torino,241,"['19e76162-b7f8-45f3-95ac-15bf2859a193', '4cb73e23-306a-46e2-9481-174bee085890', 'ba891ef1-a818-4264-b470-65e79c5a8cbc']",34,,,,,,,,,,,,,,,,,,Torino,241,00:11:34.897,Carry,True
,,,,,"[64.8, 23.3]",,,,,,,,,,,,,4.353651,,,,,,,,,,,,,29e44c15-99e3-4101-b4cc-9031dbc50d13,2663,,"[32.9, 15.0]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,116,Torino,241,"['177ce232-8cc7-4df3-af47-7837c431ae21', '19e76162-b7f8-45f3-95ac-15bf2859a193', '4cb73e23-306a-46e2-9481-174bee085890', '5208c71d-dc38-4f8b-aa21-18228d3abcfc']",35,,,,,,,,,,,,,,,,,,Torino,241,00:11:35.236,Carry,True
,,,,,"[55.2, 10.8]",,,,,,,,,,,,,0.718915,,,,,,,,,,,,,4e7fc058-c3c7-4b1c-baf0-6958e09b1da9,2671,,"[58.5, 11.2]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,118,Torino,241,"['8d49398d-abc4-49e5-8ce1-a27e803a73e9', 'cad01ca9-9658-41f8-bf1b-74b9f5d208d6']",46,,,,,,,,,,,,,,,,,,Torino,241,00:11:46.036,Carry,
,,,,,"[36.4, 16.0]",,,,,,,,,,,,,0.867135,,,,,,,,,,,,,03bcc8b9-43e2-45d1-8867-b838fa9fabc8,2674,,"[37.5, 15.0]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Center Back,118,Torino,241,"['25d364ed-d383-4316-b978-3da6718dbd4f', '428a12ee-34b7-4c2f-9552-7c4929f56d8a']",47,,,,,,,,,,,,,,,,,,Torino,241,00:11:47.945,Carry,
,,,,,"[50.6, 41.5]",,,,,,,,,,,,,2.143512,,,,,,,,,,,,,4f305ff9-c901-471e-b59d-cf63421b5358,2677,,"[39.6, 36.2]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,118,Torino,241,"['e61b17ae-ea5d-4b9c-bb6a-e99ca063a8ff', 'fc60933a-2a54-45a5-abe0-4e3cfbea28cc']",49,,,,,,,,,,,,,,,,,,Torino,241,00:11:49.669,Carry,
,,,,,"[67.5, 55.2]",,,,,,,,,,,,,1.48677,,,,,,,,,,,,,fb7efbdb-e368-478a-b703-c195ba57be2a,2680,,"[67.3, 44.6]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,118,Torino,241,"['382fd1d6-cc65-432d-8f58-424d2f31df13', 'a06ff6e6-c90d-47a7-958c-01d4090af837', 'ca0aed45-7eb4-4d48-acee-d897b19f051e']",53,,,,,,,,,,,,,,,,,,Torino,241,00:11:53.280,Carry,True
,,,,,"[107.9, 76.2]",,,,,,,,,,,,,4.129898,,,,,,,,,,,,,61dece70-580d-4543-b9db-0eab9b3a1bba,2684,,"[89.7, 75.4]",3879862,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,118,Torino,241,"['2b57abc6-fb37-4106-be84-b658cfe6f3b7', '2e73680a-d6df-4063-b109-6ade9e70011c', '470f3c6d-7aa1-4c2e-bb13-040055899d02']",57,,,,,,,,,,,,,,,,,,Torino,241,00:11:57.278,Carry,True
,,,,,"[69.1, 31.4]",,,,,,,,,,,,,1.191918,,,,,,,,,,,,,887248a3-607d-4e92-b27c-62103c721077,2692,,"[64.7, 36.7]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Center Back,119,Torino,241,"['974b9284-f098-45e3-ac8c-f0d7c9ac45b4', 'fe26af9a-d97a-41d1-936c-52a8eae968c1']",13,,,,,,,,,,,,,,,,,,Torino,241,00:12:13.237,Carry,
,,,,,"[90.6, 13.8]",,,,,,,,,,,,,1.737509,,,,,,,,,,,,,9f7124f0-1709-4aac-b130-21a7c74ec873,2695,,"[89.1, 13.1]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,119,Torino,241,"['889f9371-1417-4569-be76-919c059ce933', '92d73cf3-7729-4884-b586-952db10d9af2']",16,,,,,,,,,,,,,,,,,,Torino,241,00:12:16.436,Carry,
,,,,,"[116.0, 13.3]",,,,,,,,,,,,,0.991038,,,,,,,,,,,,,98523c94-bf4d-4e21-bd6a-59c2750f799e,2698,,"[108.9, 7.5]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,119,Torino,241,"['607f09f2-0c75-4aec-ab7a-ffd4faea9766', '864905c1-2a34-46a6-9b52-f9bdd28ffc28']",19,,,,,,,,,,,,,,,,,,Torino,241,00:12:19.426,Carry,
,,,,,"[99.0, 61.5]",,,,,,,,,,,,,0.862873,,,,,,,,,,,,,7a595804-1fac-4f9c-9e64-74a5dae4e2ac,2707,,"[98.3, 62.3]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,119,Torino,241,"['26f632b1-3941-4246-a945-819ab136075b', '2fc94254-3e61-4795-99c4-54a3d1532da9']",28,,,,,,,,,,,,,,,,,,Torino,241,00:12:28.132,Carry,
,,,,,"[19.3, 19.5]",,,,,,,,,,,,,0.851199,,,,,,,,,,,,,006358ea-18cc-4b5c-8198-a580be002f68,2712,,"[18.9, 18.5]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,119,Torino,241,"['08041de8-bcdd-423a-896f-80567e2686e6', '5a643b95-b99c-4324-b98a-59683b5cb156', 'cfce5bad-05b8-49a3-9332-7c5fe5d42ae9']",30,,,,,,,,,,,,,,,,,,Napoli,227,00:12:30.190,Carry,True
,,,,,"[64.7, 17.0]",,,,,,,,,,,,,5.554788,,,,,,,,,,,,,088821e9-e810-458c-94fe-719c019fd408,2716,,"[19.9, 24.1]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,119,Torino,241,"['aaeb6867-1541-4076-8757-5de3587e0e6e', 'bfc02bfc-e57a-412e-98bd-2e5baaa08e8c', 'c44783eb-d335-4015-80ad-49504ac4f084']",31,,,,,,,,,,,,,,,,,,Napoli,227,00:12:31.936,Carry,True
,,,,,"[37.5, 50.0]",,,,,,,,,,,,,1.189338,,,,,,,,,,,,,fd6eae60-6915-47ee-829b-d5e8a087d704,2724,,"[38.9, 50.4]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pontus Jansson,4709.0,Center Back,120,Torino,241,"['9e02fc24-aa9d-49b8-89b0-5746d70828d1', 'add329a6-33cd-4377-be40-450387a177f8']",49,,,,,,,,,,,,,,,,,,Torino,241,00:12:49.054,Carry,
,,,,,"[24.6, 20.6]",,,,,,,,,,,,,0.523504,,,,,,,,,,,,,76f0f828-a75b-4d61-b0db-f4c0ad981717,2727,,"[27.1, 23.9]",3879862,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Center Back,120,Torino,241,"['9c9df8c4-3e4d-460d-b5ce-83f26f3bc1d5', 'a2fd5700-d42c-410d-ae05-5e7eb720abf3']",51,,,,,,,,,,,,,,,,,,Torino,241,00:12:51.864,Carry,
