50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.186472,,,,,,,,,,,,a229361e-0159-4fda-bdfc-11a0be75e5bd,2015,,,"[36.5, 73.3]",3879797,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,114,Carpi,1683,['5479f6a1-0ba3-46bb-bd56-9f7535cf47e7'],9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:09.450,Pressure,
,,,,,,,,,,,,,,,,,,0.721795,,,,,,,,,,,,9d7d23ee-d960-4aaa-85d6-347e6f017970,2023,,,"[48.8, 56.4]",3879797,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gregoire Defrel,7457.0,Center Forward,116,Carpi,1683,"['22ba77b6-ed18-4d59-ac44-5e16b47ae589', '308fed28-f1c8-4526-8b81-adc036f48cfe']",32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:32.834,Pressure,
,,,,,,,,,,,,,,,,,,0.332702,,,,,,,,,,,,e6931370-3928-49d1-8401-fb089fc40052,2031,,,"[48.3, 51.7]",3879797,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,117,Carpi,1683,,41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:41.066,Pressure,
,,,,,,,,,,,,,,,,,,1.102982,,,,,,,,,,,,4fc53a7f-8f67-4a19-ac0c-52d14938582b,2044,,,"[73.7, 8.1]",3879797,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Sansone,6859.0,Left Wing,117,Carpi,1683,"['a0d844ff-5ff1-4a10-9468-6b0a4271bd51', 'f06e6f7c-2221-4d4b-af78-78aa4e542f45']",52,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:52.267,Pressure,
,,,,,,,,,,,,True,,,,,,0.570794,,,,,,,,,,,,8523f032-241a-4fbb-a157-376d67bd43e5,2060,,,"[87.1, 21.6]",3879797,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,118,Sassuolo,232,"['aae5666f-eb24-4b70-92a9-a88fcc4adec2', 'be23bfd3-0bab-4a8c-ae48-e37bbb7483bf']",3,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:03.592,Pressure,
,,,,,,,,,,,,True,,,,,,2.132588,,,,,,,,,,,,12fa36a7-d873-4053-9485-cbc71f153baf,2064,,,"[108.7, 35.1]",3879797,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,118,Sassuolo,232,"['2f48d6a1-7bde-47ee-a7cf-e090f22908ee', 'a394d573-5393-4d94-b2ba-75a1ae6a0401']",6,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:06.974,Pressure,
,,,,,,,,,,,,,,,,,,0.84433,,,,,,,,,,,,19151c66-67d7-4d8b-a9ad-8c4162bdf8f9,2068,,,"[103.6, 53.2]",3879797,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,118,Sassuolo,232,['15a97302-ddc7-4161-87ec-bcaa441b8c90'],10,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:10.853,Pressure,
,,,,,,,,,,,,,,,,,,0.33405,,,,,,,,,,,,d7a539f3-3dd6-44ce-9f94-e7a64dee4eb2,2087,,,"[67.7, 71.6]",3879797,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Pasciuti,387472.0,Right Midfield,120,Sassuolo,232,"['cb15dbb7-60ad-4799-bd4e-ed53eb668555', 'dcf8142e-4dee-4fb1-8862-c11ac6d8972f']",54,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:54.066,Pressure,
,,,,,,,,,,,,True,,,,,,0.850948,,,,,,,,,,,,db9307da-0ea5-488e-8935-af1ea9813c9b,2093,,,"[64.7, 39.8]",3879797,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,120,Sassuolo,232,"['7bd88198-d817-4911-b55e-b90436a02f28', 'd43dab28-9c9a-417b-86b7-e443e0867a88']",59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:59.169,Pressure,
,,,,,,,,,,,,,,,,,,1.357331,,,,,,,,,,,,6e733130-f809-4e31-bee1-f4318914fd1b,2098,,,"[70.6, 21.2]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Di Gaudio,11502.0,Left Midfield,120,Sassuolo,232,['a11c73f8-a186-467d-a335-1cdbec4cc771'],1,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:01.553,Pressure,
,,,,,,,,,,,,,,,,,,0.205127,,,,,,,,,,,,5d5a43a6-dabe-4a0c-8685-41d7e9dbf042,2115,,,"[51.4, 65.0]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Attacking Midfield,121,Carpi,1683,['1fdbcae8-1cad-4b36-94e6-eda713a9bf90'],34,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:34.907,Pressure,
,,,,,,,,,,,,True,,,,,,0.578407,,,,,,,,,,,,f066ad14-6902-4f84-8cec-a0f8f0fa0fd5,2123,,,"[22.6, 54.6]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,122,Sassuolo,232,['1fc9d031-6270-45c2-b02e-cf7ece4ee476'],38,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:38.103,Pressure,
,,,,,,,,,,,,,,,,,,0.708137,,,,,,,,,,,,74e3e152-f5aa-40f4-9e3c-74b3429cc30c,2133,,,"[49.1, 58.6]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,122,Sassuolo,232,"['b91f2479-1fc4-413d-8c11-c463db49e390', 'd2090cf3-e7b0-49cc-acd4-cdffb31b98bf']",47,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:47.217,Pressure,
,,,,,,,,,,,,,,,,,,0.732071,,,,,,,,,,,,7e99e7bb-bd19-4b90-9f96-64dc7aef0502,2139,,,"[61.8, 42.1]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,122,Sassuolo,232,"['47724e96-673b-49a6-9ed3-a5c4ac1ad6ce', '8c7241eb-e3cd-4db8-9268-1521f7003054']",51,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:51.501,Pressure,
,,,,,,,,,,,,,,,,,,0.88936,,,,,,,,,,,,21870aed-10dd-47a7-bcd5-68a1ce8114c9,2143,,,"[41.6, 42.7]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,122,Sassuolo,232,['be093549-1c65-45b2-aecb-c824ff7fbbc2'],54,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:54.191,Pressure,
,,,,,,,,,,,,True,,,,,,0.327574,,,,,,,,,,,,d30dc65e-5cdd-43cf-9380-814c5f9c3f0a,2150,,,"[72.2, 22.4]",3879797,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,122,Sassuolo,232,"['4d4fdaec-8835-4ba4-a5a4-7fd741da91f1', 'b1810611-9b94-4408-90cc-a59e21dc4a38']",57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:57.703,Pressure,
,,,,,,,,,,,,,,,,,,0.329773,,,,,,,,,,,,b3b2a644-fff8-42be-a5a2-fd12d8835243,2162,,,"[33.2, 19.0]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,122,Sassuolo,232,"['518237cd-5a13-47f9-af24-91d4cc5701e9', '6baa4c9d-afc4-48b3-a694-24be298f0487']",13,,,,,,,,,,,,,,,,,,Carpi,1683,00:09:13.932,Pressure,
,,,,,,,,,,,,,,,,,,0.578674,,,,,,,,,,,,b2aa112e-399f-482c-9213-cdd91b6f2f71,2172,,,"[36.1, 24.0]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Poli,32525.0,Left Back,122,Sassuolo,232,['fd47d1e1-2442-42f0-8fc1-6e68cb0e531c'],19,,,,,,,,,,,,,,,,,,Carpi,1683,00:09:19.077,Pressure,
,,,,,,,,,,,,,,,,,,0.448984,,,,,,,,,,,,34b6baef-53c1-4802-965a-fc40240f0856,2173,,,"[39.5, 24.4]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,122,Sassuolo,232,['57ba30c1-65b6-41f1-b845-38ebe545d479'],19,,,,,,,,,,,,,,,,,,Carpi,1683,00:09:19.472,Pressure,
,,,,,,,,,,,,,,,,,,0.33462,,,,,,,,,,,,0847baff-ba6a-47c5-9cc9-a1c6d6c82744,2178,,,"[9.9, 25.3]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,122,Sassuolo,232,,21,,,,,,,,,,,,,,,,,,Carpi,1683,00:09:21.946,Pressure,
,,,,,,,,,,,,,,,,,,0.334347,,,,,,,,,,,,01d75ce4-3683-4eaa-a73d-eb42150dba74,2179,,,"[9.5, 25.6]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,122,Sassuolo,232,"['68976792-c4a0-4baf-aed8-c6b794a7b1e6', '784a0e46-7ff7-4f78-b1f7-52b3036fe371']",24,,,,,,,,,,,,,,,,,,Carpi,1683,00:09:24.672,Pressure,
,,,,,,,,,,,,True,,,,,,0.187972,,,,,,,,,,,,220b2d87-a181-4485-984b-9468441cbfb4,2189,,,"[90.3, 38.9]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Domenico Berardi,7131.0,Right Wing,123,Carpi,1683,['f41a68d0-83d5-4170-80c0-c25ede8a355e'],30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:30.652,Pressure,
,,,,,,,,,,,,,,,,,,0.059568,,,,,,,,,,,,89f09755-a20a-4998-8c54-5353040263ce,2196,,,"[52.6, 54.9]",3879797,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Šime Vrsaljko,5461.0,Right Back,123,Carpi,1683,['90932fec-fb99-4001-86cc-ac2134bcfdfb'],34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:34.732,Pressure,
,,,,,,,,,,,,,,,,,,0.337948,,,,,,,,,,,,a6a82fad-fbc7-4c29-a820-7a7cc15bc6e0,2208,,,"[8.9, 65.2]",3879797,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,125,Carpi,1683,['22d4d2fe-9f90-4ae5-9c9b-0b90ba42beba'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:19.379,Pressure,
,,,,,,,,,,,,,,,,,,0.965137,,,,,,,,,,,,1cecdcac-a1d9-4a03-9049-8b9427cf6366,2231,,,"[10.2, 5.7]",3879797,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Longhi,387420.0,Left Back,127,Carpi,1683,"['88a96459-b136-419f-8035-8dc43649e3cf', '8f678fd9-92a1-4b55-87e3-ce4ecbb271c9', 'ac4bc6df-a7f0-4739-a23a-38f05decd3ad']",18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:18.018,Pressure,
,,,,,,,,,,,,,,,,,,2.160961,,,,,,,,,,,,d7765520-57ff-4eb5-aa81-270e2bfd2f40,2240,,,"[41.5, 9.4]",3879797,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Sansone,6859.0,Left Wing,127,Carpi,1683,"['4bf9ab72-420e-4912-a1ac-430e67dab31c', '56a60a9b-4a64-4352-8994-ac4656bd1997', 'a28ba5df-7488-4490-8a58-9daf56f8079f']",25,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:25.071,Pressure,
,,,,,,,,,,,,,,,,,,0.577787,,,,,,,,,,,,2a0078a2-7bc8-4c70-a504-69a06d09520e,2257,,,"[40.7, 4.2]",3879797,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gregoire Defrel,7457.0,Center Forward,128,Carpi,1683,['d586c5a4-6f91-49b6-9f9d-085df9ff08c0'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:45.609,Pressure,
,,,,,,,,,,,,,,,,,,0.468034,,,,,,,,,,,,f94052ab-d86f-4cc8-9afd-24d04348f6f7,2267,,,"[25.5, 15.0]",3879797,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Peluso,7118.0,Left Center Back,128,Carpi,1683,['f8c27d0d-5e70-4d77-8666-7ab4e6dead52'],50,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:50.902,Pressure,
,,,,,,,,,,,,,,,,,,0.204845,,,,,,,,,,,,94a8d57e-3bca-4bf8-8330-ff6b2f50baae,2276,,,"[16.5, 22.8]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,129,Carpi,1683,"['531261db-712a-4301-8a1d-c52e88e08514', '546532fd-633b-46f5-89f1-abc90afc3370']",15,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:15.559,Pressure,
,,,,,,,,,,,,True,,,,,,0.338005,,,,,,,,,,,,a8e2b710-5da3-4229-adce-6198b0f9ed06,2285,,,"[73.0, 35.5]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,130,Sassuolo,232,['fbb1e060-386a-4299-874e-f9aeca445b18'],22,,,,,,,,,,,,,,,,,,Carpi,1683,00:12:22.310,Pressure,
,,,,,,,,,,,,,,,,,,0.334696,,,,,,,,,,,,8b7d1d16-8033-49a5-9987-c9ddc6908d56,2293,,,"[11.1, 30.3]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,130,Sassuolo,232,['cdf70cfb-0835-44ee-824d-6d2054a1438e'],29,,,,,,,,,,,,,,,,,,Carpi,1683,00:12:29.778,Pressure,
,,,,,,,,,,,,True,,,,,,0.856355,,,,,,,,,,,,451d3a48-19de-4998-9f25-578b23d6c394,2305,,,"[71.2, 51.1]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francesco Magnanelli,7127.0,Center Defensive Midfield,131,Carpi,1683,"['4ccf636e-6597-49ce-b9b9-2262b46dfe94', '8462fa95-a067-4740-a65c-4893f7b9eddf']",42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:42.182,Pressure,
,,,,,,,,,,,,,,,,,,0.195469,,,,,,,,,,,,335e14ab-eff7-4721-9559-b74a8666e67a,2307,,,"[28.0, 64.9]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francesco Acerbi,7119.0,Right Center Back,131,Carpi,1683,"['48213935-7078-4473-8352-e82917c1b2bb', 'c4f28432-c7ad-49dd-8170-f0991657bbb9']",45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:45.380,Pressure,
,,,,,,,,,,,,,,,,,,0.183889,,,,,,,,,,,,88439993-02db-4a37-9938-795dc5d4703c,2314,,,"[16.8, 70.4]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Biondini,10030.0,Right Center Midfield,132,Carpi,1683,,59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:59.007,Pressure,
,,,,,,,,,,,,,,,,,,0.853049,,,,,,,,,,,,f99d7c54-ae40-4ef0-9615-52281b9884ff,2318,,,"[22.4, 70.8]",3879797,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Biondini,10030.0,Right Center Midfield,132,Carpi,1683,"['1595a6ce-6eca-4524-987d-8b9f21616466', '79c171d2-723a-4a26-9419-900ffe225654']",59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:12:59.756,Pressure,
,,,,,,,,,,,,,,,,,,0.462505,,,,,,,,,,,,64d83be7-2065-48ec-894e-645dcf9a04ac,2325,,,"[28.5, 11.0]",3879797,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Romagnoli,7172.0,Right Center Back,133,Sassuolo,232,['f5c5e742-cbb7-458b-abd2-8a2f3c3eda1a'],32,,,,,,,,,,,,,,,,,,Carpi,1683,00:13:32.795,Pressure,
,,,,,,,,,,,,,,,,,,0.569155,,,,,,,,,,,,938a9592-27af-41c2-89b7-72a9097d38fd,2329,,,"[7.0, 10.9]",3879797,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raffaele Bianco,352172.0,Left Defensive Midfield,134,Sassuolo,232,"['197bed93-f8b8-4024-bb34-dd4cea701017', '19824d23-a642-4c59-ba07-6b07f2652321', '3a436e47-7566-4c86-a3f5-c1e086434452']",53,,,,,,,,,,,,,,,,,,Carpi,1683,00:13:53.012,Pressure,
,,,,,,,,,,,,,,,,,,0.188561,,,,,,,,,,,,07e28922-6e4f-46e9-995a-02a10d9cf7a1,2341,,,"[57.9, 64.9]",3879797,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Biondini,10030.0,Right Center Midfield,136,Carpi,1683,"['527f6dcf-b980-45dd-9258-2efe9aa6d36f', 'abbfe5c9-5c3c-47f4-be45-5afbee72fc71']",41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:41.268,Pressure,
,,,,,,,,,,,,,,,,,,0.178048,,,,,,,,,,,,312e26cb-b548-4f70-ac6c-6d80cbb57bab,2343,,,"[56.7, 64.9]",3879797,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Biondini,10030.0,Right Center Midfield,136,Carpi,1683,,41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:41.422,Pressure,
,,,,,,,,,,,,,,,,,,2.742361,,,,,,,,,,,,7c57571c-0668-43b5-b692-898460b2dbc5,2349,,,"[7.1, 69.5]",3879797,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Back,137,Sassuolo,232,['d5122b6c-2e1b-43bc-b4d1-501d8cc3600e'],48,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:48.557,Pressure,
,,,,,,,,,,,,,,,,,,0.460038,,,,,,,,,,,,d1f11711-c36b-4736-a40e-98e930cd461b,2357,,,"[3.7, 66.4]",3879797,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Romagnoli,7172.0,Right Center Back,137,Sassuolo,232,"['835d39b7-ae4b-4594-8918-5f6d8d91eea5', '9a1ee547-71b8-4be3-8918-9027a2e6f517', 'db6c9ee8-68f5-41b7-8ab2-605434496cb7']",56,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:56.431,Pressure,
,,,,,,,,,,,,True,,,,,,0.34146,,,,,,,,,,,,ffe9ac4e-e238-4a79-918e-94a23092ccc6,2367,,,"[103.0, 17.1]",3879797,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,138,Carpi,1683,['011c5219-d13f-4108-8e3d-e861ba0dbc27'],59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:59.835,Pressure,
,,,,,,,,,,,,True,,,,,,0.069288,,,,,,,,,,,,cc5222e2-700d-43a4-9ec3-4e305d38f9e8,2371,,,"[84.8, 22.5]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,138,Carpi,1683,['0c741019-5d53-43d6-8b31-9feb237e07a0'],1,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:01.935,Pressure,
,,,,,,,,,,,,,,,,,,0.159999,,,,,,,,,,,,d7f41727-7951-4ce1-9a24-6d16fba6950a,2373,,,"[49.5, 52.4]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,138,Carpi,1683,['6522559b-2761-410e-b001-dbb0674e10b2'],3,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:03.294,Pressure,
,,,,,,,,,,,,True,,,,,,0.341701,,,,,,,,,,,,852fd601-396e-4b12-a3fa-a045a9a77ca1,2376,,,"[42.9, 48.5]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,139,Sassuolo,232,"['11bc3112-9ac2-4379-bf3d-0c110628cc1b', '915bb29e-10dd-48ca-b23b-adc7ed4ba5d4', '9b89c296-81d5-4448-96e0-e32f0de575f5']",4,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:04.778,Pressure,
,,,,,,,,,,,,,,,,,,0.58172,,,,,,,,,,,,a24ed86a-3e71-4d6f-84d6-277acee67077,2394,,,"[32.1, 58.6]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,139,Sassuolo,232,['34b52a34-9ae8-4788-b2aa-2898f1ef4e07'],23,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:23.382,Pressure,
,,,,,,,,,,,,True,,,,,,0.582446,,,,,,,,,,,,8f2ba72a-e331-46c4-9a3f-fab44aafb70e,2398,,,"[64.2, 21.9]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Right Center Back,139,Sassuolo,232,"['3a1c2f4d-165a-4f81-9754-e9f00266683e', 'd3943072-e800-46e8-bf3c-7852f1207566']",28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:28.935,Pressure,
,,,,,,,,,,,,,,,,,,0.462965,,,,,,,,,,,,6334fa34-81c4-46b5-a465-5d43fc5d90e9,2414,,,"[78.1, 7.8]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Sansone,6859.0,Left Wing,141,Carpi,1683,['af0b698d-8eae-4a70-b6c8-499aa228babc'],53,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:53.870,Pressure,
,,,,,,,,,,,,,,,,,,0.177955,,,,,,,,,,,,9073603c-1508-4fca-8d49-fd2ecb030507,2421,,,"[56.9, 14.0]",3879797,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,141,Carpi,1683,['504c53a4-1fc6-48cf-844f-397339ac81e2'],57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:57.590,Pressure,
,,,,,,,,,,,,,,,,,,0.179947,,,,,,,,,,,,15ca4aea-22bb-4cf0-8cdb-06aedf49f3ec,2426,,,"[45.7, 13.1]",3879797,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,142,Carpi,1683,,5,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:05.554,Pressure,
,,,,,,,,,,,,True,,,,,,0.347653,,,,,,,,,,,,012b3912-2ca0-480e-a3d4-2bec806b3a69,2438,,,"[109.9, 70.4]",3879797,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Pasciuti,387472.0,Right Midfield,142,Carpi,1683,"['427b953a-2ad7-47ec-ab6c-7f479657ffa1', '43b63bb5-ff32-4a57-9c0d-00e6496bcde5']",14,,,,,,,,,,,,,,,,,,Carpi,1683,00:16:14.471,Pressure,
,,,,,,,,,,,,True,,,,,,0.573398,,,,,,,,,,,,cb8aaaa2-63d9-4f23-a2c9-b895ddb40152,2448,,,"[40.2, 8.2]",3879797,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,144,Carpi,1683,['40f40aab-1270-4354-89d4-14610cf75808'],33,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:33.617,Pressure,
,,,,,,,,,,,,,,,,,,0.336986,,,,,,,,,,,,3996409b-73ad-4f4e-98d3-711bcd3cf24d,2464,,,"[91.2, 6.9]",3879797,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabrizio Poli,32525.0,Left Back,145,Carpi,1683,['361022aa-adf2-42e1-bd19-3a839087b88e'],0,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:00.729,Pressure,
,,,,,,,,,,,,True,,,,,,0.337174,,,,,,,,,,,,8f93e5ba-2a9e-483a-89c4-e3c292963b42,2468,,,"[108.1, 5.3]",3879797,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,146,Sassuolo,232,"['58215e93-ba9f-45fe-b791-319117125da9', 'd3b7c033-c5b3-4be5-8440-92c3d7b8de46']",3,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:03.830,Pressure,
,,,,,,,,,,,,,,,,,,0.962813,,,,,,,,,,,,9801313f-2eb1-4ddb-95d4-78463c5ebbcf,2503,,,"[54.5, 62.0]",3879797,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Domenico Berardi,7131.0,Right Wing,148,Carpi,1683,"['140f7d93-28d7-499c-9581-2f83fcaa05de', '4d338a6b-538a-4af7-8554-7b2838ac33c1']",29,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:29.737,Pressure,
,,,,,,,,,,,,,,,,,,0.326721,,,,,,,,,,,,4a450e97-27a5-411e-a5fd-0f6f0ddf26b6,2507,,,"[70.1, 61.6]",3879797,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gregoire Defrel,7457.0,Center Forward,148,Carpi,1683,['1468974f-0ae0-4d2a-8ff5-49e588afdbe4'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:32.370,Pressure,
