50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,474de8f4-18b7-4c13-987b-e19b74a7fc69,122,,,"[26.3, 15.1]",3879741,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,8,Sassuolo,232,"['98d8099b-a70e-4dc2-80e5-64959dd28736', 'af7d65e1-4621-4133-84c1-61a59b90b685']",32,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:32.266,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b5e913bb-b095-4370-a35f-b8d9e02ec61f,153,,,"[66.8, 9.7]",3879741,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,10,Sassuolo,232,"['1b8cd555-ef56-49cb-bb88-78093128a5f5', '3e6ced0a-9f66-4283-b537-23c4dae7dff1']",1,,,,,,,,,,,,,,,,,Chievo,231,00:03:01.609,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,bc0b055a-5c6c-4978-88b9-f46346bab040,189,,,"[24.1, 55.2]",3879741,3,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,11,Sassuolo,232,,46,,,,,,,,,,,,,,,,,Chievo,231,00:03:46.853,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2bfa60d0-4be8-4911-9051-11831ea05746,199,,,"[12.6, 29.1]",3879741,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Right Center Back,12,Sassuolo,232,"['bf68e9c2-273b-47df-b2b8-91eeff95bb76', 'dd143f99-7761-447c-954d-515a3e7fb255']",5,,,,,,,,,,,,,,,,,Chievo,231,00:04:05.186,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,7696032f-082a-4983-a1d3-d0cfe5e6e161,204,,,"[8.5, 33.6]",3879741,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,12,Sassuolo,232,['31c35791-3997-48a1-8d3e-a46975f7b0e9'],10,,,,,,,,,,,,,,,,,Chievo,231,00:04:10.589,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1a0e0add-d882-48bc-ae1a-9965ad317b7d,219,,,"[4.8, 37.2]",3879741,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicola Rigoni,7041.0,Left Center Midfield,14,Sassuolo,232,['8fd8cf1f-be4b-4385-987f-785b0157c25a'],10,,,,,,,,,,,,,,,,,Chievo,231,00:05:10.907,Clearance,True
,,,,,,,,Other,,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,d2b23365-c7d1-48c2-92f7-9c20a116fec4,278,,,"[3.8, 40.2]",3879741,6,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,20,Sassuolo,232,['1e05b6bb-4129-4a1b-ba6c-379af06de8b6'],59,,,,,,,,,,,,,,,,,Chievo,231,00:06:59.126,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bfde91d3-8485-4279-8559-f329f0c2cc10,283,,,"[5.1, 44.5]",3879741,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicola Rigoni,7041.0,Left Center Midfield,21,Sassuolo,232,['4b8eeaca-230b-4124-a897-fbc5ae494c8f'],20,,,,,,,,,,,,,,,,,Chievo,231,00:07:20.901,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e6fe51d0-ee23-4f2f-9985-aef890ee93a4,304,,,"[8.5, 39.1]",3879741,8,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,22,Sassuolo,232,['70e29b98-e364-41a7-b5a5-adac99cebc04'],16,,,,,,,,,,,,,,,,,Chievo,231,00:08:16.675,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b3d3f512-a470-442f-9a86-f5c4f6b6af79,326,,,"[15.5, 10.6]",3879741,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,23,Sassuolo,232,['1fae18f9-67f4-45d9-a8af-fd5c30836a74'],39,,,,,,,,,,,,,,,,,Chievo,231,00:08:39.517,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,84c2240c-4f5f-4bb4-9f9d-44bffba6e3c9,328,,,"[29.2, 25.8]",3879741,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,23,Sassuolo,232,['7831e1e0-24b2-480b-90ad-cfa49c150b63'],41,,,,,,,,,,,,,,,,,Chievo,231,00:08:41.223,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,bec09f1e-3a0e-4fc6-860a-8c7665379174,340,,,"[12.4, 32.8]",3879741,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,23,Sassuolo,232,['1a5d12b9-66d4-4c81-b6bf-066cf9c2456a'],51,,,,,,,,,,,,,,,,,Chievo,231,00:08:51.526,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1955b4bb-5618-4d2f-8627-b1f947799eb9,364,,,"[8.3, 30.2]",3879741,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valter Birsa,7045.0,Center Attacking Midfield,24,Sassuolo,232,['3e42ec6c-2223-49eb-98f4-6c7d290ab2f1'],41,,,,,,,,,,,,,,,,,Chievo,231,00:09:41.034,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,760d08c2-aca8-48d0-bf0c-06e98e20e7e6,376,,,"[14.9, 30.1]",3879741,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicola Rigoni,7041.0,Left Center Midfield,24,Sassuolo,232,['ec6296ae-45c3-4dc8-972d-6323a19d3f20'],50,,,,,,,,,,,,,,,,,Chievo,231,00:09:50.300,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,f2fe52cc-83ea-461d-bb68-bfbb1d1db955,662,,,"[9.2, 39.8]",3879741,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Left Center Midfield,38,Sassuolo,232,['ddbcb7b7-dda5-45a6-a678-5f2c6838416c'],46,,,,,,,,,,,,,,,,,Chievo,231,00:17:46.602,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4c5602ac-3afe-472a-8504-d5e42f131e03,677,,,"[7.9, 32.8]",3879741,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,38,Sassuolo,232,['a645c546-0a19-463f-8004-043996492146'],58,,,,,,,,,,,,,,,,,Chievo,231,00:17:58.892,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,29e48ea4-34bc-4c96-b234-77d30a1018a7,820,,,"[13.0, 43.8]",3879741,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Francesco Acerbi,7119.0,Left Center Back,44,Chievo,231,['70cda1db-8dea-4a80-9958-206a18ba5ffe'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:43.542,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,29e412c8-8351-4c51-a64b-f336512f5bf9,944,,,"[6.5, 19.6]",3879741,26,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,52,Chievo,231,"['92ab6849-e2ca-4d49-8112-86fc3abce256', 'e3db0731-c541-4895-bab1-1adfcecdc894']",54,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:54.941,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4e38935a-915e-4920-8f02-fd558cd0b90d,948,,,"[3.5, 30.1]",3879741,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Francesco Magnanelli,7127.0,Center Defensive Midfield,53,Chievo,231,"['49bc93d0-4842-4004-968c-2488dff7794e', '56998c37-3a22-4ff1-823f-d87ac3ca2edd']",21,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:21.728,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,32282108-b17e-4d2c-91da-b58e4cd6ee7f,949,,,"[15.2, 46.5]",3879741,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Domenico Berardi,7131.0,Right Wing,53,Chievo,231,,23,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:23.349,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c3e89ab9-a04c-4ba3-b2c2-ad4645e1e2d9,1177,,,"[6.8, 41.0]",3879741,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Federico Peluso,7118.0,Left Back,72,Chievo,231,['5e51c04d-ca51-4904-9948-eceabd4167e5'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:08.508,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f828c410-3893-4ad5-957f-9d2c88688d0a,1199,,,"[48.8, 27.6]",3879741,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,73,Sassuolo,232,"['4eb8bb8e-46ed-42b1-9e85-628036fb0368', 'a28ff7d8-ca85-451c-950d-df6e9788dd37']",46,,,,,,,,,,,,,,,,,Chievo,231,00:34:46.459,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f22c5b8b-623f-4352-a01a-55c20376e32e,1355,,,"[70.7, 76.9]",3879741,39,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicolas Sebastian Frey,23324.0,Right Back,84,Sassuolo,232,"['8f0aa15e-7048-4072-afa6-ec1f90276738', 'f7fa7ee5-d4d8-40c9-91e2-a20f45a136a8']",5,,,,,,,,,,,,,,,,,Chievo,231,00:39:05.816,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ec64a7f4-e623-48ee-a5b1-6e6804556f08,1412,,,"[6.2, 36.6]",3879741,40,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,87,Chievo,231,['92195169-aef4-4da0-b125-a6cc6514d009'],33,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:33.763,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f0e74ab1-be50-4f34-9171-526e28aa4481,1516,,,"[19.5, 40.5]",3879741,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,97,Chievo,231,['5600b15a-3bf8-451b-805e-71b455064b44'],29,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:29.125,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,706795e5-e5fc-4c9b-be68-69586e6f3b49,1555,,,"[10.6, 49.3]",3879741,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,99,Sassuolo,232,['aa822099-335e-4d62-98ac-95b9481d6706'],10,,,,,,,,,,,,,,,,,Chievo,231,00:45:10.065,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6aab2251-f7d5-4489-b3ee-cb8fc0a0bc9a,1663,,,"[14.8, 58.4]",3879741,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,109,Chievo,231,['a7af9804-ae78-453a-99f4-eacfbc8e960b'],18,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:18.406,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,52d398d9-3b1c-4ddf-b047-359b0ade361a,1664,,,"[20.1, 55.1]",3879741,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Domenico Berardi,7131.0,Right Wing,109,Chievo,231,,19,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:19.922,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,56fe894a-ac16-4f1e-b7ef-aba03630b1a0,1777,,,"[7.4, 43.4]",3879741,50,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,116,Sassuolo,232,['cbc47457-fe7b-47e9-ac99-187c4511b98b'],14,,,,,,,,,,,,,,,,,Chievo,231,00:05:14.976,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cdeb8dc7-13bb-4741-a0c1-6abed9e3d784,1820,,,"[34.6, 57.7]",3879741,52,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Paolo Cannavaro,8848.0,Right Center Back,120,Chievo,231,['e09da9a5-f9c2-4394-a1ac-1353c218e78f'],24,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:24.644,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e2d51b09-857a-48e9-ab35-bf4aa928d694,1864,,,"[49.4, 21.8]",3879741,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Back,122,Chievo,231,"['725a93e2-f37d-40c3-8b7b-f5d40a7ba18a', '7e46066f-ac9c-40a3-bb67-9a87b6b5d392']",39,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:39.310,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,1851b19f-ed60-4c84-a6af-271dccd0871c,1880,,,"[16.2, 34.0]",3879741,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Boštjan Cesar,8877.0,Left Center Back,122,Chievo,231,['151f15ee-ed4c-4be0-a098-86d70bcadb00'],55,,,,,,,,,,,,,,,,,Chievo,231,00:08:55.385,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,73a33502-5817-4fae-b04c-8a00304b2815,1937,,,"[22.2, 33.3]",3879741,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,126,Chievo,231,['e186f7ea-9ee1-455e-8e7e-d0eb42f65093'],52,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:52.103,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,21c8f4aa-aa50-446c-b30d-ada98f4da290,1982,,,"[8.7, 44.0]",3879741,56,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,127,Sassuolo,232,['709df5aa-04e4-4948-8d59-535c7b908070'],43,,,,,,,,,,,,,,,,,Chievo,231,00:11:43.677,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,1255a2bd-b1dd-4d6d-bb97-713afeb3f17f,2021,,,"[17.0, 2.9]",3879741,57,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,130,Sassuolo,232,,50,,,,,,,,,,,,,,,,,Chievo,231,00:12:50.084,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a30bdb32-960f-45bf-b475-1cc1c035f784,2038,,,"[8.2, 44.9]",3879741,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,133,Chievo,231,['1b3ef95a-f883-44dc-9a3d-e335e7e518eb'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:54.023,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e41cfdac-4663-4a95-b698-58cb7f1782bf,2039,,,"[25.1, 76.4]",3879741,58,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Domenico Berardi,7131.0,Right Wing,133,Chievo,231,,56,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:56.755,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,62cc1812-f861-4bc9-88dd-49b33c1b096a,2046,,,"[8.6, 44.1]",3879741,59,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,134,Chievo,231,['805ad455-261b-4097-948a-c82a174637a8'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:13.526,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,1dde8b14-a4b0-4cbc-bc35-f4154286411d,2133,,,"[10.7, 37.6]",3879741,61,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Boštjan Cesar,8877.0,Left Center Back,137,Sassuolo,232,,21,,,,,,,,,,,,,,,,,Chievo,231,00:16:21.144,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,59a040e2-a40c-4f22-bcbc-cc41989da69c,2159,,,"[21.1, 53.7]",3879741,63,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolás Federico Spolli,8278.0,Right Center Back,141,Sassuolo,232,['800074fe-2382-4fe6-adb6-a71bfed1c83d'],29,,,,,,,,,,,,,,,,,Chievo,231,00:18:29.383,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,08ccd128-29c8-4942-9ae8-9a8c682a64d3,2214,,,"[8.0, 44.7]",3879741,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gennaro Sardo,40447.0,Right Back,147,Sassuolo,232,['2aba6717-49fc-43be-8f45-d905ec6e7b32'],6,,,,,,,,,,,,,,,,,Chievo,231,00:21:06.806,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,429e5c11-8f34-4c48-b00e-a316a6b95567,2299,,,"[20.5, 53.5]",3879741,67,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,151,Sassuolo,232,['6df35059-ab73-4d09-88ca-a7a95009379e'],39,,,,,,,,,,,,,,,,,Chievo,231,00:22:39.632,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,e5a4c03c-95ce-4184-b324-40949d8ea632,2503,,,"[32.3, 24.4]",3879741,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Center Midfield,170,Sassuolo,232,,43,,,,,,,,,,,,,,,,,Chievo,231,00:28:43.734,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ee2099f4-9367-4de5-868f-2be5868978d1,2525,,,"[3.9, 36.5]",3879741,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,170,Sassuolo,232,['9a72800b-7db4-4f06-ac3f-03a05051743f'],3,,,,,,,,,,,,,,,,,Chievo,231,00:29:03.411,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,8fd0bb0b-f178-4fc2-942d-4211553f0d2e,2550,,,"[12.3, 33.1]",3879741,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,171,Chievo,231,['dddaa007-1c61-4c9b-83cd-affa8f3900bd'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:30.002,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,09f2a9d7-3205-40ec-9055-3fc423092f06,2662,,,"[14.2, 38.6]",3879741,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Boštjan Cesar,8877.0,Left Center Back,183,Sassuolo,232,"['3ec560d8-82d0-4f06-b352-d98faffb8254', '3f76b9f6-944b-45bf-b180-0acbded89324']",0,,,,,,,,,,,,,,,,,Chievo,231,00:32:00.484,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,4b737090-2a29-47cd-9648-272af8ecb19c,2807,,,"[62.0, 44.9]",3879741,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,193,Sassuolo,232,,28,,,,,,,,,,,,,,,,,Chievo,231,00:36:28.396,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c139ec1b-0bcd-47ef-bf63-b04c7ce6d8d9,2809,,,"[23.3, 33.0]",3879741,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,193,Sassuolo,232,['7d04b39a-6e10-4c32-9cec-1c8d0ac2dadf'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:30.613,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,2240d58f-507a-4c19-b7a6-8362037b46a9,2994,,,"[13.3, 33.9]",3879741,85,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,200,Sassuolo,232,['177bb525-d58b-4ba1-9ca2-5129d638e33b'],57,,,,,,,,,,,,,,,,,Chievo,231,00:40:57.949,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,503d7209-907f-4634-aea6-a642a5cbc974,3040,,,"[6.9, 31.1]",3879741,86,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,203,Sassuolo,232,['27a45091-b9fc-4744-a8bb-c3ad989ad421'],53,,,,,,,,,,,,,,,,,Chievo,231,00:41:53.336,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,5a4e5bb7-6161-48aa-bf12-3a136df9b04c,3054,,,"[10.0, 35.0]",3879741,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,204,Sassuolo,232,,14,,,,,,,,,,,,,,,,,Chievo,231,00:42:14.225,Clearance,True
,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a01cdae1-2997-4c7b-a3f2-7ab22bf22a0e,3143,,,"[12.5, 30.9]",3879741,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giampiero Pinzi,386657.0,Left Center Midfield,208,Sassuolo,232,['0d668df5-9e4e-49ad-bae2-549a8138635e'],38,,,,,,,,,,,,,,,,,Chievo,231,00:45:38.962,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e8c6caf0-3697-40f7-9fd2-1e4ce5923b99,3157,,,"[17.4, 41.1]",3879741,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filippo Costa,6951.0,Right Midfield,210,Sassuolo,232,['a2253a89-4f4b-41da-83a4-9191ece09ba3'],52,,,,,,,,,,,,,,,,,Chievo,231,00:45:52.111,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2b96f02f-cde5-48fa-8fc4-9b62e93c728a,3196,,,"[8.7, 37.6]",3879741,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,210,Sassuolo,232,"['047248b3-e4a6-4a32-b1cc-4cfb608d1c6b', 'bed6c17d-52b0-4025-a4cb-753e3f60884f']",27,,,,,,,,,,,,,,,,,Chievo,231,00:46:27.298,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,fcc4f8ad-22f5-4cf6-a6f5-67b0add02e78,3228,,,"[52.9, 73.6]",3879741,92,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,212,Chievo,231,['e7a7677c-7b92-4f78-bdc5-13c02bcc42a0'],6,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:06.061,Clearance,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7015f0fc-2117-4591-b624-aadab4755b60,154,,,"[67.4, 9.6]",3879741,3,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,10,Sassuolo,232,,1,,,,,,,,,,,,,,,,,Chievo,231,00:03:01.915,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,beba00d4-fa56-4a2b-be8f-e25854f048cf,217,,,"[3.2, 12.5]",3879741,4,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicola Rigoni,7041.0,Left Center Midfield,13,Sassuolo,232,['a73323c1-55e9-48d0-a210-9e32fed07b04'],51,,,,,,,,,,,,,,,,,Chievo,231,00:04:51.072,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,71d0355b-e841-46e0-8d89-0ad4728965b6,362,,,"[3.8, 23.9]",3879741,9,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,23,Sassuolo,232,['f15251bb-2711-4c50-91fb-ec9ff9028a9e'],14,,,,,,,,,,,,,,,,,Chievo,231,00:09:14.012,Block,
