50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6414e78-55b7-4d1c-b0f9-3719905269e9,2280,,"[86.5, 55.1]",3879599,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,137,AC Milan,243,['5ac6640d-f908-461c-a43b-af4e8b41aec9'],56,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:56.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7694e9b-1adc-424a-9d71-8e21e747f4b7,2283,,"[23.4, 49.6]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Maurício dos Santos Nascimento,9939.0,Right Center Back,138,Lazio,236,['a3ee4480-dd43-404c-b544-652998c65d4c'],2,,,,,,,,,,,,,,,,,,Lazio,236,00:19:02.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90e22402-c681-4859-b897-46c511ad98b2,2285,,"[32.2, 42.9]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,138,Lazio,236,['eb2b676c-dfc3-43d0-9134-a37c197375ea'],3,,,,,,,,,,,,,,,,,,Lazio,236,00:19:03.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92d5046c-d144-475c-a058-4ef52799eb7b,2287,,"[36.3, 59.4]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Maurício dos Santos Nascimento,9939.0,Right Center Back,138,Lazio,236,['8c0c2831-853a-4dae-8a9f-992f2b0432b0'],9,,,,,,,,,,,,,,,,,,Lazio,236,00:19:09.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169e2146-d2ce-4ffa-bee6-c43c2cbe01f3,2290,,"[32.2, 45.8]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,138,Lazio,236,['106f3197-9185-490e-8018-2263df0a619a'],11,,,,,,,,,,,,,,,,,,Lazio,236,00:19:11.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f65d2c0a-c433-4306-a205-a454ead31ccf,2293,,"[50.5, 75.2]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Dušan Basta,8443.0,Right Back,138,Lazio,236,['2a8e7b2c-6e1d-4094-84d9-6b8ae9fd85ec'],16,,,,,,,,,,,,,,,,,,Lazio,236,00:19:16.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0ba59ae-a0dc-4e0a-83f7-3effc7c9052c,2296,,"[27.1, 67.9]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Maurício dos Santos Nascimento,9939.0,Right Center Back,138,Lazio,236,['0f0563cc-6ce1-4969-8dee-9f42938ca629'],20,,,,,,,,,,,,,,,,,,Lazio,236,00:19:20.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aeb139e-ac4f-42ed-a506-38932797bdd0,2299,,"[29.8, 27.5]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,138,Lazio,236,['b1dadf3e-d4c6-4c6f-b087-ae2252219a86'],26,,,,,,,,,,,,,,,,,,Lazio,236,00:19:26.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eb93a36-b2b6-4212-9ecb-7897738fddb7,2302,,"[41.1, 19.1]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Cataldi,7107.0,Right Defensive Midfield,138,Lazio,236,['51597130-dec0-4118-813f-ec86b63ff5e4'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:19:29.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a779ed6-53dd-4e15-b144-08c2b7a96a15,2305,,"[62.8, 27.0]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,138,Lazio,236,['5419415a-b9a8-49a5-9af3-a3dd01dac43a'],33,,,,,,,,,,,,,,,,,,Lazio,236,00:19:33.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9083790-15c4-489a-8f6f-594c11c61bc2,2308,,"[76.3, 44.7]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Felipe Anderson Pereira Gomes,8172.0,Right Wing,138,Lazio,236,['e67c2550-5d78-43e0-aa10-b61d2c5d1061'],36,,,,,,,,,,,,,,,,,,Lazio,236,00:19:36.483,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d405890-6132-4783-bddc-547a8c29d00c,2311,,"[62.1, 28.9]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Cataldi,7107.0,Right Defensive Midfield,138,Lazio,236,['0427d8f2-0c65-45dd-af8e-267a6fb8f39c'],39,,,,,,,,,,,,,,,,,,Lazio,236,00:19:39.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4ff1003-2062-4558-af04-7962d2f5c3bf,2316,,"[68.7, 35.7]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,139,AC Milan,243,['da497ba5-c2bd-450e-8935-3597f8861999'],42,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:42.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04d1360e-c74f-4f0f-a1d5-4b1f1d6f4674,2319,,"[93.0, 66.1]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,139,AC Milan,243,['9f257850-d66d-4c36-9ea0-907d7fa25e39'],46,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:46.979,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,96aa029f-0939-49b7-ae58-aec99f344374,2330,,"[112.3, 34.1]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,139,AC Milan,243,['69ab399d-3791-43ad-9f66-d80458aa039c'],52,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:52.740,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5daea7c5-2bd2-4b4f-9406-2e84cee26023,2333,,"[108.2, 40.9]",3879599,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Philippe Mexès,20289.0,Right Center Back,140,AC Milan,243,['c24050a1-9120-4802-ac1f-ad2393e8ec97'],28,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:28.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7671629b-f0d2-4bb0-b131-e3fc243a4abe,2338,,"[30.7, 40.1]",3879599,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,141,Lazio,236,['37904752-2fcc-4801-8439-8c114e36728b'],50,,,,,,,,,,,,,,,,,,Lazio,236,00:20:50.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd11be83-465c-4f7a-a0e7-f9bf5b63d652,2341,,"[69.5, 40.4]",3879599,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felipe Anderson Pereira Gomes,8172.0,Right Wing,141,Lazio,236,"['203c3171-a23c-4797-ab72-49cede0eb1b5', 'ab471957-8f64-435a-a963-495f6ac1cb6f']",55,,,,,,,,,,,,,,,,,,Lazio,236,00:20:55.823,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64f5e967-ad29-412a-98b2-74d76e10594c,2349,,"[78.3, 5.6]",3879599,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,143,AC Milan,243,['bcd1715a-5a2f-473a-891b-ceab592ec76c'],42,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:42.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91b9c3e1-022e-47fc-9579-550af63f55d3,2353,,"[68.7, 4.7]",3879599,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Poli,7168.0,Left Center Midfield,143,AC Milan,243,['41d52fa2-feea-4603-b472-02305a9577a1'],48,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:48.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1685e6a-4014-4604-b6b3-72c6b07c3e1d,2356,,"[68.9, 12.1]",3879599,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,143,AC Milan,243,['281348a9-5f7a-4d76-a7f8-16f61f50e391'],49,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:49.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66d15699-4d4f-4d60-84e6-572a2c00f57c,2359,,"[19.6, 55.5]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,144,Lazio,236,['545b07c3-8f08-43f2-8f2f-58569512e427'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:22:01.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff8745a9-f4c2-4323-822a-4db77ca42123,2368,,"[54.0, 16.7]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giacomo Bonaventura,7026.0,Left Wing,144,Lazio,236,['941e46dd-afc6-4226-8f05-a452c292a80d'],13,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:13.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de938a87-6fed-47a9-89a4-2113a70f0ace,2375,,"[65.0, 56.9]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,145,Lazio,236,['b7ee032a-13b0-4832-8e70-49c580a16369'],21,,,,,,,,,,,,,,,,,,Lazio,236,00:22:21.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e06e8da-17b8-4f61-807a-7bf3ba30c6c9,2377,,"[80.6, 75.2]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felipe Anderson Pereira Gomes,8172.0,Right Wing,145,Lazio,236,['a3c38494-122e-4064-9888-2a45f4e7851a'],24,,,,,,,,,,,,,,,,,,Lazio,236,00:22:24.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627bfa70-25e6-4d7a-9f02-a355b0f17983,2380,,"[109.3, 28.8]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Senad Lulić,7785.0,Left Back,145,Lazio,236,['e41063c3-0cf7-4497-85ee-31d528fbdaed'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:22:29.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812d7b77-00b2-44d9-a788-8428f8651aa1,2385,,"[101.4, 74.1]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessio Cerci,7702.0,Right Wing,146,AC Milan,243,['ffdb3a35-1b9f-4b0a-90fa-50ba016ad322'],57,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:57.380,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,126d4ef9-6612-4a02-9b26-985c70ece87d,2387,,"[111.8, 38.4]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Wing,147,AC Milan,243,['1f6f4931-6a84-4b36-9581-cd0ba5208c31'],3,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:03.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c792e18-aec4-448c-b2de-b9555573c45a,2390,,"[32.2, 20.1]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,148,Lazio,236,['bc99c770-1c0a-48b0-8c2b-72367b279188'],6,,,,,,,,,,,,,,,,,,Lazio,236,00:23:06.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6439e10-26e2-40b2-bc19-bcfec4b86197,2392,,"[28.7, 13.0]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ricardo Kishna,22828.0,Left Wing,148,Lazio,236,['575c8bab-a7b6-4569-b19a-8af2dea4f0f6'],7,,,,,,,,,,,,,,,,,,Lazio,236,00:23:07.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09761523-ba04-4dc5-8c70-bcd27e40ba04,2395,,"[70.9, 12.4]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,148,Lazio,236,['863b6a10-2357-4323-a202-2c712fba0973'],13,,,,,,,,,,,,,,,,,,Lazio,236,00:23:13.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180960d1-9296-414f-8b77-40efdc26e806,2400,,"[66.8, 62.3]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Center Midfield,149,AC Milan,243,['e684f2e7-5c40-4bc2-98ab-ce4ed17326d4'],17,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:17.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad8cca6d-5989-4f06-9ce8-12b9bccb788a,2403,,"[80.0, 58.0]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,149,AC Milan,243,['609a25c8-99b8-4a19-a809-d8ce2cbcdb83'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:18.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a3e5e86-b46f-4408-a715-e34363a958fa,2406,,"[81.7, 72.0]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Cerci,7702.0,Right Wing,149,AC Milan,243,['bb3a1f98-7692-4572-b464-fa09b5d9c8f4'],20,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:20.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29a2612e-fa67-4ffb-9447-1f8440a28a0f,2410,,"[63.5, 67.0]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,149,AC Milan,243,['69b1bef0-7cd8-4a75-9c07-f02382ee5845'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:24.350,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e9dcd49-4bc4-453f-8556-66132285500c,2412,,"[97.1, 31.8]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Wing,149,AC Milan,243,['5de0f201-eb6c-4e6a-9cf7-65957ace9469'],27,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:27.684,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9949fc43-4d08-41d3-8bab-c9014f07050a,2414,,"[33.1, 45.8]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,149,AC Milan,243,['e1599681-912f-4eaf-9c0a-8c5cd9b7e1b9'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:23:29.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43bf6616-56e8-4292-aecc-642913ce6933,2418,,"[35.4, 47.6]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,150,Lazio,236,['1bf9625b-f84b-4205-ab2a-c164741723ca'],32,,,,,,,,,,,,,,,,,,Lazio,236,00:23:32.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29697011-a19a-4be6-94e1-627c3a994b51,2427,,"[27.7, 70.6]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,151,Lazio,236,['ed36ce8e-e3ff-49d6-9d7f-76cd36733634'],41,,,,,,,,,,,,,,,,,,Lazio,236,00:23:41.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1aa3f4c-647b-483e-8826-30c369bf4c52,2429,,"[24.4, 53.9]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,151,Lazio,236,['bc59ec57-5d3f-493a-8271-205a54d9d377'],44,,,,,,,,,,,,,,,,,,Lazio,236,00:23:44.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29b5ab4d-ca85-4328-b31e-3d444762701b,2432,,"[29.8, 25.3]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,151,Lazio,236,['d1464cf5-703c-4c34-adb2-44fc4be5b4fb'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:23:47.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cc3645a-e90f-47da-bc3b-c50dee7787b8,2435,,"[79.2, 46.9]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,151,Lazio,236,['ccad1a6e-ea11-414b-a94a-4bc98c241789'],55,,,,,,,,,,,,,,,,,,Lazio,236,00:23:55.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c3fad2-2b88-4af7-80d0-09883bd03b24,2438,,"[47.4, 38.2]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Andrea Poli,7168.0,Left Center Midfield,152,AC Milan,243,['286d6abf-df01-4688-b7ba-37acc86acc78'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:58.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc1e1a28-0ef0-454d-9eb1-219b5bb72066,2444,,"[49.7, 25.5]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,153,AC Milan,243,['7459d8fc-43ad-4a0b-b624-147aded025a1'],20,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:20.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109e9efd-42e9-48df-9c84-3911629b3f23,2446,,"[62.8, 5.6]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Poli,7168.0,Left Center Midfield,153,AC Milan,243,['d53ef5a7-a014-40e9-8f5c-2b722be8321d'],22,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:22.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f00f02a1-8a88-4863-945b-cf3f7c307848,2448,,"[76.8, 2.0]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,153,AC Milan,243,['9959235d-e3e3-401e-8d8b-86868a441c40'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:24.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0f76313-12f0-4049-a7b8-701f4c165158,2452,,"[40.6, 6.3]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,153,AC Milan,243,['b105ac00-cf7e-4400-b6fc-366c6d1113cc'],27,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:27.625,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d7ec6c4-87d5-49ff-99b6-13f289f3c9b2,2455,,"[13.3, 31.4]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,153,AC Milan,243,['fa5c69ed-69eb-4c8e-9f33-24882f402c48'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:32.025,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,53ba9db1-6da2-4dc6-b7e7-496c1b49b297,2458,,"[57.4, 61.8]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Cerci,7702.0,Right Wing,153,AC Milan,243,['5554f60e-a757-4c29-a81d-d24a3d6b6f18'],37,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:37.740,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,54948a59-d74b-455a-bfa8-16800145977c,2460,,"[47.2, 14.0]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,153,AC Milan,243,['35785fe2-54ad-400c-8d4c-c84c0c50b2bf'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:24:40.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8358c25-159c-44e6-9290-cb5aa48dec39,2470,,"[45.6, 30.2]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,154,Lazio,236,['181af81f-5e88-4f02-a878-e74cc91836cc'],44,,,,,,,,,,,,,,,,,,Lazio,236,00:24:44.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0859fec-7521-401f-8839-a628d8af5824,2474,,"[62.7, 18.2]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Kishna,22828.0,Left Wing,154,Lazio,236,['a8415124-bff5-466f-a860-624ae8be5ff8'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:24:47.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e92e07a6-1bba-461d-922e-926db43729f1,2477,,"[69.8, 13.5]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,154,Lazio,236,['3729f5a1-f391-462b-8af6-9ffd143a173f'],49,,,,,,,,,,,,,,,,,,Lazio,236,00:24:49.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a41834fb-93e4-4285-8aee-849fc70c04b2,2479,,"[56.9, 9.6]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,154,Lazio,236,['3d6065ad-a127-42a2-bbe6-e21e1f3b3905'],50,,,,,,,,,,,,,,,,,,Lazio,236,00:24:50.826,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3bea361-bed9-4fb7-b2d6-f8fc35ece628,2481,,"[89.9, 22.8]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miroslav Klose,19286.0,Center Forward,154,Lazio,236,['b8608aa7-bf75-491b-8631-654c82477c6f'],51,,,,,,,,,,,,,,,,,,Lazio,236,00:24:51.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a988d420-d548-470a-a2ca-3afb051ee58b,2487,,"[73.8, 21.0]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miroslav Klose,19286.0,Right Center Forward,155,Lazio,236,"['a1cc5e44-daf6-4b59-9fd8-6fe1ec3e364f', 'eeab4f19-c7c3-4534-bf36-c56427e2efc5']",19,,,,,,,,,,,,,,,,,,Lazio,236,00:25:19.744,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d74da2b7-09f2-4660-bfeb-7d665ccd7b7f,2490,,"[54.2, 19.4]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,155,Lazio,236,['298b7326-e3d3-48ef-8c27-bb4e321b82a9'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:25:22.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51f42f3a-84f9-486c-a4c3-7d400e67e127,2493,,"[70.2, 6.7]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Senad Lulić,7785.0,Left Back,155,Lazio,236,['ccde289d-a1dc-4d03-a1d8-fbb8fbab0471'],27,,,,,,,,,,,,,,,,,,Lazio,236,00:25:27.847,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,521e19c7-53ed-42a0-bbfd-2891440e13a3,2496,,"[82.8, 20.5]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miroslav Klose,19286.0,Right Center Forward,155,Lazio,236,['6f73beb7-ac6b-4d55-8f14-4507cfa1bab6'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:25:29.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10f847eb-2f26-4ae6-81af-6229ee86d964,2499,,"[75.2, 9.9]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,156,Lazio,236,['b36ab3a3-9ab5-4418-bc5d-65e3ed10a771'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:25:40.593,Ball Receipt*,
