50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.578349,,,,,,,,,,,,d6d35c5a-37fb-4bf5-8212-73c7450c91d6,1857,,"[74.2, 74.1]",3879612,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Right Center Back,111,Genoa,233,"['45a5bd09-2466-4483-93e1-c1d8748029dc', '5f8da3ea-d2a2-430c-8642-acc206da45a0', 'feb06cef-e551-43c1-b0d4-fb4dd77eebec']",47,,,,,,,,,,,,,,,,,Frosinone,291,00:07:47.167,Pressure,
,,,,,,,,,,,,,,,,0.266875,,,,,,,,,,,,b6843535-f8be-4f00-8f86-3dc9dcd472cf,1864,,"[59.0, 69.1]",3879612,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleandro Rosi,7462.0,Right Back,111,Genoa,233,"['082f3df6-e1cd-4b38-b20e-972bd61f4a13', '4df0ac80-f0f7-478a-8026-ae2fcb866481', '4e05daf2-8437-4a5c-9681-b08e55dd404f']",54,,,,,,,,,,,,,,,,,Frosinone,291,00:07:54.827,Pressure,
,,,,,,,,,,,,,,,,1.670726,,,,,,,,,,,,8ac6f075-0167-4924-b49e-29cf34b74cc8,1871,,"[28.8, 75.0]",3879612,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Right Midfield,111,Genoa,233,"['cdb33e27-d606-4596-9841-266e864a5abe', 'dacdecdb-24e7-484d-b831-02e7a7a96759']",59,,,,,,,,,,,,,,,,,Frosinone,291,00:07:59.898,Pressure,
,,,,,,,,,,,,,,,,0.482167,,,,,,,,,,,,a26be204-07ae-4cae-b6b0-cb15fa14d211,1875,,"[102.9, 25.3]",3879612,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,111,Genoa,233,,2,,,,,,,,,,,,,,,,,Genoa,233,00:08:02.799,Pressure,
,,,,,,,,,,,,,,,,0.60874,,,,,,,,,,,,c9dec0a9-e221-452f-b522-30ff64393cef,1883,,"[93.7, 30.6]",3879612,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,112,Genoa,233,['29ec0ac0-59b3-48e7-926b-2aa3fbf42183'],18,,,,,,,,,,,,,,,,,Genoa,233,00:08:18.730,Pressure,
,,,,,,,,,,,,,,,,0.343615,,,,,,,,,,,,29ec0ac0-59b3-48e7-926b-2aa3fbf42183,1884,,"[28.8, 49.7]",3879612,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Gucher,30911.0,Left Defensive Midfield,112,Genoa,233,"['c9dec0a9-e221-452f-b522-30ff64393cef', 'f3d21ea7-23f5-4f75-9e35-3f4bf5877cb8']",19,,,,,,,,,,,,,,,,,Frosinone,291,00:08:19.054,Pressure,True
,,,,,,,,,,,,,,,,4.609279,,,,,,,,,,,,2ad1bb1b-ed70-4937-b180-28865731fb0e,1892,,"[4.5, 61.3]",3879612,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luca Paganini,23470.0,Right Midfield,113,Genoa,233,"['5d97eb9a-387b-47cd-97f4-aec781461001', '67e72673-4a39-437a-a430-5c06055a4651', '88cb9bfb-ca02-49c0-8ddb-348757917688']",37,,,,,,,,,,,,,,,,,Frosinone,291,00:08:37.876,Pressure,
,,,,,,,,,,,,,,,,0.866532,,,,,,,,,,,,7050037b-9faf-4c1e-8999-8dc778d9b51f,1919,,"[8.3, 61.1]",3879612,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aleandro Rosi,7462.0,Right Back,115,Genoa,233,"['49b75555-ddea-4963-bf62-7e6e6a4217a5', 'cffe76ed-a58b-4f25-9d28-f15bad643a38']",45,,,,,,,,,,,,,,,,,Frosinone,291,00:09:45.542,Pressure,
,,,,,,,,,,,,,,,,0.32674,,,,,,,,,,,,25a4b902-3e31-4040-88d0-0292bdf64ed4,1920,,"[12.6, 60.1]",3879612,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luca Paganini,23470.0,Right Midfield,115,Genoa,233,,45,,,,,,,,,,,,,,,,,Frosinone,291,00:09:45.786,Pressure,
,,,,,,,,,,,True,,,,,0.497075,,,,,,,,,,,,da148ba7-6f50-4f6d-97ff-c38ef6e13235,1926,,"[111.2, 24.3]",3879612,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Back,115,Genoa,233,"['6c8a486d-afb2-46d2-b551-8c948bf15b89', 'c4411bed-ffdd-454e-8642-4b94f65647ed']",48,,,,,,,,,,,,,,,,,Genoa,233,00:09:48.251,Pressure,
,,,,,,,,,,,,,,,,0.322234,,,,,,,,,,,,233d2f1d-570c-4b00-9e07-719d6d1da170,1942,,"[12.9, 12.8]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Danilo Soddimo,11608.0,Left Midfield,115,Genoa,233,"['ad07bc2b-4591-48a8-8e69-f42292d2f18c', 'ecb98cdf-b11c-40fb-a666-69550e1dca8a']",3,,,,,,,,,,,,,,,,,Frosinone,291,00:10:03.867,Pressure,
,,,,,,,,,,,True,,,,,0.602343,,,,,,,,,,,,16848576-c65e-42bc-9741-d3d94b2c9741,1948,,"[100.2, 67.0]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Darko Lazović,7145.0,Right Midfield,115,Genoa,233,"['310f80eb-9a9d-4491-aaaa-7dc90123eba2', 'e9b88fdb-8ade-46d5-a40c-369e47b7bced']",5,,,,,,,,,,,,,,,,,Genoa,233,00:10:05.741,Pressure,
,,,,,,,,,,,,,,,,0.191136,,,,,,,,,,,,cfba2ba5-5d46-49c5-a871-5837275319eb,1953,,"[13.5, 19.5]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roberto Crivello,296873.0,Left Back,115,Genoa,233,"['35b9b7bd-c6eb-461d-9d2f-082dcda94c83', 'afbc793e-6c0d-43c3-a06f-050aff95c2c2']",7,,,,,,,,,,,,,,,,,Frosinone,291,00:10:07.986,Pressure,
,,,,,,,,,,,True,,,,,4.088082,,,,,,,,,,,,78a2ce6f-faf3-4d81-90ff-8c393ffe47c1,1958,,"[111.4, 59.1]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,115,Genoa,233,"['0417f851-3f6e-4ee5-90fb-ee63ea4c6daa', '5814ed6b-c445-4818-910e-49ad250d1bfc', '91318567-44a5-47ea-af1b-077ca83290bc']",8,,,,,,,,,,,,,,,,,Genoa,233,00:10:08.548,Pressure,
,,,,,,,,,,,True,,,,,0.585214,,,,,,,,,,,,2961ab86-2fed-4339-a25b-7f53de9e984e,1962,,"[114.1, 59.6]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Leonardo Pavoletti,8180.0,Center Forward,115,Genoa,233,"['3e1dbb81-d4c2-413a-a43a-bb57fd8eef23', 'cc999d47-4578-401c-8e99-edfd62f6a36d']",12,,,,,,,,,,,,,,,,,Genoa,233,00:10:12.922,Pressure,
,,,,,,,,,,,,,,,,0.458426,,,,,,,,,,,,793444bc-5902-44eb-8d06-c31ca1ee6327,1975,,"[19.1, 40.1]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mirko Gori,20636.0,Right Defensive Midfield,115,Genoa,233,['39edd768-31a3-47d8-818e-6808fcb6f7bb'],26,,,,,,,,,,,,,,,,,Frosinone,291,00:10:26.131,Pressure,
,,,,,,,,,,,,,,,,1.52465,,,,,,,,,,,,15ff13fe-8fa5-4b02-800e-0482a55c91c9,1983,,"[38.2, 12.4]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cristian Daniel Ansaldi,7464.0,Left Center Back,116,Frosinone,291,"['15160440-2481-4246-b564-158033afb5c7', '55644271-c957-405b-872d-429aaa071e4f']",56,,,,,,,,,,,,,,,,,Genoa,233,00:10:56.712,Pressure,
,,,,,,,,,,,,,,,,1.250783,,,,,,,,,,,,9f9cdea2-14d3-4e7b-8216-552ec2630db9,1986,,"[41.2, 10.1]",3879612,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Diego Sebastián Laxalt Suárez,5717.0,Left Back,116,Frosinone,291,"['00ba3c89-81d0-418b-8753-7e8657ca045d', '55644271-c957-405b-872d-429aaa071e4f', '903c592d-d6c2-43be-bf11-ea0195a0f56a', 'e5ba881b-ba79-49fb-b4f7-102e2848defb']",59,,,,,,,,,,,,,,,,,Genoa,233,00:10:59.094,Pressure,
,,,,,,,,,,,,,,,,0.854007,,,,,,,,,,,,138fdb20-898f-42ab-9be1-713fcc7ebe47,1990,,"[35.4, 7.0]",3879612,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,116,Frosinone,291,['e5ba881b-ba79-49fb-b4f7-102e2848defb'],0,,,,,,,,,,,,,,,,,Genoa,233,00:11:00.346,Pressure,
,,,,,,,,,,,,,,,,0.463152,,,,,,,,,,,,11f00461-6ced-4732-bde7-1f298e166b47,2006,,"[35.6, 4.1]",3879612,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,119,Frosinone,291,,20,,,,,,,,,,,,,,,,,Genoa,233,00:12:20.339,Pressure,
,,,,,,,,,,,,,,,,0.470205,,,,,,,,,,,,e3885c02-1b12-4a6f-a2fd-e33b3cf989f2,2018,,"[10.1, 14.5]",3879612,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,120,Genoa,233,['2ef46545-b736-43b4-9ac4-76639db1c05c'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:12:34.049,Pressure,
,,,,,,,,,,,,,,,,0.451219,,,,,,,,,,,,a2ac4885-9c05-476e-b124-65fc312dc1fd,2025,,"[92.9, 49.8]",3879612,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Diego Sebastián Laxalt Suárez,5717.0,Left Back,121,Frosinone,291,"['96dd904f-4aed-4e3c-8f13-c14f31f0aadd', 'f09ca54d-0a86-4237-9230-56bd6b04f2c1']",40,,,,,,,,,,,,,,,,,Genoa,233,00:12:40.664,Pressure,
,,,,,,,,,,,,,,,,2.543082,,,,,,,,,,,,6e07f34c-4461-4b82-81b6-5e6660194f6d,2027,,"[63.0, 45.0]",3879612,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nicolás Andrés Burdisso,7467.0,Right Center Back,121,Frosinone,291,"['5098746d-3166-46ad-8f76-003ea5371a86', '59c772f5-a8ff-4411-be12-dec77e57abe6', 'ac46b47a-0d4a-406e-995b-94a5a2c779df']",41,,,,,,,,,,,,,,,,,Genoa,233,00:12:41.980,Pressure,
,,,,,,,,,,,,,,,,1.505305,,,,,,,,,,,,86cd5647-f5b2-4335-8c3f-a91c31b6d97f,2046,,"[20.8, 2.6]",3879612,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Sebastián Laxalt Suárez,5717.0,Left Back,122,Frosinone,291,['60d0c913-7a35-46a7-9ce8-9d220061d7a4'],26,,,,,,,,,,,,,,,,,Genoa,233,00:13:26.263,Pressure,
,,,,,,,,,,,True,,,,,0.581313,,,,,,,,,,,,ff942e48-d535-4178-83b2-5739d14465cc,2053,,"[91.8, 78.1]",3879612,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,123,Genoa,233,"['0d2d6075-95fd-4e08-b016-294da36e5604', '55811e68-0f91-427a-9ced-47921890a096']",32,,,,,,,,,,,,,,,,,Frosinone,291,00:13:32.250,Pressure,
,,,,,,,,,,,,,,,,0.630318,,,,,,,,,,,,6e769999-f6d0-4a15-beea-df67ceb7f456,2057,,"[85.1, 65.0]",3879612,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Left Defensive Midfield,123,Genoa,233,['34dcd858-96a4-468f-9122-5047f441685a'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:13:34.266,Pressure,
,,,,,,,,,,,,,,,,1.146728,,,,,,,,,,,,9b4aa6d4-68f1-4da1-ab69-1832da43dc6c,2058,,"[79.7, 75.0]",3879612,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,123,Genoa,233,,36,,,,,,,,,,,,,,,,,Frosinone,291,00:13:36.151,Pressure,
,,,,,,,,,,,,,,,,0.326074,,,,,,,,,,,,14a1bcec-3308-4d23-91e4-47bafb739bba,2060,,"[45.4, 1.8]",3879612,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,123,Genoa,233,,37,,,,,,,,,,,,,,,,,Genoa,233,00:13:37.921,Pressure,
,,,,,,,,,,,,,,,,1.265334,,,,,,,,,,,,b51e21b9-3023-4bf7-9296-4d49f684b11c,2092,,"[16.7, 25.0]",3879612,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Back,128,Frosinone,291,['29c529e2-52cc-4d68-bc12-d1b6563fecad'],13,,,,,,,,,,,,,,,,,Genoa,233,00:15:13.546,Pressure,
,,,,,,,,,,,,,,,,0.573713,,,,,,,,,,,,9313f4b2-7006-45a0-a4ff-3574cd094b6e,2104,,"[74.9, 50.4]",3879612,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leonardo Pavoletti,8180.0,Center Forward,129,Genoa,233,,54,,,,,,,,,,,,,,,,,Genoa,233,00:15:54.114,Pressure,
,,,,,,,,,,,,,,,,0.468607,,,,,,,,,,,,63993a65-168a-47da-8c87-edaa7c7b3234,2112,,"[58.0, 41.3]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Perotti,7456.0,Left Defensive Midfield,130,Frosinone,291,"['0285f025-bddd-4058-aac2-6c709f8e4aa7', '97f31b83-60b5-495a-bbfd-2b31ed84cdd9']",4,,,,,,,,,,,,,,,,,Genoa,233,00:16:04.654,Pressure,
,,,,,,,,,,,,,,,,1.779475,,,,,,,,,,,,5e1b6eb3-7bb4-4f1c-9dd6-e54851a4d0ed,2120,,"[44.3, 9.5]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Gakpé,3556.0,Left Midfield,130,Frosinone,291,"['924b53f2-5dfe-4ef8-9a5f-5c14c837d9e2', 'fea6730d-daa6-485e-9ff4-12b8fc8019c4']",11,,,,,,,,,,,,,,,,,Genoa,233,00:16:11.423,Pressure,
,,,,,,,,,,,,,,,,0.999954,,,,,,,,,,,,e97afe27-4910-4b2e-a707-45246b389d95,2123,,"[31.9, 7.6]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Gakpé,3556.0,Left Midfield,130,Frosinone,291,"['2ad4aa41-c2cf-45bb-8e8c-69e4886db491', '539295c9-3d94-4b0d-948d-e8a0e397fc8a', '58bb290e-e559-4bfa-92c1-d2532a22c445', 'fea6730d-daa6-485e-9ff4-12b8fc8019c4']",14,,,,,,,,,,,,,,,,,Genoa,233,00:16:14.232,Pressure,
,,,,,,,,,,,,,,,,0.723269,,,,,,,,,,,,95ee97f6-592c-4153-8858-65157ed91b07,2131,,"[45.4, 16.1]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Perotti,7456.0,Left Defensive Midfield,130,Frosinone,291,"['2e9e0738-c80a-4dac-ae2a-473aa3d4deda', '75b50774-245d-4143-b121-b37edc08f9ff', 'cd48d386-9c31-4886-a82a-20b186d86eba']",19,,,,,,,,,,,,,,,,,Genoa,233,00:16:19.209,Pressure,
,,,,,,,,,,,,,,,,0.733425,,,,,,,,,,,,b1d5d6d7-a32d-4468-a816-a553854bf6a2,2144,,"[26.0, 46.6]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,130,Frosinone,291,"['4855ea6b-f752-45d1-b9ad-ac8bff94332d', '5e93ee74-ec3a-44b7-8c5f-cbe9d9baf8a1', '703ab6f8-e375-4767-9fb2-f5f12a13fe7a']",31,,,,,,,,,,,,,,,,,Genoa,233,00:16:31.436,Pressure,
,,,,,,,,,,,True,,,,,0.33309,,,,,,,,,,,,88871e71-7c45-4462-b64c-fe6a83af8065,2154,,"[100.3, 58.8]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,130,Frosinone,291,['55747ea0-474a-4b0e-a9c9-56df6563469b'],35,,,,,,,,,,,,,,,,,Frosinone,291,00:16:35.734,Pressure,
,,,,,,,,,,,,,,,,1.502554,,,,,,,,,,,,329bb5de-42c3-490d-99d3-24c2afe13c1d,2166,,"[45.3, 19.4]",3879612,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Back,130,Frosinone,291,"['cec8def0-5e57-476a-9722-a60b9d0c9805', 'fb2aecd5-3532-45fa-beb0-4bb4526cea83']",48,,,,,,,,,,,,,,,,,Genoa,233,00:16:48.908,Pressure,
,,,,,,,,,,,,,,,,0.346285,,,,,,,,,,,,21571e2b-83c5-4126-9feb-0e631e35ad31,2200,,"[21.8, 76.6]",3879612,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,133,Genoa,233,"['14995a75-e3d5-4b10-9981-b28900af86d6', '64eb86b9-5ffc-43fe-b9ca-b3ea701a4334']",27,,,,,,,,,,,,,,,,,Frosinone,291,00:17:27.153,Pressure,
,,,,,,,,,,,,,,,,0.458995,,,,,,,,,,,,c3db9b4e-dea8-4c75-83fb-508506f8e4db,2209,,"[63.8, 28.0]",3879612,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Serge Gakpé,3556.0,Left Midfield,134,Frosinone,291,,4,,,,,,,,,,,,,,,,,Genoa,233,00:18:04.133,Pressure,
,,,,,,,,,,,,,,,,0.581039,,,,,,,,,,,,4e36ad6b-3a88-461f-8572-fabab826ba94,2211,,"[18.3, 51.6]",3879612,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,134,Frosinone,291,"['2bff8e00-5d97-421f-8b79-ac49fcde8422', '9986fbc6-28f9-4817-98c9-cf573749c8da']",8,,,,,,,,,,,,,,,,,Genoa,233,00:18:08.053,Pressure,
,,,,,,,,,,,,,,,,3.964938,,,,,,,,,,,,d9713980-7fd4-4451-b857-93408113b7cd,2219,,"[2.9, 13.4]",3879612,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,136,Frosinone,291,"['44fbe278-29a4-4181-b2d4-30e377b3bbcc', 'aaa0616b-ec2f-487f-aa8d-dd9d5e14d904', 'c7a3628f-a255-472d-88ec-325b34f25a9a']",3,,,,,,,,,,,,,,,,,Genoa,233,00:19:03.653,Pressure,
,,,,,,,,,,,,,,,,1.032864,,,,,,,,,,,,42b70ecf-96ee-441f-98bc-777bb03ce3a1,2225,,"[9.0, 20.9]",3879612,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Andrés Burdisso,7467.0,Right Center Back,137,Frosinone,291,"['bafbe4e1-76c9-4678-973d-5ed108488392', 'c8112691-a999-408d-9f96-9c114aec93f2']",14,,,,,,,,,,,,,,,,,Genoa,233,00:19:14.295,Pressure,
,,,,,,,,,,,,,,,,1.884338,,,,,,,,,,,,057b7250-0f02-4ef6-a54a-f1b55523cdac,2228,,"[4.6, 17.3]",3879612,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,137,Frosinone,291,"['72a298eb-444e-4a6c-b7dd-6e4745988dc1', 'bafbe4e1-76c9-4678-973d-5ed108488392']",15,,,,,,,,,,,,,,,,,Genoa,233,00:19:15.761,Pressure,
,,,,,,,,,,,,,,,,0.853375,,,,,,,,,,,,ced16e36-0148-4f8b-8c29-e1d02411b1c7,2232,,"[6.9, 6.0]",3879612,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,137,Frosinone,291,"['4a21f1ca-4938-4149-9de5-f3bec89acab0', '4ebdbbde-92f2-400f-8954-82f9e21502ba']",18,,,,,,,,,,,,,,,,,Genoa,233,00:19:18.016,Pressure,
,,,,,,,,,,,,,,,,3.063234,,,,,,,,,,,,06d486d6-c8a2-4d94-8f65-b306febddab9,2248,,"[21.8, 15.9]",3879612,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,139,Frosinone,291,"['1714a163-4e7b-4ee0-99d3-ef4804eab8c6', '928eae6e-bb3d-4c1e-bf5c-71a796b93068']",47,,,,,,,,,,,,,,,,,Genoa,233,00:19:47.539,Pressure,
,,,,,,,,,,,,,,,,0.58234,,,,,,,,,,,,ee35fdb4-f568-44bd-a704-e67a9d9502aa,2257,,"[18.9, 20.3]",3879612,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Serge Gakpé,3556.0,Left Midfield,140,Frosinone,291,['4954ce1e-5132-44f3-8274-66cfbfe4c29b'],38,,,,,,,,,,,,,,,,,Genoa,233,00:20:38.402,Pressure,
,,,,,,,,,,,True,,,,,1.939691,,,,,,,,,,,,67bd938a-6888-4185-a4e9-9a5c371d1c09,2268,,"[58.6, 50.8]",3879612,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,142,Frosinone,291,"['011f139f-4667-45ef-aae2-ad7a0e86cfc4', 'bba9e408-0ede-4813-ba94-ff4ed94d9e05', 'c5013452-ef1f-42ac-b27f-af79f9ce7836']",57,,,,,,,,,,,,,,,,,Genoa,233,00:20:57.195,Pressure,
,,,,,,,,,,,,,,,,2.377866,,,,,,,,,,,,af6d5ba1-5a78-45fc-8006-a5fc5199aa65,2275,,"[98.9, 70.2]",3879612,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Left Center Forward,142,Frosinone,291,"['ea11e1a3-57ef-4932-b5dd-f1280dc79f5a', 'fbf5ed97-3f9c-4976-a1c5-34c6696dd296']",5,,,,,,,,,,,,,,,,,Frosinone,291,00:21:05.199,Pressure,
,,,,,,,,,,,,,,,,1.960296,,,,,,,,,,,,cee7cf3e-b5de-4443-8eaa-684512f24214,2285,,"[81.8, 65.4]",3879612,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Right Center Forward,143,Genoa,233,['63552e21-4342-4e09-bc06-b74c3c9fa35e'],14,,,,,,,,,,,,,,,,,Frosinone,291,00:21:14.356,Pressure,
,,,,,,,,,,,,,,,,0.451668,,,,,,,,,,,,711f73c9-e38e-452b-bad7-ecdcb8c09f78,2301,,"[34.3, 55.1]",3879612,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,143,Genoa,233,['2741b044-b424-4b5f-b2f6-c71f4afd0c49'],30,,,,,,,,,,,,,,,,,Frosinone,291,00:21:30.389,Pressure,
,,,,,,,,,,,,,,,,0.479619,,,,,,,,,,,,34d03e57-c022-4060-b5b3-bd2975c94b91,2320,,"[63.6, 76.6]",3879612,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Right Midfield,145,Genoa,233,"['11082172-3628-4b2c-b180-a56955f05510', '8621731d-c71e-40a2-9257-2d6f3faa8ca5']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:23:23.449,Pressure,
,,,,,,,,,,,,,,,,0.467464,,,,,,,,,,,,1be04676-9c04-4edc-b279-30a7abfde992,2338,,"[7.5, 5.8]",3879612,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Crivello,296873.0,Left Back,145,Genoa,233,,42,,,,,,,,,,,,,,,,,Frosinone,291,00:23:42.044,Pressure,
,,,,,,,,,,,,,,,,1.219459,,,,,,,,,,,,3483fb93-8ced-4dfe-adb6-8ffaebd765db,2348,,"[6.6, 13.5]",3879612,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,146,Genoa,233,"['07ac0dba-ab5d-4816-9e6d-591a16351a4f', '58c0bdcd-bf1b-4442-85e7-aaf5358aecba']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:24:00.495,Pressure,
,,,,,,,,,,,,,,,,0.346504,,,,,,,,,,,,3f0ecf0c-a208-4e8f-b349-1cbebef23e22,2357,,"[25.1, 37.4]",3879612,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Right Midfield,146,Genoa,233,"['112d0e77-12ae-4416-9fe0-93f365be939c', '57e506bf-a08e-4c50-a4e5-bf6709dcde9a']",10,,,,,,,,,,,,,,,,,Frosinone,291,00:24:10.622,Pressure,
,,,,,,,,,,,,,,,,0.482662,,,,,,,,,,,,e236cc84-daec-4ab8-89a6-9222f816cedd,2380,,"[51.2, 52.7]",3879612,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Pavoletti,8180.0,Center Forward,147,Frosinone,291,"['6ad117c6-d389-43e5-a899-5e3647bef7aa', 'da95e650-327d-461e-80d2-a3a300dea121']",14,,,,,,,,,,,,,,,,,Genoa,233,00:25:14.624,Pressure,
,,,,,,,,,,,,,,,,1.363409,,,,,,,,,,,,e7eb6963-bc1b-4bdd-8073-d312566576a8,2384,,"[21.5, 75.1]",3879612,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,147,Frosinone,291,['12c72802-7f1b-4999-a35b-b979c27d1d23'],16,,,,,,,,,,,,,,,,,Genoa,233,00:25:16.514,Pressure,
