50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[50.5, 20.3]",,,,,,,,,,,,1.155147,,,,,,,,,,,,,,,1ec699e6-0524-498a-b74e-df2816897dc9,1137,,"[56.3, 15.3]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,"['cd713972-b588-49d0-b2ef-24ad9707755b', 'de3fb8cf-f1aa-4fa3-897d-0cba97cfc300']",55,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:55.986,Carry,
,,,,"[34.5, 57.0]",,,,,,,,,,,,1.835953,,,,,,,,,,,,,,,335f547d-b2f1-4240-a18a-296b84a2ccf4,1140,,"[33.6, 56.8]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,80,Atalanta,228,"['254cf69e-0390-459f-a73f-eb138f0f1563', '9a97bdd0-1cae-44b8-83c8-f1fd0f3c1d12']",59,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:59.944,Carry,
,,,,"[43.5, 20.3]",,,,,,,,,,,,7.83564,,,,,,,,,,,,,,,c9ce710f-9513-4842-9639-36f4e48995cf,1143,,"[42.0, 21.5]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,"['301cd57c-c0d0-4538-91c4-942a908f3345', 'e96c4b29-b5ac-4992-b953-b5fb821f0688']",3,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:03.810,Carry,
,,,,"[54.4, 12.1]",,,,,,,,,,,,2.235047,,,,,,,,,,,,,,,57bf9b50-c734-47ad-977b-9d8be54fa208,1146,,"[55.2, 8.5]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,"['34cf96e7-d43b-468c-9c44-40dbc198f9aa', 'f8ca64e1-b532-402d-bbc3-2b31d4ba171e']",13,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:13.406,Carry,
,,,,"[43.1, 5.7]",,,,,,,,,,,,0.640822,,,,,,,,,,,,,,,60d931cf-5cf0-422f-be79-4caa251e50ef,1149,,"[42.2, 5.3]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,"['98983332-6122-4699-a303-4bdb454132d9', 'f9a7841c-a6d6-440a-b2df-5a3dde731de6']",17,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:17.076,Carry,
,,,,"[55.7, 2.1]",,,,,,,,,,,,1.693139,,,,,,,,,,,,,,,b57f76b1-30bd-408a-9f64-f74f1873bce0,1152,,"[55.5, 2.1]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,80,Atalanta,228,"['48d3db7b-5997-4c7b-bb18-d5bdc84e58d3', '74bc1656-78ef-49dd-b630-4d5a45ee96e5']",19,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:19.064,Carry,
,,,,"[41.6, 57.0]",,,,,,,,,,,,1.926786,,,,,,,,,,,,,,,21aae16f-de8c-4e72-aca4-974614bf438c,1155,,"[34.7, 51.9]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,80,Atalanta,228,"['b9f1d1cd-ad87-425e-9406-c6ff4774cdf7', 'f1ea7a17-ea3f-4284-9a2e-4d4e2812e2b5']",24,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:24.526,Carry,
,,,,"[11.8, 41.6]",,,,,,,,,,,,0.936292,,,,,,,,,,,,,,,c80e9a46-b99b-4c68-bf7f-e03ac5547356,1163,,"[14.6, 46.3]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,80,Atalanta,228,"['1cc287b9-4883-420c-b11f-850f476b272f', '68ec29f6-f3a9-4f3f-a651-6f57f830818e', 'eb43813c-b5c6-4f4e-a026-7104d429864e']",32,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:32.865,Carry,True
,,,,"[24.7, 6.1]",,,,,,,,,,,,2.452217,,,,,,,,,,,,,,,c470bf5f-16b7-4d1e-a942-4cdd059a58e8,1167,,"[39.2, 7.0]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,"['2da59dc3-4e3a-4ff6-a9cd-fe395113fbd9', '754da17b-d70e-498d-9d95-730c2b8b1556']",37,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:37.020,Carry,
,,,,"[8.8, 26.9]",,,,,,,,,,,,0.388107,,,,,,,,,,,,,,,9db9594c-b08d-4492-8dfb-28478b7c2333,1170,,"[10.3, 25.6]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,"['2fdc613e-b567-41fa-935a-ba1b9e239d6e', 'c5132784-e4ca-4ac6-a9ef-0f69eb69be64']",41,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:41.745,Carry,
,,,,"[79.4, 51.7]",,,,,,,,,,,,1.412394,,,,,,,,,,,,,,,733242df-38d6-49bd-8a90-f94b2c5bbcad,1181,,"[75.5, 58.6]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,81,Carpi,1683,"['3dca3a97-9f51-44bb-964f-c02c6ef7be83', '3fc70a31-e65f-472b-a4f2-c89c7a96ab6d']",55,,,,,,,,,,,,,,,,,,,Carpi,1683,00:30:55.012,Carry,
,,,,"[101.8, 19.7]",,,,,,,,,,,,1.840821,,,,,,,,,,,,,,,2a9d0464-507f-4956-a3da-f5489c273889,1184,,"[89.7, 21.1]",3879571,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,81,Carpi,1683,"['134ef9b0-2d09-4bcc-8dd5-0d41eb8518b1', '885e7bb6-0a57-4c51-8aa8-629cf97dd932']",58,,,,,,,,,,,,,,,,,,,Carpi,1683,00:30:58.560,Carry,
,,,,"[90.3, 6.8]",,,,,,,,,,,,0.653276,,,,,,,,,,,,,,,b1fa490e-59b9-451c-b31e-316eb73d0429,1194,,"[89.9, 6.8]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,83,Carpi,1683,"['0f426025-7677-44a0-b1bc-2409d6e2bd7c', 'cc1081c1-90db-4cf1-ab34-346c7891f244']",33,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:33.744,Carry,
,,,,"[83.0, 10.9]",,,,,,,,,,,,0.626572,,,,,,,,,,,,,,,82215a64-d4cf-4914-b1c4-9c19f930fc99,1197,,"[83.5, 12.8]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,83,Carpi,1683,"['097eb196-93ef-4764-8627-62db99650453', 'c64ab505-0384-4aea-981a-34f7bd15b42a', 'd0218e08-0266-4914-be25-19a84caba036']",35,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:35.281,Carry,True
,,,,"[92.4, 22.0]",,,,,,,,,,,,0.734432,,,,,,,,,,,,,,,23498a0f-25be-4056-a061-c5e40ad73a1e,1201,,"[91.4, 21.8]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,83,Carpi,1683,"['3e092a94-294c-40a0-83da-695588c87371', '7aed85be-2450-4441-b107-85156bf12c78']",36,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:36.630,Carry,
,,,,"[83.7, 33.5]",,,,,,,,,,,,1.381265,,,,,,,,,,,,,,,48bce12c-7cfd-4723-adca-cceea6243eb1,1204,,"[83.7, 28.2]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,83,Carpi,1683,"['190a9220-b5fa-45cd-9dfe-affcf509d41c', 'ffa8cb79-3ebd-4564-a817-3cae6273afea']",38,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:38.716,Carry,
,,,,"[62.5, 63.9]",,,,,,,,,,,,2.839702,,,,,,,,,,,,,,,afbca5ff-12bd-4a96-a04b-95c5cb6cb115,1208,,"[37.9, 56.2]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,84,Atalanta,228,"['3b54b8cb-058b-4f38-9fbe-a8a21733bdb5', '7b888492-6e73-4e9a-aa19-805a48bcc03a', 'a6e406c2-f824-4f34-ad88-fc96378a679d']",43,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:43.173,Carry,True
,,,,"[85.8, 66.0]",,,,,,,,,,,,1.178144,,,,,,,,,,,,,,,1b148a8b-3c73-4fd4-9f47-165da0c5aeec,1213,,"[79.0, 70.3]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,84,Atalanta,228,"['3c0d2d50-b3e6-4841-a054-f08317411d80', '551aa76d-c005-4ca7-91bc-766324dc911d', '8aa5ed1a-9621-4f48-a1e7-78dc59bed302', 'c922f03f-b13e-44be-9dad-dbaa87262646']",48,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:48.473,Carry,True
,,,,"[73.0, 63.7]",,,,,,,,,,,,2.36473,,,,,,,,,,,,,,,4394836a-3560-4278-b704-a1b88292026a,1218,,"[72.4, 68.2]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,84,Atalanta,228,"['8f263e23-2b41-4e6c-89f9-6fefe2945aa5', '9e5bd61a-f7ff-4071-a816-d1725f5a5108']",51,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:51.608,Carry,
,,,,"[68.7, 38.2]",,,,,,,,,,,,1.129269,,,,,,,,,,,,,,,3b143a02-bb40-48e2-833b-a8dd5a71d346,1221,,"[70.4, 51.7]",3879571,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,84,Atalanta,228,"['167a88d1-4506-4e66-a9da-7eaa76cf97dc', '85910b6d-b367-4418-b11a-d4a0b10d62c6']",56,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:56.173,Carry,
,,,,"[82.0, 6.8]",,,,,,,,,,,,1.762476,,,,,,,,,,,,,,,094309b5-2774-4fb5-b844-a7d2e2e01cbd,1224,,"[76.9, 5.7]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,84,Atalanta,228,"['2572abf2-0bc3-4ee1-b676-202d05d9c416', 'b1ef259e-5c6a-44b6-9c8f-ca56aaaabd97']",0,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:00.055,Carry,
,,,,"[83.3, 20.5]",,,,,,,,,,,,3.78752,,,,,,,,,,,,,,,53dfcae6-a859-4b76-95f3-cf2da0eca3de,1227,,"[80.5, 16.0]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,84,Atalanta,228,"['4c08880e-d5eb-454a-86f5-c1eeb148cfe1', 'df8f742a-a318-4551-8847-3aad286fe1f7']",3,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:03.095,Carry,
,,,,"[83.3, 39.3]",,,,,,,,,,,,1.454088,,,,,,,,,,,,,,,612e0c58-3025-4d7c-8b6a-ba9f9a3f121e,1230,,"[82.0, 38.6]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,84,Atalanta,228,"['1ffb687d-f6d4-426f-a250-82a34235729d', '6c6b38fc-7947-45bc-bd53-db4af8a69d83']",8,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:08.691,Carry,
,,,,"[98.7, 4.6]",,,,,,,,,,,,3.076706,,,,,,,,,,,,,,,dce5531e-52a0-422b-b426-435cb2ab78f2,1233,,"[94.2, 4.9]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,84,Atalanta,228,"['6d1828ef-7697-4973-bddd-2c130f1f699f', '79b484d2-c7fe-49bd-b89f-a079b61b2bb2']",12,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:12.413,Carry,
,,,,"[71.5, 63.5]",,,,,,,,,,,,0.118833,,,,,,,,,,,,,,,9f97b9ca-6271-4791-b7a7-4c5497349a35,1245,,"[72.6, 63.1]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matteo Fedele,28442.0,Right Center Midfield,85,Carpi,1683,"['6b16998a-a146-4d5a-b278-d2cfbaf1159c', 'b58f86db-2ecf-4dc2-a14f-f8044e4b9a12']",51,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:51.721,Carry,
,,,,"[76.6, 56.2]",,,,,,,,,,,,0.706376,,,,,,,,,,,,,,,22240e0f-455c-4843-bb6a-345f75fb5585,1248,,"[78.3, 56.4]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ryder Matos Santos,7696.0,Center Attacking Midfield,85,Carpi,1683,"['44e2284a-0652-48ca-96f8-26e5ae6541e2', '54e750bd-14bf-4a8d-92cb-f0bb93654371', 'cd5b4de4-95d6-482e-82c4-fffe33d0daaa']",52,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:52.585,Carry,True
,,,,"[77.5, 37.4]",,,,,,,,,,,,0.639951,,,,,,,,,,,,,,,7f416a4d-3002-450a-ad38-e6f0ed963086,1252,,"[74.3, 41.2]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marco Borriello,8871.0,Center Forward,85,Carpi,1683,"['122e00b8-457e-4395-b635-adab317d27ab', 'ab7ed84d-a4e4-48a5-ab31-84167d9d526c']",54,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:54.811,Carry,
,,,,"[87.7, 13.0]",,,,,,,,,,,,1.450846,,,,,,,,,,,,,,,962cd4ac-3e7d-4ed7-88fe-56183170db7c,1255,,"[83.0, 13.9]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,85,Carpi,1683,"['bffb8036-5b97-4d75-872c-fbc93cb66f1f', 'f4c750a8-cad6-4518-88f9-df90c075d7ea']",56,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:56.714,Carry,
,,,,"[111.5, 4.7]",,,,,,,,,,,,2.419112,,,,,,,,,,,,,,,582c2a86-04e5-4957-bce9-1794817111ea,1259,,"[107.6, 14.1]",3879571,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Isaac Cofie,7460.0,Center Defensive Midfield,85,Carpi,1683,"['18718000-9d79-4734-8b28-2557a34231af', '44a0a843-b7ba-440c-be1f-43c53dff8529', '98c50dc1-f5be-47a8-a667-969484cb130e', 'e5b547c0-bc50-4d69-83c0-3972f5d4c2c4']",59,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:59.965,Carry,True
,,,,"[10.1, 74.4]",,,,,,,,,,,,1.763431,,,,,,,,,,,,,,,f97831dd-7249-4db0-8a0d-42f9af118283,1266,,"[11.4, 70.7]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Masiello,6992.0,Right Back,85,Carpi,1683,"['206e47be-20ce-41d3-b7e2-6c3c45845b81', '45a99680-d750-4557-a99c-f77e9ddaf096']",4,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:04.073,Carry,
,,,,"[68.1, 55.1]",,,,,,,,,,,,2.11819,,,,,,,,,,,,,,,8417e522-4562-400b-a0b6-4389e5739099,1269,,"[63.8, 57.5]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,85,Carpi,1683,"['64f9d81c-cac3-40eb-988a-821475196394', 'e3a6b78c-815b-48aa-9d9c-ae0e6d41b9c7']",8,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:08.770,Carry,
,,,,"[38.1, 49.4]",,,,,,,,,,,,1.047281,,,,,,,,,,,,,,,41c01426-db7f-44c3-ab60-dc1f9f08f744,1274,,"[36.6, 51.5]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaetano Letizia,7114.0,Right Wing Back,85,Carpi,1683,"['0099146f-9772-4d9a-9e18-59c0568aad49', '2a806c32-0b0b-4b60-9218-cc93c13340ea', '2dd46d5e-2ae6-49c2-8ae4-8d136d459343']",13,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:13.468,Carry,True
,,,,"[33.4, 49.2]",,,,,,,,,,,,2.118831,,,,,,,,,,,,,,,042b91ba-1e88-4eca-b032-c3273e96ebd7,1282,,"[33.6, 50.0]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Igor Bubnjić,387474.0,Right Center Back,85,Carpi,1683,"['079f89d2-018d-4630-b7ea-76ef50d52b39', '09ea6935-b717-4122-b462-ae3a7e89e8f6']",16,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:16.134,Carry,
,,,,"[36.0, 42.7]",,,,,,,,,,,,0.001809001,,,,,,,,,,,,,,,1c1bc8ca-6ce6-4b4d-9076-986bb0c71dad,1285,,"[36.0, 42.7]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cristian Zaccardo,387300.0,Center Back,85,Carpi,1683,"['1921cb17-319f-447b-9eef-ea56e71647e1', '67be2d1e-9559-4c0a-828b-0afc210cc65f']",19,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:19.005,Carry,
,,,,"[42.6, 20.9]",,,,,,,,,,,,1.36176,,,,,,,,,,,,,,,c9d09199-b8b4-40f5-b094-7b26a4acbf74,1288,,"[35.1, 27.8]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Riccardo Gagliolo,11499.0,Left Center Back,85,Carpi,1683,"['99b17f85-8c82-4025-bdfd-341aee4f1f20', 'f66e802c-8e2b-4df6-924e-c5f47c312a97']",20,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:20.553,Carry,
,,,,"[63.4, 6.8]",,,,,,,,,,,,3.10725,,,,,,,,,,,,,,,9c730d0b-6843-449a-913c-70af4939c38a,1291,,"[52.7, 6.8]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,85,Carpi,1683,"['02cdf36c-9469-4c47-9829-8f80b598dd8b', 'eea92bd3-1b3c-4505-acc7-c516d10a9cd9']",23,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:23.315,Carry,
,,,,"[52.9, 12.6]",,,,,,,,,,,,1.274803,,,,,,,,,,,,,,,d677bb9b-dd30-47b6-8162-b01b19b03bbc,1294,,"[54.2, 10.0]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Riccardo Gagliolo,11499.0,Left Center Back,85,Carpi,1683,"['108097fe-ae10-4316-8270-ad36e91afdaf', '55e13648-0eda-4e14-834a-bc6254b44071']",27,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:27.223,Carry,
,,,,"[76.8, 18.6]",,,,,,,,,,,,1.231078,,,,,,,,,,,,,,,0d86ccb7-2e91-43e8-b8ff-5fe817918ee9,1297,,"[77.9, 19.4]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marco Borriello,8871.0,Center Forward,85,Carpi,1683,"['5d0d47dc-42b2-4a98-adc9-3d8584920255', '870a717b-3c2b-4da4-bb74-2d17f68e33cd', 'a68b9a67-95dd-4d58-b337-18f13dfb5817']",29,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:29.939,Carry,True
,,,,"[13.3, 46.6]",,,,,,,,,,,,0.894926,,,,,,,,,,,,,,,45232150-425f-4d45-a96c-0161ec7aea5f,1312,,"[21.9, 49.1]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,86,Atalanta,228,"['5f869fd4-7bb7-4093-b1f0-a1c2a4e09f59', 'c55d9411-f7f5-4691-88c4-d723655e3403']",39,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:39.759,Carry,
,,,,"[28.3, 38.0]",,,,,,,,,,,,0.83392,,,,,,,,,,,,,,,f4d588c3-ea77-4c24-9722-3eccdeb22f26,1315,,"[23.8, 37.6]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,86,Atalanta,228,"['a180a985-35eb-46c4-945e-b3ed154d8252', 'e14e5177-6f6f-4a60-8447-cae7a3f292f7']",42,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:42.995,Carry,
,,,,"[38.8, 36.1]",,,,,,,,,,,,0.139957,,,,,,,,,,,,,,,bd29d390-981a-4e87-a85f-28ebe71c42c4,1318,,"[37.7, 36.5]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,86,Atalanta,228,"['84760745-cd72-4997-b8c2-b980ec2cf340', 'fe5bd87c-97ae-4768-b214-fbdb1acdc1dd']",45,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:45.632,Carry,
,,,,"[48.8, 25.0]",,,,,,,,,,,,2.354278,,,,,,,,,,,,,,,7f19a042-a7e6-43f4-9837-e7dbd7ddf891,1323,,"[41.8, 27.5]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,86,Atalanta,228,"['08596d2b-2d74-46b4-91f4-517b1eda0fe3', '590ba65e-5d15-4dca-897f-385405ef1b21']",48,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:48.016,Carry,
,,,,"[69.6, 10.6]",,,,,,,,,,,,2.274012,,,,,,,,,,,,,,,dd173fda-5de6-4c1a-a419-a1215f231f33,1326,,"[65.7, 14.1]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,86,Atalanta,228,"['78f7f7f0-6e9e-4b93-8a52-0a84afc16b54', 'c336b62f-a776-4ba9-a8c4-8e83efb97d86']",52,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:52.052,Carry,
,,,,"[83.5, 7.6]",,,,,,,,,,,,0.325307,,,,,,,,,,,,,,,a2a3b709-4c0e-4f3d-b565-521e119bd355,1331,,"[83.5, 7.6]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,86,Atalanta,228,"['422bf684-c19a-4a8d-b226-3d20300e7156', 'a9102ece-2c1f-46ee-8ea0-a4460f1818f7']",56,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:56.613,Carry,
,,,,"[84.3, 3.1]",,,,,,,,,,,,0.331526,,,,,,,,,,,,,,,2ddac042-aac7-4899-ae4e-966590b45d3a,1337,,"[85.2, 3.4]",3879571,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,86,Atalanta,228,"['873b5773-4e57-4383-9e79-4db1bed195f3', 'c65d5315-17f0-4884-95b7-eba9a0fbd047']",59,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:59.108,Carry,
,,,,"[82.6, 13.0]",,,,,,,,,,,,2.622281,,,,,,,,,,,,,,,b962cec4-90e4-4849-90f6-faa8ee21f5ce,1340,,"[77.7, 9.1]",3879571,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,86,Atalanta,228,"['a4ada938-f007-4a7e-b1e1-8e2be2e53a80', 'd20b3a3a-04ee-49e8-95ff-8d2400a10d54']",0,,,,,,,,,,,,,,,,,,,Atalanta,228,00:34:00.617,Carry,
,,,,"[85.8, 27.7]",,,,,,,,,,,,1.387436,,,,,,,,,,,,,,,7e1ead50-1382-444a-87af-8236ccea8294,1343,,"[80.9, 33.7]",3879571,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,86,Atalanta,228,"['19e27873-a6de-444b-bb53-53c0be3fdc04', '7ba99baf-0356-4a85-8340-0d37016fce67', 'a090cae7-43f1-44e4-99be-aa4c969a789d']",4,,,,,,,,,,,,,,,,,,,Atalanta,228,00:34:04.762,Carry,True
,,,,"[82.0, 54.1]",,,,,,,,,,,,0.136308,,,,,,,,,,,,,,,a10fbd19-b5f7-4190-8337-bfc93e1c7e1b,1354,,"[82.0, 51.9]",3879571,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,86,Atalanta,228,"['3ac8eb04-d5b8-470f-9564-61be643906b8', '907847a1-fed1-4d11-b2e1-76499f484625', 'b55d461f-ab4b-48a1-9756-dd969c1f91f2']",13,,,,,,,,,,,,,,,,,,,Atalanta,228,00:34:13.071,Carry,True
,,,,"[71.5, 28.2]",,,,,,,,,,,,4.763156,,,,,,,,,,,,,,,167fbd61-f53b-463c-81f3-fa978614c2fd,1357,,"[38.1, 26.0]",3879571,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Lazzari,387475.0,Left Center Midfield,87,Carpi,1683,"['2261af22-a73f-4505-b4ae-2bb363171f83', '7c54975f-b42f-4128-aef4-11b829d53201']",13,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:13.207,Carry,
