50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[103.4, 45.1]",,,,,,,,,,,,1.865231,,,,,,,,,,,4d59f478-fe0c-4f96-b729-cd7b5fcdbd90,505,,"[102.1, 48.1]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Pellissier,8644.0,Right Center Forward,21,Chievo,231,"['88c127fc-ddf9-4a21-a8e6-2ef426d90c3b', 'a9d76414-016c-45d3-a230-1ec4fe847e09', 'e1d2cb28-73c4-4c61-a86f-99ee474d3fd7']",28,,,,,,,,,,,,,,,,Chievo,231,00:09:28.427,Carry,True
,,,"[103.7, 36.9]",,,,,,,,,,,,0.47171,,,,,,,,,,,067d278d-3b22-479d-870a-ae08abbdf6ba,511,,"[103.0, 34.8]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,21,Chievo,231,"['1440b22c-0077-4f00-911b-1ec03d143ee9', '327a3901-d061-4aa0-8b7f-2e3098320159', 'c7f6103a-9aa2-4343-baa0-f5381c498689']",31,,,,,,,,,,,,,,,,Chievo,231,00:09:31.412,Carry,True
,,,"[73.5, 24.3]",,,,,,,,,,,,4.799557,,,,,,,,,,,20a93eac-aa2b-40b6-9417-22f3128e3744,528,,"[68.4, 18.6]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,21,Chievo,231,"['011c0a6e-3be8-4756-a5b3-ce5e2e441d34', '3d4123fd-0b13-4f44-b5ff-e670752b19f4', '9d084b58-a5cc-4fdb-903c-1e1aa41bb810']",42,,,,,,,,,,,,,,,,Chievo,231,00:09:42.232,Carry,True
,,,"[91.3, 8.5]",,,,,,,,,,,,4.643643,,,,,,,,,,,9d1f48b6-6213-418e-b87c-06b7b966b6e1,532,,"[82.2, 4.1]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,21,Chievo,231,"['111a55e9-8642-4983-85fd-bcb97616216a', '59b1d93c-09e1-4576-a5c4-81324ac9f50b']",48,,,,,,,,,,,,,,,,Chievo,231,00:09:48.314,Carry,
,,,"[89.0, 19.7]",,,,,,,,,,,,0.012384001,,,,,,,,,,,33a9239c-b754-4d80-ba76-bb268dea7197,536,,"[87.4, 19.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,21,Chievo,231,"['9186429f-45ad-43fd-a51d-51428c5c20e4', 'a16a2370-bdd1-4006-ab9c-007b895b8360']",54,,,,,,,,,,,,,,,,Chievo,231,00:09:54.398,Carry,
,,,"[87.7, 3.4]",,,,,,,,,,,,0.633546,,,,,,,,,,,d4d2bbc5-bec9-467c-a2da-55e8c13aba8a,542,,"[88.8, 3.0]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,21,Chievo,231,"['242eb0bf-b281-4cea-b0e3-f96c125ffff2', 'f119c12f-ee4e-49f1-a0ce-b6b60d8271e5']",0,,,,,,,,,,,,,,,,Chievo,231,00:10:00.725,Carry,
,,,"[69.3, 4.4]",,,,,,,,,,,,1.229997,,,,,,,,,,,10fd26f3-6ee0-4d46-a8ea-d3b143371b15,545,,"[74.4, 5.3]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,21,Chievo,231,"['82873df6-3354-422c-8dcb-d3b2983bbdd7', 'f4020f8a-43b5-4a47-81b2-2bfe127d6b0e']",2,,,,,,,,,,,,,,,,Chievo,231,00:10:02.972,Carry,
,,,"[66.6, 10.3]",,,,,,,,,,,,1.5419331,,,,,,,,,,,7affe33d-0019-475a-9501-fe02e2dd6a77,548,,"[66.6, 10.3]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,21,Chievo,231,"['c9d5df25-8349-4fac-a3f4-44eb4e1060cd', 'd0008765-403d-4899-8c1d-4bdc764d9c48']",5,,,,,,,,,,,,,,,,Chievo,231,00:10:05.327,Carry,
,,,"[54.7, 42.8]",,,,,,,,,,,,0.199633,,,,,,,,,,,0f42ab34-4d81-49e6-aa71-faf3dc8489f3,551,,"[54.7, 42.8]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,21,Chievo,231,"['14457dd4-43b1-4e5f-aa05-89f1a1566fc0', '6d1eda13-a625-4b8f-ae7e-2be31679e339']",9,,,,,,,,,,,,,,,,Chievo,231,00:10:09.266,Carry,
,,,"[54.9, 52.9]",,,,,,,,,,,,0.74554,,,,,,,,,,,2ff1de31-ab32-4179-8173-30871e47de48,554,,"[54.0, 52.0]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,21,Chievo,231,"['1504ef3b-6ad2-4e02-9165-68718d6e01b6', '40550053-1469-4cd7-9adc-bf4f070e8954']",10,,,,,,,,,,,,,,,,Chievo,231,00:10:10.855,Carry,
,,,"[49.6, 45.8]",,,,,,,,,,,,1.063308,,,,,,,,,,,75a6f32d-1f96-4633-abdc-fdf1a3dd43af,557,,"[49.6, 47.6]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,21,Chievo,231,"['397f2065-8560-41fa-bf07-b325fdf2d3fb', '9c6a22f6-2f14-4807-9d00-bcf1a81e0f3d']",12,,,,,,,,,,,,,,,,Chievo,231,00:10:12.963,Carry,
,,,"[56.7, 24.1]",,,,,,,,,,,,1.235531,,,,,,,,,,,098a11d0-fe5f-4fc6-9769-8818c4893b35,560,,"[53.5, 26.6]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Federico Spolli,8278.0,Left Center Back,21,Chievo,231,"['1963aca3-8a9a-45d4-a66c-2c9b6180c7dd', 'ce3597b0-f1c9-4ba7-b35e-4f6d5edb0bab']",15,,,,,,,,,,,,,,,,Chievo,231,00:10:15.825,Carry,
,,,"[62.5, 30.2]",,,,,,,,,,,,3.435917,,,,,,,,,,,6dc2aa56-201a-4e5e-9617-3620f1559c9a,569,,"[60.2, 29.1]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,21,Chievo,231,"['7d59df95-d14e-4d17-a54d-8b0510e15262', 'a2a6e663-824d-4afe-b4af-6e26cffc97a9', 'd3949741-7741-4ae3-bbcf-9ff4d221662c']",25,,,,,,,,,,,,,,,,Chievo,231,00:10:25.257,Carry,True
,,,"[90.4, 63.7]",,,,,,,,,,,,2.003878,,,,,,,,,,,529c678a-c148-4c49-b709-6515533f5453,578,,"[80.8, 61.2]",3879872,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gennaro Sardo,40447.0,Right Back,21,Chievo,231,"['64c7b04e-2dd3-4c78-a8c6-cdf74035c557', '9319f58f-c116-4ea2-bf15-a59726d78bbd']",33,,,,,,,,,,,,,,,,Chievo,231,00:10:33.198,Carry,
,,,"[70.0, 68.2]",,,,,,,,,,,,0.940181,,,,,,,,,,,8e553d84-0cdc-4fd5-8591-350296bcd19a,585,,"[67.2, 67.0]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Defensive Midfield,22,Bologna,240,"['32730961-6133-474e-ad96-9961dd706453', 'a3b05f0d-b611-4bca-9226-d375479e2277']",13,,,,,,,,,,,,,,,,Bologna,240,00:11:13.731,Carry,
,,,"[74.6, 63.4]",,,,,,,,,,,,2.228415,,,,,,,,,,,cb3d129b-79e4-4acd-9eac-206946a807f1,588,,"[82.1, 65.0]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,22,Bologna,240,"['7c4987f1-c260-4dd8-b6a9-6f6ecc459853', '86d10c66-2cf4-48b9-a5b0-ffa973954629', '8ea87ec7-1f9b-452d-8e7e-a8b3e224a8b8']",15,,,,,,,,,,,,,,,,Bologna,240,00:11:15.639,Carry,True
,,,"[80.5, 13.0]",,,,,,,,,,,,0.661204,,,,,,,,,,,6b25194f-005b-48af-af8f-1b8526fbe8f0,592,,"[76.2, 18.9]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,22,Bologna,240,"['24e8a258-4611-4cca-bcee-6159769e614c', 'd59fd3fe-88c3-46a6-a69f-0b7774a2c28b']",20,,,,,,,,,,,,,,,,Bologna,240,00:11:20.160,Carry,
,,,"[94.5, 16.7]",,,,,,,,,,,,3.32697,,,,,,,,,,,5c660643-dbbc-405c-8c36-798c709eebe6,595,,"[91.7, 9.8]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,22,Bologna,240,"['a3edcaf8-bafa-4861-902b-96398847b30c', 'dc3f8008-3904-44b7-9177-23b408cf2357']",22,,,,,,,,,,,,,,,,Bologna,240,00:11:22.037,Carry,
,,,"[99.1, 28.3]",,,,,,,,,,,,1.0025,,,,,,,,,,,add7dd6f-a8a0-4ea6-bd1e-62400da365ca,602,,"[98.6, 28.6]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,22,Bologna,240,"['1e0e37e6-0acd-42e6-8f9b-cfb66cb28cd3', 'cfef5b7b-1493-475c-9f7b-7ffa31691f24']",26,,,,,,,,,,,,,,,,Bologna,240,00:11:26.722,Carry,
,,,"[111.2, 16.4]",,,,,,,,,,,,0.276176,,,,,,,,,,,520e94bb-8987-4c0c-9c75-1f756532afea,605,,"[111.0, 16.4]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,22,Bologna,240,"['a7052e81-52e8-4731-8d27-3600022ea361', 'eeae25df-6756-458a-8707-59bbb0656109']",29,,,,,,,,,,,,,,,,Bologna,240,00:11:29.346,Carry,
,,,"[69.3, 25.1]",,,,,,,,,,,,1.618804,,,,,,,,,,,334e8f9b-3fa7-49c6-83ef-d505fb08d76b,611,,"[71.6, 27.0]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Left Center Back,22,Bologna,240,"['646f7dfd-4a57-44b5-b9d6-de362c251eb2', 'cadd11d7-6c83-4483-9b95-1863a2eeefbc']",34,,,,,,,,,,,,,,,,Bologna,240,00:11:34.327,Carry,
,,,"[99.1, 9.8]",,,,,,,,,,,,2.745492,,,,,,,,,,,f8c9c4fe-7873-47f1-8849-173ee8592677,614,,"[93.1, 10.9]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,22,Bologna,240,"['138cf82f-8fef-4e55-be69-7ba3c3cf6c47', '9413ff47-ab97-4c7d-a7d8-ac1c08eda7d5']",37,,,,,,,,,,,,,,,,Bologna,240,00:11:37.641,Carry,
,,,"[110.5, 77.6]",,,,,,,,,,,,0.47079,,,,,,,,,,,6a257751-8af9-4cba-bd97-3a7b05b6753e,618,,"[112.4, 77.6]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Mounier,34565.0,Right Wing,22,Bologna,240,"['05d2b05b-f64d-4659-b998-18fbafed1ca3', 'c0b7830c-f231-4268-bade-46a997045fea']",45,,,,,,,,,,,,,,,,Bologna,240,00:11:45.304,Carry,
,,,"[22.9, 15.4]",,,,,,,,,,,,0.489391,,,,,,,,,,,87d3f890-dd1d-40a7-9c9f-343f959dab63,623,,"[21.9, 16.3]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,23,Chievo,231,"['01fc4b5e-dfb9-4d29-85f8-9b8f8033c6d1', '0ae5c55a-7737-4548-8b0a-68f387a17d49', '45730ee3-a823-4bd8-9656-91f2e4629746']",54,,,,,,,,,,,,,,,,Chievo,231,00:11:54.286,Carry,True
,,,"[31.1, 3.2]",,,,,,,,,,,,1.842216,,,,,,,,,,,bddc440b-9a32-40f7-99e7-9add1f0fa689,626,,"[32.2, 0.5]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,23,Chievo,231,"['152a0467-2479-450d-9733-ac2e68d41468', '1cc462c7-9757-4160-be20-e040eca230db', 'a1ed99d9-b8d3-42a7-a5a0-22381ab91ebd']",55,,,,,,,,,,,,,,,,Chievo,231,00:11:55.632,Carry,True
,,,"[107.3, 67.0]",,,,,,,,,,,,3.834377,,,,,,,,,,,6a01845e-2bd5-4bbc-9a58-10ad382692a1,632,,"[91.1, 75.5]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,24,Bologna,240,"['1f00b9f7-84c3-4369-9dfb-6627338f8f24', '88b75294-f6b6-48af-a654-cf764900b8c4', 'b2ae65e3-06c0-49a7-b3e9-843a98b5f0e7']",58,,,,,,,,,,,,,,,,Bologna,240,00:11:58.638,Carry,True
,,,"[84.9, 40.0]",,,,,,,,,,,,0.723445,,,,,,,,,,,0ed3f32f-8ec8-40df-9b0e-34a2b45fceff,636,,"[84.9, 40.9]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,24,Bologna,240,"['47ab628a-5332-454e-b601-91761c1988b3', '78a21aad-38c6-4cee-a502-8f7ab3f5378b']",6,,,,,,,,,,,,,,,,Bologna,240,00:12:06.437,Carry,
,,,"[84.6, 28.1]",,,,,,,,,,,,1.606468,,,,,,,,,,,36ad943a-6320-4be5-bd11-200685a043a0,639,,"[90.4, 32.7]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,24,Bologna,240,"['14d98488-b2ee-4b23-ab59-c7834c3245d8', '5bb43c44-6444-417c-a13d-b1bb13292841', 'c9b39f94-6d8f-40e5-a2e9-7cbfa1a2f613']",8,,,,,,,,,,,,,,,,Bologna,240,00:12:08.132,Carry,True
,,,"[77.8, 30.9]",,,,,,,,,,,,0.513991,,,,,,,,,,,f4097256-aa37-4b12-a573-2f4cbd81bc97,644,,"[79.6, 34.1]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,24,Bologna,240,"['443167c9-03cc-446e-9ecc-d72d1a82515c', '9c0a5d4c-3aca-47c8-ae77-0b52b8167cc4', 'f0aad13b-1a63-424f-8cf4-44c3e1f41032']",10,,,,,,,,,,,,,,,,Bologna,240,00:12:10.508,Carry,True
,,,"[62.7, 30.9]",,,,,,,,,,,,0.491285,,,,,,,,,,,6fafb3a3-c621-4eab-8286-342a5b038826,647,,"[65.0, 30.6]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Ferrari,7704.0,Left Center Back,24,Bologna,240,"['5539e817-ad21-4281-8377-ff431d2745fc', '9a7ab499-b4bc-4133-b5bc-c13319d90c84']",12,,,,,,,,,,,,,,,,Bologna,240,00:12:12.334,Carry,
,,,"[73.0, 33.4]",,,,,,,,,,,,0.928963,,,,,,,,,,,466ef7c1-110d-4520-a17d-db1881caf607,652,,"[73.0, 33.4]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,24,Bologna,240,"['4f9d8696-f665-4597-aac1-7ead82044477', '9abdacae-1f5f-4353-83bd-3a7a066a438b']",15,,,,,,,,,,,,,,,,Bologna,240,00:12:15.067,Carry,
,,,"[35.7, 52.2]",,,,,,,,,,,,2.11999,,,,,,,,,,,ee6f91cf-6f8b-4082-be25-300bacae8093,659,,"[30.4, 48.3]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,25,Chievo,231,"['71a9ffa1-544f-4402-9c51-01fb637a92ef', 'a897a6d0-dc62-4ce1-ab6a-83d4dfc38234']",19,,,,,,,,,,,,,,,,Chievo,231,00:12:19.061,Carry,
,,,"[50.6, 50.4]",,,,,,,,,,,,0.670353,,,,,,,,,,,1d2fab77-52af-483b-a7bb-d8ce4df91c27,663,,"[50.6, 48.8]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Floro Flores,27110.0,Left Center Forward,25,Chievo,231,"['0ef489b3-a75d-451d-8186-3f7f2f0e59f1', '84996a5d-c627-4fbd-a313-16051217e158', 'ae3afc02-659f-4747-b0c0-910c1072f542']",22,,,,,,,,,,,,,,,,Chievo,231,00:12:22.326,Carry,True
,,,"[51.5, 67.6]",,,,,,,,,,,,2.119408,,,,,,,,,,,5c44feca-1349-416e-bc2c-026de4d47238,666,,"[50.6, 67.6]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,25,Chievo,231,"['c260242c-2540-4389-8b51-31e9ea40859a', 'f78a74e3-f9d3-48a5-9dc9-4b8d162d4e0a']",24,,,,,,,,,,,,,,,,Chievo,231,00:12:24.399,Carry,
,,,"[51.7, 53.8]",,,,,,,,,,,,1.863495,,,,,,,,,,,6b8d04ba-7703-4585-a099-83b28faa169c,669,,"[46.7, 57.0]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,25,Chievo,231,"['444df5b9-3c2c-4700-9a79-24b2fb01534d', '664a88e1-9d16-4819-a389-c761be91fee8', 'f583cdfd-678f-4084-92c2-d82f4eaed61b']",27,,,,,,,,,,,,,,,,Chievo,231,00:12:27.331,Carry,True
,,,"[54.0, 52.9]",,,,,,,,,,,,0.581947,,,,,,,,,,,e3f08646-a17c-401a-bb9b-18dcd5535f5f,673,,"[51.7, 53.8]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,25,Chievo,231,"['6979f5d6-e4a8-43c9-8319-1c36057ee534', '7b554ac2-87f3-44a0-86b0-bd58cf379a95', 'f583cdfd-678f-4084-92c2-d82f4eaed61b']",29,,,,,,,,,,,,,,,,Chievo,231,00:12:29.194,Carry,True
,,,"[55.8, 13.3]",,,,,,,,,,,,1.536086,,,,,,,,,,,d0cc6111-56e5-4d03-a0f8-339692911d7c,676,,"[50.1, 15.1]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,25,Chievo,231,"['27e1d0cf-285c-4a68-a5d2-91e12c3221c4', '39862bf5-6b63-4954-8823-7eeea8c2410a']",32,,,,,,,,,,,,,,,,Chievo,231,00:12:32.228,Carry,
,,,"[76.7, 3.0]",,,,,,,,,,,,1.855403,,,,,,,,,,,2c6ebc3d-d149-45e7-a129-3402a1383fc4,679,,"[74.1, 2.8]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,25,Chievo,231,"['26e17dc8-5501-469f-b1e2-bd66b9ce9f59', 'd2796499-629d-4035-9ff7-e964e06d4c4f']",35,,,,,,,,,,,,,,,,Chievo,231,00:12:35.202,Carry,
,,,"[70.3, 6.4]",,,,,,,,,,,,1.529813,,,,,,,,,,,4295c7ce-1a2d-4378-b5b8-338fd0777a91,682,,"[70.9, 4.8]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,25,Chievo,231,"['53fe3818-ccb9-46bf-8630-fd82c286dae4', '7defb1f5-7565-4322-8bac-7566fd2635d4']",38,,,,,,,,,,,,,,,,Chievo,231,00:12:38.223,Carry,
,,,"[66.6, 10.0]",,,,,,,,,,,,0.911301,,,,,,,,,,,bc9caea6-ec59-40b6-9d56-a131311fb2ae,694,,"[66.1, 12.8]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,26,Bologna,240,"['07554968-c8ca-4974-a215-4492ecbd95c3', 'e1c8a12f-d412-4714-8fd3-0fca98db529a']",12,,,,,,,,,,,,,,,,Bologna,240,00:13:12.236,Carry,
,,,"[75.5, 5.0]",,,,,,,,,,,,1.069292,,,,,,,,,,,a2a9d7f8-7434-4e2f-aa27-56c7ab1a69a5,697,,"[75.5, 7.3]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,26,Bologna,240,"['79504ecd-5417-4cde-b1fb-7a66ee8258c5', 'a022b1bb-46af-451a-8e70-3cd422270e38', 'a1341cd5-33d3-4560-922b-547ac79d0b09']",13,,,,,,,,,,,,,,,,Bologna,240,00:13:13.907,Carry,True
,,,"[66.8, 20.6]",,,,,,,,,,,,3.804403,,,,,,,,,,,429d1945-ca48-4a5d-8f3f-cd35944f340b,701,,"[75.5, 5.0]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,26,Bologna,240,"['959d7fd3-ed01-4b5a-9111-ea4e4294c61e', 'a022b1bb-46af-451a-8e70-3cd422270e38', 'c8e66cad-93f2-4b3c-b277-ba22a46e415a']",14,,,,,,,,,,,,,,,,Bologna,240,00:13:14.977,Carry,True
,,,"[87.6, 76.2]",,,,,,,,,,,,3.074269,,,,,,,,,,,8a5c215b-051c-499d-a9cf-ee6374ec021d,704,,"[75.3, 76.2]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,26,Bologna,240,"['7540250c-6ad2-4d06-b1da-acec9f418034', 'a3d2e8db-355b-46ab-ae30-aa70f9009d9c']",22,,,,,,,,,,,,,,,,Bologna,240,00:13:22.579,Carry,
,,,"[92.0, 70.2]",,,,,,,,,,,,2.486553,,,,,,,,,,,5246762b-c7c4-41fa-8e95-8a7ae0eb02f2,712,,"[95.2, 69.6]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,26,Bologna,240,"['27bf4309-8043-4563-8977-f8ec01cf30de', '5a03e1f4-fe63-401c-87d9-8b1315f43658', 'b673948e-d147-48d8-b68c-9312bbfeec52']",28,,,,,,,,,,,,,,,,Bologna,240,00:13:28.419,Carry,True
,,,"[92.0, 60.2]",,,,,,,,,,,,1.473713,,,,,,,,,,,783fdbde-7f6d-4eca-8321-c02e348c8f20,716,,"[90.6, 62.5]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,26,Bologna,240,"['f3ca2afd-ec47-49e1-a525-cddcc40518af', 'ff838c14-e0b9-462b-86b5-f2b325fbde26']",31,,,,,,,,,,,,,,,,Bologna,240,00:13:31.656,Carry,
,,,"[102.9, 26.0]",,,,,,,,,,,,2.871112,,,,,,,,,,,80f1021e-703a-49d0-bfee-25396913a5e1,719,,"[100.0, 19.4]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,26,Bologna,240,"['11722b0e-cd74-4988-975b-09298486791e', 'c16969dd-defd-43bf-b1e9-be07424b6b5d', 'c4d091e5-7774-446e-adc6-fe82b84ce999']",34,,,,,,,,,,,,,,,,Bologna,240,00:13:34.913,Carry,True
,,,"[28.1, 16.7]",,,,,,,,,,,,0.119999,,,,,,,,,,,e7f1a50a-6eb1-4b29-817c-c76d3dc8cd63,727,,"[28.1, 16.5]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicolás Federico Spolli,8278.0,Left Center Back,27,Chievo,231,"['68b72ad8-069c-4aab-aa80-6301347abec1', '7d9dee38-6aaa-4f47-bfd8-7992a72f6245']",57,,,,,,,,,,,,,,,,Chievo,231,00:13:57.796,Carry,
,,,"[35.9, 14.0]",,,,,,,,,,,,1.085505,,,,,,,,,,,65297361-9c8d-46bc-aecc-c06e42d45605,730,,"[34.8, 8.3]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,27,Chievo,231,"['bba34c13-fec5-465a-bcb9-6213844d9197', 'ff584303-5958-4830-baae-bac144b3ab66']",59,,,,,,,,,,,,,,,,Chievo,231,00:13:59.011,Carry,
,,,"[40.3, 33.2]",,,,,,,,,,,,0.748367,,,,,,,,,,,290b74b5-e099-478f-8d9c-7275eb47fc24,733,,"[37.5, 21.5]",3879872,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Rigoni,7041.0,Right Center Midfield,27,Chievo,231,"['e1ca6fd6-3a01-480c-ac19-a6372fc76662', 'eb4c4b05-b87c-43a3-a8c7-d058b9a5d004']",0,,,,,,,,,,,,,,,,Chievo,231,00:14:00.855,Carry,
,,,"[50.3, 12.8]",,,,,,,,,,,,2.536121,,,,,,,,,,,b2e98ce4-6d0d-442b-81fd-7bad726ddd34,736,,"[47.1, 13.3]",3879872,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,27,Chievo,231,"['92c261cc-5b96-47ee-af0b-f20b1dab27b7', '9ef17c72-69a3-4e24-9251-7ea39b014a45']",2,,,,,,,,,,,,,,,,Chievo,231,00:14:02.558,Carry,
,,,"[80.6, 6.9]",,,,,,,,,,,,0.326585,,,,,,,,,,,167b28b6-4220-427e-afc9-567d3ca68d82,741,,"[79.9, 6.0]",3879872,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabrizio Cacciatore,7050.0,Left Back,27,Chievo,231,"['2257eda7-486b-4194-9b9e-318de1333345', '51f900a9-a6bf-4d8d-9348-fd6e4fb3574e', '8af553d3-ccab-479e-b101-325b52522f2b', 'b69fbfe4-6189-4dae-ab9d-ac3dd957e975']",7,,,,,,,,,,,,,,,,Chievo,231,00:14:07.216,Carry,True
