50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.636599,,,,,,,,,,,,,5c38fb5e-4913-42cc-b074-cd7b914cc9d1,1281,,"[116.1, 55.2]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,58,Fiorentina,239,"['bda6f02c-a722-4d53-8d13-645b8f6f1e8b', 'd56c3186-cfe4-4272-b319-049f94960738']",6,,,,,,,,,,,,,,,,Fiorentina,239,00:28:06.675,Pressure,
,,,,,,,,,,,,True,,,,,,0.991229,,,,,,,,,,,,,ccdbfb82-1d2d-4e94-b407-a6f57efdcf9d,1285,,"[100.2, 61.2]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,59,Carpi,1683,"['8d334a7b-600c-4008-8c3c-e043855e307e', 'a59e1291-e66b-4ca2-a88f-fb7f8a440716', 'd6feac03-e88f-4297-b7ca-bc1b6cea3292']",9,,,,,,,,,,,,,,,,Fiorentina,239,00:28:09.329,Pressure,
,,,,,,,,,,,,True,,,,,,0.921803,,,,,,,,,,,,,740408e7-26b5-437b-8452-036c03653682,1299,,"[45.6, 21.9]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,61,Fiorentina,239,"['07c22e61-6c8c-4efa-ae81-fcd24fcf01b8', '2150bdd9-d4ab-4b57-92ee-82d92778b6c0', 'd431116f-7a6e-4b62-9a61-5ccc24a049f9']",28,,,,,,,,,,,,,,,,Carpi,1683,00:28:28.676,Pressure,
,,,,,,,,,,,,True,,,,,,0.857253,,,,,,,,,,,,,d2dd6cca-ab21-4731-9abe-082162ef9a0e,1300,,"[41.8, 19.1]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,61,Fiorentina,239,"['07c22e61-6c8c-4efa-ae81-fcd24fcf01b8', '2150bdd9-d4ab-4b57-92ee-82d92778b6c0', 'd431116f-7a6e-4b62-9a61-5ccc24a049f9']",28,,,,,,,,,,,,,,,,Carpi,1683,00:28:28.756,Pressure,
,,,,,,,,,,,,,,,,,,2.039803,,,,,,,,,,,,,92e3ed24-3c77-48d6-a8ba-c9783914cb6b,1308,,"[44.6, 6.7]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,61,Fiorentina,239,"['2a66dcee-5103-48c2-b0df-78a16cacfd2e', '95212e3e-27d0-435c-baf4-864520561e95', 'ca498f3c-f300-417d-ba49-1aa0638b50cb', 'fc34a2f1-0fe9-425f-bffd-e8a4d77f9a98']",32,,,,,,,,,,,,,,,,Carpi,1683,00:28:32.239,Pressure,
,,,,,,,,,,,,,,,,,,0.462692,,,,,,,,,,,,,fc51aed4-6fea-4ca3-bb76-dfdbb82eeb08,1313,,"[67.3, 27.8]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,61,Fiorentina,239,"['374f8a33-26fa-4067-9038-d080f49ca2a0', 'e27c09b2-d2fc-4f7a-a7f4-ca4a02f287d3']",36,,,,,,,,,,,,,,,,Carpi,1683,00:28:36.202,Pressure,
,,,,,,,,,,,,,,,,,,0.776988,,,,,,,,,,,,,9ecbfcd5-238c-49ef-b05a-7ddd8e9b667f,1318,,"[20.1, 66.6]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nenad Tomović,7056.0,Right Center Back,62,Carpi,1683,"['7c80d893-0cf0-45a5-a031-353ce65e993a', 'a09d92f6-0ca3-4dda-9c24-73855cbb03e8']",49,,,,,,,,,,,,,,,,Fiorentina,239,00:28:49.041,Pressure,
,,,,,,,,,,,,,,,,,,0.590669,,,,,,,,,,,,,78eacf88-c098-4ad5-a029-3bb2a9575334,1322,,"[110.3, 13.5]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,62,Carpi,1683,"['49c833c8-fb89-4229-b734-812d756ca272', '53f89a29-eddc-4b5d-b538-d359f2f71c48']",51,,,,,,,,,,,,,,,,Carpi,1683,00:28:51.692,Pressure,
,,,,,,,,,,,,,,,,,,0.26512,,,,,,,,,,,,,4d62e51e-566d-4aff-bff6-fa0d01b48fa1,1334,,"[58.5, 12.7]",3879724,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Left Center Midfield,63,Fiorentina,239,['5cd18082-29e3-4fce-a9ed-b27377eb9754'],22,,,,,,,,,,,,,,,,Carpi,1683,00:29:22.918,Pressure,
,,,,,,,,,,,,True,,,,,,1.086711,,,,,,,,,,,,,fc88f982-a21d-4f4f-96ec-ecdf9bf1128b,1343,,"[50.8, 50.7]",3879724,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Borja Valero Iglesias,6997.0,Left Defensive Midfield,64,Carpi,1683,"['3ddee845-a1cb-4d8c-961b-b3ffa528f937', '8842bd72-9ed5-4b0c-9b3f-030a88f9ed0c']",27,,,,,,,,,,,,,,,,Fiorentina,239,00:29:27.250,Pressure,
,,,,,,,,,,,,,,,,,,1.229824,,,,,,,,,,,,,edc5fbc5-17be-427b-92e2-576e1609c877,1348,,"[76.7, 42.8]",3879724,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Mancosu,15415.0,Right Center Forward,65,Fiorentina,239,['6d77a22f-4f61-41ad-80cc-eacbf70cca90'],48,,,,,,,,,,,,,,,,Carpi,1683,00:29:48.049,Pressure,
,,,,,,,,,,,,,,,,,,1.039824,,,,,,,,,,,,,f213e81c-76e5-4607-aadb-3b87179af106,1358,,"[65.5, 52.9]",3879724,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Center Defensive Midfield,65,Fiorentina,239,"['5a29d4f7-0869-420d-8800-cda163e90d73', '9a9f703e-73bd-484e-94c9-5cd2d8da9499']",59,,,,,,,,,,,,,,,,Carpi,1683,00:29:59.252,Pressure,
,,,,,,,,,,,,,,,,,,3.052183,,,,,,,,,,,,,ff7b52af-5a72-482b-b51c-bfbbd2931a4a,1364,,"[94.6, 70.2]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Kalinić,7033.0,Center Forward,65,Fiorentina,239,"['089442bd-0207-40ed-b84d-824ac202f3f9', '205d8375-5a03-43b0-93de-7b2e0dfa1e78', '9588e677-3324-421f-8a43-32c08e1b004e']",9,,,,,,,,,,,,,,,,Fiorentina,239,00:30:09.194,Pressure,
,,,,,,,,,,,,True,,,,,,1.672697,,,,,,,,,,,,,f5a0daba-06c5-4fb4-9209-9530ade08206,1371,,"[55.4, 59.8]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,68,Carpi,1683,"['126f34df-fa42-44ad-bd38-19fda6400a12', '2747e634-4a6b-4bf3-861e-424b719a203e', '4ce89034-9b69-4399-845c-73116003b2d2']",33,,,,,,,,,,,,,,,,Fiorentina,239,00:30:33.455,Pressure,
,,,,,,,,,,,,,,,,,,0.823033,,,,,,,,,,,,,502bbcde-f4d1-46c4-939e-60d9234995fb,1380,,"[67.3, 56.2]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,68,Carpi,1683,"['2b1de1b1-619f-4f6a-9896-ee3a0464a757', 'af3d02f8-973a-47fd-879b-7f204609c6ed']",38,,,,,,,,,,,,,,,,Fiorentina,239,00:30:38.629,Pressure,
,,,,,,,,,,,,,,,,,,0.689874,,,,,,,,,,,,,eed7900d-af66-4d1d-8482-e0e19ca36aa9,1384,,"[79.1, 49.6]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,68,Carpi,1683,['424fc7ce-e476-4e8a-9cbe-b946046d5d7b'],42,,,,,,,,,,,,,,,,Carpi,1683,00:30:42.815,Pressure,
,,,,,,,,,,,,,,,,,,0.872017,,,,,,,,,,,,,f4af320d-608b-41ae-bfbf-cfb4312ceb73,1391,,"[31.9, 13.8]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,69,Carpi,1683,['5e81975a-2553-4a1f-8d2c-96daf931f7e5'],52,,,,,,,,,,,,,,,,Fiorentina,239,00:30:52.659,Pressure,
,,,,,,,,,,,,,,,,,,0.66688,,,,,,,,,,,,,330bb18e-5b19-4c6e-a5c0-8b00b20ab6f2,1395,,"[21.1, 6.3]",3879724,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing Back,69,Carpi,1683,"['5fec0b15-c388-4fa0-aca3-f664f4caa9fc', '7faeebfa-7e0b-4358-b401-5898eb7df467']",56,,,,,,,,,,,,,,,,Fiorentina,239,00:30:56.095,Pressure,
,,,,,,,,,,,,True,,,,,,0.449332,,,,,,,,,,,,,3035527f-b987-4962-be2e-5a463ec84473,1405,,"[110.1, 55.5]",3879724,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,69,Carpi,1683,"['cafa2efd-aadf-4434-bd4d-f5a1a1af6732', 'ffc850cc-8cc0-4d86-bb85-6ab19ab77846']",6,,,,,,,,,,,,,,,,Carpi,1683,00:31:06.641,Pressure,
,,,,,,,,,,,,,,,,,,0.279102,,,,,,,,,,,,,83b45ccf-6818-41b3-bf47-57a2f922a440,1409,,"[15.7, 8.8]",3879724,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing Back,69,Carpi,1683,"['53371ed0-9ee3-46b3-84b9-8ad66764fb03', '6fe40a0f-83e3-44d3-8b15-d392d8a44945']",9,,,,,,,,,,,,,,,,Fiorentina,239,00:31:09.124,Pressure,
,,,,,,,,,,,,True,,,,,,2.937273,,,,,,,,,,,,,131084f6-0803-43ba-bc7b-ca35f610a5b6,1424,,"[80.7, 12.5]",3879724,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaetano Letizia,7114.0,Left Wing Back,71,Carpi,1683,"['132df56b-1b9f-40aa-b26e-b240c52edaf8', '845f3b71-e15d-4483-8832-1393cfb4a2ba', 'dae3329d-d06a-4530-adf5-3b418d836917']",37,,,,,,,,,,,,,,,,Carpi,1683,00:31:37.089,Pressure,
,,,,,,,,,,,,True,,,,,,0.344989,,,,,,,,,,,,,50fb5b52-d3ec-40f6-addd-a336b29b1f28,1434,,"[49.6, 60.6]",3879724,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,73,Carpi,1683,"['21a333c7-579a-4b30-a674-a6ef3e1afdab', '59cbaf9a-a50f-464b-8b6d-2c83ec51a6f2']",56,,,,,,,,,,,,,,,,Fiorentina,239,00:31:56.779,Pressure,
,,,,,,,,,,,,,,,,,,0.739499,,,,,,,,,,,,,2b5def42-d705-4b32-9e88-ff14232d757f,1446,,"[34.9, 54.6]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,73,Carpi,1683,"['29bb6d51-2ba2-40e5-a418-5f5549ba482a', '8a11c47d-6b19-4435-8bf6-57ed523684cd']",1,,,,,,,,,,,,,,,,Fiorentina,239,00:32:01.916,Pressure,
,,,,,,,,,,,,,,,,,,1.317925,,,,,,,,,,,,,e4ae245f-b69a-4718-8407-fa5e594ffda5,1450,,"[17.3, 62.8]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,73,Carpi,1683,['4360a335-6299-4890-882c-5a0ba5868c28'],5,,,,,,,,,,,,,,,,Fiorentina,239,00:32:05.291,Pressure,
,,,,,,,,,,,,,,,,,,0.362359,,,,,,,,,,,,,4bfcac09-3805-4d72-9272-56e15500f14b,1451,,"[3.6, 55.0]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,73,Carpi,1683,['6998510b-6159-45e5-b34c-8049991461ad'],7,,,,,,,,,,,,,,,,Fiorentina,239,00:32:07.668,Pressure,
,,,,,,,,,,,,,,,,,,0.210234,,,,,,,,,,,,,9146dc0c-5aa4-4697-be95-2e56afb1e624,1457,,"[69.1, 34.5]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nikola Kalinić,7033.0,Center Forward,74,Fiorentina,239,['7ffb0503-7a6b-4345-b763-8760062a3a75'],45,,,,,,,,,,,,,,,,Fiorentina,239,00:32:45.962,Pressure,
,,,,,,,,,,,,True,,,,,,0.360374,,,,,,,,,,,,,645d6007-0be1-41ce-bc53-d5e6769d1a53,1463,,"[72.5, 48.5]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,75,Carpi,1683,"['bb6f276c-01cf-4c23-903b-aa6270272fcf', 'fa22fce1-25c9-4906-a9ab-026aeeb76f7c']",49,,,,,,,,,,,,,,,,Fiorentina,239,00:32:49.835,Pressure,
,,,,,,,,,,,,True,,,,,,0.477954,,,,,,,,,,,,,52072a7d-e76d-4397-a49b-e443774d9fae,1465,,"[45.0, 51.1]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,75,Carpi,1683,"['11e14a74-c2f7-4c7c-83f0-c781c1540bc3', '7edc1bd1-e458-418e-97f1-d1d365b087e0']",51,,,,,,,,,,,,,,,,Fiorentina,239,00:32:51.763,Pressure,
,,,,,,,,,,,,True,,,,,,3.826238,,,,,,,,,,,,,bfd4a644-68bc-4b9a-97bc-9ab4a0f669ee,1466,,"[40.6, 49.7]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,75,Carpi,1683,"['11e14a74-c2f7-4c7c-83f0-c781c1540bc3', '7edc1bd1-e458-418e-97f1-d1d365b087e0']",51,,,,,,,,,,,,,,,,Fiorentina,239,00:32:51.861,Pressure,
,,,,,,,,,,,,,,,,,,0.246717,,,,,,,,,,,,,b43341ff-6a2d-44dc-a652-d7171350ae82,1470,,"[46.6, 53.7]",3879724,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,75,Carpi,1683,"['4fe9beb0-70b1-4f52-b00b-1f32ef0bd0f3', 'b633cf93-3971-4473-88a8-e76a2d32e5b8']",57,,,,,,,,,,,,,,,,Fiorentina,239,00:32:57.124,Pressure,
,,,,,,,,,,,,,,,,,,0.482344,,,,,,,,,,,,,8de35161-acb8-4165-b557-868d6bdb4564,1478,,"[12.0, 36.9]",3879724,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matías Vecino Falero,5255.0,Right Defensive Midfield,76,Carpi,1683,"['7eccfda3-a26c-4728-a61c-22de88b9b50a', 'd5f85361-54c5-4569-8923-60c4382d2dfe', 'e31d448f-ad4d-405c-a460-d38b741b0fee']",25,,,,,,,,,,,,,,,,Fiorentina,239,00:33:25.588,Pressure,
,,,,,,,,,,,,,,,,,,0.285731,,,,,,,,,,,,,bcc74d6e-347b-4c8d-85d2-9922796f5e36,1491,,"[112.3, 48.4]",3879724,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matteo Mancosu,15415.0,Right Center Forward,76,Carpi,1683,['989f5639-5f00-4a5c-8a8a-6c94dae7f1da'],36,,,,,,,,,,,,,,,,Carpi,1683,00:33:36.004,Pressure,
,,,,,,,,,,,,,,,,,,0.462281,,,,,,,,,,,,,6660f963-3c57-4b98-8e2d-f2035f5d331d,1497,,"[8.0, 29.6]",3879724,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Borja Valero Iglesias,6997.0,Left Defensive Midfield,77,Carpi,1683,"['0eb0aee3-7676-4f9b-85f6-946435a957f8', '3bcf2bfd-25ca-4558-b1f5-ef902b58382e', 'cd7132ee-b81b-437e-89dc-6e2e1ceefeac']",59,,,,,,,,,,,,,,,,Fiorentina,239,00:34:59.777,Pressure,
,,,,,,,,,,,,,,,,,,0.354884,,,,,,,,,,,,,99db33fb-9b0f-41e1-ae23-7aaab87500fb,1508,,"[27.1, 35.7]",3879724,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,77,Carpi,1683,"['69f95f9c-bd02-4646-bb6f-f9422b1cedda', '7f5dc89e-70e3-498e-a574-d21ac3796f0a']",5,,,,,,,,,,,,,,,,Fiorentina,239,00:35:05.000,Pressure,
,,,,,,,,,,,,,,,,,,0.119999,,,,,,,,,,,,,67bf1433-7745-4066-94e4-93502061fb58,1510,,"[26.9, 32.4]",3879724,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gonzalo Javier Rodríguez,25931.0,Center Back,77,Carpi,1683,,5,,,,,,,,,,,,,,,,Fiorentina,239,00:35:05.100,Pressure,
,,,,,,,,,,,,,,,,,,0.342066,,,,,,,,,,,,,417ebb4c-f51a-4017-91e4-629b14b244d4,1515,,"[48.6, 49.7]",3879724,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabrizio Poli,32525.0,Right Center Back,78,Fiorentina,239,"['52d61bd9-ab22-4c54-a8fc-4a9f8a99e6ca', '52e72180-d29f-4fd8-a88a-e6d0b8d66f8c']",37,,,,,,,,,,,,,,,,Carpi,1683,00:35:37.363,Pressure,
,,,,,,,,,,,,,,,,,,0.34089,,,,,,,,,,,,,c0f7b6dd-29e0-4678-a0a8-88c288e970f3,1526,,"[81.9, 2.7]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,79,Carpi,1683,"['7a467da0-cfe9-44a5-9996-1983ba4d6b0e', '8b347187-461f-434f-9b88-d561eea5b788']",5,,,,,,,,,,,,,,,,Fiorentina,239,00:36:05.106,Pressure,
,,,,,,,,,,,,,,,,,,0.997081,,,,,,,,,,,,,1db42ced-afa6-45d1-ab98-075b27969b67,1529,,"[46.4, 75.4]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,79,Carpi,1683,"['27c680a2-27ca-49f2-9fa7-0a3df9842f49', '7c01105a-fbcc-4ed3-b08a-5332a9ba509b']",6,,,,,,,,,,,,,,,,Carpi,1683,00:36:06.681,Pressure,
,,,,,,,,,,,,,,,,,,1.248869,,,,,,,,,,,,,fe7535e1-5e4f-4af4-a39f-2954b37935ad,1536,,"[81.9, 1.9]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Left Wing Back,79,Carpi,1683,"['a58aa894-77a8-4e79-9e6e-73851e04e1f8', 'd3c2f6c4-8a0e-43ed-a255-074755a8388d']",8,,,,,,,,,,,,,,,,Fiorentina,239,00:36:08.903,Pressure,
,,,,,,,,,,,,,,,,,,0.423069,,,,,,,,,,,,,1343d39e-0adf-4401-a32c-805e7fc67b89,1537,,"[78.7, 5.3]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,79,Carpi,1683,['d3c2f6c4-8a0e-43ed-a255-074755a8388d'],9,,,,,,,,,,,,,,,,Fiorentina,239,00:36:09.842,Pressure,
,,,,,,,,,,,,,,,,,,0.421824,,,,,,,,,,,,,307e917d-fa40-4ac2-9a92-6b53bcb2deeb,1547,,"[51.6, 14.6]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Center Back,80,Carpi,1683,"['e05dbc80-80a7-43cc-ab12-e66e0d8a10fb', 'e197ceeb-7c75-4080-af86-cea32cc1885f']",28,,,,,,,,,,,,,,,,Fiorentina,239,00:36:28.294,Pressure,
,,,,,,,,,,,,,,,,,,0.483073,,,,,,,,,,,,,80624ad4-798c-4b92-81b1-3318b81b60cd,1550,,"[66.5, 76.8]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,80,Carpi,1683,['1b8abd4c-7261-4aad-a008-d056e0041336'],29,,,,,,,,,,,,,,,,Carpi,1683,00:36:29.477,Pressure,
,,,,,,,,,,,,,,,,,,2.920676,,,,,,,,,,,,,92aa018f-b554-4e6c-ae69-d75c355b9890,1555,,"[26.7, 3.9]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Left Wing Back,81,Carpi,1683,"['a3362881-6c6f-400b-aac8-ec655eff9e12', 'f364e1cc-62e2-4df2-a87e-0f3c3b6222a5']",37,,,,,,,,,,,,,,,,Fiorentina,239,00:36:37.977,Pressure,
,,,,,,,,,,,,,,,,,,2.763589,,,,,,,,,,,,,900668af-ab9c-4b3f-bf75-a8e1e7982b8d,1556,,"[30.5, 3.7]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,81,Carpi,1683,"['a3362881-6c6f-400b-aac8-ec655eff9e12', 'f364e1cc-62e2-4df2-a87e-0f3c3b6222a5']",38,,,,,,,,,,,,,,,,Fiorentina,239,00:36:38.102,Pressure,
,,,,,,,,,,,,True,,,,,,0.643168,,,,,,,,,,,,,5c8288af-73dd-4b75-90ab-97899d036708,1567,,"[88.6, 61.3]",3879724,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,81,Carpi,1683,"['959b49db-446d-4c64-be69-8e95f6c4d0c2', 'fda95308-e5d2-40dd-91a3-7d4f97e536f4']",44,,,,,,,,,,,,,,,,Carpi,1683,00:36:44.081,Pressure,
,,,,,,,,,,,,,,,,,,2.493695,,,,,,,,,,,,,68b5acc1-4764-42e7-8913-f675c9272a7d,1574,,"[6.8, 7.3]",3879724,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jakub Błaszczykowski,5663.0,Left Wing Back,82,Carpi,1683,"['0269c8c3-771a-4bfb-92e7-ea4bddc1df48', '19477ff6-64a7-4ec1-8c25-55a46563c078', 'd97afb6a-9495-4f87-8153-f52b664c6c63']",0,,,,,,,,,,,,,,,,Fiorentina,239,00:37:00.589,Pressure,
,,,,,,,,,,,,,,,,,,1.05955,,,,,,,,,,,,,714d9b1b-8907-4557-8ac8-339242e7ce68,1588,,"[75.7, 55.1]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Right Center Midfield,83,Carpi,1683,"['aa1dae06-6c86-4f6d-98cd-0d202482129a', 'eed0b793-96cb-49c5-8c18-acb0ab44c529']",11,,,,,,,,,,,,,,,,Carpi,1683,00:38:11.772,Pressure,
,,,,,,,,,,,,,,,,,,0.689196,,,,,,,,,,,,,d6d403d1-996c-4a10-a396-2e5baf80a72c,1592,,"[85.2, 36.5]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Kalinić,7033.0,Center Forward,83,Carpi,1683,"['14eca45f-25fd-4bcb-9396-7cb2043c37a5', '2d14a373-7787-47b2-a079-aea960808d17', '8e736d7e-935a-44a9-9253-f3a29bf31f6a']",16,,,,,,,,,,,,,,,,Fiorentina,239,00:38:16.538,Pressure,
,,,,,,,,,,,,,,,,,,0.681818,,,,,,,,,,,,,616e6c70-48ee-45cf-84c1-645341ef55f3,1600,,"[20.9, 59.1]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marco Crimi,31273.0,Right Center Midfield,84,Carpi,1683,"['9905eee8-0228-4011-9a34-04624ad7641d', 'a5abd89e-e5fe-4caf-a228-bc90f48ec627']",25,,,,,,,,,,,,,,,,Carpi,1683,00:38:25.809,Pressure,
,,,,,,,,,,,,True,,,,,,2.772792,,,,,,,,,,,,,c9afafda-80e2-46c0-be96-22a863ac1683,1610,,"[64.1, 64.9]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,85,Fiorentina,239,"['0e7d27ac-d0c0-42e7-b0ad-b0273d3be219', 'cea51c67-9de9-497f-a6af-49ac65912647']",44,,,,,,,,,,,,,,,,Carpi,1683,00:38:44.782,Pressure,
,,,,,,,,,,,,,,,,,,0.683307,,,,,,,,,,,,,78276e13-aa26-46a1-8947-1560e2286a7b,1620,,"[68.5, 7.9]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,85,Fiorentina,239,"['4ade5085-d2c3-4bbb-8b7c-9f55cc6f53fb', 'b24c6cbb-c12d-46d6-b654-f2b72a557be2']",56,,,,,,,,,,,,,,,,Carpi,1683,00:38:56.986,Pressure,
,,,,,,,,,,,,,,,,,,1.135408,,,,,,,,,,,,,878c6e61-ec25-4cbc-8fcd-c038226f4002,1624,,"[83.8, 15.9]",3879724,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Left Center Forward,85,Fiorentina,239,"['14e0f58f-0285-43e0-9e3a-583ff4a610d8', '4b6c76be-89d7-4f0a-989c-99fe202f1150']",59,,,,,,,,,,,,,,,,Carpi,1683,00:38:59.279,Pressure,
