50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,c9b76b83-c62a-4194-b292-a095966788c6,1575,,"[12.3, 75.6]",3879717,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Diego Perotti,7456.0,Left Attacking Midfield,66,AS Roma,229,['5cdda584-d9f8-4250-9628-705e43c7d6dd'],26,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:26.404,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,ef3ee5af-e89e-4883-ad89-50c71e9f71d6,1593,,"[15.2, 29.6]",3879717,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paolo Cannavaro,8848.0,Right Center Back,66,AS Roma,229,['b419e4bb-e0a6-4158-ab4d-ae87cba5167f'],39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:39.650,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,b7a80204-621e-437f-91a8-2873998346d9,1598,,"[25.7, 28.9]",3879717,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Joseph Alfred Duncan,7698.0,Left Center Midfield,66,AS Roma,229,['e18a89db-bc4f-4cd4-8f20-75dc782e5027'],44,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:44.121,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,1bc1cf91-c506-4191-a129-4ab2c466063e,1660,,"[33.2, 21.0]",3879717,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ervin Zukanović,7137.0,Left Center Back,70,AS Roma,229,['dcea20c4-261a-45e0-8746-6e25d82390e9'],16,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:16.724,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,1d0ed31e-3067-4452-9580-ae68c29a0523,1690,,"[107.8, 32.8]",3879717,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,77,Sassuolo,232,['4654a67d-9ca1-4fa7-89b0-6e638bfa7494'],58,,,,,,,,,,,,,,,,,,Sassuolo,232,00:37:58.442,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,56d6b40d-f199-4ca3-82df-a729a4d585bc,1763,,"[112.8, 34.9]",3879717,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Left Attacking Midfield,78,AS Roma,229,['e9e601eb-de28-4acd-a1d9-9fd21dcd9ac2'],10,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:10.329,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,90d1c6ab-c69d-4359-a242-2f8fc2a6483e,1774,,"[115.6, 42.4]",3879717,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Rüdiger,3167.0,Right Center Back,80,AS Roma,229,['b527c953-f7e1-4ab0-b694-5ca9c77b6d47'],18,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:18.486,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,fa9b0e95-4339-4713-a15c-9f6c10e79ddf,1797,,"[72.6, 26.8]",3879717,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Right Attacking Midfield,82,Sassuolo,232,['ddaf11ef-f3f9-4f93-aea2-c1e2dec15a6a'],22,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:22.389,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,0f7a66fd-4b79-489a-9440-d7dae62b6358,1808,,"[63.1, 59.8]",3879717,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcello Trotta,6978.0,Center Forward,82,Sassuolo,232,['85792b64-4b6e-440e-91f8-4dd48f1d3a0c'],26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:26.963,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,aa55ffe1-ff7f-4c3d-86ab-91d80a890c45,1892,,"[45.1, 58.9]",3879717,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,['ca30ec4d-7a94-40ac-9a2a-f136b200d291'],2,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:02.534,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,0798fe48-5a9f-4ac0-8587-b0ff7365c6bb,1914,,"[45.1, 23.1]",3879717,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Norbert Gyömbér,20043.0,Left Back,90,AS Roma,229,['833933fa-c998-47fd-b60e-b412b8575081'],24,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:24.745,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,820d87d5-8b2c-4c9c-81c1-3c11ee72390a,1940,,"[11.9, 71.0]",3879717,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,91,AS Roma,229,['be901d4d-6f19-4ae3-86af-fcf82983fddd'],7,,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:07.104,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,c56a9083-6107-4c19-a01e-f7259db68204,2017,,"[84.8, 61.4]",3879717,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marcello Trotta,6978.0,Center Forward,94,Sassuolo,232,['cbe3cdd1-a001-4ebe-b29a-fbabf188c3fa'],25,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:25.732,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,bc3b7a2c-757b-4e05-b078-d11400cee53e,2050,,"[48.6, 69.4]",3879717,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maicon Douglas Sisenando,19299.0,Right Back,96,AS Roma,229,['a6e554b7-a223-413b-9a98-fdb6b568cef4'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:35.362,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,f2283908-1f73-4a9d-b1f9-cd7a77126355,2081,,"[68.3, 5.0]",3879717,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Norbert Gyömbér,20043.0,Left Back,98,Sassuolo,232,['95b2b199-f489-4b22-83d2-8b48c58da4e7'],33,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:33.557,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,8475fa98-924a-435b-b101-35acd9cc3a11,2102,,"[42.9, 25.8]",3879717,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,99,Sassuolo,232,['fd811958-307d-49ad-94f3-47507c98291a'],1,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:01.698,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,840d9328-aaf3-47be-9cd3-e5d2ad6abeda,2119,,"[79.3, 10.7]",3879717,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stephan El Shaarawy,6979.0,Left Wing,102,AS Roma,229,['a78b1f78-f91a-4805-857c-ccf754fa8457'],43,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:43.334,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,bee64619-2470-460c-a3e3-e65c749c7e49,2156,,"[50.1, 77.9]",3879717,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,105,AS Roma,229,['ddd9b66c-7152-4003-8a28-a432b5bea2c2'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:48.499,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,f1d83e83-c4fe-4617-961e-4167879b06d6,2168,,"[49.3, 78.5]",3879717,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,107,AS Roma,229,['210f9798-b048-4600-9ae4-95a4f7ef215b'],23,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:23.750,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,930a0df2-1781-409c-b447-b192710c67c8,2182,,"[48.4, 73.5]",3879717,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,108,AS Roma,229,['2aa346d7-ccb6-4b88-ba07-e13c6b3dec46'],34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:34.945,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,545806a4-3661-4d0e-88cb-a4b556992e55,2310,,"[21.3, 3.9]",3879717,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephan El Shaarawy,6979.0,Left Wing,115,Sassuolo,232,['6a2c9afb-dbf0-46d8-aecb-b8efbbd09a28'],32,,,,,,,,,,,,,,,,,,AS Roma,229,00:08:32.034,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,84c30b19-53ca-443b-b90c-59095492a5d8,2326,,"[50.3, 75.6]",3879717,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maicon Douglas Sisenando,19299.0,Right Back,116,AS Roma,229,['51659664-2634-466d-b6f9-5ffce68bfcd3'],5,,,,,,,,,,,,,,,,,,AS Roma,229,00:09:05.093,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,7d87e31a-b648-4c7e-9f5e-a27a923154bd,2394,,"[41.6, 54.0]",3879717,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,126,Sassuolo,232,['42754b78-a553-4602-8925-1bc8fbffcdfc'],3,,,,,,,,,,,,,,,,,,AS Roma,229,00:11:03.503,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,52a040ae-ace0-4c2e-8bdf-f5b39dd536a6,2428,,"[79.5, 55.1]",3879717,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Salah,3531.0,Right Wing,127,AS Roma,229,['573411c0-65a6-4c0a-9652-d3f44a395e97'],1,,,,,,,,,,,,,,,,,,AS Roma,229,00:12:01.522,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,fc16575f-7180-4e60-b49a-d3affef04b73,2476,,"[10.9, 70.7]",3879717,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,130,Sassuolo,232,['ca9ef924-466c-4141-a0ce-b7c2f5b10412'],57,,,,,,,,,,,,,,,,,,AS Roma,229,00:12:57.598,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,e1c51be2-2760-48e3-9c06-9289d6a387f7,2482,,"[13.3, 63.9]",3879717,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Perotti,7456.0,Center Forward,131,Sassuolo,232,['a101c6fa-65b3-425a-b463-e194ed76231e'],8,,,,,,,,,,,,,,,,,,AS Roma,229,00:13:08.132,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,59aab07d-b4bf-41a2-a596-b1b685cdb149,2532,,"[117.0, 39.3]",3879717,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcello Trotta,6978.0,Center Forward,135,Sassuolo,232,['83d65f8a-722f-45dc-b567-2bdcea52e93e'],17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:17.268,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,b6d7f3ab-bc14-4f48-a66c-a2cddce4f51d,2541,,"[112.7, 47.3]",3879717,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcello Trotta,6978.0,Center Forward,135,Sassuolo,232,['3454c236-f4e0-4bc5-a4d4-5109138aa126'],25,,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:25.279,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,67855e55-f3b9-4d53-bd44-18f5b0ea274d,2589,,"[57.0, 70.3]",3879717,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,137,AS Roma,229,['89135812-ba60-4bd8-9947-73d8fabd07f0'],52,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:52.169,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,ec0f1420-8c1f-4b66-91ce-e22c67d9cbe0,2689,,"[47.5, 5.2]",3879717,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,142,AS Roma,229,['d36fdb64-37a3-4e17-879b-cda91833a9b8'],19,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:19.078,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,22a69c85-06ba-46cd-982e-cb04659b45ed,2743,,"[63.1, 54.4]",3879717,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Seydou Kéita,20169.0,Center Defensive Midfield,143,AS Roma,229,['87ad5874-ba60-4331-8d51-570c25209c1c'],41,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:41.609,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,1649f26d-ca0a-434a-b5c3-d9a77c2b9abb,2748,,"[56.0, 17.0]",3879717,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,143,AS Roma,229,['de664a57-0ebf-406c-9584-5694d070961e'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:20:43.540,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,cf81bafe-85b5-4856-93a7-354a2c6231cd,2773,,"[112.5, 39.6]",3879717,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Falcinelli,8093.0,Center Forward,144,Sassuolo,232,['84c12524-c3f2-4d9b-a5d7-b8f55ba0a1f9'],9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:09.335,Duel,True
,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,633fdbd7-1c99-484e-8fef-573c15fe3433,2782,,"[31.9, 7.2]",3879717,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephan El Shaarawy,6979.0,Left Wing,144,Sassuolo,232,['f2817ba5-5be6-4234-9f36-bd1f33c19596'],16,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:16.047,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,48a8a5a5-fdf7-492c-80a6-6a45b63db154,2823,,"[15.9, 72.0]",3879717,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Perotti,7456.0,Center Forward,145,Sassuolo,232,['9399dea2-ca9c-41ed-ad88-e94892ff7d1e'],6,,,,,,,,,,,,,,,,,,AS Roma,229,00:22:06.112,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,eed2b2f2-d4ab-4598-959a-048e885ad60d,2837,,"[83.9, 76.1]",3879717,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Domenico Berardi,7131.0,Right Wing,147,AS Roma,229,['61c12ee8-2ef4-48b8-9a13-2f339f33f21a'],17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:17.259,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,6c22a339-3e2d-45c5-ac56-54f72d1e6bb1,2855,,"[11.6, 74.6]",3879717,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,148,Sassuolo,232,['85d373a7-8c80-463e-9461-d89f6a06f2ed'],32,,,,,,,,,,,,,,,,,,AS Roma,229,00:23:32.955,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,c6ba9191-527f-4f6d-9096-4a24d7685c0e,2869,,"[62.7, 10.8]",3879717,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stephan El Shaarawy,6979.0,Left Wing,150,AS Roma,229,['66d31049-172b-4b13-82b5-cd3cde8f4a6b'],1,,,,,,,,,,,,,,,,,,AS Roma,229,00:24:01.521,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,d2ff54ca-d7be-4e86-bb16-23d509c0fe3f,2913,,"[85.8, 57.7]",3879717,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,152,AS Roma,229,['77a1463d-a29c-4b3c-bd50-5d80430dbbea'],40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:40.497,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,fc86328f-f2af-4856-b703-ec71daf72619,2952,,"[69.2, 22.4]",3879717,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,153,AS Roma,229,['d40867e5-d743-40e2-aa2b-237edd82bad6'],23,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:23.324,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,f94d7cda-9fd9-4034-8c6b-fee3e7d4b372,3052,,"[68.5, 77.4]",3879717,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Right Center Midfield,159,Sassuolo,232,['17694cb2-4768-441a-9ff0-daaafdee2e46'],51,,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:51.653,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,ef28c3f5-fe91-41e8-8a55-fa37880eed58,3121,,"[76.0, 77.0]",3879717,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,162,AS Roma,229,['4f1ec36a-dfdb-4842-a1d9-f94d17c30808'],28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:28.803,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.03005,,,,,,,,,,,,,,,fe6bc06c-b9d9-41ff-aeaf-2118156959b0,3124,,"[57.8, 11.1]",3879717,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Radja Nainggolan,6962.0,Left Center Midfield,162,AS Roma,229,['b40fdf27-8aab-4c38-96c5-5b723e6dd006'],30,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:30.498,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,076919e0-1ad3-4225-be2e-3f5d34391938,3155,,"[83.9, 20.9]",3879717,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francesco Acerbi,7119.0,Left Center Back,164,AS Roma,229,['cf1cbffc-3c0c-4e26-83cf-d4e45ae65588'],55,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:55.760,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,ef37555d-41b5-499a-bbe9-2ad6da097886,3178,,"[21.4, 49.4]",3879717,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,166,Sassuolo,232,['993441c4-9b54-4495-8d53-6d690722f436'],54,,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:54.355,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,5f16e3ad-f2a2-498d-a354-62bcd6b0ccd5,3269,,"[111.3, 34.6]",3879717,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ervin Zukanović,7137.0,Left Center Back,173,AS Roma,229,['508200bc-3a2e-4cf6-b25e-cd8054335a97'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:35.387,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,0528c2e0-e90c-46ab-9976-a1f0ca90dce2,3348,,"[83.7, 54.1]",3879717,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Diego Falcinelli,8093.0,Center Forward,179,Sassuolo,232,['f70cafae-4883-48b0-8b34-5841c188d20a'],7,,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:07.232,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,7c5c71f6-2655-48ed-b54c-70f91eafe6ba,3350,,"[81.3, 52.1]",3879717,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Diego Falcinelli,8093.0,Center Forward,179,Sassuolo,232,['f08e121a-4a0c-4eed-ad32-cc8f6cc8ff94'],11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:11.193,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,09038b38-ea87-45fe-b670-3b29abb362a6,3391,,"[31.5, 27.5]",3879717,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,182,Sassuolo,232,['453e03b6-255b-4ea9-806c-ad3e1e631d77'],25,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:25.064,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,6d934295-847e-4aab-a141-85a238f615fd,3413,,"[28.3, 22.0]",3879717,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,184,Sassuolo,232,['555a4b59-342e-47f3-bcd0-3b3e8ce22336'],3,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:03.427,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,4e4f7764-ce36-47f6-baf0-63a406959d9b,3557,,"[6.4, 43.4]",3879717,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Seydou Kéita,20169.0,Left Defensive Midfield,198,Sassuolo,232,['67c3caad-682d-4fb2-b67c-a96b3fa7972d'],31,,,,,,,,,,,,,,,,,,AS Roma,229,00:47:31.421,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,a0091e40-80ae-4154-98ba-7f729043d5c6,3571,,"[98.9, 65.2]",3879717,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Perotti,7456.0,Center Forward,200,AS Roma,229,['d66369b8-0cdf-4758-a5ce-33eb2892a13b'],41,,,,,,,,,,,,,,,,,,AS Roma,229,00:48:41.706,Duel,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0c3bbcbf-8a11-414f-ba51-bdb6ddd91092,36,,"[71.7, 14.2]",3879717,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcello Trotta,6978.0,Center Forward,3,Sassuolo,232,,27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:27.542,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,025a61d8-a257-4963-b2cb-682abbac16d6,120,,"[105.4, 53.8]",3879717,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Radja Nainggolan,6962.0,Right Attacking Midfield,7,AS Roma,229,,8,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:08.772,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f098868a-8382-4e39-b834-e3ab00ec7922,294,,"[106.9, 19.8]",3879717,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcello Trotta,6978.0,Center Forward,14,AS Roma,229,,33,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:33.742,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8cf15b90-13ac-41f6-a184-f4626dfcf7c3,613,,"[100.1, 51.2]",3879717,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcello Trotta,6978.0,Center Forward,25,Sassuolo,232,,41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:41.612,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1daf788f-70a2-41f1-b485-de8784d86314,702,,"[83.7, 55.6]",3879717,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,27,AS Roma,229,,2,,,,,,,,,,,,,,,,,,AS Roma,229,00:13:02.712,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,784fb07d-1440-479f-ba6c-389e7e51a2fc,733,,"[66.3, 62.1]",3879717,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,27,AS Roma,229,,22,,,,,,,,,,,,,,,,,,AS Roma,229,00:13:22.468,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,be14f1d2-5290-4d23-8e5a-622069cbebfe,760,,"[84.9, 37.9]",3879717,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Right Attacking Midfield,28,AS Roma,229,,55,,,,,,,,,,,,,,,,,,AS Roma,229,00:13:55.449,Miscontrol,
