50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,066022c0-a9be-438f-97d6-ce6840303dae,422,,"[94.2, 60.0]",3879843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,20,Sassuolo,232,['ce2ba593-0fbf-4490-b107-52db9d90f257'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:51.010,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,eb4cbdba-6646-4ebf-a44d-a16184692d5d,429,,"[9.7, 8.5]",3879843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,20,Sassuolo,232,['dbff8716-b6c9-4669-8655-57bc85460c39'],55,,,,,,,,,,,,,,,,,Torino,241,00:10:55.498,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,09b27ff3-97ca-4efa-a085-21d821e9b7aa,455,,"[34.5, 38.7]",3879843,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,24,Sassuolo,232,['85b7cc57-ef61-4a33-80c4-0f99d28e6be3'],41,,,,,,,,,,,,,,,,,Torino,241,00:11:41.934,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,2e956ffe-db83-4f7c-b8c2-8cf1cca3ac23,597,,"[28.9, 42.3]",3879843,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,30,Sassuolo,232,['8e356aec-84e6-4aa6-a754-5c9ddc3acfba'],4,,,,,,,,,,,,,,,,,Torino,241,00:14:04.323,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,02a30a6b-b959-4f46-b6d7-635b896f4d16,638,,"[24.4, 76.7]",3879843,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joseph Alfred Duncan,7698.0,Left Center Midfield,32,Torino,241,['3e3fb4ab-97ac-49ab-9b59-7ad132daf3db'],24,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:24.034,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,1908a91c-ccca-43ed-ac76-a43bbd3951b4,647,,"[14.8, 75.9]",3879843,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,35,Sassuolo,232,['4b543e12-eaa9-41ff-939a-b995cf023fd5'],2,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:02.053,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,1.974078,,,,,,,,,,,,,9ae48511-f969-4a61-ac45-d65f8484e2d5,736,,"[56.1, 42.5]",3879843,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,39,Torino,241,['2435cbaf-4dfd-4679-9053-900c8e1325ff'],2,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:02.999,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e76a0699-ba54-45d5-a6fb-e5491910a4be,773,,"[49.3, 7.8]",3879843,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,41,Sassuolo,232,['5337f56c-2448-4618-9656-e8ad583c7d16'],49,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:49.484,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6f286d1e-bb17-4bf6-b1a3-077a011a0717,835,,"[66.2, 38.0]",3879843,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,42,Torino,241,['560aa4c8-df18-4b7f-ae1b-d9ad5c6c9534'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:19:47.589,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,53e69155-08bf-4a01-b3d4-88d5fb4f8c97,883,,"[96.3, 37.2]",3879843,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,46,Sassuolo,232,['a061c793-6a92-4891-a3d7-a04cb82d183d'],11,,,,,,,,,,,,,,,,,Torino,241,00:22:11.594,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,af54917d-ed5a-4a00-948a-87bfbe2aaa58,894,,"[9.8, 67.8]",3879843,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,48,Sassuolo,232,['e46f4002-c088-44d7-babf-0aee79cf3f3e'],36,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:36.846,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,0bad9c9e-563b-4e3f-895a-5faa579c14fb,994,,"[14.0, 67.0]",3879843,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,52,Torino,241,['77995ab7-20a4-4d44-b243-59014c4e99b0'],40,,,,,,,,,,,,,,,,,Sassuolo,232,00:25:40.663,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6704d7d1-3edb-4c69-9c81-bf9a6fe132f2,1019,,"[72.3, 3.8]",3879843,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,54,Sassuolo,232,['4c8964b0-4e2a-4b7e-b2d4-a35e9f4d2d1b'],51,,,,,,,,,,,,,,,,,Torino,241,00:26:51.976,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,280ca6a3-0de7-4d72-93bd-4c195d3b145b,1056,,"[78.1, 21.6]",3879843,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Pellegrini,6963.0,Right Center Midfield,56,Torino,241,['67530ca9-20ae-4439-ae54-966c6b46d2ff'],38,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:38.165,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2297502b-ce08-4d06-b340-1d60c45d3bb6,1100,,"[46.1, 21.3]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,57,Sassuolo,232,['d29a28bd-722a-4dcf-b417-d16631d3d083'],28,,,,,,,,,,,,,,,,,Torino,241,00:28:28.569,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c4436183-d218-4758-b19f-1ca93f29cb70,1132,,"[82.5, 9.1]",3879843,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,59,Sassuolo,232,['560edc5c-55cd-4ef4-9ac0-f7c257c1211b'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:54.911,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9ea0b0a3-354f-4673-a43c-e3b294a6310f,1145,,"[82.5, 38.3]",3879843,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,62,Torino,241,['ead78ee0-f37a-4af6-b4fe-2c61e4701ecf'],29,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:29.184,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,31a69e6e-3b4c-4108-90d0-32a859cd3bfb,1233,,"[39.2, 55.6]",3879843,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,67,Torino,241,['078b679f-9a07-4168-8a98-b6bb1185815f'],52,,,,,,,,,,,,,,,,,Torino,241,00:31:52.832,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6d22c904-c002-4850-8fe4-4dccba792d93,1258,,"[69.8, 64.2]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Domenico Berardi,7131.0,Right Wing,68,Sassuolo,232,['32f186ab-129f-4a59-84fe-2845b6835bf8'],37,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:37.380,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c2642d59-f385-4bc7-aa17-78da0830b968,1384,,"[68.4, 19.5]",3879843,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Left Center Forward,77,Torino,241,['f55cb4a5-caa6-468f-a787-33ff8a551b48'],23,,,,,,,,,,,,,,,,,Torino,241,00:37:23.834,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,6ffe7d15-b6af-4846-8a7d-4ad825278efa,1446,,"[10.3, 76.8]",3879843,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,81,Sassuolo,232,['e7842f2d-3021-4d75-9b9f-d22c55670448'],20,,,,,,,,,,,,,,,,,Torino,241,00:39:20.653,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,acaf0fef-9956-4f6e-b66c-95f4f6844c26,1449,,"[53.6, 38.5]",3879843,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,82,Torino,241,['b935d8a1-d9a3-4d90-9fca-9d4eb2c04399'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:47.530,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,28bedec7-d0db-426f-ac9f-644e5961e0bd,1491,,"[96.4, 51.6]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,84,Sassuolo,232,['7048d056-0db3-4612-a17d-585016eae36c'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:55.141,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5f705a98-0c7f-4923-980a-df636d5b6baa,1507,,"[109.3, 32.7]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,84,Sassuolo,232,['394416ef-8cd7-4834-a754-6c6d5fe78c53'],6,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:06.025,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,73a63104-2bfe-4bad-a4cd-acfe2cd6ac07,1514,,"[54.5, 3.8]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Francesco Magnanelli,7127.0,Center Defensive Midfield,85,Torino,241,['f93bbf7b-2824-4dbe-96de-dc2903e4f1d8'],16,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:16.460,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,eff50167-6cf9-4956-b9d0-0e9bd8e73c4e,1594,,"[52.2, 65.4]",3879843,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,90,Torino,241,['6e0314a0-5137-4c2d-82bf-020eb07ec7a7'],7,,,,,,,,,,,,,,,,,Torino,241,00:43:07.914,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6e7df29c-50fa-44f2-a0fd-3e60b05c0559,1610,,"[36.1, 35.5]",3879843,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,91,Sassuolo,232,['a499a339-fecd-4e5e-b923-750cb4e49d1c'],24,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:24.929,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5026b476-1c14-43f5-8964-5a55094869b0,1647,,"[47.3, 53.3]",3879843,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,92,Torino,241,['5effb2a2-2da8-43d1-9a8f-dd2b72a41cc0'],29,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:29.457,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b92594e2-f383-486e-aa2d-37781064c5ff,1661,,"[108.6, 44.4]",3879843,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Falcinelli,8093.0,Center Forward,93,Sassuolo,232,['8601582b-b6b8-4707-b5da-f89b5888733c'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:46.654,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,93b6499b-b7b8-4b51-ad8c-20f0815f14a0,1682,,"[75.4, 38.1]",3879843,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Domenico Berardi,7131.0,Right Wing,96,Sassuolo,232,['990f12a7-6c23-46f5-82be-492331e92273'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:51.986,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,c3e80bd1-3684-4cf1-b3f7-3be6fc08490b,1732,,"[4.1, 75.0]",3879843,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,99,Sassuolo,232,['4e2eed39-deda-43a2-be46-c6092c76b343'],58,,,,,,,,,,,,,,,,,Torino,241,00:00:58.837,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,be679301-df7d-4458-a9f7-573fc72006dc,1797,,"[24.0, 2.5]",3879843,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,102,Sassuolo,232,['063ed6af-13d3-4aee-be60-b7c3036a1ca8'],45,,,,,,,,,,,,,,,,,Torino,241,00:02:45.921,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,cb514291-ebe5-44ea-aec4-cc8c0a393826,1881,,"[73.8, 52.8]",3879843,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,106,Sassuolo,232,['16f52782-8de6-4aa1-a9b7-f1a28a395382'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:31.977,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c5ee5b2c-c7d7-46f1-a12b-74f27853b5eb,1979,,"[95.7, 22.2]",3879843,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,111,Torino,241,['cd4e40de-1798-4260-a564-7e836404b4b1'],6,,,,,,,,,,,,,,,,,Torino,241,00:07:06.084,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5e6f4456-ba02-45a7-b359-f6f07c6b9b71,2071,,"[71.1, 54.7]",3879843,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Falcinelli,8093.0,Center Forward,115,Torino,241,['6c112a43-c355-48d0-9cc4-86c37e0d6d25'],21,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:21.721,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,07d85ecb-d023-4558-b64d-ecb9e2237ae5,2174,,"[18.2, 37.4]",3879843,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,119,Sassuolo,232,['236d2fdf-0108-4e74-94ce-10d3e3ae259d'],14,,,,,,,,,,,,,,,,,Torino,241,00:13:14.839,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,211af1c9-ddeb-483c-af67-3975a13a0ef9,2262,,"[71.3, 58.3]",3879843,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Acerbi,7119.0,Left Center Back,121,Torino,241,['bee1c30f-1efe-4fa0-ab56-60784ee64195'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:55.650,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5bc0194b-df80-4055-9dde-23c363afe597,2294,,"[5.4, 36.3]",3879843,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,122,Sassuolo,232,['b6ffec8f-96fa-4472-ae44-b1700789be9d'],24,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:24.387,Duel,True
