50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b0e5f6fe-54a7-476c-971c-a5d3626fb89d,1706,,"[48.2, 33.5]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,79,Juventus,224,['60f05d0e-020a-4582-b608-2558f8aa7e57'],6,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:06.392,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cf395f8b-2fe4-45ea-8245-b2c468265093,1789,,"[16.8, 59.8]",3879833,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,80,Lazio,236,,51,,,,,,,,,,,,,,,,,,,Juventus,224,00:43:51.980,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bec49f72-df4c-44e1-93bb-bb9ab7fdcb50,1848,,"[14.1, 30.4]",3879833,44,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,81,Juventus,224,,48,,,,,,,,,,,,,,,,,,,Juventus,224,00:44:48.130,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,397f8aaa-80bd-4f59-a913-3afc6b9dd7db,1934,,"[87.3, 22.6]",3879833,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,85,Juventus,224,['e9b4c2c6-dd77-4170-84f3-63771c8f5162'],13,,,,,,,,,,,,,,,,,,,Juventus,224,00:01:13.599,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d3020718-c4fb-4346-9ce5-602fbc438439,1946,,"[33.0, 18.1]",3879833,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Back,86,Lazio,236,['9bfda35f-7944-4428-9c4c-f53d5798b0b5'],24,,,,,,,,,,,,,,,,,,,Lazio,236,00:01:24.150,Ball Recovery,
,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cd5aab68-3926-4905-bfad-9b0bc7011575,1968,,"[34.4, 62.3]",3879833,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filip Đorđević,11427.0,Center Forward,88,Juventus,224,,8,,,,,,,,,,,,,,,,,,,Lazio,236,00:02:08.591,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11fc6f96-9398-4e1a-85a8-140bcd6a425d,2055,,"[56.7, 68.3]",3879833,53,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Andrea Barzagli,6943.0,Right Center Back,93,Lazio,236,['9fa4aaed-64d3-49b1-b69b-405bcce892c8'],27,,,,,,,,,,,,,,,,,,,Juventus,224,00:08:27.966,Ball Recovery,
,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3ba87045-20c4-42da-b726-801e682e1d2c,2064,,"[42.1, 4.5]",3879833,53,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Senad Lulić,7785.0,Left Back,93,Lazio,236,,32,,,,,,,,,,,,,,,,,,,Lazio,236,00:08:32.579,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10405a56-9834-4fbd-8053-3ad17dbc72e6,2065,,"[42.1, 2.4]",3879833,53,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,93,Lazio,236,,33,,,,,,,,,,,,,,,,,,,Lazio,236,00:08:33.090,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a529b49c-81f2-4772-9b0a-cecc675d11a8,2089,,"[46.5, 70.2]",3879833,54,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Wesley Hoedt,3588.0,Right Center Back,93,Lazio,236,,2,,,,,,,,,,,,,,,,,,,Lazio,236,00:09:02.732,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4c9242d1-6d33-46ee-9b23-08ee345edcc2,2139,,"[16.6, 60.3]",3879833,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,96,Lazio,236,,16,,,,,,,,,,,,,,,,,,,Lazio,236,00:10:16.619,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e7d64b55-c56f-45ec-bd3d-2ea4d79a54ce,2149,,"[43.7, 67.0]",3879833,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,96,Lazio,236,['1c4e9c50-4877-43ca-892b-da3a070ddf37'],23,,,,,,,,,,,,,,,,,,,Lazio,236,00:10:23.962,Ball Recovery,True
,,,True,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4490821e-e857-40fc-885f-78a61fade91e,2202,,"[77.3, 45.0]",3879833,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,98,Juventus,224,,26,,,,,,,,,,,,,,,,,,,Juventus,224,00:11:26.614,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,02956a3b-85a1-4761-a77a-8a715a4fa576,2215,,"[68.5, 41.0]",3879833,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,100,Juventus,224,['d1bf6f79-3cf1-436c-bcbd-879af628708a'],36,,,,,,,,,,,,,,,,,,,Juventus,224,00:11:36.215,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d4422443-e8ab-4b08-b1d7-8098f7d906c3,2315,,"[63.7, 15.9]",3879833,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,102,Juventus,224,['4f4c1dae-cb07-4ac7-8643-75f7309adcb4'],16,,,,,,,,,,,,,,,,,,,Lazio,236,00:13:16.212,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,104ba919-1209-4e1b-8633-4509afe7f465,2357,,"[48.1, 51.4]",3879833,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,105,Juventus,224,['1e49a81e-eaa9-4760-8b65-b7d3193e4eb1'],25,,,,,,,,,,,,,,,,,,,Juventus,224,00:14:25.363,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5d029b49-9409-478b-90a5-17b2799e5444,2454,,"[111.4, 64.4]",3879833,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,106,Juventus,224,['1f120a2d-1467-4acd-97d7-1991a424c447'],31,,,,,,,,,,,,,,,,,,,Juventus,224,00:16:31.573,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b6fe5fd8-0128-41ca-abf7-2041f26849f9,2462,,"[4.2, 27.8]",3879833,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,106,Juventus,224,,34,,,,,,,,,,,,,,,,,,,Lazio,236,00:16:34.802,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b8bbd7d-4c2c-4d61-987d-9d43c0b881cc,2547,,"[63.3, 64.3]",3879833,65,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Left Center Midfield,113,Lazio,236,['f2a9a995-d896-4ba4-b2b4-9deec93648ac'],38,,,,,,,,,,,,,,,,,,,Lazio,236,00:20:38.498,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,054ed735-3b54-44ed-86bd-77cdb867c290,2577,,"[83.8, 2.8]",3879833,66,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,114,Juventus,224,,26,,,,,,,,,,,,,,,,,,,Juventus,224,00:21:26.842,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,351142c4-6cbb-4c4c-b51d-abd93ea6fb53,2675,,"[20.6, 51.6]",3879833,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,118,Juventus,224,['58708ef5-dbbe-4159-bb73-75a28a03fd78'],56,,,,,,,,,,,,,,,,,,,Juventus,224,00:22:56.550,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e4cf03c8-b4f9-4e07-9534-93ce4067be76,2729,,"[116.3, 75.6]",3879833,68,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Mandžukić,5472.0,Left Center Forward,121,Juventus,224,,53,,,,,,,,,,,,,,,,,,,Juventus,224,00:23:53.839,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,aa6f983d-3943-4bce-9208-ddef8d747cdf,2804,,"[43.0, 19.9]",3879833,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Back,127,Lazio,236,,8,,,,,,,,,,,,,,,,,,,Lazio,236,00:26:08.632,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,56493c53-cf95-40c8-9791-96238505bfe2,2820,,"[77.1, 26.8]",3879833,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Mandžukić,5472.0,Left Center Forward,129,Juventus,224,,22,,,,,,,,,,,,,,,,,,,Juventus,224,00:26:22.226,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,94ac0c5b-4eff-4b72-a0a2-38cfdd98d2a6,2835,,"[106.3, 8.7]",3879833,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,131,Juventus,224,,46,,,,,,,,,,,,,,,,,,,Juventus,224,00:27:46.270,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f9f9ffb0-ce95-43be-a71d-2f5b37dd5fc4,3103,,"[22.2, 64.3]",3879833,79,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergej Milinković-Savić,5589.0,Right Center Midfield,142,Juventus,224,,49,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:49.042,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6700abf2-8044-4c06-ae41-91c28a517ef4,3108,,"[63.2, 43.2]",3879833,79,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Bonucci,7173.0,Center Back,142,Juventus,224,['6eb6ff0a-b02b-4f26-a614-9de4072a8e68'],54,,,,,,,,,,,,,,,,,,,Juventus,224,00:34:54.613,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,165833f2-4b59-4bb1-a13f-02973a83642d,3185,,"[55.4, 33.3]",3879833,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kwadwo Asamoah,6940.0,Left Center Midfield,144,Lazio,236,,59,,,,,,,,,,,,,,,,,,,Juventus,224,00:36:59.952,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,62c851cd-574b-4598-92eb-acd0ee584ae0,3189,,"[68.0, 61.7]",3879833,82,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,144,Lazio,236,['54c6629a-b302-4e5e-8e4d-e9a7d3da1142'],1,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:01.666,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,106c22b6-ee9c-4b5f-9b5d-cfb783d9efcd,3194,,"[49.5, 2.8]",3879833,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,145,Juventus,224,,4,,,,,,,,,,,,,,,,,,,Juventus,224,00:37:04.788,Ball Recovery,
,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6facd79d-2ac2-400d-85fe-76d77db4bb2b,3268,,"[75.7, 8.8]",3879833,83,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keita Baldé Diao,3145.0,Right Center Forward,146,Lazio,236,['cadff59f-4e33-4b69-baa3-bf1a2c9b0945'],54,,,,,,,,,,,,,,,,,,,Lazio,236,00:38:54.193,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c97872f9-3956-4576-be2e-fb6930ab179c,3304,,"[33.3, 23.1]",3879833,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Rugani,6953.0,Left Center Back,149,Juventus,224,['d0612b5c-6692-463a-8f84-2e64fd7375db'],18,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:18.590,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1f8532da-e386-4f59-a1f1-dbaf8bdd4467,3322,,"[23.6, 55.2]",3879833,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wesley Hoedt,3588.0,Right Center Back,150,Lazio,236,['ebe8d43b-75ec-44b2-acb3-44a1daa04e82'],38,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:38.852,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9916ffd2-03f0-4b98-ac55-8e8130cf0704,3341,,"[15.8, 68.7]",3879833,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dušan Basta,8443.0,Right Back,151,Lazio,236,['07413c94-6056-4b68-a892-9817c6de6144'],14,,,,,,,,,,,,,,,,,,,Lazio,236,00:41:14.671,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8f35e674-913b-4028-860e-12354b89f28d,3359,,"[82.4, 8.1]",3879833,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,151,Lazio,236,,27,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:27.854,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b7387368-1ec3-4832-a339-8d3097f67ac8,3368,,"[77.8, 17.8]",3879833,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,153,Juventus,224,['ff75f426-afd7-4c17-a6ad-fc228ce09fed'],53,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:53.986,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20bb66e8-46ca-402d-af95-27396cad5e67,3435,,"[21.5, 4.3]",3879833,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Rugani,6953.0,Left Center Back,153,Juventus,224,"['3ce671d1-63f7-4557-9b7a-25d8ac8f99da', '4e2fad91-c03e-4ee3-afd4-bf1d14522894']",56,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:56.695,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ccffc36-60fb-4d31-a32c-d17913397c8c,3480,,"[63.9, 1.3]",3879833,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,154,Lazio,236,['1a287e7d-750a-44da-9ce8-313418429720'],10,,,,,,,,,,,,,,,,,,,Juventus,224,00:44:10.422,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,084a8fef-9519-44c8-8642-20866ba35a9b,3483,,"[51.1, 77.1]",3879833,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dušan Basta,8443.0,Right Back,154,Lazio,236,,11,,,,,,,,,,,,,,,,,,,Lazio,236,00:44:11.356,Ball Recovery,
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,eb31a285-52dd-485c-863a-095ec4877309,109,,"[14.9, 47.0]",3879833,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,5,Lazio,236,['aca5a8fe-cf61-4485-a27f-08a6ed12dcec'],16,,,,,,,,,,,,,,,,,,,Juventus,224,00:02:16.674,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,f781866f-7301-4f46-8163-b056bac8b34b,261,,"[61.3, 72.9]",3879833,5,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,13,Juventus,224,"['99782e95-c3b1-4552-a6ec-5038c58ff045', 'f42bc0fe-efcb-4b2a-97ac-f2dd93024e4b']",51,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:51.926,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,07f33b43-0c2b-4882-a064-39929eebc1c0,284,,"[14.4, 47.9]",3879833,6,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Rugani,6953.0,Left Center Back,15,Lazio,236,['4174b316-29d3-481d-aa34-6e6d52d96993'],36,,,,,,,,,,,,,,,,,,,Juventus,224,00:06:36.810,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,f6359741-a80f-4b1d-8f86-1b70f54e786b,330,,"[10.1, 27.2]",3879833,8,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Senad Lulić,7785.0,Left Back,18,Juventus,224,,15,,,,,,,,,,,,,,,,,,,Lazio,236,00:08:15.222,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,4ae473e4-fc75-4d3e-8fcb-3d8ed36bf501,341,,"[9.5, 22.9]",3879833,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,19,Juventus,224,['9b66913e-0e60-4965-b5b3-9421289e6a61'],27,,,,,,,,,,,,,,,,,,,Lazio,236,00:08:27.138,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,f333a016-5153-46d3-bd1b-95f450f2def7,414,,"[9.5, 37.9]",3879833,9,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,22,Juventus,224,['4795958d-7e45-4ce6-93b2-aaffb0e6a918'],32,,,,,,,,,,,,,,,,,,,Lazio,236,00:09:32.294,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,b3b2001c-b2e4-4219-a5dd-42b205b3c723,496,,"[13.2, 47.0]",3879833,11,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,27,Juventus,224,['b14c9fbd-2e66-4708-bb28-f5cece8d34d2'],11,,,,,,,,,,,,,,,,,,,Lazio,236,00:11:11.369,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,e0bd78c5-c096-4216-b0c6-1bd8d2448867,498,,"[3.1, 44.2]",3879833,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Filip Đorđević,11427.0,Center Forward,28,Juventus,224,['36415634-74d3-4825-970c-53459865f64b'],40,,,,,,,,,,,,,,,,,,,Lazio,236,00:11:40.630,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,a07742b8-d402-4086-a356-34449e5b63ee,560,,"[7.6, 40.9]",3879833,13,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Đorđević,11427.0,Center Forward,29,Juventus,224,['96567d0e-5bdf-4ce7-b6a8-8f803229d51a'],27,,,,,,,,,,,,,,,,,,,Lazio,236,00:13:27.991,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,f869435d-c096-4248-9052-59ee220dfec1,645,,"[18.4, 26.0]",3879833,15,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Paul Pogba,20004.0,Left Center Midfield,31,Lazio,236,['f1581e3e-3380-45c5-acfc-910e1e50c257'],26,,,,,,,,,,,,,,,,,,,Juventus,224,00:15:26.969,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,160120bb-2391-4b39-96c2-b066ab783fdb,797,,"[10.8, 35.9]",3879833,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Right Center Back,37,Juventus,224,"['5a32eaac-7e5b-4654-9e65-156341a47deb', 'c39367b8-1828-4674-b30f-2a872817d006']",44,,,,,,,,,,,,,,,,,,,Lazio,236,00:18:44.488,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,bc52a9c6-2104-4bfc-a993-38b53e80414d,806,,"[47.1, 26.7]",3879833,19,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Rugani,6953.0,Left Center Back,38,Lazio,236,"['71ecb295-2b42-4556-85dc-c38fccee75ad', '7a0335a4-6f15-49ef-b1bf-ab547d8da614']",27,,,,,,,,,,,,,,,,,,,Juventus,224,00:19:27.970,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,6f033a23-fa93-4aed-9abe-aca12bd5515f,924,,"[5.2, 5.7]",3879833,21,True,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,42,Juventus,224,,46,,,,,,,,,,,,,,,,,,,Lazio,236,00:21:46.429,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,dd552347-1f4d-4cf7-9820-5ee80615e4ba,941,,"[9.2, 41.6]",3879833,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,43,Juventus,224,['5dd46f70-b85e-41a1-8add-ae7bf151db62'],17,,,,,,,,,,,,,,,,,,,Lazio,236,00:22:17.068,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,4397544a-2478-408f-b53f-992c25336d57,1082,,"[29.0, 74.4]",3879833,25,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,47,Lazio,236,"['6b5b9fc5-598a-47f7-8d08-e8f79e4f718b', '96f2cb50-a9db-477f-8cca-5d8e7afe5a85']",8,,,,,,,,,,,,,,,,,,,Juventus,224,00:25:08.376,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,0e7f2499-08b3-4ccd-bade-35ffc58f1e87,1225,,"[9.2, 35.7]",3879833,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Parolo,8173.0,Left Center Midfield,52,Juventus,224,['2306ed10-00f4-4c65-82d5-ed7f68c9368a'],32,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:32.034,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,45690768-435a-4427-ad04-a26d18ba4a3a,1227,,"[26.9, 38.8]",3879833,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keita Baldé Diao,3145.0,Left Wing,52,Juventus,224,['9258b864-db96-46ff-aee7-d12ab0a9c078'],33,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:33.355,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,eb81477e-fc60-4a63-9a60-fba1764b084a,1402,,"[9.5, 32.4]",3879833,33,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,62,Juventus,224,"['72746a5f-35d2-456e-96c4-d530bac338cc', 'f86069aa-40d3-4312-ae7e-694e91f0c81a']",28,,,,,,,,,,,,,,,,,,,Lazio,236,00:33:28.646,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,61ceb1ea-ed78-4455-8665-4f53cda0370b,1410,,"[51.7, 59.8]",3879833,34,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,63,Lazio,236,"['1f426135-38aa-46ad-ac94-44573889ba16', '4b593d34-6394-4938-9985-b6be8edd067d']",3,,,,,,,,,,,,,,,,,,,Juventus,224,00:34:03.715,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,0b6a9feb-6cd7-455f-9db8-700a26089df3,1455,,"[11.1, 45.1]",3879833,34,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patricio Gabarrón Gil,8190.0,Right Back,65,Juventus,224,['a5b686ce-30a8-4a98-bb75-3e2f5896481e'],39,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:39.690,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,e3a05164-e1f3-470e-b0fb-580f241e0b1f,1457,,"[4.2, 43.8]",3879833,35,,True,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,66,Juventus,224,['102a1191-1bb0-4f5f-9905-b608ba66b26d'],5,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:05.095,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,da45e218-1ca1-4bf5-89d5-62501cbfc65d,1459,,"[10.4, 34.3]",3879833,35,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Senad Lulić,7785.0,Left Back,67,Juventus,224,['b162a7f6-7a47-444c-a4a6-f193c623e480'],26,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:26.116,Clearance,True
