bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.632967,,,,,,,,,,,,,a23b6742-a800-48cc-823a-d5cc22a6604f,3013,,"[58.9, 7.1]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryder Matos Santos,7696.0,Left Wing,201,Hellas Verona,226,['4c331e53-f1c3-4eb3-aa9b-20a86eea7f62'],1,,,,,,,,,,,,,,,,,Carpi,1683,00:47:01.929,Pressure,
,,,,,,,,,,,,,,0.387959,,,,,,,,,,,,,4aa75545-ac06-4f5b-92f6-225e5346acdc,3014,,"[59.2, 3.5]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Wilczek,7079.0,Center Forward,201,Hellas Verona,226,['e26fd2e2-e92f-4bba-b4eb-c7342e849000'],3,,,,,,,,,,,,,,,,,Carpi,1683,00:47:03.522,Pressure,
,,,,,,,,,,,,,,3.358694,,,,,,,,,,,,,238c9514-6e6b-48e2-8fb7-14565414d181,3024,,"[8.8, 12.1]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,202,Hellas Verona,226,"['7728b6a8-2b74-4c92-a55d-96c1c2892c1d', 'cbb9ace6-c74b-438c-b028-e75af28ebb29']",25,,,,,,,,,,,,,,,,,Carpi,1683,00:47:25.916,Pressure,
,,,,,,,,,True,,,,,1.476036,,,,,,,,,,,,,c3cce4ab-f7d7-4106-a89b-f3731f9919b6,3047,,"[84.9, 22.5]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Wing,203,Carpi,1683,"['ceb5a701-5ba4-49db-bc6f-bc2967c0d78d', 'd99bd0c7-b64c-4d90-90b0-dffcbc64349e']",49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:49.368,Pressure,
,,,,,,,,,True,,,,,1.737443,,,,,,,,,,,,,ab9df0e9-3563-40f9-a6d9-8b42c04b29ac,3051,,"[82.8, 37.6]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,203,Carpi,1683,"['58c4313b-0e7e-46bd-a0f1-ed5807ad1631', '774a90ff-be10-4aac-901a-a7ce03f5f20e', 'f6882d73-9719-44b2-95d1-5dcacc8f9f1e']",52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:52.147,Pressure,
,,,,,,,,,,,,,,0.326382,,,,,,,,,,,,,f3d6cb42-cae4-4367-9109-e0ddf8ef5f75,3055,,"[79.4, 45.0]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Wing,203,Carpi,1683,"['774a90ff-be10-4aac-901a-a7ce03f5f20e', '8f57b78a-b8c9-4407-8469-c227dd195a9f', 'b7b03902-0129-4002-9d7a-5def50970bb3']",53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:53.616,Pressure,
,,,,,,,,,,,,,,0.714952,,,,,,,,,,,,,cbea3040-6bda-4786-b35e-520caaa323d7,3059,,"[70.9, 37.8]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,203,Carpi,1683,['8f57b78a-b8c9-4407-8469-c227dd195a9f'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:55.806,Pressure,
,,,,,,,,,,,,,,1.66868,,,,,,,,,,,,,fe2d910a-d6e1-4372-8bc4-be692597625a,3068,,"[23.3, 71.0]",3879600,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,204,Carpi,1683,['47381136-bd52-4ea6-9c6d-8fea849233d7'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:48:36.485,Pressure,
,,,,,,,,,,,,,,0.05847,,,,,,,,,,,,,2ab28410-a6a2-416c-be3a-f017789637e6,3070,,"[10.6, 71.9]",3879600,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,204,Carpi,1683,,39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:48:39.159,Pressure,
,,,,,,,,,,,,,,0.18371,,,,,,,,,,,,,498f406c-60bf-45e7-aaf9-ac1031f32919,3074,,"[9.3, 67.8]",3879600,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Siligardi,11494.0,Right Wing,205,Carpi,1683,,11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:49:11.631,Pressure,
,,,,,,,,,,,,,,0.72616,,,,,,,,,,,,,b9c59ccc-003b-4f2f-915a-8d0d1962179c,3080,,"[8.2, 75.2]",3879600,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Siligardi,11494.0,Right Wing,205,Carpi,1683,"['bf77482b-cd50-401f-890f-b1e86eb2062d', 'df313ff2-c793-4d40-84a3-e24720be93c0']",12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:49:12.389,Pressure,
,,,,,,,,,,,,,,1.425457,,,,,,,,,,,,,be1ba085-dcf5-4f6c-9a24-9bb7c5c660a4,3083,,"[114.6, 11.2]",3879600,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Back,205,Carpi,1683,,14,,,,,,,,,,,,,,,,,Carpi,1683,00:49:14.765,Pressure,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,e897ccff-8e73-4429-8d48-cfe062fb6055,20,,"[71.2, 40.5]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,3,Carpi,1683,"['0c0afcf9-1257-43d7-9d9d-6b90ab5c4910', '26bc0069-7a65-4ada-b2dc-4d5e4a055141']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:11.405,Foul Committed,
,,,,,,,,,,,,,,0.0,,,True,Handball,,,,,,,,,475b7bcf-024b-4ce3-89a0-2a0679e92a73,65,,"[113.2, 76.1]",3879600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Right Wing,5,Hellas Verona,226,['47c5fc0e-7d0b-4686-9290-573b97f08c71'],15,,,,,,,,,,,,,,,,,Carpi,1683,00:01:15.785,Foul Committed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02b20351-108a-4f56-9a32-138e3612a337,88,,"[65.4, 77.0]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryder Matos Santos,7696.0,Right Wing,6,Hellas Verona,226,['932b7e82-f16f-431b-8611-d4725bf33407'],4,,,,,,,,,,,,,,,,,Carpi,1683,00:02:04.301,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,Handball,,,,,,,,,790a7aa5-d0af-49b4-880a-d489511c5afb,129,,"[64.8, 57.8]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,10,Hellas Verona,226,['4a3a7be1-a654-4d4b-bb91-daf86a3984a2'],55,,,,,,,,,,,,,,,,,Carpi,1683,00:02:55.985,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,48df3503-39a2-4a90-ab99-e1e71085e408,155,,"[54.8, 46.6]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Marrone,31572.0,Center Defensive Midfield,13,Hellas Verona,226,"['31edf841-5fc0-4d6e-94dd-e1f5a32d2471', 'adac93c7-164d-4535-aa46-7f8767b8e043']",43,,,,,,,,,,,,,,,,,Carpi,1683,00:03:43.910,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,f33ef86b-ca8c-4420-9af3-62029f9e179d,225,,"[31.4, 73.3]",3879600,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,16,Carpi,1683,['61b7edd3-e64f-4e1f-a58f-828362dc0fe3'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:25.624,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3e82236a-754f-4814-99e6-2c66adbbbd1e,254,,"[68.8, 56.7]",3879600,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Lasagna,7793.0,Center Forward,20,Hellas Verona,226,['9b208145-0ff6-404c-8ee0-f4f021c81b8b'],5,,,,,,,,,,,,,,,,,Carpi,1683,00:08:05.101,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c32888ee-b0c5-4b53-9d45-d7fdd7955c06,293,,"[89.6, 57.2]",3879600,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kevin Lasagna,7793.0,Center Forward,25,Carpi,1683,['16c8825a-022a-4332-981c-7c622db62865'],5,,,,,,,,,,,,,,,,,Carpi,1683,00:10:05.250,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3543dda7-97f5-42f8-84bf-397480bff666,339,,"[62.6, 53.3]",3879600,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Lasagna,7793.0,Center Forward,30,Hellas Verona,226,['e3627129-91a3-4a9f-8e05-775f96acf090'],39,,,,,,,,,,,,,,,,,Carpi,1683,00:11:39.994,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,9d0334d3-7511-4362-a5ad-12d2b79faa68,392,,"[55.1, 13.6]",3879600,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Marrone,31572.0,Center Defensive Midfield,36,Hellas Verona,226,"['1a17b417-969f-4eb9-bc8b-efbf0fc246fd', 'ade9ef1d-83da-457d-b5cc-f9690718a657']",16,,,,,,,,,,,,,,,,,Carpi,1683,00:13:16.570,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38adb417-6359-4478-b8c4-8b602b384cc0,468,,"[72.5, 17.3]",3879600,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Samuel Souprayen,7695.0,Left Back,42,Carpi,1683,"['62c7d633-fcf5-4c3a-b3bd-29b2c4cb260f', 'c3d2c708-bc14-497b-bb76-d15e9eb2cdb5']",48,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:48.422,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e165883-8927-42ca-bc15-94ddd12c57ff,631,,"[105.4, 40.8]",3879600,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Artur Ioniţă,7949.0,Right Center Midfield,51,Hellas Verona,226,['b925ca03-cd24-46ff-8037-15946e80a033'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:10.526,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a52a7cbe-b154-4693-b6b3-ffa62a9d67b8,722,,"[39.4, 42.1]",3879600,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Romagnoli,7172.0,Left Center Back,55,Hellas Verona,226,"['20e9e1cf-7593-4495-b222-194bac3adf91', '71e30cd7-5722-4381-a227-f564bc05489c']",27,,,,,,,,,,,,,,,,,Carpi,1683,00:23:27.547,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,086a1b66-e2d6-4a88-ada0-93d877ed9cfb,761,,"[59.1, 55.5]",3879600,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,57,Hellas Verona,226,['9cb11814-3458-4c5b-bcdd-e7b0102877d4'],5,,,,,,,,,,,,,,,,,Carpi,1683,00:25:05.811,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,0e36ec44-eaf7-4bbb-a759-002317a3c102,773,,"[50.7, 62.4]",3879600,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin Lasagna,7793.0,Center Forward,58,Hellas Verona,226,['d89d1027-6ab7-4d53-89ef-bd083048bad9'],26,,,,,,,,,,,,,,,,,Carpi,1683,00:25:26.960,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,2305e442-3037-45ec-a88e-ea26afc40d54,887,,"[106.4, 14.1]",3879600,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Souprayen,7695.0,Left Back,65,Carpi,1683,"['435f4062-3e63-4234-bfac-81d5eef403f1', '949c1ab1-1d3e-4778-9627-edc908629463']",31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:28:31.371,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,75621281-2d1b-4220-9737-e1fdb5ad6bec,943,,"[92.2, 76.0]",3879600,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,71,Carpi,1683,"['24df82c5-2493-465e-a0a5-f6ad6b1c05ff', '2780bae8-2f3f-49dc-88c1-f5dd02903e96']",29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:29.543,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,cf20e3f0-d70c-4f2f-b8ec-95d6aa3cc588,962,,"[50.7, 66.3]",3879600,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Right Wing,73,Hellas Verona,226,['01b4baa3-8095-4cc0-87b2-86e0261e5b6b'],47,,,,,,,,,,,,,,,,,Carpi,1683,00:30:47.700,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a8d49366-b6b6-4ae6-b4d0-08c0012a4e6b,1040,,"[64.5, 43.8]",3879600,32,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Marrone,31572.0,Center Defensive Midfield,78,Carpi,1683,['17269a5e-24cd-49d9-8f61-38f3d1f5a44d'],40,,,,,,,,,,,,,,,,,Carpi,1683,00:32:40.241,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,dbf79c41-8854-43ec-850e-ee9c20b92f8a,1095,,"[30.1, 36.6]",3879600,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Lazzari,387475.0,Left Center Midfield,82,Hellas Verona,226,"['c7e4497f-c935-4c0f-b771-c29b6fdd8b91', 'f6c8739e-1256-40e1-b51c-cb3bc7d0b57a']",21,,,,,,,,,,,,,,,,,Carpi,1683,00:34:21.497,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,116cd491-eda2-4e00-8153-ff66245414eb,1236,,"[4.8, 65.4]",3879600,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,86,Carpi,1683,"['7c85b35f-ca24-483f-8074-07c6c80d7542', 'f1630e8a-0aa8-4fe0-a287-cc29d2671964']",38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:38.828,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,41c34f1c-0ea8-4f0c-a387-5efb5d7dd602,1426,,"[26.0, 43.2]",3879600,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Left Center Back,109,Hellas Verona,226,['25eaf0e8-ddfb-4216-a0f1-638df660f1d3'],42,,,,,,,,,,,,,,,,,Carpi,1683,00:43:42.169,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,48f23594-840a-401a-a530-3b4ce6c8329a,1643,,"[63.6, 51.7]",3879600,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,126,Hellas Verona,226,"['7ca0e73f-1856-48b2-b252-87fd80d4f503', 'ecc13c66-4358-4e4f-b52b-f362139b87cc']",29,,,,,,,,,,,,,,,,,Carpi,1683,00:04:29.998,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1a964b29-4ecb-480e-8a1c-f9458c66b27f,1657,,"[57.6, 70.8]",3879600,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,127,Hellas Verona,226,['feb8b8ce-16bc-4c08-af94-46bb03bdb1d4'],44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:44.153,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,141e4d5b-665c-4eae-9169-39b7ca8d737b,1714,,"[22.0, 71.9]",3879600,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,129,Hellas Verona,226,"['9d0c2802-379d-4c9e-8c69-190695961ac5', 'f14c59b1-2ed0-4633-8167-6922a111bdc7']",55,,,,,,,,,,,,,,,,,Carpi,1683,00:05:55.591,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e3af6e2f-b651-4eb3-8a3e-b20065aa37b9,1717,,"[110.3, 33.4]",3879600,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,130,Hellas Verona,226,['794d125d-7df6-4b6c-8f83-38d065b1a983'],53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:53.984,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ae5db108-882b-494c-b8b3-c771284267b8,1804,,"[103.0, 67.5]",3879600,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacopo Sala,7020.0,Right Wing,133,Hellas Verona,226,['07b13c50-d4e6-4363-8380-3d52a40f90eb'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:29.177,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,c227bb16-ed9f-4dc8-934d-c77edf2a4a80,1976,,"[42.7, 69.5]",3879600,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Romagnoli,7172.0,Left Center Back,145,Hellas Verona,226,"['432c1193-ec40-4f37-9245-2919a57dac3c', '77a7915e-d7b4-48a7-8564-d4a37eb455c6', 'b5cd78c1-fdc4-4942-b088-fbefc4981365']",44,,,,,,,,,,,,,,,,,Carpi,1683,00:15:44.751,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,d2097b14-6c5d-4732-975a-3bbef66a8c32,1993,,"[47.6, 69.5]",3879600,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacopo Sala,7020.0,Right Wing,145,Hellas Verona,226,['8167359a-7c14-4d25-92dd-b328f5f8e7ac'],1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:01.120,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1086f3cd-00ca-4fcd-b2c3-30a4d68b3dd6,2026,,"[36.0, 76.3]",3879600,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,149,Carpi,1683,['91561c66-7325-4b9a-a4a7-fb2c115177f9'],8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:08.716,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,2af64d45-f708-4f55-9896-fbed1ef644c2,2179,,"[58.2, 64.8]",3879600,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Wing,158,Carpi,1683,"['2f4ee16e-ef62-46ae-baaf-89177ff45e47', '92eb5b1f-aaba-4d11-9e0a-f6002fd83e4c', 'f78b4538-d964-4e23-b030-2c146458f482']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:11.038,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,73734b85-49bf-4740-8169-9bed7eb8fbc6,2220,,"[88.1, 36.9]",3879600,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Greco,32119.0,Center Defensive Midfield,159,Hellas Verona,226,,44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:44.436,Foul Committed,
,,,,,,,,,True,,,,,0.0,,Yellow Card,,,,,,,,,,,e056b0be-46d9-425d-9aae-7f9a8a593677,2354,,"[45.7, 36.1]",3879600,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vangelis Moras,31488.0,Right Center Back,166,Carpi,1683,['65503138-07ee-4f72-826c-41f629d1b8f8'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:26:06.724,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38993f54-14d4-44be-b49c-1a7a3f1b9951,2423,,"[57.6, 72.5]",3879600,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacopo Sala,7020.0,Right Wing,170,Carpi,1683,['2f46b2c3-cbce-45f0-b149-030ad7cc445b'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:28:46.944,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1fc6137-b7f4-4c8c-9a1d-4473021e0c62,2584,,"[38.2, 8.2]",3879600,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Wilczek,7079.0,Center Forward,181,Hellas Verona,226,['15f9afbb-2470-40d7-984d-4d2fd29c1d8d'],20,,,,,,,,,,,,,,,,,Carpi,1683,00:34:20.441,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8efc7d6-13e2-45cf-bf13-a6a35a99e356,2757,,"[45.7, 60.6]",3879600,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Greco,32119.0,Right Center Midfield,189,Carpi,1683,['cbaa4ac7-7779-419f-aefc-3a7de290869b'],30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:30.842,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,4624e503-c305-4377-aae1-ff1ff7378a7e,2791,,"[88.5, 43.2]",3879600,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Right Center Midfield,192,Hellas Verona,226,"['b77457fa-2bec-42c2-9cde-af5795974d76', 'ec6cce2a-3ccd-421b-847e-3d5d84b2e6ec']",12,,,,,,,,,,,,,,,,,Carpi,1683,00:41:12.978,Foul Committed,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,d4f03abc-7d50-462b-9a30-603ebf03fbb9,2974,,"[75.5, 8.8]",3879600,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Cofie,7460.0,Left Center Midfield,199,Carpi,1683,['b7d54b2c-f0eb-4414-aacd-e0679b7fed3f'],55,,,,,,,,,,,,,,,,,Carpi,1683,00:45:55.781,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,14f84b1e-a282-4d9e-96e2-d92473b46e30,3015,,"[58.1, 3.5]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryder Matos Santos,7696.0,Left Wing,201,Hellas Verona,226,['e26fd2e2-e92f-4bba-b4eb-c7342e849000'],3,,,,,,,,,,,,,,,,,Carpi,1683,00:47:03.793,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,eeaa30f7-9cea-4633-a216-9f7f126d0d00,3052,,"[71.1, 33.7]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,203,Carpi,1683,"['774a90ff-be10-4aac-901a-a7ce03f5f20e', 'f6882d73-9719-44b2-95d1-5dcacc8f9f1e']",53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:53.165,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,196a0983-890b-4d3c-ae89-7b0a6fa04856,3060,,"[69.6, 37.6]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,203,Carpi,1683,['f5347fa6-e512-48a7-ad97-ceb7c6a8d6f1'],56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:56.543,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0c0afcf9-1257-43d7-9d9d-6b90ab5c4910,21,,"[48.9, 39.6]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Lasagna,7793.0,Center Forward,3,Carpi,1683,['e897ccff-8e73-4429-8d48-cfe062fb6055'],11,,,,,,,,,,,,,,,,,Carpi,1683,00:00:11.405,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31edf841-5fc0-4d6e-94dd-e1f5a32d2471,156,,"[65.3, 33.5]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,13,Hellas Verona,226,['48df3503-39a2-4a90-ab99-e1e71085e408'],43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:43.910,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,61b7edd3-e64f-4e1f-a58f-828362dc0fe3,226,,"[88.7, 6.8]",3879600,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Gaudio,11502.0,Left Wing,16,Carpi,1683,['f33ef86b-ca8c-4420-9af3-62029f9e179d'],25,,,,,,,,,,,,,,,,,Carpi,1683,00:05:25.624,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9b208145-0ff6-404c-8ee0-f4f021c81b8b,255,,"[51.3, 23.4]",3879600,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Left Center Back,20,Hellas Verona,226,['3e82236a-754f-4814-99e6-2c66adbbbd1e'],5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:05.101,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,16c8825a-022a-4332-981c-7c622db62865,294,,"[30.5, 22.9]",3879600,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vangelis Moras,31488.0,Left Center Back,25,Carpi,1683,['c32888ee-b0c5-4b53-9d45-d7fdd7955c06'],5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:05.250,Foul Won,True
