50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.235959,,,,,,,,,,,,,3a51ec5f-ca86-4fe1-8f10-4c6e4de330bb,1187,,,"[66.9, 4.7]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Luca Siligardi,11494.0,Left Midfield,75,Chievo,231,"['162e9b54-7cc6-430e-932c-b0480098d650', '62299015-585e-4db4-9159-e9581d45415b']",46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:46.200,Pressure,
,,,,,,,,,,,,,,,,,,0.611902,,,,,,,,,,,,,a412fe4f-bde3-4580-918f-5f58f20250be,1191,,,"[62.3, 24.2]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Luca Marrone,31572.0,Left Defensive Midfield,75,Chievo,231,"['a8f6d307-4958-4587-bd35-8d88a5f5c17b', 'b1421f52-d5fa-442d-9311-3914e5b7ad0d']",49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:49.068,Pressure,
,,,,,,,,,,,,,,,,,,0.496632,,,,,,,,,,,,,ce266ca3-a0aa-40d9-be4f-893639fe4c20,1193,,,"[52.0, 12.8]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mohamed Salim Fares,7705.0,Left Back,75,Chievo,231,"['43ea57bb-9568-40a6-9000-e0290ad4b57f', '540909ee-3941-45a8-8ab5-1b53e6541aaf', '910e3fb1-ab4a-45af-92ee-e58c295e6e24']",50,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:50.093,Pressure,
,,,,,,,,,,,,True,,,,,,0.975702,,,,,,,,,,,,,9eb839f0-8777-49ea-97ed-bd5646cb8e3a,1209,,,"[47.0, 22.0]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,76,Hellas Verona,226,['6e057a0a-6251-4915-aa4d-ea02dda4a82c'],59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:59.095,Pressure,
,,,,,,,,,,,,True,,,,,,0.787441,,,,,,,,,,,,,00328e01-0528-41c8-a577-c33ebc66d6b2,1214,,,"[38.4, 29.8]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,76,Hellas Verona,226,['4357d1b8-1600-45f7-ab5f-724afdcc7342'],2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:02.316,Pressure,
,,,,,,,,,,,,,,,,,,0.448096,,,,,,,,,,,,,4357d1b8-1600-45f7-ab5f-724afdcc7342,1215,,,"[78.3, 44.0]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,76,Hellas Verona,226,['00328e01-0528-41c8-a577-c33ebc66d6b2'],2,,,,,,,,,,,,,,,,,Chievo,231,00:30:02.673,Pressure,True
,,,,,,,,,,,,True,,,,,,1.105055,,,,,,,,,,,,,444180a0-d5ed-4065-a6c4-20dd47a31db6,1234,,,"[103.2, 49.3]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Toni,20252.0,Right Center Forward,78,Chievo,231,"['077e875f-6495-4d08-8304-fa4a960d9288', 'bd6a2b0c-4735-478c-bc5a-21b51686307d']",36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:36.126,Pressure,
,,,,,,,,,,,,,,,,,,0.856773,,,,,,,,,,,,,fb8b6e22-1f7c-4835-a5fb-dd5a73d3be54,1239,,,"[106.2, 61.6]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Toni,20252.0,Right Center Forward,78,Chievo,231,"['b2cd7a2b-2779-49c5-8ec2-1d0b2cf6e641', 'f120831d-fa4b-4f6f-b731-f0e58952ac94']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:39.514,Pressure,
,,,,,,,,,,,,,,,,,,0.959704,,,,,,,,,,,,,c2abdb12-6c2b-4384-9657-d46ab2d88017,1257,,,"[54.6, 66.3]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Right Center Midfield,79,Hellas Verona,226,"['2427a452-a681-45d8-bcef-806a418f45a8', '63be59ed-e952-4f4b-988c-d710fb1c0595', 'fdd2e984-c4d4-495c-944a-b8c0057d6df1']",10,,,,,,,,,,,,,,,,,Chievo,231,00:31:10.655,Pressure,
,,,,,,,,,,,,,,,,,,1.684807,,,,,,,,,,,,,7d4252f1-74fe-43dc-836d-82b200490c19,1264,,,"[56.8, 62.5]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,79,Hellas Verona,226,"['78e22b32-66a5-49ef-b7e4-d89ac17e14f8', 'a8d65194-6bb3-4760-aa08-e45748647316']",14,,,,,,,,,,,,,,,,,Chievo,231,00:31:14.112,Pressure,
,,,,,,,,,,,,,,,,,,0.553692,,,,,,,,,,,,,5d41156e-469d-457b-832f-a63e5883920e,1275,,,"[51.8, 10.7]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Sebastian Frey,23324.0,Left Back,80,Hellas Verona,226,['8474036f-dd67-4b55-b830-6995809a0501'],35,,,,,,,,,,,,,,,,,Chievo,231,00:31:35.201,Pressure,
,,,,,,,,,,,,,,,,,,1.322379,,,,,,,,,,,,,2fdf259a-613b-4dc5-b365-d383d5445e7b,1280,,,"[23.1, 11.7]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,80,Hellas Verona,226,"['7656103d-c868-4aaa-856b-f8b2cc14e850', 'd20b430a-026a-47c8-b079-80933a3e8a9c']",40,,,,,,,,,,,,,,,,,Chievo,231,00:31:40.029,Pressure,
,,,,,,,,,,,,,,,,,,4.20594,,,,,,,,,,,,,5fbef75a-37ac-466c-ae57-bd0f00be8a05,1294,,,"[22.5, 26.6]",3879748,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Nahuel Castro,7049.0,Left Center Midfield,81,Hellas Verona,226,"['8dc6933f-ed1e-4a79-90cc-5f647c347aa5', 'db2ef5c6-fcd0-4484-835b-4ac4ca163fa9']",33,,,,,,,,,,,,,,,,,Chievo,231,00:32:33.410,Pressure,
,,,,,,,,,,,,,,,,,,0.468232,,,,,,,,,,,,,6a878eab-74c1-4a5a-af0c-c58ac7c1fc40,1298,,,"[16.9, 28.4]",3879748,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valter Birsa,7045.0,Center Attacking Midfield,81,Hellas Verona,226,['dda26d1c-858d-42a6-b2bf-4ecd74b25228'],38,,,,,,,,,,,,,,,,,Chievo,231,00:32:38.239,Pressure,
,,,,,,,,,,,,,,,,,,0.488888,,,,,,,,,,,,,ad42ccf5-c1f7-4902-ae9e-a1f67c78d5a2,1302,,,"[15.1, 25.3]",3879748,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Nahuel Castro,7049.0,Left Center Midfield,81,Hellas Verona,226,['9fae0cc5-625c-4e67-a1c1-d38f7a40b1b6'],39,,,,,,,,,,,,,,,,,Chievo,231,00:32:39.687,Pressure,
,,,,,,,,,,,,,,,,,,0.456077,,,,,,,,,,,,,396d81d8-bd59-40b7-8bd0-f563755bb32f,1313,,,"[63.9, 3.1]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Salim Fares,7705.0,Left Back,83,Chievo,231,"['213f71a4-072e-432e-ab9f-be236316f5b2', '72fe16d1-aa84-4f75-a36b-ddee1d6c061a']",2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:02.507,Pressure,
,,,,,,,,,,,,,,,,,,0.583226,,,,,,,,,,,,,180da657-3016-4db7-9a0a-5628f8e0574f,1315,,,"[62.5, 22.6]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampaolo Pazzini,6686.0,Left Center Forward,83,Chievo,231,"['dc77fd72-2ed8-43b4-8253-9bd53360d391', 'fe8e1736-a781-4754-9804-861274c84380']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:03.604,Pressure,
,,,,,,,,,,,,,,,,,,1.186527,,,,,,,,,,,,,4d43363a-5bb3-4fc3-834e-d6813a17bfc3,1318,,,"[95.4, 55.5]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Inglese,7043.0,Right Center Forward,83,Chievo,231,,6,,,,,,,,,,,,,,,,,Chievo,231,00:33:06.127,Pressure,
,,,,,,,,,,,,,,,,,,0.740098,,,,,,,,,,,,,3f293655-8dc0-4bd5-8556-e62179b3a6a0,1324,,,"[34.5, 9.0]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,84,Chievo,231,"['1769f926-0d56-4913-908a-d55424aff3c5', 'c717c7bf-ef29-410d-9722-0f8574776d2e']",15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:15.881,Pressure,
,,,,,,,,,,,,,,,,,,0.461988,,,,,,,,,,,,,ce221f64-b972-40a2-9bc1-98ee0b91caa5,1326,,,"[30.3, 4.1]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Siligardi,11494.0,Left Midfield,84,Chievo,231,"['0eaaba86-a623-4176-ad2b-83a4c6b6f7bf', '4423842a-a56e-43e3-80cc-ab0cdb1c1a44', 'dc763832-6e4b-4c39-8bae-af2be76ec6a1']",16,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:16.994,Pressure,
,,,,,,,,,,,,,,,,,,0.368034,,,,,,,,,,,,,3759f369-0681-4d0f-bed3-c0131cdb43e0,1332,,,"[23.1, 6.3]",3879748,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salim Fares,7705.0,Left Back,84,Chievo,231,"['97d46951-b42a-4d3c-a27d-95de7d1496e5', 'f678ca6c-2940-4663-b241-938002907b4e']",17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:17.881,Pressure,
,,,,,,,,,,,,,,,,,,2.60433,,,,,,,,,,,,,d4b23569-ed36-4dd7-bdca-95cc8745dac7,1341,,,"[42.2, 23.5]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,86,Hellas Verona,226,"['807aac6d-9684-44e2-a5e5-965508f8f02f', 'b948ba85-9637-4c5c-95ac-1ac03e07091b', 'c7cf62e0-cad2-4986-ac93-47b2ee67edd8']",40,,,,,,,,,,,,,,,,,Chievo,231,00:34:40.670,Pressure,
,,,,,,,,,,,,True,,,,,,0.469441,,,,,,,,,,,,,eb3b0bca-138d-4569-af32-6f255564f0f6,1348,,,"[75.5, 68.6]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artur Ioniţă,7949.0,Right Defensive Midfield,86,Hellas Verona,226,"['1e7772e1-ab51-47aa-bd27-e0402a568efb', 'aaa4d208-16eb-41d1-8ec3-87237782384c']",44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:34:44.857,Pressure,
,,,,,,,,,,,,,,,,,,0.600164,,,,,,,,,,,,,d5ab821c-534e-4ed1-82aa-7f4bb3f1fa0d,1352,,,"[42.0, 12.7]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,86,Hellas Verona,226,['1d38027a-943c-45dd-9fc2-d3057ca5ee1a'],47,,,,,,,,,,,,,,,,,Chievo,231,00:34:47.190,Pressure,
,,,,,,,,,,,,,,,,,,0.447437,,,,,,,,,,,,,28c246ec-cddb-4517-ac4a-35e52c7f215c,1354,,,"[35.3, 14.5]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,86,Hellas Verona,226,"['0c74fe23-a1a2-4aed-b971-029b22dc061f', '86c0f8fd-115c-4e66-bf24-568c5f9bb76b', 'bc5afbc7-66e8-4b49-92b8-9dc082e77cc1']",48,,,,,,,,,,,,,,,,,Chievo,231,00:34:48.686,Pressure,
,,,,,,,,,,,,,,,,,,0.366184,,,,,,,,,,,,,f4e0fed6-c03d-4f43-9dfb-d79c126521ef,1358,,,"[35.3, 11.5]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,86,Hellas Verona,226,"['79e84dda-57fe-4c4c-aa3b-6827b37d5c00', 'fb0c5e8b-682b-43c0-a64d-517fbc68371e']",49,,,,,,,,,,,,,,,,,Chievo,231,00:34:49.887,Pressure,
,,,,,,,,,,,,,,,,,,0.490857,,,,,,,,,,,,,3c058911-be9d-4161-8f2f-a3605b1447a7,1364,,,"[30.1, 7.1]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,86,Hellas Verona,226,"['3b5b6190-3ccc-4828-9a2b-5072f8fb0060', '8ab9c6de-b0fa-481b-9a42-a3496369d29d', 'ad2b07b6-20ad-43c3-b659-2c32f5c0263a']",52,,,,,,,,,,,,,,,,,Chievo,231,00:34:52.163,Pressure,
,,,,,,,,,,,,,,,,,,0.388296,,,,,,,,,,,,,e6f9da6c-1442-4d41-a1df-043cd6c85d54,1368,,,"[31.5, 5.1]",3879748,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,86,Hellas Verona,226,['ad2b07b6-20ad-43c3-b659-2c32f5c0263a'],53,,,,,,,,,,,,,,,,,Chievo,231,00:34:53.205,Pressure,
,,,,,,,,,,,,True,,,,,,0.577385,,,,,,,,,,,,,3ff17710-9ef9-4f69-8cdd-2be556411c06,1376,,,"[91.0, 41.3]",3879748,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,88,Chievo,231,['4a507997-db48-43ba-84cb-50dedcb34958'],35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:35.460,Pressure,
,,,,,,,,,,,,,,,,,,1.271888,,,,,,,,,,,,,c440635c-b33f-44db-b42d-97027210b8d1,1380,,,"[52.0, 13.2]",3879748,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,88,Chievo,231,"['4c1b8647-b42d-46e4-8f19-d53828fd0c8e', 'a2166ab6-e55d-4cc3-8111-cdaaca5c9cbb']",40,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:40.618,Pressure,
,,,,,,,,,,,,,,,,,,0.403895,,,,,,,,,,,,,f7e1c724-7496-4a55-b687-3c9a74d89a23,1382,,,"[91.4, 53.9]",3879748,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,88,Chievo,231,,42,,,,,,,,,,,,,,,,,Chievo,231,00:35:42.477,Pressure,
,,,,,,,,,,,,,,,,,,1.433181,,,,,,,,,,,,,81e6bf20-92d0-4572-82d6-d7f18fddd8a7,1387,,,"[21.7, 69.3]",3879748,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,89,Hellas Verona,226,['c4c298cf-b0c1-49e4-a89d-6fe5ddf61a4c'],52,,,,,,,,,,,,,,,,,Chievo,231,00:35:52.670,Pressure,
,,,,,,,,,,,,,,,,,,0.338785,,,,,,,,,,,,,19ececea-6787-4f42-8e67-b4230637cee1,1395,,,"[2.2, 44.4]",3879748,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,89,Hellas Verona,226,['61f89276-c3d4-406a-b464-49175f6502a1'],59,,,,,,,,,,,,,,,,,Chievo,231,00:35:59.452,Pressure,
,,,,,,,,,,,,,,,,,,0.933429,,,,,,,,,,,,,548fb914-df45-44a4-bda8-36a8be4b5e50,1399,,,"[8.2, 10.3]",3879748,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Left Back,90,Hellas Verona,226,,7,,,,,,,,,,,,,,,,,Chievo,231,00:36:07.479,Pressure,
,,,,,,,,,,,,,,,,,,0.270281,,,,,,,,,,,,,13e7fac9-638d-41a1-887a-f59495a2446f,1407,,,"[12.7, 48.0]",3879748,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,90,Hellas Verona,226,,19,,,,,,,,,,,,,,,,,Chievo,231,00:36:19.439,Pressure,
,,,,,,,,,,,,True,,,,,,0.583213,,,,,,,,,,,,,07721d5b-bbd6-4e7b-998b-aa59c40742e0,1418,,,"[61.1, 9.3]",3879748,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,92,Hellas Verona,226,"['11f4dda8-fe23-4010-9c9f-eeeeb27a0242', '42eb9ddc-84fd-4d2e-850f-29d7b462a239']",3,,,,,,,,,,,,,,,,,Chievo,231,00:37:03.447,Pressure,
,,,,,,,,,,,,True,,,,,,0.504471,,,,,,,,,,,,,c5f16e68-ef8e-4426-a456-7c6b90245a8d,1422,,,"[63.5, 9.7]",3879748,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,92,Hellas Verona,226,"['6cebd02b-d971-47e2-b6d7-e884d7d93531', 'e255c66d-38f6-47cd-bd25-a74f2b5255ad']",4,,,,,,,,,,,,,,,,,Chievo,231,00:37:04.751,Pressure,
,,,,,,,,,,,,,,,,,,1.103796,,,,,,,,,,,,,520f4d30-4645-43f8-b150-81dc72ae9612,1426,,,"[80.9, 56.0]",3879748,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Toni,20252.0,Right Center Forward,92,Hellas Verona,226,['93d1b763-a280-40cb-be84-6216a24781f6'],7,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:07.521,Pressure,
,,,,,,,,,,,,,,,,,,1.019533,,,,,,,,,,,,,673583c1-6b74-46bd-9d59-2c1e3a5f7790,1431,,,"[31.5, 62.3]",3879748,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,92,Hellas Verona,226,['1df352e3-85e1-434a-832c-d90afb5182dd'],14,,,,,,,,,,,,,,,,,Chievo,231,00:37:14.894,Pressure,
,,,,,,,,,,,,True,,,,,,2.433125,,,,,,,,,,,,,22736453-a5e0-4fac-be21-67a5773ad8b5,1451,,,"[85.0, 76.6]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,94,Chievo,231,"['7354fad2-be6a-4abd-bb8a-042fead1d380', 'fee698fc-585e-4385-8071-5d2a2fa306eb']",8,,,,,,,,,,,,,,,,,Chievo,231,00:38:08.211,Pressure,
,,,,,,,,,,,,,,,,,,0.85842,,,,,,,,,,,,,bf396a90-c2ea-484e-babf-8863a78c919b,1459,,,"[32.5, 2.9]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,95,Chievo,231,"['36e7235d-0ce4-4b6b-9732-268676d49b8d', '5c993bef-1195-4998-b387-994c8bcf86a5']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:19.864,Pressure,
,,,,,,,,,,,,,,,,,,1.914979,,,,,,,,,,,,,31432e9e-c3c3-4ab1-87d5-dca83f89abef,1467,,,"[34.3, 62.8]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,95,Chievo,231,"['61da63f2-5035-4f50-9185-8a15b5cf07f5', '6591cbd9-4750-4d1d-9858-d993e7233f21', '9b3bedbf-1e00-485f-a1f7-89c9e38d2a8e']",27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:27.670,Pressure,
,,,,,,,,,,,,,,,,,,0.724269,,,,,,,,,,,,,8f046130-216f-42c5-9f11-cf9e46438cac,1473,,,"[51.6, 65.0]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paweł Wszołek,11339.0,Right Midfield,95,Chievo,231,"['d4e6de31-72bb-4c20-a08a-a5ddca0aa9ec', 'd9a953d6-6e8a-4596-8f60-aeaec7eb987c']",30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:30.996,Pressure,
,,,,,,,,,,,,,,,,,,0.718326,,,,,,,,,,,,,80ef0e37-f9fd-49c6-99db-699339a79e09,1482,,,"[61.7, 5.9]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,95,Chievo,231,['ed307819-92df-4505-bdd1-825a9163b781'],40,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:40.855,Pressure,
,,,,,,,,,,,,,,,,,,0.328305,,,,,,,,,,,,,f5c7d4df-fe25-4cc7-a9e8-56c6a4313772,1494,,,"[84.2, 74.6]",3879748,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,95,Chievo,231,,52,,,,,,,,,,,,,,,,,Chievo,231,00:38:52.885,Pressure,
,,,,,,,,,,,,,,,,,,0.879813,,,,,,,,,,,,,1004fa31-a193-471c-b63b-c0e50c23c994,1502,,,"[78.9, 72.3]",3879748,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Right Center Back,95,Chievo,231,"['6bb37f92-b417-439e-b8b5-fa1fc7c3da27', 'a2d50e8f-499c-4d7e-8607-1de3ac4a9612']",1,,,,,,,,,,,,,,,,,Chievo,231,00:39:01.197,Pressure,
,,,,,,,,,,,,,,,,,,0.27114,,,,,,,,,,,,,8070061c-ac76-450c-b422-e2dc6f98eb9b,1512,,,"[47.8, 17.9]",3879748,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Left Center Midfield,97,Hellas Verona,226,['7b27980b-53dd-4f58-aa5f-6b471e12b801'],33,,,,,,,,,,,,,,,,,Chievo,231,00:39:33.184,Pressure,
,,,,,,,,,,,,,,,,,,0.578949,,,,,,,,,,,,,573a8558-a984-4a89-817d-9f009b0372c2,1514,,,"[32.9, 10.1]",3879748,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Sebastian Frey,23324.0,Left Back,97,Hellas Verona,226,"['1378889b-1f62-45dc-9203-228ed0e5e8ba', '56db0694-9aed-453b-b2d3-c5ee4d8c8fb6', 'c2cc4da2-4f83-454d-b70f-36996ea35243']",34,,,,,,,,,,,,,,,,,Chievo,231,00:39:34.126,Pressure,
,,,,,,,,,,,,,,,,,,2.185569,,,,,,,,,,,,,f12af745-8847-425b-831b-2dd82756fec2,1530,,,"[10.2, 71.9]",3879748,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,98,Hellas Verona,226,['829eff49-f684-4eac-8497-ad916253ab89'],32,,,,,,,,,,,,,,,,,Chievo,231,00:40:32.609,Pressure,
,,,,,,,,,,,,,,,,,,1.013133,,,,,,,,,,,,,9d7a4162-7c02-4ef5-bbf2-c47b791c7ea9,1534,,,"[14.9, 69.7]",3879748,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Pellissier,8644.0,Left Center Forward,98,Hellas Verona,226,['aff9367c-beec-400a-99cf-2e07c982b236'],36,,,,,,,,,,,,,,,,,Chievo,231,00:40:36.319,Pressure,
,,,,,,,,,,,,,,,,,,0.616352,,,,,,,,,,,,,caba26a4-1488-4dac-9424-7618ebeb6680,1536,,,"[10.6, 74.8]",3879748,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Pellissier,8644.0,Left Center Forward,98,Hellas Verona,226,"['152e7f7f-c668-48d6-af0b-6c2361103db9', 'a6bd384d-61fb-45fc-87b1-ae2f1338c239', 'e04636ec-ee29-4fb9-9430-ba0e7485c195']",38,,,,,,,,,,,,,,,,,Chievo,231,00:40:38.267,Pressure,
,,,,,,,,,,,,True,,,,,,0.60804,,,,,,,,,,,,,3ddb3edc-6c56-4201-ab16-baa34ca9a0a0,1560,,,"[42.4, 29.0]",3879748,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,100,Hellas Verona,226,['bf9d4955-560e-4eed-8e5b-797e5f4c99a1'],19,,,,,,,,,,,,,,,,,Chievo,231,00:41:19.532,Pressure,
,,,,,,,,,,,,,,,,,,0.480821,,,,,,,,,,,,,8f6c4281-a244-4080-889f-e6ca61a734f0,1581,,,"[21.9, 22.6]",3879748,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vangelis Moras,31488.0,Right Center Back,102,Chievo,231,"['3f7de7f1-7833-4851-8c59-8862b110ba20', 'b72f6052-b11d-475b-ac08-9b43d8028b7c', 'ee22a54b-13c2-48a8-85aa-e425a36875c2']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:11.730,Pressure,
,,,,,,,,,,,,,,,,,,0.335771,,,,,,,,,,,,,6019c0b8-4666-49d6-905c-f362f6e9719f,1591,,,"[90.8, 23.2]",3879748,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,103,Hellas Verona,226,['55a0920b-dbc3-49f6-a701-f0de0cb62ef7'],37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:37.153,Pressure,
,,,,,,,,,,,,,,,,,,0.616013,,,,,,,,,,,,,31a5c964-ec82-444e-b50e-eff39a4755a0,1596,,,"[30.1, 74.4]",3879748,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,103,Hellas Verona,226,['57790b29-1f10-4649-955c-0f552aa7c287'],41,,,,,,,,,,,,,,,,,Chievo,231,00:42:41.275,Pressure,
,,,,,,,,,,,,,,,,,,0.575647,,,,,,,,,,,,,bf6f09f1-b283-4cb2-94cc-fafa1a69c013,1611,,,"[52.4, 11.0]",3879748,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Siligardi,11494.0,Left Midfield,105,Chievo,231,,47,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:47.662,Pressure,
