50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.480744,,,,,,,,,,,,,,,,,d96aa402-4f55-4378-bf45-ea77ebb4a01a,3009,,"[22.0, 25.7]",3878594,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Barzagli,6943.0,Left Center Back,151,Chievo,231,"['6fe4294f-2ffb-4440-8128-23375114b11f', 'd0cea601-4634-44ed-8c29-85aacf85ed4d']",5,,,,,,,,,,,,,,,,,Juventus,224,00:31:05.566,Pressure,
,,,,,,,,,,,,True,,,,,,0.971547,,,,,,,,,,,,,,,,,9c88b673-cc7c-4144-b6d0-ee741d2df3ac,3016,,"[105.9, 69.8]",3878594,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Pepe,40247.0,Right Midfield,152,Juventus,224,['8e491eff-cbcd-4d10-83a2-6456e3983e44'],10,,,,,,,,,,,,,,,,,Chievo,231,00:31:10.197,Pressure,
,,,,,,,,,,,,True,,,,,,0.731847,,,,,,,,,,,,,,,,,45854ec0-fb3f-401f-8599-207411bfb3b4,3020,,"[104.1, 63.5]",3878594,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Center Attacking Midfield,152,Juventus,224,"['7a262cc9-efc7-4f77-80ac-ab150c89e53f', '89173a7c-c87e-44b2-96e1-64e8c33758d8']",13,,,,,,,,,,,,,,,,,Chievo,231,00:31:13.292,Pressure,
,,,,,,,,,,,,,,,,,,1.326798,,,,,,,,,,,,,,,,,9ddb8290-3106-48bc-a348-d5173da20136,3026,,"[95.5, 20.8]",3878594,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Defensive Midfield,152,Juventus,224,"['121b6609-f711-4f94-a0fb-d858720dab40', 'd256d4c1-c070-4943-ad72-3eddb71ff912']",19,,,,,,,,,,,,,,,,,Chievo,231,00:31:19.077,Pressure,
,,,,,,,,,,,,,,,,,,1.251681,,,,,,,,,,,,,,,,,abad7588-7505-46c4-ab3e-ee21df56d159,3038,,"[29.5, 53.7]",3878594,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giampiero Pinzi,386657.0,Left Defensive Midfield,153,Juventus,224,"['19a5fb0d-53b3-4517-b142-c6f93d550943', '896331b3-1baf-4178-ba47-fdf012dade95']",38,,,,,,,,,,,,,,,,,Chievo,231,00:31:38.065,Pressure,
,,,,,,,,,,,,,,,,,,0.427861,,,,,,,,,,,,,,,,,3c15c5e8-2075-41ed-aade-1de0bf0121ab,3050,,"[43.1, 38.2]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,155,Chievo,231,['de13fea8-32fd-4fc1-88a2-9cfc2b355e8a'],18,,,,,,,,,,,,,,,,,Juventus,224,00:32:18.012,Pressure,
,,,,,,,,,,,,,,,,,,0.461218,,,,,,,,,,,,,,,,,502ef681-5d28-4e37-a470-854535c05ba7,3051,,"[43.1, 37.7]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Mandžukić,5472.0,Right Center Forward,155,Chievo,231,,18,,,,,,,,,,,,,,,,,Juventus,224,00:32:18.085,Pressure,
,,,,,,,,,,,,,,,,,,0.333127,,,,,,,,,,,,,,,,,960f483b-b68b-4eb6-84c0-88e2f3a200a6,3055,,"[47.0, 34.1]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,155,Chievo,231,"['002ecc0f-30c8-48cb-a7e4-d504cf47705f', 'ce1a9864-326a-4388-aa2f-06f907b1d542']",19,,,,,,,,,,,,,,,,,Juventus,224,00:32:19.708,Pressure,
,,,,,,,,,,,,,,,,,,0.190881,,,,,,,,,,,,,,,,,840f6954-b196-4042-9daa-47822a558f38,3059,,"[37.7, 25.4]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,155,Chievo,231,['0f8efb46-754a-4fda-b971-ee6f5c0b2917'],21,,,,,,,,,,,,,,,,,Juventus,224,00:32:21.657,Pressure,
,,,,,,,,,,,,,,,,,,0.512165,,,,,,,,,,,,,,,,,3eac5135-608e-407f-a7e7-0e66df6dfb24,3064,,"[39.2, 7.5]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,155,Chievo,231,"['7c23b879-33eb-4570-87c9-f580d97e702c', 'c62b2478-ddaa-4b08-a2e2-5e05ce4c7fa9', 'cd0ca2fe-b442-4808-8bb7-18837d6b4208']",24,,,,,,,,,,,,,,,,,Juventus,224,00:32:24.898,Pressure,
,,,,,,,,,,,,,,,,,,0.42777,,,,,,,,,,,,,,,,,011f8749-5668-4e43-b355-343c6e2899fd,3076,,"[34.4, 23.9]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,155,Chievo,231,"['103c9a7c-e218-4e1d-93eb-ad3cb70b581b', '34a8de1c-3d41-4ab9-9855-2043970c26a3', '8f803c45-deb3-4dec-92af-197c858d5033']",30,,,,,,,,,,,,,,,,,Juventus,224,00:32:30.529,Pressure,
,,,,,,,,,,,,True,,,,,,1.477303,,,,,,,,,,,,,,,,,1e789e4e-8ce4-4bf9-bfc5-670a37db1a86,3082,,"[79.7, 50.8]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Midfield,156,Juventus,224,"['2f204e52-090d-4b0c-a356-125213892e68', 'd29a4ad0-476e-4e28-b32c-74b0d2119ee2']",32,,,,,,,,,,,,,,,,,Chievo,231,00:32:32.690,Pressure,
,,,,,,,,,,,,True,,,,,,0.191332,,,,,,,,,,,,,,,,,e00fc489-2d56-4fef-a194-3ea5116d6462,3083,,"[70.9, 45.8]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Defensive Midfield,156,Juventus,224,['2f204e52-090d-4b0c-a356-125213892e68'],33,,,,,,,,,,,,,,,,,Chievo,231,00:32:33.967,Pressure,
,,,,,,,,,,,,,,,,,,0.467609,,,,,,,,,,,,,,,,,99bfd7ff-70c7-42e9-8afe-0896d2bca214,3087,,"[25.6, 27.0]",3878594,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,156,Juventus,224,['ba6982ce-1e8f-4c16-a646-64b63bfda4c1'],40,,,,,,,,,,,,,,,,,Chievo,231,00:32:40.274,Pressure,
,,,,,,,,,,,,True,,,,,,1.110828,,,,,,,,,,,,,,,,,3d2c20ea-85bf-4513-aa18-3743aaaf4b5a,3104,,"[70.2, 70.0]",3878594,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alberto Paloschi,6950.0,Center Forward,159,Chievo,231,"['21ac7e31-c14a-45b0-92d5-3223c4beb6b9', '3ed1a027-0b6a-4dd4-916c-3a3d14be5cfe']",4,,,,,,,,,,,,,,,,,Chievo,231,00:35:04.790,Pressure,
,,,,,,,,,,,,,,,,,,2.195031,,,,,,,,,,,,,,,,,3630648f-f006-44f2-8bbf-338eca95598c,3109,,"[14.2, 8.2]",3878594,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,159,Chievo,231,['e1f24190-6b79-4096-9224-cfdf44246768'],10,,,,,,,,,,,,,,,,,Juventus,224,00:35:10.623,Pressure,
,,,,,,,,,,,,,,,,,,0.327115,,,,,,,,,,,,,,,,,7a6a5d17-4736-47bc-997c-9ebed5232da1,3110,,"[11.8, 5.7]",3878594,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,159,Chievo,231,['3501c203-f10e-403d-9461-aadc986268d9'],12,,,,,,,,,,,,,,,,,Juventus,224,00:35:12.959,Pressure,
,,,,,,,,,,,,,,,,,,0.974898,,,,,,,,,,,,,,,,,4f67f0fc-d9eb-4be5-b4d5-3e37562f0987,3112,,"[13.5, 11.4]",3878594,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,159,Chievo,231,"['557653d2-89ec-4655-9088-fe8a76da0532', '7b84ebdb-4d5f-4481-a43a-d4b75e369652']",13,,,,,,,,,,,,,,,,,Juventus,224,00:35:13.567,Pressure,
,,,,,,,,,,,,,,,,,,2.155795,,,,,,,,,,,,,,,,,2316434a-b058-46d3-b1b1-4c1784fcc59d,3135,,"[46.4, 58.8]",3878594,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Right Defensive Midfield,161,Juventus,224,,3,,,,,,,,,,,,,,,,,Chievo,231,00:36:03.098,Pressure,
,,,,,,,,,,,,,,,,,,0.459062,,,,,,,,,,,,,,,,,3792f0c9-8bdc-4978-94e9-5567155ef48b,3146,,"[3.5, 23.6]",3878594,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,161,Juventus,224,"['88029277-e063-400e-aab0-60cb72c36d58', 'c689926a-edaf-4946-8ed0-b993fbee23f0']",18,,,,,,,,,,,,,,,,,Chievo,231,00:36:18.949,Pressure,
,,,,,,,,,,,,True,,,,,,0.736931,,,,,,,,,,,,,,,,,865d6c63-27e6-4659-827a-e4763c545cbd,3163,,"[52.5, 68.5]",3878594,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Simone Pepe,40247.0,Right Midfield,163,Chievo,231,['f5e3f3d1-3b8e-47c5-b4df-f22f607b765c'],24,,,,,,,,,,,,,,,,,Chievo,231,00:38:24.594,Pressure,
,,,,,,,,,,,,True,,,,,,0.979745,,,,,,,,,,,,,,,,,bcb6b0e1-f201-46a0-92b6-e0df4301a22e,3164,,"[49.4, 69.7]",3878594,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nicola Rigoni,7041.0,Right Defensive Midfield,163,Chievo,231,['ba0a6817-56b9-4eb1-b245-cef5a3a05123'],25,,,,,,,,,,,,,,,,,Chievo,231,00:38:25.899,Pressure,
,,,,,,,,,,,,True,,,,,,0.340047,,,,,,,,,,,,,,,,,00b77cec-f3ff-4e95-a1ad-2e3c8ed1f4c7,3166,,"[32.6, 76.8]",3878594,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nicolas Sebastian Frey,23324.0,Right Back,163,Chievo,231,,26,,,,,,,,,,,,,,,,,Chievo,231,00:38:26.908,Pressure,
,,,,,,,,,,,,,,,,,,0.584886,,,,,,,,,,,,,,,,,cca74583-08a7-4661-bf9f-719b438ac4c9,3175,,"[60.3, 25.1]",3878594,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,164,Chievo,231,"['9445db31-dd1a-41ef-9e1b-5f1e266e0afa', 'dc195ad9-189e-4d8d-8102-50c36e53fd06']",47,,,,,,,,,,,,,,,,,Juventus,224,00:38:47.501,Pressure,
,,,,,,,,,,,,,,,,,,0.627708,,,,,,,,,,,,,,,,,d9d60dd7-cf13-4983-aed5-c3b11c85062e,3179,,"[54.3, 11.1]",3878594,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,164,Chievo,231,['51bfbc65-8c58-4f66-869c-dd8a78f2a4ed'],48,,,,,,,,,,,,,,,,,Juventus,224,00:38:48.828,Pressure,
,,,,,,,,,,,,,,,,,,0.327048,,,,,,,,,,,,,,,,,3c65e7b2-2f5a-44b6-b7b5-7ab5142551a0,3184,,"[49.4, 6.7]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,165,Chievo,231,['f671f761-7d71-4185-a374-e84fc6bd9494'],11,,,,,,,,,,,,,,,,,Juventus,224,00:39:11.861,Pressure,
,,,,,,,,,,,,True,,,,,,0.339502,,,,,,,,,,,,,,,,,e7fca398-32ca-45f9-a0e1-f81ce60c97a5,3192,,"[98.1, 74.3]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Center Attacking Midfield,167,Juventus,224,"['37e1e7ec-13be-4230-acf5-2b117ff3c3d7', '996aac6d-0211-46cb-9e09-6991e2383577']",26,,,,,,,,,,,,,,,,,Chievo,231,00:39:26.982,Pressure,
,,,,,,,,,,,,True,,,,,,0.343402,,,,,,,,,,,,,,,,,aaf5bfef-466c-4c79-a435-e5ad5835a32f,3196,,"[85.7, 68.5]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,167,Juventus,224,['c1971614-97a8-46a8-b241-294ba9be7215'],28,,,,,,,,,,,,,,,,,Chievo,231,00:39:28.640,Pressure,
,,,,,,,,,,,,True,,,,,,0.326382,,,,,,,,,,,,,,,,,24330e69-a41b-43f8-a84f-5ad70f919494,3197,,"[85.7, 68.5]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Pepe,40247.0,Right Midfield,167,Juventus,224,['2a65ef7e-2553-4eb3-ae5d-ad0036fa2439'],28,,,,,,,,,,,,,,,,,Chievo,231,00:39:28.987,Pressure,
,,,,,,,,,,,,,,,,,,0.479636,,,,,,,,,,,,,,,,,cefa0252-3739-4a68-8007-5ee901643159,3199,,"[38.0, 7.5]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,167,Juventus,224,,30,,,,,,,,,,,,,,,,,Juventus,224,00:39:30.066,Pressure,
,,,,,,,,,,,,,,,,,,0.581921,,,,,,,,,,,,,,,,,30db0513-7072-469c-83f1-c341154debc1,3206,,"[90.6, 55.9]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Defensive Midfield,167,Juventus,224,"['02c8a938-77cc-4e97-bc26-ecff3b4e72e8', '8a9d8091-f70b-4e0d-80c0-c76670720a71']",36,,,,,,,,,,,,,,,,,Chievo,231,00:39:36.292,Pressure,
,,,,,,,,,,,,,,,,,,0.851482,,,,,,,,,,,,,,,,,8d549541-0ef3-4493-8493-784ffaa8fa14,3216,,"[80.9, 26.6]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Defensive Midfield,167,Juventus,224,"['304acf83-6a8c-4508-8d25-144c721ca938', '5c9ab268-d465-4798-9bec-18e2aed4c8d1', '74dd7bc0-2b81-4eea-904e-5133adcdaaa8']",42,,,,,,,,,,,,,,,,,Chievo,231,00:39:42.766,Pressure,
,,,,,,,,,,,,,,,,,,0.58182,,,,,,,,,,,,,,,,,799a2aba-c547-4b52-b502-fd2ccc566002,3220,,"[50.3, 37.3]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Defensive Midfield,167,Juventus,224,['5c9ab268-d465-4798-9bec-18e2aed4c8d1'],46,,,,,,,,,,,,,,,,,Chievo,231,00:39:46.930,Pressure,
,,,,,,,,,,,,,,,,,,0.487221,,,,,,,,,,,,,,,,,f1fb3364-e1e3-47e4-8b5d-1708c95dbebe,3224,,"[15.4, 54.7]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dario Dainelli,7771.0,Right Center Back,167,Juventus,224,"['0eeb4a36-8920-4bea-abea-08e7d5910f08', '7c9988ac-b13b-45e2-9e88-a68184f16f50']",51,,,,,,,,,,,,,,,,,Chievo,231,00:39:51.253,Pressure,
,,,,,,,,,,,,,,,,,,0.467441,,,,,,,,,,,,,,,,,81f211fd-5855-42d6-9bf1-ed9a933f04c6,3228,,"[85.6, 22.5]",3878594,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['ccad85a4-447b-45ba-9aa1-69a8ebdacd50'],55,,,,,,,,,,,,,,,,,Juventus,224,00:39:55.286,Pressure,
,,,,,,,,,,,,,,,,,,1.9445,,,,,,,,,,,,,,,,,357e1c4e-ca66-4743-99b0-403aa133d306,3237,,"[18.6, 15.9]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Midfield,168,Juventus,224,['5c71fcb8-fb94-4479-b5fd-ba85a8708b18'],8,,,,,,,,,,,,,,,,,Chievo,231,00:40:08.457,Pressure,
,,,,,,,,,,,,,,,,,,0.461354,,,,,,,,,,,,,,,,,f6521a71-ecc9-4778-bfdc-4c21e4c31ea5,3251,,"[85.6, 71.2]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,169,Chievo,231,['6f0ef698-683d-446e-b716-4aadb42bdafe'],18,,,,,,,,,,,,,,,,,Juventus,224,00:40:18.940,Pressure,
,,,,,,,,,,,,,,,,,,0.613255,,,,,,,,,,,,,,,,,2b40de7a-bc8b-41b0-b139-f74a1074fe7d,3258,,"[79.2, 39.5]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,169,Chievo,231,['e109d781-51a1-4f07-858d-f9d0bf221b14'],24,,,,,,,,,,,,,,,,,Juventus,224,00:40:24.046,Pressure,
,,,,,,,,,,,,,,,,,,0.18944,,,,,,,,,,,,,,,,,1b8f5b03-89df-4155-afd3-d9b4e3678d57,3259,,"[75.5, 38.2]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,169,Chievo,231,,25,,,,,,,,,,,,,,,,,Juventus,224,00:40:25.067,Pressure,
,,,,,,,,,,,,,,,,,,0.466161,,,,,,,,,,,,,,,,,95d5cd25-dd2b-4fc6-88f8-64762caef797,3266,,"[78.5, 17.7]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Mandžukić,5472.0,Right Center Forward,169,Chievo,231,"['4d85f31c-d773-4993-802a-764f94419aed', 'ef65cb18-34ae-44e3-a6bc-03d0d8448f7a']",29,,,,,,,,,,,,,,,,,Juventus,224,00:40:29.929,Pressure,
,,,,,,,,,,,,True,,,,,,0.587421,,,,,,,,,,,,,,,,,97468cc8-e4ff-41ae-a298-2acf3a30355a,3276,,"[28.4, 43.5]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,169,Chievo,231,['f61b096b-8268-45eb-b97f-46401475f24b'],36,,,,,,,,,,,,,,,,,Chievo,231,00:40:36.580,Pressure,
,,,,,,,,,,,,,,,,,,0.401051,,,,,,,,,,,,,,,,,39b8156a-4d22-42da-9ae7-c7644fe87815,3280,,"[94.3, 31.9]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,169,Chievo,231,['79671fa1-9ec6-40ae-a3a0-ba95c0b2a136'],38,,,,,,,,,,,,,,,,,Juventus,224,00:40:38.170,Pressure,
,,,,,,,,,,,,True,,,,,,0.33118,,,,,,,,,,,,,,,,,9f8e13c7-a508-4257-a89f-683cc679c8e4,3290,,"[30.5, 25.8]",3878594,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Midfield,170,Juventus,224,"['49a42a31-bf92-4c46-b653-9a51e16da215', '67c07157-0e85-423b-b30d-6cd507089871', 'feafe5ff-115b-4295-aba0-cc71c7de9399']",44,,,,,,,,,,,,,,,,,Chievo,231,00:40:44.404,Pressure,
,,,,,,,,,,,,,,,,,,0.994601,,,,,,,,,,,,,,,,,548bdb8f-3bc0-4709-9e98-ba8d7d5b71f5,3303,,"[56.0, 25.9]",3878594,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,171,Chievo,231,"['5a7ef9c8-f83c-4c41-a3cc-9eff09926ef5', '738203d0-8415-4f48-9d14-d4e4fa4ab81b', '8c95df3c-39ae-4174-ba98-e20d1e0e3d80']",18,,,,,,,,,,,,,,,,,Juventus,224,00:41:18.944,Pressure,
,,,,,,,,,,,,,,,,,,1.351597,,,,,,,,,,,,,,,,,c7a937b2-7d12-438a-aaa4-1181df7c6360,3312,,"[42.6, 4.1]",3878594,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,171,Chievo,231,,24,,,,,,,,,,,,,,,,,Juventus,224,00:41:24.266,Pressure,
,,,,,,,,,,,,,,,,,,1.386922,,,,,,,,,,,,,,,,,2e8ede21-8ced-408b-86b0-deec6aa5d329,3324,,"[96.7, 52.3]",3878594,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Right Defensive Midfield,172,Chievo,231,"['3d48ec99-5eac-4921-a298-7e770fc6cdd3', 'f80c9578-e210-4755-986e-f94f87b100e8']",7,,,,,,,,,,,,,,,,,Chievo,231,00:42:07.262,Pressure,
,,,,,,,,,,,,,,,,,,1.306177,,,,,,,,,,,,,,,,,f80c9578-e210-4755-986e-f94f87b100e8,3326,,"[27.8, 22.8]",3878594,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,172,Chievo,231,"['2e8ede21-8ced-408b-86b0-deec6aa5d329', '7d13daef-f799-42f8-9d5b-cd709da6d0e7', 'f0eac62e-1adb-4adf-b580-d47cca5a0c0d', 'f888ae06-ad6c-4668-aab6-e754df4720c3']",8,,,,,,,,,,,,,,,,,Juventus,224,00:42:08.607,Pressure,True
,,,,,,,,,,,,,,,,,,0.988926,,,,,,,,,,,,,,,,,cddca660-6ff1-4e89-b5bb-7d54fd57a509,3344,,"[61.0, 52.3]",3878594,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicola Rigoni,7041.0,Right Defensive Midfield,174,Juventus,224,['15540af4-4398-4d60-bc9e-0442644247d3'],12,,,,,,,,,,,,,,,,,Chievo,231,00:43:12.220,Pressure,
,,,,,,,,,,,,,,,,,,0.491708,,,,,,,,,,,,,,,,,89350ff7-f7f2-4c97-a9e3-a960c6eed687,3363,,"[29.2, 54.7]",3878594,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Sebastian Frey,23324.0,Right Back,174,Juventus,224,"['1d995556-7e7d-404d-8a33-0b4e64b03a2a', '77595702-601d-4f84-a2b9-f2380a1441b9']",29,,,,,,,,,,,,,,,,,Chievo,231,00:43:29.399,Pressure,
,,,,,,,,,,,,,,,,,,0.849039,,,,,,,,,,,,,,,,,5e7b9f82-7c81-4cff-82d7-91e219610b4c,3391,,"[47.4, 21.5]",3878594,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,178,Chievo,231,"['78c6ec85-8e01-4ec9-851c-e6516c587c0b', 'adb9c50a-029f-46b2-a602-f35b320323a9']",26,,,,,,,,,,,,,,,,,Juventus,224,00:44:26.455,Pressure,
,,,,,,,,,,,,,,,,,,2.777064,,,,,,,,,,,,,,,,,c6fc9136-a757-4051-8028-0e7a84bea728,3405,,"[47.4, 4.0]",3878594,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Midfield,179,Juventus,224,"['b01ecb6d-eade-406a-a746-2a5025fef176', 'b6a37d60-6b8f-44bc-a9a0-09da95345b82']",37,,,,,,,,,,,,,,,,,Chievo,231,00:44:37.393,Pressure,
,,,,,,,,,,,,,,,,,,0.643707,,,,,,,,,,,,,,,,,b7add3ae-8464-4d28-94bf-2fb2ac0afe00,3429,,"[60.0, 71.2]",3878594,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,181,Chievo,231,"['4caa1e0b-3cd1-4568-8c82-31a6d7790976', '88b9e413-4dc3-45b0-9e06-e34d3e5324a6']",57,,,,,,,,,,,,,,,,,Juventus,224,00:45:57.122,Pressure,
,,,,,,,,,,,,,,,,,,0.476187,,,,,,,,,,,,,,,,,aec06442-8bda-46aa-8b13-ffe37d6d2cf4,3433,,"[61.0, 66.2]",3878594,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,181,Chievo,231,['2b8ef961-76ff-4236-82d0-1823f9a1bafd'],58,,,,,,,,,,,,,,,,,Juventus,224,00:45:58.236,Pressure,
,,,,,,,,,,,,True,,,,,,0.483792,,,,,,,,,,,,,,,,,4c8745e2-e2fc-437b-a90e-131f3d3350b8,3437,,"[55.9, 12.2]",3878594,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Perparim Hetemaj,7046.0,Left Midfield,181,Chievo,231,['001c5dc6-a9d5-49ce-afff-ac471bd295f2'],0,,,,,,,,,,,,,,,,,Chievo,231,00:46:00.367,Pressure,
,,,,,,,,,,,,True,,,,,,0.486795,,,,,,,,,,,,,,,,,e66b456a-277e-459b-85d6-41f2efefde73,3438,,"[55.0, 11.6]",3878594,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Right Defensive Midfield,181,Chievo,231,['c39db9d5-794c-419c-917c-fba9574c30db'],0,,,,,,,,,,,,,,,,,Chievo,231,00:46:00.638,Pressure,
