50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bff65ac-cef7-45c0-84e0-c7fa6f43dbcb,1631,,"[42.0, 29.9]",3879745,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ciro Immobile,7788.0,Left Center Forward,95,Torino,241,['85cc45e0-d5e7-45da-bac0-6b7f0f17a71a'],14,,,,,,,,,,,,,,,,,Torino,241,00:01:14.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142cb9ae-52a1-4c62-a71f-b8a9ad384364,1634,,"[105.1, 45.1]",3879745,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marco Benassi,7149.0,Right Center Midfield,95,Torino,241,['cb4c1046-bed0-46c6-b481-73a7a7d83d05'],22,,,,,,,,,,,,,,,,,Torino,241,00:01:22.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a29ded2-6316-4745-96c0-7152da0c6173,1639,,"[115.1, 45.5]",3879745,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emiliano Moretti,7476.0,Left Center Back,96,Torino,241,['cfa2913b-8919-4af2-af6f-2046f543faf1'],55,,,,,,,,,,,,,,,,,Torino,241,00:01:55.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bde809e7-41f1-4353-b344-3c6b4653242e,1646,,"[23.8, 5.0]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Rispoli,30769.0,Left Back,97,Palermo,2256,['47f2d6c2-64b6-4806-8e26-60284de2168e'],7,,,,,,,,,,,,,,,,,Palermo,2256,00:02:07.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91fbf158-10a2-469e-bad6-001953156ce5,1648,,"[52.7, 1.9]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,97,Palermo,2256,['b74a734f-7a98-4d2d-9925-37a1083fce8a'],11,,,,,,,,,,,,,,,,,Palermo,2256,00:02:11.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98043e51-4491-436d-bba0-36575293884f,1651,,"[63.0, 2.4]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Rispoli,30769.0,Left Back,97,Palermo,2256,['d870e45d-9b5a-4467-bcc3-3c44e99e2ae4'],13,,,,,,,,,,,,,,,,,Palermo,2256,00:02:13.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820a56b9-b008-42d0-8a52-6d0e1558b6c1,1655,,"[55.4, 18.4]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Center Defensive Midfield,97,Palermo,2256,['c9991ec4-904b-4439-b1ae-1a0c89f650a2'],18,,,,,,,,,,,,,,,,,Palermo,2256,00:02:18.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b253a197-4450-4432-85a1-d59b2f6df57f,1657,,"[56.4, 8.7]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robin Quaison,8552.0,Left Wing,97,Palermo,2256,['8f09ef94-e174-4232-9dd1-3054101b59ad'],19,,,,,,,,,,,,,,,,,Palermo,2256,00:02:19.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522b72d9-9554-4dc5-8153-534ce2a97d59,1660,,"[68.7, 9.8]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Right Wing,97,Palermo,2256,['00ddbed3-6531-48f2-bed0-29ab688fe497'],22,,,,,,,,,,,,,,,,,Palermo,2256,00:02:22.025,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5accca38-e938-4951-983e-91467ae7d3c5,1668,,"[108.0, 47.5]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Gilardino,38389.0,Center Forward,97,Palermo,2256,['1fb25964-0227-4375-8340-669039cf0fd5'],28,,,,,,,,,,,,,,,,,Palermo,2256,00:02:28.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba4fde8b-f87c-471e-aa31-10711a5279a9,1671,,"[24.7, 17.9]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,98,Torino,241,['bc3f46ea-74f4-4bc5-aeba-d3b925356b08'],33,,,,,,,,,,,,,,,,,Torino,241,00:02:33.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0c1cead-450c-437b-8c5c-aa55e6524ff7,1674,,"[44.3, 9.0]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,98,Torino,241,['687ba4ea-116b-4ebb-bf73-4b4cc1535940'],36,,,,,,,,,,,,,,,,,Torino,241,00:02:36.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30c5352c-801d-4249-af71-d9aba8541ffb,1680,,"[25.7, 34.6]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Glik,3034.0,Center Back,99,Torino,241,['55d3a3bd-b1a1-4251-a2b5-3716de472b25'],53,,,,,,,,,,,,,,,,,Torino,241,00:02:53.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19e37045-7bf7-4282-a578-2f79a509d3b5,1683,,"[28.1, 61.4]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,99,Torino,241,['93c8c963-cf01-4f39-a59c-cbb72ff854ce'],57,,,,,,,,,,,,,,,,,Torino,241,00:02:57.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b7dff78-9f77-4696-8adb-8cb99b49009c,1686,,"[43.3, 77.7]",3879745,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Zappacosta,3660.0,Right Wing Back,99,Torino,241,['a04691e5-d790-4b3d-8d5b-76137997a9e1'],59,,,,,,,,,,,,,,,,,Torino,241,00:02:59.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de224898-dd75-4345-9d96-b68a453ef345,1689,,"[51.7, 70.3]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,99,Torino,241,['cf6ea6c9-9f9b-4434-84ab-587a3c202b99'],1,,,,,,,,,,,,,,,,,Torino,241,00:03:01.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3911cb67-66b7-4f3c-83a1-f98f3506f390,1692,,"[27.5, 69.0]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,99,Torino,241,['46462464-d42e-45a7-b150-7be550f29f0e'],4,,,,,,,,,,,,,,,,,Torino,241,00:03:04.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d78f8611-2f14-45dd-bf10-06578eb52b60,1694,,"[45.0, 78.4]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Zappacosta,3660.0,Right Wing Back,99,Torino,241,['3c384c6e-6eec-4271-8c08-5bded5f7f32b'],5,,,,,,,,,,,,,,,,,Torino,241,00:03:05.845,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0d0cec8-e615-491d-838a-4aed5ce865f8,1700,,"[68.5, 77.4]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,99,Torino,241,['5e41dad7-b70b-4191-b8e0-234d2007ae14'],9,,,,,,,,,,,,,,,,,Torino,241,00:03:09.308,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606e675-3fd4-408c-8296-5a70eca7d0ef,1702,,"[70.6, 1.9]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,99,Torino,241,['f6c6b709-6d4c-4c04-a18a-6c44520cc803'],10,,,,,,,,,,,,,,,,,Palermo,2256,00:03:10.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b691cf95-6612-4c6e-ac95-a0f699c9f124,1709,,"[47.2, 23.9]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,100,Torino,241,['17f2facd-c8ee-4ac6-b5c4-bb8b9a922f76'],30,,,,,,,,,,,,,,,,,Torino,241,00:03:30.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28e06cb0-a207-4af2-98d9-1731e2298368,1711,,"[72.6, 4.4]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Left Wing Back,100,Torino,241,['555e1284-2116-467a-8d83-f1a1959bd733'],31,,,,,,,,,,,,,,,,,Torino,241,00:03:31.979,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad7da336-ae7e-4426-b0f4-aa527950ff96,1719,,"[110.2, 38.3]",3879745,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,100,Torino,241,['e5ac9b46-473f-48cd-bda7-bded7e72b28b'],47,,,,,,,,,,,,,,,,,Torino,241,00:03:47.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea1d0791-6748-4573-bd82-9c09e9b87111,1722,,"[76.5, 9.5]",3879745,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,101,Torino,241,['22dc1c6a-f00d-43d7-8590-175f0582be50'],14,,,,,,,,,,,,,,,,,Torino,241,00:04:14.244,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db95d14c-7ce9-4fcd-9a1c-87b0fd4c2432,1729,,"[59.2, 7.4]",3879745,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,101,Torino,241,['46d508d4-e278-48ef-b4b6-bb5ec1d33bdb'],16,,,,,,,,,,,,,,,,,Torino,241,00:04:16.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31ef67e9-971b-4bfb-9ca7-7101ea28d9ea,1734,,"[83.6, 72.5]",3879745,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Gilardino,38389.0,Center Forward,102,Palermo,2256,"['83587b24-0935-44fe-8cd8-5b7b73caa3ec', 'a36adf52-d6fd-4a28-bdc5-357ce943fb42']",47,,,,,,,,,,,,,,,,,Palermo,2256,00:04:47.985,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2209fda-5d9a-46e6-84ed-7c90f3183725,1736,,"[86.5, 64.4]",3879745,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,102,Palermo,2256,['c5798e94-d001-4f1c-bfe9-2e4f62fe1bb8'],48,,,,,,,,,,,,,,,,,Palermo,2256,00:04:48.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140555cf-8ba5-453c-be96-934a1eb6cabf,1741,,"[57.6, 75.1]",3879745,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,103,Torino,241,['1dedefff-b65d-439b-b1a4-9044fe56c6dd'],54,,,,,,,,,,,,,,,,,Torino,241,00:04:54.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4723b8aa-950e-4d49-8a7d-f092aaf51833,1748,,"[85.0, 15.3]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,103,Torino,241,['2b4917d5-e68b-4b42-8a4a-38e26ddcc758'],4,,,,,,,,,,,,,,,,,Torino,241,00:05:04.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fca7a90-6d54-4847-9666-c1888f95fbe6,1751,,"[115.7, 22.5]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,103,Torino,241,['84892a9f-a21c-4f32-9f61-a6b8a4cf1590'],10,,,,,,,,,,,,,,,,,Torino,241,00:05:10.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d63a2f21-bebb-4b52-b54e-70814755a207,1754,,"[112.8, 49.9]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,103,Torino,241,['ad2ea2a0-7e95-4798-bec0-479a1d9807d4'],14,,,,,,,,,,,,,,,,,Torino,241,00:05:14.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5014da0-080a-4b46-bc5d-ea16af87ffa8,1758,,"[56.2, 61.4]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oscar Hiljemark,5605.0,Right Center Midfield,104,Palermo,2256,['a8ea1cea-7aa9-4482-a597-1d8ba3757155'],44,,,,,,,,,,,,,,,,,Palermo,2256,00:05:44.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0fdbaa6-bbff-4c0a-9645-9182ef3deb8c,1761,,"[59.0, 46.7]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Left Wing,104,Palermo,2256,['c4b08c52-3cf0-46ef-bbba-ae65a0dbcfdd'],47,,,,,,,,,,,,,,,,,Palermo,2256,00:05:47.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33f3e96a-d76d-4250-b637-f16f01edd65c,1764,,"[87.3, 72.0]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oscar Hiljemark,5605.0,Right Center Midfield,104,Palermo,2256,['eadb89d4-68e3-484c-8e22-bc79aee81d92'],52,,,,,,,,,,,,,,,,,Palermo,2256,00:05:52.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b65690bb-bccc-41bb-b473-574e933ea8df,1766,,"[79.7, 65.1]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Left Wing,104,Palermo,2256,['47a937c7-2a78-4d63-8443-24be6471df23'],53,,,,,,,,,,,,,,,,,Palermo,2256,00:05:53.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a95aabfe-d5b2-407b-ae45-a833008d1ff6,1770,,"[75.0, 63.0]",3879745,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Left Wing,104,Palermo,2256,['24a01b10-c021-4510-81dd-3ce5b9bc0dfc'],56,,,,,,,,,,,,,,,,,Palermo,2256,00:05:56.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b263f53f-4569-44a5-a9a5-28a5e6226a5c,1773,,"[88.4, 71.5]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Michel Morganella,31268.0,Right Back,104,Palermo,2256,['8912b3a7-dee1-4c1f-8aae-873512767cbf'],0,,,,,,,,,,,,,,,,,Palermo,2256,00:06:00.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8dba60f-8e4e-4ebd-9353-7f1ef868ba89,1777,,"[103.3, 69.1]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oscar Hiljemark,5605.0,Right Center Midfield,104,Palermo,2256,"['82e2e871-96d6-446a-b7a4-46f541db66bb', 'b8561581-5638-426f-92f2-1ea06152f1d2']",2,,,,,,,,,,,,,,,,,Palermo,2256,00:06:02.264,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbf89fc0-4204-487a-9ff6-08b959d4ce1b,1780,,"[113.0, 39.5]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alberto Gilardino,38389.0,Center Forward,104,Palermo,2256,['299cae62-7545-435a-96a1-ecedd58ed68d'],8,,,,,,,,,,,,,,,,,Palermo,2256,00:06:08.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e883a68f-7013-489c-b222-9553e245078f,1783,,"[13.9, 71.9]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,105,Torino,241,"['9c5aab48-f41c-4bff-9c1f-0dd619cc0657', 'e2322c5d-ad4e-4b56-bc58-472e01cd5c39']",22,,,,,,,,,,,,,,,,,Torino,241,00:06:22.361,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cdd7110-856d-460c-bb98-fac745871cf0,1786,,"[11.5, 77.7]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,105,Torino,241,"['43ebc0d5-fb7b-4f36-851e-149a9daaaf3b', 'cf9092e5-0cb4-41cf-b628-91018885052b']",23,,,,,,,,,,,,,,,,,Torino,241,00:06:23.207,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f229327a-9038-445b-afab-c0e2fffece2f,1792,,"[46.4, 73.5]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,106,Torino,241,['62c99e8e-4c86-49f4-8e26-654fb6beb9e3'],35,,,,,,,,,,,,,,,,,Torino,241,00:06:35.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768af014-e99b-4068-abe4-4fd317834659,1796,,"[46.6, 24.7]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,107,Torino,241,['1241126f-c6eb-4c3a-86bf-9a23041a5229'],49,,,,,,,,,,,,,,,,,Torino,241,00:06:49.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27f237f4-03c9-43f2-affb-a3112a609a4e,1798,,"[72.1, 3.2]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Left Wing Back,107,Torino,241,['318f7744-4c15-4e8c-b172-7be7f3ab460d'],53,,,,,,,,,,,,,,,,,Torino,241,00:06:53.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19597ac-8f0f-4455-8ca1-130925799c63,1803,,"[88.6, 27.0]",3879745,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,107,Torino,241,"['272964ad-3ade-44da-8489-6251a6ba6828', '9a19b86e-1689-485f-9d44-90b0bc57de2a']",56,,,,,,,,,,,,,,,,,Torino,241,00:06:56.821,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fda1dd07-7d56-4e0b-b100-ad32657f80b5,1806,,"[101.5, 71.3]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Zappacosta,3660.0,Right Wing Back,107,Torino,241,['f8118f02-d0be-4e46-958f-445822ae816f'],1,,,,,,,,,,,,,,,,,Torino,241,00:07:01.214,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513bb0b-adf7-46c3-9446-e27a09d77fd9,1810,,"[33.1, 13.5]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robin Quaison,8552.0,Left Wing,108,Palermo,2256,['374a5a1c-08ac-42f8-a236-5a6c1fcaeedd'],9,,,,,,,,,,,,,,,,,Palermo,2256,00:07:09.856,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eecab4e-7b1b-48ed-b706-f37dbd5de094,1814,,"[41.0, 3.2]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Rispoli,30769.0,Left Back,108,Palermo,2256,['c62de799-d552-4258-b657-7e12b6787775'],13,,,,,,,,,,,,,,,,,Palermo,2256,00:07:13.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459992c3-0a6b-4158-aba6-ea7f09481a79,1818,,"[44.4, 6.3]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,108,Palermo,2256,['8d031bfa-ddda-4132-8d86-149e4cf44b89'],15,,,,,,,,,,,,,,,,,Palermo,2256,00:07:15.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4b06044-4c62-4b93-8fbc-8fb2cc12906e,1822,,"[50.3, 7.9]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Rispoli,30769.0,Left Back,108,Palermo,2256,"['7f5229ca-37f1-482d-90a9-6c9adbdba351', 'd5bfd7fd-ee96-4ad0-bdb9-3c1f59fd597c']",16,,,,,,,,,,,,,,,,,Palermo,2256,00:07:16.528,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f03cea6c-a20d-447e-8b31-6bb1fe44f121,1825,,"[62.9, 21.6]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,108,Palermo,2256,['a682472e-761c-4354-a12d-3f1d2ba72e6a'],18,,,,,,,,,,,,,,,,,Palermo,2256,00:07:18.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0cf86fc-9c1c-4862-9e9a-becebf21fda5,1828,,"[69.4, 70.1]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,108,Palermo,2256,['2b7cf775-4ae5-47af-bbfe-627a8780cafc'],19,,,,,,,,,,,,,,,,,Torino,241,00:07:19.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ee7cb6f-a2e6-4d1a-988e-d9892ad26b25,1831,,"[56.4, 1.4]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,108,Palermo,2256,"['1f87f23f-74f0-4bab-ba09-bc53c787e435', '9d56fcf1-459d-495a-adf9-8d0ba7242fe3']",21,,,,,,,,,,,,,,,,,Palermo,2256,00:07:21.524,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372b58bb-560f-4ce5-baf5-a7a98650cb24,1834,,"[49.9, 5.9]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Rispoli,30769.0,Left Back,108,Palermo,2256,['38b35eee-a2a8-41cf-bd61-40b88bdfc04f'],22,,,,,,,,,,,,,,,,,Palermo,2256,00:07:22.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c06e55f1-cc9e-418f-9ccc-97791060dbfb,1838,,"[64.0, 10.5]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,108,Palermo,2256,"['6cbe185c-5624-41c3-a329-fe612e6c2895', 'd17fc254-ad3d-4563-9ba2-082641464f98']",24,,,,,,,,,,,,,,,,,Palermo,2256,00:07:24.254,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d81f6f5-0e84-4cea-9e57-560ea79438c5,1842,,"[79.4, 28.6]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gastón Brugman,30704.0,Center Defensive Midfield,108,Palermo,2256,['741b0e80-9388-417f-84f3-f1a6d9e5958b'],31,,,,,,,,,,,,,,,,,Palermo,2256,00:07:31.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5dc400a-6aee-4359-ab13-540aa308f9fa,1845,,"[92.6, 64.8]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michel Morganella,31268.0,Right Back,108,Palermo,2256,['e908a605-d859-42ef-baaa-b087e9a57b05'],35,,,,,,,,,,,,,,,,,Palermo,2256,00:07:35.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23efe079-5c35-4980-9a8a-e83383c8f478,1849,,"[103.6, 37.9]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robin Quaison,8552.0,Left Wing,108,Palermo,2256,"['a1893552-db87-415f-b98e-06f45735e9ea', 'c43a5d7c-0f55-40c3-9ddc-0e784b248dd7']",37,,,,,,,,,,,,,,,,,Palermo,2256,00:07:37.551,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00b941c9-b01a-414b-917b-0de8d0c777e7,1852,,"[113.6, 41.0]",3879745,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Gilardino,38389.0,Center Forward,108,Palermo,2256,['7e3e1ca4-e253-409b-9f46-bf57409558fa'],39,,,,,,,,,,,,,,,,,Palermo,2256,00:07:39.067,Ball Receipt*,
