50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.985736,,,,,,,,,,,e9a17951-ef14-4ec9-b305-f1f02a6f056e,912,,"[44.8, 39.6]",3879744,20,,,,,-0.99052554,,Right Foot,,,,"[56.6, 21.6]",Ground Pass,,21.52301,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,52,Sampdoria,234,['0b47dc64-9483-4d74-8bbb-b6aa2cb13352'],55,,,,,,,,,,,,,,,,Sampdoria,234,00:20:55.330,Pass,
,,,,,,,,,,,,,,,,,,,0.832803,,,,,,,,,,,1b0ec549-78d4-425b-ab6e-97fb0c8b6c37,915,,"[68.3, 18.1]",3879744,20,,,,,0.48017502,,Right Foot,,,,"[77.9, 23.1]",Ground Pass,,10.824047,,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,52,Sampdoria,234,['ea624208-1f01-4edd-8a91-ff3035517b44'],58,,,,,,,,,,,,,,,,Sampdoria,234,00:20:58.639,Pass,
,,,,,,,,,,,,,,,,,,,0.872061,,,,,,,,,,,477e539c-fd5c-43e4-b3f0-b40f5ba24e84,918,,"[77.9, 23.1]",3879744,21,,,,,-2.5782764,,Right Foot,,,,"[72.2, 19.5]",Ground Pass,,6.7416615,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,52,Sampdoria,234,['6179a102-b63d-404d-a2a1-6a2df4fd1e5d'],0,,,,,,,,,,,,,,,,Sampdoria,234,00:21:00.067,Pass,
,,,,,,,,,,,,,,,,,,,1.09023,,,,,,,,,,,3663b162-41f2-4d68-88c8-d5e95fc48a63,922,,"[72.2, 19.3]",3879744,21,,,,,-0.23824476,,Right Foot,,,,"[79.2, 17.6]",Ground Pass,,7.203471,,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,52,Sampdoria,234,"['63e93a45-bd31-410c-af2c-299df82303e1', 'b3d49ad8-61ef-44eb-82af-91949c54e46f']",0,,,,,,,,,,,,,,,,Sampdoria,234,00:21:00.979,Pass,True
,,,,,,,,,,,,,,,,,,,1.334493,,,,,,,,,,,91be14c3-e757-4cd8-9954-00fa5d1aa136,925,,"[79.2, 17.6]",3879744,21,,,,,-1.080839,,Right Foot,,,,"[84.8, 7.1]",Ground Pass,,11.9,,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,52,Sampdoria,234,['c9a3aa47-a5fd-4671-8db6-fce6c50a8c04'],2,,,,,,,,,,,,,,,,Sampdoria,234,00:21:02.153,Pass,
,,,,,,,,,,,,,,,,,,,0.731344,,,,,,,,,,,340e37b7-a791-4a5b-bc59-a39c58b77b28,928,,"[85.5, 6.2]",3879744,21,,,,,2.5415425,,Left Foot,,,,"[81.7, 8.8]",Ground Pass,,4.604346,,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,52,Sampdoria,234,['1f72d1fc-4fcb-4902-9b62-e4d407031c53'],4,,,,,,,,,,,,,,,,Sampdoria,234,00:21:04.120,Pass,
,,,,,,,,,,,,,,,,,,,0.634055,,,,,,,,,,,805f15f0-45a1-4f49-ac06-9867207d124c,931,,"[82.0, 8.4]",3879744,21,,,,,0.7387998,,Right Foot,,,,"[92.1, 17.6]",Ground Pass,,13.661991,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,52,Sampdoria,234,['9f1d9e3c-747f-4d81-b801-e8f128c57013'],5,,,,,,,,,,,,,,,,Sampdoria,234,00:21:05.687,Pass,
,,,,,,,,,,,,,,,,,,,1.274469,,,,,,,,,,,cffddda9-ea1f-4c4b-a2db-0b2fb0c0eb4d,934,,"[92.1, 17.6]",3879744,21,,,,,-1.522447,,Right Foot,,,,"[92.7, 5.2]",Ground Pass,,12.414508,,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,52,Sampdoria,234,['574fdbea-1788-40ad-bb60-94f0b584de65'],6,,,,,,,,,,,,,,,,Sampdoria,234,00:21:06.362,Pass,
,,,,,,,,,,,,,,,,,,,0.576804,,,,,,,,,,,61b51d3b-bd12-40c3-aed2-8f36ca84ef72,938,,"[91.1, 3.6]",3879744,21,,,,,2.9841757,,Right Foot,,,,"[84.8, 4.6]",Ground Pass,,6.3788714,,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,52,Sampdoria,234,"['393185da-8b41-4d5e-bf96-247dc298b983', '54a2f95e-9d59-4da1-bafd-169c81e96d7f']",7,,,,,,,,,,,,,,,,Sampdoria,234,00:21:07.663,Pass,True
,,,,,,,,,,,,,,,,,,,0.150098,,,,,,,,,,,6e84c035-4968-4e61-ac59-7d6424dd679c,941,,"[83.8, 5.3]",3879744,21,,,,,1.2387369,,Right Foot,,,,"[84.8, 8.2]",Ground Pass,,3.0675724,,,Incomplete,,Carlos Joaquín Correa,6822.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,52,Sampdoria,234,"['248ecc8d-7da4-41b0-9e78-751e19f410c5', '6a2f2f31-39d6-4203-b77f-50bc002ef250']",10,,,,,,,,,,,,,,,,Sampdoria,234,00:21:10.368,Pass,
,,,,,,,,,,,,,,,,,,,1.994782,,,,,,,,,,,4c117348-930f-4197-99da-f0a0ee9ad476,949,,"[48.8, 60.9]",3879744,21,,,,,0.61197543,,Left Foot,,,,"[64.9, 72.2]",Ground Pass,,19.669773,,,,,Marten de Roon,6994.0,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,52,Sampdoria,234,['6d24dffe-1d48-49e1-acd8-891252a4f824'],13,,,,,,,,,,,,,,,,Atalanta,228,00:21:13.531,Pass,
,,,,,,,,,,,,,,,,,,,2.147336,,,,,,,,,,,8b6b9f6a-c645-4665-95a3-867c7f9c2927,952,,"[72.8, 67.1]",3879744,21,,,,,-0.5777799,,Right Foot,,,,"[97.8, 50.8]",Ground Pass,,29.844429,,,Pass Offside,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,Through Ball,True,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,52,Sampdoria,234,['bae2b284-8008-465d-96fb-fe4505f6a940'],16,,,,,,,,,,,,,,,,Atalanta,228,00:21:16.868,Pass,
,,,,,,,,,,,,,,,,,,,1.038944,,,,,,,,,,,7922bf76-95d5-4251-bc2a-dc545d1c2bb3,954,,"[25.9, 29.9]",3879744,21,,True,,,-0.27829966,,Right Foot,,,,"[38.5, 26.3]",Ground Pass,,13.1041975,,,,,Matías Agustín Silvestre,7019.0,,,,,Free Kick,1,From Free Kick,Emiliano Viviano,7018.0,Goalkeeper,53,Sampdoria,234,['fad1756f-25a8-42cb-b650-fba9970770d4'],51,,,,,,,,,,,,,,,,Sampdoria,234,00:21:51.349,Pass,
,,,,,,,,,,,,,,,,,,,1.194125,,,,,,,,,,,7e94d032-a092-4614-86c8-86f2359ce8aa,956,,"[40.3, 25.4]",3879744,21,,,,,0.843185,,Right Foot,,,,"[46.0, 31.8]",Ground Pass,,8.570297,,,,,Fernando Lucas Martins,16586.0,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Left Center Back,53,Sampdoria,234,['5f67a18e-81b0-4036-9a4a-f0afcf8305d3'],53,,,,,,,,,,,,,,,,Sampdoria,234,00:21:53.312,Pass,
,,,,,,,,,,,,,,,,,,,1.59796,,,,,,,,,,,807b2696-c038-407d-b4d3-b2c2b011d65c,960,,"[42.4, 39.3]",3879744,21,,,,,2.0418925,,Right Foot,,,,"[31.5, 60.7]",Ground Pass,,24.016037,,,,,Mattia Cassani,387417.0,,,,,,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,53,Sampdoria,234,['338f3b90-82f6-4774-a22d-6cba2e6793a5'],56,,,,,,,,,,,,,,,,Sampdoria,234,00:21:56.887,Pass,
,,,,,,,,,,,,,,,,,,,1.842054,,,,,,,,,,,f269dd52-cf24-46b2-b34e-f480c7dfa4de,963,,"[38.1, 60.7]",3879744,22,,,,,-1.6620911,,Right Foot,,,,"[35.5, 32.3]",Ground Pass,,28.518766,,,,,Andrea Ranocchia,7962.0,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Center Back,53,Sampdoria,234,['dbd68434-bedc-4811-943d-16cc3b145c7a'],1,,,,,,,,,,,,,,,,Sampdoria,234,00:22:01.855,Pass,
,,,,,,,,,,,,,,,,,,,1.035924,,,,,,,,,,,0350f206-4de5-4ac9-b010-803d6104d806,966,,"[39.0, 27.5]",3879744,22,,,,,-0.64234906,,Right Foot,,,,"[52.9, 17.1]",Ground Pass,,17.360012,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,From Free Kick,Andrea Ranocchia,7962.0,Center Back,53,Sampdoria,234,['f6527457-619b-466d-8139-f57375d87f34'],5,,,,,,,,,,,,,,,,Sampdoria,234,00:22:05.130,Pass,
,,,,,,,,,,,,,,,,,,,0.652734,,,,,,,,,,,5c12eae9-a4c8-49fd-b360-d28a7f569336,969,,"[67.4, 17.5]",3879744,22,,,,,2.8392303,,Right Foot,,,,"[56.5, 20.9]",Ground Pass,,11.417969,,,,,Fernando Lucas Martins,16586.0,,,,,,1,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,53,Sampdoria,234,['efc43fc8-b977-4822-9d04-4fc841e227d1'],11,,,,,,,,,,,,,,,,Sampdoria,234,00:22:11.939,Pass,
,,,,,,,,,,,,,,,,,,,1.074726,,,,,,,,,,,698db16f-2803-4950-b663-10cd98771813,972,,"[56.5, 20.9]",3879744,22,,,,,-0.99003994,,Right Foot,,,,"[64.9, 8.1]",Ground Pass,,15.310127,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,53,Sampdoria,234,['5516124d-6037-4137-a14b-d8ed0940ea5b'],12,,,,,,,,,,,,,,,,Sampdoria,234,00:22:12.632,Pass,
,,,,,,,,,,,,,,,,,,,0.894885,,,,,,,,,,,32b31141-44c1-4fed-93ff-300c6bbe0ba3,975,,"[68.5, 14.3]",3879744,22,,,,,0.48421025,,Right Foot,,,,"[83.9, 22.4]",Ground Pass,,17.400288,,,,,Antonio Cassano,19850.0,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Left Center Back,53,Sampdoria,234,['b48ddf94-4805-4acc-a315-157e65135abb'],15,,,,,,,,,,,,,,,,Sampdoria,234,00:22:15.161,Pass,
,,,,,,,,,,,,,,,,,,,1.347161,,,,,,,,,,,63c517f9-572b-4a4d-9719-62339e7c44fd,978,,"[83.9, 22.4]",3879744,22,,,,,-2.5247056,,Right Foot,,,,"[69.8, 12.4]",Ground Pass,,17.286121,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Free Kick,Antonio Cassano,19850.0,Left Center Forward,53,Sampdoria,234,['ebe45636-29e3-47f1-af40-15fd656243d8'],16,,,,,,,,,,,,,,,,Sampdoria,234,00:22:16.206,Pass,
,,,,,,,,,,,,,,,,,,,0.68155,,,,,,,,,,,3731873f-5c87-483c-a9ea-f3bf70642cf2,982,,"[70.0, 15.6]",3879744,22,,,,,1.3982184,,Right Foot,,,,"[71.9, 26.5]",Ground Pass,,11.064357,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Left Center Back,53,Sampdoria,234,"['a380e43c-edc4-489d-b32f-d1d153b72e56', 'ed2df0ab-5c42-4e14-a3dd-43a59cb9ca73']",18,,,,,,,,,,,,,,,,Sampdoria,234,00:22:18.067,Pass,True
,,,,,,,,,,,,,,,,,,,1.020476,,,,,,,,,,,9641bfcb-19f6-40c5-a78e-aecace47eb6a,985,,"[76.0, 36.1]",3879744,22,,,,,1.9354458,,Right Foot,,,,"[68.9, 54.7]",Ground Pass,,19.909042,,,,,Roberto Soriano,6759.0,,,,,,1,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,53,Sampdoria,234,['47ec9725-e343-43a8-a76e-9c0d74929155'],21,,,,,,,,,,,,,,,,Sampdoria,234,00:22:21.866,Pass,
,,,,,,,,,,,,,,,,,,,0.469092,,,,,,,,,,,27eebcd5-885e-4ad2-beea-07f52a3ca36a,989,,"[67.8, 47.7]",3879744,22,,,,,-2.459987,,Right Foot,,,,"[62.5, 43.4]",Ground Pass,,6.824954,,,,,Fernando Lucas Martins,16586.0,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Right Center Midfield,53,Sampdoria,234,"['09e43324-43c2-4ab4-bd7a-aefad1605dd0', '4d4ad0b7-d9b0-469c-86bb-e2f3334d9f80']",23,,,,,,,,,,,,,,,,Sampdoria,234,00:22:23.891,Pass,True
,,,,,,,,,,,,,,,,,,,0.462176,,,,,,,,,,,b1e134f7-e808-432c-acb2-4498ad82f578,995,,"[52.5, 36.3]",3879744,22,,,,,0.7039461,,Right Foot,,,,"[57.8, 40.8]",Ground Pass,,6.9526973,,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,1,Regular Play,Remo Freuler,6983.0,Left Center Midfield,54,Atalanta,228,['474b2e03-aa6b-4043-b716-d5c5067a6780'],25,,,,,,,,,,,,,,,,Atalanta,228,00:22:25.550,Pass,
,,,,,,,,,,,,,,,,,,,1.70152,,,,,,,,,,,65e16fe6-7f99-4bd0-8465-cdccf2e7fc11,998,,"[57.8, 40.8]",3879744,22,,,,,-1.3101939,,Right Foot,,,,"[64.2, 16.8]",Ground Pass,,24.83868,,,,,Alessandro Diamanti,19847.0,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,54,Atalanta,228,['c05cd18e-e39e-4825-9353-e448fa4e09f3'],26,,,,,,,,,,,,,,,,Atalanta,228,00:22:26.416,Pass,
,,,,,,,,,,,,,,,,,,,3.11444,,,,,,,,,,,2da9d23a-c3ec-4446-afe4-5ebf52f2b77f,1001,,"[69.4, 14.9]",3879744,22,,,,,1.3254056,,Left Foot,,,,"[83.7, 72.0]",High Pass,,58.8634,,,,,Jasmin Kurtič,6941.0,,True,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,54,Atalanta,228,['c402fec9-01a2-4016-81f9-22fd11aa3580'],29,,,,,,,,,,,,,,,,Atalanta,228,00:22:29.640,Pass,
,,,,,,,,,,,,,,,,,,,0.917649,,,,,,,,,,,6679605e-f506-466e-934c-6083c66f73df,1004,,"[89.9, 66.9]",3879744,22,,,,,1.5948881,,Right Foot,,,,"[89.7, 75.2]",Ground Pass,,8.302409,,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,54,Atalanta,228,['732a3627-65ba-4ba0-8851-eed31607ce24'],36,,,,,,,,,,,,,,,,Atalanta,228,00:22:36.930,Pass,
,,,,,,,,,,,,,,,,,,,0.707747,,,,,,,,,,,3ea34cd0-6b67-4797-8030-665a39e7220a,1007,,"[89.7, 75.2]",3879744,22,,,,,-2.8603604,,Right Foot,,,,"[85.2, 73.9]",Ground Pass,,4.6840153,,,,,Jasmin Kurtič,6941.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,54,Atalanta,228,['aac3736d-1ffc-405c-b3e9-21bba6d735f5'],38,,,,,,,,,,,,,,,,Atalanta,228,00:22:38.414,Pass,
,,,,,,,,,,,,,,,,,,,0.448169,,,,,,,,,,,48d4928d-90a9-48f0-9b79-15813f1310f4,1011,,"[82.4, 73.1]",3879744,22,,,,,0.56192154,,Right Foot,,,,"[87.8, 76.5]",Ground Pass,,6.3812222,,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,54,Atalanta,228,"['6efdcf46-9450-4ff6-ab2a-4f2e638e3810', 'dfc2741a-4fae-4e67-b113-51632cdff55b']",40,,,,,,,,,,,,,,,,Atalanta,228,00:22:40.135,Pass,True
,,,,,,,,,,,,,,,,,,,2.253717,,,,,,,,,,,422c085e-af7c-438f-8f87-bf491e31bae2,1014,,"[91.0, 76.1]",3879744,22,,,,,-3.0869207,,Right Foot,,,,"[70.9, 75.0]",Ground Pass,,20.130077,,,,,Marten de Roon,6994.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,54,Atalanta,228,['c8c2a367-edef-4af1-bf5e-bf569f638ba0'],40,,,,,,,,,,,,,,,,Atalanta,228,00:22:40.677,Pass,
,,,,,,,,,,,,,,,,,,,4.410979,,,,,,,,,,,f435f3e4-2101-45e2-9803-d04f3be486b9,1017,,"[70.9, 75.0]",3879744,22,,,,,-0.087353505,,Right Foot,,,,"[120.0, 70.7]",High Pass,,49.28793,,,Out,,Andrea Conti,8657.0,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,54,Atalanta,228,['23189ef3-2adf-4a11-abc6-f62235009f68'],42,,,,,,,,,,,,,,,,Atalanta,228,00:22:42.970,Pass,
,,,,,,,,,,,,,,,,,,,1.205771,,,,,,,,,,,6f419b47-c007-49fa-aa6a-45a030b42002,1020,,"[7.0, 36.1]",3879744,23,,True,,,-0.4988237,,Right Foot,,,,"[20.4, 28.8]",Ground Pass,,15.259423,,,,,Andrea Ranocchia,7962.0,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,55,Sampdoria,234,['8f51b84e-3511-43a7-8f00-80d2bab901aa'],1,,,,,,,,,,,,,,,,Sampdoria,234,00:23:01.880,Pass,
,,,,,,,,,,,,,,,,,,,1.681636,,,,,,,,,,,11112217-9454-4b12-8be4-f3fe14a135ab,1022,,"[21.6, 27.8]",3879744,23,,,,,-0.91705227,,Right Foot,,,,"[31.1, 15.4]",Ground Pass,,15.620819,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Goal Kick,Andrea Ranocchia,7962.0,Center Back,55,Sampdoria,234,['e4c2d2c9-70f1-430f-bdab-016314b25f90'],5,,,,,,,,,,,,,,,,Sampdoria,234,00:23:05.842,Pass,
,,,,,,,,,,,,,,,,,,,0.886093,,,,,,,,,,,457c3010-6894-4b23-822d-b069adc28bab,1026,,"[75.8, 28.4]",3879744,23,,,,,1.3389882,394229cd-a604-4c7d-8c20-6599b90293c6,Right Foot,,,,"[81.3, 51.7]",Ground Pass,,23.940342,,,,,Roberto Soriano,6759.0,True,,,,,1,From Goal Kick,Matías Agustín Silvestre,7019.0,Left Center Back,55,Sampdoria,234,['ad09ecac-c32d-4bc7-97d9-d08743d6e5e5'],17,,,,,,,,,,,,,,,,Sampdoria,234,00:23:17.518,Pass,
,,,,,,,,,,,,,,,,,,,1.452039,,,,,,,,,,,c5f1a05c-4fd8-4c20-88b8-948333119d5d,1037,,"[120.0, 80.0]",3879744,23,,,,,-1.796608,17ca8754-2a1a-48d2-931a-bde69da2182f,Right Foot,,,,"[111.5, 43.0]",High Pass,,37.9638,,,,True,Carlos Joaquín Correa,6822.0,True,,Outswinging,,Corner,1,From Corner,Fernando Lucas Martins,16586.0,Center Defensive Midfield,56,Sampdoria,234,['b1fd85bc-2b58-4369-8d08-37c6e5f1c369'],52,,,,,,,,,,,,,,,,Sampdoria,234,00:23:52.462,Pass,
,,,,,,,,,,,,,,,,,,,3.539391,,,,,,,,,,,4a7f6b5d-eba6-47e4-a8b7-1ea10dd17e64,1042,,"[6.0, 36.0]",3879744,24,,,,,-0.3519513,,Right Foot,,,,"[64.0, 14.7]",High Pass,,61.787457,,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,Goal Kick,1,From Goal Kick,Marco Sportiello,7157.0,Goalkeeper,57,Atalanta,228,"['449778b2-cebc-44d1-b5e2-2c2fcc32bdbe', 'f440e41b-856f-4ea0-8566-dbae15670c74']",19,,,,,,,,,,,,,,,,Atalanta,228,00:24:19.651,Pass,
,,,,,,,,,,,,,,,,,,,1.342491,,,,,,,,,,,5ae070c5-4f23-4c7f-bb75-1c96fb8cef1f,1047,,"[62.9, 9.8]",3879744,24,,,,,1.3184783,,Head,,,,"[66.2, 22.6]",High Pass,,13.218548,,,,,Alessandro Diamanti,19847.0,,,,,Recovery,1,From Goal Kick,Mauricio Ricardo Pinilla Ferreira,36770.0,Right Center Forward,57,Atalanta,228,['1c44153e-8d17-40ff-a0e9-4417c3bff960'],26,,,,,,,,,,,,,,,,Atalanta,228,00:24:26.487,Pass,
,,,,,,,,,,,,,,,,,,,1.453123,,,,,,,,,,,8d98f8de-4486-412e-9138-75f41cc84b13,1057,,"[15.4, 51.9]",3879744,24,,,,,-2.469014,,Left Foot,,,,"[4.1, 42.9]",Ground Pass,,14.446107,,,,,Emiliano Viviano,7018.0,,,,,Recovery,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,58,Sampdoria,234,['6d097121-d98a-4c29-9028-9669fac343a8'],33,,,,,,,,,,,,,,,,Sampdoria,234,00:24:33.999,Pass,
,,,,,,,,,,,,,,,,,,,3.758161,,,,,,,,,,,5030b0f4-f23f-4b0b-b97c-982ca2e523f7,1061,,"[4.1, 43.6]",3879744,24,,,,,0.47618383,,Left Foot,,,,"[58.0, 71.4]",High Pass,,60.64693,,,Incomplete,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,58,Sampdoria,234,"['4398c16e-204a-4ce3-9b93-76bc37d11717', '4e0311b8-abab-42a2-8153-b6de3b3f0009', '6ef283e5-49fd-4b55-9b40-116afa5c8562']",35,,,,,,,,,,,,,,,,Sampdoria,234,00:24:35.532,Pass,True
,,,,,,,,,,,,,,,,,,,1.200683,,,,,,,,,,,6ef283e5-49fd-4b55-9b40-116afa5c8562,1063,,"[62.1, 8.7]",3879744,24,,,,,0.20723777,,Head,,,,"[81.6, 12.8]",High Pass,,19.926365,,,Incomplete,,Remo Freuler,6983.0,,,,,Recovery,1,Regular Play,Boukary Dramé,11722.0,Left Back,58,Sampdoria,234,"['5030b0f4-f23f-4b0b-b97c-982ca2e523f7', '617e47d0-9f42-4b2c-80c9-d76554f05a57', 'c98b6fe8-eed4-4f9e-8b81-f02c688598b2']",39,,,,,,,,,,,,,,,,Atalanta,228,00:24:39.290,Pass,
,,,,,,,,,,,,,,,,,,,0.951168,,,,,,,,,,,c98b6fe8-eed4-4f9e-8b81-f02c688598b2,1065,,"[38.5, 67.3]",3879744,24,,,,,-0.015684988,,Right Foot,,,,"[64.0, 66.9]",High Pass,,25.503138,,,,,Antonio Cassano,19850.0,,,,,Recovery,1,Regular Play,Dávid Ivan,36364.0,Right Wing Back,58,Sampdoria,234,"['6ef283e5-49fd-4b55-9b40-116afa5c8562', 'aa5ef9bd-b148-4c75-914f-2d557a8c1d44']",40,,,,,,,,,,,,,,,,Sampdoria,234,00:24:40.491,Pass,
,,,,,,,,,,,,,,,,,,,3.397638,,,,,,,,,,,a7d1249d-56b1-4f62-a8dc-75b51fcdbf78,1067,,"[63.4, 65.6]",3879744,24,,,,,-0.7853982,,Head,,,,"[86.9, 42.1]",High Pass,,33.23402,,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,58,Sampdoria,234,"['7e60f746-de80-4729-a5d1-44a0a98ead7b', '7f9b1601-dcbd-4988-a6fa-9d273bef5136']",41,,,,,,,,,,,,,,,,Sampdoria,234,00:24:41.484,Pass,
,,,,,,,,,,,,,,,,,,,1.501311,,,,,,,,,,,7e60f746-de80-4729-a5d1-44a0a98ead7b,1070,,"[33.2, 38.0]",3879744,24,,,,,1.2610934,,Right Foot,,,,"[38.8, 55.5]",Ground Pass,,18.374166,,,,,Andrea Conti,8657.0,,,,,Recovery,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,58,Sampdoria,234,"['a7d1249d-56b1-4f62-a8dc-75b51fcdbf78', 'c4de95a7-100f-4332-b325-449353367676', 'ed7894d8-fafb-4e7d-8b63-6428fd34efde']",44,,,,,,,,,,,,,,,,Atalanta,228,00:24:44.882,Pass,True
,,,,,,,,,,,,,,,,,,,1.419766,,,,,,,,,,,83c1bd7e-34fa-4aa1-8461-a1cc9553e296,1074,,"[53.5, 66.0]",3879744,24,,,,,0.41822433,,Right Foot,,,,"[67.0, 72.0]",Ground Pass,,14.773287,,,Incomplete,,Jasmin Kurtič,6941.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,58,Sampdoria,234,"['479096e0-a199-43a9-9d5c-62e5e1797da9', '99817f34-b424-4090-b298-8fd1580dfc2b', 'bcce19ce-2bf4-4d5e-9df2-bb8292c52979']",49,,,,,,,,,,,,,,,,Atalanta,228,00:24:49.237,Pass,True
,,,,,,,,,,,,,,,,,,,1.904357,,,,,,,,,,,0f8bc442-e9a3-4aab-8164-bf566361c4fd,1087,,"[89.2, 20.1]",3879744,26,,,,,1.0380625,,Left Foot,,,,"[109.6, 54.7]",High Pass,,40.166157,,,,,Andrea Ranocchia,7962.0,,,,,Free Kick,1,From Free Kick,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,59,Sampdoria,234,['0fffc8c3-de4e-4de5-926d-dc50177ff318'],3,,,,,,,,,,,,,,,,Sampdoria,234,00:26:03.104,Pass,
,,,,,,,,,,,,,,,,,,,0.902024,,,,,,,,,,,5a5e265b-ee4e-4334-b49c-6457bda3bf7f,1089,,"[109.6, 54.7]",3879744,26,,,,,-1.113518,,Head,,,,"[115.8, 42.1]",Low Pass,,14.042791,,,Incomplete,,Antonio Cassano,19850.0,,,,,,1,From Free Kick,Andrea Ranocchia,7962.0,Center Back,59,Sampdoria,234,"['cb429290-084b-48c7-bae0-16b1a03168e1', 'f2298da1-ab74-4eb8-8653-b2ff054e2d90']",5,,,,,,,,,,,,,,,,Sampdoria,234,00:26:05.012,Pass,
,,,,,,,,,,,,,,,,,,,4.056578,,,,,,,,,,,6f10581f-6379-4bed-839c-de98003375a6,1092,,"[120.0, 80.0]",3879744,26,,,,,-1.8945692,,Right Foot,,,,"[100.1, 20.7]",High Pass,,62.54998,,,,True,Mattia Cassani,387417.0,,True,Outswinging,,Corner,1,From Corner,Fernando Lucas Martins,16586.0,Center Defensive Midfield,60,Sampdoria,234,['f3038bd5-dbda-4fac-b426-00442a16dbd9'],28,,,,,,,,,,,,,,,,Sampdoria,234,00:26:28.761,Pass,
