50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.755864,,,,,,,,,,,,,1a7a1168-3cc7-4c70-adfc-3cb0335210b3,757,,"[25.6, 20.3]",3879756,14,,,,0.17553316,,Left Foot,,,,"[52.1, 25.0]",,High Pass,,26.913565,,,Incomplete,,M''Baye Babacar Niang,5661.0,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,31,Napoli,227,"['04edebfe-6a4c-4b21-bfdc-0f98007c14ba', '42ba4c37-56a4-4f83-90c7-847bf736bf1b', '8e52d090-8d8a-403d-83d6-19ebaa7b67ed']",42,,,,,,,,,,,,,,,,AC Milan,243,00:14:42.514,Pass,True
,,,,,,,,,,,,,,,,,0.464766,,,,,,,,,,,,,42ba4c37-56a4-4f83-90c7-847bf736bf1b,759,,"[68.0, 55.1]",3879756,14,,,,-0.08515939,,Head,,,,"[76.2, 54.4]",,Low Pass,,8.229824,,,,,Jorge Luiz Frello Filho,7024.0,,,,,Recovery,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,31,Napoli,227,"['1a7a1168-3cc7-4c70-adfc-3cb0335210b3', '7789ca1d-20be-4544-9290-412cb790babb']",44,,,,,,,,,,,,,,,,Napoli,227,00:14:44.269,Pass,
,,,,,,,,,,,,,,,,,1.228977,,,,,,,,,,,,,807f4f1d-b9d8-482e-a806-cb75c9407e35,762,,"[76.2, 54.4]",3879756,14,,,,1.5239556,,Left Foot,,,,"[76.8, 67.2]",,Low Pass,,12.8140545,,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,31,Napoli,227,['6e63f17d-4e7f-454c-8080-5e876ea05d22'],45,,,,,,,,,,,,,,,,Napoli,227,00:14:45.030,Pass,
,,,,,,,,,,,,,,,,,0.942996,,,,,,,,,,,,,4d4fcbb6-b754-4634-910a-f54199a4aaab,765,,"[76.8, 67.2]",3879756,14,,,,-1.5707964,,Right Foot,,,,"[76.8, 53.9]",,Ground Pass,,13.3,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,31,Napoli,227,['a7074147-1ad2-4e30-ba69-fa24ba3e79c1'],47,,,,,,,,,,,,,,,,Napoli,227,00:14:47.394,Pass,
,,,,,,,,,,,,,,,,,1.509792,,,,,,,,,,,,,1d6637e8-9fb4-4814-ae2f-b15ae3e1d1f3,768,,"[76.8, 54.2]",3879756,14,,,,0.65265226,,Right Foot,,,,"[95.9, 68.8]",,Ground Pass,,24.041006,,,,,Elseid Hysaj,7031.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,31,Napoli,227,['3ea9d785-0ac9-4323-9c78-7af0151fd32e'],51,,,,,,,,,,,,,,,,Napoli,227,00:14:51.379,Pass,
,,,,,,,,,,,,,,,,,1.264003,,,,,,,,,,,,,7cbc4259-882b-46c1-9052-303b78df6985,771,,"[96.2, 70.2]",3879756,14,,,,-2.748832,,Right Foot,,,,"[82.2, 64.4]",,Ground Pass,,15.153877,,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,31,Napoli,227,['7b89e12c-8fba-45bf-97b2-d448d01f235e'],54,,,,,,,,,,,,,,,,Napoli,227,00:14:54.126,Pass,
,,,,,,,,,,,,,,,,,0.832735,,,,,,,,,,,,,e632dc80-a973-409c-b9ba-21daa6e752b3,774,,"[82.2, 64.4]",3879756,14,,,,-0.5016041,,Right Foot,,,,"[94.6, 57.6]",,Ground Pass,,14.142136,,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,31,Napoli,227,['75965e64-7005-4e22-b53e-2572fd71a628'],56,,,,,,,,,,,,,,,,Napoli,227,00:14:56.173,Pass,
,,,,,,,,,,,,,,,,,1.540279,,,,,,,,,,,,,92dafe67-5460-4cee-bcae-f1f3586381de,778,,"[89.2, 55.6]",3879756,14,,,,-1.1413559,,Right Foot,,,,"[99.0, 34.2]",,Ground Pass,,23.537205,,,,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,31,Napoli,227,['ddc0ea50-5e45-472c-8c43-a8e4b2c614bd'],59,,,,,,,,,,,,,,,,Napoli,227,00:14:59.594,Pass,
,,,,,,,,,,,,,,,,,1.081411,,,,,,,,,,,,,53763a3f-7548-4f9e-bb4b-995337ff296c,783,,"[100.4, 36.3]",3879756,15,,,,-1.3894765,e3d2ce3e-fe4d-4a84-acc9-43eadbb8a0c0,Right Foot,,,,"[102.6, 24.3]",,Ground Pass,,12.2,,,,,Lorenzo Insigne,7037.0,True,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,31,Napoli,227,"['49bda8bf-cf12-4f55-9d23-a83e8546799e', '99778049-875f-41f7-8e11-26b312e27fc5']",1,,,,,,,,,,,,,,,,Napoli,227,00:15:01.619,Pass,True
,,,,,,,,,,,,,,,,,3.737351,,,,,,,,,,,,,27744542-6099-49ae-a7c4-6e55b0ecef72,787,,"[7.0, 36.1]",3879756,15,,,,-0.287434,,Right Foot,,,,"[61.8, 19.9]",,High Pass,,57.14438,,,Incomplete,,M''Baye Babacar Niang,5661.0,,,,,Goal Kick,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,32,AC Milan,243,"['b8a7f413-d604-4eef-805f-f240a713a86b', 'eee38b63-a893-44c8-8cf9-43e496523578']",33,,,,,,,,,,,,,,,,AC Milan,243,00:15:33.589,Pass,
,,,,,,,,,,,,,,,,,1.046602,,,,,,,,,,,,,b8a7f413-d604-4eef-805f-f240a713a86b,789,,"[58.3, 60.2]",3879756,15,,,,-0.26015458,,Head,,,,"[72.2, 56.5]",,Low Pass,,14.384019,,,Incomplete,,José María Callejón Bueno,7029.0,,,,,Recovery,1,From Goal Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,32,AC Milan,243,"['27744542-6099-49ae-a7c4-6e55b0ecef72', '5c3366da-1cb3-4d2f-9555-fdffd0ddcb76', 'cbc7b0a8-546e-49f5-b16a-bfd3dfb0b3f9']",37,,,,,,,,,,,,,,,,Napoli,227,00:15:37.326,Pass,
,,,,,,,,,,,,,,,,,1.436469,,,,,,,,,,,,,cbc7b0a8-546e-49f5-b16a-bfd3dfb0b3f9,791,,"[47.9, 23.6]",3879756,15,,,,0.09707222,,Head,,,,"[74.6, 26.2]",,High Pass,,26.826294,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,Recovery,1,From Goal Kick,Luca Antonelli,8874.0,Left Back,32,AC Milan,243,"['2a323b16-68d4-456f-a8e8-caac46311148', 'b8a7f413-d604-4eef-805f-f240a713a86b', 'be50e1f4-b5c9-439a-a85d-e0f965a6105c']",38,,,,,,,,,,,,,,,,AC Milan,243,00:15:38.373,Pass,
,,,,,,,,,,,,,,,,,1.150242,,,,,,,,,,,,,c2cc6237-7fc0-47e0-9a07-54c938d727c8,796,,"[52.5, 53.9]",3879756,15,,,,-1.7338105,,Right Foot,,,,"[47.5, 23.5]",,Ground Pass,,30.808441,,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,33,Napoli,227,['6d3a1150-dd95-4594-9db4-5d06f1aa2c62'],41,,,,,,,,,,,,,,,,Napoli,227,00:15:41.263,Pass,
,,,,,,,,,,,,,,,,,1.090407,,,,,,,,,,,,,40135bb4-4065-45fa-9ba6-afdc5d5ca506,799,,"[48.9, 19.7]",3879756,15,,,,-0.5819051,,Left Foot,,,,"[64.1, 9.7]",,Ground Pass,,18.194504,,,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,33,Napoli,227,['273f9cb8-d112-4d69-b184-065bcd166fc3'],44,,,,,,,,,,,,,,,,Napoli,227,00:15:44.502,Pass,
,,,,,,,,,,,,,,,,,1.276268,,,,,,,,,,,,,eaf8da4c-9d04-4723-b655-e6d097670ad6,802,,"[62.9, 12.0]",3879756,15,,,,2.7367008,,Right Foot,,,,"[49.6, 17.7]",,Ground Pass,,14.469969,,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,33,Napoli,227,['f0d2ff5b-2bee-4aaf-820c-50d82e2dd7ff'],45,,,,,,,,,,,,,,,,Napoli,227,00:15:45.592,Pass,
,,,,,,,,,,,,,,,,,0.961581,,,,,,,,,,,,,fd88ce82-401a-439b-a217-4ec58b3686d9,805,,"[49.6, 17.7]",3879756,15,,,,0.2914568,,Left Foot,,,,"[56.6, 19.8]",,Ground Pass,,7.3082147,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,33,Napoli,227,['b6d08045-059a-4bb2-b1b9-f1884e25fc6f'],47,,,,,,,,,,,,,,,,Napoli,227,00:15:47.440,Pass,
,,,,,,,,,,,,,,,,,0.998278,,,,,,,,,,,,,3958a03f-06d8-464f-8968-e96c46c7fd65,808,,"[56.8, 20.2]",3879756,15,,,,-2.6186538,,Right Foot,,,,"[48.3, 15.3]",,Ground Pass,,9.811218,,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,33,Napoli,227,['a6d99532-031e-42d8-822e-b716ab547adf'],48,,,,,,,,,,,,,,,,Napoli,227,00:15:48.442,Pass,
,,,,,,,,,,,,,,,,,1.10695,,,,,,,,,,,,,0deaceb0-9d17-4b19-80d8-a5910dbc7071,811,,"[48.3, 15.3]",3879756,15,,,,1.6396528,,Left Foot,,,,"[47.5, 26.9]",,Ground Pass,,11.627554,,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,33,Napoli,227,['2580ff59-98a9-4e0f-ab0c-fc475e81a6d4'],49,,,,,,,,,,,,,,,,Napoli,227,00:15:49.520,Pass,
,,,,,,,,,,,,,,,,,1.010364,,,,,,,,,,,,,f3d91589-7e61-4c7d-ab55-a1bc81eae9f4,814,,"[47.5, 26.9]",3879756,15,,,,1.217547,,Left Foot,,,,"[54.1, 44.8]",,Ground Pass,,19.077997,,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,33,Napoli,227,['0a047497-518e-45a3-87a9-57e84ab95834'],51,,,,,,,,,,,,,,,,Napoli,227,00:15:51.630,Pass,
,,,,,,,,,,,,,,,,,0.875987,,,,,,,,,,,,,3100016e-a57b-4eb0-a569-fa5fe5343756,817,,"[53.8, 45.1]",3879756,15,,,,-1.5359267,,Right Foot,,,,"[54.1, 36.5]",,Ground Pass,,8.605231,,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,33,Napoli,227,['a13246c4-109f-4e1a-8609-564a1bbc06ad'],54,,,,,,,,,,,,,,,,Napoli,227,00:15:54.265,Pass,
,,,,,,,,,,,,,,,,,0.807999,,,,,,,,,,,,,61f150ba-03f0-4eb2-9e05-276d0f651f26,820,,"[54.1, 36.5]",3879756,15,,,,1.3580645,,Right Foot,,,,"[56.8, 49.0]",,Ground Pass,,12.788276,,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,33,Napoli,227,['178a4d2c-a5b0-4f8c-8783-ae59178c199a'],57,,,,,,,,,,,,,,,,Napoli,227,00:15:57.513,Pass,
,,,,,,,,,,,,,,,,,0.738913,,,,,,,,,,,,,90a7f872-f0e3-4e86-a5d6-eaccc2b0d8c0,823,,"[63.2, 46.9]",3879756,16,,,,1.0433258,,Right Foot,,,,"[69.2, 57.2]",,Ground Pass,,11.920151,,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,33,Napoli,227,['a10df29f-5bd2-4d8b-a0b3-2c44fe9c040a'],0,,,,,,,,,,,,,,,,Napoli,227,00:16:00.811,Pass,
,,,,,,,,,,,,,,,,,1.02673,,,,,,,,,,,,,2e3f90a7-8807-4716-bc53-46547e5a9a58,826,,"[69.2, 57.2]",3879756,16,,,,-1.6110971,,Right Foot,,,,"[68.7, 44.8]",,Ground Pass,,12.410076,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,33,Napoli,227,['f3804ed5-3e3d-4207-9d66-64d88ec79c37'],2,,,,,,,,,,,,,,,,Napoli,227,00:16:02.122,Pass,
,,,,,,,,,,,,,,,,,3.013335,,,,,,,,,,,,,99aa89ed-3240-43eb-a563-78ca90e916a9,830,,"[67.8, 48.1]",3879756,16,,,,-0.028361188,,Right Foot,,,,"[110.1, 46.9]",,High Pass,,42.317017,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,33,Napoli,227,"['4e1f2f0e-c4df-4182-a500-8637bc89ae08', '729c3bd8-34c9-42e4-b609-aed4ab377aa7', '7437779f-a5cd-4de5-a3f5-02b1b2e7c7d3']",3,,,,,,,,,,,,,,,,Napoli,227,00:16:03.229,Pass,True
,,,,,,,,,,,,,,,,,3.935487,,,,,,,,,,,,,17c0780e-f924-4ec9-9938-ca71d3ef5d16,834,,"[17.7, 49.0]",3879756,16,,,,0.119849674,,Drop Kick,,,,"[83.3, 56.9]",,High Pass,,66.073975,,,,,M''Baye Babacar Niang,5661.0,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,33,Napoli,227,['ca0bfb5c-56fc-49c8-aa14-deebc5da3e70'],15,,,,,,,,,,,,,,,,AC Milan,243,00:16:15.902,Pass,
,,,,,,,,,,,,,,,,,1.989587,,,,,,,,,,,,,51f27974-c920-4df9-8276-6f29b7453f9a,838,,"[25.4, 21.1]",3879756,16,,,,2.6104567,,Left Foot,,,,"[3.1, 34.2]",,Ground Pass,,25.863102,,,,,José Manuel Reina Páez,7028.0,,,,,Recovery,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,33,Napoli,227,['2e0b4ab1-2a91-4ecf-aa52-772f14459489'],21,,,,,,,,,,,,,,,,Napoli,227,00:16:21.832,Pass,
,,,,,,,,,,,,,,,,,2.937931,,,,,,,,,,,,,7cb4173e-2676-4ba5-8ee7-dcfa2013f5ac,841,,"[3.1, 34.2]",3879756,16,,,,-0.28424582,,Right Foot,,,,"[54.1, 19.3]",,High Pass,,53.132004,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,33,Napoli,227,"['ac009936-804d-452a-98c5-58da275d12fe', 'e9763f8b-0717-4fbf-9be3-56959396fb31']",25,,,,,,,,,,,,,,,,Napoli,227,00:16:25.796,Pass,
,,,,,,,,,,,,,,,,,1.012781,,,,,,,,,,,,,e9763f8b-0717-4fbf-9be3-56959396fb31,843,,"[66.0, 60.8]",3879756,16,,,,-0.8572741,,Head,,,,"[71.8, 54.1]",,Low Pass,,8.861715,,,,,Riccardo Montolivo,7166.0,,,,,Recovery,1,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,33,Napoli,227,"['7cb4173e-2676-4ba5-8ee7-dcfa2013f5ac', 'fb7119d6-83ed-4828-a852-1b71cf1c98cf']",28,,,,,,,,,,,,,,,,AC Milan,243,00:16:28.734,Pass,
,,,,,,,,,,,,,,,,,1.992842,,,,,,,,,,,,,6ac0f96e-5981-4567-b7f7-aff9562b61e1,846,,"[71.8, 55.0]",3879756,16,,,,-0.43182316,,Left Foot,,,,"[93.5, 45.0]",,High Pass,,23.893305,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Left Defensive Midfield,33,Napoli,227,"['5ac6dbdc-3d27-4e9f-911d-2ed286e93185', '9912a761-3c6e-47ba-997c-53dd3fd969fd']",29,,,,,,,,,,,,,,,,AC Milan,243,00:16:29.907,Pass,
,,,,,,,,,,,,,,,,,2.043194,,,,,,,,,,,,,5ac6dbdc-3d27-4e9f-911d-2ed286e93185,848,,"[26.6, 35.1]",3879756,16,,,,-1.4956691,,Head,,,,"[28.0, 16.5]",,High Pass,,18.652615,,,,,Faouzi Ghoulam,8876.0,,,,,Recovery,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,33,Napoli,227,"['6ac0f96e-5981-4567-b7f7-aff9562b61e1', 'c2d7d4ea-32b1-4ffc-82a6-0cdc4a8c09e9']",31,,,,,,,,,,,,,,,,Napoli,227,00:16:31.900,Pass,
,,,,,,,,,,,,,,,,,2.06915,,,,,,,,,,,,,18889fb9-68ba-4e4a-bc7e-4fadeeb13935,850,,"[28.0, 16.5]",3879756,16,,,,2.616797,,Head,,,,"[7.1, 28.6]",,Low Pass,,24.149948,,,,,José Manuel Reina Páez,7028.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,33,Napoli,227,['d8edf8a2-e01e-4367-881c-2f396d0a3698'],33,,,,,,,,,,,,,,,,Napoli,227,00:16:33.943,Pass,
,,,,,,,,,,,,,,,,,1.870156,,,,,,,,,,,,,ae3b04a6-645f-4e76-9d44-ffca4611fe24,853,,"[11.0, 35.6]",3879756,16,,,,-0.387555,,Drop Kick,,,,"[67.1, 12.7]",,High Pass,,60.593895,,,Incomplete,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,33,Napoli,227,"['6af0aeda-459d-4b45-a8c5-874d0c0a088b', 'c7a0ab13-338f-4af1-a2e2-4fc39f5d5b25']",38,,,,,,,,,,,,,,,,Napoli,227,00:16:38.940,Pass,
,,,,,,,,,,,,,,,,,1.144117,,,,,,,,,,,,,45c41b7c-7a86-4935-a602-729b85b773f9,856,,"[61.1, 0.1]",3879756,16,True,,,1.7324177,,,,,,"[59.6, 9.3]",,Low Pass,,9.321481,,,,,Jorge Luiz Frello Filho,7024.0,,,,,Throw-in,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,34,Napoli,227,['85c50665-d7c2-44a6-84d9-d19448b1d256'],47,,,,,,,,,,,,,,,,Napoli,227,00:16:47.129,Pass,
,,,,,,,,,,,,,,,,,1.199863,,,,,,,,,,,,,ca8cbc04-5cf5-4bb7-8842-27a9c7fe32e3,858,,"[63.8, 10.2]",3879756,16,,,,-0.7853982,,Right Foot,,,,"[69.9, 4.1]",,Ground Pass,,8.626702,,,,,Faouzi Ghoulam,8876.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,34,Napoli,227,['86279610-dd9a-4a0b-a423-2c24bf607ae2'],50,,,,,,,,,,,,,,,,Napoli,227,00:16:50.357,Pass,
,,,,,,,,,,,,,,,,,1.398024,,,,,,,,,,,,,665d7ade-8cd2-4fee-baf9-4789184f1e99,861,,"[69.9, 4.1]",3879756,16,,,,2.3893926,,Left Foot,,,,"[55.9, 17.2]",,Ground Pass,,19.173159,,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,34,Napoli,227,['25cc06c6-a473-40fd-977d-2c14826d13e8'],53,,,,,,,,,,,,,,,,Napoli,227,00:16:53.204,Pass,
,,,,,,,,,,,,,,,,,0.833679,,,,,,,,,,,,,f516c9e8-c327-477a-ace9-14c1b0a9ad50,864,,"[55.9, 17.2]",3879756,16,,,,0.23811378,,Right Foot,,,,"[66.2, 19.7]",,Ground Pass,,10.599056,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,34,Napoli,227,['5d58920a-4927-4185-b101-b607613cc895'],55,,,,,,,,,,,,,,,,Napoli,227,00:16:55.112,Pass,
,,,,,,,,,,,,,,,,,0.621323,,,,,,,,,,,,,85073e65-e9e6-443d-8b00-019ebaa8b1be,866,,"[66.2, 19.7]",3879756,16,,,,-2.6632402,,Right Foot,,,,"[55.4, 14.1]",,Ground Pass,,12.165525,,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,34,Napoli,227,['a7056d67-4e62-499b-9f06-559e38bfd9ac'],55,,,,,,,,,,,,,,,,Napoli,227,00:16:55.946,Pass,
,,,,,,,,,,,,,,,,,1.21273,,,,,,,,,,,,,d843ef45-e20a-4561-a175-62d2cdd8c923,869,,"[55.4, 14.1]",3879756,16,,,,0.93206465,,Left Foot,,,,"[62.9, 24.2]",,High Pass,,12.580143,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,34,Napoli,227,['569fc82a-3d96-4438-a123-08b8bcc04176'],56,,,,,,,,,,,,,,,,Napoli,227,00:16:56.776,Pass,
,,,,,,,,,,,,,,,,,1.263384,,,,,,,,,,,,,352a333c-85da-432d-9037-59e370abf259,873,,"[64.5, 24.2]",3879756,16,,,,-1.651503,,Right Foot,,,,"[63.4, 10.6]",,Ground Pass,,13.644413,,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,34,Napoli,227,['495d1099-b442-41f2-b7eb-57276a12602d'],58,,,,,,,,,,,,,,,,Napoli,227,00:16:58.096,Pass,
,,,,,,,,,,,,,,,,,2.269959,,,,,,,,,,,,,1f6edef0-45b6-49a4-8020-6e0aa5ce1c38,876,,"[70.1, 16.5]",3879756,17,,,,-0.2583436,,Right Foot,,,,"[108.7, 6.3]",,Ground Pass,,39.92493,,,,,Lorenzo Insigne,7037.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,34,Napoli,227,['3fb62275-a4e0-4d17-8119-2b07dd611589'],1,,,,,,,,,,,,,,,,Napoli,227,00:17:01.922,Pass,
,,,,,,,,,,,,,,,,,0.104797,,,,,,,,,,,,,5734d501-8dcf-4664-ac13-2129a35216b6,879,,"[112.4, 7.4]",3879756,17,,,,2.235571,,Right Foot,,,,"[109.5, 11.1]",,Low Pass,,4.7010636,,,Incomplete,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,34,Napoli,227,['28d1b7d7-f317-469c-be74-7964403f0b29'],8,,,,,,,,,,,,,,,,Napoli,227,00:17:08.181,Pass,
,,,,,,,,,,,,,,,,,0.583986,,,,,,,,,,,,,9d732a71-fdad-4653-8323-1027e2c1f7da,881,,"[11.8, 45.9]",3879756,17,,,,1.48916,,Right Foot,,,,"[12.7, 56.9]",,Low Pass,,11.0367565,,,,,Juraj Kucka,10919.0,,,,,Recovery,1,Regular Play,Riccardo Montolivo,7166.0,Left Defensive Midfield,35,AC Milan,243,['a088bf24-ad53-4494-a369-4a60cfec4670'],9,,,,,,,,,,,,,,,,AC Milan,243,00:17:09.528,Pass,
,,,,,,,,,,,,,,,,,1.800404,,,,,,,,,,,,,c11e9ac9-4b3b-4426-9f63-d1a2ec3198b8,884,,"[13.4, 55.3]",3879756,17,,,,0.98279375,,Right Foot,,,,"[25.6, 73.6]",,High Pass,,21.993862,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,35,AC Milan,243,['a6ede434-4588-4618-8f22-371f902b2c69'],11,,,,,,,,,,,,,,,,AC Milan,243,00:17:11.270,Pass,
,,,,,,,,,,,,,,,,,1.881652,,,,,,,,,,,,,0a41f75a-5638-491d-a390-d3738038bf5e,890,,"[40.9, 80.0]",3879756,17,,,,-0.28157118,,,,,,"[77.2, 69.5]",,High Pass,,37.788094,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,Throw-in,1,From Throw In,Ignazio Abate,7463.0,Right Back,36,AC Milan,243,['2860ee2f-ef0c-4c87-9209-64a4196f8386'],34,,,,,,,,,,,,,,,,AC Milan,243,00:17:34.639,Pass,
,,,,,,,,,,,,,,,,,0.399005,,,,,,,,,,,,,65283563-efc0-4486-9d62-a4e79c31580d,893,,"[77.5, 69.5]",3879756,17,,,True,-0.2551824,,,,,,"[86.7, 67.1]",,Low Pass,,9.507892,,,,,M''Baye Babacar Niang,5661.0,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,36,AC Milan,243,"['0002083e-b9da-43ea-91a0-5d6eff86f49a', '52fe7c8e-9c33-48c4-afe9-f47b13a05257']",36,,,,,,,,,,,,,,,,AC Milan,243,00:17:36.641,Pass,True
,,,,,,,,,,,,,,,,,1.675814,,,,,,,,,,,,,09f6daeb-28fd-46f4-82e5-162627ed63ed,897,,"[77.2, 67.4]",3879756,17,,,,-1.7700403,,Right Foot,,,,"[70.9, 36.2]",,Low Pass,,31.829702,,,,,Giacomo Bonaventura,7026.0,,,,,,1,From Throw In,M''Baye Babacar Niang,5661.0,Right Center Forward,36,AC Milan,243,"['39085776-c30c-4772-a6ce-38e29f71c356', 'acbfab4a-427d-4e2d-902e-251201fad920']",38,,,,,,,,,,,,,,,,AC Milan,243,00:17:38.487,Pass,True
,,,,,,,,,,,,,,,,,0.715227,,,,,,,,,,,,,430f4590-533f-46c7-8718-b6aa8e277e59,900,,"[76.3, 27.5]",3879756,17,,,,-0.6581521,,Right Foot,,,,"[97.9, 10.8]",,Ground Pass,,27.30293,,,,,Luca Antonelli,8874.0,,,,,,1,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,36,AC Milan,243,['71b42211-c1d6-438a-a72d-a0462df65e4b'],43,,,,,,,,,,,,,,,,AC Milan,243,00:17:43.021,Pass,
,,,,,,,,,,,,,,,,,0.839768,,,,,,,,,,,,,9ded7b1d-028f-46e6-9d96-4f446c51ad88,906,,"[15.5, 80.0]",3879756,17,True,,,-0.9117926,,,,,,"[23.4, 69.8]",,Low Pass,,12.90155,,,,,José María Callejón Bueno,7029.0,,,,,Throw-in,1,From Throw In,Elseid Hysaj,7031.0,Right Back,37,Napoli,227,['7b1032dd-d48d-4447-9e03-d6e55109bba0'],51,,,,,,,,,,,,,,,,Napoli,227,00:17:51.757,Pass,
