50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.606036,,,,,,,,,,,01b37065-9bdf-4ca7-9591-f1a4127a13f4,3646,,"[52.7, 22.0]",3879667,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessandro Frara,386512.0,Left Center Midfield,217,Sassuolo,232,"['0e15514d-d652-411f-ab95-bcbd27cf6a75', '338183b2-58d1-4782-84ab-41d242781d4e', '3ebeeb56-e973-455b-a876-da8604339c0a']",54,,,,,,,,,,,,,,,,,Frosinone,291,00:48:54.773,Pressure,
,,,,,,,,,,,,,,,,1.101444,,,,,,,,,,,ca2f7dab-a2e0-4589-8ba5-9e0577c395ff,3652,,"[55.5, 24.1]",3879667,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Paganini,23470.0,Left Wing,217,Sassuolo,232,['309d22cf-e743-4660-9956-550884539367'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:48:57.732,Pressure,
,,,,,,,,,,,,,,,,0.617858,,,,,,,,,,,ed9a3f38-1083-4b20-9647-c0909be66d1e,3656,,"[37.3, 57.3]",3879667,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Wing,217,Sassuolo,232,['74303bfc-a065-44fa-84bc-6733c647017b'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:49:01.232,Pressure,
,,,,,,,,,,,,,,,,0.719811,,,,,,,,,,,8f8a31b0-8ba8-432f-862f-f23e3bab976b,3660,,"[13.5, 4.6]",3879667,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Paganini,23470.0,Left Wing,217,Sassuolo,232,"['35433cf0-f6d0-49bc-91d5-0b124f315964', '73e11297-2bda-4401-be95-47565e15fd84']",14,,,,,,,,,,,,,,,,,Frosinone,291,00:49:14.921,Pressure,
,,,,,,,,,,,,,,,,0.885516,,,,,,,,,,,f2240c30-f32b-4669-af76-57bda08bf6b7,3667,,"[19.3, 25.6]",3879667,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Gucher,30911.0,Center Defensive Midfield,217,Sassuolo,232,['07e63375-50a1-485f-bb3c-0147d4dcfc14'],18,,,,,,,,,,,,,,,,,Frosinone,291,00:49:18.437,Pressure,
,,,,,,,,,,,,,,,,0.456827,,,,,,,,,,,13c9beb0-edbd-4e5e-8343-212f5e4b641b,3673,,"[35.4, 30.9]",3879667,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Gucher,30911.0,Center Defensive Midfield,217,Sassuolo,232,['9dff536f-3008-4c92-be8a-fe234f06d8f0'],23,,,,,,,,,,,,,,,,,Frosinone,291,00:49:23.058,Pressure,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,90b41296-1d06-4542-9f11-231427b66bbe,28,,"[7.6, 46.8]",3879667,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,3,Sassuolo,232,['f7c83b89-b152-425a-b914-74ec2b368be5'],28,,,,,,,,,,,,,,,,,Frosinone,291,00:00:28.859,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a08d46ec-3bd4-4a39-ae96-3ab62a6728e7,35,,"[70.9, 7.1]",3879667,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,3,Sassuolo,232,['dfb7562b-423c-4ede-ad9c-97ec1d3bdfdf'],34,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:34.136,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bccb0135-c016-44ba-91cd-83a03b09c180,67,,"[6.2, 74.6]",3879667,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,4,Sassuolo,232,['867f7c30-054c-4d3f-ad92-c5ee12d7f152'],20,,,,,,,,,,,,,,,,,Frosinone,291,00:01:20.861,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d6ea555a-f4ba-4fd3-a6ec-b2d13c79987b,73,,"[111.3, 11.2]",3879667,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Floro Flores,27110.0,Left Wing,4,Sassuolo,232,['66914512-29d7-4011-bc7a-74d12f541575'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:23.868,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,54b0570b-d4fd-4e04-9edd-79653eb874d4,86,,"[14.2, 47.5]",3879667,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Modibo Diakité,174418.0,Right Center Back,4,Sassuolo,232,,30,,,,,,,,,,,,,,,,,Frosinone,291,00:01:30.719,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b5b6f0a7-187f-4b65-b225-60f1d4c1bd55,149,,"[11.7, 22.5]",3879667,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,8,Sassuolo,232,,51,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:51.497,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9d18d181-1dff-440d-a17e-e8103b69d40c,199,,"[8.1, 19.2]",3879667,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Pavlovic,8661.0,Left Back,11,Sassuolo,232,"['618dc141-a185-4a30-8793-46d08cdd04c1', '9e729568-a955-4e67-8c46-dbb77ec29a7d']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:04:00.041,Ball Recovery,True
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,d5bad661-f578-4de1-a7f7-3982864a348e,216,,"[56.5, 38.8]",3879667,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,13,Frosinone,291,['f28b09b3-2b8b-4c10-a2a9-79fb89410918'],45,,,,,,,,,,,,,,,,,Frosinone,291,00:04:45.661,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7becc81c-83c7-4d9c-9d02-11ec87950ea9,283,,"[105.9, 63.4]",3879667,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,17,Sassuolo,232,['b4395e48-9687-42f3-a3e7-87e0529ec712'],20,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:20.131,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c9754764-a95b-4950-9e8d-43b07aee19f4,295,,"[57.7, 28.8]",3879667,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Dionisi,24235.0,Left Wing,18,Frosinone,291,,51,,,,,,,,,,,,,,,,,Frosinone,291,00:06:51.996,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,006827e3-8690-40b9-80d8-13d3433bb999,302,,"[30.3, 70.8]",3879667,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,18,Frosinone,291,['1cece79b-1983-4d00-931e-ba0f20848ed6'],59,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:59.059,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4982827e-9d21-4911-96dd-3af38bfb794f,329,,"[19.9, 28.1]",3879667,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,21,Sassuolo,232,,29,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:29.696,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,04510a7a-01b1-45fb-9008-2dabe1e11efb,369,,"[91.0, 43.4]",3879667,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,21,Sassuolo,232,['5178c804-2894-45b1-8b8d-631961477a50'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:03.494,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2baec35f-97d0-41e1-b1eb-c0a47908cdb0,374,,"[35.5, 42.2]",3879667,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,22,Frosinone,291,['6e3dc665-5875-4fca-ae57-00a052c8054b'],5,,,,,,,,,,,,,,,,,Frosinone,291,00:08:05.952,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ce818f8b-cb62-4f88-88e2-3d620ea210fe,474,,"[75.9, 20.6]",3879667,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Gucher,30911.0,Center Defensive Midfield,30,Frosinone,291,['5ed01cbc-a32e-455b-bb72-74ab69d3d48a'],37,,,,,,,,,,,,,,,,,Frosinone,291,00:11:37.189,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,de16cdf9-4b19-4f5f-83c5-6084c25fbebc,527,,"[14.8, 35.7]",3879667,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Leali,32037.0,Goalkeeper,33,Frosinone,291,['fb86e5cd-91bb-403b-873c-18f06ce0f371'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:13:03.880,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,739d6e87-4237-4505-baaf-fec8e3ff42c6,564,,"[56.9, 20.4]",3879667,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,36,Frosinone,291,['9718fa47-9c0c-4a0f-b6ba-fe32a062c651'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:14:10.687,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a78a6531-ff7b-4f09-8ca4-ecbe9b8159c5,568,,"[63.6, 67.4]",3879667,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,36,Frosinone,291,['3fbc8d1c-3d00-4b4e-89b5-b5d0ed0c5d55'],12,,,,,,,,,,,,,,,,,Frosinone,291,00:14:12.190,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1b228eea-ee7c-453f-ae33-564906e4c30d,614,,"[112.4, 9.0]",3879667,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Dionisi,24235.0,Left Wing,40,Frosinone,291,['47bd4190-6ebe-4264-a7e4-5648643bb2ff'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:15:38.818,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,94126379-cdaa-46a4-8f5a-aaab70e7ea4b,639,,"[41.1, 77.6]",3879667,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,42,Sassuolo,232,,59,,,,,,,,,,,,,,,,,Frosinone,291,00:16:59.857,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,177e8d20-3d85-40e0-a01a-f5bba205121b,673,,"[105.9, 55.2]",3879667,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gregoire Defrel,7457.0,Center Forward,42,Sassuolo,232,['34fe00a8-89d4-4d22-9cab-3dcb2ecf680a'],26,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:26.684,Ball Recovery,True
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,70a311a4-81d2-4bb7-a0c5-3e3866af91eb,680,,"[83.6, 58.0]",3879667,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,42,Sassuolo,232,,33,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:33.275,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9504c638-3a0c-4bd8-96db-1748127b3bee,716,,"[37.3, 60.4]",3879667,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,44,Sassuolo,232,,31,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:31.008,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,843270c0-d865-4109-8886-c84cb5e339ee,743,,"[85.1, 31.9]",3879667,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,44,Sassuolo,232,['f970d872-b920-47b3-8c98-3ed17fd23c74'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:51.311,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f07a8100-b990-4cbd-b5f1-4e75da6d9128,786,,"[14.2, 17.2]",3879667,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,47,Frosinone,291,['41e675de-5600-4bb6-b160-2ee515830c3e'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:20:07.076,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,571198be-bf82-418d-951d-b9248f59ba69,791,,"[116.7, 70.6]",3879667,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Tonev,9898.0,Right Wing,47,Frosinone,291,['f45cbf38-9808-4368-be1c-4e63576164a1'],10,,,,,,,,,,,,,,,,,Frosinone,291,00:20:10.325,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,de0438c9-a499-42f5-a1fe-16603101654f,847,,"[91.8, 33.3]",3879667,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gregoire Defrel,7457.0,Center Forward,49,Sassuolo,232,['a2cbf8f0-8c03-4ed9-836a-46c4bb3ea271'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:07.187,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3794a665-e131-4d83-ab14-a5f4510ced58,967,,"[99.2, 38.9]",3879667,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,54,Sassuolo,232,['05358926-7962-4abf-9d02-dc94a7e00790'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:55.177,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7d8c71c5-16c5-4908-b045-88bbd293da1e,999,,"[12.9, 14.4]",3879667,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Leali,32037.0,Goalkeeper,57,Frosinone,291,['85e95584-5591-4ef3-a6ea-76c5cacf9ae9'],26,,,,,,,,,,,,,,,,,Frosinone,291,00:25:26.084,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,34760cdd-3332-4f4f-80c7-f3145a6e4276,1007,,"[47.4, 8.7]",3879667,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,57,Frosinone,291,['602ea81d-5bf5-40aa-8f5c-5b918f43854c'],31,,,,,,,,,,,,,,,,,Frosinone,291,00:25:31.070,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,78b44aa7-810d-4d41-9749-f34b87f156bb,1041,,"[76.4, 61.7]",3879667,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,58,Frosinone,291,['f24ec52a-7515-496b-aaf3-314d17221b43'],19,,,,,,,,,,,,,,,,,Frosinone,291,00:26:19.506,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e5dfbb56-af5c-49f9-8e1c-8f0abe439372,1085,,"[54.1, 41.7]",3879667,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,61,Frosinone,291,['aa87c6dc-6c3f-4db5-ac0d-632e6c3b0189'],30,,,,,,,,,,,,,,,,,Frosinone,291,00:27:30.671,Ball Recovery,True
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,311d6f57-ecfe-4eaf-8847-6f50e659a23d,1121,,"[62.9, 10.6]",3879667,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Pavlovic,8661.0,Left Back,63,Sassuolo,232,,45,,,,,,,,,,,,,,,,,Frosinone,291,00:28:45.809,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,91da4a0f-85ff-4466-90fd-2cd0a148de6d,1125,,"[71.1, 9.9]",3879667,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paolo Sammarco,23349.0,Left Center Midfield,64,Frosinone,291,,47,,,,,,,,,,,,,,,,,Frosinone,291,00:28:47.074,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,abecdaeb-602d-4a6f-a3be-d217a361682e,1254,,"[4.2, 44.0]",3879667,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Leali,32037.0,Goalkeeper,72,Frosinone,291,['972ec4cb-8442-4170-a86b-b0e88457e9fd'],25,,,,,,,,,,,,,,,,,Frosinone,291,00:31:25.566,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9577baab-8f99-400b-bd7e-e125ad79cb8d,1265,,"[47.7, 12.6]",3879667,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Pavlovic,8661.0,Left Back,72,Frosinone,291,,35,,,,,,,,,,,,,,,,,Frosinone,291,00:31:35.456,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,aa3049c1-c2e7-480a-a3f0-6ee2469de985,1291,,"[38.3, 25.9]",3879667,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,74,Sassuolo,232,['5a15b982-33fe-4f8f-9ba5-c06467971235'],26,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:26.476,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,11006e1d-87bd-4369-b77a-977f6a008ace,1343,,"[29.5, 39.2]",3879667,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,76,Sassuolo,232,,11,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:11.817,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f755486e-3c6c-4fda-9b46-8d61ad0553bc,1380,,"[54.0, 39.0]",3879667,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,78,Sassuolo,232,"['8b6b41ba-10e8-4bf8-b430-f766b9d92129', '966b580c-d2a9-4bb3-9502-402c2218cc03']",12,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:12.971,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9855f58b-0c56-4173-b625-0e85dfea1c0c,1403,,"[50.0, 24.4]",3879667,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,79,Sassuolo,232,['e2d4a864-1215-4b8e-b627-07ef740bc41c'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:47.667,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,cd9138da-2287-477c-b121-b7a6eefc22b6,1409,,"[53.8, 53.4]",3879667,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,80,Frosinone,291,['2cdb5e03-9351-4add-bb3c-d35a0da8efab'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:13.508,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b9ad6667-07fe-4450-8a17-0f5928ee128e,1422,,"[70.5, 30.2]",3879667,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,81,Frosinone,291,['cefa1ddc-bf92-4813-bf31-503e6717f797'],45,,,,,,,,,,,,,,,,,Frosinone,291,00:35:45.378,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,707624eb-233b-46db-ac61-bef3565fc17c,1458,,"[10.9, 28.5]",3879667,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,83,Sassuolo,232,,23,,,,,,,,,,,,,,,,,Frosinone,291,00:36:23.808,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,41db72f3-5ee5-4e11-8158-99c2c9b4d18e,1488,,"[14.4, 56.6]",3879667,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,84,Sassuolo,232,['ecc81a42-5a54-44c9-8fb9-1e409651ccce'],4,,,,,,,,,,,,,,,,,Frosinone,291,00:37:04.351,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,34291011-3c27-42d4-8d47-5f06eb7cef4a,1505,,"[1.8, 40.0]",3879667,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Leali,32037.0,Goalkeeper,84,Sassuolo,232,,20,,,,,,,,,,,,,,,,,Frosinone,291,00:37:20.404,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4e98c0f6-42ce-479f-a6b7-c3c8823c4d1e,1511,,"[32.6, 21.4]",3879667,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,84,Sassuolo,232,['8f09b162-2939-4ae3-abd5-f0f7a1e93bd4'],45,,,,,,,,,,,,,,,,,Sassuolo,232,00:37:45.897,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4d7dfa44-922d-4c6a-9de4-ba1e682005ed,1543,,"[78.7, 74.0]",3879667,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,87,Sassuolo,232,['d5ab5fff-e273-4eb9-97a0-e9a9c642b40c'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:31.872,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6038c4ac-ba4c-4d43-86c4-4bdd4eb0fe44,1569,,"[22.8, 56.6]",3879667,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Ciofani,31721.0,Right Back,88,Frosinone,291,['4464ae40-1331-4d0a-be08-2525b29609e9'],50,,,,,,,,,,,,,,,,,Frosinone,291,00:38:50.138,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,558ba9c0-5f3c-4f38-bf1e-0256199c52a8,1602,,"[112.3, 61.1]",3879667,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,90,Sassuolo,232,,27,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:27.780,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,194a2e75-6bc4-4c31-9ef3-f39b213c0705,1607,,"[3.3, 26.5]",3879667,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Sammarco,23349.0,Left Center Midfield,91,Frosinone,291,,31,,,,,,,,,,,,,,,,,Frosinone,291,00:39:31.149,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a67c5187-aaaa-4929-9e5e-72ad5a2450e0,1611,,"[31.5, 38.0]",3879667,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,91,Frosinone,291,['fe9ffddc-648b-451e-ac7b-071afb38380c'],39,,,,,,,,,,,,,,,,,Frosinone,291,00:39:39.034,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,664a8c6b-0d47-4845-bf3f-c06625c67abc,1645,,"[34.0, 6.9]",3879667,40,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,92,Frosinone,291,"['8bfc8408-dab2-4d6c-be6f-600937889ab0', 'ebd63d91-1124-4fb4-a99b-568b98f0a9c8']",21,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:21.912,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ce592370-b01b-4a43-84ca-6bd11d97cb7c,1698,,"[71.6, 6.7]",3879667,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paolo Sammarco,23349.0,Left Center Midfield,97,Sassuolo,232,,19,,,,,,,,,,,,,,,,,Frosinone,291,00:42:19.178,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7149e1f4-805d-4383-af6c-77a348febc8c,1706,,"[85.6, 68.4]",3879667,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gregoire Defrel,7457.0,Center Forward,98,Sassuolo,232,['a6f37aa1-07c4-4a37-9bc3-26a5b028b002'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:31.832,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fe090feb-ecb7-419b-b9ee-729a358ea5bf,1718,,"[19.3, 74.6]",3879667,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,100,Sassuolo,232,"['3be2b233-362a-4a41-9cf1-ad290bb1b996', 'e6db0345-ee2a-49b3-be15-f95e7a680736']",1,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:01.985,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fb30dde7-e700-49c7-9daa-64e7355684ce,1725,,"[27.7, 64.9]",3879667,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,100,Sassuolo,232,,5,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:05.291,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,65f069db-54bd-4bac-999b-b5e291a3ac97,1758,,"[42.4, 64.4]",3879667,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,104,Frosinone,291,['0dd82c02-6ea9-4595-88df-7d33a09c93b0'],31,,,,,,,,,,,,,,,,,Frosinone,291,00:43:31.602,Ball Recovery,True
