50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f44cf6be-2f36-42a9-a56a-137696ea6ec6,2492,,"[97.0, 38.1]",3879646,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,126,Fiorentina,239,,43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:13:43.659,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1023f159-2fe3-4852-a2c7-cf859dbf2072,2542,,"[44.8, 73.0]",3879646,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Larangeira,7799.0,Center Back,129,Udinese,230,['45f5b229-7089-4036-ae29-c577d157aa94'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:14:51.861,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b4275fc7-679a-4d16-90d4-d605cb355103,2589,,"[34.2, 68.1]",3879646,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,133,Fiorentina,239,,37,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:37.711,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fa0735be-4d31-4d7e-8b21-5f7a4b58c3e4,2657,,"[45.4, 40.3]",3879646,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,137,Udinese,230,,4,,,,,,,,,,,,,,,,,,Udinese,230,00:19:04.773,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,05c0cf89-77a2-4cd2-aa82-91b300258971,2685,,"[36.2, 30.0]",3879646,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francesco Lodi,40367.0,Center Defensive Midfield,139,Udinese,230,,37,,,,,,,,,,,,,,,,,,Udinese,230,00:19:37.787,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9ed9a07a-ae77-400b-bab5-03fa89f41a7f,2707,,"[55.8, 24.9]",3879646,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Astori,8275.0,Left Center Back,140,Fiorentina,239,['bf9f2abe-42c4-4e67-990a-de9ea15d3622'],37,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:37.280,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cac1e508-aa72-46c6-a969-64c986f7a4b6,2729,,"[2.6, 19.2]",3879646,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,142,Udinese,230,['9a8338d8-2e6a-4b25-93fd-5e3a9eed7bda'],25,,,,,,,,,,,,,,,,,,Udinese,230,00:21:25.393,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7c66e750-bd22-4f10-b10a-eddde3e6e15e,2800,,"[90.1, 66.9]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,146,Udinese,230,['dbb4c845-f231-4c04-8f00-af00c67d1542'],1,,,,,,,,,,,,,,,,,,Udinese,230,00:23:01.050,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,93c86e78-51a5-46d1-aec2-93a8380cbd37,2803,,"[22.8, 13.1]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Wing Back,147,Fiorentina,239,['5a2ceefa-049a-4d6e-8669-4467bdcfcfe2'],2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:02.375,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f6082d35-043f-43d2-bb66-1ffd9c8ab819,2819,,"[51.2, 46.7]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,148,Fiorentina,239,['33acb704-cd8d-4810-b375-7270dc3dc041'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:23:35.024,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,05716534-bd41-419f-ae4a-0d7235346e0d,2820,,"[64.2, 36.5]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Attacking Midfield,148,Fiorentina,239,,35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:35.578,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c25fbe33-9228-4dc7-9c52-b7e8de212795,2827,,"[74.8, 43.6]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Antonio Di Natale,19846.0,Right Center Forward,149,Udinese,230,['05982b8c-caa7-42fb-94e5-24cf97e888e3'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:23:38.830,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,654d5de4-7c66-442e-be27-5736389efe18,2910,,"[27.9, 46.8]",3879646,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nenad Tomović,7056.0,Right Center Back,156,Fiorentina,239,['bc1c2f5e-7f04-4479-8cf8-5f6959dcd3a5'],54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:54.506,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,56c57e60-f4e7-4d61-9c20-ca8a2b153f9e,2933,,"[5.6, 36.3]",3879646,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,157,Udinese,230,,12,,,,,,,,,,,,,,,,,,Udinese,230,00:26:12.418,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,df544eca-0ff9-4416-b114-7b568e316a0b,2960,,"[3.6, 54.5]",3879646,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,160,Udinese,230,,13,,,,,,,,,,,,,,,,,,Udinese,230,00:27:13.929,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bdc94970-5586-4c4f-b56e-f2aab875aa1d,3000,,"[34.5, 50.7]",3879646,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,164,Fiorentina,239,['3d6d7f4a-afad-47ca-89a0-bdf520969009'],54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:54.136,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5713c711-02e8-4d66-bd63-6c08e420592d,3059,,"[89.8, 32.0]",3879646,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Left Center Forward,165,Udinese,230,,31,,,,,,,,,,,,,,,,,,Udinese,230,00:30:31.708,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6bf098e3-de41-4176-8f81-a16efa80f32e,3178,,"[97.8, 41.2]",3879646,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,171,Fiorentina,239,,36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:36.588,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16ec9dd5-44a1-4076-b42c-4c19c876b4b8,3250,,"[56.7, 27.3]",3879646,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,174,Fiorentina,239,,25,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:25.298,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9e32be5f-7542-45a9-b3a8-3313795dd678,3286,,"[26.5, 7.6]",3879646,80,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Back,176,Udinese,230,['faadd8d8-c25c-42b3-8a0b-8c13c19c3170'],56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:56.209,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ecb2875b-fea3-4f26-8f23-b6c1d366312e,3318,,"[62.8, 6.4]",3879646,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,179,Udinese,230,['afe43d86-6e31-489d-af21-39478de545dc'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:36:51.802,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b78d7500-aadf-4817-b7c5-f9b9488581b0,3327,,"[77.0, 16.1]",3879646,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Right Center Forward,179,Udinese,230,['ec083690-16cd-4fc3-b89c-4e747c35bddb'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:36:59.690,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d1e716f1-5c74-4ade-b557-b865fe84e639,3329,,"[75.3, 17.7]",3879646,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Right Center Forward,179,Udinese,230,,1,,,,,,,,,,,,,,,,,,Udinese,230,00:37:01.672,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,69e6d71c-041d-4a1b-90a3-5ba0c0694787,3343,,"[12.8, 30.2]",3879646,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Midfield,179,Udinese,230,['83cb61a9-36f9-43cb-9cc7-6b01d870e2ac'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:16.021,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f8263239-bb56-4cc8-adb3-f475596b4f9a,3380,,"[94.2, 26.6]",3879646,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,181,Udinese,230,,36,,,,,,,,,,,,,,,,,,Udinese,230,00:38:36.643,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ef1629ae-b35c-46dc-bc9d-040cd8e26ea7,3387,,"[3.7, 41.2]",3879646,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,182,Fiorentina,239,['53092580-9dbf-4039-b5ed-9afbcc6860e1'],43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:43.002,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1ab1da4e-f592-46d3-b314-f7105f8b8f2e,3475,,"[25.4, 52.1]",3879646,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nenad Tomović,7056.0,Right Back,187,Fiorentina,239,['b329e672-76e8-4025-bbec-2137b288a3a4'],26,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:26.440,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d1b9b2b6-0649-4a44-a427-ab262035fe5d,3579,,"[65.9, 11.7]",3879646,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,191,Udinese,230,['ea49222c-952d-4730-bd78-40311c0e8690'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:44:24.223,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,275862d8-c344-412a-9c89-f452600a02d4,3666,,"[113.6, 36.6]",3879646,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Left Center Forward,193,Udinese,230,,59,,,,,,,,,,,,,,,,,,Udinese,230,00:45:59.463,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,599d4d6b-fbaa-4e8c-bd01-bfcfc4a07faf,3707,,"[32.0, 71.3]",3879646,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,195,Udinese,230,['f7b170da-9a25-4be5-82bd-3daf21373a1b'],4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:47:04.437,Ball Recovery,
,,True,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9b7aebbb-cc7e-4451-a81a-e924bbf818e8,3720,,"[90.3, 7.2]",3879646,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,197,Udinese,230,['ad43dffc-56aa-418f-b47f-61ea671407fe'],23,,,,,,,,,,,,,,,,,,Udinese,230,00:47:23.294,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b9bc19c5-3b17-48bb-9d1f-1be401a39cc5,22,,"[9.2, 70.5]",3879646,0,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nenad Tomović,7056.0,Right Center Back,2,Udinese,230,,19,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:19.008,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bfc4fa54-cad2-453d-b8a9-8f864d21d25e,169,,"[89.7, 76.8]",3879646,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cyril Théréau,8272.0,Left Center Forward,6,Udinese,230,,12,,,,,,,,,,,,,,,,,,Udinese,230,00:03:12.507,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d37fa486-1430-419b-823e-33574ffa430c,180,,"[112.9, 77.1]",3879646,3,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Silvan Widmer,7796.0,Right Wing Back,7,Udinese,230,['98a0aeb1-6ea7-4086-8356-37c6bdf5fb78'],28,,,,,,,,,,,,,,,,,,Udinese,230,00:03:28.340,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,abc3b673-b628-46ca-af61-8ca855110188,683,,"[53.9, 75.2]",3879646,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,33,Udinese,230,,21,,,,,,,,,,,,,,,,,,Udinese,230,00:16:21.110,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,99904cf9-51f9-4212-9c98-7eebe1b5fe72,713,,"[29.5, 69.2]",3879646,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Iličić,7139.0,Right Attacking Midfield,35,Fiorentina,239,,10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:10.470,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e200cefc-59fb-4255-a651-7546c6fa7fff,758,,"[49.0, 25.8]",3879646,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nikola Kalinić,7033.0,Center Forward,37,Fiorentina,239,,57,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:57.085,Miscontrol,
,,,,,,,,,,,,,,,,,,1.598338,,,,,,,,,,,,,,c0b6eb82-ffb2-4dd8-ae49-37169f3d844f,948,,"[79.5, 75.6]",3879646,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,47,Udinese,230,['e8b93f3b-938b-42ba-9254-7ac3e8d329b7'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:22:06.590,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,43ead2d7-f87b-43af-81ff-a5611875c14d,1077,,"[105.0, 78.8]",3879646,24,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,51,Udinese,230,,25,,,,,,,,,,,,,,,,,,Udinese,230,00:24:25.820,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3b9a7296-c883-4d42-8426-1d80ba0b9747,1179,,"[59.4, 7.6]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cyril Théréau,8272.0,Left Center Forward,58,Udinese,230,['48c96ef9-7235-44ec-9c1a-39126499cb7e'],30,,,,,,,,,,,,,,,,,,Udinese,230,00:27:30.839,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b619fe4-52b9-4702-903c-a8b0ec877721,1445,,"[91.9, 8.1]",3879646,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Left Center Midfield,76,Udinese,230,,45,,,,,,,,,,,,,,,,,,Udinese,230,00:36:45.674,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2f54bb08-68c0-4c96-9aba-76a762251d4e,1491,,"[69.8, 19.8]",3879646,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Left Center Forward,78,Fiorentina,239,,1,,,,,,,,,,,,,,,,,,Udinese,230,00:38:01.846,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d475f5f9-4f74-438f-a29a-42b607be32d5,1553,,"[96.7, 68.1]",3879646,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Attacking Midfield,80,Fiorentina,239,,24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:24.544,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,80007823-97c2-4615-b425-ed33517c1b1d,1590,,"[62.3, 68.1]",3879646,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,82,Fiorentina,239,,44,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:44.831,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4b734daa-b7d7-4e24-9425-8735ac88c8a5,1631,,"[64.0, 1.9]",3879646,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Wing Back,85,Fiorentina,239,,54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:54.181,Miscontrol,
,,,,,,,,,,,,,,,,,,0.425812,,,,,,,,,,,,,,ca15f9c4-5806-4384-ba7a-c86f5da5877a,1650,,"[114.7, 43.0]",3879646,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,87,Fiorentina,239,,30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:30.161,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f4968360-4d53-41c4-8c49-3a12fe6e1ee2,1812,,"[45.4, 53.1]",3879646,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,95,Fiorentina,239,,52,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:52.082,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1ae1f490-3959-485d-930d-f95f877bcc05,1923,,"[69.3, 71.6]",3879646,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Kalinić,7033.0,Center Forward,98,Fiorentina,239,['d2b1e87b-c766-40c3-ba2a-f6e072416581'],0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:47:00.639,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,91792561-16ee-42d3-857c-3fa3989da0bb,2020,,"[70.8, 78.5]",3879646,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Bernardeschi,7777.0,Right Wing Back,103,Fiorentina,239,,35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:35.776,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20d5d40a-b479-40cc-a459-a0246a5833ba,2045,,"[107.3, 11.7]",3879646,47,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Left Wing Back,105,Udinese,230,,13,,,,,,,,,,,,,,,,,,Udinese,230,00:02:13.098,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8a5d56d3-2705-4998-bcd9-84e0e67e64ab,2490,,"[94.5, 39.0]",3879646,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,126,Fiorentina,239,,43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:13:43.565,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b0f20971-98a9-42e8-a88e-debf0e7f6dd8,2532,,"[52.0, 15.9]",3879646,59,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,128,Fiorentina,239,,38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:14:38.939,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8d9eeea-4a52-43cc-a29b-d2704144d443,2588,,"[76.7, 8.3]",3879646,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cyril Théréau,8272.0,Left Center Forward,132,Udinese,230,,36,,,,,,,,,,,,,,,,,,Udinese,230,00:17:36.574,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,67e751b7-f002-439e-8a5d-34d37f4760bd,2656,,"[74.7, 33.8]",3879646,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Attacking Midfield,136,Fiorentina,239,,3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:03.448,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,aba4c653-2022-4abb-9e24-4fecc07f475a,2791,,"[31.9, 7.3]",3879646,67,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,145,Fiorentina,239,,42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:42.968,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e972083d-289f-4a48-bdf3-910a86ff52e5,2815,,"[79.4, 52.3]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josip Iličić,7139.0,Right Attacking Midfield,148,Fiorentina,239,['c3dd822f-e76e-4f2c-a632-5c2010090985'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:28.806,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b71c4c12-2a4d-46f1-a577-262c154dac9f,2842,,"[64.3, 66.3]",3879646,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,149,Udinese,230,,51,,,,,,,,,,,,,,,,,,Udinese,230,00:23:51.817,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4309e904-61cf-492c-b05d-03b848f4eda6,2932,,"[107.9, 45.9]",3879646,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,156,Fiorentina,239,,11,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:11.672,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a6692582-f89f-4ed4-a5e7-23bf32afde93,2959,,"[90.4, 41.0]",3879646,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nikola Kalinić,7033.0,Center Forward,159,Fiorentina,239,,9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:09.514,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d701a333-4752-49c1-93f5-b73a0562201e,3038,,"[57.8, 37.5]",3879646,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Antônio De Mattos Filho,27044.0,Left Center Back,165,Udinese,230,,6,,,,,,,,,,,,,,,,,,Udinese,230,00:30:06.194,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e1c02c8e-d7d6-45f8-aeaa-0a836045cb3f,3042,,"[74.2, 36.0]",3879646,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Kalinić,7033.0,Center Forward,165,Udinese,230,,11,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:11.162,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ca2a008f-d5e5-4a75-b30d-af7420a1589a,3129,,"[48.7, 78.2]",3879646,76,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Right Wing Back,168,Fiorentina,239,['1c251fe3-b7b1-4311-b86d-15c2102a5d4b'],52,,,,,,,,,,,,,,,,,,Fiorentina,239,00:31:52.385,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20aaaece-5370-4ca9-a22d-4cc1486404c3,3296,,"[115.7, 68.1]",3879646,81,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Left Center Forward,177,Udinese,230,,9,,,,,,,,,,,,,,,,,,Udinese,230,00:36:09.812,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c35e5dfe-7099-4aac-943d-ade97ebe0d13,3402,,"[82.2, 9.8]",3879646,83,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Midfield,182,Fiorentina,239,,59,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:59.100,Miscontrol,
