50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.722962,,,,,,,,,,,,,,,5cc6a9b4-9fe1-4f37-9c1a-60fed7a51bce,2605,,"[103.3, 30.1]",3879790,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,154,Juventus,224,['ac6928a9-4b77-4f8a-a21c-adbd3d94a487'],58,Left Foot,"[110.7, 39.5]",,"[{'location': [109.5, 31.6], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [108.1, 34.3], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 43.8], 'player': {'id': 6965, 'name': 'Bruno da Silva Peres'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.4, 41.7], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.5, 34.2], 'player': {'id': 7474, 'name': 'Afriyie Acquah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [108.2, 38.5], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [106.4, 37.9], 'player': {'id': 16202, 'name': 'Nikola Maksimović'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.7, 32.5], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [106.5, 33.5], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.8, 39.3], 'player': {'id': 7471, 'name': 'Andrea Belotti'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [117.9, 38.9], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.8, 44.7], 'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [110.0, 39.5], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [107.4, 39.4], 'player': {'id': 6943, 'name': 'Andrea Barzagli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [111.0, 26.4], 'player': {'id': 5566, 'name': 'Sami Khedira'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [97.9, 33.0], 'player': {'id': 7173, 'name': 'Leonardo Bonucci'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [92.2, 42.8], 'player': {'id': 3951, 'name': 'Mario Lemina'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [96.2, 39.7], 'player': {'id': 5689, 'name': 'Juan Guillermo Cuadrado Bello'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",,,Wayward,0.04182519,Half Volley,Open Play,,,,,,Juventus,224,00:30:58.705,Shot,
,,,,,,,,,,,,,,,,,0.74458,,,,,,,,,,,,,,,948dfbc8-c9f2-4a8a-be1e-c44e82ca2b64,2608,,"[111.7, 39.3]",3879790,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Borja Morata Martín,3477.0,Right Center Forward,154,Juventus,224,['141a38d0-8a7c-4319-a45c-eb0bceab3eae'],59,Right Foot,"[120.0, 43.0, 0.9]",True,"[{'location': [108.2, 26.4], 'player': {'id': 5566, 'name': 'Sami Khedira'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.3, 33.8], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.1, 34.1], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.8, 29.9], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.5, 31.1], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [112.6, 34.2], 'player': {'id': 7474, 'name': 'Afriyie Acquah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [108.1, 38.9], 'player': {'id': 6945, 'name': 'Alex Sandro Lobo Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [109.5, 37.6], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [106.1, 37.8], 'player': {'id': 16202, 'name': 'Nikola Maksimović'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 42.8], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.7, 44.5], 'player': {'id': 6965, 'name': 'Bruno da Silva Peres'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.6, 38.7], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.2, 44.0], 'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",,,Goal,0.38538408,Half Volley,Open Play,,,,,,Juventus,224,00:30:59.508,Shot,
,,,,,,,,,,,,,,,,,1.079472,,,,,,,,,,,,,,,10f37d43-7bb7-4ac4-a115-f9b53ada50bf,2773,,"[106.2, 59.3]",3879790,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Left Center Forward,166,Torino,241,['dd1a04fe-3470-47b5-b26c-d108636daf09'],54,Left Foot,"[118.5, 43.8, 0.2]",,"[{'location': [118.7, 43.2], 'player': {'id': 6949, 'name': 'Gianluigi Buffon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.5, 43.6], 'player': {'id': 6943, 'name': 'Andrea Barzagli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.3, 42.5], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [96.5, 58.6], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [90.6, 40.1], 'player': {'id': 5566, 'name': 'Sami Khedira'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.3, 61.8], 'player': {'id': 6945, 'name': 'Alex Sandro Lobo Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.6, 48.2], 'player': {'id': 3951, 'name': 'Mario Lemina'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [107.4, 60.3], 'player': {'id': 6953, 'name': 'Daniele Rugani'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.6, 54.3], 'player': {'id': 7173, 'name': 'Leonardo Bonucci'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [97.4, 25.8], 'player': {'id': 5689, 'name': 'Juan Guillermo Cuadrado Bello'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}]",,,Saved,0.009834015,Normal,Open Play,,,,,,Torino,241,00:36:54.626,Shot,
,,,,,,,,,,,,,,,,,0.645969,,,,,,,,,,,,,,,d1873c3d-19f0-491b-b0c1-23c1361705c5,3077,,"[101.1, 59.6]",3879790,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Davide Zappacosta,3660.0,Right Wing Back,179,Torino,241,"['3a07fa46-02ab-4fcf-ba16-8ee2cd44d426', 'e09f31d4-8277-49db-8e26-584c32e464fb']",24,Right Foot,"[110.6, 46.2]",,"[{'location': [107.6, 53.6], 'player': {'id': 6945, 'name': 'Alex Sandro Lobo Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.7, 52.3], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.7, 45.6], 'player': {'id': 3477, 'name': 'Álvaro Borja Morata Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [106.6, 41.7], 'player': {'id': 6943, 'name': 'Andrea Barzagli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.4, 45.1], 'player': {'id': 7173, 'name': 'Leonardo Bonucci'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.8, 41.0], 'player': {'id': 3951, 'name': 'Mario Lemina'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.5, 36.4], 'player': {'id': 6953, 'name': 'Daniele Rugani'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.9, 62.9], 'player': {'id': 5689, 'name': 'Juan Guillermo Cuadrado Bello'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.6, 54.4], 'player': {'id': 6584, 'name': 'Simone Zaza'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [117.8, 42.9], 'player': {'id': 6949, 'name': 'Gianluigi Buffon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.7, 76.4], 'player': {'id': 7465, 'name': 'Daniele Baselli'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.4, 48.7], 'player': {'id': 16202, 'name': 'Nikola Maksimović'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [106.6, 46.3], 'player': {'id': 7474, 'name': 'Afriyie Acquah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.8, 41.2], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [109.2, 43.0], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [109.6, 39.1], 'player': {'id': 7471, 'name': 'Andrea Belotti'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [110.1, 36.7], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [92.9, 41.9], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [88.7, 33.8], 'player': {'id': 6965, 'name': 'Bruno da Silva Peres'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",,,Blocked,0.0099884495,Normal,Open Play,,,,,,Torino,241,00:44:24.034,Shot,
,,,,,,,,,,,,,,,,,0.558421,,,,,,,,,,,,,,,1db382c5-eb39-42ad-bf4e-6d25dfe8cb0a,3085,,"[102.2, 30.4]",3879790,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Álvaro Borja Morata Martín,3477.0,Left Center Forward,180,Juventus,224,['115a8fe7-107a-4cd2-be82-16a7e4a18556'],34,Right Foot,"[111.7, 36.1, 1.4]",,"[{'location': [102.1, 32.4], 'player': {'id': 6965, 'name': 'Bruno da Silva Peres'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [97.0, 34.3], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [112.4, 36.5], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",627c6633-17da-4be5-ac69-fa7d520a44f7,True,Saved,0.17496513,Normal,Open Play,,,,,,Juventus,224,00:44:34.282,Shot,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.8, 40.1]",,Set,,Shot Faced,90a2f170-184b-41d1-a2c2-b8c355fb0271,213,,"[2.8, 40.1]",3879790,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,13,Juventus,224,['0c9f22b0-21a9-46ad-93b6-339b87867edc'],32,,,,,,,,,,,,,,,,Torino,241,00:03:32.669,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.5, 41.6]",,Set,,Shot Faced,1c71272b-c711-4329-9a92-fea4cefb1c3c,268,,"[3.5, 41.6]",3879790,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,16,Juventus,224,['95fabae9-b70e-4b2c-9a15-e96f7dcd594b'],34,,,,,,,,,,,,,,,,Torino,241,00:04:34.306,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,ac4a7d53-6dc0-406d-b311-4f85192a2f03,282,,"[1.4, 40.6]",3879790,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,17,Torino,241,['7420bab4-47da-4b2b-83a3-1f4e9478e940'],53,,,,,,,,,,,,,,,,Torino,241,00:04:53.700,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[0.8, 42.0]",,Set,,Shot Faced,06198807-a9ab-42d9-b72c-2743c7f13290,395,,"[0.8, 42.0]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gianluigi Buffon,6949.0,Goalkeeper,25,Torino,241,['bb8fbe70-6e6d-45fa-9f7c-3663fb8aad40'],47,,,,,,,,,,,,,,,,Juventus,224,00:07:47.771,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,579efb46-028f-410d-8b20-1c4c5f8c987f,558,,"[2.1, 41.0]",3879790,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,35,Juventus,224,['804621dd-6907-4f19-8304-6f22ad14a6b7'],6,,,,,,,,,,,,,,,,Juventus,224,00:13:06.109,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.4, 39.8]",,Set,,Shot Faced,93ce6718-dfbd-4003-b5f4-37f52295c22a,1068,,"[1.4, 39.8]",3879790,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,69,Juventus,224,['431e3b11-2d34-4639-a147-dcc462af8065'],53,,,,,,,,,,,,,,,,Torino,241,00:28:53.335,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,Touched In,Set,Diving,Goal Conceded,0c5e9ddf-9582-495c-8c5b-a81cb469919d,1118,,"[1.4, 39.4]",3879790,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,71,Juventus,224,['277c78f5-cf17-4b61-a058-793497de7400'],6,,,,,,,,,,,,,,,,Torino,241,00:32:06.109,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Touched Out,Set,Diving,Shot Saved,9f19d6b9-143f-46e8-8a5c-b387c3f1d06b,1195,,"[1.5, 40.5]",3879790,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,75,Juventus,224,['cf909488-ba32-4bf7-8718-81f328ad86e1'],35,,,,,,,,,,,,,,,,Torino,241,00:35:35.157,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.5, 37.2]",,Set,,Shot Faced,51a1cf6c-32ba-4b16-ad2c-8526f470a3b1,1264,,"[2.5, 37.2]",3879790,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,78,Juventus,224,['43c63e66-5dac-4008-bac4-ef288fc99e4b'],19,,,,,,,,,,,,,,,,Torino,241,00:37:19.686,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Goal Conceded,9c444469-293e-4441-b0fc-258d1b98e54b,1450,,"[10.4, 39.4]",3879790,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,89,Juventus,224,['be13aa01-25cc-46ba-83da-60c3c82590bd'],18,,,,,,,,,,,,,,,,Torino,241,00:41:18.331,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,334a0c99-dee5-48a3-bbc5-74624d8b6f64,1575,,"[2.1, 39.8]",3879790,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,94,Torino,241,['cfe1ce2a-cbe4-4edb-b891-d9c667e88847'],35,,,,,,,,,,,,,,,,Juventus,224,00:44:35.803,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Penalty Conceded,232cfd66-8b58-4441-bc52-84f726129862,1701,,"[1.0, 40.0]",3879790,47,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Gianluigi Buffon,6949.0,Goalkeeper,106,Torino,241,['ea5dd59d-6ef1-4926-a65c-a364ae613eb2'],26,,,,,,,,,,,,,,,,Juventus,224,00:02:26.095,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.5, 42.3]",,Set,,Shot Faced,a27a4987-d5b2-49d9-9ec8-f48fc367ea80,1737,,"[2.5, 42.3]",3879790,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,108,Juventus,224,['8e419646-3648-4f90-9b5e-bd892bcd1852'],55,,,,,,,,,,,,,,,,Torino,241,00:03:55.103,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.5, 39.4]",,Set,,Shot Faced,ee692a3b-ce16-4814-a7b1-a32b9c91fbe7,2033,,"[3.5, 39.4]",3879790,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,123,Torino,241,['9ac54557-83ae-4f49-9861-46c3cdea5c71'],39,,,,,,,,,,,,,,,,Juventus,224,00:12:39.495,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Goal Conceded,25aa3474-b633-4f5b-a23e-007948833e7f,2196,,"[7.2, 46.5]",3879790,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Padelli,34881.0,Goalkeeper,134,Juventus,224,['0a1a037e-8739-4b46-9de0-8157c7ec80d1'],32,,,,,,,,,,,,,,,,Torino,241,00:17:32.049,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.7, 38.7]",,Set,,Shot Faced,beaa64d3-eaaf-4ca7-a33a-cadd95ec4b27,2421,,"[1.7, 38.7]",3879790,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gianluigi Buffon,6949.0,Goalkeeper,143,Torino,241,['d48a2637-08da-4b34-9379-4eba61683486'],5,,,,,,,,,,,,,,,,Juventus,224,00:25:05.381,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Foot,,Success,Set,Standing,Shot Saved,1c64f7d2-8b7e-4c2b-b126-e9d3843786ab,2453,,"[1.7, 38.0]",3879790,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gianluigi Buffon,6949.0,Goalkeeper,146,Torino,241,['bab01495-bdbf-47c4-b201-8db32ac2ca1a'],13,,,,,,,,,,,,,,,,Juventus,224,00:26:13.241,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,d2fb9188-2b44-4655-8e9a-6e32969b8ea5,2484,,"[9.1, 30.8]",3879790,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gianluigi Buffon,6949.0,Goalkeeper,150,Juventus,224,['696ac30d-c80b-4344-88da-7b0e37928dbb'],12,,,,,,,,,,,,,,,,Juventus,224,00:27:12.043,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Left Foot,,In Play Danger,Set,Standing,Shot Saved,9c425c5b-08b5-4b48-9d89-b6c1f07f38f1,2541,,"[3.1, 41.9]",3879790,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,151,Torino,241,['65eec19f-5405-4f25-bc84-bc027a887aba'],8,,,,,,,,,,,,,,,,Juventus,224,00:28:08.432,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.4, 38.9]",,Set,,Shot Faced,4466b76c-6359-47c7-a4ca-9035c8424ade,2602,,"[1.4, 38.9]",3879790,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,154,Juventus,224,['69d91606-3ef0-4812-8336-eb3e5be5e8b5'],57,,,,,,,,,,,,,,,,Torino,241,00:30:57.349,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.2, 41.2]",,Set,,Shot Faced,ac6928a9-4b77-4f8a-a21c-adbd3d94a487,2606,,"[2.2, 41.2]",3879790,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,154,Juventus,224,['5cc6a9b4-9fe1-4f37-9c1a-60fed7a51bce'],59,,,,,,,,,,,,,,,,Torino,241,00:30:59.428,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Goal Conceded,141a38d0-8a7c-4319-a45c-eb0bceab3eae,2609,,"[1.5, 41.4]",3879790,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,154,Juventus,224,['948dfbc8-c9f2-4a8a-be1e-c44e82ca2b64'],0,,,,,,,,,,,,,,,,Torino,241,00:31:00.252,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,dd1a04fe-3470-47b5-b26c-d108636daf09,2774,,"[1.4, 36.9]",3879790,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,167,Juventus,224,['10f37d43-7bb7-4ac4-a115-f9b53ada50bf'],55,,,,,,,,,,,,,,,,Juventus,224,00:36:55.706,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,7e92f80d-db2c-4492-b2b9-1020c4751886,3007,,"[11.5, 47.9]",3879790,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gianluigi Buffon,6949.0,Goalkeeper,175,Juventus,224,['747ce9e0-5b36-41f8-99fe-eacaa6e8cdd4'],32,,,,,,,,,,,,,,,,Juventus,224,00:42:32.943,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.3, 37.2]",,Set,,Shot Faced,e09f31d4-8277-49db-8e26-584c32e464fb,3079,,"[2.3, 37.2]",3879790,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gianluigi Buffon,6949.0,Goalkeeper,179,Torino,241,['d1873c3d-19f0-491b-b0c1-23c1361705c5'],24,,,,,,,,,,,,,,,,Juventus,224,00:44:24.720,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,115a8fe7-107a-4cd2-be82-16a7e4a18556,3086,,"[7.7, 43.6]",3879790,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,181,Torino,241,['1db382c5-eb39-42ad-bf4e-6d25dfe8cb0a'],34,,,,,,,,,,,,,,,,Torino,241,00:44:34.840,Goal Keeper,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6ee9f33e-d7b7-4ab3-a132-6b766e3cb840,270,,"[12.1, 46.5]",3879790,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,16,Juventus,224,['6d43fb5e-976a-4ea3-915f-15d48132a7f5'],35,,,,,,,,,,,,,,,,Torino,241,00:04:35.709,50/50,True
"{'outcome': {'id': 2, 'name': 'Success To Opposition'}}",,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6d43fb5e-976a-4ea3-915f-15d48132a7f5,271,,"[108.0, 33.6]",3879790,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,16,Juventus,224,['6ee9f33e-d7b7-4ab3-a132-6b766e3cb840'],35,,,,,,,,,,,,,,,,Juventus,224,00:04:35.709,50/50,True
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d0c82480-5e7d-414e-9600-120874cbab50,431,,"[78.3, 49.4]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mario Lemina,3951.0,Center Defensive Midfield,26,Juventus,224,['f261fa7b-79a2-4483-a91e-1c6b825200cf'],45,,,,,,,,,,,,,,,,Juventus,224,00:08:45.658,50/50,True
