ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.912423,,,,,,,,,,,,,,63033dba-8a44-4e6f-b9e9-c747c5ca0373,2386,,"[27.1, 76.6]",3879616,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,118,Fiorentina,239,"['3b7e3a6a-a575-45ae-b166-807d25fd769b', '720c97e7-f10e-4612-90d3-57af196b77fd']",57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:57.898,Pressure,
,,,,,,,,,,,,,,,,,0.96288,,,,,,,,,,,,,,96066759-09a2-4356-abfe-cc15c0bb4486,2388,,"[36.6, 71.4]",3879616,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roberto Soriano,6759.0,Left Center Midfield,118,Fiorentina,239,"['2bf72250-3c3d-4b83-95aa-c4e4f0cc95d6', '6f621e80-8fb8-473e-b87d-29033da4d0e6', 'f72b2078-e4f0-4875-b692-8565c5636d12']",59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:59.386,Pressure,
,,,,,,,,,,,True,,,,,,0.258147,,,,,,,,,,,,,,ced43e6e-b1e8-4c8d-b3e8-147e0e35280e,2394,,"[72.1, 5.3]",3879616,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Wing Back,119,Sampdoria,234,"['7db8af42-bd2e-4c74-869d-7365cb6e8c42', 'd91507d0-65fd-4f9e-8bb6-2cb34b85ce4c']",2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:02.181,Pressure,
,,,,,,,,,,,True,,,,,,0.66251,,,,,,,,,,,,,,cefc34e0-54f7-4f23-bcc8-350cc727ec85,2399,,"[75.3, 5.5]",3879616,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Wing Back,119,Sampdoria,234,['6525df88-e5b9-4ed4-8012-a96955a57f17'],3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:03.324,Pressure,
,,,,,,,,,,,,,,,,,1.78011,,,,,,,,,,,,,,f1072f48-fb3c-4959-8d6d-a96841020a58,2460,,"[45.9, 10.1]",3879616,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Borja Valero Iglesias,6997.0,Left Attacking Midfield,124,Sampdoria,234,['b962e53d-49ac-4fdc-b067-ffcc99f04d90'],18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:14:18.503,Pressure,
,,,,,,,,,,,,,,,,,0.54504,,,,,,,,,,,,,,ffc0924a-ee5a-40e4-b43b-077823c79c4f,2481,,"[75.3, 20.2]",3879616,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nikola Kalinić,7033.0,Center Forward,124,Sampdoria,234,"['73426efc-5112-4336-9cf4-68caa5bf3c1e', '8bccc2bc-3c0a-48be-a864-bc581d285813']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:14:40.872,Pressure,
,,,,,,,,,,,,,,,,,0.520953,,,,,,,,,,,,,,2ffd9f1b-72a4-4500-8ab2-7d73e0cb13ca,2485,,"[105.2, 44.2]",3879616,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nikola Kalinić,7033.0,Center Forward,124,Sampdoria,234,"['391ae5db-9a0a-4c46-a759-326e9455dd48', '7f80b2fb-e828-419a-8320-3f81fe04b1e4']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:14:46.608,Pressure,
,,,,,,,,,,,True,,,,,,2.310807,,,,,,,,,,,,,,cd9f6777-ba68-41cc-81ac-e776f43eae07,2494,,"[43.8, 51.0]",3879616,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,125,Fiorentina,239,['df174310-f9b6-483e-b1c2-57de68e7371f'],54,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:54.520,Pressure,
,,,,,,,,,,,,,,,,,0.575112,,,,,,,,,,,,,,dcceec7d-d98d-4796-a5be-21344ef7d326,2516,,"[77.0, 7.6]",3879616,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Left Attacking Midfield,127,Sampdoria,234,"['1806169f-18c2-408c-b06d-f06895916514', '3aa5bda0-9c88-489f-8c55-6cb00e6a8f8f']",36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:36.761,Pressure,
,,,,,,,,,,,,,,,,,1.736758,,,,,,,,,,,,,,b55abf3c-436c-4b87-8f57-bb07fd3017a1,2520,,"[64.1, 4.8]",3879616,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pasqual,11516.0,Left Wing Back,127,Sampdoria,234,['9b8ddff9-b775-4e25-9c62-de368e417701'],38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:38.703,Pressure,
,,,,,,,,,,,,,,,,,0.574593,,,,,,,,,,,,,,d5d1dbf4-9bd9-44f6-a2b1-749d93327d1b,2533,,"[64.7, 67.6]",3879616,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josip Iličić,7139.0,Right Attacking Midfield,127,Sampdoria,234,"['304011ee-8da9-47de-afd7-95eb69b157e2', '3203f1b9-0346-45b3-996d-aaafd814fdca']",54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:54.167,Pressure,
,,,,,,,,,,,True,,,,,,0.691506,,,,,,,,,,,,,,7bbce33d-5f06-4628-bbef-7d2b26725f85,2590,,"[34.1, 53.2]",3879616,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matías Vecino Falero,5255.0,Left Defensive Midfield,129,Fiorentina,239,"['3c13ea8e-0b06-4fad-ab9e-9aae2235a927', 'f9038730-bf4d-4b0d-b109-4554a8c880e9']",53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:53.659,Pressure,
,,,,,,,,,,,,,,,,,0.485651,,,,,,,,,,,,,,06d4931b-2329-4f5e-9856-15a83cf28057,2597,,"[90.4, 33.1]",3879616,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luis Fernando Muriel Fruto,6334.0,Center Forward,129,Fiorentina,239,"['23b15de4-3849-4b65-bde6-9d1466dcb010', '3c31ab14-def0-47db-a928-a4fb302d93ac']",57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:16:57.356,Pressure,
,,,,,,,,,,,,,,,,,0.52429,,,,,,,,,,,,,,7f95859a-c9a7-4df6-91fd-6e2a13b953fe,2606,,"[63.0, 4.8]",3879616,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Roberto Soriano,6759.0,Left Center Midfield,129,Fiorentina,239,"['cb07bab6-e6e9-404e-921e-00300877da98', 'fb36a7ef-6247-4ab9-9307-1a7e592615b6']",5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:05.498,Pressure,
,,,,,,,,,,,,,,,,,1.675989,,,,,,,,,,,,,,5d780699-94e7-45c8-a876-712667f003ea,2609,,"[60.9, 72.7]",3879616,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Federico Bernardeschi,7777.0,Right Wing Back,129,Fiorentina,239,"['10fbce6f-3c79-44df-ae4c-3b225e18a2bc', 'ddb5fa8b-581f-42b6-a593-31d2ed4462a6', 'df5a961b-0774-42db-93d3-d6cc667f02c0']",6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:06.755,Pressure,
,,,,,,,,,,,,,,,,,0.914316,,,,,,,,,,,,,,05aea6cf-d0fb-4ea8-842f-6940892702de,2622,,"[37.3, 68.2]",3879616,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,129,Fiorentina,239,['ffcbef20-865c-4123-957e-fc8404eb56de'],19,,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:19.813,Pressure,
,,,,,,,,,,,True,,,,,,0.542452,,,,,,,,,,,,,,f751e48b-97c2-4881-b48f-a3c49873be87,2631,,"[103.0, 3.7]",3879616,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Wing Back,130,Sampdoria,234,"['83d1c968-3212-4343-9830-519a00e9f976', 'd8a7c704-2e29-4d43-83f8-b7047c51542a']",24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:24.249,Pressure,
,,,,,,,,,,,,,,,,,1.054844,,,,,,,,,,,,,,01ce1e42-4bff-4063-9fd9-1caeeb0f5e9e,2652,,"[74.2, 3.1]",3879616,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,130,Sampdoria,234,"['239495ec-9f94-4736-9759-68661b1cc8fe', '41bfacfb-cb3b-40aa-a742-7b88ceb8f89a']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:46.102,Pressure,
,,,,,,,,,,,,,,,,,3.324668,,,,,,,,,,,,,,f0ac2b9b-9e3b-4dc3-9c0a-2b6124e4e766,2660,,"[48.7, 25.5]",3879616,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,131,Fiorentina,239,['fff25613-0535-4f03-ab8e-2f5fafca9df0'],17,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:17.389,Pressure,
,,,,,,,,,,,,,,,,,0.902465,,,,,,,,,,,,,,e8513bfc-df24-4963-90d7-7b069697c8bd,2671,,"[42.7, 43.6]",3879616,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,131,Fiorentina,239,"['1821ddcd-8516-4256-a53a-2b2f59b41db4', 'b291cd31-03d9-418b-a0cd-240483915349', 'cb1834c6-969a-4b48-ba6e-ec27a82dfc45']",30,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:30.223,Pressure,
,,,,,,,,,,,,,,,,,1.595483,,,,,,,,,,,,,,58c0c9d4-4f25-4add-869d-505da81ee1b3,2680,,"[34.1, 28.3]",3879616,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,131,Fiorentina,239,"['5085c170-ccf1-4fa8-a2a2-f396d3ec6097', 'f0fe0147-e875-4e92-9061-b96df8c0c23c']",38,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:38.722,Pressure,
,,,,,,,,,,,,,,,,,0.516507,,,,,,,,,,,,,,4287b576-fd06-4b42-bcac-e6f88d7c3414,2687,,"[39.5, 27.5]",3879616,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,131,Fiorentina,239,"['39933b89-649b-4ed0-9a62-0bdac059082f', '71823e76-d5b7-45f2-882a-0476dbfdb334', '9a461188-6f5f-490b-8491-9b0536b483b6']",44,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:44.465,Pressure,
,,,,,,,,,,,,,,,,,1.515376,,,,,,,,,,,,,,863026a5-8f78-4fa8-836c-67411ef01fae,2694,,"[37.5, 12.0]",3879616,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,131,Fiorentina,239,"['1efd864b-92d3-47fe-86f2-b889c38852da', '29f4ad03-0a80-43e5-8840-138205547ec8', '5ae7be79-8e4f-408d-a45a-7ae5686c98df']",47,,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:47.512,Pressure,
,,,,,,,,,,,True,,,,,,0.717617,,,,,,,,,,,,,,819579b6-2da0-4f4e-9e5d-672181fee45a,2716,,"[90.9, 43.1]",3879616,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,133,Sampdoria,234,"['7c852d55-11fe-44cb-81a2-fdcb24eab49c', 'b8142ff3-5026-4f85-a4ca-63b76089377b']",38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:38.632,Pressure,
,,,,,,,,,,,,,,,,,1.335524,,,,,,,,,,,,,,891f3221-4f99-496b-b9dd-883b2eeed2d9,2762,,"[64.0, 66.7]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Right Wing Back,135,Sampdoria,234,"['ba8a4d38-358a-45a3-abd9-5df6095de7f5', 'cb7c6bc9-d412-4d75-b969-673c50519574']",38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:38.685,Pressure,
,,,,,,,,,,,,,,,,,1.202016,,,,,,,,,,,,,,33acf3f1-90f4-4b10-9bb4-c62b7e7c2c88,2764,,"[50.1, 71.1]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,135,Sampdoria,234,"['3af2bbfd-16a7-4c3a-9c08-62e03d131d56', '5f2b810a-cf1f-4010-8b07-db79d188ec00', '6dd422d5-ee0c-4a90-97e3-41b5180feb3a', '8136ed71-c5b3-489b-ac81-e8a4570f8285', '9b685dda-6700-4af1-b90a-acfbf305921a']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:40.471,Pressure,
,,,,,,,,,,,,,,,,,0.685236,,,,,,,,,,,,,,3a1f2575-40d0-4b1e-8848-8a381d647d48,2770,,"[43.2, 73.1]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Center Back,135,Sampdoria,234,"['3af2bbfd-16a7-4c3a-9c08-62e03d131d56', '3f8c73b4-70ef-4539-9c33-bff95bdd5033']",41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:41.639,Pressure,
,,,,,,,,,,,,,,,,,0.537294,,,,,,,,,,,,,,d5862ccb-faaf-4698-9a10-aa5a9d93994d,2776,,"[99.3, 61.9]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,135,Sampdoria,234,['254ffa17-8a0b-4525-b991-f3775d77afea'],48,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:48.479,Pressure,
,,,,,,,,,,,,,,,,,0.805311,,,,,,,,,,,,,,b89d8a18-538a-41a6-abad-9a8d9a842ac0,2781,,"[110.1, 47.2]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,135,Sampdoria,234,"['2bac21a4-a188-4b4b-b35b-29a0ed102631', '7acb69d8-bd58-4645-8a04-38020938d10c']",50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:50.842,Pressure,
,,,,,,,,,,,,,,,,,0.925102,,,,,,,,,,,,,,0af4ee37-7480-46da-bcfc-692bfc442dd9,2785,,"[112.2, 70.9]",3879616,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,135,Sampdoria,234,['bda650f4-f7ea-4ef5-b804-8f10754a7f95'],54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:54.999,Pressure,
,,,,,,,,,,,,,,,,,0.812144,,,,,,,,,,,,,,78c65058-3465-4153-87d7-c548e273f4f0,2803,,"[74.9, 48.6]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Left Attacking Midfield,136,Sampdoria,234,"['3159af56-8e1b-4f63-b7aa-f13658913256', '6f639047-d73e-49b4-af8a-18e42a16206e', 'd8e4a0e9-f320-405d-87e2-c5bbf1b43c12']",13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:13.370,Pressure,
,,,,,,,,,,,,,,,,,0.414326,,,,,,,,,,,,,,dd80b5b0-0da0-40d2-ad31-2647848db51c,2806,,"[72.5, 50.5]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,136,Sampdoria,234,"['3159af56-8e1b-4f63-b7aa-f13658913256', 'd8e4a0e9-f320-405d-87e2-c5bbf1b43c12']",13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:13.809,Pressure,
,,,,,,,,,,,,,,,,,0.685392,,,,,,,,,,,,,,ea7fb162-f64c-443e-9cbe-4b708c393e1d,2808,,"[55.7, 59.6]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Center Back,136,Sampdoria,234,"['2173e569-50de-465f-800d-cb4445bbffd9', '8c47de03-0e71-4843-b2e9-6b8865af1a32', 'cb728e38-ed3c-49cb-acd6-71103f3f815e']",15,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:15.303,Pressure,
,,,,,,,,,,,,,,,,,0.685745,,,,,,,,,,,,,,5068c502-61ed-419d-811a-a741bfe34038,2812,,"[55.0, 68.1]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Left Attacking Midfield,136,Sampdoria,234,"['d6f279ed-b60f-4d66-be67-e7eb77070b64', 'e32c024f-5868-4242-a7e3-6435b58a5244']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:16.419,Pressure,
,,,,,,,,,,,,,,,,,0.558541,,,,,,,,,,,,,,eb5bc29a-27a2-47a5-8746-38b7015a170f,2819,,"[68.9, 49.5]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,137,Sampdoria,234,,36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:36.577,Pressure,
,,,,,,,,,,,,,,,,,2.356106,,,,,,,,,,,,,,3eebc90f-4a64-4c7c-a3e2-0636847e7450,2827,,"[58.7, 3.1]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Wing Back,137,Sampdoria,234,"['92872624-bf2e-4582-a214-54e8b5a684f4', 'd07ac15f-73e5-4622-a732-5be22e12a3da', 'd11ef4b1-ac3d-4f2e-96d7-9261feb09ff8']",43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:43.828,Pressure,
,,,,,,,,,,,,,,,,,1.316621,,,,,,,,,,,,,,b9c8a2d2-2c32-47d2-adf5-c5853b8a521d,2842,,"[50.2, 42.1]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,137,Sampdoria,234,['61feda6a-f5c8-4d82-ab42-0a2fd3b61fa8'],56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:56.098,Pressure,
,,,,,,,,,,,,,,,,,0.690553,,,,,,,,,,,,,,d945c577-9645-492c-8fd1-ace84f4842bf,2843,,"[33.1, 48.6]",3879616,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,137,Sampdoria,234,"['33b124f0-edca-4705-b95f-0abb83aeb26a', '8dae2849-349c-42fd-aaa2-186dbc1a4d90']",59,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:59.694,Pressure,
,,,,,,,,,,,,,,,,,0.423407,,,,,,,,,,,,,,f51c62f3-b35e-4b73-80de-3b128a0c5b13,2851,,"[9.6, 64.7]",3879616,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Center Back,138,Sampdoria,234,"['9921ac52-97cf-4a48-bcbd-ff87f1d10494', 'db48ca64-2160-4637-a23d-2332d70b3511']",22,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:22.034,Pressure,
,,,,,,,,,,,,,,,,,1.841342,,,,,,,,,,,,,,2723d1b9-75e2-4dc9-b14e-367e512bca61,2857,,"[6.6, 73.1]",3879616,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Bernardeschi,7777.0,Right Wing Back,138,Sampdoria,234,"['47c06b46-4ced-4076-b84a-1b8d0129fcec', '6f72bd04-f89d-4add-abce-9c8631d9017e']",25,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:25.296,Pressure,
,,,,,,,,,,,,,,,,,1.168195,,,,,,,,,,,,,,e20c2625-cd3e-4940-8ce1-bdc2edb20bd6,2863,,"[4.4, 69.7]",3879616,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Center Back,139,Sampdoria,234,['a598a293-4f35-47cc-9b2b-5e0f8588bceb'],45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:45.879,Pressure,
,,,,,,,,,,,,,,,,,1.343276,,,,,,,,,,,,,,b6973288-c019-45ac-a429-8cd6d8e14b2d,2864,,"[4.4, 69.7]",3879616,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Bernardeschi,7777.0,Right Wing Back,139,Sampdoria,234,"['4efbeec8-fd15-4fbe-a0a5-d4954ec00c98', '6108869c-e19a-414e-96dd-1c9234265d0e']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:46.647,Pressure,
,,,,,,,,,,,,,,,,,0.416605,,,,,,,,,,,,,,772d9e57-11d6-414f-945f-c00b337731ad,2881,,"[80.0, 71.3]",3879616,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Kalinić,7033.0,Center Forward,140,Sampdoria,234,"['1b299b00-c4ce-426a-8dbf-67fea646e38c', '6b4d0802-8c89-4f22-b048-51424be42ad3']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:07.437,Pressure,
,,,,,,,,,,,,,,,,,1.511911,,,,,,,,,,,,,,afbffb28-18cc-497a-a793-371e8c48c228,2883,,"[62.1, 74.8]",3879616,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josip Iličić,7139.0,Right Attacking Midfield,140,Sampdoria,234,"['9cb9892c-ba07-429e-b6fd-26137c8f37fc', 'c74275dd-0099-44c8-8409-f1b5512852e2', 'db0cb6e6-8817-43fc-99e1-760e88f49bc2']",8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:08.916,Pressure,
,,,,,,,,,,,,,,,,,0.769965,,,,,,,,,,,,,,f493f47f-165f-497b-a13f-f9baddc9d978,2896,,"[58.7, 61.0]",3879616,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,141,Sampdoria,234,['18f740be-f3fb-436c-a810-b7d64154ce43'],33,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:33.071,Pressure,
,,,,,,,,,,,True,,,,,,0.641706,,,,,,,,,,,,,,54566ea3-c1e6-47c3-aacf-7834cef04d62,2916,,"[44.1, 60.0]",3879616,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Back,143,Fiorentina,239,"['ba16f06c-15e8-4f7e-9d80-8849a45db1db', 'eac644e5-4eba-4cff-8a33-6731c6047738']",1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:01.492,Pressure,
,,,,,,,,,,,,,,,,,0.541799,,,,,,,,,,,,,,3434f70e-665c-457d-a6b1-fa7bb3e47904,2932,,"[43.1, 65.0]",3879616,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,143,Fiorentina,239,"['a609f4d1-0e9c-430c-9cd2-33c0f099e795', 'cf93d9b9-cff1-46b9-9326-6ca8a58b9fd4']",16,,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:16.048,Pressure,
,,,,,,,,,,,,,,,,,0.327529,,,,,,,,,,,,,,3a4a7042-1d1b-4d45-9823-bcee67733ec4,2943,,"[84.0, 66.0]",3879616,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Josip Iličić,7139.0,Right Attacking Midfield,144,Sampdoria,234,['a440cbd0-594f-4658-b492-1d041a582c77'],41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:41.545,Pressure,
,,,,,,,,,,,True,,,,,,0.942616,,,,,,,,,,,,,,96765f72-9b66-4e19-82ac-da6b1625bb45,2950,,"[44.0, 5.8]",3879616,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Forward,145,Fiorentina,239,"['0a9b408e-5096-42cb-8760-4d70e950e724', '3fc26a56-5bcf-43c8-a49f-8db7758d181a', 'ac7342e2-2645-42c2-9802-b0db003d3fb6', 'c5f9f084-cfd9-47a2-b55e-c13791e6230f']",45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:45.320,Pressure,
,,,,,,,,,,,True,,,,,,0.661934,,,,,,,,,,,,,,f07100c5-3f2b-4590-b79c-3b4713c48df7,2956,,"[45.3, 10.4]",3879616,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djamel Eddine Mesbah,40394.0,Left Back,145,Fiorentina,239,['0a9b408e-5096-42cb-8760-4d70e950e724'],46,,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:46.866,Pressure,
,,,,,,,,,,,,,,,,,0.634066,,,,,,,,,,,,,,789c19bc-2e3a-4f35-af1b-02c7b7e089ba,2965,,"[55.2, 50.6]",3879616,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dávid Ivan,36364.0,Right Center Midfield,146,Fiorentina,239,"['25b35a6f-288f-466b-8dcc-169c90c8e542', '3f180376-933e-4f9d-b077-170c2e041c1c']",5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:26:05.723,Pressure,
,,,,,,,,,,,,,,,,,0.667534,,,,,,,,,,,,,,5289a5c0-e3e1-487b-8d6f-f24a98cf8ac6,2973,,"[4.3, 70.4]",3879616,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,146,Fiorentina,239,"['9574bd59-0f5d-42ed-a116-9db14559e939', 'ce8fd653-20bc-413e-995a-622c9c04e83a']",13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:26:13.307,Pressure,
,,,,,,,,,,,,,,,,,0.298625,,,,,,,,,,,,,,064a3632-d66e-4b19-ae0b-7639dc8ab043,2981,,"[97.4, 30.1]",3879616,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,146,Fiorentina,239,['95dfcead-37e0-4809-af3b-11aceda4a0b9'],19,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:19.506,Pressure,
