50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a9cb1892-47c3-4de3-a43f-4676388564b5,1602,,,"[61.4, 3.8]",3879764,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Pellissier,8644.0,Center Forward,90,Chievo,231,['4fe5d26b-6621-43f4-8c41-29f24468f75d'],2,,,,,,,,,,,,,,,,,,Chievo,231,00:40:02.656,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b7fd1595-e29c-4746-b8ec-efed13504465,1669,,,"[44.9, 65.9]",3879764,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian De Maio,7176.0,Right Center Back,95,Genoa,233,['ac52f50e-e76a-43c0-b16f-38ae3e223d71'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:41:35.316,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4d15fdd3-0b73-4963-906c-4703b2fd3e90,1719,,,"[108.3, 34.4]",3879764,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Rigoni,7041.0,Left Center Midfield,96,Chievo,231,['792b361c-454d-45e0-9bed-d161309415f9'],56,,,,,,,,,,,,,,,,,,Chievo,231,00:42:56.628,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,53744e6b-d139-4d2e-b9be-03e60b2e0c08,1730,,,"[85.4, 4.1]",3879764,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Massimo Gobbi,8645.0,Left Back,96,Chievo,231,['aacf20e9-defd-4ddb-9103-a020b009adf3'],8,,,,,,,,,,,,,,,,,,Chievo,231,00:43:08.690,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,121f1172-98b2-43f2-8cf9-6cc3da294e66,1754,,,"[32.8, 26.3]",3879764,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessio Cerci,7702.0,Right Center Forward,98,Chievo,231,['06f59486-7140-469a-85a3-765d052d03bf'],33,,,,,,,,,,,,,,,,,,Genoa,233,00:44:33.375,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e9a769ee-8e4a-4122-9ae5-6a3465bfcedc,1757,,,"[102.3, 32.8]",3879764,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Dario Dainelli,7771.0,Right Center Back,98,Chievo,231,['83d0200c-6d63-40cf-8b46-c8ef5a62cbe2'],35,,,,,,,,,,,,,,,,,,Chievo,231,00:44:35.352,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,5b8c4eaa-924b-4316-b34a-3635e0b39576,1770,,,"[22.0, 25.6]",3879764,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,98,Chievo,231,['e388de94-d1c4-42bb-b091-ceea51c96751'],53,,,,,,,,,,,,,,,,,,Genoa,233,00:44:53.531,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,874936f3-18fc-4854-8908-6d8f9d36123e,1791,,,"[43.2, 74.9]",3879764,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tim Matavž,7852.0,Left Center Forward,99,Genoa,233,['599c49d8-aa89-435a-a0c5-6adf73b88c4c'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:45:41.046,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,685b94da-fd49-432c-ab90-2eae983446c4,1804,,,"[57.3, 5.2]",3879764,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,100,Chievo,231,['0cd15693-61a5-4588-8c32-16f560adcbcc'],57,,,,,,,,,,,,,,,,,,Chievo,231,00:45:57.653,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,273067b7-3f64-446e-a99c-ccc2bf14eaba,1819,,,"[85.1, 20.1]",3879764,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tim Matavž,7852.0,Left Center Forward,101,Genoa,233,['aa96a614-5375-443d-9e65-d41efbf007cc'],5,,,,,,,,,,,,,,,,,,Genoa,233,00:00:05.787,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f2176f3b-9270-485d-9095-49ef2b2dad65,1821,,,"[57.7, 46.1]",3879764,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sergio Pellissier,8644.0,Center Forward,101,Genoa,233,['d80142b7-efb4-4194-93df-0dfa908b4d5d'],7,,,,,,,,,,,,,,,,,,Chievo,231,00:00:07.392,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,7487d4d0-a32c-455b-a746-3d391ed2e531,1880,,,"[62.7, 19.9]",3879764,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Wing,107,Chievo,231,['d0fd27ae-8cf3-445c-96c3-2a81ffb49a1a'],0,,,,,,,,,,,,,,,,,,Chievo,231,00:02:00.827,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,bfdf350c-79dd-4162-a056-8ca3a8828fd3,1954,,,"[4.3, 65.0]",3879764,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,113,Chievo,231,['d6f7df62-5ebf-43af-aca4-7261541952b0'],59,,,,,,,,,,,,,,,,,,Genoa,233,00:04:59.225,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,fcfa62b3-b8fa-4b4f-8c98-9c4329b704ad,1967,,,"[43.6, 73.4]",3879764,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Rigoni,7461.0,Right Defensive Midfield,113,Chievo,231,['f3c3f807-e5aa-45a4-96b2-20a0890595f5'],11,,,,,,,,,,,,,,,,,,Genoa,233,00:05:11.477,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c335fffd-d088-4da6-81d3-1440ed3a869e,1973,,,"[49.4, 69.7]",3879764,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Cerci,7702.0,Right Center Forward,113,Chievo,231,['0d5edb2e-9c9f-4b2b-a234-433bd08ba708'],13,,,,,,,,,,,,,,,,,,Genoa,233,00:05:13.108,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,fa9c43c3-a5ec-42c5-856c-c9ad253b20fa,1978,,,"[71.3, 13.8]",3879764,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,113,Chievo,231,['cd0c7074-8cb6-47f0-9f09-ec5769103f18'],14,,,,,,,,,,,,,,,,,,Chievo,231,00:05:14.668,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5516f110-bfee-4403-bd58-c61e506ed36d,2031,,,"[55.7, 58.8]",3879764,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,116,Chievo,231,['b6e3345f-8422-4ab1-87a0-7e5d43e2addb'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:07:48.245,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7156f415-7ca6-43d5-9f01-2c086da895fa,2047,,,"[71.1, 58.9]",3879764,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessio Cerci,7702.0,Right Center Forward,118,Genoa,233,['70c50919-35ef-40b1-8847-97165e58de81'],9,,,,,,,,,,,,,,,,,,Genoa,233,00:08:09.566,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,27f3b9e8-4451-4407-a4e1-b13f4c13ed40,2052,,,"[73.1, 12.5]",3879764,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valter Birsa,7045.0,Right Wing,119,Chievo,231,['4932161b-b8a8-42ff-9aa0-441e2c3de284'],13,,,,,,,,,,,,,,,,,,Chievo,231,00:08:13.535,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e3d51dad-ab2f-4d8a-b03c-dc80e36e3bf1,2084,,,"[12.3, 37.6]",3879764,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabrizio Cacciatore,7050.0,Right Back,122,Genoa,233,['de12ef0e-67fc-4c39-8584-023f9602fdb5'],5,,,,,,,,,,,,,,,,,,Chievo,231,00:10:05.336,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4eba0818-2a5a-4a43-9fe0-38c44be0716e,2200,,,"[5.4, 45.3]",3879764,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,126,Chievo,231,['baba4fd9-7f9e-41eb-ae6c-2d910e0fe00b'],15,,,,,,,,,,,,,,,,,,Genoa,233,00:13:15.715,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,533989d6-e6d8-4714-8a5e-64cb24c3fe77,2205,,,"[70.5, 29.8]",3879764,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tim Matavž,7852.0,Left Center Forward,127,Genoa,233,['53e2e7e2-8995-4277-962d-605119fdf0b5'],36,,,,,,,,,,,,,,,,,,Genoa,233,00:13:36.199,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,8754cd16-00dc-4c61-b686-1ec026a4fa08,2215,,,"[9.2, 73.0]",3879764,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,128,Chievo,231,['2fee6371-65a0-499b-80c3-6638f0b38bf2'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:13:46.271,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cfafd138-45a9-4699-8511-d7cca3f28645,2249,,,"[72.0, 48.1]",3879764,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sergio Pellissier,8644.0,Center Forward,131,Chievo,231,['52790545-4dc1-4a4f-9b73-b91fbe995050'],8,,,,,,,,,,,,,,,,,,Chievo,231,00:15:08.727,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a41f6a97-692f-4169-8e19-4a1463baa56d,2251,,,"[62.3, 42.3]",3879764,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,131,Chievo,231,['8549080d-8dfc-4c70-a718-0139c0fed0a4'],10,,,,,,,,,,,,,,,,,,Chievo,231,00:15:10.324,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,885a4426-7dfe-43d7-96c2-c9014d186378,2270,,,"[31.1, 75.4]",3879764,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,133,Chievo,231,['1d9959fc-2b76-404b-bbc5-7c0780712d50'],31,,,,,,,,,,,,,,,,,,Chievo,231,00:15:31.198,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,166de9fc-ee23-43ab-a422-74d1a42fe1ba,2293,,,"[50.8, 51.3]",3879764,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,133,Chievo,231,['3ae1d702-6d98-4e84-9ea2-a441921740d8'],59,,,,,,,,,,,,,,,,,,Chievo,231,00:15:59.027,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b8192de5-5f05-426f-9896-7b094031d674,2340,,,"[93.0, 34.8]",3879764,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tim Matavž,7852.0,Center Forward,135,Chievo,231,['05d1f7a9-a60f-4c9b-a5a2-09b427f557aa'],34,,,,,,,,,,,,,,,,,,Genoa,233,00:16:34.892,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,45eff29c-bad0-47d2-b4c3-ba2158872eba,2354,,,"[49.4, 67.3]",3879764,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Back,135,Chievo,231,['8131aa89-d6d4-4d85-8a90-fadce8d0bb31'],47,,,,,,,,,,,,,,,,,,Genoa,233,00:16:47.289,Duel,True
,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,ba6b4f2a-d626-497d-a85e-58d3d9adcfd7,2366,,,"[77.7, 4.3]",3879764,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,137,Genoa,233,['129e3c80-a30c-4a4e-85ad-fc28510ac333'],20,,,,,,,,,,,,,,,,,,Chievo,231,00:17:20.825,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,aa956f4c-cfbe-4647-8b6e-5f6a418b48e7,2405,,,"[44.2, 77.7]",3879764,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valter Birsa,7045.0,Right Wing,139,Genoa,233,['37d523ec-d6df-463e-8ecd-00bd4ca4d09c'],14,,,,,,,,,,,,,,,,,,Chievo,231,00:18:14.547,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,4755d3b3-9013-46f6-bd14-03adad7c38c1,2477,,,"[76.5, 62.9]",3879764,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Wing,145,Genoa,233,['d0d76d8e-4f7d-4b4f-a10c-8d7a4fd08ba2'],49,,,,,,,,,,,,,,,,,,Chievo,231,00:19:49.573,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,062c416b-221c-48cd-8d5c-51125e002466,2497,,,"[15.7, 11.4]",3879764,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,145,Genoa,233,['d01d2e84-91b1-4e20-9eeb-2de8fd85becd'],10,,,,,,,,,,,,,,,,,,Chievo,231,00:20:10.013,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,32be1456-47ff-4705-890d-42630b1ec977,2515,,,"[41.7, 23.0]",3879764,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicolás Andrés Burdisso,7467.0,Left Center Back,147,Chievo,231,['c5840b71-d171-4111-91a8-f9ed651b7161'],49,,,,,,,,,,,,,,,,,,Genoa,233,00:20:49.963,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3f65e7c6-c0db-4b4d-9b48-4043f0d27700,2529,,,"[84.8, 31.7]",3879764,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Pellissier,8644.0,Center Forward,149,Chievo,231,['a5d81e0e-b51a-44ea-8b68-542af699778f'],26,,,,,,,,,,,,,,,,,,Chievo,231,00:21:26.975,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bcdd9526-bda2-4a9a-b15d-54df1aa871c4,2542,,,"[44.3, 41.7]",3879764,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Panagiotis Tachtsidis,30772.0,Right Defensive Midfield,149,Chievo,231,['f7ad01f2-8e26-4be2-bb85-55b7fa3e10ba'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:21:35.001,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,8cc85195-5691-4c4a-869a-08d5514cb2fa,2560,,,"[22.7, 22.0]",3879764,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Andrés Burdisso,7467.0,Left Center Back,150,Genoa,233,['bfa203ee-ad5f-49e5-bc7e-30843c0b8bb3'],49,,,,,,,,,,,,,,,,,,Genoa,233,00:21:49.880,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6806c0a2-1a9f-4d7d-b2b0-8767ba3a2527,2575,,,"[49.4, 57.3]",3879764,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,151,Chievo,231,['94bdf8af-dd99-4829-8250-f1240a2575f4'],53,,,,,,,,,,,,,,,,,,Genoa,233,00:22:53.232,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c290a015-a166-4e2a-be7f-099129f4cbd7,2578,,,"[41.8, 57.4]",3879764,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cristian Daniel Ansaldi,7464.0,Right Back,151,Chievo,231,['2ab3e7c7-870b-4a7b-8d08-941c9d29e605'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:22:55.015,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f6842aaf-ef98-4b8c-8f02-eafc74fbb8d4,2582,,,"[50.1, 56.8]",3879764,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Darko Lazović,7145.0,Right Wing,151,Chievo,231,['746bd28b-9b50-4675-9aa9-52a1c959861a'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:22:57.743,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,04d5a9a2-18df-45e4-964c-daad8472a187,2587,,,"[57.5, 36.0]",3879764,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ivan Radovanović,7042.0,Center Defensive Midfield,152,Genoa,233,['628cb58a-315c-48ad-9603-a66dc30d6396'],4,,,,,,,,,,,,,,,,,,Chievo,231,00:23:04.636,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,dc6a0813-932e-4706-bcfa-70d47843a133,2590,,,"[48.8, 25.9]",3879764,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Boštjan Cesar,8877.0,Left Center Back,152,Genoa,233,['cbbf6116-670d-41ea-8cdc-a13b744a4e66'],5,,,,,,,,,,,,,,,,,,Chievo,231,00:23:05.955,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,43a130a0-d746-4828-8063-a8bb0116d130,2608,,,"[91.3, 39.0]",3879764,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,154,Chievo,231,['98104765-c194-48cd-afc8-ee15d1c14e46'],56,,,,,,,,,,,,,,,,,,Chievo,231,00:23:56.901,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,60f69e53-58db-4b54-a0b4-221a9fd0c6a5,2628,,,"[2.4, 21.6]",3879764,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Diego Sebastián Laxalt Suárez,5717.0,Left Back,155,Chievo,231,['56be22ee-54c2-4f78-888d-908e6f3eb306'],47,,,,,,,,,,,,,,,,,,Genoa,233,00:24:47.168,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0c0016f0-9d30-4023-8659-aa979d52bc34,2633,,,"[62.0, 26.3]",3879764,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Panagiotis Tachtsidis,30772.0,Right Defensive Midfield,156,Genoa,233,['207b2c49-2d33-43a0-8018-749e7537e53a'],5,,,,,,,,,,,,,,,,,,Genoa,233,00:25:05.973,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,5f13b40c-f18e-47d8-9795-d3dcf62f586b,2651,,,"[22.3, 70.4]",3879764,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,158,Chievo,231,['921d7a62-3e8f-4f78-8bdf-e81dc31e1a61'],26,,,,,,,,,,,,,,,,,,Chievo,231,00:25:26.170,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,93fd796c-0753-42eb-ba5d-8ab1471a89d1,2701,,,"[20.8, 24.6]",3879764,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Paul-José M''Poku Ebunge,18946.0,Left Wing,160,Genoa,233,['4ce0e9d9-c960-40f1-a0e0-4e20cbc75e99'],21,,,,,,,,,,,,,,,,,,Chievo,231,00:27:21.826,Duel,True
,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,5ba90d43-dd4c-487d-b56f-7f9127b65898,2722,,,"[56.5, 1.5]",3879764,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Sebastián Laxalt Suárez,5717.0,Left Back,161,Chievo,231,['0208ac8d-3f74-4305-9ae3-c9cbf2ce459b'],13,,,,,,,,,,,,,,,,,,Genoa,233,00:28:13.739,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,3bf415a6-2220-4240-9a49-d0143f1190f0,2848,,,"[28.2, 68.3]",3879764,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Nahuel Castro,7049.0,Right Center Midfield,168,Genoa,233,['2586f157-a094-4c79-b6a4-1594dff65cf4'],52,,,,,,,,,,,,,,,,,,Chievo,231,00:30:52.501,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,77a1d721-9559-4076-b3e6-4d2bdc2e0477,2946,,,"[14.5, 48.8]",3879764,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Daniel Ansaldi,7464.0,Right Back,175,Chievo,231,['b76490ed-a8c8-46eb-8869-b3be634e70e8'],45,,,,,,,,,,,,,,,,,,Genoa,233,00:33:45.501,Duel,True
,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,960e2b71-750c-4d0e-bf6a-96e8089880f4,2960,,,"[73.4, 78.8]",3879764,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Meggiorini,11643.0,Right Wing,177,Genoa,233,['b6bbb8af-c2ba-4a48-bde2-ad6f9f5d7397'],15,,,,,,,,,,,,,,,,,,Chievo,231,00:34:15.876,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a45a8e80-26ca-420d-92bf-ac1512050535,2970,,,"[65.3, 31.2]",3879764,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Center Attacking Midfield,178,Genoa,233,['2eb3a473-4684-417c-bfa7-63cf71ba66ac'],33,,,,,,,,,,,,,,,,,,Genoa,233,00:34:33.458,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2177cd45-af7e-44bd-b961-30032f8db0ca,2982,,,"[8.9, 42.7]",3879764,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,178,Genoa,233,['f6f62ffd-83ba-4786-a3c4-0326b2cfa509'],49,,,,,,,,,,,,,,,,,,Chievo,231,00:34:49.189,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,afefb29c-7113-4979-a5b3-dc4272ff9992,3019,,,"[45.4, 76.5]",3879764,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Meggiorini,11643.0,Right Wing,181,Chievo,231,['100a1848-ecc3-4ea9-a357-b1e4cc297864'],56,,,,,,,,,,,,,,,,,,Chievo,231,00:36:56.070,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6757b4ab-295c-4732-941f-7e7008647f5b,3034,,,"[14.7, 52.6]",3879764,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Daniel Ansaldi,7464.0,Right Back,183,Chievo,231,['31cf5b09-dc5e-4864-b757-9d5cd5ef4ebe'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:37:41.871,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cb1beff9-54b8-4e5c-bb5a-36ac383b5eec,3047,,,"[76.2, 50.3]",3879764,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Pellissier,8644.0,Center Forward,183,Chievo,231,['9c764d44-fab6-4a8b-a8b1-e7cb14fc0d76'],8,,,,,,,,,,,,,,,,,,Chievo,231,00:38:08.191,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,0442147f-d3b4-491e-9ddb-ab9650d64a94,3133,,,"[62.4, 56.7]",3879764,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,188,Genoa,233,['da4f8462-dd5a-4b29-91f9-aa5fe332c8a0'],13,,,,,,,,,,,,,,,,,,Genoa,233,00:40:13.760,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d4307eaf-0fee-40a3-ae8a-56b408ef396a,3191,,,"[109.7, 37.6]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nicolás Andrés Burdisso,7467.0,Left Center Back,191,Genoa,233,['dc6f8918-09c2-412c-9a66-2f55fa0d9a5a'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:41:41.654,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,33489b04-f272-4334-9675-215448820008,3209,,,"[23.1, 9.2]",3879764,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Gobbi,8645.0,Left Back,192,Genoa,233,['6dcecd58-586e-496c-92e6-328c4bc8d27c'],11,,,,,,,,,,,,,,,,,,Chievo,231,00:42:11.260,Duel,True
