ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.518205,,,,,,,,,,,,3e73cb49-f344-43e0-9948-d1a1dc208a1f,2297,,"[91.7, 24.9]",3749310,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thierry Henry,15516.0,Left Center Forward,146,Arsenal,1,['5c8854e9-00e8-44e8-8737-b2bf7a864841'],15,Right Foot,,"[120.0, 53.1, 5.5]",,"[{'location': [104.4, 77.5], 'player': {'id': 20302, 'name': 'Gaël Clichy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [103.2, 50.2], 'player': {'id': 15754, 'name': 'Fredrik Ljungberg'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.6, 43.2], 'player': {'id': 26194, 'name': 'Pascal Cygan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [103.8, 35.9], 'player': {'id': 38412, 'name': 'Kolo Habib Touré'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.6, 32.5], 'player': {'id': 15637, 'name': ""Sulzeer Jeremiah ''Sol' Campbell""}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [106.5, 46.8], 'player': {'id': 15515, 'name': 'Patrick Vieira'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [93.9, 29.5], 'player': {'id': 40433, 'name': 'Kevin Phillips'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [98.5, 34.0], 'player': {'id': 40442, 'name': 'James Beattie'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [100.7, 29.0], 'player': {'id': 40435, 'name': 'Rory Delap'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.3, 31.0], 'player': {'id': 40434, 'name': 'Paul Telfer'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.6, 34.0], 'player': {'id': 40441, 'name': 'Michael Lennart Svensson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.7, 36.9], 'player': {'id': 40444, 'name': 'Fitz Hall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.4, 39.8], 'player': {'id': 40436, 'name': 'Darren Kenton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.8, 43.6], 'player': {'id': 40445, 'name': 'Danny Higginbotham'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.6, 41.9], 'player': {'id': 40439, 'name': 'David Prutton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.5, 58.3], 'player': {'id': 40437, 'name': 'Brett Ormerod'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [119.1, 40.1], 'player': {'id': 40438, 'name': 'Antti Mikko Niemi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",95fc0b53-e7bc-4cb8-9c55-df4e55c5a936,Off T,0.012309937,Half Volley,Open Play,,,,,,Arsenal,1,00:15:15.407,Shot,
,,,,,,,,,,,,,,,1.049886,,,,,,,,,,,,23db8293-b86c-4401-8772-f55749546ae7,2507,,"[100.3, 58.0]",3749310,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,160,Arsenal,1,['091e5357-d494-430b-b03e-3c270484cd08'],0,Left Foot,,"[118.7, 43.8, 0.0]",,"[{'location': [81.4, 23.0], 'player': {'id': 19312, 'name': 'Robert Pirès'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [101.0, 53.7], 'player': {'id': 15042, 'name': 'Dennis Bergkamp'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [93.9, 44.1], 'player': {'id': 15515, 'name': 'Patrick Vieira'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [103.1, 60.3], 'player': {'id': 40437, 'name': 'Brett Ormerod'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [104.3, 57.3], 'player': {'id': 40445, 'name': 'Danny Higginbotham'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.7, 51.6], 'player': {'id': 40439, 'name': 'David Prutton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.4, 44.2], 'player': {'id': 40435, 'name': 'Rory Delap'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.1, 44.8], 'player': {'id': 40441, 'name': 'Michael Lennart Svensson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.0, 41.3], 'player': {'id': 40444, 'name': 'Fitz Hall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.3, 38.9], 'player': {'id': 40436, 'name': 'Darren Kenton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.0, 29.3], 'player': {'id': 40434, 'name': 'Paul Telfer'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}]",ce234ed2-f0af-450d-a09e-f4f20d2eecf4,Saved,0.05384146,Normal,Open Play,,,,,,Arsenal,1,00:21:00.170,Shot,
,,,,,,,,,,,,,,,1.255887,,,,,,,,,,,,2222a5a8-a370-41ee-b7b8-5db3827361bf,2851,,"[95.1, 29.5]",3749310,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thierry Henry,15516.0,Left Center Forward,186,Arsenal,1,"['78c57980-2fef-4405-8885-7c081676a49a', 'ded50d5c-4509-4a4a-8616-293ffc20b984']",38,Right Foot,,"[120.0, 53.8, 5.7]",,"[{'location': [119.1, 38.9], 'player': {'id': 40438, 'name': 'Antti Mikko Niemi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.0, 29.7], 'player': {'id': 40435, 'name': 'Rory Delap'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [95.6, 39.7], 'player': {'id': 40439, 'name': 'David Prutton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.6, 51.8], 'player': {'id': 40445, 'name': 'Danny Higginbotham'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.9, 34.3], 'player': {'id': 40441, 'name': 'Michael Lennart Svensson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.5, 30.3], 'player': {'id': 40444, 'name': 'Fitz Hall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.0, 25.4], 'player': {'id': 40436, 'name': 'Darren Kenton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [90.8, 13.0], 'player': {'id': 40434, 'name': 'Paul Telfer'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}]",290432fc-6cb6-41eb-81a4-3e78ae35ee90,Off T,0.027694713,Normal,Open Play,,,,,,Arsenal,1,00:30:38.189,Shot,True
,,,,,,,,,,,,,,,1.061087,,,,,,,,,,,,ecbbaa9f-87dc-4a45-bd60-996435bca514,3061,,"[89.5, 51.7]",3749310,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo César Daude Gaspar,26014.0,Right Midfield,194,Arsenal,1,['e6c85652-1f77-4d4a-8207-4fe23a068b0d'],10,Left Foot,,"[120.0, 40.4, 5.9]",,"[{'location': [90.9, 69.6], 'player': {'id': 24971, 'name': 'Nwankwo Christian Kanu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [93.3, 38.5], 'player': {'id': 19312, 'name': 'Robert Pirès'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [87.8, 25.5], 'player': {'id': 40443, 'name': 'Neill McCann'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [90.3, 48.5], 'player': {'id': 40439, 'name': 'David Prutton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.0, 52.1], 'player': {'id': 40441, 'name': 'Michael Lennart Svensson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [95.1, 62.5], 'player': {'id': 40445, 'name': 'Danny Higginbotham'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 42.2], 'player': {'id': 40444, 'name': 'Fitz Hall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.2, 40.0], 'player': {'id': 40438, 'name': 'Antti Mikko Niemi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.9, 34.7], 'player': {'id': 40436, 'name': 'Darren Kenton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",d90b0bbd-afc4-494e-a613-e615b7b2a6cf,Off T,0.023266478,Normal,Open Play,,,,,,Arsenal,1,00:36:10.608,Shot,
,,,,,,,,,,,,,,,0.220833,,,,,,,,,,,,7f5e9022-5432-4235-8e8b-6807c0501b9c,3103,,"[99.5, 24.9]",3749310,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thierry Henry,15516.0,Left Center Forward,196,Arsenal,1,"['816fe730-95ce-4336-bf50-a49b610c8def', 'ed02934d-afa6-4ddd-acd8-516fdce0780c']",3,Right Foot,True,"[116.3, 36.1, 0.0]",,"[{'location': [106.7, 39.7], 'player': {'id': 26014, 'name': 'Eduardo César Daude Gaspar'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [104.8, 46.8], 'player': {'id': 24971, 'name': 'Nwankwo Christian Kanu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [106.5, 36.3], 'player': {'id': 40444, 'name': 'Fitz Hall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.8, 43.7], 'player': {'id': 40441, 'name': 'Michael Lennart Svensson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.3, 48.8], 'player': {'id': 40445, 'name': 'Danny Higginbotham'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.3, 33.1], 'player': {'id': 40435, 'name': 'Rory Delap'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.3, 42.4], 'player': {'id': 40439, 'name': 'David Prutton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [101.2, 24.2], 'player': {'id': 40443, 'name': 'Neill McCann'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.6, 29.2], 'player': {'id': 40436, 'name': 'Darren Kenton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.6, 36.4], 'player': {'id': 40438, 'name': 'Antti Mikko Niemi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",1418d262-ab5f-47de-aef2-00d0bb11912f,Saved,0.026980964,Normal,Open Play,,,,,,Arsenal,1,00:37:03.748,Shot,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6d65a56b-a47b-4af7-a6be-6523df31d512,118,,"[23.4, 44.7]",3749310,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fitz Hall,40444.0,Left Center Back,7,Arsenal,1,['8db65e00-09d6-455f-8ce3-241c5968a543'],50,,,,,,,,,,,,,,,,Southampton,25,00:02:50.404,Block,
,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,b753c74b-36a2-4729-88fa-0b98e4f45457,120,,"[102.9, 37.4]",3749310,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dennis Bergkamp,15042.0,Right Center Forward,7,Arsenal,1,,50,,,,,,,,,,,,,,,,Arsenal,1,00:02:50.566,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e2af163f-f2c4-4234-9f4a-dbd6f209e7d1,218,,"[15.0, 28.8]",3749310,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Higginbotham,40445.0,Left Back,12,Arsenal,1,['477709ab-7825-4a88-9d69-b194c6c1e4bb'],44,,,,,,,,,,,,,,,,Southampton,25,00:04:44.353,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9c7795e-6916-48e8-8cda-88a91ec53600,278,,"[35.4, 13.4]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaël Clichy,20302.0,Left Back,16,Southampton,25,['15dfed75-97d5-40ce-9167-dee59ef6082e'],36,,,,,,,,,,,,,,,,Arsenal,1,00:06:36.700,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,88596182-ccfc-4850-87e8-1405e4d308f2,487,,"[3.1, 56.6]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Baird,11009.0,Right Back,27,Arsenal,1,['cfe43ca1-4ade-4004-9006-afbbc932d961'],3,,,,,,,,,,,,,,,,Southampton,25,00:11:03.632,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5626f29a-f51e-4510-8985-96cea3a2819d,502,,"[78.0, 12.1]",3749310,11,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,28,Southampton,25,['da35cbfa-b561-47d0-bc33-4cb1ba10e0e5'],31,,,,,,,,,,,,,,,,Arsenal,1,00:11:31.120,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,911f055b-0b78-4684-9040-bd8d4ca59605,753,,"[104.8, 7.1]",3749310,18,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,47,Arsenal,1,['05a92b6e-28e7-4584-aa9e-15575065450b'],27,,,,,,,,,,,,,,,,Arsenal,1,00:18:27.864,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,503bd4c0-81d2-4dff-9b34-33b9a630d332,797,,"[66.7, 66.5]",3749310,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Chris Baird,11009.0,Right Back,54,Southampton,25,['d929489f-c40e-4b91-b84f-e7c7886a801e'],9,,,,,,,,,,,,,,,,Southampton,25,00:20:09.598,Block,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,abbe8665-f80a-40ab-a726-4db9298c98ba,817,,"[45.1, 62.4]",3749310,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Left Center Midfield,58,Arsenal,1,['1f0919da-1930-4ab0-9dd8-165adfa319de'],13,,,,,,,,,,,,,,,,Southampton,25,00:21:13.782,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,39411356-7c8d-4377-b396-fe9ee6d4f5a8,1043,,"[30.0, 37.7]",3749310,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,74,Southampton,25,['8e100a9a-fcd2-4aef-9ef5-6cc93f822622'],44,,,,,,,,,,,,,,,,Arsenal,1,00:26:44.962,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fda4b1ea-33b6-4604-903b-00fed44ae11a,1044,,"[87.5, 43.8]",3749310,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Left Center Midfield,74,Southampton,25,,45,,,,,,,,,,,,,,,,Southampton,25,00:26:45.040,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,78817042-875b-4687-a471-2a29746d9023,1229,,"[19.3, 69.6]",3749310,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Telfer,40434.0,Right Midfield,86,Arsenal,1,['8151b049-8ebd-40e8-8d1b-6727c610bb7a'],27,,,,,,,,,,,,,,,,Southampton,25,00:33:27.191,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc9b25e3-6e9e-414f-8fea-a538caa475ce,1249,,"[43.4, 35.4]",3749310,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,87,Southampton,25,['b5eca107-de01-4101-94c4-27d75314a9b8'],3,,,,,,,,,,,,,,,,Arsenal,1,00:34:03.696,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,998a6ec9-ae48-4944-adce-4a7d6b9a7683,1557,,"[28.9, 9.0]",3749310,41,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danny Higginbotham,40445.0,Left Back,102,Arsenal,1,['0e12bc13-eb7a-4de9-bb0c-e7289690b187'],12,,,,,,,,,,,,,,,,Southampton,25,00:41:12.595,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,08a07d1e-f45b-4d0f-9f84-cda583a6d211,2033,,"[39.5, 52.6]",3749310,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rory Delap,40435.0,Right Center Midfield,135,Arsenal,1,['8e0851d3-f989-48f0-ad24-350fafeed650'],21,,,,,,,,,,,,,,,,Southampton,25,00:08:21.174,Block,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,e3468c69-9690-435d-b5fa-e0433784994d,2063,,"[76.9, 16.6]",3749310,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,137,Southampton,25,['4a9a0ffc-cd5f-4366-bd32-78c1307cf1c5'],8,,,,,,,,,,,,,,,,Arsenal,1,00:09:08.809,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6c8f0bdf-619b-4100-8fde-be96b8e1edc1,2472,,"[104.2, 60.3]",3749310,65,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolo Habib Touré,38412.0,Right Back,158,Southampton,25,['e0ef6a1f-8cd5-4f22-82f2-9b6ef72fa260'],11,,,,,,,,,,,,,,,,Arsenal,1,00:20:11.818,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,88fa899f-94ae-4964-936e-d1dea380abaa,2548,,"[30.0, 62.0]",3749310,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Telfer,40434.0,Right Midfield,165,Arsenal,1,['0ff8d2e4-c661-4140-b13e-179261fc8589'],15,,,,,,,,,,,,,,,,Southampton,25,00:22:15.207,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f5b70e1a-4300-48c0-86a2-7a63015faf6f,2570,,"[71.8, 12.6]",3749310,67,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,166,Southampton,25,['c81a397c-3b47-429a-977b-04a9224fd6f2'],31,,,,,,,,,,,,,,,,Arsenal,1,00:22:31.158,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a6d647e0-d02e-43a8-9267-4ae30969b302,2686,,"[48.7, 37.5]",3749310,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,175,Southampton,25,,37,,,,,,,,,,,,,,,,Arsenal,1,00:25:37.998,Block,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,28e969f5-8fad-49a4-8a87-f28aece04333,2838,,"[90.5, 63.9]",3749310,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rory Delap,40435.0,Right Center Midfield,183,Southampton,25,['29563a78-28db-48f7-8008-05aab7db66cb'],25,,,,,,,,,,,,,,,,Southampton,25,00:29:25.044,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c6f821fe-7df6-44ec-b86d-7ffec3bb0b5d,2942,,"[11.6, 72.7]",3749310,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Darren Kenton,40436.0,Right Back,191,Arsenal,1,['936eef2b-a870-4191-b4ba-1d3fde8dac18'],33,,,,,,,,,,,,,,,,Southampton,25,00:33:33.874,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,86b63b1a-f2ee-4abf-9cd5-cd5de73c2ed8,3067,,"[51.0, 19.7]",3749310,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Patrick Vieira,15515.0,Left Defensive Midfield,195,Southampton,25,['4cf695ab-e415-4d2c-8113-d1370e8d7480'],31,,,,,,,,,,,,,,,,Arsenal,1,00:36:31.759,Block,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,ed02934d-afa6-4ddd-acd8-516fdce0780c,3104,,"[13.6, 51.2]",3749310,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darren Kenton,40436.0,Right Back,196,Arsenal,1,['7f5e9022-5432-4235-8e8b-6807c0501b9c'],3,,,,,,,,,,,,,,,,Southampton,25,00:37:03.969,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9f4e60f-f306-4049-8aa5-f520757200a4,3184,,"[6.3, 32.0]",3749310,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolo Habib Touré,38412.0,Right Back,199,Southampton,25,['3d2a4dea-dbf9-4213-811a-a8791e098d08'],57,,,,,,,,,,,,,,,,Arsenal,1,00:38:57.271,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bfa6d8af-64d1-479e-a50b-d03c79098b19,3201,,"[36.0, 22.0]",3749310,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo César Daude Gaspar,26014.0,Right Midfield,199,Southampton,25,['f2e54f72-6d2a-4651-89c9-4b1ad9f30aa3'],7,,,,,,,,,,,,,,,,Arsenal,1,00:39:07.565,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,019c396c-9d90-48db-8776-d53762265586,3207,,"[5.5, 15.4]",3749310,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaël Clichy,20302.0,Left Back,199,Southampton,25,['2cf7df2f-4ec9-42df-915b-44fff6ae4e66'],12,,,,,,,,,,,,,,,,Arsenal,1,00:39:12.218,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,489124c4-7c58-4762-90be-26034c55c240,3249,,"[65.9, 63.5]",3749310,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Beattie,40442.0,Right Center Forward,203,Arsenal,1,,15,,,,,,,,,,,,,,,,Southampton,25,00:41:15.814,Block,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,d756f5b6-0df6-4cc9-91df-d07acc72ca40,3328,,"[54.1, 28.0]",3749310,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Prutton,40439.0,Left Center Midfield,209,Arsenal,1,['7d4f2f90-8196-492c-96dd-b31ad2b01e33'],25,,,,,,,,,,,,,,,,Southampton,25,00:44:25.590,Block,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,eeeffa65-3e94-4eb7-9c3e-fad39bc353a3,3353,,"[45.5, 33.5]",3749310,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fitz Hall,40444.0,Right Center Back,211,Arsenal,1,['f976e102-b356-4936-8761-cd2bd01c7af4'],7,,,,,,,,,,,,,,,,Southampton,25,00:45:07.642,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.3, 40.0]",,Set,,Shot Faced,d8de7994-a44c-4283-bcaa-6338f9994ded,119,,"[2.3, 40.0]",3749310,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antti Mikko Niemi,40438.0,Goalkeeper,7,Arsenal,1,['8db65e00-09d6-455f-8ce3-241c5968a543'],50,,,,,,,,,,,,,,,,Southampton,25,00:02:50.444,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.8, 37.5]",,Set,,Shot Faced,6fa70b25-066b-4330-b15f-614b80b46d99,219,,"[2.8, 37.5]",3749310,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antti Mikko Niemi,40438.0,Goalkeeper,12,Arsenal,1,['477709ab-7825-4a88-9d69-b194c6c1e4bb'],44,,,,,,,,,,,,,,,,Southampton,25,00:04:44.393,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,"[1.5, 38.7]",,Set,,Shot Faced,8573f41e-6f29-4933-b41c-8989b710a601,269,,"[1.5, 38.7]",3749310,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antti Mikko Niemi,40438.0,Goalkeeper,15,Arsenal,1,['1f803445-380e-46ff-9164-ed94e96baada'],6,,,,,,,,,,,,,,,,Southampton,25,00:06:06.096,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,cc0bf10f-ddd8-41e9-b6df-725d9b0831ad,539,,"[0.9, 36.5]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jens Lehmann,20015.0,Goalkeeper,32,Arsenal,1,['7bdd4102-2dc1-4d73-955f-7a251d2baffc'],23,,,,,,,,,,,,,,,,Arsenal,1,00:12:23.469,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,Left Hand,,Touched Out,Set,Standing,Shot Saved,13f0664f-9223-42f5-913b-dc4844cea96d,597,,"[2.0, 41.8]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antti Mikko Niemi,40438.0,Goalkeeper,39,Arsenal,1,['9caf2fb3-66e5-4eab-b142-9c2c9d621ce8'],43,,,,,,,,,,,,,,,,Southampton,25,00:13:43.021,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,"[0.8, 41.4]",,Moving,,Shot Faced,ffcbf61b-c414-42e9-a05e-b0dedaa61536,622,,"[0.8, 41.4]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antti Mikko Niemi,40438.0,Goalkeeper,40,Arsenal,1,['8388fd3a-fc4d-424d-9021-e75d5a57da99'],43,,,,,,,,,,,,,,,,Southampton,25,00:14:43.363,Goal Keeper,
