50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,63f692fa-3f84-4a0e-9c32-4fa56b88aaf1,2639,,"[69.4, 42.0]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudio Reyna,38465.0,Right Center Midfield,159,Arsenal,1,['9a12208f-1378-4139-8232-50d6b4a63a37'],0,,,,,,,,,,,,,,,,,Manchester City,36,00:22:00.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7ca33ad-274a-4dcb-a553-794174ed1120,2641,,"[54.0, 36.8]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,159,Arsenal,1,['cb754893-e330-4883-809b-92999180aa4f'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:22:02.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703b4854-f5fa-46b2-b9f6-72ece6a78e67,2645,,"[45.8, 59.2]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jihai Sun,40215.0,Right Back,160,Manchester City,36,['2421a522-1bb4-4b3e-add0-1599cce942e6'],5,,,,,,,,,,,,,,,,,Manchester City,36,00:22:05.792,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,42c4f49a-ade6-4a41-83e3-14bca9d22a17,2648,,"[92.8, 63.4]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Anelka,15519.0,Center Forward,160,Manchester City,36,['99109476-eb51-45e0-9090-1d2dbd6690be'],9,,,,,,,,,,,,,,,,,Manchester City,36,00:22:09.533,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3ceddf5b-dc7a-444a-83f1-787e567b1891,2652,,"[90.5, 49.1]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,160,Manchester City,36,['0ca5d161-c5d1-424b-9b77-17245aabd07b'],11,,,,,,,,,,,,,,,,,Manchester City,36,00:22:11.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4a077d1-23f4-4bf0-be2c-dc17a556f851,2661,,"[99.6, 21.3]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Trevor Sinclair,40217.0,Left Attacking Midfield,162,Manchester City,36,['7f947c9b-6ab0-46b0-878c-58821add72fe'],4,,,,,,,,,,,,,,,,,Manchester City,36,00:23:04.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c6e889b-86a1-47ff-b116-96fb3743c98c,2664,,"[98.1, 29.6]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Anelka,15519.0,Center Forward,162,Manchester City,36,['1c2bb301-daa1-4374-ac1b-73b75d92e45d'],6,,,,,,,,,,,,,,,,,Manchester City,36,00:23:06.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31accd5d-afab-4c7b-b1c3-cf445e52d33f,2671,,"[31.7, 37.1]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,162,Manchester City,36,['613f2f85-967f-4316-8819-fa866e0248b6'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:23:09.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c2c19c2-87d8-4c4a-91ad-f631ae148884,2677,,"[54.0, 39.4]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Richard Dunne,20447.0,Right Center Back,162,Manchester City,36,['b7ace899-8d6b-43e7-b1ad-b48f3d1028ef'],13,,,,,,,,,,,,,,,,,Manchester City,36,00:23:13.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac24441-ee23-4cd0-96cd-fe72b866acec,2680,,"[83.1, 6.6]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Trevor Sinclair,40217.0,Left Attacking Midfield,162,Manchester City,36,['1b9dabf9-e808-4d1b-b859-6d652fe1cd47'],16,,,,,,,,,,,,,,,,,Manchester City,36,00:23:16.550,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e85fd74f-d2a3-4155-bf49-c2fe0e7afd1a,2683,,"[92.8, 24.3]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudio Reyna,38465.0,Right Center Midfield,162,Manchester City,36,['5138865a-3a76-49d9-9055-36721578111b'],18,,,,,,,,,,,,,,,,,Manchester City,36,00:23:18.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717195f4-c2a9-489f-b1fd-5da18d354581,2686,,"[71.3, 0.9]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michael Tarnat,24758.0,Left Back,162,Manchester City,36,['fcac49a1-7411-4f90-8b78-f5c9eedc09fc'],22,,,,,,,,,,,,,,,,,Manchester City,36,00:23:22.624,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,13db6a53-c8b1-491f-a0fc-723cb8ee0c1e,2689,,"[85.1, 6.3]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Trevor Sinclair,40217.0,Left Attacking Midfield,162,Manchester City,36,['4e562cc9-0fb0-4415-b2cf-a5830ff880c5'],23,,,,,,,,,,,,,,,,,Manchester City,36,00:23:23.889,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40efa551-1fa5-44e6-b75b-77aa0e83a83d,2698,,"[44.1, 58.5]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,163,Arsenal,1,['d76bfd33-9bc8-4055-be2f-1b18a365e695'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:23:27.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f630052-7eb7-49f8-b8b6-9f4eb84a9929,2702,,"[62.5, 44.5]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thierry Henry,15516.0,Right Center Forward,163,Arsenal,1,['7cb4943e-e07f-4fd8-bc37-f4a22d9ce529'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:23:30.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ce6a813-7119-4466-a8fa-a8075cb8984e,2705,,"[56.2, 39.3]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,163,Arsenal,1,['34ecf4cf-cf48-43b9-bbe3-30f2c29ee351'],31,,,,,,,,,,,,,,,,,Arsenal,1,00:23:31.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd10c17b-b4e6-45b8-8fa3-715c89bb989f,2709,,"[38.5, 50.7]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jihai Sun,40215.0,Right Back,164,Manchester City,36,['cafdf1fa-9215-4bf6-8aff-87fc0b9f3819'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:23:33.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4194f4d9-84e9-4fd2-b14a-14a882a9340e,2712,,"[100.5, 57.4]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,164,Manchester City,36,['cc400a16-809d-4aec-9bc1-ac304e1dc3cd'],38,,,,,,,,,,,,,,,,,Manchester City,36,00:23:38.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7eb37c-300b-4a4f-b8d7-741696923b3c,2717,,"[71.1, 73.2]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ray Parlour,24972.0,Right Midfield,165,Arsenal,1,['2e4c335f-91b0-424c-897a-96c252acc914'],31,,,,,,,,,,,,,,,,,Arsenal,1,00:24:31.681,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f361ca28-cfd8-42dc-be55-574401301427,2719,,"[90.3, 76.8]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thierry Henry,15516.0,Right Center Forward,165,Arsenal,1,['16b069f6-f9e7-40ac-9400-0862c33d0e5d'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:24:33.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1df8b721-8126-4cae-ba38-3d60dc1104b0,2721,,"[52.0, 12.5]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,166,Manchester City,36,['2aa2c5c8-1ae8-4a42-9f39-2e23568e4b61'],46,,,,,,,,,,,,,,,,,Manchester City,36,00:24:46.832,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b6a9503-6fa4-483d-81a0-cb7512b70b82,2726,,"[36.1, 3.3]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Tarnat,24758.0,Left Back,166,Manchester City,36,['1b4590df-f34e-4438-b66b-2ba226f70f52'],51,,,,,,,,,,,,,,,,,Manchester City,36,00:24:51.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b76cc70-ad7b-44c6-8342-78ce07dbebdc,2729,,"[52.6, 3.1]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joey Barton,38552.0,Center Defensive Midfield,166,Manchester City,36,['91f7fe27-8589-4ff9-8ee3-da0e64c53df9'],53,,,,,,,,,,,,,,,,,Manchester City,36,00:24:53.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00d48d07-69f0-47fb-b22c-51f50693bc12,2733,,"[52.6, 15.5]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Trevor Sinclair,40217.0,Left Attacking Midfield,166,Manchester City,36,['9bf68007-48d0-4ba2-adbf-a4dbeb6cd1c4'],55,,,,,,,,,,,,,,,,,Manchester City,36,00:24:55.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0df38f53-94b6-477f-885a-ad473fefcd07,2735,,"[41.3, 3.1]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Tarnat,24758.0,Left Back,166,Manchester City,36,['fdbc9b72-2624-4d69-b0ab-e5e2064366ad'],56,,,,,,,,,,,,,,,,,Manchester City,36,00:24:56.723,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,df91c704-b012-44fe-bc4f-a15da9958932,2738,,"[78.4, 27.0]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Anelka,15519.0,Center Forward,166,Manchester City,36,['53370b6a-bfa9-41bc-af7e-e03f3c2cf8ca'],59,,,,,,,,,,,,,,,,,Manchester City,36,00:24:59.311,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5aeadc8e-278b-4810-a0d8-8a6fbe012515,2744,,"[81.8, 27.0]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Anelka,15519.0,Center Forward,166,Manchester City,36,['5a6a4860-384e-4b11-af3e-97b5bfebb445'],7,,,,,,,,,,,,,,,,,Manchester City,36,00:25:07.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1c4610c-c1d7-43d1-8352-8d18fa0631c8,2746,,"[55.1, 66.5]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Midfield,167,Arsenal,1,['47fa9afb-92bd-4cfb-8647-c5edea9a061e'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:25:10.119,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f865c80-082b-45c4-a069-7ae23198493b,2751,,"[63.1, 56.7]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,168,Arsenal,1,['c04d3491-edd5-46b6-a79d-997764181a82'],25,,,,,,,,,,,,,,,,,Arsenal,1,00:25:25.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e188ff4-da12-4caf-9dfd-7c7411706acb,2754,,"[69.2, 76.5]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,168,Arsenal,1,['4078a81d-6e2e-4281-8a00-e6b2f7a4436d'],28,,,,,,,,,,,,,,,,,Arsenal,1,00:25:28.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0cdb3e5-214d-4e7b-87bc-e54e1d79e130,2758,,"[77.5, 56.4]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,168,Arsenal,1,"['05f6af6c-36ac-4d6d-9e95-bf6376ef78da', 'b4a818e7-7e72-4a9b-8a34-88e84672b4e4']",31,,,,,,,,,,,,,,,,,Arsenal,1,00:25:31.447,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc09d621-1f4b-4348-a56b-14342bf2ad13,2762,,"[66.1, 70.3]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,168,Arsenal,1,['9ed2e3ed-5390-4176-9952-9bf894c96b48'],36,,,,,,,,,,,,,,,,,Arsenal,1,00:25:36.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b50e3251-3560-4dbd-a718-c00d552cc738,2765,,"[75.5, 77.9]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,168,Arsenal,1,['8f2f23f1-acdf-41f4-bfb4-635f3351810a'],37,,,,,,,,,,,,,,,,,Arsenal,1,00:25:37.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53313237-6c2c-41f3-9b66-2f431457c8ab,2768,,"[79.9, 56.7]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,168,Arsenal,1,['3c46168c-bc88-4e0d-b442-c2ed6f1e36d6'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:25:39.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80c83e80-8762-4f42-8a6e-aea960b12bbf,2772,,"[76.3, 39.0]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Antonio Reyes Calderón,23816.0,Left Center Forward,168,Arsenal,1,['46c350ee-1dff-483b-a892-c3e9a9608afe'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:25:42.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111712b-18ab-4cde-92fc-ca41a64e9fa4,2775,,"[84.3, 55.0]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thierry Henry,15516.0,Right Center Forward,168,Arsenal,1,['509855f3-c8b4-40d7-aac5-fbfbc08058db'],44,,,,,,,,,,,,,,,,,Arsenal,1,00:25:44.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e49240f4-5a98-4ed0-91dc-c70c8cee397f,2777,,"[76.9, 49.5]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,168,Arsenal,1,['7677ae82-3bd6-4290-8a67-db6928615e25'],45,,,,,,,,,,,,,,,,,Arsenal,1,00:25:45.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df02f5a3-bf83-4e74-8ad8-bb3d00169e3c,2780,,"[80.2, 72.1]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,168,Arsenal,1,['9872ee15-5546-46d0-9202-f849abac3786'],47,,,,,,,,,,,,,,,,,Arsenal,1,00:25:47.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb268f3b-30c1-4c56-8765-5018e9d6b0ab,2783,,"[110.4, 50.5]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Antonio Reyes Calderón,23816.0,Left Center Forward,168,Arsenal,1,['69f3e243-9798-41e9-a1c7-f16eae9bd21c'],50,,,,,,,,,,,,,,,,,Arsenal,1,00:25:50.606,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,44b1c88f-a6e8-4c12-b6be-564ad56e92e5,2802,,"[91.1, 23.2]",3749233,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudio Reyna,38465.0,Right Center Midfield,169,Manchester City,36,['cc671c74-3439-45b9-a388-42aca68da5dd'],26,,,,,,,,,,,,,,,,,Manchester City,36,00:26:26.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c29fdcc-39f2-4c3a-a4b0-4df34e0820d8,2808,,"[98.3, 73.5]",3749233,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Antonio Reyes Calderón,23816.0,Left Center Forward,169,Manchester City,36,"['156090ab-8e89-4b8f-add2-b5e2d1e5ec67', '3033aa51-480f-4e43-8558-1174e6597ef9']",32,,,,,,,,,,,,,,,,,Arsenal,1,00:26:32.648,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d53251b-428f-4bbe-9050-0dd115d27766,2817,,"[51.2, 63.9]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jihai Sun,40215.0,Right Back,172,Manchester City,36,['996cec80-b026-47a6-96d9-0ec6396fb03e'],34,,,,,,,,,,,,,,,,,Manchester City,36,00:27:34.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d7a1e39-eab1-4d14-9921-3fb01b235385,2820,,"[45.5, 43.8]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Richard Dunne,20447.0,Right Center Back,172,Manchester City,36,['fa9818aa-8d6c-4f73-acb9-5a624eff6b05'],37,,,,,,,,,,,,,,,,,Manchester City,36,00:27:37.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700dc3e-8316-48c5-96b8-6a8dc10fdf5b,2823,,"[57.6, 32.6]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joey Barton,38552.0,Center Defensive Midfield,172,Manchester City,36,['040a7558-331a-4bd3-ab4a-651f7d297136'],39,,,,,,,,,,,,,,,,,Manchester City,36,00:27:39.953,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4379ad8e-8d37-4a63-8f66-a197131ad2b9,2826,,"[64.7, 0.9]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Tarnat,24758.0,Left Back,172,Manchester City,36,['12aa4704-7039-4db5-b405-e980451fda44'],42,,,,,,,,,,,,,,,,,Manchester City,36,00:27:42.694,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809eb1fe-f1e8-4a57-a4ba-9f0b51334a34,2828,,"[38.6, 74.5]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolo Habib Touré,38412.0,Right Center Back,173,Arsenal,1,['c9129238-eff8-487f-aa8d-076e0789a0b0'],51,,,,,,,,,,,,,,,,,Arsenal,1,00:27:51.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f3ad37-a4fe-44ea-bb85-b26d619a025d,2831,,"[32.9, 43.1]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,173,Arsenal,1,['ed3a22cf-7b88-4982-9ae2-5d4c3c5febdf'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:27:56.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b30d1b9e-204c-4ebc-bc27-94c3fffad7b0,2834,,"[34.7, 64.1]",3749233,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolo Habib Touré,38412.0,Right Center Back,173,Arsenal,1,['178a93ac-6a54-44a2-83cd-7e74683b52e8'],58,,,,,,,,,,,,,,,,,Arsenal,1,00:27:58.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,074438cb-1b8f-4c23-86ba-599ed2cca8e4,2837,,"[37.6, 34.3]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,173,Arsenal,1,['8ff1b375-78bf-4a5c-9328-7e6e101f4b0b'],5,,,,,,,,,,,,,,,,,Arsenal,1,00:28:05.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab05a92a-106e-44bb-803f-4ebb82e46ca8,2842,,"[66.9, 41.6]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Antonio Reyes Calderón,23816.0,Left Center Forward,173,Arsenal,1,"['958f2887-aea6-467a-b3fe-ce1844509490', 'b04afe47-3547-4eff-b1d4-6a0e6e9067b7']",9,,,,,,,,,,,,,,,,,Arsenal,1,00:28:09.294,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5951af97-b375-46bd-9ef1-52341ffd0fe1,2848,,"[58.7, 40.1]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Pirès,19312.0,Left Midfield,173,Arsenal,1,['e7eb75de-7a32-40e0-9e49-4959006a0a76'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:28:10.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26929537-169e-4c02-9867-a6144ba6cbea,2851,,"[79.3, 52.2]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thierry Henry,15516.0,Right Center Forward,173,Arsenal,1,['6cdcbe9b-6a21-4a8d-a5ad-be8884701756'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:28:13.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d233447-f403-4be7-bf23-574ec532b1db,2857,,"[20.1, 23.4]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sylvain Distin,40218.0,Left Center Back,174,Manchester City,36,['4a8dd2ab-232c-4372-8474-676b2fd7ff84'],24,,,,,,,,,,,,,,,,,Manchester City,36,00:28:24.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d38abe-b0db-4ac0-a268-734373940457,2861,,"[59.8, 47.0]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,176,Arsenal,1,['b05c48a7-afce-444b-9ba3-1bf3f429969e'],48,,,,,,,,,,,,,,,,,Arsenal,1,00:28:48.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0240af0-898f-4c89-a471-8f6d1464f16f,2865,,"[49.7, 55.0]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,176,Arsenal,1,['61f15023-4dad-402b-80fc-15a08e9f347b'],51,,,,,,,,,,,,,,,,,Arsenal,1,00:28:51.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd1f0e50-1d77-4852-a1b9-6435f6636af9,2868,,"[63.4, 77.0]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Midfield,176,Arsenal,1,['77c10bc7-abe6-4ba0-8cb0-c5f20c9ccf9d'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:28:53.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34422e26-d1df-41c9-a0ff-ade71a11967d,2871,,"[55.1, 63.8]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,176,Arsenal,1,['6fd54ae0-68d9-4b11-ace3-be556e8a59d2'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:28:56.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889411d-73c7-4956-8a0b-e56856f714bd,2875,,"[55.0, 8.6]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,177,Manchester City,36,['c2e25683-8111-4c75-8174-aaea7d4bac25'],58,,,,,,,,,,,,,,,,,Manchester City,36,00:28:58.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbe56c7e-2897-4e7b-8b76-38f4857a419a,2878,,"[54.7, 23.7]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,177,Manchester City,36,['eab69c54-11ab-4867-a2ac-0899e7d6680c'],59,,,,,,,,,,,,,,,,,Manchester City,36,00:28:59.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfbeb3a4-bab7-4f06-b3a0-159ce1527ef9,2881,,"[55.0, 13.0]",3749233,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,177,Manchester City,36,['a4f702a3-3dba-4910-90e6-88ae2bbd1ac1'],59,,,,,,,,,,,,,,,,,Manchester City,36,00:28:59.688,Ball Receipt*,
