50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[103.6, 75.3]",,,,,,,,,,,,1.116137,,,,,,,,,,,,,,61c5759f-4184-4fd6-9e1a-efb616a54554,3363,,"[100.4, 75.1]",3749079,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Glen Johnson,4724.0,Right Back,211,Chelsea,33,"['89f48f54-7a84-4334-a3f1-0a9ecc748524', 'a4cd0317-9c6e-4f4a-8d40-0e4a9400afa3']",33,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:41:33.827,Carry,
,,,,,"[93.6, 60.5]",,,,,,,,,,,,0.86519,,,,,,,,,,,,,,94fa3d8b-1251-4116-b208-2fbfaa36abbc,3366,,"[93.9, 60.7]",3749079,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frank Lampard,20330.0,Left Defensive Midfield,211,Chelsea,33,"['3bec3671-f34c-4544-b7c6-94c537601cde', 'ba1305bd-f75e-42d4-a508-d82741c74724']",36,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:41:36.239,Carry,
,,,,,"[116.5, 75.9]",,,,,,,,,,,,10.372141,,,,,,,,,,,,,,c3a5ac58-867d-45bc-8027-de65b5add7c4,3377,,"[74.2, 64.7]",3749079,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Thierry Henry,15516.0,Left Center Forward,212,Arsenal,1,"['4c58d1ba-18dd-47b5-9d7c-4d2b690ea22d', '79fafb51-f6ca-47f6-81c9-f3122f8cfb87', '9ba99b22-07a9-4d0b-93ad-f0f52ab71c04']",54,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:54.052,Carry,True
,,,,,"[117.4, 77.0]",,,,,,,,,,,,3.482064,,,,,,,,,,,,,,81b4ec27-2421-4a1a-a253-a52091dbe555,3383,,"[117.1, 73.0]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Thierry Henry,15516.0,Left Center Forward,213,Arsenal,1,"['0665481e-98fa-4650-bf1f-53aecf00d0a2', '7666358b-fed5-4937-a3d7-7851b7289846', 'eb2440bd-7a0f-43cb-91f7-b177e0cac859']",25,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:25.543,Carry,True
,,,,,"[7.8, 6.8]",,,,,,,,,,,,2.477416,,,,,,,,,,,,,,f429bcde-e980-4848-a896-f40c757b8d24,3387,,"[2.7, 3.1]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Cole,40259.0,Left Midfield,214,Chelsea,33,"['772088ad-5e7a-418a-8f63-6ee8cffdfca4', '95c089b8-945a-42f3-8d97-8b5f2c99a435']",29,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:29.025,Carry,
,,,,,"[15.0, 19.9]",,,,,,,,,,,,0.526696,,,,,,,,,,,,,,1a774108-491a-4be4-866f-f7a93cf76007,3390,,"[15.0, 19.2]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Lampard,20330.0,Left Defensive Midfield,214,Chelsea,33,"['6fd74e83-e5d6-4d42-8421-dd2b9311b779', 'd871069c-f93e-4a6c-a237-dc5988486988']",32,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:32.306,Carry,
,,,,,"[34.3, 8.5]",,,,,,,,,,,,1.017162,,,,,,,,,,,,,,947ff2f2-7b28-44a1-a735-34e48797bd5e,3393,,"[31.5, 7.5]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Cole,40259.0,Left Midfield,214,Chelsea,33,"['1f4f1f84-ffe6-4ec1-ad82-82d7db08210e', 'e45de2ff-8510-4512-8499-b168f55b0c00', 'ed7cc39c-414f-4662-8826-ae1c49f2e429']",35,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:35.075,Carry,True
,,,,,"[71.7, 36.9]",,,,,,,,,,,,3.391644,,,,,,,,,,,,,,8ceb153c-52df-49cb-ad9e-382bab2d7ed1,3398,,"[55.7, 34.8]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Cole,12529.0,Left Back,215,Arsenal,1,"['20de24c3-4e1c-4a19-a0b3-c5a127398a2d', '6705138c-11e1-47a3-a509-b9eb0dd3c4e7']",38,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:38.644,Carry,
,,,,,"[90.3, 24.5]",,,,,,,,,,,,1.087282,,,,,,,,,,,,,,587e0811-cdc7-44b8-a86f-22f369cf6ff2,3404,,"[93.7, 25.1]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nwankwo Christian Kanu,24971.0,Right Center Forward,215,Arsenal,1,"['1892a9ea-b283-4dc7-b9d3-e049c971ee03', 'a40d7d11-d416-421a-8b1f-01a6bcb70d7c', 'cf172547-5595-40c8-9603-fa04d2cbbd54']",45,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:45.847,Carry,True
,,,,,"[6.8, 71.7]",,,,,,,,,,,,1.697829,,,,,,,,,,,,,,05a17b74-6d0a-4b5a-ab3c-e9876435b914,3413,,"[14.2, 72.2]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesper Grønkjær,15524.0,Right Midfield,216,Chelsea,33,"['03f1d122-4602-425a-822b-37507ca36859', '0b41bbf0-095a-4ba4-b008-9961bca41cc5', 'a0655822-eaa0-4b51-82e8-2b3c2d7a1e09']",52,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:52.697,Carry,True
,,,,,"[37.3, 55.7]",,,,,,,,,,,,4.989089,,,,,,,,,,,,,,63841bef-5827-4798-b3da-3520a7ee3b8e,3417,,"[6.8, 71.7]",3749079,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesper Grønkjær,15524.0,Right Midfield,216,Chelsea,33,"['005fd982-5089-42fd-a088-3fed69357af1', '03f1d122-4602-425a-822b-37507ca36859', '9761c498-945f-499c-b1ef-c2bb7df24e35', 'e0896b0b-398c-424c-af09-c6facf128d20']",54,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:54.395,Carry,True
,,,,,"[44.1, 70.4]",,,,,,,,,,,,0.082981,,,,,,,,,,,,,,2d6bc61c-18bc-49de-83e7-7e0cb8ba4936,3421,,"[44.1, 70.4]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Melchiot,20281.0,Right Center Back,216,Chelsea,33,"['2ff8d325-7214-4595-b66a-f8546cedc0d9', '932c7443-c19b-4357-bb0f-5af8649bd31f']",0,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:00.735,Carry,
,,,,,"[38.6, 54.3]",,,,,,,,,,,,1.095069,,,,,,,,,,,,,,649e6ae0-e54c-4c96-bc1b-1988b724070d,3424,,"[34.8, 55.6]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claude Makélélé,20254.0,Right Defensive Midfield,216,Chelsea,33,"['2648fd80-9931-4926-b18a-d9fb100fc771', 'e3b293b5-b925-4bc0-8bd5-6d014947f6ca']",2,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:02.042,Carry,
,,,,,"[51.8, 41.8]",,,,,,,,,,,,1.596971,,,,,,,,,,,,,,01dd5fa6-a376-4df2-9374-bb733610f943,3427,,"[46.9, 42.6]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Lampard,20330.0,Left Defensive Midfield,216,Chelsea,33,"['1cd2eb5f-7528-4a61-a34b-05eba6aa63f1', '586dffee-a87c-4fdd-9b35-c4313b85cdf3']",4,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:04.060,Carry,
,,,,,"[69.2, 23.3]",,,,,,,,,,,,4.027247,,,,,,,,,,,,,,455962b0-c775-418d-904c-30ae8dd0967b,3431,,"[70.0, 11.9]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Cole,40259.0,Left Midfield,216,Chelsea,33,"['5573ca02-37b0-4a56-ad7b-5152c461f47a', '6ef1ebe9-44cb-4e6b-b5bc-8c6b57a1dd44', 'aebd1cfb-44d9-46fc-ac80-af4afae8942c']",8,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:08.248,Carry,True
,,,,,"[91.6, 67.6]",,,,,,,,,,,,2.920732,,,,,,,,,,,,,,b7876678-a00b-4324-9ec8-4147bbd5eb72,3438,,"[86.7, 62.9]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['91a5ae33-cbc4-4b48-8e5c-463bbc727d57', '920f2d83-4e8e-405a-a21b-7895bc8eef35']",38,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:38.863,Carry,
,,,,,"[97.3, 69.4]",,,,,,,,,,,,3.742753,,,,,,,,,,,,,,734c35ab-4199-4d63-b951-55c29d5e2679,3441,,"[101.8, 73.5]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jesper Grønkjær,15524.0,Right Midfield,217,Chelsea,33,"['1e6990de-e645-4e0a-a23f-2ada838a63c6', 'ae38c9ff-a701-42c3-a07e-452848fced2d']",42,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:42.747,Carry,
,,,,,"[89.5, 63.8]",,,,,,,,,,,,3.474265,,,,,,,,,,,,,,df133709-53dc-44f2-b53a-27e827ad451c,3444,,"[87.7, 61.9]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joe Cole,40259.0,Left Midfield,217,Chelsea,33,"['70b0c82b-4b3b-4b75-8fdc-e368a339126c', 'e829f761-e2d5-448d-8a6f-a6e63e27b683']",47,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:47.686,Carry,
,,,,,"[93.6, 64.1]",,,,,,,,,,,,2.949892,,,,,,,,,,,,,,9a95aa20-7e8f-47c9-a1ca-c444293f14ed,3447,,"[92.2, 73.9]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jesper Grønkjær,15524.0,Right Midfield,217,Chelsea,33,"['9a349ad2-6dcf-4215-ab94-ade100dab510', 'd5a59d04-abeb-47fa-a3ea-b637e2acb1fb']",52,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:52.472,Carry,
,,,,,"[83.9, 63.5]",,,,,,,,,,,,1.610712,,,,,,,,,,,,,,943d9f4e-6173-4681-bc2d-2d352d83a960,3450,,"[87.5, 57.1]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frank Lampard,20330.0,Left Defensive Midfield,217,Chelsea,33,"['09b96f4f-4466-4695-b58a-3cf2fd98b07d', '84d0df8f-a794-485e-bd67-d9531948fa69', '935fe9b3-240b-40c2-9b6a-4c17759433d0']",56,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:56.347,Carry,True
,,,,,"[109.7, 70.7]",,,,,,,,,,,,1.8071,,,,,,,,,,,,,,f8f202d3-c6a1-43f6-a44d-fc505b85eb75,3454,,"[105.9, 72.4]",3749079,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['b9c5e52c-8d1a-430a-bb83-3175a082b430', 'be243c73-531d-40dc-8bd1-e17a7173dc86', 'f73b2d8f-c206-466d-af04-7a6c7172ccbf']",59,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:59.726,Carry,True
,,,,,"[117.6, 67.6]",,,,,,,,,,,,1.938084,,,,,,,,,,,,,,515cce6b-ccc3-4fbb-bd0b-1b4025ff15c3,3458,,"[109.7, 70.7]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['a2d826ae-3d6c-47a1-9ead-9f1f9300f330', 'bb83b01a-adf3-434a-a995-4abbbb1021bb', 'be243c73-531d-40dc-8bd1-e17a7173dc86']",1,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:01.533,Carry,True
,,,,,"[116.6, 55.6]",,,,,,,,,,,,2.898085,,,,,,,,,,,,,,600b2d9d-ceee-43f2-adb5-d95d9b69a1b9,3462,,"[114.2, 65.6]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['9e6c57d0-5478-4544-beae-d95c28c6a713', 'a33abd5a-d528-4088-be97-504cfe9e99d6', 'd169dae7-7680-4853-a672-9eff63f8cc54']",5,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:05.653,Carry,True
,,,,,"[118.4, 54.3]",,,,,,,,,,,,0.806154,,,,,,,,,,,,,,fa29b7a2-cfad-476e-a501-15c5e2449c4e,3466,,"[116.6, 55.6]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['028bed33-bd39-4901-829c-5e9471f8ba5c', 'a33abd5a-d528-4088-be97-504cfe9e99d6', 'd169dae7-7680-4853-a672-9eff63f8cc54', 'ee3ea314-24dd-44f5-a684-d63aaedaa863']",8,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:08.551,Carry,True
,,,,,"[29.8, 18.9]",,,,,,,,,,,,0.998557,,,,,,,,,,,,,,ef27dc82-a268-44f2-9fe9-8d665bb68bd2,3470,,"[34.6, 22.7]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nwankwo Christian Kanu,24971.0,Right Center Forward,217,Chelsea,33,"['939ccb89-2718-4831-a58e-5a7eebae9cdc', 'b979306d-7801-4d59-9993-de90cf952812']",12,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:12.585,Carry,
,,,,,"[21.1, 25.4]",,,,,,,,,,,,1.033853,,,,,,,,,,,,,,e9cf40a4-05b2-4f4e-951b-32c2d8823113,3473,,"[20.4, 22.7]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,217,Chelsea,33,"['166589c4-9919-4309-b4ca-1eab4e25ec47', '6b4ffb70-66f4-4e0d-96f9-bde54bea0b05', 'f053065e-83d8-40f3-8916-ea7fb465807c']",14,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:14.793,Carry,True
,,,,,"[4.6, 49.1]",,,,,,,,,,,,1.288374,,,,,,,,,,,,,,51299d21-a4ac-451a-8e6b-27aefdc8d225,3478,,"[14.2, 33.4]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlo Cudicini,40260.0,Goalkeeper,217,Chelsea,33,"['09b3c7df-9063-4f26-a46a-127c4a50fc48', '79f5efd3-48fe-462d-ae2f-b68835483013']",25,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:25.394,Carry,
,,,,,"[40.0, 58.4]",,,,,,,,,,,,3.100639,,,,,,,,,,,,,,135339e5-7664-46f9-a679-15e954a392aa,3481,,"[28.1, 54.3]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Melchiot,20281.0,Right Center Back,217,Chelsea,33,"['0e050b16-e0c1-4bf2-88fa-6d4ac9e9230c', '7ed3f52f-1550-43bf-a85d-0ae52c3003bc']",28,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:28.953,Carry,
,,,,,"[67.8, 38.0]",,,,,,,,,,,,1.727372,,,,,,,,,,,,,,d03302c6-8d66-4bd9-9366-4d8fca44a731,3493,,"[62.1, 34.7]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Huth,40123.0,Left Center Back,217,Chelsea,33,"['2f261233-4399-46a8-92f7-1f04a8d89115', '375465d4-f827-466d-9d44-63724de121aa']",42,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:42.616,Carry,
,,,,,"[70.5, 48.3]",,,,,,,,,,,,1.0116,,,,,,,,,,,,,,b646574a-d13a-44a8-9b43-ef2d2178baf1,3496,,"[70.3, 47.8]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frank Lampard,20330.0,Left Defensive Midfield,217,Chelsea,33,"['b5b13588-df00-4ec1-891d-2beccbd773f2', 'ffbf9d3b-bfc6-4723-a2fb-c80142f752e6']",45,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:45.143,Carry,
,,,,,"[103.6, 73.2]",,,,,,,,,,,,3.600093,,,,,,,,,,,,,,11e6e1fe-0f82-49e2-a6f3-143bde2614dc,3499,,"[92.0, 74.2]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Glen Johnson,4724.0,Right Back,217,Chelsea,33,"['3024a892-53eb-48b3-b42d-a533fe2411e8', '3bb8e07a-e238-409f-840f-0acf5fb53b69', '8b34a9b9-ad50-4dc8-8f21-c45e86531076']",48,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:48.522,Carry,True
,,,,,"[14.1, 5.5]",,,,,,,,,,,,0.840739,,,,,,,,,,,,,,3b6eab34-c9cd-4a16-a5c4-a03ef7b581f3,3504,,"[16.5, 6.9]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,218,Arsenal,1,"['0372e2b8-9576-4bc7-b398-628f30798b7f', 'e0245a30-28f9-4443-a14f-ad89e7de42e9']",52,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:52.122,Carry,
,,,,,"[12.4, 15.3]",,,,,,,,,,,,0.798375,,,,,,,,,,,,,,8aca646f-2a87-4b54-9461-a0cb5b34756a,3507,,"[12.4, 15.3]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Cole,12529.0,Left Back,218,Arsenal,1,"['a5cba701-f99f-4a5b-87ae-f42ce593b54b', 'be5d985f-a596-4211-9b74-39416b8fb49a']",53,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:53.550,Carry,
,,,,,"[20.0, 24.1]",,,,,,,,,,,,0.903689,,,,,,,,,,,,,,4d08a8e7-3efd-473c-84b6-b79fbdb0f84d,3510,,"[17.3, 24.1]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,218,Arsenal,1,"['737f0e7e-f897-4d4d-a605-f1400ab90f1f', '8b2e76ce-7e4e-4f46-9bbd-74c5252d3668']",55,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:55.776,Carry,
,,,,,"[83.4, 52.3]",,,,,,,,,,,,2.636459,,,,,,,,,,,,,,a694fc7b-133e-4544-b883-6b535f2cf58f,3514,,"[76.4, 56.9]",3749079,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Melchiot,20281.0,Right Center Back,219,Chelsea,33,"['a61ad21d-9c4a-4a93-b1bb-fdcc15c9be4d', 'b2c496ae-ddb8-46ed-997c-6368a3a0bb3d', 'df94bcc1-9e6d-4fff-88b2-4e999d0818ea']",57,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:44:57.774,Carry,True
,,,,,"[91.3, 13.3]",,,,,,,,,,,,5.209471,,,,,,,,,,,,,,be8e4789-3ad7-41a9-a671-bc91a2b8e2f5,3524,,"[71.0, 13.3]",3749079,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joe Cole,40259.0,Left Midfield,220,Chelsea,33,"['551fae06-fd81-4ade-8985-b2f0436a5dbe', 'ebdf7d11-30cd-48e4-bf49-d8bb2e7e7cfb', 'ee8db1c5-ebc5-4309-8852-a7c951e7dbe0']",57,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:57.654,Carry,True
,,,,,"[104.6, 17.2]",,,,,,,,,,,,0.293612,,,,,,,,,,,,,,dc64e77b-ce90-4799-8c55-5ca0c87408bc,3529,,"[104.2, 18.1]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Melchiot,20281.0,Right Center Back,220,Chelsea,33,"['4f753646-577b-4b8c-998e-0cb4bb37666b', 'fd8dbdd1-d25e-4bf3-9cde-0d21716dfb87']",3,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:46:03.862,Carry,
,,,,,"[62.6, 10.4]",,,,,,,,,,,,2.10556,,,,,,,,,,,,,,14cb09c7-15c9-4c92-b13d-722d8b2dd8c0,3533,,"[57.6, 10.3]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Huth,40123.0,Left Center Back,220,Chelsea,33,"['659eb49e-3ec3-41cb-8684-60a81bf3e34a', 'a1d55b15-9489-4764-9c30-543746dec616']",8,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:46:08.328,Carry,
,,,,,"[51.8, 65.8]",,,,,,,,,,,,1.957575,,,,,,,,,,,,,,01fb6e02-666a-48dd-bfb4-2a9cb4776a2a,3545,,"[49.7, 56.6]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Melchiot,20281.0,Right Center Back,221,Arsenal,1,"['6612ab36-21b2-469c-a82c-02e3ac20f799', '6f37dbb9-eb7d-46c5-b75e-c974d0dc624a']",45,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:46:45.309,Carry,
,,,,,"[57.5, 1.9]",,,,,,,,,,,,1.291341,,,,,,,,,,,,,,f53d2ce5-fdb3-4f58-8e64-84de94dc18a1,3548,,"[57.5, 11.7]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pascal Cygan,26194.0,Left Midfield,221,Arsenal,1,"['6bae6c9a-b553-4933-84c7-99d1b7f9edf5', 'cf195316-78bb-481d-b835-915de7b142dc']",47,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:46:47.932,Carry,
,,,,,"[56.0, 14.2]",,,,,,,,,,,,0.268111,,,,,,,,,,,,,,4f67483d-fa2b-444a-9879-9b978e4442f7,3552,,"[55.6, 15.8]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thierry Henry,15516.0,Left Center Forward,221,Arsenal,1,"['03bbdb23-6f77-4344-a8c4-475a4bb66fe1', '0cdcb190-2ae7-46ed-9809-f8076f2aa83c', '535fbcc0-10ee-4494-bb1c-1d77d959e409']",50,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:46:50.314,Carry,True
,,,,,"[49.6, 23.0]",,,,,,,,,,,,0.513507,,,,,,,,,,,,,,a28a8cbd-494b-4b4c-93ca-a5f4713e5d2a,3555,,"[49.6, 23.0]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,221,Arsenal,1,"['000266f6-0477-4950-b1d9-796ebf22702a', 'a53bff05-2ba4-468c-9d7b-47b745b1f84b']",51,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:46:51.293,Carry,
,,,,,"[57.8, 3.3]",,,,,,,,,,,,0.595474,,,,,,,,,,,,,,60ca42b9-3f40-4dae-a270-c453e81a5bc1,3558,,"[58.0, 3.6]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pascal Cygan,26194.0,Left Midfield,221,Arsenal,1,"['29267b5d-165c-48eb-a9f1-c1d0bd77b70b', 'f42b4173-4b5d-45c0-a819-c5d24cd990d9']",52,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:46:52.937,Carry,
,,,,,"[32.5, 48.8]",,,,,,,,,,,,1.292716,,,,,,,,,,,,,,5d2e877b-8433-425f-9d55-22865c592ecb,3563,,"[30.8, 48.1]",3749079,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Robert Huth,40123.0,Left Center Back,222,Chelsea,33,"['066e2bc4-0177-44e1-a45d-8e6b568c2d74', '0e3a473f-4aec-4f6b-975f-0a9164d3560b', '38522896-8b04-4bea-9d17-a65c53d95375']",58,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:46:58.804,Carry,True
,,,,,"[49.6, 52.1]",,,,,,,,,,,,1.536034,,,,,,,,,,,,,,c8c02822-c49a-46b1-928b-99bea1d71ba6,3567,,"[43.2, 54.7]",3749079,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Claude Makélélé,20254.0,Right Defensive Midfield,222,Chelsea,33,"['8f5f2e3a-4a09-46c2-b33b-a1e20f1521d5', 'a9863aa7-8634-433a-aee2-eed773d5e660']",1,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:47:01.163,Carry,
,,,,,"[25.7, 66.4]",,,,,,,,,,,,0.329476,,,,,,,,,,,,,,8d8f9a9d-e591-4205-ab0f-af505d65281d,3574,,"[17.8, 53.1]",3749079,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,223,Arsenal,1,"['abffda4d-acfd-4f52-aa07-027620600670', 'da93024b-c3de-46db-8845-f1d10847d09f']",8,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:47:08.455,Carry,
,,,,,"[38.5, 64.7]",,,,,,,,,,,,0.404759,,,,,,,,,,,,,,75873562-3073-458a-97ca-ef1de0f43367,3577,,"[41.5, 63.9]",3749079,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dennis Bergkamp,15042.0,Right Midfield,223,Arsenal,1,"['7a4f31dd-b3a4-4733-8654-9191da6d1fa1', 'dc30c755-6886-4ac3-9282-458c7e882922']",10,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:47:10.381,Carry,
,,,,,"[25.2, 71.2]",,,,,,,,,,,,1.498833,,,,,,,,,,,,,,82c9bc06-4102-40a4-9e99-fcf7779ea99e,3580,,"[25.2, 71.2]",3749079,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,223,Arsenal,1,"['13d1fd09-ba4f-42ea-91b4-98987e8ca0d3', 'b6819038-d82f-4949-bc4d-f70ec46df422']",12,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:47:12.310,Carry,
