50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,37e39543-aa78-4424-92bc-40622ca44d41,654,,"[14.9, 41.9]",3749133,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mark Anthony Delaney,40361.0,Right Back,36,Arsenal,1,['974367ff-b835-45d0-a18a-13bd1c845f1a'],26,,,,,,,,,,,,,,,,,Aston Villa,59,00:15:26.583,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,7beeac37-c39f-49cb-9953-be48626aa897,677,,"[53.9, 38.0]",3749133,16,,True,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Patrick Vieira,15515.0,Right Defensive Midfield,37,Aston Villa,59,['ba737e5a-e7c1-4663-bbeb-95e32ff4d4f8'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:16:12.113,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,66bc37c8-cf4e-41ae-b8eb-f30a6143ed2f,678,,"[53.9, 38.0]",3749133,16,,True,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pascal Cygan,26194.0,Left Center Back,37,Aston Villa,59,,12,,,,,,,,,,,,,,,,,Arsenal,1,00:16:12.160,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,aa580274-e758-4fea-9a90-235f86708fa1,742,,"[12.5, 31.7]",3749133,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Midfield,40,Arsenal,1,,5,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:05.920,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,4b54c684-ab13-4fec-961a-4a18bf678432,751,,"[14.9, 22.0]",3749133,18,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ronny Johnsen,24763.0,Left Center Back,41,Aston Villa,59,"['6733c9f8-8b82-4c55-bf1e-e6f02cc0d46c', 'e934adeb-7c76-45d3-8ada-981c4b596b06']",44,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:44.212,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,d22e5b0c-8083-48d7-a552-ec326f76d385,802,,"[55.4, 45.1]",3749133,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ronny Johnsen,24763.0,Left Center Back,46,Arsenal,1,['17e95142-299d-489c-8d4d-089373291cee'],56,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:56.765,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,274092eb-091c-4f70-9f25-d149229d0a97,901,,"[7.2, 37.9]",3749133,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olof Mellberg,15761.0,Right Center Back,49,Arsenal,1,['6cc44731-f944-4ba0-ac6d-b83a67a4ebb5'],15,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:15.980,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,2ce464e9-a945-40c0-a433-c13c5664e869,1008,,"[23.4, 38.4]",3749133,26,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olof Mellberg,15761.0,Right Center Back,56,Arsenal,1,['cafbb527-936b-4c19-885f-a571ed016652'],36,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:36.533,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,41894344-b81a-41f5-a4c2-e4ea43f67345,1082,,"[48.1, 52.9]",3749133,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Olof Mellberg,15761.0,Right Center Back,61,Aston Villa,59,['e23cdb38-aaaa-4d05-a4ff-3cc4492ac663'],58,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:58.179,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,9a59f685-385a-4f9e-9480-71bbee6413a8,1287,,"[67.0, 48.0]",3749133,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,76,Aston Villa,59,,23,,,,,,,,,,,,,,,,,Arsenal,1,00:35:23.165,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,87e648a5-7d8c-4df2-a0d1-55925ecd1e32,1339,,"[46.1, 16.8]",3749133,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jlloyd Tafari Samuel,40359.0,Left Back,79,Arsenal,1,"['4a9a7248-041b-414d-80b6-5b9968243b9c', '6deee5bd-9dd9-407b-9f2d-cc4ba2805cc5']",28,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:28.621,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,3289b279-fd7e-47bb-9e0b-4a54129dbb1c,1370,,"[15.1, 48.0]",3749133,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,81,Aston Villa,59,['c82ad2c7-3280-47ba-9812-00fbcb47ff43'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:37:33.958,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,a2b2836b-7135-41bd-a27c-5d1814a17426,1500,,"[43.4, 74.3]",3749133,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Olof Mellberg,15761.0,Right Center Back,89,Aston Villa,59,,53,,,,,,,,,,,,,,,,,Aston Villa,59,00:41:53.139,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,56b8361b-600f-4d0e-a6b9-df4a65505fa9,1532,,"[17.5, 38.1]",3749133,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jlloyd Tafari Samuel,40359.0,Left Back,91,Arsenal,1,['9cdcc839-17a5-46a0-b1c2-cebd02ac4f2d'],14,,,,,,,,,,,,,,,,,Aston Villa,59,00:42:14.949,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,43475564-6e05-4934-bb5c-f6d8372b080c,2018,,"[41.5, 58.4]",3749133,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mark Anthony Delaney,40361.0,Right Back,130,Arsenal,1,['b129814a-3bcf-4268-a40b-cd15c1cf639e'],16,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:16.947,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,52693021-62e5-4507-a40c-2005cc3d3548,2041,,"[7.0, 38.2]",3749133,57,,,True,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,131,Aston Villa,59,['2a3bc21f-c0e9-4704-bc31-7fe25f211109'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:12:07.382,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,ad6de0e3-5872-4fd3-8116-b1e34767c8a5,2068,,"[47.1, 41.5]",3749133,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pascal Cygan,26194.0,Left Center Back,133,Arsenal,1,"['26499959-948c-4364-a2e9-fed0f39a90d2', '4cc32693-0623-4651-a88d-e508933378ae']",48,,,,,,,,,,,,,,,,,Arsenal,1,00:13:48.146,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,70eb8a08-d49a-48a6-a817-c4a09e1cb547,2080,,"[37.2, 49.3]",3749133,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,134,Aston Villa,59,"['1de452b6-7678-4df7-be33-1a64f3b8c62c', 'faabca20-501f-4883-bc88-2b46e1ed4791']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:13:57.020,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,d96a5424-2cf7-42e7-98c4-c331d9889cfb,2082,,"[81.4, 74.0]",3749133,58,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Anthony Delaney,40361.0,Right Back,134,Aston Villa,59,['5ab1f665-95dc-4f30-9920-56a4b1eeba7b'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:59.961,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,b34c4d30-65c7-48bc-9783-0c7d3279ccc4,2184,,"[21.2, 25.0]",3749133,61,,,True,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,139,Aston Villa,59,,12,,,,,,,,,,,,,,,,,Arsenal,1,00:16:12.962,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,d95756f7-fa34-40fe-86ea-82d9d1465d66,2195,,"[17.9, 22.1]",3749133,61,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pascal Cygan,26194.0,Left Center Back,140,Aston Villa,59,['ba74b456-db81-4ef4-ab9d-9311a7d75a52'],31,,,,,,,,,,,,,,,,,Arsenal,1,00:16:31.334,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,ce264b49-064d-4212-865b-61d149e86d9c,2350,,"[17.1, 40.9]",3749133,64,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,151,Aston Villa,59,['042b1f17-47b6-4377-915e-fcf86c6d6670'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:19:40.627,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,e2516b8f-84a6-4f84-9cfa-c47332d9c8f6,2443,,"[9.8, 31.4]",3749133,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olof Mellberg,15761.0,Right Center Back,156,Arsenal,1,['3d7786b1-6ece-46f6-9483-a58ca0529d93'],36,,,,,,,,,,,,,,,,,Aston Villa,59,00:21:36.833,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,eff8b800-b1ee-45dc-8343-6640acf41830,2813,,"[10.8, 37.7]",3749133,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,181,Aston Villa,59,['0b56118a-6a3a-4a27-a6c7-54b70137c50c'],3,,,,,,,,,,,,,,,,,Arsenal,1,00:32:03.716,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,935b1376-dfc2-4f26-bc30-44cfc53e0b98,3008,,"[46.4, 59.0]",3749133,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,191,Aston Villa,59,,35,,,,,,,,,,,,,,,,,Arsenal,1,00:36:35.137,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,3d87eb70-24a2-49c9-b08f-317c9d5199c2,3017,,"[13.6, 29.9]",3749133,81,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ashley Cole,12529.0,Left Back,191,Aston Villa,59,"['42746bfa-4976-42fb-ac58-93713acefff9', 'b2cb9212-4b81-45e0-bfa2-a8aa08f6c8bd']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:36:50.254,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,8e632ca0-f8bf-421a-935d-053723bbd8bf,3029,,"[9.0, 39.6]",3749133,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,193,Aston Villa,59,"['99521d05-d890-41a6-8f5f-87da8b441d10', 'd74a262a-e3cd-4e2c-8b55-3e165cba2a2a']",28,,,,,,,,,,,,,,,,,Arsenal,1,00:37:28.504,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,558e1386-61e1-48f2-b3a2-d29a646e3d25,3197,,"[7.2, 34.5]",3749133,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pascal Cygan,26194.0,Left Center Back,200,Aston Villa,59,['fa745470-3abe-4236-9b76-334819490984'],19,,,,,,,,,,,,,,,,,Arsenal,1,00:41:19.553,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,1af2b718-ae8a-4d4f-8849-3bd9cc4a971a,3250,,"[11.5, 45.1]",3749133,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,206,Aston Villa,59,"['9701a24c-8a03-4713-968f-10ceab40b339', 'a60583fe-ad4e-4653-a989-426951d8c30a']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:43:04.269,Clearance,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f805abf-3e60-4469-9a9b-3f98fd13c77a,107,,"[66.9, 21.8]",3749133,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,9,Arsenal,1,['72f18292-fefb-4272-b206-3d2cc81fe5de'],27,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:27.447,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f20abb9-0389-40ba-bfb5-bfbad2aae36f,323,,"[38.6, 26.9]",3749133,7,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrick Vieira,15515.0,Right Defensive Midfield,23,Arsenal,1,,4,,,,,,,,,,,,,,,,,Arsenal,1,00:07:04.682,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,33531dee-ed4e-45a6-9635-15044f841fd1,365,,"[53.4, 54.8]",3749133,8,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thomas Hitzlsperger,20019.0,Right Center Midfield,25,Arsenal,1,,7,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:07.436,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,53d6feba-ff2f-4df9-b53c-6c9a79960d88,376,,"[90.9, 23.7]",3749133,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,25,Arsenal,1,,12,,,,,,,,,,,,,,,,,Arsenal,1,00:08:12.684,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9f0c3752-125a-4946-a5cc-be342a3aa0cd,780,,"[111.4, 6.8]",3749133,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jlloyd Tafari Samuel,40359.0,Left Back,43,Aston Villa,59,['36b75578-d0ec-46e1-8e8e-fd3c2e9d15b8'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:57.330,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,603fd6a8-d685-49a2-84c0-9df5848c9d38,907,,"[117.3, 68.9]",3749133,23,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nwankwo Christian Kanu,24971.0,Right Center Forward,50,Arsenal,1,,34,,,,,,,,,,,,,,,,,Arsenal,1,00:23:34.224,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2e314f65-2a61-4aad-b91c-9279e54b84c6,1098,,"[91.4, 0.4]",3749133,30,,,True,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jlloyd Tafari Samuel,40359.0,Left Back,61,Aston Villa,59,,14,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:14.805,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,969602bd-2a74-4235-b838-5bff4d049e61,1117,,"[77.9, 64.5]",3749133,31,,,True,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Juan Pablo Ángel Arango,40362.0,Left Center Forward,64,Aston Villa,59,['1b8bdc21-4f00-4a59-82e8-956cc0a9175e'],18,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:18.614,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bd1faa50-f13b-47ea-b8a7-1e92cf10aa8a,1286,,"[52.5, 28.8]",3749133,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Midfield,76,Aston Villa,59,,22,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:22.842,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8416906a-0d69-421a-b394-116b4dd37a54,1331,,"[54.3, 51.4]",3749133,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,79,Arsenal,1,,8,,,,,,,,,,,,,,,,,Arsenal,1,00:36:08.403,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7b448738-2dc4-4791-94a5-08b53bb020cb,1432,,"[118.7, 58.5]",3749133,39,,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,84,Aston Villa,59,,25,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:25.997,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1be70cf9-ca09-4d05-8b2e-59e082d30eb0,1499,,"[54.3, 9.1]",3749133,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Pirès,19312.0,Left Midfield,89,Aston Villa,59,,50,,,,,,,,,,,,,,,,,Arsenal,1,00:41:50.103,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,23ad3c03-91c5-4872-a8fb-5cdb84fb0d25,1937,,"[77.7, 3.0]",3749133,53,,,True,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gareth Barry,3633.0,Left Midfield,123,Aston Villa,59,,25,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:25.421,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ded6f15c-4e4e-4a84-8a91-6faff4fc7774,1965,,"[80.2, 20.9]",3749133,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Peter Whittingham,4394.0,Left Center Midfield,126,Aston Villa,59,,9,,,,,,,,,,,,,,,,,Aston Villa,59,00:09:09.907,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0d5d838b-1f0f-4d37-a26e-5799672b145f,1973,,"[65.6, 36.4]",3749133,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,126,Aston Villa,59,,14,,,,,,,,,,,,,,,,,Aston Villa,59,00:09:14.294,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4c019e7b-3ec3-41e9-a278-b903ddfd2df9,1994,,"[66.2, 47.9]",3749133,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,127,Arsenal,1,['3e8fae72-d246-4df3-829d-c352011dd31f'],35,,,,,,,,,,,,,,,,,Arsenal,1,00:09:35.220,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0b55c3bb-ef9d-42fc-bd50-54301e485854,2145,,"[109.9, 50.5]",3749133,60,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,138,Arsenal,1,,21,,,,,,,,,,,,,,,,,Arsenal,1,00:15:21.596,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,543f22d0-f91a-4e30-824d-076ae19b0129,2183,,"[96.0, 64.8]",3749133,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thomas Hitzlsperger,20019.0,Right Center Midfield,139,Aston Villa,59,['a1fd9d09-8cad-4ef9-9f3d-7c073741a09e'],11,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:11.109,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,41d19c2d-949b-49bb-95db-dd5def929951,2246,,"[84.1, 9.4]",3749133,62,,,True,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thierry Henry,15516.0,Left Center Forward,144,Arsenal,1,['63bb574e-8bd8-4ff6-ab80-629474433590'],55,,,,,,,,,,,,,,,,,Arsenal,1,00:17:55.030,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4896d07e-e868-46cd-bd34-3720b1ec2939,2282,,"[82.7, 56.5]",3749133,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcus Allbäck,20180.0,Right Center Forward,146,Aston Villa,59,,37,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:37.561,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0a6ccb52-7a6c-4ba0-b67c-93128eec5fab,2404,,"[72.4, 63.7]",3749133,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Thierry Henry,15516.0,Left Center Forward,155,Aston Villa,59,,6,,,,,,,,,,,,,,,,,Arsenal,1,00:21:06.175,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3e9c2e34-1cde-4733-b52c-c4e1e02ed794,2414,,"[55.3, 17.2]",3749133,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Peter Whittingham,4394.0,Left Center Midfield,155,Aston Villa,59,,14,,,,,,,,,,,,,,,,,Aston Villa,59,00:21:14.003,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0d0aa6b4-f7c0-4a0a-90d5-3493d7dd6939,2451,,"[46.0, 5.7]",3749133,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Pablo Ángel Arango,40362.0,Left Center Forward,156,Arsenal,1,['9449a60a-d726-4e7e-9efa-782c8d14be7b'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:21:43.412,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2162a15d-a27a-4401-885f-1d8102cfdc37,2507,,"[32.7, 11.0]",3749133,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick Vieira,15515.0,Right Defensive Midfield,158,Arsenal,1,,55,,,,,,,,,,,,,,,,,Arsenal,1,00:22:55.482,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,44ce8219-9ffb-45f2-b6e1-cf52bcf6e363,2568,,"[56.1, 5.4]",3749133,69,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nwankwo Christian Kanu,24971.0,Right Center Forward,161,Arsenal,1,,49,,,,,,,,,,,,,,,,,Arsenal,1,00:24:49.632,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e275eaa2-e9fa-4dc8-9c1f-42b08b8fa907,2752,,"[65.9, 44.5]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nwankwo Christian Kanu,24971.0,Right Center Forward,178,Aston Villa,59,,11,,,,,,,,,,,,,,,,,Arsenal,1,00:30:11.573,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,15c74650-5174-40d2-9361-346da348c7e9,2832,,"[66.5, 44.1]",3749133,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kolo Habib Touré,38412.0,Center Forward,182,Arsenal,1,,44,,,,,,,,,,,,,,,,,Arsenal,1,00:32:44.017,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,69c59857-96ee-413c-9155-4cf211c62462,3007,,"[71.8, 22.8]",3749133,81,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,191,Aston Villa,59,['089e880b-3d76-48b3-85f2-45050a9ab59a'],33,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:33.887,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c34b8b06-be9b-4a68-9969-e6d3fe40b752,3055,,"[69.7, 56.8]",3749133,82,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolo Habib Touré,38412.0,Center Forward,195,Aston Villa,59,['24127316-ed9e-4c69-b3a8-77ae41072fb8'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:37:56.833,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b491c20b-ad9d-4b13-9d49-024a9814f6b8,3113,,"[57.5, 69.9]",3749133,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lee Hendrie,40363.0,Right Midfield,197,Aston Villa,59,,56,,,,,,,,,,,,,,,,,Aston Villa,59,00:38:56.915,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,74b37e28-2700-46f2-9104-2beb9690391f,3313,,"[87.8, 18.3]",3749133,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Crouch,4040.0,Right Center Forward,215,Aston Villa,59,,27,,,,,,,,,,,,,,,,,Aston Villa,59,00:44:27.757,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a15ae813-3ad7-449e-abed-fa9751764860,131,,"[101.1, 35.9]",3749133,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fredrik Ljungberg,15754.0,Right Midfield,9,Arsenal,1,,51,,,,,,,,,,,,,,,,,Arsenal,1,00:02:51.236,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0369762a-6aae-487c-92a6-66e6443a5668,176,,"[52.5, 29.5]",3749133,3,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Right Defensive Midfield,10,Aston Villa,59,['5df0fae4-d46f-4e27-a9c6-0e3b6947b315'],29,,,,,,,,,,,,,,,,,Arsenal,1,00:03:29.214,Block,
