50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,67e307c2-2cc7-4d47-af53-8fcacb58da83,2491,,"[37.6, 60.5]",3890392,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Gentner,8959.0,Left Center Midfield,135,Werder Bremen,176,['999babf2-0e7c-483e-8e46-3bc55f9c6e2b'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:24:19.381,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,cc1e9af6-64da-406f-8b7a-0d8492742c98,2496,,"[87.2, 15.2]",3890392,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Miguel Pizarro Bossio,11132.0,Left Midfield,135,Werder Bremen,176,['a440e862-1da1-4b3b-8a44-1cd2cb50ced5'],21,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:24:21.324,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,95fad1c6-1fcb-4afb-8737-3f1c3716d210,2565,,"[45.5, 1.4]",3890392,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudio Miguel Pizarro Bossio,11132.0,Center Attacking Midfield,139,VfB Stuttgart,174,['5d063df7-1568-4289-a6d3-01a8ef041f0a'],51,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:51.775,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,43e52ec2-e539-4d5d-9064-d7774495f75c,2573,,"[35.1, 2.0]",3890392,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Miguel Pizarro Bossio,11132.0,Center Attacking Midfield,140,VfB Stuttgart,174,['c9c1bc7a-f6c0-4ba7-ac2f-30e09fd3d438'],11,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:11.421,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7e540ec9-a32c-446c-8580-143799ed0142,2591,,"[115.6, 47.8]",3890392,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Toni Šunjić,38172.0,Right Center Back,141,VfB Stuttgart,174,['55ff9cca-14f8-4b6a-a977-4f42ba126735'],53,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:53.912,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,ff40f849-10f3-46c1-98a9-fb9d320488af,2659,,"[28.5, 73.9]",3890392,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,145,VfB Stuttgart,174,['8e7eaae8-1d5e-4638-8125-4fb82b2ff89c'],24,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:30:24.277,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8b2d0894-b72c-4c90-bf38-142cb400b206,2781,,"[108.3, 42.5]",3890392,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timo Werner,5557.0,Center Forward,151,VfB Stuttgart,174,['d8bef4c5-29d1-431f-9aaa-da3f6653ef0c'],0,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:00.008,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9537194f-31bd-47a7-a9bb-340630f26ccd,2816,,"[77.2, 58.6]",3890392,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Ujah,12624.0,Center Forward,155,Werder Bremen,176,['2d3b2464-7c36-4935-8833-e0e861795ea7'],55,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:34:55.191,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,48aaee0f-7945-4782-b7b6-e68cdc56052c,2835,,"[63.6, 72.6]",3890392,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Gálvez Jimena,6924.0,Right Center Back,157,VfB Stuttgart,174,['cd01944a-a8d0-4fc3-ac10-43070b2eda97'],20,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:20.912,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,5914493b-65a7-4844-a384-47b904a6ea45,2862,,"[35.5, 26.5]",3890392,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Miguel Pizarro Bossio,11132.0,Center Attacking Midfield,157,VfB Stuttgart,174,['5abfa29e-7ad0-4a59-a756-144a54d4405b'],43,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:43.301,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,fadb8400-5b40-4e64-9c0d-402f775bcbf2,2874,,"[25.7, 73.2]",3890392,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,157,VfB Stuttgart,174,['48a3bf61-41f7-4ed1-817e-8ed032c1521e'],53,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:53.212,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ac98352b-4578-4c82-a250-5af681622cb7,2893,,"[68.6, 8.7]",3890392,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timo Werner,5557.0,Center Forward,160,VfB Stuttgart,174,['6911372e-f6b6-43f1-9ef9-705dc99dfdaf'],9,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:09.525,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4c95b92c-6055-4ce6-8a51-852ef16049f6,2920,,"[11.6, 28.3]",3890392,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Schwaab,8270.0,Right Back,162,Werder Bremen,176,['21669e44-f7dd-4a1a-bea5-c9750e0dcd5d'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:30.788,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,eeab7ec7-58a8-4fcf-9a6e-119b8deca9aa,2928,,"[102.7, 67.7]",3890392,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Levin Mete Öztunali,8554.0,Right Midfield,164,Werder Bremen,176,['c37a0553-d855-4e5b-b3d2-c9a17603a7dc'],8,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:39:08.598,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,60282df0-cfac-4ee7-a81a-0af5997ee7f4,2939,,"[108.1, 53.2]",3890392,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Ujah,12624.0,Center Forward,165,Werder Bremen,176,['7f110627-9b81-41c0-b9ca-65df8c191d95'],27,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:39:27.730,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,414aad34-42d9-4840-a4cf-6a2c5b8d99b7,3017,,"[40.9, 10.3]",3890392,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,170,Werder Bremen,176,['3c4e46dd-bf9f-47b4-95d6-9bf70f5731f7'],33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:33.850,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d49a05fb-f9de-41d0-a662-cb506f4b33bd,3173,,"[110.7, 47.4]",3890392,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,180,VfB Stuttgart,174,['074c281f-d8e6-4d2d-b03c-5304c825bd61'],34,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:46:34.852,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,5c517246-b2e0-4ffa-8b5a-5804cedee3e6,3186,,"[38.7, 8.0]",3890392,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Gentner,8959.0,Left Center Midfield,182,VfB Stuttgart,174,['6bb42cea-25ed-4046-b09c-61d2e81eaa3a'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:47:19.703,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,42a112c8-470f-47c2-a3d1-819c371bb4d6,3216,,"[96.1, 52.0]",3890392,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timo Werner,5557.0,Center Forward,183,VfB Stuttgart,174,['64401d57-625f-45fa-aa32-95c76e60ebfe'],58,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:47:58.058,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2bdf1406-d19c-40e3-9ad4-f89e65994e4f,3221,,"[109.2, 55.3]",3890392,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georg Niedermeier,40470.0,Left Midfield,183,VfB Stuttgart,174,['6ea9907d-2c0f-4467-9ed1-8eb7883572d6'],3,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:48:03.011,Duel,True
,,,,,,,,,,,,,,,,,0.180041,,,,,,,,,,,,,a1666308-7056-4da4-bb4a-56e88d6ba60c,23,,"[54.3, 7.9]",3890392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,3,Werder Bremen,176,['e2600b1e-86f8-4403-b552-eff64ba7af08'],24,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:00:24.153,Pressure,
,,,,,,,,,,,True,,,,,,1.05033,,,,,,,,,,,,,e64e5c31-831d-400c-b5de-e261fb0e13ce,28,,"[59.3, 23.4]",3890392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Levin Mete Öztunali,8554.0,Left Midfield,3,Werder Bremen,176,['c53a0cb8-8ea1-403c-9571-bad41ce85871'],28,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:28.466,Pressure,
,,,,,,,,,,,True,,,,,,0.536918,,,,,,,,,,,,,6a430c23-3fee-4fac-85b8-356f0fb1babb,29,,"[51.4, 31.0]",3890392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zlatko Junuzović,8762.0,Left Center Midfield,3,Werder Bremen,176,['32008390-5b83-4db3-9c35-abce9edd8814'],29,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:29.436,Pressure,
,,,,,,,,,,,True,,,,,,0.32289,,,,,,,,,,,,,92a61a54-7894-4401-8c71-c5b82e3ab590,52,,"[80.3, 36.1]",3890392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Midfield,6,Werder Bremen,176,,33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:01:33.050,Pressure,
,,,,,,,,,,,,,,,,,0.191372,,,,,,,,,,,,,62f5da37-0054-4565-903f-3b310d26f511,59,,"[22.7, 43.8]",3890392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,6,Werder Bremen,176,"['07f045c2-9440-4c66-a447-6c756a24eee1', 'd4b60888-29d8-45fe-9bff-ab5c26988656']",41,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:01:41.356,Pressure,
,,,,,,,,,,,True,,,,,,0.351995,,,,,,,,,,,,,1d3fd2b0-0f8e-4965-8ab2-773cb9b18019,65,,"[115.7, 9.6]",3890392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Right Midfield,6,Werder Bremen,176,"['926b4cb1-2a83-47ef-8bab-9f3b25858a23', 'c6b430ca-570e-412b-959c-71345ec80e4f', 'cbc77b41-6021-4f16-b527-b251009041ab']",46,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:01:46.532,Pressure,
,,,,,,,,,,,True,,,,,,0.463511,,,,,,,,,,,,,20407e85-a43a-4a4a-a5f5-3ba3cbd21ac8,69,,"[113.0, 11.1]",3890392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Levin Mete Öztunali,8554.0,Left Midfield,6,Werder Bremen,176,"['926b4cb1-2a83-47ef-8bab-9f3b25858a23', 'daed04fc-cb0e-4628-b059-dca9cd83d5fd']",48,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:01:48.714,Pressure,
,,,,,,,,,,,,,,,,,1.442723,,,,,,,,,,,,,6c85ab96-57d0-4024-bc5b-247ed3d152f8,85,,"[56.3, 60.7]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,7,VfB Stuttgart,174,"['12fef909-9432-4585-8979-18a8c4b6599c', '752457a1-2ff2-493e-8f97-5364c7c70d1a']",2,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:02.164,Pressure,
,,,,,,,,,,,True,,,,,,0.867659,,,,,,,,,,,,,13391508-55f4-4e35-9d5b-0221a2870bc2,99,,"[100.9, 55.9]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,8,Werder Bremen,176,"['65acd31c-2951-4f16-b752-600274db0e77', '662c2bcf-53cd-424f-9ba6-b8be49e5634d', 'eea09d38-577a-48a4-a4a2-9f07289cd343']",17,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:17.283,Pressure,
,,,,,,,,,,,,,,,,,1.530264,,,,,,,,,,,,,ebbc4668-b7f8-48b1-a75f-4b341ff7eee4,105,,"[71.0, 72.4]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,8,Werder Bremen,176,['75c9923c-50c8-481c-b216-b751a2ba32ee'],20,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:20.902,Pressure,
,,,,,,,,,,,,,,,,,0.454307,,,,,,,,,,,,,a2c6a772-10b5-46ef-9313-6bcd1018a75c,114,,"[61.4, 24.1]",3890392,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,9,Werder Bremen,176,['3eab6d26-0176-47db-8fd8-f3a8a9b1d41e'],53,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:53.634,Pressure,
,,,,,,,,,,,,,,,,,0.197822,,,,,,,,,,,,,2355e780-c8eb-4429-81b9-d3456fb3d8ec,146,,"[92.4, 9.1]",3890392,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Gentner,8959.0,Left Center Midfield,11,VfB Stuttgart,174,,32,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:32.892,Pressure,
,,,,,,,,,,,,,,,,,0.204958,,,,,,,,,,,,,33069d1f-9c7c-4a1f-b9b4-e806175f399d,165,,"[51.7, 19.2]",3890392,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Left Center Midfield,12,Werder Bremen,176,['83a6c78d-92d8-4b48-a741-83fdd9d4e5b9'],11,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:11.082,Pressure,
,,,,,,,,,,,,,,,,,0.943696,,,,,,,,,,,,,d3303522-32a8-4937-b13c-3c8beaa0574f,191,,"[69.4, 50.6]",3890392,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Ujah,12624.0,Center Forward,13,VfB Stuttgart,174,"['31440347-b8cf-43c5-b5dc-bdb92fb889f4', 'b673bb8e-4761-4b54-96d4-a4e5118c50c0']",44,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:44.639,Pressure,
,,,,,,,,,,,,,,,,,2.425525,,,,,,,,,,,,,217f00ca-246f-431e-93ca-912509db16af,214,,"[8.1, 72.2]",3890392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Gálvez Jimena,6924.0,Right Center Back,13,VfB Stuttgart,174,"['3048715a-b991-4953-a7c5-3f67dc8e809e', '7ae5fac9-8c0e-4bda-954d-1f6e517df0f6']",13,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:13.220,Pressure,
,,,,,,,,,,,,,,,,,0.192141,,,,,,,,,,,,,c4b5c9bf-f5fb-48f1-981f-5790ec2eb07b,228,,"[27.9, 54.5]",3890392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,14,Werder Bremen,176,"['87ab3147-4f2a-400c-80ba-5d677a06b5c0', 'e40828ab-5e66-4682-a295-c46a15cdd0ce']",45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:45.154,Pressure,
,,,,,,,,,,,,,,,,,0.195986,,,,,,,,,,,,,d5f5176c-8eeb-41c7-be83-c3b87a03a87e,231,,"[30.3, 51.6]",3890392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,14,Werder Bremen,176,['e40828ab-5e66-4682-a295-c46a15cdd0ce'],46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:46.615,Pressure,
,,,,,,,,,,,,,,,,,0.464962,,,,,,,,,,,,,126a14e4-6dfd-462c-8f8b-079336e37e24,247,,"[61.4, 45.3]",3890392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Center Midfield,14,Werder Bremen,176,['0d06727d-3192-4f85-8ef9-bf26802b7bd5'],57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:57.478,Pressure,
,,,,,,,,,,,,,,,,,1.507069,,,,,,,,,,,,,5f293c00-1af3-42b9-a353-2254d25f6d5c,251,,"[42.2, 72.1]",3890392,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,14,Werder Bremen,176,['01b03b34-df94-4b85-a886-666ae2e7d7bb'],6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:06.799,Pressure,
,,,,,,,,,,,,,,,,,0.466233,,,,,,,,,,,,,ffb60641-4651-4417-8cf1-68838c086f43,255,,"[63.3, 67.6]",3890392,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,14,Werder Bremen,176,['49a6db98-b26b-4a9c-819e-a1547325a6dd'],10,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:10.140,Pressure,
,,,,,,,,,,,,,,,,,0.199039,,,,,,,,,,,,,e696057c-6264-45ec-a139-a6e1c1a24b46,268,,"[54.3, 6.2]",3890392,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,14,Werder Bremen,176,['28390f2b-2dc0-495b-b61e-5aff53f98e65'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:22.726,Pressure,
,,,,,,,,,,,,,,,,,0.465271,,,,,,,,,,,,,f217ca7a-3110-42b6-887f-79dc96cdcd0f,294,,"[86.3, 25.2]",3890392,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Ujah,12624.0,Center Forward,14,Werder Bremen,176,['11007b35-da6c-4544-86df-1e10edde3ca2'],49,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:49.831,Pressure,
,,,,,,,,,,,,,,,,,0.199378,,,,,,,,,,,,,36755017-3729-4967-ad13-4df5e5fb358a,299,,"[46.9, 66.7]",3890392,7,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Left Center Midfield,15,Werder Bremen,176,['09bb51da-d04a-4ae5-94f6-9f3baa38b00a'],5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:05.933,Pressure,
,,,,,,,,,,,,,,,,,0.443713,,,,,,,,,,,,,e006582c-21a0-4659-bee2-a8e0eb25cf2c,329,,"[64.6, 48.1]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Ujah,12624.0,Center Forward,17,VfB Stuttgart,174,"['54a27e52-e2ea-426b-b2f6-755a6420ee90', 'e422237b-c161-4df1-9da2-b4724c5853cc']",41,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:41.576,Pressure,
,,,,,,,,,,,,,,,,,0.308855,,,,,,,,,,,,,60222db8-290b-4a47-a5fc-9d86c9a1a875,340,,"[42.5, 77.1]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,17,VfB Stuttgart,174,"['02e9dd52-df56-4ac6-9f15-a4f82a010021', '87a75adf-afa7-46a4-81bb-c3407c6485cf']",48,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:48.847,Pressure,
,,,,,,,,,,,True,,,,,,0.337708,,,,,,,,,,,,,261a2fb2-3bbc-4bfd-832c-48a2d501fa4c,347,,"[44.6, 8.4]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,17,VfB Stuttgart,174,['c76ec194-3e79-4ea7-939b-c66e3ee461a0'],53,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:53.899,Pressure,
,,,,,,,,,,,,,,,,,0.532497,,,,,,,,,,,,,a3fb8e73-6537-47ca-b5d0-0e63e3f82ed4,349,,"[100.6, 63.9]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zlatko Junuzović,8762.0,Left Center Midfield,17,VfB Stuttgart,174,['94a0c537-af02-4544-96c5-7886b26f73bd'],56,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:56.731,Pressure,
,,,,,,,,,,,,,,,,,0.454351,,,,,,,,,,,,,869571b0-9c3b-4b43-b0bb-319a443e08cb,364,,"[45.5, 73.7]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clemens Fritz,20010.0,Right Center Midfield,17,VfB Stuttgart,174,"['11970147-2d31-41b0-9f3a-d92b43945e3a', '5bd57102-17be-4403-8a7e-d789b03bbc43']",11,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:08:11.664,Pressure,
,,,,,,,,,,,,,,,,,0.27867,,,,,,,,,,,,,3b222c0e-9725-4c3b-a489-f4d83d119296,384,,"[46.9, 54.8]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,17,VfB Stuttgart,174,,33,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:08:33.220,Pressure,
,,,,,,,,,,,,,,,,,1.37099,,,,,,,,,,,,,600f98b7-b20f-43ec-8067-cb55f9b9a1f1,407,,"[31.4, 9.9]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jannik Vestergaard,8815.0,Left Center Back,18,VfB Stuttgart,174,"['cff3ebb2-f299-44b6-a6b5-12f5e152888b', 'fbfcdae7-4318-4c4d-91ab-69391be52549']",59,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:08:59.817,Pressure,
,,,,,,,,,,,,,,,,,1.911542,,,,,,,,,,,,,656aeea8-edbd-49b0-8279-eef8b345db5f,409,,"[94.3, 75.1]",3890392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Right Back,18,VfB Stuttgart,174,"['337a11e1-80b6-40e9-91bc-a2c4d49b7c9d', '35007c2a-4164-4cd1-b59e-dec9dfb0db4a']",2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:02.502,Pressure,
,,,,,,,,,,,True,,,,,,2.500553,,,,,,,,,,,,,7777458a-95a9-4986-86cb-f36bdf9dec1b,414,,"[106.8, 66.3]",3890392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,19,Werder Bremen,176,"['4b0341a8-ec04-46bb-b3aa-5ce2835a1a5b', '96be9929-5a42-4eea-a101-d2da63745e19', 'c4d00d74-ee55-4cf1-9db4-e859769f71e3']",5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:05.450,Pressure,
,,,,,,,,,,,,,,,,,0.488047,,,,,,,,,,,,,eeb0d099-7d9e-4e3f-bac3-134122bab234,423,,"[45.0, 54.0]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,21,Werder Bremen,176,"['6bd01044-3c13-4f6a-afa3-a42a6c8b6736', '8f169607-8dd7-4e68-97d4-4544d7991202']",0,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:00.289,Pressure,
,,,,,,,,,,,,,,,,,0.187249,,,,,,,,,,,,,30b5b758-c569-4fb8-a3b2-4022a6012340,426,,"[36.8, 52.0]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Baumgartl,8956.0,Left Center Back,21,Werder Bremen,176,"['6bd01044-3c13-4f6a-afa3-a42a6c8b6736', '732a0c78-ff2e-43c3-a449-df944eb427b7']",1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:01.828,Pressure,
,,,,,,,,,,,,,,,,,1.601191,,,,,,,,,,,,,87b3cfcb-efd6-44a6-b0f6-032da374d841,466,,"[13.5, 16.6]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,22,VfB Stuttgart,174,"['6f1fe594-740d-472b-b810-56b89c292b63', 'c3ffa9a0-23ce-407f-a3bc-62831e98ee6d']",50,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:10:50.649,Pressure,
,,,,,,,,,,,,,,,,,2.246269,,,,,,,,,,,,,391fb3ce-7f78-48c1-8f10-2c1b8fd44a20,473,,"[11.6, 9.6]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,23,VfB Stuttgart,174,['d4c527bb-e27f-42c5-8187-1984b5e1111d'],3,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:03.982,Pressure,
