50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[77.9, 75.6]",,,,,,,,,,,,,1.587372,,,,,,,,,,,,,3d4e35eb-6d43-461b-ad74-a3fbf6e5ee4f,1432,,"[71.3, 75.8]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,68,Borussia Dortmund,180,"['e83c68f5-470e-4c23-b6fd-901d71d6f283', 'fc6800ed-55c0-4fa0-a867-25cc77dff469']",20,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:20.241,Carry,
,,,,,"[74.9, 63.2]",,,,,,,,,,,,,1.842348,,,,,,,,,,,,,432b3c53-7a88-44f6-865d-13eb0a125273,1435,,"[70.1, 65.2]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,68,Borussia Dortmund,180,"['b2096764-ba3a-4313-801a-babf13e7bd8e', 'c051b42e-c153-4e8e-a1af-eb447d241958']",23,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:23.358,Carry,
,,,,,"[68.5, 18.2]",,,,,,,,,,,,,1.228087,,,,,,,,,,,,,f7155135-f5fb-4157-8b97-93c5853f6955,1438,,"[68.5, 19.1]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,68,Borussia Dortmund,180,"['2ddb8dd9-4bc7-4eb5-b48c-289d5a48a4cc', '361e84f2-4cf3-4c7b-8807-e080863b5bba', 'bafd6263-49a8-4359-ac9a-b3eeeb91c71b']",27,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:27.360,Carry,True
,,,,,"[63.9, 53.2]",,,,,,,,,,,,,3.389333,,,,,,,,,,,,,7187ac73-7b4f-4b17-866e-2910dc5fe8e8,1442,,"[52.0, 38.5]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Bender,8216.0,Right Center Back,68,Borussia Dortmund,180,"['6c0175ba-67cc-4ef5-9c8a-748a3bd2292c', 'bf2481db-3d3f-4750-afd4-06c703d77f76']",30,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:30.759,Carry,
,,,,,"[68.1, 56.1]",,,,,,,,,,,,,0.765511,,,,,,,,,,,,,aca654f2-aae8-4073-b508-22419009513c,1447,,"[66.9, 58.6]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Bender,8216.0,Right Center Back,68,Borussia Dortmund,180,"['3679dda2-520a-4ca1-814b-437d279542ff', 'ac336b00-5279-4c2e-97b0-62b604aecea6']",36,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:36.453,Carry,
,,,,,"[74.5, 41.5]",,,,,,,,,,,,,1.35087,,,,,,,,,,,,,d3cabe09-7425-44d2-add8-bae04f473f8d,1450,,"[72.0, 43.3]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,68,Borussia Dortmund,180,"['462edbd7-0fa7-457c-83b5-c8fe4d0d6c8c', 'c7b2be59-a890-4f27-a3d3-0680973797d5']",38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:38.190,Carry,
,,,,,"[77.0, 19.7]",,,,,,,,,,,,,2.325195,,,,,,,,,,,,,0cd83353-3215-49e6-aff9-900dd81bb11c,1453,,"[75.6, 17.7]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Center Midfield,68,Borussia Dortmund,180,"['1c86f174-3e39-465e-88fb-223bdeb1fd59', '4c22d5c5-8de9-49e5-8df2-5cc533556cc9', '78a7d758-e712-43f6-a362-8316835e4f5c']",41,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:41.059,Carry,True
,,,,,"[77.4, 47.7]",,,,,,,,,,,,,1.098137,,,,,,,,,,,,,e2aa057b-66b4-47b7-b9e0-d275903ac0fc,1457,,"[74.4, 41.7]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,68,Borussia Dortmund,180,"['2542f0f5-5050-49cc-8c89-3e99f54da739', '63b6eeb2-7561-4c16-a135-695b67849f51']",44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:44.417,Carry,
,,,,,"[86.3, 67.3]",,,,,,,,,,,,,2.432416,,,,,,,,,,,,,9e899a80-aa00-4af9-9730-15f12efb1b8e,1460,,"[82.2, 67.6]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,68,Borussia Dortmund,180,"['29452036-ad69-42a6-ace5-ec14fb93a438', '9ee7c9ca-6f0f-42a3-ad7c-9a8402464100']",46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:46.655,Carry,
,,,,,"[84.1, 49.2]",,,,,,,,,,,,,2.804369,,,,,,,,,,,,,4f4eb290-b88b-4fec-928c-8bbc6b337ab2,1463,,"[79.0, 51.3]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,68,Borussia Dortmund,180,"['3c174207-3527-4fd6-87df-b6d9b323c1da', 'b890c8e2-20bc-44c1-83b9-43178ef4b03c']",50,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:50.496,Carry,
,,,,,"[90.5, 67.3]",,,,,,,,,,,,,0.67349,,,,,,,,,,,,,4e0976a8-5489-48fe-ac9b-290820257477,1466,,"[89.8, 66.4]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,68,Borussia Dortmund,180,"['39522602-32f3-4f01-9220-0f954d8ade1c', '90378ecc-5fe3-47e5-8c4f-554164c0cf3c']",54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:54.560,Carry,
,,,,,"[117.4, 60.0]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,c58c0785-b8a2-4d91-80b5-91344cfa7bfd,1469,,"[117.4, 60.0]",3890401,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Left Wing,68,Borussia Dortmund,180,"['d3ca8bc0-44d8-40c6-8163-554ac7ead338', 'e8e7fc6a-7ec4-4528-93c0-0581afa3fc74']",57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:57.564,Carry,
,,,,,"[77.6, 15.2]",,,,,,,,,,,,,0.796217,,,,,,,,,,,,,5cef89ba-5cfa-4e05-b813-c2ff9d5050f8,1478,,"[77.4, 18.6]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcel Schmelzer,11458.0,Left Back,69,Borussia Dortmund,180,"['0cbce2fc-03a1-4623-913e-23c2c8cef63c', '311292aa-8eea-474a-9744-efded47bee25']",44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:44.337,Carry,
,,,,,"[108.8, 3.5]",,,,,,,,,,,,,2.214708,,,,,,,,,,,,,27c2b451-042b-421d-ba9c-9706754195fe,1481,,"[98.9, 3.5]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pierre-Emerick Aubameyang,3712.0,Center Forward,69,Borussia Dortmund,180,"['7d141bff-c040-4b79-be77-2cdf526e24b0', 'da0e3cc2-51ea-4aab-a37f-04aea494679f', 'e0d773d0-3e5f-40ec-aef7-69ddff160748']",47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:47.043,Carry,True
,,,,,"[11.8, 56.2]",,,,,,,,,,,,,2.337569,,,,,,,,,,,,,0f1c2fa2-972b-4b80-a262-a685d52e0c04,1485,,"[9.1, 54.0]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aleksandar Ignjovski,9134.0,Right Back,69,Borussia Dortmund,180,"['7f4131e1-d073-4d30-80c0-e78f93b0e39f', 'eb614eca-ab58-4e67-8efb-078b4b3b6192']",50,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:50.393,Carry,
,,,,,"[45.6, 4.3]",,,,,,,,,,,,,0.844034,,,,,,,,,,,,,3bf9eef7-6049-4949-8506-85b2399341c1,1489,,"[48.6, 5.4]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Haris Seferović,5543.0,Center Forward,69,Borussia Dortmund,180,"['1fe70e57-15ca-40a5-9310-29ee9533dee3', '475407ba-a00e-4212-a5fd-d1099d5dbbc4', '818b29a8-6b0f-4d3f-8864-677433284c67']",57,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:57.179,Carry,True
,,,,,"[59.8, 66.8]",,,,,,,,,,,,,3.444465,,,,,,,,,,,,,617438c6-144f-46ab-b551-f73c3a51d181,1493,,"[71.7, 75.1]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Henrikh Mkhitaryan,3275.0,Right Wing,69,Borussia Dortmund,180,"['a88a22d8-1e20-4738-85ef-3b0a9ab33a11', 'c508c188-eb8c-48c0-8541-1f045f1e5bf6']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:58.943,Carry,
,,,,,"[62.1, 42.8]",,,,,,,,,,,,,1.755424,,,,,,,,,,,,,d68b8fcb-3df6-465d-b11f-e6c43d1be9af,1496,,"[55.3, 45.6]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gonzalo Castro Randon,8233.0,Left Center Midfield,69,Borussia Dortmund,180,"['148574b4-8673-4e70-8a33-efd4ff967a93', '22991946-e03b-4e48-9e6d-3d272ffafff8']",3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:03.803,Carry,
,,,,,"[64.6, 33.7]",,,,,,,,,,,,,1.781639,,,,,,,,,,,,,77a7d251-ba93-42a3-8348-1a6a296a8629,1499,,"[64.0, 29.6]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mats Hummels,5572.0,Left Center Back,69,Borussia Dortmund,180,"['8ee7a49d-0937-4698-878e-f3cc11e21cac', 'dd97b310-a2ec-4781-9ef1-a895902e0f81']",6,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:06.686,Carry,
,,,,,"[72.8, 47.2]",,,,,,,,,,,,,1.316663,,,,,,,,,,,,,f85fe408-d48e-4690-97c8-82d3c0741a2a,1502,,"[65.6, 41.2]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julian Weigl,8816.0,Center Defensive Midfield,69,Borussia Dortmund,180,"['0892bbdc-30cc-477e-b6f6-bb47377d4f51', 'a73de852-3833-4da5-a5f1-e2cb3249b9f0']",9,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:09.315,Carry,
,,,,,"[88.4, 69.1]",,,,,,,,,,,,,3.310697,,,,,,,,,,,,,91292dee-cbb7-4b66-81f4-69e3f0eb386b,1505,,"[83.2, 61.4]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,İlkay Gündoğan,10287.0,Right Center Midfield,69,Borussia Dortmund,180,"['ec322c63-bf79-4915-bc45-171be277147f', 'fd239c54-404b-42e5-8345-291ace32999e']",12,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:12.118,Carry,
,,,,,"[77.2, 52.2]",,,,,,,,,,,,,1.08815,,,,,,,,,,,,,c2c06a45-cdbf-4bb5-bdad-71ebc3f5b553,1508,,"[77.2, 52.2]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julian Weigl,8816.0,Center Defensive Midfield,69,Borussia Dortmund,180,"['7f46c928-4a92-4789-853a-810b4a1cf330', 'd3b1777b-76df-43a2-b529-76a73960aa7b']",17,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:17.196,Carry,
,,,,,"[78.6, 22.5]",,,,,,,,,,,,,1.013118,,,,,,,,,,,,,67f5f8e1-7a7b-4da5-9297-45b8f4d0031b,1511,,"[76.7, 22.5]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mats Hummels,5572.0,Left Center Back,69,Borussia Dortmund,180,"['8f61a9f6-ff2f-4982-9edc-41c5d1480789', '92853e18-b3ec-4896-989c-62b6e8e7e5a7']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:19.815,Carry,
,,,,,"[80.6, 38.0]",,,,,,,,,,,,,0.513248,,,,,,,,,,,,,daca4929-6e91-4e30-afbb-4a6f16a3f61f,1514,,"[79.2, 36.2]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julian Weigl,8816.0,Center Defensive Midfield,69,Borussia Dortmund,180,"['36b236e5-98ab-4e65-994f-dee0f7d3ac40', '466b2d9c-5f5d-4f4c-8c14-8092a18a74c4', '5ae9e6f4-df21-4fbf-86c3-3c7a9e29a455']",21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:21.740,Carry,True
,,,,,"[91.2, 27.1]",,,,,,,,,,,,,0.059824,,,,,,,,,,,,,803d1bcc-8215-424b-aa06-f47493afadcf,1519,,"[91.8, 27.7]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gonzalo Castro Randon,8233.0,Left Center Midfield,69,Borussia Dortmund,180,"['65d67bbb-53b9-467b-9ebf-17f8a7b59135', '72ddbf6d-2e28-466d-ba92-42367927f22d', '95264b22-e379-4106-8c9f-e3b38f010300']",23,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:23.327,Carry,True
,,,,,"[91.1, 19.8]",,,,,,,,,,,,,3.032125,,,,,,,,,,,,,b516699d-2d95-4e98-b739-a16c5d8717f6,1522,,"[80.4, 22.7]",3890401,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mats Hummels,5572.0,Left Center Back,69,Borussia Dortmund,180,"['60ef1b0a-f4e4-4c8e-b355-8e09b1e617c7', '819235c8-aedb-40d4-9ccf-6589755b9946', 'e7a25ec6-752e-4ee4-b47c-03dffe999b4e']",24,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:24.551,Carry,True
,,,,,"[108.6, 73.4]",,,,,,,,,,,,,1.899508,,,,,,,,,,,,,2a888283-5eda-437c-b9d6-80ccafa3bdb9,1530,,"[102.8, 76.8]",3890401,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Aigner,21156.0,Right Midfield,70,Eintracht Frankfurt,184,"['4a4077c2-473d-43c7-bbf2-3f6623587511', '785987fb-1d0c-4263-9ded-d6cd8a2203ea']",0,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:37:00.684,Carry,
,,,,,"[62.4, 59.5]",,,,,,,,,,,,,1.359671,,,,,,,,,,,,,b21639c5-d464-48e9-8980-c611419abc30,1543,,"[56.9, 59.6]",3890401,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sven Bender,8216.0,Right Center Back,72,Borussia Dortmund,180,"['4dd4c61c-558d-43d6-953e-609d1969c170', '5ed7a0c9-ec9e-4fa5-9703-956e984387a3']",57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:57.169,Carry,
,,,,,"[75.4, 70.5]",,,,,,,,,,,,,1.269136,,,,,,,,,,,,,5f9da606-5f14-4861-832e-1bb24ed8fc67,1546,,"[71.3, 69.6]",3890401,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,İlkay Gündoğan,10287.0,Right Center Midfield,72,Borussia Dortmund,180,"['0f025910-c8cf-4605-98a3-57f72e213cc9', '62f25972-0a22-4882-a438-9ef557fdd396', 'd0492d3f-0802-46c4-a56c-66363fd952d6']",59,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:59.780,Carry,True
,,,,,"[39.0, 34.7]",,,,,,,,,,,,,3.034705,,,,,,,,,,,,,067e383e-7f76-4455-9602-df0c7cea194b,1554,,"[38.3, 24.7]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Makoto Hasebe,5681.0,Center Defensive Midfield,73,Eintracht Frankfurt,184,"['90f1efd1-35b5-401c-8074-a81ae4653cbd', 'b9288fb1-10af-469e-8b4d-a3c09e48f8cc', 'ea2bc0ce-6899-4814-8f7a-a3e16f2a1e28']",4,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:04.514,Carry,True
,,,,,"[62.8, 77.0]",,,,,,,,,,,,,3.604057,,,,,,,,,,,,,846d2cbb-6b57-44e1-b537-8b2d9889bce5,1558,,"[41.3, 72.0]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,73,Eintracht Frankfurt,184,"['55777b9e-1f34-435b-9a2d-76e70e0bb6bc', 'd59b5505-832f-4bf6-af9d-462750f84228']",10,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:10.607,Carry,
,,,,,"[76.3, 69.1]",,,,,,,,,,,,,0.158909,,,,,,,,,,,,,049cc568-306c-4e6d-ae51-2492f6bf8a70,1561,,"[76.3, 69.1]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,73,Eintracht Frankfurt,184,"['0cbaf71e-61b7-4159-b554-0b517d476ee5', '96b09518-6d67-4827-91e4-0d93f8c9047c']",15,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:15.080,Carry,
,,,,,"[84.8, 67.0]",,,,,,,,,,,,,1.946741,,,,,,,,,,,,,96d811b4-965a-4faf-b943-280c16e2096f,1564,,"[72.8, 70.2]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Slobodan Medojević,9216.0,Right Center Midfield,73,Eintracht Frankfurt,184,"['5fa86d5b-38be-4292-ba07-bb50b10a6fc4', 'a4ed18ac-9461-4466-828c-5334abb6865e', 'a535aece-4078-4a82-96b1-d2044a5c0b2d']",15,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:15.833,Carry,True
,,,,,"[103.7, 77.9]",,,,,,,,,,,,,1.150203,,,,,,,,,,,,,01dcb8fe-6335-4841-9614-79ebbb625125,1568,,"[97.1, 76.1]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,73,Eintracht Frankfurt,184,"['5ad73acd-6098-4eae-9d79-187cc458b18d', '7d98f840-5ec6-451d-b37f-d9ed6556724a', 'a626f1b6-8594-4cee-84c6-60b47c3e47c3']",19,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:19.190,Carry,True
,,,,,"[63.3, 3.0]",,,,,,,,,,,,,2.824815,,,,,,,,,,,,,799210f7-f0a1-46f0-ad7f-7c323e61f085,1581,,"[39.0, 7.9]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Center Midfield,75,Borussia Dortmund,180,"['09d0e785-494f-4f21-b078-ac50e42171d6', '3c562423-a526-4d0b-95d7-9e742c401529', 'f0064b3d-58d7-47bf-b057-bf64b353df74']",42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:42.887,Carry,True
,,,,,"[69.9, 4.9]",,,,,,,,,,,,,0.399162,,,,,,,,,,,,,95bf39e7-4480-4b58-afe5-59625b71e4b4,1588,,"[68.8, 3.3]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Center Midfield,75,Borussia Dortmund,180,"['0e2f97a4-0bad-4273-ab11-003594a70c60', '6a875c4a-7da5-4165-8e99-6b388f1e6c5e', 'c2cfb0bd-9624-4cb1-9734-67ca2327029e']",46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:46.883,Carry,True
,,,,,"[116.8, 24.5]",,,,,,,,,,,,,3.418944,,,,,,,,,,,,,2c824df3-a03f-4184-b27b-71285d8b4d04,1593,,"[98.2, 19.5]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,75,Borussia Dortmund,180,"['5028b84b-ce67-40f8-901e-09e8b14c404c', '558f4695-e973-4d1e-aae5-8b5ec41437ea', 'a8493917-f5b4-4a0c-ba5a-0bd81f2e02f1']",51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:51.541,Carry,True
,,,,,"[117.2, 45.1]",,,,,,,,,,,,,0.204297,,,,,,,,,,,,,3c5496ee-5d20-4233-8151-9e9212759282,1601,,"[114.7, 44.0]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,75,Borussia Dortmund,180,"['18de4d59-9e36-4b35-9c9e-e6a2ab235c9e', 'ada28cf5-1920-48c1-8499-d12624a2f5b7', 'b20ee72c-75eb-4508-b9de-59072b7bd078', 'd240fb1f-d9b4-41fb-b930-bed579ea7de9']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:58.054,Carry,True
,,,,,"[116.9, 46.8]",,,,,,,,,,,,,0.445212,,,,,,,,,,,,,37c9edb9-3cd7-42be-932a-ba1dc808f8c7,1604,,"[117.2, 45.1]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,75,Borussia Dortmund,180,"['b20ee72c-75eb-4508-b9de-59072b7bd078', 'd240fb1f-d9b4-41fb-b930-bed579ea7de9', 'db03c5fe-9973-4626-920a-b247839d6b36']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:58.258,Carry,True
,,,,,"[68.8, 76.3]",,,,,,,,,,,,,4.661636,,,,,,,,,,,,,cd9a5dc5-5475-4fe2-b276-c94a1b6d739c,1613,,"[50.0, 54.6]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,77,Eintracht Frankfurt,184,"['8287e64c-3555-4389-b12a-7ab7c58ddcc7', 'e49a7b4a-fd2e-431d-b012-08fa3692f213', 'f97faee1-8df2-491c-9f8b-4a5b8665e8c3']",20,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:20.949,Carry,True
,,,,,"[69.4, 56.9]",,,,,,,,,,,,,2.652076,,,,,,,,,,,,,89362725-549f-4842-b560-c1c36b6430c8,1617,,"[66.9, 60.4]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haris Seferović,5543.0,Center Forward,77,Eintracht Frankfurt,184,"['159cedf8-8191-42a9-9e91-6cc1f3f8d8bc', '19540570-bd88-4c9b-a38c-51577d3e64af', '3beac33c-a985-417e-a613-58094d377029']",27,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:27.188,Carry,True
,,,,,"[110.2, 11.2]",,,,,,,,,,,,,0.950555,,,,,,,,,,,,,0883ff1d-ac17-4a4e-851e-c1514e346f50,1622,,"[110.2, 11.2]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Meier,23268.0,Left Center Midfield,77,Eintracht Frankfurt,184,"['6fef82b9-1e16-4a00-be13-40861cd71403', 'edb40280-0da6-4fc2-bbd6-21262ce9ecdc']",34,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:34.191,Carry,
,,,,,"[94.1, 14.8]",,,,,,,,,,,,,2.463431,,,,,,,,,,,,,20c535d9-1677-4724-aafa-700d757e7275,1625,,"[99.9, 7.5]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Midfield,77,Eintracht Frankfurt,184,"['1fff8f2d-1323-45c0-81f1-b4f62ccf6902', '89a81d7c-3dee-46f1-a058-2fec466d08f6']",36,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:36.512,Carry,
,,,,,"[87.3, 26.5]",,,,,,,,,,,,,0.195236,,,,,,,,,,,,,c1d3e000-82ba-4cef-af3f-d64485672872,1628,,"[87.3, 26.5]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,77,Eintracht Frankfurt,184,"['69ec62bf-ec88-466b-9b82-5d966a1e11ba', 'a04f6e94-5e37-44eb-a267-cd4b1875cb60']",39,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:39.947,Carry,
,,,,,"[30.8, 45.1]",,,,,,,,,,,,,0.346018,,,,,,,,,,,,,c6459cbc-b5ee-48a2-b849-70f1a20cabbd,1631,,"[30.8, 45.1]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,78,Borussia Dortmund,180,"['76aa389f-9faa-4667-b355-201d21e30df0', 'bc28dda6-fab4-4b32-9d7a-a22ca3f436f9']",40,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:40.846,Carry,
,,,,,"[50.5, 26.6]",,,,,,,,,,,,,1.633338,,,,,,,,,,,,,faabef0d-cf6d-4898-a5d3-9da11aa00fdb,1634,,"[41.8, 27.5]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Left Wing,78,Borussia Dortmund,180,"['08a92855-32d3-49a2-ba1f-56139569906f', 'd8c74295-3589-48fc-9525-f284f36dcf1d']",42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:42.817,Carry,
,,,,,"[104.7, 51.8]",,,,,,,,,,,,,1.965277,,,,,,,,,,,,,9512fbe7-0d9e-40be-849d-1e03906aff48,1637,,"[87.1, 61.6]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,78,Borussia Dortmund,180,"['294e0f10-4c11-4720-8ad1-154477b384a7', '3516e3c2-1877-4b76-8b08-10488cfa5981', 'af95c678-04aa-4677-b7e1-31a6263fc431']",47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:47.254,Carry,True
