50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,7d06be1f-5862-465d-81c4-ac42c2ba901f,2128,,,"[27.0, 42.5]",3890266,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Heintz,8828.0,Left Center Back,132,FC Köln,186,['91e6eb62-4c05-402c-8af0-a1d9e89fd917'],5,,,,,,,,,,,,,,,,,FC Köln,186,00:19:05.551,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,68a54c56-09cc-4047-b481-bf2d2615d832,2152,,,"[32.6, 15.4]",3890266,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Back,134,FC Köln,186,"['3af058aa-1bfc-441f-b7d0-51fdcc5b6160', '6648c790-22ce-4f3b-b17c-6b827a3873d7']",55,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:55.650,Clearance,True
,,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,5ce1ccda-5190-48e4-9a7e-9371bc0e28b6,2153,,,"[25.1, 16.0]",3890266,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Timo Baumgartl,8956.0,Right Center Back,134,FC Köln,186,,56,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:56.675,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,628b183a-85f7-444d-a2ec-08649cdc7b17,2180,,,"[3.3, 51.1]",3890266,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Paweł Olkowski,9459.0,Right Back,138,VfB Stuttgart,174,['2f481175-8f08-44da-bc51-102835c577ce'],54,,,,,,,,,,,,,,,,,FC Köln,186,00:20:54.879,Clearance,True
,,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,8a6000e0-abde-4606-b8cb-061f60beaa2d,2419,,,"[4.6, 40.6]",3890266,72,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hector,6040.0,Left Back,156,VfB Stuttgart,174,,19,,,,,,,,,,,,,,,,,FC Köln,186,00:27:19.120,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,68e6cf38-2c76-42c1-8614-0c295ccd2475,2446,,,"[38.3, 39.1]",3890266,73,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Timo Baumgartl,8956.0,Right Center Back,158,FC Köln,186,"['38827288-cef6-4579-9d15-ff9ed8dc161d', 'c7545f34-7a5d-46c6-a255-595c8bb4b49a']",3,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:28:03.874,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,42e4461b-14e3-4694-bc29-e6a899e78065,2585,,,"[7.1, 45.1]",3890266,79,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederik Hillesborg Sørensen,8829.0,Right Center Back,167,VfB Stuttgart,174,['e7e4ed50-c9cf-40d6-a0a8-7579e7fced2c'],43,,,,,,,,,,,,,,,,,FC Köln,186,00:34:43.289,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,867bbc54-52de-45c2-ba37-94a68a9805d5,2587,,,"[6.0, 46.6]",3890266,79,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Anthony Modeste,23486.0,Center Forward,168,VfB Stuttgart,174,['8c23da0f-b9c2-4ae4-88dd-efecc4499005'],55,,,,,,,,,,,,,,,,,FC Köln,186,00:34:55.306,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,8e6fb565-0abc-4f35-84aa-a4d1b6c8a3ce,2591,,,"[5.6, 38.4]",3890266,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dominique Heintz,8828.0,Left Center Back,169,VfB Stuttgart,174,"['089a471b-40cf-4a49-a7fa-2dec5d7b426c', '9e1bf319-4dfd-4354-8b25-d86088647d32']",6,,,,,,,,,,,,,,,,,FC Köln,186,00:35:06.184,Clearance,True
,,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,a5127afc-a94c-4726-8031-14dd79137dcb,2594,,,"[12.7, 53.4]",3890266,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcel Risse,8823.0,Right Back,169,VfB Stuttgart,174,['5ed0e350-859c-4c6d-9515-c0ac00827388'],9,,,,,,,,,,,,,,,,,FC Köln,186,00:35:09.403,Clearance,True
,,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,e4a1a27c-e741-4ba9-81e5-b07b88c5f118,2614,,,"[28.3, 73.7]",3890266,81,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Risse,8823.0,Right Back,171,VfB Stuttgart,174,['f4a002c4-d9bd-4fb0-b688-2fd6427aca35'],9,,,,,,,,,,,,,,,,,FC Köln,186,00:36:09.569,Clearance,True
,,,,,,,,,Other,,,True,,,,,,,,0.0,,,,,,,,,,,,,8b7c0ac3-0606-4007-b422-dec1e7ac6460,2714,,,"[3.3, 39.5]",3890266,83,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederik Hillesborg Sørensen,8829.0,Right Center Back,177,VfB Stuttgart,174,['1062f8de-b4f6-4eee-abc0-acdd99abdc67'],51,,,,,,,,,,,,,,,,,FC Köln,186,00:38:51.847,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,09301453-5204-4765-b27e-4abd64c0c504,2718,,,"[7.5, 37.2]",3890266,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Anthony Modeste,23486.0,Center Forward,178,VfB Stuttgart,174,"['3e32a95b-c534-4477-b493-0c26d6fc2edc', '959e43c6-6ba6-43b8-80af-728820378eeb']",14,,,,,,,,,,,,,,,,,FC Köln,186,00:39:14.737,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,dbc47d2a-8abe-42e2-9071-d572f154d2c2,2720,,,"[12.7, 46.1]",3890266,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simon Zoller,8822.0,Right Midfield,178,VfB Stuttgart,174,['ceca51fe-f860-4736-9287-7810193ba1f0'],17,,,,,,,,,,,,,,,,,FC Köln,186,00:39:17.106,Clearance,True
,,,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,9ceacfc9-5679-4b00-a989-9f72ec64cf77,2721,,,"[14.8, 44.4]",3890266,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Anthony Modeste,23486.0,Center Forward,178,VfB Stuttgart,174,,18,,,,,,,,,,,,,,,,,FC Köln,186,00:39:18.185,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,8ec98a64-b9ba-4a5d-902c-2b2492163a9c,2780,,,"[10.3, 32.0]",3890266,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonas Hector,6040.0,Left Back,182,VfB Stuttgart,174,"['7b0ba6db-74d9-453a-93c3-a41e68dac605', '8e020d87-8fa5-46de-9d6f-ce47c8f4d6d9']",12,,,,,,,,,,,,,,,,,FC Köln,186,00:41:12.993,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,153ac32d-1fb9-4cca-97a4-295b556929bb,2839,,,"[30.6, 7.7]",3890266,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Hloušek,4683.0,Left Center Back,190,FC Köln,186,['6c7b148c-8967-44f8-8274-48358f49b9d6'],36,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:36.068,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,bb5313c1-8df4-45cf-9966-8e89fea273a5,2848,,,"[19.9, 42.3]",3890266,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timo Werner,5557.0,Right Wing Back,190,FC Köln,186,['04ad2cea-371b-4ac8-9a61-5fe39755db86'],44,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:44.633,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,efa60564-80c1-428e-a740-13a6b786b525,2854,,,"[49.7, 19.0]",3890266,88,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Vogt,8397.0,Left Defensive Midfield,191,VfB Stuttgart,174,['9f9042dd-ed6c-49f6-a961-64b2e73ef2d3'],55,,,,,,,,,,,,,,,,,FC Köln,186,00:43:55.141,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,94ec6998-2ecf-4ae8-929b-a86a4e57bb51,2883,,,"[8.8, 39.3]",3890266,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kevin Vogt,8397.0,Left Defensive Midfield,196,VfB Stuttgart,174,['4a2f9217-822c-457c-a362-b817c15631c9'],1,,,,,,,,,,,,,,,,,FC Köln,186,00:46:01.606,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,ccd3d0aa-0cc1-4da5-873f-3fa5260133f5,2896,,,"[12.9, 29.5]",3890266,91,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kevin Vogt,8397.0,Left Defensive Midfield,196,VfB Stuttgart,174,['10a4a96b-bf56-477f-aff6-5bf0948b6cef'],11,,,,,,,,,,,,,,,,,FC Köln,186,00:46:11.540,Clearance,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c170b7a9-9953-4a11-aa88-5a8105a88b9e,19,,,"[4.1, 44.6]",3890266,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Horn,8821.0,Goalkeeper,3,FC Köln,186,['36835d8e-f75c-481d-9252-620288089672'],9,,,,,,,,,,,,,,,,,FC Köln,186,00:00:09.521,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f48969bd-7af5-4bef-b436-7baff609fad1,34,,,"[29.0, 7.8]",3890266,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Heintz,8828.0,Left Center Back,3,FC Köln,186,['eb1bd566-7450-49cf-826e-1903dac43895'],31,,,,,,,,,,,,,,,,,FC Köln,186,00:00:31.385,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5473db82-cd0b-4ec7-b1b9-d467697df922,47,,,"[24.4, 44.8]",3890266,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,4,VfB Stuttgart,174,['3f88badf-0e10-4460-8661-64d742863370'],43,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:00:43.085,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,24000451-2cce-49b6-b7c7-ce8419ce637c,84,,,"[99.6, 29.2]",3890266,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthias Lehmann,8827.0,Center Defensive Midfield,5,FC Köln,186,['15f98db4-0bb0-4ea4-a921-d7ea0a6bf2c6'],27,,,,,,,,,,,,,,,,,FC Köln,186,00:01:27.267,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8a829481-c606-4802-ab73-b32569bc8e6b,92,,,"[30.2, 26.2]",3890266,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Heintz,8828.0,Left Center Back,7,FC Köln,186,"['1f941a86-de01-4ddb-a900-c93d83449a9c', 'f8ef4d0c-68c8-4f4a-9aca-3242fc7cf9fc']",11,,,,,,,,,,,,,,,,,FC Köln,186,00:02:11.831,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,64e3f688-0a85-42f2-9cc9-1a9672c176c6,167,,,"[101.7, 71.4]",3890266,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Risse,8823.0,Right Midfield,10,FC Köln,186,['85fcf001-5e08-486c-af3b-a0371258ce97'],47,,,,,,,,,,,,,,,,,FC Köln,186,00:03:47.017,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,80a5fbf7-16f0-4172-9d56-3616d26866fc,212,,,"[91.9, 22.9]",3890266,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Harnik,8557.0,Right Center Forward,13,VfB Stuttgart,174,,47,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:47.997,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6c8bf0e5-7b1f-4690-9aed-d24c6eef21ea,262,,,"[37.3, 14.0]",3890266,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Gerhardt,8231.0,Left Center Midfield,16,FC Köln,186,['a150d9a3-8f94-46ff-a843-102a399ed8ef'],17,,,,,,,,,,,,,,,,,FC Köln,186,00:06:17.266,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9d2a9102-6998-41f1-a6d4-7dd9a2d48d07,278,,,"[48.0, 31.4]",3890266,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,17,VfB Stuttgart,174,['94486f4e-635e-426d-9890-dc2492745609'],24,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:24.037,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bf1cbd2b-9fe6-4c12-9908-27a6cebcdd48,330,,,"[11.7, 36.2]",3890266,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Horn,8821.0,Goalkeeper,22,FC Köln,186,['e2178fd9-bc17-4aaa-b61b-4d0282c83187'],7,,,,,,,,,,,,,,,,,FC Köln,186,00:08:07.787,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,83690430-c130-40fc-a6e1-373d74ebc16a,427,,,"[80.2, 64.7]",3890266,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Klein,9728.0,Right Back,28,VfB Stuttgart,174,,17,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:17.043,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16d72b2b-db26-42d4-8550-f86e701cd569,438,,,"[79.8, 18.4]",3890266,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Defensive Midfield,28,VfB Stuttgart,174,,31,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:31.538,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3689e996-b3e2-4600-9010-eddc013c7b40,470,,,"[12.9, 66.5]",3890266,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paweł Olkowski,9459.0,Right Back,29,VfB Stuttgart,174,,10,,,,,,,,,,,,,,,,,FC Köln,186,00:11:10.474,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de956439-62e7-421e-94d0-bec475966691,495,,,"[37.5, 77.4]",3890266,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paweł Olkowski,9459.0,Right Back,31,VfB Stuttgart,174,['1dfaa1d6-f994-483f-a599-b9f04ba2f457'],9,,,,,,,,,,,,,,,,,FC Köln,186,00:12:09.369,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02ab7946-085d-4bb1-8f74-e2bee55f99ac,502,,,"[46.4, 17.6]",3890266,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Right Center Back,31,VfB Stuttgart,174,['aa4c1707-eba9-4167-bcf2-e204203a254b'],16,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:16.485,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,01fc1f18-47f0-41cc-956f-d0457d165754,554,,,"[47.3, 47.6]",3890266,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Defensive Midfield,36,VfB Stuttgart,174,['b274f33b-360e-48f6-a38f-d36b2fa1c49c'],52,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:13:52.116,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9723594d-062e-43b0-b9f3-79fbb6f3fb3a,576,,,"[74.9, 19.2]",3890266,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Defensive Midfield,36,VfB Stuttgart,174,['8530e80f-2a39-41e1-9497-e66e433d893d'],6,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:06.283,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,30124d74-eec0-46fe-bcdc-52e1776db213,598,,,"[11.1, 39.1]",3890266,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frederik Hillesborg Sørensen,8829.0,Right Center Back,36,VfB Stuttgart,174,['d8f6ebec-4bf4-4c54-a79c-2d36b64d9707'],24,,,,,,,,,,,,,,,,,FC Köln,186,00:14:24.304,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d8d4bcfb-24fb-4eac-ac10-aa8e5df99556,629,,,"[78.3, 13.0]",3890266,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hector,6040.0,Left Back,39,FC Köln,186,,44,,,,,,,,,,,,,,,,,FC Köln,186,00:15:44.976,Ball Recovery,
,,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1a9ce5e7-4777-490b-9b61-88e44e41ca74,673,,,"[15.7, 32.4]",3890266,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dominique Heintz,8828.0,Left Center Back,41,VfB Stuttgart,174,['e0492e7f-2139-407d-af87-38cea26ac7d7'],36,,,,,,,,,,,,,,,,,FC Köln,186,00:16:36.338,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,789dc34b-aca1-411a-bd2f-0697fe196a23,698,,,"[23.4, 31.3]",3890266,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Back,42,FC Köln,186,['90436337-5d1f-4f17-ba09-cd98ebe45062'],23,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:23.212,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b786815e-dc8b-4074-a834-d6dd0757206d,735,,,"[47.6, 52.9]",3890266,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paweł Olkowski,9459.0,Right Back,44,FC Köln,186,,35,,,,,,,,,,,,,,,,,FC Köln,186,00:18:35.934,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1026e30d-6968-45d8-9f2b-dca5b2529d84,745,,,"[59.2, 72.5]",3890266,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Risse,8823.0,Right Midfield,44,FC Köln,186,['a3d52b2d-466f-4f2f-aaaa-826601c7f119'],41,,,,,,,,,,,,,,,,,FC Köln,186,00:18:41.324,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a2475d44-4958-4a72-924d-6f6e7dc40f47,749,,,"[68.2, 4.4]",3890266,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,45,VfB Stuttgart,174,,42,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:42.966,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,868b95e0-0c02-45c0-a9ed-a89cf7347ed1,774,,,"[94.8, 28.9]",3890266,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Midfield,47,VfB Stuttgart,174,,2,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:02.687,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba2ea1e2-f17a-4f59-8bff-a03ae6855e17,799,,,"[54.7, 15.0]",3890266,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Christian Gentner,8959.0,Left Defensive Midfield,49,FC Köln,186,['f36e2542-2d23-477c-8a63-2f8a25d9e606'],29,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:29.307,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef795dcc-ef57-4383-aead-2e9c61d5e5e7,803,,,"[28.6, 60.7]",3890266,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Frederik Hillesborg Sørensen,8829.0,Right Center Back,49,FC Köln,186,['d9fd9131-a39d-4068-af12-19da6e6e5c50'],32,,,,,,,,,,,,,,,,,FC Köln,186,00:20:32.453,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f5c716c4-20ce-49de-9036-468e4e8dc40f,811,,,"[67.8, 3.4]",3890266,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Defensive Midfield,50,VfB Stuttgart,174,,38,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:38.431,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e3b0a518-108c-45ca-9bc3-cdb26ee9b7f3,854,,,"[2.8, 26.1]",3890266,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Horn,8821.0,Goalkeeper,55,FC Köln,186,['1749fb1c-ab63-454b-ad8e-9a733c480979'],59,,,,,,,,,,,,,,,,,FC Köln,186,00:22:59.082,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f654208c-189e-4085-8450-e233bc96eb5a,874,,,"[75.2, 64.7]",3890266,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Klein,9728.0,Right Back,56,VfB Stuttgart,174,,42,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:42.911,Ball Recovery,
,,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b6b0acfe-6e1e-4593-ae99-0386e3638bcd,914,,,"[32.5, 43.9]",3890266,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Defensive Midfield,58,FC Köln,186,['f2dc1995-c9e7-4f2c-bed1-893eb86c035f'],36,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:24:36.568,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6357072b-fd82-43d2-8c4d-18366634cbf6,978,,,"[84.2, 20.6]",3890266,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,60,VfB Stuttgart,174,['0fe178d9-761c-4340-8279-7e8b6f0f07c5'],6,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:06.219,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f524419a-8ca8-45fe-988b-092c1dcc8e73,993,,,"[11.8, 41.5]",3890266,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,62,VfB Stuttgart,174,,19,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:19.421,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3c9077d7-b565-40cf-9ff7-10e59191d9d1,1025,,,"[16.6, 33.4]",3890266,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Heintz,8828.0,Left Center Back,62,VfB Stuttgart,174,,54,,,,,,,,,,,,,,,,,FC Köln,186,00:26:54.335,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2cd91844-e6a2-424a-b4cf-36afd052be32,1030,,,"[88.8, 50.9]",3890266,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Defensive Midfield,62,VfB Stuttgart,174,['9b52ddab-b103-43da-81b5-f0eef28e5f25'],57,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:57.228,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51d853a3-f945-4683-a0b7-1cfdf3fd6b2d,1039,,,"[3.1, 38.0]",3890266,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Timo Horn,8821.0,Goalkeeper,63,FC Köln,186,,5,,,,,,,,,,,,,,,,,FC Köln,186,00:27:05.212,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da50dc1e-372a-4944-8d8b-22397313dfc5,1045,,,"[13.2, 24.8]",3890266,27,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Horn,8821.0,Goalkeeper,65,FC Köln,186,,58,,,,,,,,,,,,,,,,,FC Köln,186,00:27:58.494,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dd359f0e-b51e-44b7-8ade-02761073a36c,1073,,,"[96.7, 2.1]",3890266,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,66,VfB Stuttgart,174,,29,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:28:29.867,Ball Recovery,
,,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2ce1b854-6a23-4ee4-8ab4-c6031d2e0aef,1081,,,"[55.2, 28.5]",3890266,28,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Modeste,23486.0,Center Forward,66,VfB Stuttgart,174,,41,,,,,,,,,,,,,,,,,FC Köln,186,00:28:41.568,Ball Recovery,
